ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000357799.4:protein_coding:SGOL2-001	1	1	1.0	0.0
ENST00000509137.2:protein_coding:FBXO27-201	2	2	1.0	0.0
ENST00000267485.7:protein_coding:C14orf37-001	1	1	1.0	0.0
ENST00000019317.4:protein_coding:RALBP1-001	1	1	1.0	0.0
ENST00000358637.4:protein_coding:ASTN2-004	1	1	1.0	0.0
ENST00000608834.1:lincRNA:RP11-480C16.1-001	1	1	1.0	0.0
ENST00000570126.1:retained_intron:ZNF192P1-002	1	1	1.0	0.0
ENST00000517350.1:retained_intron:ENY2-004	1	1	1.0	0.0
ENST00000230914.4:processed_transcript:MRPS30-003	1	1	1.0	0.0
ENST00000366654.4:protein_coding:FAM89A-001	1	1	1.0	0.0
ENST00000448217.1:protein_coding:SCAP-006	1	1	1.0	0.0
ENST00000003912.3:protein_coding:NIPAL3-001	1	1	1.0	0.0
ENST00000465729.1:retained_intron:ARMC3-008	1	1	1.0	0.0
ENST00000534169.1:antisense:RP11-152H18.4-001	1	1	1.0	0.0
ENST00000407739.1:processed_pseudogene:VN1R8P-001	1	1	1.0	0.0
ENST00000477629.1:retained_intron:FLNB-007	1	1	1.0	0.0
ENST00000552740.1:protein_coding:DDIT3-005	1	1	1.0	0.0
ENST00000491519.3:retained_intron:SATB1-017	1	1	1.0	0.0
ENST00000373178.4:protein_coding:ADPRHL2-001	1	1	1.0	0.0
ENST00000425206.1:protein_coding:PSMC2-002	2	3	1.0	0.0
ENST00000579364.1:retained_intron:MED24-036	1	2	1.0	0.0
ENST00000589285.1:retained_intron:ZNF540-010	1	2	1.0	0.0
ENST00000418747.1:antisense:RP11-395P17.3-001	1	1	1.0	0.0
ENST00000416191.2:lincRNA:RP11-441O15.3-001	1	1	1.0	0.0
ENST00000585971.1:retained_intron:INO80C-014	1	1	1.0	0.0
ENST00000528778.1:processed_transcript:DUSP8-002	1	1	1.0	0.0
ENST00000343735.4:protein_coding:CLDN18-001	2	3	1.0	0.0
ENST00000606197.1:lincRNA:CASC15-004	1	1	1.0	0.0
ENST00000537616.1:sense_intronic:RP11-705C15.3-001	1	1	1.0	0.0
ENST00000453804.1:antisense:RP11-288I21.1-001	1	1	1.0	0.0
ENST00000306732.3:protein_coding:PITX2-005	1	1	1.0	0.0
ENST00000569317.1:protein_coding:ATP6C-001	1	1	1.0	0.0
ENST00000534849.1:lincRNA:RP5-916L7.2-001	1	1	1.0	0.0
ENST00000491497.1:processed_transcript:NIT1-010	1	1	1.0	0.0
ENST00000514823.1:lincRNA:RP11-93L9.1-001	1	1	1.0	0.0
ENST00000602315.1:lincRNA:MIR145-001	1	1	1.0	0.0
ENST00000596816.1:sense_intronic:CTC-429P9.5-001	1	1	1.0	0.0
ENST00000341049.2:protein_coding:CAV1-001	1	1	1.0	0.0
ENST00000455294.1:antisense:AL022341.3-001	1	1	1.0	0.0
ENST00000480394.1:retained_intron:SLCO1A2-004	1	1	1.0	0.0
ENST00000426898.2:processed_transcript:ANO6-006	1	1	1.0	0.0
ENST00000340850.5:protein_coding:PLEKHG5-201	1	1	1.0	0.0
ENST00000470126.1:processed_transcript:MED24-008	1	2	1.0	0.0
ENST00000569262.1:retained_intron:CRISPLD2-009	1	1	1.0	0.0
ENST00000432058.1:protein_coding:STAT1-007	1	1	1.0	0.0
ENST00000413828.2:antisense:CYP1B1-AS1-001	1	1	1.0	0.0
ENST00000409982.1:protein_coding:AC140481.2-003	1	1	1.0	0.0
ENST00000287263.4:protein_coding:RAB11FIP1-001	1	4	1.0	0.0
ENST00000469543.1:nonsense_mediated_decay:VIM-003	1	1	1.0	0.0
ENST00000522073.1:retained_intron:TTC1-003	2	4	1.0	0.0
ENST00000267199.4:protein_coding:VPS33A-001	1	1	1.0	0.0
ENST00000264554.6:protein_coding:SHC2-001	1	1	1.0	0.0
ENST00000254958.5:protein_coding:JAG1-201	1	1	1.0	0.0
ENST00000460959.1:retained_intron:C14orf80-016	2	2	1.0	0.0
ENST00000568020.1:nonsense_mediated_decay:ZCCHC14-002	2	2	1.0	0.0
ENST00000425529.3:processed_transcript:RP11-497H16.7-002	1	1	1.0	0.0
ENST00000556551.2:nonsense_mediated_decay:RP5-1021I20.4-001	1	1	1.0	0.0
ENST00000435597.1:lincRNA:RP11-1114A5.4-001	1	1	1.0	0.0
ENST00000511758.1:lincRNA:CTD-2072I24.1-001	1	1	1.0	0.0
ENST00000314537.5:protein_coding:CRHR1-002	1	3	1.0	0.0
ENST00000556318.1:protein_coding:EXOC5-006	1	1	1.0	0.0
ENST00000550065.1:nonsense_mediated_decay:SUOX-008	1	1	1.0	0.0
ENST00000541712.1:retained_intron:HIP1R-006	1	1	1.0	0.0
ENST00000554092.1:processed_pseudogene:NT5CP1-001	1	1	1.0	0.0
ENST00000389677.5:protein_coding:FAXC-001	1	1	1.0	0.0
ENST00000562272.1:retained_intron:PLK1-002	1	1	1.0	0.0
ENST00000556977.1:protein_coding:TTLL5-002	1	1	1.0	0.0
ENST00000438163.1:processed_pseudogene:DDX50P1-001	1	1	1.0	0.0
ENST00000486834.1:retained_intron:FAM132B-005	1	1	1.0	0.0
ENST00000580153.1:protein_coding:CABLES1-004	1	1	1.0	0.0
ENST00000570918.1:retained_intron:ZC3H7A-016	1	1	1.0	0.0
ENST00000422842.1:antisense:RP11-257I14.1-001	1	1	1.0	0.0
ENST00000504054.1:protein_coding:SPEF2-004	1	1	1.0	0.0
ENST00000542219.1:lincRNA:RP11-43N5.1-001	1	1	1.0	0.0
ENST00000316939.1:protein_coding:GADD45GIP1-001	1	1	1.0	0.0
ENST00000216127.4:protein_coding:RASD2-001	1	1	1.0	0.0
ENST00000607611.1:sense_intronic:RP11-52A20.2-001	1	1	1.0	0.0
ENST00000427220.1:nonsense_mediated_decay:TTLL3-002	2	2	1.0	0.0
ENST00000473093.1:protein_coding:MSL2-005	1	1	1.0	0.0
ENST00000421061.1:protein_coding:B3GNT6-202	1	1	1.0	0.0
ENST00000481367.1:protein_coding:IAH1-005	2	2	1.0	0.0
ENST00000504906.1:antisense:AP000892.4-001	1	1	1.0	0.0
ENST00000583841.1:antisense:BZRAP1-AS1-011	1	1	1.0	0.0
ENST00000513420.1:protein_coding:CTBP1-002	1	1	1.0	0.0
ENST00000591991.1:retained_intron:SAFB-014	1	1	1.0	0.0
ENST00000370282.3:protein_coding:TMED5-001	1	1	1.0	0.0
ENST00000040877.1:protein_coding:TARBP1-001	1	1	1.0	0.0
ENST00000440120.2:nonsense_mediated_decay:TMTC4-012	1	1	1.0	0.0
ENST00000418511.2:protein_coding:TMEM253-201	1	2	1.0	0.0
ENST00000368195.3:protein_coding:INSRR-001	1	1	1.0	0.0
ENST00000595840.1:protein_coding:LRRC25-002	2	2	1.0	0.0
ENST00000392225.3:protein_coding:LGI4-003	1	2	1.0	0.0
ENST00000602943.1:lincRNA:RP5-1024G6.8-001	1	1	1.0	0.0
ENST00000366455.3:processed_pseudogene:AC007618.3-001	1	1	1.0	0.0
ENST00000530320.1:protein_coding:CD151-011	1	1	1.0	0.0
ENST00000380739.5:protein_coding:SERPINB1-003	1	1	1.0	0.0
ENST00000254584.2:protein_coding:ARFIP2-008	1	2	1.0	0.0
ENST00000565788.1:protein_coding:MAP1LC3B-005	1	1	1.0	0.0
ENST00000275590.5:processed_transcript:AC006014.8-002	1	1	1.0	0.0
ENST00000237696.5:protein_coding:RARRES1-001	1	1	1.0	0.0
ENST00000292853.4:protein_coding:FBXO27-001	2	2	1.0	0.0
ENST00000378952.3:processed_transcript:NUDT5-005	1	1	1.0	0.0
ENST00000525427.1:retained_intron:PHLDB1-004	1	1	1.0	0.0
ENST00000493385.1:processed_transcript:CUTC-002	1	1	1.0	0.0
ENST00000462165.2:protein_coding:CBX3-006	1	1	1.0	0.0
ENST00000605395.1:processed_transcript:HOPX-019	1	1	1.0	0.0
ENST00000527688.1:nonsense_mediated_decay:TXNRD1-007	1	2	1.0	0.0
ENST00000608875.1:protein_coding:NRSN2-006	1	2	1.0	0.0
ENST00000586711.1:processed_transcript:SGTA-003	1	2	1.0	0.0
ENST00000581996.1:antisense:RP11-17M16.2-001	1	1	1.0	0.0
ENST00000409687.3:protein_coding:SAPCD2-001	1	1	1.0	0.0
ENST00000565189.1:lincRNA:RP11-44F14.2-002	1	2	1.0	0.0
ENST00000368324.4:protein_coding:SYT11-001	1	1	1.0	0.0
ENST00000462942.1:nonsense_mediated_decay:EHMT1-003	1	1	1.0	0.0
ENST00000575305.1:retained_intron:LA16c-313D11.12-002	1	1	1.0	0.0
ENST00000361413.3:protein_coding:KIAA0753-001	1	1	1.0	0.0
ENST00000456768.1:processed_pseudogene:PNPT1P2-001	1	1	1.0	0.0
ENST00000394164.1:protein_coding:PSEN1-003	1	1	1.0	0.0
ENST00000559203.1:antisense:RP11-219B17.1-006	1	2	1.0	0.0
ENST00000327535.1:protein_coding:IFNLR1-001	1	1	1.0	0.0
ENST00000527446.1:protein_coding:RPS3-004	1	1	1.0	0.0
ENST00000500337.2:protein_coding:C5orf28-003	1	1	1.0	0.0
ENST00000565748.1:antisense:CTD-2636A23.2-001	1	1	1.0	0.0
ENST00000367505.2:protein_coding:SHPRH-001	1	2	1.0	0.0
ENST00000483388.1:protein_coding:ZNF362-003	1	1	1.0	0.0
ENST00000427338.1:protein_coding:OR5K2-001	1	1	1.0	0.0
ENST00000544225.1:antisense:RP11-133L14.5-001	1	1	1.0	0.0
ENST00000529215.1:antisense:CTD-2562J17.7-001	1	1	1.0	0.0
ENST00000444986.1:antisense:HCG14-001	1	1	1.0	0.0
ENST00000496393.1:processed_transcript:NVL-013	1	1	1.0	0.0
ENST00000274747.7:protein_coding:MRS2-201	1	2	1.0	0.0
ENST00000264711.2:protein_coding:DNAJC27-001	1	1	1.0	0.0
ENST00000501338.1:processed_transcript:CTD-2260A17.2-001	1	1	1.0	0.0
ENST00000354308.3:protein_coding:SYT5-001	1	1	1.0	0.0
ENST00000447574.1:nonsense_mediated_decay:HSPB1-002	1	1	1.0	0.0
ENST00000244513.6:protein_coding:BTN1A1-001	1	1	1.0	0.0
ENST00000561183.1:protein_coding:NIPA1-003	1	1	1.0	0.0
ENST00000552717.1:pseudogene:AC005086.4-201	1	1	1.0	0.0
ENST00000556909.1:processed_transcript:VIPAS39-006	1	1	1.0	0.0
ENST00000410358.2:miRNA:AC231656.1-201	1	1	1.0	0.0
ENST00000505870.1:lincRNA:GMDS-AS1-003	1	1	1.0	0.0
ENST00000305386.2:protein_coding:MGAT2-001	1	1	1.0	0.0
ENST00000503388.1:retained_intron:NDFIP1-002	1	1	1.0	0.0
ENST00000400613.4:protein_coding:C9orf152-001	1	1	1.0	0.0
ENST00000557290.1:retained_intron:PSMA3-004	1	2	1.0	0.0
ENST00000585003.1:antisense:CTA-292E10.6-005	1	1	1.0	0.0
ENST00000398101.3:protein_coding:MGLL-004	1	1	1.0	0.0
ENST00000366091.2:pseudogene:AL356475.1-201	1	1	1.0	0.0
ENST00000440955.1:lincRNA:RP3-326I13.1-001	1	1	1.0	0.0
ENST00000377828.1:protein_coding:ESPN-001	1	1	1.0	0.0
ENST00000480768.1:retained_intron:GTF2A2-002	1	1	1.0	0.0
ENST00000282878.4:protein_coding:RAB3C-001	1	1	1.0	0.0
ENST00000555748.1:protein_coding:FAM174B-003	1	1	1.0	0.0
ENST00000476487.1:retained_intron:PHYKPL-002	1	1	1.0	0.0
ENST00000375780.2:protein_coding:CLIC1-002	1	1	1.0	0.0
ENST00000544568.1:retained_intron:RIMBP2-003	1	1	1.0	0.0
ENST00000472475.1:protein_coding:GOLGB1-007	1	1	1.0	0.0
ENST00000452887.2:processed_pseudogene:DNAJC19P8-001	2	2	1.0	0.0
ENST00000244360.6:protein_coding:RNF39-001	2	2	1.0	0.0
ENST00000606511.1:antisense:RP11-338I21.1-001	1	1	1.0	0.0
ENST00000379963.1:antisense:RP11-401P9.6-001	1	1	1.0	0.0
ENST00000527001.1:processed_transcript:EHF-005	1	1	1.0	0.0
ENST00000300215.3:protein_coding:EPB42-001	1	1	1.0	0.0
ENST00000487270.1:protein_coding:RAD51B-004	1	1	1.0	0.0
ENST00000440769.3:lincRNA:RP11-213H15.1-001	1	1	1.0	0.0
ENST00000563972.1:protein_coding:SPIRE2-004	1	1	1.0	0.0
ENST00000441144.2:protein_coding:IGSF11-003	2	3	1.0	0.0
ENST00000360083.3:lincRNA:AC079610.2-001	1	1	1.0	0.0
ENST00000477871.1:protein_coding:ACTR3C-003	1	1	1.0	0.0
ENST00000542416.1:protein_coding:UBC-008	1	1	1.0	0.0
ENST00000373031.4:protein_coding:TNMD-001	1	1	1.0	0.0
ENST00000395590.1:protein_coding:RABL2B-004	1	1	1.0	0.0
ENST00000424229.2:processed_pseudogene:RP11-365D9.1-001	1	1	1.0	0.0
ENST00000369862.1:protein_coding:AMIGO1-002	1	2	1.0	0.0
ENST00000266088.4:protein_coding:SLC5A1-001	1	1	1.0	0.0
ENST00000485812.1:processed_transcript:TIMM23-006	1	1	1.0	0.0
ENST00000596131.1:protein_coding:AC114494.1-201	1	1	1.0	0.0
ENST00000468984.1:retained_intron:WDR92-006	1	1	1.0	0.0
ENST00000477169.1:processed_transcript:SMARCD3-009	1	1	1.0	0.0
ENST00000485587.1:retained_intron:MPST-007	1	1	1.0	0.0
ENST00000588534.1:retained_intron:ZNF554-005	1	1	1.0	0.0
ENST00000395256.2:processed_pseudogene:RP11-380G5.3-001	1	1	1.0	0.0
ENST00000497865.1:retained_intron:RND3-006	1	1	1.0	0.0
ENST00000492083.1:processed_transcript:ANKRD19P-002	1	1	1.0	0.0
ENST00000564541.1:antisense:MANEA-AS1-001	1	1	1.0	0.0
ENST00000535589.2:protein_coding:ACTR3-008	1	1	1.0	0.0
ENST00000565149.1:retained_intron:MVD-002	1	1	1.0	0.0
ENST00000559425.1:processed_pseudogene:NDUFAF4P1-001	1	1	1.0	0.0
ENST00000486955.2:retained_intron:CTBP2-012	1	1	1.0	0.0
ENST00000421625.2:protein_coding:USP48-006	2	2	1.0	0.0
ENST00000298316.5:protein_coding:ARF6-001	1	1	1.0	0.0
ENST00000377320.3:protein_coding:C1orf200-001	1	1	1.0	0.0
ENST00000423485.1:protein_coding:TOP2A-001	1	1	1.0	0.0
ENST00000262238.4:protein_coding:YY1-001	1	1	1.0	0.0
ENST00000520358.2:protein_coding:TSPAN18-001	1	2	1.0	0.0
ENST00000492693.1:protein_coding:AGK-003	1	1	1.0	0.0
ENST00000444966.1:antisense:AP001469.7-001	1	1	1.0	0.0
ENST00000333129.3:protein_coding:FIGN-001	1	1	1.0	0.0
ENST00000499521.2:retained_intron:CTB-89H12.4-002	1	1	1.0	0.0
ENST00000484265.1:processed_transcript:PSIP1-008	1	2	1.0	0.0
ENST00000566774.1:nonsense_mediated_decay:ESRP2-005	3	4	1.0	0.0
ENST00000609127.1:lincRNA:RP11-245M24.1-003	1	1	1.0	0.0
ENST00000495515.1:retained_intron:HDAC6-013	1	1	1.0	0.0
ENST00000553106.1:protein_coding:PAH-001	1	1	1.0	0.0
ENST00000515519.1:lincRNA:CTC-529P8.1-006	1	1	1.0	0.0
ENST00000554208.1:retained_intron:MPP5-003	1	1	1.0	0.0
ENST00000551171.1:protein_coding:RDH12-001	1	3	1.0	0.0
ENST00000456057.1:nonsense_mediated_decay:PRICKLE4-003	3	3	1.0	0.0
ENST00000578710.1:antisense:RP11-92B11.3-001	1	1	1.0	0.0
ENST00000469165.2:processed_transcript:RAD51B-010	1	1	1.0	0.0
ENST00000457683.1:lincRNA:RP5-834N19.1-001	1	1	1.0	0.0
ENST00000433952.1:lincRNA:AF064858.7-001	1	1	1.0	0.0
ENST00000521327.1:retained_intron:SPARC-003	1	1	1.0	0.0
ENST00000397551.2:protein_coding:PAXIP1-AS2-001	1	1	1.0	0.0
ENST00000541817.1:protein_coding:CHFR-012	1	1	1.0	0.0
ENST00000425991.1:antisense:RP11-228B15.4-002	1	2	1.0	0.0
ENST00000533112.1:protein_coding:MYO18A-003	2	6	1.0	0.0
ENST00000560485.1:protein_coding:LHX6-011	1	1	1.0	0.0
ENST00000499478.2:antisense:CTD-2382E5.1-001	1	1	1.0	0.0
ENST00000441272.2:lincRNA:RP11-66D17.3-001	1	1	1.0	0.0
ENST00000399148.3:processed_pseudogene:RP13-383K5.4-001	1	3	1.0	0.0
ENST00000254718.4:protein_coding:MYBBP1A-001	1	1	1.0	0.0
ENST00000339600.5:protein_coding:NDUFA4-001	1	1	1.0	0.0
ENST00000470271.1:processed_transcript:CTPS1-003	1	1	1.0	0.0
ENST00000430683.1:antisense:RP11-288L9.4-001	1	1	1.0	0.0
ENST00000350796.3:protein_coding:CYTH3-001	1	1	1.0	0.0
ENST00000583080.1:retained_intron:SREBF1-025	1	1	1.0	0.0
ENST00000370455.3:protein_coding:SMAP1-005	2	3	1.0	0.0
ENST00000480809.1:retained_intron:DGKG-002	1	1	1.0	0.0
ENST00000434998.1:protein_coding:CARF-007	2	3	1.0	0.0
ENST00000315409.2:protein_coding:OR11H4-001	1	1	1.0	0.0
ENST00000437531.1:processed_pseudogene:HMGN2P20-001	1	1	1.0	0.0
ENST00000392693.3:protein_coding:CDON-001	2	2	1.0	0.0
ENST00000420392.1:processed_pseudogene:XRCC6P1-001	1	1	1.0	0.0
ENST00000560386.1:processed_transcript:DPH6-003	1	1	1.0	0.0
ENST00000369864.4:protein_coding:AMIGO1-001	1	2	1.0	0.0
ENST00000515881.1:protein_coding:DDR1-041	1	1	1.0	0.0
ENST00000536163.1:protein_coding:KIAA1147-001	1	1	1.0	0.0
ENST00000246186.6:protein_coding:MMP24-001	1	1	1.0	0.0
ENST00000377113.5:protein_coding:CASC10-001	1	1	1.0	0.0
ENST00000580459.1:retained_intron:RP11-6N17.4-003	1	1	1.0	0.0
ENST00000576448.1:protein_coding:LRRC59-002	1	1	1.0	0.0
ENST00000446816.1:antisense:AC012307.3-001	1	2	1.0	0.0
ENST00000368804.1:protein_coding:TCHH-001	1	1	1.0	0.0
ENST00000599511.1:protein_coding:LUZPP1-201	1	1	1.0	0.0
ENST00000405409.2:protein_coding:RBFOX2-001	1	3	1.0	0.0
ENST00000367210.1:protein_coding:ZC3H11A-001	1	1	1.0	0.0
ENST00000245680.2:protein_coding:SLC35F5-001	1	1	1.0	0.0
ENST00000540629.1:processed_transcript:CARS2-018	1	1	1.0	0.0
ENST00000506573.1:processed_transcript:DDR1-033	1	1	1.0	0.0
ENST00000403390.1:protein_coding:PFKL-201	1	2	1.0	0.0
ENST00000457242.1:protein_coding:LPP-012	1	1	1.0	0.0
ENST00000373030.3:protein_coding:IFT52-001	1	1	1.0	0.0
ENST00000376512.1:protein_coding:SLC35A2-007	1	2	1.0	0.0
ENST00000231238.5:protein_coding:TTC1-001	2	4	1.0	0.0
ENST00000414888.1:processed_pseudogene:AC080125.1-001	1	1	1.0	0.0
ENST00000436106.2:protein_coding:C19orf25-003	1	1	1.0	0.0
ENST00000487003.1:processed_transcript:RAB3GAP1-004	2	2	1.0	0.0
ENST00000259939.3:protein_coding:RNF144B-001	1	1	1.0	0.0
ENST00000578516.1:processed_transcript:CDC42EP4-005	1	1	1.0	0.0
ENST00000572155.1:processed_transcript:AKAP10-004	1	1	1.0	0.0
ENST00000581763.1:miRNA:AC106771.1-201	1	1	1.0	0.0
ENST00000509842.1:protein_coding:ZBTB38-002	1	1	1.0	0.0
ENST00000502596.1:protein_coding:PPA2-021	2	2	1.0	0.0
ENST00000421462.1:nonsense_mediated_decay:PKP4-005	1	1	1.0	0.0
ENST00000535743.1:processed_pseudogene:IFITM9P-001	1	1	1.0	0.0
ENST00000438247.1:antisense:AC144450.1-001	1	1	1.0	0.0
ENST00000524804.1:processed_transcript:RIN1-007	1	1	1.0	0.0
ENST00000262525.4:protein_coding:ZNF629-001	1	1	1.0	0.0
ENST00000598018.1:retained_intron:SLC17A7-003	1	1	1.0	0.0
ENST00000609973.1:retained_intron:GRM4-007	1	1	1.0	0.0
ENST00000370832.1:protein_coding:USP26-001	1	1	1.0	0.0
ENST00000305428.3:protein_coding:KIAA1024-001	2	2	1.0	0.0
ENST00000490597.1:processed_transcript:LRRFIP2-020	1	1	1.0	0.0
ENST00000545752.1:processed_transcript:WDR66-008	1	1	1.0	0.0
ENST00000263073.6:protein_coding:SMG6-001	1	1	1.0	0.0
ENST00000511073.1:lincRNA:RP11-115J23.1-002	1	1	1.0	0.0
ENST00000482852.1:nonsense_mediated_decay:POLR2M-006	1	1	1.0	0.0
ENST00000323646.5:protein_coding:PLA2G16-001	1	1	1.0	0.0
ENST00000456721.2:antisense:RP11-157P1.5-001	1	1	1.0	0.0
ENST00000607864.1:antisense:RBM26-AS1-004	1	1	1.0	0.0
ENST00000484285.2:antisense:FAM201A-003	1	1	1.0	0.0
ENST00000606287.1:antisense:RP11-523H20.3-001	1	1	1.0	0.0
ENST00000559026.1:sense_overlapping:RP11-59H7.3-001	1	1	1.0	0.0
ENST00000485069.1:retained_intron:SPEG-008	1	1	1.0	0.0
ENST00000513708.1:lincRNA:CTC-228N24.1-003	1	1	1.0	0.0
ENST00000570087.1:lincRNA:XX-DJ76P10__A.2-001	1	1	1.0	0.0
ENST00000592406.1:retained_intron:AC005943.4-002	1	1	1.0	0.0
ENST00000380615.3:protein_coding:KATNAL1-001	1	1	1.0	0.0
ENST00000484687.1:retained_intron:GBE1-006	1	1	1.0	0.0
ENST00000249299.2:protein_coding:NAA38-001	1	3	1.0	0.0
ENST00000459091.1:misc_RNA:Y_RNA.721-201	1	1	1.0	0.0
ENST00000609682.1:antisense:ZBTB11-AS1-001	1	2	1.0	0.0
ENST00000543907.1:antisense:RP11-881M11.4-001	1	1	1.0	0.0
ENST00000377060.3:protein_coding:CNNM3-002	3	3	1.0	0.0
ENST00000376438.1:protein_coding:FRMD3-001	1	1	1.0	0.0
ENST00000413292.1:processed_transcript:PPP2R5B-007	1	1	1.0	0.0
ENST00000534068.1:lincRNA:RP11-945A11.1-001	1	1	1.0	0.0
ENST00000374358.4:protein_coding:TMEM50A-001	1	1	1.0	0.0
ENST00000602610.1:lincRNA:RP1-170O19.21-001	1	1	1.0	0.0
ENST00000568620.1:retained_intron:ATP6V0D1-005	1	1	1.0	0.0
ENST00000438934.1:antisense:DGCR5-002	1	1	1.0	0.0
ENST00000410889.1:snRNA:RNU4-27P-201	1	1	1.0	0.0
ENST00000270238.3:protein_coding:LMTK3-001	2	2	1.0	0.0
ENST00000469549.2:nonsense_mediated_decay:RP11-248J23.6-002	1	1	1.0	0.0
ENST00000587343.1:antisense:CTD-2013N17.4-001	1	1	1.0	0.0
ENST00000541687.1:protein_coding:GCFC2-201	2	3	1.0	0.0
ENST00000497856.2:retained_intron:REEP5-002	2	2	1.0	0.0
ENST00000497376.1:retained_intron:CALB1-006	1	2	1.0	0.0
ENST00000491995.1:processed_transcript:PSG2-005	1	1	1.0	0.0
ENST00000533154.1:protein_coding:C11orf54-013	1	1	1.0	0.0
ENST00000447281.1:antisense:LL0XNC01-116E7.2-001	1	1	1.0	0.0
ENST00000392541.3:protein_coding:ATP5G3-003	1	1	1.0	0.0
ENST00000607718.1:lincRNA:RP11-177G23.2-001	1	1	1.0	0.0
ENST00000551295.2:protein_coding:CNTN1-001	1	1	1.0	0.0
ENST00000483032.1:retained_intron:GON4L-021	1	1	1.0	0.0
ENST00000535257.1:retained_intron:WDR66-007	1	1	1.0	0.0
ENST00000579449.1:retained_intron:TSEN54-013	1	1	1.0	0.0
ENST00000558009.1:retained_intron:AKAP13-019	1	1	1.0	0.0
ENST00000324856.7:protein_coding:ARID1A-001	2	2	1.0	0.0
ENST00000578881.1:lincRNA:RP11-1109M24.5-001	1	2	1.0	0.0
ENST00000414483.1:lincRNA:LL22NC03-121E8.4-001	1	1	1.0	0.0
ENST00000425518.1:processed_transcript:SMARCC1-002	1	1	1.0	0.0
ENST00000324863.2:nonsense_mediated_decay:FCAMR-006	1	2	1.0	0.0
ENST00000338564.5:protein_coding:MEIS2-002	1	2	1.0	0.0
ENST00000608151.1:protein_coding:SUCO-201	1	2	1.0	0.0
ENST00000558129.1:protein_coding:TM2D3-016	1	1	1.0	0.0
ENST00000538158.1:retained_intron:CEP57-005	1	1	1.0	0.0
ENST00000372153.1:protein_coding:DDX31-201	1	1	1.0	0.0
ENST00000454497.2:protein_coding:OTUD4-001	1	1	1.0	0.0
ENST00000301764.7:protein_coding:DDB1-001	1	1	1.0	0.0
ENST00000416037.2:antisense:NDUFA6-AS1-001	1	1	1.0	0.0
ENST00000568853.1:antisense:UBL7-AS1-006	2	3	1.0	0.0
ENST00000304735.3:protein_coding:VASN-001	1	1	1.0	0.0
ENST00000545202.1:lincRNA:AP000439.1-001	1	1	1.0	0.0
ENST00000599628.1:retained_intron:TRPM4-002	1	1	1.0	0.0
ENST00000317483.3:protein_coding:RAB23-201	1	1	1.0	0.0
ENST00000262554.2:protein_coding:SPTLC1-001	1	1	1.0	0.0
ENST00000316999.5:protein_coding:SMAP1-004	2	3	1.0	0.0
ENST00000428841.1:protein_coding:P4HA2-018	1	1	1.0	0.0
ENST00000378726.1:retained_intron:SSU72-002	1	1	1.0	0.0
ENST00000000442.6:protein_coding:ESRRA-002	2	3	1.0	0.0
ENST00000541715.1:antisense:IFNG-AS1-002	1	1	1.0	0.0
ENST00000473067.1:retained_intron:GPATCH11-003	1	2	1.0	0.0
ENST00000591587.1:protein_coding:NAGLU-002	3	4	1.0	0.0
ENST00000468045.1:retained_intron:PREB-005	1	1	1.0	0.0
ENST00000263826.5:protein_coding:AKT3-201	1	2	1.0	0.0
ENST00000603745.1:retained_intron:CCDC120-008	1	1	1.0	0.0
ENST00000446789.2:antisense:MCF2L-AS1-001	1	1	1.0	0.0
ENST00000378116.4:protein_coding:FAM171A1-001	1	1	1.0	0.0
ENST00000359866.4:protein_coding:DDA1-001	1	1	1.0	0.0
ENST00000400405.2:protein_coding:SIAH3-001	1	1	1.0	0.0
ENST00000262873.7:protein_coding:MYH7B-001	1	1	1.0	0.0
ENST00000451025.2:protein_coding:MAD2L1BP-002	1	1	1.0	0.0
ENST00000553947.1:nonsense_mediated_decay:RP11-986E7.7-001	1	1	1.0	0.0
ENST00000580729.1:lincRNA:RP11-855A2.5-001	1	1	1.0	0.0
ENST00000376338.3:protein_coding:MAGIX-001	1	1	1.0	0.0
ENST00000591211.1:antisense:RP11-411B10.2-001	1	1	1.0	0.0
ENST00000368097.4:protein_coding:TAGLN2-001	1	1	1.0	0.0
ENST00000565645.1:processed_transcript:NOL3-008	1	1	1.0	0.0
ENST00000564305.1:lincRNA:RP11-243A14.1-001	1	1	1.0	0.0
ENST00000261800.5:protein_coding:FAT2-001	2	2	1.0	0.0
ENST00000362003.5:protein_coding:PCGF3-001	1	1	1.0	0.0
ENST00000014914.5:protein_coding:GPRC5A-001	1	1	1.0	0.0
ENST00000502827.1:antisense:ADAMTS19-AS1-001	1	1	1.0	0.0
ENST00000416078.1:processed_pseudogene:NCLP2-001	1	1	1.0	0.0
ENST00000330299.2:protein_coding:MINA-201	1	2	1.0	0.0
ENST00000375105.3:protein_coding:PLA2G2D-001	1	1	1.0	0.0
ENST00000510230.1:antisense:CTB-138E5.1-001	1	1	1.0	0.0
ENST00000540539.1:protein_coding:CLIP1-015	1	1	1.0	0.0
ENST00000375102.3:protein_coding:PLA2G2F-001	1	1	1.0	0.0
ENST00000551846.1:antisense:RP11-603J24.4-001	1	1	1.0	0.0
ENST00000400532.1:protein_coding:JAM2-003	1	1	1.0	0.0
ENST00000320717.3:protein_coding:GLS-001	1	1	1.0	0.0
ENST00000301838.4:protein_coding:FADD-001	1	1	1.0	0.0
