ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000320934.3:protein_coding:PCSK7-001	1	1	1.0	0.0
ENST00000580348.1:misc_RNA:RN7SL315P-201	1	2	1.0	0.0
ENST00000406829.1:protein_coding:RPA3-AS1-001	1	1	1.0	0.0
ENST00000512903.1:processed_transcript:DHX15-003	1	1	1.0	0.0
ENST00000564814.1:processed_transcript:GINS3-006	1	1	1.0	0.0
ENST00000232854.4:protein_coding:HEMK1-003	1	1	1.0	0.0
ENST00000509789.2:processed_transcript:CYSTM1-002	1	1	1.0	0.0
ENST00000451920.1:processed_pseudogene:PRDX2P2-001	1	1	1.0	0.0
ENST00000326840.6:protein_coding:DCBLD2-001	1	1	1.0	0.0
ENST00000366516.1:retained_intron:SMYD3-003	1	1	1.0	0.0
ENST00000557571.1:protein_coding:RBM23-021	1	1	1.0	0.0
ENST00000562552.1:retained_intron:TK2-012	1	1	1.0	0.0
ENST00000537473.1:processed_transcript:PTGES3-007	1	1	1.0	0.0
ENST00000447687.2:retained_intron:CD27-AS1-009	1	1	1.0	0.0
ENST00000602490.1:retained_intron:ARPC5-005	1	1	1.0	0.0
ENST00000469079.1:retained_intron:EVA1C-004	2	2	1.0	0.0
ENST00000369750.3:protein_coding:TPBG-001	2	3	1.0	0.0
ENST00000529903.1:protein_coding:ZNF215-006	1	1	1.0	0.0
ENST00000595084.1:sense_overlapping:SOX2-OT-022	1	1	1.0	0.0
ENST00000565907.1:retained_intron:RBMX-011	1	1	1.0	0.0
ENST00000364244.1:misc_RNA:Y_RNA.239-201	1	1	1.0	0.0
ENST00000489177.1:processed_transcript:ANAPC1-002	2	2	1.0	0.0
ENST00000430082.2:protein_coding:ECD-006	1	1	1.0	0.0
ENST00000474157.1:processed_transcript:GPNMB-004	1	1	1.0	0.0
ENST00000584373.1:lincRNA:GATA6-AS1-002	2	2	1.0	0.0
ENST00000296543.5:protein_coding:NAA15-001	1	1	1.0	0.0
ENST00000427953.1:retained_intron:RP5-1073O3.7-002	1	2	1.0	0.0
ENST00000523005.1:antisense:RP11-779O18.3-001	1	1	1.0	0.0
ENST00000243457.3:protein_coding:KCNJ2-002	1	1	1.0	0.0
ENST00000453505.2:nonsense_mediated_decay:TMEM189-003	1	1	1.0	0.0
ENST00000398824.2:nonsense_mediated_decay:CAPN14-001	2	2	1.0	0.0
ENST00000492908.1:retained_intron:PSMD14-006	1	1	1.0	0.0
ENST00000445936.1:processed_pseudogene:AC023271.1-001	1	1	1.0	0.0
ENST00000595692.1:retained_intron:CAMSAP3-003	1	1	1.0	0.0
ENST00000581143.1:retained_intron:TANC2-003	1	1	1.0	0.0
ENST00000306279.3:protein_coding:ATOH8-001	1	1	1.0	0.0
ENST00000512190.1:retained_intron:ZDHHC11-009	1	1	1.0	0.0
ENST00000296861.2:protein_coding:TNFRSF21-001	1	1	1.0	0.0
ENST00000551018.1:protein_coding:PFDN5-001	1	1	1.0	0.0
ENST00000444442.1:lincRNA:ENOX1-AS1-001	1	1	1.0	0.0
ENST00000480900.1:retained_intron:HSPG2-006	1	1	1.0	0.0
ENST00000474629.2:protein_coding:PARP14-001	1	2	1.0	0.0
ENST00000509015.1:lincRNA:RP11-265O12.1-001	1	1	1.0	0.0
ENST00000306061.6:protein_coding:MT1E-001	1	1	1.0	0.0
ENST00000453803.2:processed_pseudogene:RPS27AP3-001	1	1	1.0	0.0
ENST00000205402.5:protein_coding:DLD-001	1	1	1.0	0.0
ENST00000516760.1:snRNA:RNU6-1153P-201	1	1	1.0	0.0
ENST00000373710.1:protein_coding:SERINC2-002	1	1	1.0	0.0
ENST00000436223.1:processed_pseudogene:AC013410.1-001	1	1	1.0	0.0
ENST00000569559.1:antisense:AC027601.1-001	2	2	1.0	0.0
ENST00000318186.3:processed_transcript:WDFY3-AS2-002	1	2	1.0	0.0
ENST00000423285.1:processed_pseudogene:AC083899.1-001	1	1	1.0	0.0
ENST00000580974.1:protein_coding:PITPNC1-001	1	1	1.0	0.0
ENST00000366278.2:antisense:AC105053.3-001	1	1	1.0	0.0
ENST00000608587.1:lincRNA:RP11-809C18.4-001	1	1	1.0	0.0
ENST00000498789.1:processed_transcript:DSCR3-009	1	2	1.0	0.0
ENST00000576381.1:nonsense_mediated_decay:PRSS22-003	1	1	1.0	0.0
ENST00000503120.1:retained_intron:MZB1-005	2	2	1.0	0.0
ENST00000556640.1:antisense:CTD-2555O16.2-002	1	1	1.0	0.0
ENST00000575402.1:retained_intron:MNT-009	1	1	1.0	0.0
ENST00000508488.1:protein_coding:HINT1-005	1	1	1.0	0.0
ENST00000503486.2:processed_transcript:AACSP1-002	1	1	1.0	0.0
ENST00000558720.1:protein_coding:SRP14-005	1	1	1.0	0.0
ENST00000558939.1:protein_coding:TLE3-001	1	1	1.0	0.0
ENST00000419314.1:retained_intron:CCT6P3-003	1	1	1.0	0.0
ENST00000501143.1:lincRNA:RP11-61A14.4-001	1	1	1.0	0.0
ENST00000476264.2:retained_intron:IFT172-002	1	1	1.0	0.0
ENST00000359985.1:protein_coding:HIST1H2BF-001	1	1	1.0	0.0
ENST00000401542.2:protein_coding:LRRC72-001	1	1	1.0	0.0
ENST00000488498.2:processed_transcript:C1orf61-027	1	1	1.0	0.0
ENST00000506090.1:lincRNA:RP11-97O12.2-001	1	1	1.0	0.0
ENST00000591634.1:lincRNA:RP11-1094M14.14-001	1	1	1.0	0.0
ENST00000578307.1:retained_intron:BPTF-007	1	1	1.0	0.0
ENST00000432429.1:lincRNA:RP11-242F24.1-001	1	1	1.0	0.0
ENST00000442292.2:lincRNA:RP11-54O7.18-001	1	1	1.0	0.0
ENST00000474664.1:retained_intron:DNAJB14-007	1	1	1.0	0.0
ENST00000568143.1:lincRNA:RP11-84D1.2-001	1	1	1.0	0.0
ENST00000498102.1:retained_intron:VIPR1-007	1	1	1.0	0.0
ENST00000445110.1:protein_coding:FBLN1-006	1	1	1.0	0.0
ENST00000445644.1:nonsense_mediated_decay:COMMD1-004	1	1	1.0	0.0
ENST00000393704.3:protein_coding:MFAP3L-002	1	2	1.0	0.0
ENST00000504038.2:processed_transcript:RP11-366L20.2-003	2	2	1.0	0.0
ENST00000561735.1:protein_coding:SQRDL-005	2	2	1.0	0.0
ENST00000503955.1:retained_intron:MEF2C-008	1	1	1.0	0.0
ENST00000497809.1:retained_intron:NEB-007	1	1	1.0	0.0
ENST00000299697.7:protein_coding:TK2-201	1	1	1.0	0.0
ENST00000517482.1:lincRNA:RP11-383J24.1-001	1	1	1.0	0.0
ENST00000534985.1:processed_pseudogene:RP11-274J7.3-001	1	1	1.0	0.0
ENST00000567398.1:processed_transcript:HAGH-007	1	1	1.0	0.0
ENST00000571911.1:antisense:RP11-517A5.4-001	1	1	1.0	0.0
ENST00000283410.4:retained_intron:INO80C-004	1	1	1.0	0.0
ENST00000373839.3:protein_coding:PHACTR4-001	2	2	1.0	0.0
ENST00000559323.1:retained_intron:MRPS11-008	1	1	1.0	0.0
ENST00000559918.1:lincRNA:RP11-313P18.2-001	1	1	1.0	0.0
ENST00000609841.1:processed_transcript:RP11-313J2.1-002	1	1	1.0	0.0
ENST00000361937.3:protein_coding:INO80-001	3	3	1.0	0.0
ENST00000543572.2:nonsense_mediated_decay:KLRC4-KLRK1-003	3	3	1.0	0.0
ENST00000568777.1:retained_intron:HEXA-015	1	1	1.0	0.0
ENST00000557518.1:lincRNA:LINC00519-001	1	1	1.0	0.0
ENST00000367612.3:protein_coding:TOR1AIP2-001	1	1	1.0	0.0
ENST00000532481.1:protein_coding:AAMDC-003	1	1	1.0	0.0
ENST00000310958.6:protein_coding:CCPG1-001	1	1	1.0	0.0
ENST00000319194.5:protein_coding:DIS3L-001	3	3	1.0	0.0
ENST00000550614.1:protein_coding:C14orf79-004	1	1	1.0	0.0
ENST00000498379.1:processed_pseudogene:UBA52P8-001	1	1	1.0	0.0
ENST00000538359.1:processed_pseudogene:RP11-749H20.3-001	1	1	1.0	0.0
ENST00000476231.1:processed_transcript:SYF2-002	1	1	1.0	0.0
ENST00000427492.1:antisense:RP11-537A6.9-001	1	1	1.0	0.0
ENST00000312175.2:protein_coding:BANF1-001	1	1	1.0	0.0
ENST00000474740.1:processed_transcript:NDUFV2-005	1	1	1.0	0.0
ENST00000581626.1:lincRNA:RP11-63N3.1-001	1	1	1.0	0.0
ENST00000609422.1:sense_intronic:RP11-493E12.2-001	1	1	1.0	0.0
ENST00000541740.1:pseudogene:AL591069.1-201	1	1	1.0	0.0
ENST00000561209.1:transcribed_unprocessed_pseudogene:RP11-561C5.5-001	1	1	1.0	0.0
ENST00000506838.1:protein_coding:MYL5-002	1	1	1.0	0.0
ENST00000519357.1:protein_coding:SPSB2-005	1	1	1.0	0.0
ENST00000536648.1:protein_coding:RP11-366L20.2-002	2	2	1.0	0.0
ENST00000588173.1:protein_coding:IER2-002	1	1	1.0	0.0
ENST00000522670.1:antisense:RP11-420B22.1-001	1	1	1.0	0.0
ENST00000366215.2:retained_intron:STMND1-002	1	1	1.0	0.0
ENST00000534610.1:retained_intron:ATG13-007	1	1	1.0	0.0
ENST00000423500.1:antisense:RP1-45I4.2-001	1	1	1.0	0.0
ENST00000519842.1:protein_coding:HOXA7-002	1	1	1.0	0.0
ENST00000332836.2:protein_coding:NLRP9-001	1	1	1.0	0.0
ENST00000603353.1:processed_pseudogene:RP5-966M1.4-001	1	1	1.0	0.0
ENST00000508780.1:protein_coding:GLRX-007	1	1	1.0	0.0
ENST00000600348.2:lincRNA:CTC-523E23.5-002	1	1	1.0	0.0
ENST00000609880.1:lincRNA:RP11-38L15.2-007	1	1	1.0	0.0
ENST00000549253.1:protein_coding:TGIF1-012	1	1	1.0	0.0
ENST00000369143.2:protein_coding:ASCC3-002	1	1	1.0	0.0
ENST00000553292.1:retained_intron:OSGEP-013	1	1	1.0	0.0
ENST00000371384.3:protein_coding:FAM210B-001	1	1	1.0	0.0
ENST00000400432.3:lincRNA:RP11-172E9.2-001	1	1	1.0	0.0
ENST00000523118.1:protein_coding:RP11-758M4.1-001	2	4	1.0	0.0
ENST00000569234.1:nonsense_mediated_decay:TERF2IP-002	1	1	1.0	0.0
ENST00000382387.2:protein_coding:C9orf66-001	1	1	1.0	0.0
ENST00000383789.5:protein_coding:METTL6-003	1	1	1.0	0.0
ENST00000424390.1:protein_coding:PRDX1-004	1	1	1.0	0.0
ENST00000515306.1:lincRNA:CTB-35F21.2-001	1	1	1.0	0.0
ENST00000571914.1:processed_transcript:TSPAN10-005	1	1	1.0	0.0
ENST00000418445.1:processed_pseudogene:SDAD1P4-001	1	1	1.0	0.0
ENST00000531602.1:protein_coding:RP11-867G23.8-001	1	1	1.0	0.0
ENST00000518222.1:lincRNA:RP11-10H3.1-002	1	1	1.0	0.0
ENST00000303407.7:protein_coding:BRD3-001	1	1	1.0	0.0
ENST00000590130.1:processed_transcript:RP11-262H14.7-002	1	1	1.0	0.0
ENST00000519123.1:lincRNA:RP11-103H7.3-001	1	1	1.0	0.0
ENST00000313143.3:protein_coding:DVL3-001	1	1	1.0	0.0
ENST00000520345.1:protein_coding:HMMR-007	2	2	1.0	0.0
ENST00000232424.3:protein_coding:HES1-001	1	1	1.0	0.0
ENST00000557246.1:lincRNA:RP11-624J12.1-001	1	1	1.0	0.0
ENST00000606071.1:processed_transcript:FSTL3-009	2	2	1.0	0.0
ENST00000300935.3:protein_coding:RAB8A-001	1	1	1.0	0.0
ENST00000460339.1:nonsense_mediated_decay:POGLUT1-006	1	1	1.0	0.0
ENST00000461919.1:protein_coding:DNAJB12-003	1	1	1.0	0.0
ENST00000533934.1:processed_pseudogene:GVINP2-001	1	1	1.0	0.0
ENST00000397677.1:protein_coding:CHMP7-001	1	1	1.0	0.0
ENST00000554631.1:antisense:DICER1-AS1-004	1	1	1.0	0.0
ENST00000482713.1:nonsense_mediated_decay:BOD1L1-002	1	1	1.0	0.0
ENST00000459192.1:snoRNA:snoU13.90-201	1	1	1.0	0.0
ENST00000516090.1:miRNA:AC104169.1-201	1	1	1.0	0.0
ENST00000566930.2:lincRNA:RP11-215E13.1-001	1	1	1.0	0.0
ENST00000551660.2:protein_coding:MFSD5-005	2	2	1.0	0.0
ENST00000355774.2:protein_coding:MLH3-201	2	3	1.0	0.0
ENST00000589522.1:protein_coding:ZNF233-003	1	1	1.0	0.0
ENST00000465788.1:protein_coding:SRM-006	1	1	1.0	0.0
ENST00000264228.4:protein_coding:SRD5A3-001	1	1	1.0	0.0
ENST00000515522.1:sense_intronic:RP11-5N11.7-001	1	1	1.0	0.0
ENST00000470236.1:antisense:RP11-85F14.5-003	1	1	1.0	0.0
ENST00000337526.6:protein_coding:RTN4-001	4	4	1.0	0.0
ENST00000523316.1:retained_intron:MRPL13-002	1	1	1.0	0.0
ENST00000579368.1:antisense:RP11-674N23.1-001	1	1	1.0	0.0
ENST00000494074.1:retained_intron:MGST3-010	1	1	1.0	0.0
ENST00000548512.1:lincRNA:RP11-38F22.1-001	1	1	1.0	0.0
ENST00000331573.3:protein_coding:PSMG1-001	1	1	1.0	0.0
ENST00000476149.1:retained_intron:DDX18-005	1	1	1.0	0.0
ENST00000606895.1:protein_coding:ERN1-008	1	1	1.0	0.0
ENST00000558141.1:lincRNA:CTD-2034I4.2-001	1	1	1.0	0.0
ENST00000531973.1:processed_transcript:C14orf169-001	1	2	1.0	0.0
ENST00000556084.2:protein_coding:PROX2-001	1	1	1.0	0.0
ENST00000546135.1:antisense:RP11-338E21.1-001	1	1	1.0	0.0
ENST00000472509.1:protein_coding:TAF6-016	1	1	1.0	0.0
ENST00000477022.1:retained_intron:AGFG2-002	1	1	1.0	0.0
ENST00000193391.7:protein_coding:IMPG2-001	1	1	1.0	0.0
ENST00000307662.4:protein_coding:SYNPO-001	1	1	1.0	0.0
ENST00000550295.1:protein_coding:GAS2L3-005	1	1	1.0	0.0
ENST00000316073.3:protein_coding:RPTN-001	1	1	1.0	0.0
ENST00000268616.4:protein_coding:ZCCHC14-001	2	2	1.0	0.0
ENST00000427491.1:antisense:CBR3-AS1-003	2	2	1.0	0.0
ENST00000529324.1:protein_coding:PPP3CA-009	1	1	1.0	0.0
ENST00000519650.1:processed_transcript:PTK2B-013	1	1	1.0	0.0
ENST00000469351.1:protein_coding:MRPS33-009	1	1	1.0	0.0
ENST00000360752.4:processed_transcript:RDH16-001	1	1	1.0	0.0
ENST00000256015.3:protein_coding:BTG1-001	1	2	1.0	0.0
ENST00000496319.2:processed_transcript:NOL6-003	1	1	1.0	0.0
ENST00000450849.2:protein_coding:ATCAY-001	1	1	1.0	0.0
ENST00000448007.2:protein_coding:METTL21A-001	1	1	1.0	0.0
ENST00000549412.1:nonsense_mediated_decay:SPATS2-003	1	1	1.0	0.0
ENST00000448811.1:protein_coding:NAB1-006	1	1	1.0	0.0
ENST00000223114.4:protein_coding:MOGAT3-001	1	1	1.0	0.0
ENST00000396078.3:protein_coding:TCAIM-003	1	2	1.0	0.0
ENST00000609436.1:antisense:JMJD1C-AS1-001	1	1	1.0	0.0
ENST00000380113.3:protein_coding:ITPA-002	1	1	1.0	0.0
ENST00000454189.2:protein_coding:GPM6B-001	1	1	1.0	0.0
ENST00000554527.1:retained_intron:PAPLN-013	1	1	1.0	0.0
ENST00000518418.1:lincRNA:AC008703.1-001	1	1	1.0	0.0
ENST00000398106.2:protein_coding:FAM153C-001	1	2	1.0	0.0
ENST00000374212.4:protein_coding:SLC31A1-001	1	1	1.0	0.0
ENST00000505648.1:protein_coding:SNX14-009	1	1	1.0	0.0
ENST00000427120.2:protein_coding:ABCC5-006	1	1	1.0	0.0
ENST00000280987.4:protein_coding:FAM177A1-001	2	2	1.0	0.0
ENST00000289779.3:nonsense_mediated_decay:F11R-001	1	1	1.0	0.0
ENST00000349699.2:protein_coding:DDX52-001	1	1	1.0	0.0
ENST00000495820.1:processed_transcript:PPP1R1C-001	1	1	1.0	0.0
ENST00000555260.1:nonsense_mediated_decay:FAM177A1-008	1	1	1.0	0.0
ENST00000570843.1:lincRNA:RP11-473M20.16-001	1	1	1.0	0.0
ENST00000471206.1:processed_transcript:C9orf91-003	1	1	1.0	0.0
ENST00000561926.1:lincRNA:RP11-544D21.2-001	1	1	1.0	0.0
ENST00000531153.1:retained_intron:ANKRD36C-006	1	1	1.0	0.0
ENST00000443029.1:protein_coding:METTL6-007	1	1	1.0	0.0
ENST00000606572.1:antisense:RP5-855D21.1-001	1	1	1.0	0.0
ENST00000551979.1:retained_intron:AK2-012	1	1	1.0	0.0
ENST00000598569.1:processed_transcript:RP11-353N4.6-002	1	1	1.0	0.0
ENST00000556405.1:lincRNA:RP11-398E10.1-001	1	1	1.0	0.0
ENST00000491025.1:unitary_pseudogene:AOX3P-005	1	1	1.0	0.0
ENST00000260118.6:protein_coding:GGH-001	1	1	1.0	0.0
ENST00000451763.2:retained_intron:SPATA6L-011	1	1	1.0	0.0
ENST00000569654.1:antisense:RP11-615I2.1-001	1	2	1.0	0.0
ENST00000271277.6:protein_coding:CTTNBP2NL-001	1	3	1.0	0.0
ENST00000327827.7:protein_coding:C16orf72-001	1	1	1.0	0.0
ENST00000609463.1:lincRNA:RP11-728K20.3-001	1	1	1.0	0.0
ENST00000361318.5:protein_coding:PRMT6-201	2	2	1.0	0.0
ENST00000421341.2:processed_pseudogene:RP4-552O12.1-001	1	1	1.0	0.0
ENST00000458385.2:protein_coding:KIAA1430-001	1	1	1.0	0.0
ENST00000425606.1:processed_pseudogene:RPL18P10-001	1	1	1.0	0.0
ENST00000323468.5:protein_coding:KDELC2-001	1	1	1.0	0.0
ENST00000419783.1:protein_coding:GPX1-001	1	1	1.0	0.0
ENST00000427180.1:protein_coding:SEPT9-015	1	1	1.0	0.0
ENST00000281708.4:protein_coding:FBXW7-001	1	1	1.0	0.0
ENST00000428939.3:antisense:HOTAIRM1-003	1	1	1.0	0.0
ENST00000491491.1:processed_transcript:MYCBP2-010	1	2	1.0	0.0
ENST00000348849.3:protein_coding:RBMS1-001	1	1	1.0	0.0
ENST00000533311.1:lincRNA:RP11-655M14.13-001	1	1	1.0	0.0
ENST00000512347.1:processed_transcript:FAT1-008	2	3	1.0	0.0
ENST00000526036.1:lincRNA:AP001372.2-001	1	1	1.0	0.0
ENST00000549303.1:sense_intronic:RP11-509E10.1-001	1	1	1.0	0.0
ENST00000305138.4:protein_coding:RAD17-007	1	1	1.0	0.0
ENST00000444558.1:processed_transcript:USP32P1-006	1	1	1.0	0.0
ENST00000294635.4:protein_coding:LRRC53-001	1	1	1.0	0.0
ENST00000561222.1:processed_transcript:RP11-752G15.9-003	1	1	1.0	0.0
ENST00000480349.1:retained_intron:MASP1-006	3	3	1.0	0.0
ENST00000259845.4:protein_coding:PSORS1C2-001	1	1	1.0	0.0
ENST00000395326.3:protein_coding:CRCP-001	2	2	1.0	0.0
ENST00000297598.4:protein_coding:PDP1-001	1	1	1.0	0.0
ENST00000463434.1:processed_transcript:GUSBP2-003	1	1	1.0	0.0
ENST00000459586.1:snoRNA:snoU13.292-201	1	1	1.0	0.0
ENST00000594557.1:retained_intron:CTD-2561J22.5-005	2	2	1.0	0.0
ENST00000469308.1:processed_transcript:EIF1-005	1	2	1.0	0.0
ENST00000569195.1:antisense:RP5-991G20.4-001	1	1	1.0	0.0
ENST00000608511.1:processed_transcript:ATP1A1OS-004	1	1	1.0	0.0
ENST00000560099.1:retained_intron:PSMA4-003	2	2	1.0	0.0
ENST00000375900.4:protein_coding:GPANK1-001	2	2	1.0	0.0
ENST00000461659.1:processed_pseudogene:RPS20P4-001	1	1	1.0	0.0
ENST00000527049.1:protein_coding:ZNF250-007	1	1	1.0	0.0
ENST00000369445.2:protein_coding:F8A3-001	3	3	1.0	0.0
ENST00000530710.1:protein_coding:S100PBP-009	1	1	1.0	0.0
ENST00000304501.1:protein_coding:SOX7-001	2	2	1.0	0.0
ENST00000470263.1:lincRNA:RP11-260O18.1-001	1	1	1.0	0.0
ENST00000256854.5:protein_coding:NARS-001	2	2	1.0	0.0
ENST00000439119.1:processed_transcript:P2RX6P-002	2	2	1.0	0.0
ENST00000543114.1:protein_coding:CACNA1C-034	1	1	1.0	0.0
ENST00000333677.6:protein_coding:ARHGEF37-001	1	1	1.0	0.0
ENST00000462654.1:retained_intron:SIRT2-003	1	1	1.0	0.0
ENST00000453721.1:antisense:AC008937.3-001	1	1	1.0	0.0
ENST00000580489.1:misc_RNA:RN7SL86P-201	1	1	1.0	0.0
ENST00000327419.6:protein_coding:C11orf87-001	1	1	1.0	0.0
ENST00000372931.5:protein_coding:TRMT2B-202	1	1	1.0	0.0
ENST00000587691.1:antisense:LAMTOR5-AS1-006	1	1	1.0	0.0
ENST00000549920.1:protein_coding:RPL18-001	1	1	1.0	0.0
ENST00000534277.1:nonsense_mediated_decay:ZNF720-002	1	1	1.0	0.0
ENST00000443247.1:lincRNA:RP5-928E24.2-001	1	1	1.0	0.0
ENST00000369936.1:retained_intron:KIAA1324-001	1	2	1.0	0.0
ENST00000396642.3:protein_coding:PDE7A-004	1	1	1.0	0.0
ENST00000537529.2:protein_coding:MKS1-001	1	1	1.0	0.0
ENST00000409016.4:protein_coding:INPP4A-001	1	1	1.0	0.0
ENST00000370691.2:nonsense_mediated_decay:LAMA5-005	1	2	1.0	0.0
ENST00000586020.1:nonsense_mediated_decay:CTB-50L17.14-001	1	1	1.0	0.0
ENST00000521696.1:lincRNA:RP11-410L14.2-001	1	1	1.0	0.0
ENST00000586836.1:protein_coding:CCDC151-005	2	2	1.0	0.0
ENST00000443820.1:unprocessed_pseudogene:ARSDP1-001	1	1	1.0	0.0
ENST00000553404.1:retained_intron:LIN52-002	1	1	1.0	0.0
ENST00000558357.1:nonsense_mediated_decay:INO80-002	3	3	1.0	0.0
ENST00000396780.1:protein_coding:CTDSPL2-201	2	2	1.0	0.0
ENST00000592429.1:antisense:CTC-482H14.5-001	1	1	1.0	0.0
ENST00000393562.2:protein_coding:G6PD-001	1	1	1.0	0.0
ENST00000397191.4:protein_coding:CARKD-201	1	1	1.0	0.0
ENST00000463054.1:retained_intron:UGGT2-004	1	1	1.0	0.0
ENST00000359227.3:protein_coding:ELAVL3-001	1	1	1.0	0.0
ENST00000492977.1:processed_transcript:PTPN7-004	1	1	1.0	0.0
ENST00000436317.1:nonsense_mediated_decay:DCAF17-004	1	1	1.0	0.0
ENST00000428966.1:processed_pseudogene:PABPC1P11-001	1	1	1.0	0.0
ENST00000335658.6:protein_coding:DPPA4-001	1	1	1.0	0.0
ENST00000563938.1:sense_intronic:GHc-362H12.3-001	1	1	1.0	0.0
ENST00000426353.1:antisense:RP11-276H7.3-001	1	1	1.0	0.0
ENST00000498492.2:processed_pseudogene:HIST2H2BC-001	2	2	1.0	0.0
ENST00000504224.1:protein_coding:RNF4-006	1	1	1.0	0.0
ENST00000503931.1:protein_coding:SERF1B-008	2	2	1.0	0.0
ENST00000561147.1:processed_pseudogene:DCAF13P3-001	1	1	1.0	0.0
ENST00000471171.1:processed_transcript:GBP5-004	1	1	1.0	0.0
ENST00000233143.4:protein_coding:TMSB10-001	1	1	1.0	0.0
ENST00000598479.1:retained_intron:ZNF528-011	1	2	1.0	0.0
ENST00000374580.4:protein_coding:BMPR2-001	2	2	1.0	0.0
ENST00000436881.1:protein_coding:C9orf172-201	1	1	1.0	0.0
ENST00000449397.1:unprocessed_pseudogene:AC019129.2-001	1	1	1.0	0.0
ENST00000330106.4:protein_coding:CEND1-001	1	1	1.0	0.0
ENST00000457962.1:protein_coding:KLF7-004	1	1	1.0	0.0
ENST00000531099.1:processed_transcript:INCENP-006	1	1	1.0	0.0
ENST00000493254.1:processed_transcript:CYSLTR1-002	1	1	1.0	0.0
ENST00000371627.4:protein_coding:TNKS2-001	1	1	1.0	0.0
ENST00000583124.1:retained_intron:AURKB-007	1	1	1.0	0.0
ENST00000534909.2:antisense:OTX2-AS1-001	1	1	1.0	0.0
ENST00000567966.1:lincRNA:RP11-345M22.3-001	1	1	1.0	0.0
ENST00000574681.1:antisense:RP11-485G7.6-001	1	1	1.0	0.0
ENST00000492846.1:processed_transcript:FMR1-010	1	1	1.0	0.0
ENST00000265354.4:protein_coding:SRF-001	1	1	1.0	0.0
ENST00000579033.1:sense_intronic:RP11-433M22.1-001	1	1	1.0	0.0
ENST00000583062.1:antisense:RP11-258F1.1-001	1	1	1.0	0.0
ENST00000605917.1:lincRNA:CASC15-006	1	1	1.0	0.0
ENST00000533773.1:nonsense_mediated_decay:NUCB2-003	1	1	1.0	0.0
ENST00000371440.3:protein_coding:BCAS1-201	1	1	1.0	0.0
ENST00000436684.2:processed_pseudogene:CHCHD4P5-001	1	1	1.0	0.0
ENST00000434016.1:protein_coding:DRGX-201	3	3	1.0	0.0
ENST00000296978.3:protein_coding:TMEM200A-001	1	1	1.0	0.0
ENST00000488002.1:retained_intron:NDUFB5-004	1	1	1.0	0.0
ENST00000465087.1:processed_transcript:NET1-002	1	1	1.0	0.0
ENST00000440975.1:antisense:AC012487.2-002	1	1	1.0	0.0
ENST00000503051.1:lincRNA:USP46-AS1-001	1	1	1.0	0.0
ENST00000381052.4:nonsense_mediated_decay:ADAMTS6-008	2	2	1.0	0.0
ENST00000381779.4:protein_coding:SLITRK4-201	1	1	1.0	0.0
ENST00000600779.1:protein_coding:AL589739.1-201	1	1	1.0	0.0
ENST00000375520.1:protein_coding:C10orf126-001	1	1	1.0	0.0
ENST00000464048.1:retained_intron:DENND4B-009	1	1	1.0	0.0
ENST00000300035.4:protein_coding:KIAA0101-001	1	1	1.0	0.0
ENST00000274056.7:protein_coding:MARCH1-201	2	2	1.0	0.0
ENST00000346603.4:retained_intron:DHRS7B-005	1	1	1.0	0.0
ENST00000541105.1:protein_coding:APOF-201	2	2	1.0	0.0
ENST00000450080.1:antisense:AC017006.3-001	1	1	1.0	0.0
ENST00000492497.1:retained_intron:DNAJC2-007	1	1	1.0	0.0
ENST00000438665.2:protein_coding:MYO1C-010	1	1	1.0	0.0
ENST00000523120.1:protein_coding:ANGPT2-003	1	1	1.0	0.0
ENST00000510626.1:retained_intron:HTT-002	2	2	1.0	0.0
ENST00000367614.1:protein_coding:TDRD5-002	2	4	1.0	0.0
ENST00000497655.1:processed_transcript:CYB5R1-006	1	1	1.0	0.0
ENST00000480100.2:retained_intron:MAN1B1-013	1	1	1.0	0.0
ENST00000569588.1:lincRNA:NTRK3-AS1-001	1	1	1.0	0.0
ENST00000578662.1:antisense:RP11-118E18.4-001	1	1	1.0	0.0
ENST00000491911.1:processed_transcript:ARRDC1-002	1	1	1.0	0.0
ENST00000375071.3:protein_coding:CDA-001	1	1	1.0	0.0
ENST00000468140.2:misc_RNA:RN7SL487P-201	1	1	1.0	0.0
ENST00000566907.1:protein_coding:FAM65A-008	1	1	1.0	0.0
ENST00000594589.1:antisense:CTC-453G23.4-001	1	1	1.0	0.0
ENST00000492417.1:retained_intron:TRA2B-005	1	1	1.0	0.0
ENST00000313663.7:protein_coding:C2CD3-001	4	4	1.0	0.0
ENST00000425217.1:protein_coding:KSR2-202	1	1	1.0	0.0
ENST00000529792.1:protein_coding:TAGLN-007	1	1	1.0	0.0
ENST00000296824.3:protein_coding:CCDC127-001	1	1	1.0	0.0
ENST00000484365.1:retained_intron:SUCLG1-002	1	1	1.0	0.0
ENST00000446057.1:processed_pseudogene:RP11-564A8.4-001	1	1	1.0	0.0
ENST00000379984.3:protein_coding:RS1-001	1	2	1.0	0.0
ENST00000452986.1:antisense:AC004878.2-002	1	1	1.0	0.0
ENST00000450826.1:lincRNA:AC118653.2-002	2	2	1.0	0.0
ENST00000563105.1:antisense:RP11-425D10.10-001	1	1	1.0	0.0
ENST00000436974.1:lincRNA:RP3-395P12.2-001	1	1	1.0	0.0
