ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-5001-3p:MIMAT0021022:Homo:sapiens:miR-5001-3p	31	309	309.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	30	308	308.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	43	308	308.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	28	308	308.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	52	313	306.8333333333333	0.0
hsa-miR-3176:MIMAT0015053:Homo:sapiens:miR-3176	43	294	294.0	0.0
hsa-miR-7976:MIMAT0031179:Homo:sapiens:miR-7976	25	294	294.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	37	294	294.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	24	291	291.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	55	282	282.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	33	281	281.0	0.0
hsa-miR-16-1-3p:MIMAT0004489:Homo:sapiens:miR-16-1-3p	25	280	280.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	31	275	275.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	31	273	273.0	0.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	26	272	272.0	0.0
hsa-miR-548am-3p:MIMAT0019076:Homo:sapiens:miR-548am-3p	35	459	272.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	35	271	271.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	27	273	267.58333333333337	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	37	266	266.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	35	264	264.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	28	264	264.0	0.0
hsa-miR-1254:MIMAT0005905:Homo:sapiens:miR-1254	33	262	262.0	0.0
hsa-miR-6868-3p:MIMAT0027637:Homo:sapiens:miR-6868-3p	24	260	260.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	30	433	259.8333333333333	0.0
hsa-miR-4746-5p:MIMAT0019880:Homo:sapiens:miR-4746-5p	22	258	258.0	0.0
hsa-miR-33b-3p:MIMAT0004811:Homo:sapiens:miR-33b-3p	20	254	254.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	25	247	247.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	37	252	245.5	0.0
hsa-miR-1226-3p:MIMAT0005577:Homo:sapiens:miR-1226-3p	25	237	237.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	35	234	234.0	0.0
hsa-miR-183-3p:MIMAT0004560:Homo:sapiens:miR-183-3p	42	232	232.0	0.0
hsa-miR-4454:MIMAT0018976:Homo:sapiens:miR-4454	26	230	230.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	16	443	229.5	0.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	31	228	228.0	0.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	12	227	227.0	0.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	7	226	226.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	16	223	223.0	0.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	38	220	220.0	0.0
hsa-miR-374b-3p:MIMAT0004956:Homo:sapiens:miR-374b-3p	27	218	218.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	38	216	216.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	25	214	214.0	0.0
hsa-miR-1247-5p:MIMAT0005899:Homo:sapiens:miR-1247-5p	37	206	206.0	0.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	28	204	204.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	46	203	203.0	0.0
hsa-miR-3660:MIMAT0018081:Homo:sapiens:miR-3660	29	202	202.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	19	193	193.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	24	193	192.5	0.0
hsa-miR-449c-5p:MIMAT0010251:Homo:sapiens:miR-449c-5p	38	192	192.0	0.0
hsa-miR-194-3p:MIMAT0004671:Homo:sapiens:miR-194-3p	21	188	188.0	0.0
hsa-miR-628-5p:MIMAT0004809:Homo:sapiens:miR-628-5p	24	186	186.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	36	185	185.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	38	182	182.0	0.0
hsa-miR-152-5p:MIMAT0026479:Homo:sapiens:miR-152-5p	31	174	174.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	42	173	173.0	0.0
hsa-miR-659-5p:MIMAT0022710:Homo:sapiens:miR-659-5p	23	168	168.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	34	168	168.0	0.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	27	165	165.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	16	164	164.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	23	161	161.0	0.0
hsa-miR-579-5p:MIMAT0026616:Homo:sapiens:miR-579-5p	30	159	159.0	0.0
hsa-miR-937-3p:MIMAT0004980:Homo:sapiens:miR-937-3p	36	159	159.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	19	158	158.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	16	153	153.0	0.0
hsa-miR-3179:MIMAT0015056:Homo:sapiens:miR-3179	18	152	152.0	0.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	21	150	150.0	0.0
hsa-miR-1276:MIMAT0005930:Homo:sapiens:miR-1276	22	150	150.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	30	150	150.0	0.0
hsa-miR-3074-5p:MIMAT0019208:Homo:sapiens:miR-3074-5p	28	150	150.0	0.0
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	18	150	150.0	0.0
hsa-miR-3190-3p:MIMAT0022839:Homo:sapiens:miR-3190-3p	33	147	147.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	26	145	144.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	27	144	144.0	0.0
hsa-miR-5582-3p:MIMAT0022280:Homo:sapiens:miR-5582-3p	38	140	140.0	0.0
hsa-miR-3065-5p:MIMAT0015066:Homo:sapiens:miR-3065-5p	24	136	136.0	0.0
hsa-miR-30c-1-3p:MIMAT0004674:Homo:sapiens:miR-30c-1-3p	28	136	136.0	0.0
hsa-miR-26a-2-3p:MIMAT0004681:Homo:sapiens:miR-26a-2-3p	15	133	133.0	0.0
hsa-miR-6866-5p:MIMAT0027632:Homo:sapiens:miR-6866-5p	21	129	129.0	0.0
hsa-miR-33a-3p:MIMAT0004506:Homo:sapiens:miR-33a-3p	11	128	128.0	0.0
hsa-miR-1247-3p:MIMAT0022721:Homo:sapiens:miR-1247-3p	25	127	127.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	10	125	125.0	0.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	16	125	125.0	0.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	22	122	122.0	0.0
hsa-miR-1255a:MIMAT0005906:Homo:sapiens:miR-1255a	12	120	120.0	0.0
hsa-miR-4474-3p:MIMAT0019001:Homo:sapiens:miR-4474-3p	22	119	119.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	17	118	118.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	20	115	115.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	18	115	115.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	35	114	114.0	0.0
hsa-miR-548ar-3p:MIMAT0022266:Homo:sapiens:miR-548ar-3p	13	115	113.08333333333333	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	17	111	110.5	0.0
hsa-miR-4684-3p:MIMAT0019770:Homo:sapiens:miR-4684-3p	12	110	110.0	0.0
hsa-miR-3912-3p:MIMAT0018186:Homo:sapiens:miR-3912-3p	18	108	108.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	13	108	108.0	0.0
hsa-miR-3679-5p:MIMAT0018104:Homo:sapiens:miR-3679-5p	34	105	105.0	0.0
hsa-miR-26a-1-3p:MIMAT0004499:Homo:sapiens:miR-26a-1-3p	16	105	105.0	0.0
hsa-miR-195-3p:MIMAT0004615:Homo:sapiens:miR-195-3p	19	103	103.0	0.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	27	102	101.5	0.0
hsa-miR-1262:MIMAT0005914:Homo:sapiens:miR-1262	21	99	99.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	28	112	98.0	0.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	19	98	98.0	0.0
hsa-miR-222-5p:MIMAT0004569:Homo:sapiens:miR-222-5p	21	98	98.0	0.0
hsa-miR-196a-3p:MIMAT0004562:Homo:sapiens:miR-196a-3p	12	96	96.0	0.0
hsa-miR-301b-5p:MIMAT0032026:Homo:sapiens:miR-301b-5p	13	96	96.0	0.0
hsa-miR-548ay-3p:MIMAT0025453:Homo:sapiens:miR-548ay-3p	15	95	95.0	0.0
hsa-miR-3175:MIMAT0015052:Homo:sapiens:miR-3175	15	94	94.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	50	201	93.55	0.0
hsa-miR-219b-5p:MIMAT0019747:Homo:sapiens:miR-219b-5p	13	93	93.0	0.0
hsa-miR-98-3p:MIMAT0022842:Homo:sapiens:miR-98-3p	19	91	91.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	24	91	91.0	0.0
hsa-miR-128-1-5p:MIMAT0026477:Homo:sapiens:miR-128-1-5p	16	91	91.0	0.0
hsa-miR-3691-5p:MIMAT0018120:Homo:sapiens:miR-3691-5p	35	89	89.0	0.0
hsa-miR-3164:MIMAT0015038:Homo:sapiens:miR-3164	11	86	86.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	9	86	86.0	0.0
hsa-miR-3611:MIMAT0017988:Homo:sapiens:miR-3611	10	86	86.0	0.0
hsa-miR-3187-5p:MIMAT0019216:Homo:sapiens:miR-3187-5p	26	85	85.0	0.0
hsa-miR-125b-1-3p:MIMAT0004592:Homo:sapiens:miR-125b-1-3p	19	83	83.0	0.0
hsa-miR-2276-3p:MIMAT0011775:Homo:sapiens:miR-2276-3p	19	81	81.0	0.0
hsa-miR-1827:MIMAT0006767:Homo:sapiens:miR-1827	2	81	81.0	0.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	19	80	80.0	0.0
hsa-miR-4659a-3p:MIMAT0019727:Homo:sapiens:miR-4659a-3p	19	79	79.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	24	147	78.5	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	15	78	78.0	0.0
hsa-miR-3133:MIMAT0014998:Homo:sapiens:miR-3133	21	78	78.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	21	82	77.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	12	76	76.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	13	75	75.0	0.0
hsa-miR-3605-3p:MIMAT0017982:Homo:sapiens:miR-3605-3p	20	74	74.0	0.0
hsa-miR-6772-3p:MIMAT0027445:Homo:sapiens:miR-6772-3p	18	74	74.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	20	74	74.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	16	73	73.0	0.0
hsa-miR-365b-5p:MIMAT0022833:Homo:sapiens:miR-365b-5p	15	71	71.0	0.0
hsa-miR-1273c:MIMAT0015017:Homo:sapiens:miR-1273c	15	71	71.0	0.0
hsa-miR-3116:MIMAT0014978:Homo:sapiens:miR-3116	17	70	70.0	0.0
hsa-let-7g-3p:MIMAT0004584:Homo:sapiens:let-7g-3p	21	70	70.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	14	69	69.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	33	68	68.0	0.0
hsa-miR-3619-5p:MIMAT0017999:Homo:sapiens:miR-3619-5p	25	67	67.0	0.0
hsa-miR-4677-5p:MIMAT0019760:Homo:sapiens:miR-4677-5p	16	65	65.0	0.0
hsa-miR-2116-3p:MIMAT0011161:Homo:sapiens:miR-2116-3p	12	65	65.0	0.0
hsa-miR-3677-3p:MIMAT0018101:Homo:sapiens:miR-3677-3p	12	65	65.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	15	65	65.0	0.0
hsa-miR-597-3p:MIMAT0026619:Homo:sapiens:miR-597-3p	21	64	64.0	0.0
hsa-miR-4485-3p:MIMAT0019019:Homo:sapiens:miR-4485-3p	24	63	63.0	0.0
hsa-miR-4470:MIMAT0018997:Homo:sapiens:miR-4470	18	62	62.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	19	61	61.0	0.0
hsa-miR-146b-3p:MIMAT0004766:Homo:sapiens:miR-146b-3p	15	60	60.0	0.0
hsa-miR-210-5p:MIMAT0026475:Homo:sapiens:miR-210-5p	10	60	60.0	0.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	20	58	58.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	13	58	58.0	0.0
hsa-miR-1284:MIMAT0005941:Homo:sapiens:miR-1284	13	58	58.0	0.0
hsa-miR-1305:MIMAT0005893:Homo:sapiens:miR-1305	13	58	58.0	0.0
hsa-miR-1288-3p:MIMAT0005942:Homo:sapiens:miR-1288-3p	11	57	57.0	0.0
hsa-miR-4791:MIMAT0019963:Homo:sapiens:miR-4791	22	57	57.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	16	56	56.0	0.0
hsa-miR-544b:MIMAT0015004:Homo:sapiens:miR-544b	15	55	55.0	0.0
hsa-miR-6747-3p:MIMAT0027395:Homo:sapiens:miR-6747-3p	10	54	54.0	0.0
hsa-miR-4708-3p:MIMAT0019810:Homo:sapiens:miR-4708-3p	16	54	54.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	12	53	53.0	0.0
hsa-miR-6716-3p:MIMAT0025845:Homo:sapiens:miR-6716-3p	18	53	53.0	0.0
hsa-miR-3913-5p:MIMAT0018187:Homo:sapiens:miR-3913-5p	21	53	53.0	0.0
hsa-miR-548j-3p:MIMAT0026737:Homo:sapiens:miR-548j-3p	9	52	52.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	10	52	52.0	0.0
hsa-miR-31-3p:MIMAT0004504:Homo:sapiens:miR-31-3p	9	52	52.0	0.0
hsa-miR-1250-5p:MIMAT0005902:Homo:sapiens:miR-1250-5p	14	51	51.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	10	51	51.0	0.0
hsa-miR-6783-3p:MIMAT0027467:Homo:sapiens:miR-6783-3p	11	51	51.0	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	24	83	50.5	0.0
hsa-miR-2467-5p:MIMAT0019952:Homo:sapiens:miR-2467-5p	18	50	50.0	0.0
hsa-miR-942-3p:MIMAT0026734:Homo:sapiens:miR-942-3p	13	50	50.0	0.0
hsa-miR-642a-3p:MIMAT0020924:Homo:sapiens:miR-642a-3p	14	50	50.0	0.0
hsa-miR-5094:MIMAT0021086:Homo:sapiens:miR-5094	15	49	49.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	9	48	48.0	0.0
hsa-miR-3661:MIMAT0018082:Homo:sapiens:miR-3661	17	48	48.0	0.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	11	48	48.0	0.0
hsa-miR-4726-5p:MIMAT0019845:Homo:sapiens:miR-4726-5p	12	48	48.0	0.0
hsa-miR-10b-3p:MIMAT0004556:Homo:sapiens:miR-10b-3p	13	47	47.0	0.0
hsa-miR-6818-3p:MIMAT0027537:Homo:sapiens:miR-6818-3p	17	47	47.0	0.0
hsa-miR-4802-3p:MIMAT0019982:Homo:sapiens:miR-4802-3p	11	46	46.0	0.0
hsa-miR-548az-5p:MIMAT0025456:Homo:sapiens:miR-548az-5p	10	46	46.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	13	46	46.0	0.0
hsa-miR-3619-3p:MIMAT0019219:Homo:sapiens:miR-3619-3p	13	45	45.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	11	45	45.0	0.0
hsa-miR-1226-5p:MIMAT0005576:Homo:sapiens:miR-1226-5p	18	44	44.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	10	44	44.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	13	44	43.25	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	12	45	43.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	11	43	43.0	0.0
hsa-miR-627-3p:MIMAT0026623:Homo:sapiens:miR-627-3p	10	42	42.0	0.0
hsa-miR-6514-5p:MIMAT0025484:Homo:sapiens:miR-6514-5p	14	42	42.0	0.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	15	42	42.0	0.0
hsa-miR-4713-5p:MIMAT0019820:Homo:sapiens:miR-4713-5p	25	42	42.0	0.0
hsa-miR-1285-5p:MIMAT0022719:Homo:sapiens:miR-1285-5p	12	42	42.0	0.0
hsa-miR-5001-5p:MIMAT0021021:Homo:sapiens:miR-5001-5p	16	41	41.0	0.0
hsa-miR-943:MIMAT0004986:Homo:sapiens:miR-943	16	41	41.0	0.0
hsa-miR-1468-5p:MIMAT0006789:Homo:sapiens:miR-1468-5p	9	41	41.0	0.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	11	41	41.0	0.0
hsa-miR-3200-5p:MIMAT0017392:Homo:sapiens:miR-3200-5p	13	41	41.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	7	41	41.0	0.0
hsa-miR-3189-3p:MIMAT0015071:Homo:sapiens:miR-3189-3p	14	40	40.0	0.0
hsa-miR-5699-3p:MIMAT0022492:Homo:sapiens:miR-5699-3p	6	40	40.0	0.0
hsa-miR-4435:MIMAT0018951:Homo:sapiens:miR-4435	17	40	40.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	7	40	40.0	0.0
hsa-miR-3173-5p:MIMAT0019214:Homo:sapiens:miR-3173-5p	11	39	39.0	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	9	39	39.0	0.0
hsa-miR-19b-1-5p:MIMAT0004491:Homo:sapiens:miR-19b-1-5p	11	39	39.0	0.0
hsa-miR-4755-5p:MIMAT0019895:Homo:sapiens:miR-4755-5p	11	39	39.0	0.0
hsa-miR-3180:MIMAT0018178:Homo:sapiens:miR-3180|hsa-miR-3180-3p:MIMAT0015058:Homo:sapiens:miR-3180-3p	16	39	39.0	0.0
hsa-miR-3159:MIMAT0015033:Homo:sapiens:miR-3159	12	39	39.0	0.0
hsa-miR-4797-5p:MIMAT0019972:Homo:sapiens:miR-4797-5p	11	39	39.0	0.0
hsa-miR-4517:MIMAT0019054:Homo:sapiens:miR-4517	7	38	38.0	0.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	11	38	38.0	0.0
hsa-miR-3174:MIMAT0015051:Homo:sapiens:miR-3174	19	38	38.0	0.0
hsa-miR-548l:MIMAT0005889:Homo:sapiens:miR-548l	10	39	37.5	0.0
hsa-miR-3688-3p:MIMAT0018116:Homo:sapiens:miR-3688-3p	12	37	37.0	0.0
hsa-miR-3074-3p:MIMAT0015027:Homo:sapiens:miR-3074-3p	13	37	37.0	0.0
hsa-miR-6789-3p:MIMAT0027479:Homo:sapiens:miR-6789-3p	12	37	37.0	0.0
hsa-miR-1227-3p:MIMAT0005580:Homo:sapiens:miR-1227-3p	13	37	37.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	11	40	36.58333333333333	0.0
hsa-miR-548n:MIMAT0005916:Homo:sapiens:miR-548n	8	37	36.5	0.0
hsa-miR-3664-3p:MIMAT0019220:Homo:sapiens:miR-3664-3p	16	36	36.0	0.0
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p	12	37	35.5	0.0
hsa-miR-4742-3p:MIMAT0019873:Homo:sapiens:miR-4742-3p	11	35	35.0	0.0
hsa-miR-3065-3p:MIMAT0015378:Homo:sapiens:miR-3065-3p	12	35	35.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	16	35	35.0	0.0
hsa-miR-1286:MIMAT0005877:Homo:sapiens:miR-1286	13	34	34.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	14	34	34.0	0.0
hsa-miR-4636:MIMAT0019693:Homo:sapiens:miR-4636	8	34	34.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	3	34	34.0	0.0
hsa-miR-5580-5p:MIMAT0022273:Homo:sapiens:miR-5580-5p	15	34	34.0	0.0
hsa-miR-3944-3p:MIMAT0018360:Homo:sapiens:miR-3944-3p	16	33	33.0	0.0
hsa-miR-4684-5p:MIMAT0019769:Homo:sapiens:miR-4684-5p	8	33	33.0	0.0
hsa-miR-1293:MIMAT0005883:Homo:sapiens:miR-1293	18	33	33.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	7	33	33.0	0.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	12	33	33.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	8	33	33.0	0.0
hsa-miR-3064-5p:MIMAT0019864:Homo:sapiens:miR-3064-5p	9	32	32.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	20	32	32.0	0.0
hsa-miR-3127-5p:MIMAT0014990:Homo:sapiens:miR-3127-5p	7	32	32.0	0.0
hsa-miR-6510-3p:MIMAT0025477:Homo:sapiens:miR-6510-3p	5	32	32.0	0.0
hsa-miR-4797-3p:MIMAT0019973:Homo:sapiens:miR-4797-3p	10	32	32.0	0.0
hsa-miR-203a-5p:MIMAT0031890:Homo:sapiens:miR-203a-5p	6	32	32.0	0.0
hsa-miR-6511b-5p:MIMAT0025847:Homo:sapiens:miR-6511b-5p|hsa-miR-6511a-5p:MIMAT0025478:Homo:sapiens:miR-6511a-5p	14	32	32.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	8	32	32.0	0.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	13	31	31.0	0.0
hsa-let-7e-3p:MIMAT0004485:Homo:sapiens:let-7e-3p	7	31	31.0	0.0
hsa-miR-1273d:MIMAT0015090:Homo:sapiens:miR-1273d	10	31	31.0	0.0
hsa-miR-1294:MIMAT0005884:Homo:sapiens:miR-1294	8	30	30.0	0.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	15	30	30.0	0.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	7	30	30.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	19	36	29.833333333333336	0.0
hsa-miR-548v:MIMAT0015020:Homo:sapiens:miR-548v	12	29	29.0	0.0
hsa-miR-5581-3p:MIMAT0022276:Homo:sapiens:miR-5581-3p	7	29	29.0	0.0
hsa-miR-934:MIMAT0004977:Homo:sapiens:miR-934	7	29	29.0	0.0
hsa-miR-3918:MIMAT0018192:Homo:sapiens:miR-3918	7	29	29.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	17	29	29.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	11	28	28.0	0.0
hsa-miR-3145-5p:MIMAT0019205:Homo:sapiens:miR-3145-5p	5	28	28.0	0.0
hsa-miR-3677-5p:MIMAT0019221:Homo:sapiens:miR-3677-5p	9	28	28.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	6	28	28.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	7	28	28.0	0.0
hsa-miR-5587-3p:MIMAT0022290:Homo:sapiens:miR-5587-3p	10	28	28.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	6	28	28.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	12	28	28.0	0.0
hsa-miR-3139:MIMAT0015007:Homo:sapiens:miR-3139	10	27	27.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	5	27	27.0	0.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	6	27	27.0	0.0
hsa-miR-6859-5p:MIMAT0027618:Homo:sapiens:miR-6859-5p	11	27	27.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	7	26	26.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	13	26	26.0	0.0
hsa-miR-2355-5p:MIMAT0016895:Homo:sapiens:miR-2355-5p	6	26	26.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	9	26	26.0	0.0
