ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
eca-let-7d:MIMAT0013110:Equus:caballus:let-7d|hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p|bta-let-7d:MIMAT0003810:Bos:taurus:let-7d|oan-let-7d-5p:MIMAT0007234:Ornithorhynchus:anatinus:let-7d-5p|rno-let-7d-5p:MIMAT0000562:Rattus:norvegicus:let-7d-5p|ppy-let-7d:MIMAT0015724:Pongo:pygmaeus:let-7d|tgu-let-7d-5p:MIMAT0014536:Taeniopygia:guttata:let-7d-5p|efu-let-7d:MIMAT0035016:Eptesicus:fuscus:let-7d|oha-let-7d-5p:MIMAT0036636:Ophiophagus:hannah:let-7d-5p|cgr-let-7d-5p:MIMAT0023719:Cricetulus:griseus:let-7d-5p|oar-let-7d:MIMAT0030023:Ovis:aries:let-7d|aca-let-7d-5p:MIMAT0021699:Anolis:carolinensis:let-7d-5p|ssc-let-7d-5p:MIMAT0025356:Sus:scrofa:let-7d-5p|mml-let-7d:MIMAT0006154:Macaca:mulatta:let-7d|chi-let-7d-5p:MIMAT0035886:Capra:hircus:let-7d-5p|ptr-let-7d:MIMAT0007939:Pan:troglodytes:let-7d|mmu-let-7d-5p:MIMAT0000383:Mus:musculus:let-7d-5p|mdo-let-7d:MIMAT0004172:Monodelphis:domestica:let-7d	2	3	1.5	0.0
chi-miR-130b-5p:MIMAT0035945:Capra:hircus:miR-130b-5p|cgr-miR-130b-5p:MIMAT0023756:Cricetulus:griseus:miR-130b-5p|mml-miR-130b-5p:MIMAT0026815:Macaca:mulatta:miR-130b-5p|rno-miR-130b-5p:MIMAT0017122:Rattus:norvegicus:miR-130b-5p|hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p|mmu-miR-130b-5p:MIMAT0004583:Mus:musculus:miR-130b-5p|ssa-miR-130a-5p:MIMAT0032321:Salmo:salar:miR-130a-5p	3	3	1.5	0.0
fru-miR-140:MIMAT0003024:Fugu:rubripes:miR-140|ccr-miR-140-5p:MIMAT0026220:Cyprinus:carpio:miR-140-5p|ola-miR-140-5p:MIMAT0022552:Oryzias:latipes:miR-140-5p|ptr-miR-140:MIMAT0002255:Pan:troglodytes:miR-140|pol-miR-140-5p:MIMAT0025434:Paralichthys:olivaceus:miR-140-5p|tni-miR-140:MIMAT0003025:Tetraodon:nigroviridis:miR-140|pma-miR-140:MIMAT0019471:Petromyzon:marinus:miR-140|oha-miR-140-5p:MIMAT0036719:Ophiophagus:hannah:miR-140-5p|ppy-miR-140-5p:MIMAT0015763:Pongo:pygmaeus:miR-140-5p|chi-miR-140-5p:MIMAT0035960:Capra:hircus:miR-140-5p|hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p|mml-miR-140-5p:MIMAT0006197:Macaca:mulatta:miR-140-5p|xtr-miR-140:MIMAT0003601:Xenopus:tropicalis:miR-140|tch-miR-140-5p:MIMAT0036560:Tupaia:chinensis:miR-140-5p|gga-miR-140-5p:MIMAT0001159:Gallus:gallus:miR-140-5p|cgr-miR-140-5p:MIMAT0023767:Cricetulus:griseus:miR-140-5p|mmu-miR-140-5p:MIMAT0000151:Mus:musculus:miR-140-5p|eca-miR-140-5p:MIMAT0012926:Equus:caballus:miR-140-5p|oan-miR-140-5p:MIMAT0006812:Ornithorhynchus:anatinus:miR-140-5p|efu-miR-140:MIMAT0035193:Eptesicus:fuscus:miR-140|mdo-miR-140-5p:MIMAT0012745:Monodelphis:domestica:miR-140-5p|ssa-miR-140-5p:MIMAT0032359:Salmo:salar:miR-140-5p|tgu-miR-140-5p:MIMAT0014557:Taeniopygia:guttata:miR-140-5p|aca-miR-140-5p:MIMAT0021765:Anolis:carolinensis:miR-140-5p|ssc-miR-140-5p:MIMAT0002143:Sus:scrofa:miR-140-5p|dre-miR-140-5p:MIMAT0001836:Danio:rerio:miR-140-5p|rno-miR-140-5p:MIMAT0000573:Rattus:norvegicus:miR-140-5p	2	5	1.3333333333333333	0.0
ptr-miR-140:MIMAT0002255:Pan:troglodytes:miR-140|tni-miR-140:MIMAT0003025:Tetraodon:nigroviridis:miR-140|pma-miR-140:MIMAT0019471:Petromyzon:marinus:miR-140|chi-miR-140-5p:MIMAT0035960:Capra:hircus:miR-140-5p|hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p|xtr-miR-140:MIMAT0003601:Xenopus:tropicalis:miR-140|tch-miR-140-5p:MIMAT0036560:Tupaia:chinensis:miR-140-5p|cgr-miR-140-5p:MIMAT0023767:Cricetulus:griseus:miR-140-5p|eca-miR-140-5p:MIMAT0012926:Equus:caballus:miR-140-5p|oan-miR-140-5p:MIMAT0006812:Ornithorhynchus:anatinus:miR-140-5p|efu-miR-140:MIMAT0035193:Eptesicus:fuscus:miR-140|ssa-miR-140-5p:MIMAT0032359:Salmo:salar:miR-140-5p|tgu-miR-140-5p:MIMAT0014557:Taeniopygia:guttata:miR-140-5p|aca-miR-140-5p:MIMAT0021765:Anolis:carolinensis:miR-140-5p|ssc-miR-140-5p:MIMAT0002143:Sus:scrofa:miR-140-5p|fru-miR-140:MIMAT0003024:Fugu:rubripes:miR-140|ccr-miR-140-5p:MIMAT0026220:Cyprinus:carpio:miR-140-5p|ola-miR-140-5p:MIMAT0022552:Oryzias:latipes:miR-140-5p|pol-miR-140-5p:MIMAT0025434:Paralichthys:olivaceus:miR-140-5p|oha-miR-140-5p:MIMAT0036719:Ophiophagus:hannah:miR-140-5p|ppy-miR-140-5p:MIMAT0015763:Pongo:pygmaeus:miR-140-5p|mml-miR-140-5p:MIMAT0006197:Macaca:mulatta:miR-140-5p|gga-miR-140-5p:MIMAT0001159:Gallus:gallus:miR-140-5p|mmu-miR-140-5p:MIMAT0000151:Mus:musculus:miR-140-5p|mdo-miR-140-5p:MIMAT0012745:Monodelphis:domestica:miR-140-5p|rno-miR-140-5p:MIMAT0000573:Rattus:norvegicus:miR-140-5p|dre-miR-140-5p:MIMAT0001836:Danio:rerio:miR-140-5p	2	5	1.3333333333333333	0.0
cfa-miR-320:MIMAT0006658:Canis:familiaris:miR-320|hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a|bta-miR-320a:MIMAT0003534:Bos:taurus:miR-320a|ggo-miR-320a:MIMAT0024080:Gorilla:gorilla:miR-320a|chi-miR-320-3p:MIMAT0036132:Capra:hircus:miR-320-3p|ppy-miR-320a:MIMAT0015821:Pongo:pygmaeus:miR-320a|ptr-miR-320a:MIMAT0008093:Pan:troglodytes:miR-320a|cgr-miR-320a:MIMAT0023906:Cricetulus:griseus:miR-320a|ptr-miR-320d:MIMAT0008096:Pan:troglodytes:miR-320d|rno-miR-320-3p:MIMAT0000903:Rattus:norvegicus:miR-320-3p|mml-miR-320a:MIMAT0006263:Macaca:mulatta:miR-320a|mmu-miR-320-3p:MIMAT0000666:Mus:musculus:miR-320-3p	3	3	1.3333333333333333	0.0
fru-miR-140:MIMAT0003024:Fugu:rubripes:miR-140|ccr-miR-140-5p:MIMAT0026220:Cyprinus:carpio:miR-140-5p|ola-miR-140-5p:MIMAT0022552:Oryzias:latipes:miR-140-5p|ptr-miR-140:MIMAT0002255:Pan:troglodytes:miR-140|pol-miR-140-5p:MIMAT0025434:Paralichthys:olivaceus:miR-140-5p|tni-miR-140:MIMAT0003025:Tetraodon:nigroviridis:miR-140|pma-miR-140:MIMAT0019471:Petromyzon:marinus:miR-140|oha-miR-140-5p:MIMAT0036719:Ophiophagus:hannah:miR-140-5p|ppy-miR-140-5p:MIMAT0015763:Pongo:pygmaeus:miR-140-5p|chi-miR-140-5p:MIMAT0035960:Capra:hircus:miR-140-5p|hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p|xtr-miR-140:MIMAT0003601:Xenopus:tropicalis:miR-140|mml-miR-140-5p:MIMAT0006197:Macaca:mulatta:miR-140-5p|tch-miR-140-5p:MIMAT0036560:Tupaia:chinensis:miR-140-5p|gga-miR-140-5p:MIMAT0001159:Gallus:gallus:miR-140-5p|cgr-miR-140-5p:MIMAT0023767:Cricetulus:griseus:miR-140-5p|mmu-miR-140-5p:MIMAT0000151:Mus:musculus:miR-140-5p|eca-miR-140-5p:MIMAT0012926:Equus:caballus:miR-140-5p|oan-miR-140-5p:MIMAT0006812:Ornithorhynchus:anatinus:miR-140-5p|efu-miR-140:MIMAT0035193:Eptesicus:fuscus:miR-140|ssa-miR-140-5p:MIMAT0032359:Salmo:salar:miR-140-5p|mdo-miR-140-5p:MIMAT0012745:Monodelphis:domestica:miR-140-5p|tgu-miR-140-5p:MIMAT0014557:Taeniopygia:guttata:miR-140-5p|aca-miR-140-5p:MIMAT0021765:Anolis:carolinensis:miR-140-5p|ssc-miR-140-5p:MIMAT0002143:Sus:scrofa:miR-140-5p|dre-miR-140-5p:MIMAT0001836:Danio:rerio:miR-140-5p|rno-miR-140-5p:MIMAT0000573:Rattus:norvegicus:miR-140-5p	2	5	1.3333333333333333	0.0
chi-miR-27a-3p:MIMAT0036106:Capra:hircus:miR-27a-3p|oar-miR-27a:MIMAT0030053:Ovis:aries:miR-27a|mdo-miR-27a-3p:MIMAT0004174:Monodelphis:domestica:miR-27a-3p|ola-miR-27a:MIMAT0022646:Oryzias:latipes:miR-27a|cfa-miR-27a:MIMAT0006641:Canis:familiaris:miR-27a|ssc-miR-27a:MIMAT0002148:Sus:scrofa:miR-27a|eca-miR-27a:MIMAT0012988:Equus:caballus:miR-27a|ipu-miR-27a:MIMAT0029487:Ictalurus:punctatus:miR-27a|ccr-miR-27a:MIMAT0026282:Cyprinus:carpio:miR-27a|bta-miR-27a-3p:MIMAT0003532:Bos:taurus:miR-27a-3p|mmu-miR-27a-3p:MIMAT0000537:Mus:musculus:miR-27a-3p|hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p|aca-miR-27a-3p:MIMAT0021906:Anolis:carolinensis:miR-27a-3p|xtr-miR-27a:MIMAT0003570:Xenopus:tropicalis:miR-27a|ssa-miR-27a-3p:MIMAT0032574:Salmo:salar:miR-27a-3p|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|dre-miR-27a-3p:MIMAT0001796:Danio:rerio:miR-27a-3p|oan-miR-27a-3p:MIMAT0007063:Ornithorhynchus:anatinus:miR-27a-3p|rno-miR-27a-3p:MIMAT0000799:Rattus:norvegicus:miR-27a-3p|cgr-miR-27a-3p:MIMAT0023875:Cricetulus:griseus:miR-27a-3p	2	5	1.0714285714285714	0.0
chi-miR-27a-3p:MIMAT0036106:Capra:hircus:miR-27a-3p|mmu-miR-27a-3p:MIMAT0000537:Mus:musculus:miR-27a-3p|oar-miR-27a:MIMAT0030053:Ovis:aries:miR-27a|hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p|aca-miR-27a-3p:MIMAT0021906:Anolis:carolinensis:miR-27a-3p|mdo-miR-27a-3p:MIMAT0004174:Monodelphis:domestica:miR-27a-3p|ola-miR-27a:MIMAT0022646:Oryzias:latipes:miR-27a|xtr-miR-27a:MIMAT0003570:Xenopus:tropicalis:miR-27a|cfa-miR-27a:MIMAT0006641:Canis:familiaris:miR-27a|ssc-miR-27a:MIMAT0002148:Sus:scrofa:miR-27a|ssa-miR-27a-3p:MIMAT0032574:Salmo:salar:miR-27a-3p|eca-miR-27a:MIMAT0012988:Equus:caballus:miR-27a|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|ipu-miR-27a:MIMAT0029487:Ictalurus:punctatus:miR-27a|dre-miR-27a-3p:MIMAT0001796:Danio:rerio:miR-27a-3p|ccr-miR-27a:MIMAT0026282:Cyprinus:carpio:miR-27a|bta-miR-27a-3p:MIMAT0003532:Bos:taurus:miR-27a-3p|oan-miR-27a-3p:MIMAT0007063:Ornithorhynchus:anatinus:miR-27a-3p|cgr-miR-27a-3p:MIMAT0023875:Cricetulus:griseus:miR-27a-3p|rno-miR-27a-3p:MIMAT0000799:Rattus:norvegicus:miR-27a-3p	2	5	1.0714285714285714	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	1	1	1.0	0.0
ccr-miR-200a:MIMAT0026258:Cyprinus:carpio:miR-200a|gga-miR-200a-3p:MIMAT0001171:Gallus:gallus:miR-200a-3p|mmu-miR-200a-3p:MIMAT0000519:Mus:musculus:miR-200a-3p|ppy-miR-200a:MIMAT0015796:Pongo:pygmaeus:miR-200a|tch-miR-200a-3p:MIMAT0036466:Tupaia:chinensis:miR-200a-3p|eca-miR-200a:MIMAT0012909:Equus:caballus:miR-200a|dre-miR-200a-3p:MIMAT0001861:Danio:rerio:miR-200a-3p|chi-miR-200a:MIMAT0036045:Capra:hircus:miR-200a|tgu-miR-200a-3p:MIMAT0014545:Taeniopygia:guttata:miR-200a-3p|bta-miR-200a:MIMAT0003822:Bos:taurus:miR-200a|oan-miR-200a-3p:MIMAT0006936:Ornithorhynchus:anatinus:miR-200a-3p|xtr-miR-200a:MIMAT0003693:Xenopus:tropicalis:miR-200a|fru-miR-200a:MIMAT0002981:Fugu:rubripes:miR-200a|ptr-miR-200a:MIMAT0008063:Pan:troglodytes:miR-200a|mml-miR-200a-3p:MIMAT0006233:Macaca:mulatta:miR-200a-3p|mdo-miR-200a-3p:MIMAT0004158:Monodelphis:domestica:miR-200a-3p|ipu-miR-200a:MIMAT0029453:Ictalurus:punctatus:miR-200a|aca-miR-200a-3p:MIMAT0021845:Anolis:carolinensis:miR-200a-3p|ggo-miR-200a:MIMAT0024300:Gorilla:gorilla:miR-200a|ssa-miR-200b-3p:MIMAT0032480:Salmo:salar:miR-200b-3p|ipu-miR-141:MIMAT0029418:Ictalurus:punctatus:miR-141|tni-miR-200a:MIMAT0002982:Tetraodon:nigroviridis:miR-200a|rno-miR-200a-3p:MIMAT0000874:Rattus:norvegicus:miR-200a-3p|hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p|oha-miR-200a:MIMAT0036807:Ophiophagus:hannah:miR-200a	1	2	1.0	0.0
mmu-miR-25-5p:MIMAT0017049:Mus:musculus:miR-25-5p|hsa-miR-25-5p:MIMAT0004498:Homo:sapiens:miR-25-5p|cgr-miR-25-5p:MIMAT0023869:Cricetulus:griseus:miR-25-5p|chi-miR-25-5p:MIMAT0036099:Capra:hircus:miR-25-5p	1	2	1.0	0.0
age-miR-106b:MIMAT0002761:Ateles:geoffroyi:miR-106b|ppa-miR-106b:MIMAT0002763:Pan:paniscus:miR-106b|ggo-miR-106b:MIMAT0002758:Gorilla:gorilla:miR-106b|rno-miR-106b-5p:MIMAT0000825:Rattus:norvegicus:miR-106b-5p|mne-miR-106b:MIMAT0002780:Macaca:nemestrina:miR-106b|chi-miR-106b-5p:MIMAT0035908:Capra:hircus:miR-106b-5p|hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p|lla-miR-106b:MIMAT0002777:Lagothrix:lagotricha:miR-106b|sla-miR-106b:MIMAT0002775:Saguinus:labiatus:miR-106b|ppy-miR-106b:MIMAT0002766:Pongo:pygmaeus:miR-106b|cfa-miR-106b:MIMAT0006695:Canis:familiaris:miR-106b|cgr-miR-106b-5p:MIMAT0023732:Cricetulus:griseus:miR-106b-5p|eca-miR-106b:MIMAT0013054:Equus:caballus:miR-106b|ptr-miR-106b:MIMAT0002769:Pan:troglodytes:miR-106b|mml-miR-106b-5p:MIMAT0002772:Macaca:mulatta:miR-106b-5p|bta-miR-106b:MIMAT0009218:Bos:taurus:miR-106b|mmu-miR-106b-5p:MIMAT0000386:Mus:musculus:miR-106b-5p|oar-miR-106b:MIMAT0030028:Ovis:aries:miR-106b	1	2	1.0	0.0
tca-miR-92b-3p:MIMAT0008368:Tribolium:castaneum:miR-92b-3p	1	1	1.0	0.0
mmu-miR-3068-5p:MIMAT0014842:Mus:musculus:miR-3068-5p|rno-miR-3068-5p:MIMAT0024845:Rattus:norvegicus:miR-3068-5p	1	1	1.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	1	1.0	0.0
cfa-miR-30d:MIMAT0006616:Canis:familiaris:miR-30d|ptr-miR-30d:MIMAT0002617:Pan:troglodytes:miR-30d|ppa-miR-30d:MIMAT0002620:Pan:paniscus:miR-30d|mml-miR-30d-5p:MIMAT0006171:Macaca:mulatta:miR-30d-5p|ppy-miR-30d:MIMAT0015738:Pongo:pygmaeus:miR-30d|oha-miR-30d-5p:MIMAT0036895:Ophiophagus:hannah:miR-30d-5p|mmu-miR-30d-5p:MIMAT0000515:Mus:musculus:miR-30d-5p|tni-miR-30d:MIMAT0002950:Tetraodon:nigroviridis:miR-30d|ssc-miR-30d:MIMAT0013871:Sus:scrofa:miR-30d|ccr-miR-30d:MIMAT0026290:Cyprinus:carpio:miR-30d|fru-miR-30d:MIMAT0002949:Fugu:rubripes:miR-30d|eca-miR-30d:MIMAT0013006:Equus:caballus:miR-30d|xtr-miR-30d:MIMAT0003657:Xenopus:tropicalis:miR-30d|hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p|gga-miR-30d:MIMAT0001129:Gallus:gallus:miR-30d|ola-miR-30d-5p:MIMAT0022599:Oryzias:latipes:miR-30d-5p|mne-miR-30d:MIMAT0002619:Macaca:nemestrina:miR-30d|ggo-miR-30d:MIMAT0002618:Gorilla:gorilla:miR-30d|bta-miR-30d:MIMAT0003533:Bos:taurus:miR-30d|oan-miR-30d-5p:MIMAT0007041:Ornithorhynchus:anatinus:miR-30d-5p|ssa-miR-30b-5p:MIMAT0032604:Salmo:salar:miR-30b-5p|rno-miR-30d-5p:MIMAT0000807:Rattus:norvegicus:miR-30d-5p|aca-miR-30d-5p:MIMAT0021926:Anolis:carolinensis:miR-30d-5p|tgu-miR-30d-5p:MIMAT0014657:Taeniopygia:guttata:miR-30d-5p|dre-miR-30d:MIMAT0001806:Danio:rerio:miR-30d	1	3	1.0	0.0
ggo-miR-629:MIMAT0024194:Gorilla:gorilla:miR-629	1	1	1.0	0.0
cfa-miR-30d:MIMAT0006616:Canis:familiaris:miR-30d|ptr-miR-30d:MIMAT0002617:Pan:troglodytes:miR-30d|ppa-miR-30d:MIMAT0002620:Pan:paniscus:miR-30d|mml-miR-30d-5p:MIMAT0006171:Macaca:mulatta:miR-30d-5p|ppy-miR-30d:MIMAT0015738:Pongo:pygmaeus:miR-30d|oha-miR-30d-5p:MIMAT0036895:Ophiophagus:hannah:miR-30d-5p|mmu-miR-30d-5p:MIMAT0000515:Mus:musculus:miR-30d-5p|tni-miR-30d:MIMAT0002950:Tetraodon:nigroviridis:miR-30d|ssc-miR-30d:MIMAT0013871:Sus:scrofa:miR-30d|ccr-miR-30d:MIMAT0026290:Cyprinus:carpio:miR-30d|fru-miR-30d:MIMAT0002949:Fugu:rubripes:miR-30d|eca-miR-30d:MIMAT0013006:Equus:caballus:miR-30d|xtr-miR-30d:MIMAT0003657:Xenopus:tropicalis:miR-30d|hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p|gga-miR-30d:MIMAT0001129:Gallus:gallus:miR-30d|mne-miR-30d:MIMAT0002619:Macaca:nemestrina:miR-30d|ggo-miR-30d:MIMAT0002618:Gorilla:gorilla:miR-30d|ola-miR-30d-5p:MIMAT0022599:Oryzias:latipes:miR-30d-5p|bta-miR-30d:MIMAT0003533:Bos:taurus:miR-30d|oan-miR-30d-5p:MIMAT0007041:Ornithorhynchus:anatinus:miR-30d-5p|ssa-miR-30b-5p:MIMAT0032604:Salmo:salar:miR-30b-5p|rno-miR-30d-5p:MIMAT0000807:Rattus:norvegicus:miR-30d-5p|aca-miR-30d-5p:MIMAT0021926:Anolis:carolinensis:miR-30d-5p|tgu-miR-30d-5p:MIMAT0014657:Taeniopygia:guttata:miR-30d-5p|dre-miR-30d:MIMAT0001806:Danio:rerio:miR-30d	1	3	1.0	0.0
mml-miR-361-3p:MIMAT0006287:Macaca:mulatta:miR-361-3p|ppy-miR-361-3p:MIMAT0015849:Pongo:pygmaeus:miR-361-3p|chi-miR-361-3p:MIMAT0036172:Capra:hircus:miR-361-3p|ssc-miR-361-3p:MIMAT0013934:Sus:scrofa:miR-361-3p|hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p|ptr-miR-361:MIMAT0008115:Pan:troglodytes:miR-361	1	1	1.0	0.0
eca-miR-148b-3p:MIMAT0012972:Equus:caballus:miR-148b-3p|aca-miR-148b-3p:MIMAT0021783:Anolis:carolinensis:miR-148b-3p|cfa-miR-148b:MIMAT0006663:Canis:familiaris:miR-148b|ggo-miR-148b:MIMAT0024108:Gorilla:gorilla:miR-148b|hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p|ppy-miR-148b:MIMAT0015772:Pongo:pygmaeus:miR-148b|oha-miR-148b:MIMAT0036735:Ophiophagus:hannah:miR-148b|rno-miR-148b-3p:MIMAT0000579:Rattus:norvegicus:miR-148b-3p|xtr-miR-148b:MIMAT0003605:Xenopus:tropicalis:miR-148b|ssc-miR-148b-3p:MIMAT0013901:Sus:scrofa:miR-148b-3p|efu-miR-148:MIMAT0034972:Eptesicus:fuscus:miR-148|cgr-miR-148b-3p:MIMAT0023779:Cricetulus:griseus:miR-148b-3p|bta-miR-148b:MIMAT0003814:Bos:taurus:miR-148b|chi-miR-148b-3p:MIMAT0035979:Capra:hircus:miR-148b-3p|mmu-miR-148b-3p:MIMAT0000580:Mus:musculus:miR-148b-3p|tch-miR-148b-3p:MIMAT0036534:Tupaia:chinensis:miR-148b-3p|mml-miR-148b-3p:MIMAT0006209:Macaca:mulatta:miR-148b-3p|ptr-miR-148b:MIMAT0008042:Pan:troglodytes:miR-148b	1	4	1.0	0.0
ggo-miR-4429:MIMAT0024248:Gorilla:gorilla:miR-4429|hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	1	1	1.0	0.0
ame-miR-34:MIMAT0004430:Apis:mellifera:miR-34	1	1	1.0	0.0
pma-miR-210:MIMAT0019522:Petromyzon:marinus:miR-210	1	1	1.0	0.0
ccr-miR-200a:MIMAT0026258:Cyprinus:carpio:miR-200a|gga-miR-200a-3p:MIMAT0001171:Gallus:gallus:miR-200a-3p|mmu-miR-200a-3p:MIMAT0000519:Mus:musculus:miR-200a-3p|ppy-miR-200a:MIMAT0015796:Pongo:pygmaeus:miR-200a|tch-miR-200a-3p:MIMAT0036466:Tupaia:chinensis:miR-200a-3p|eca-miR-200a:MIMAT0012909:Equus:caballus:miR-200a|dre-miR-200a-3p:MIMAT0001861:Danio:rerio:miR-200a-3p|chi-miR-200a:MIMAT0036045:Capra:hircus:miR-200a|tgu-miR-200a-3p:MIMAT0014545:Taeniopygia:guttata:miR-200a-3p|oan-miR-200a-3p:MIMAT0006936:Ornithorhynchus:anatinus:miR-200a-3p|bta-miR-200a:MIMAT0003822:Bos:taurus:miR-200a|xtr-miR-200a:MIMAT0003693:Xenopus:tropicalis:miR-200a|ptr-miR-200a:MIMAT0008063:Pan:troglodytes:miR-200a|fru-miR-200a:MIMAT0002981:Fugu:rubripes:miR-200a|mml-miR-200a-3p:MIMAT0006233:Macaca:mulatta:miR-200a-3p|mdo-miR-200a-3p:MIMAT0004158:Monodelphis:domestica:miR-200a-3p|ipu-miR-200a:MIMAT0029453:Ictalurus:punctatus:miR-200a|aca-miR-200a-3p:MIMAT0021845:Anolis:carolinensis:miR-200a-3p|ggo-miR-200a:MIMAT0024300:Gorilla:gorilla:miR-200a|ssa-miR-200b-3p:MIMAT0032480:Salmo:salar:miR-200b-3p|ipu-miR-141:MIMAT0029418:Ictalurus:punctatus:miR-141|tni-miR-200a:MIMAT0002982:Tetraodon:nigroviridis:miR-200a|rno-miR-200a-3p:MIMAT0000874:Rattus:norvegicus:miR-200a-3p|hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p|oha-miR-200a:MIMAT0036807:Ophiophagus:hannah:miR-200a	1	2	1.0	0.0
gga-miR-211:MIMAT0003368:Gallus:gallus:miR-211|cgr-miR-204:MIMAT0023844:Cricetulus:griseus:miR-204|sla-miR-204:MIMAT0002538:Saguinus:labiatus:miR-204|cfa-miR-204:MIMAT0006598:Canis:familiaris:miR-204|ppy-miR-204:MIMAT0002537:Pongo:pygmaeus:miR-204|aca-miR-204a-5p:MIMAT0021853:Anolis:carolinensis:miR-204a-5p|gga-miR-204:MIMAT0001156:Gallus:gallus:miR-204|pma-miR-204-5p:MIMAT0019515:Petromyzon:marinus:miR-204-5p|mmu-miR-204-5p:MIMAT0000237:Mus:musculus:miR-204-5p|oha-miR-204-5p:MIMAT0036812:Ophiophagus:hannah:miR-204-5p|chi-miR-204-5p:MIMAT0036050:Capra:hircus:miR-204-5p|mne-miR-204:MIMAT0002539:Macaca:nemestrina:miR-204|oan-miR-204-5p:MIMAT0006841:Ornithorhynchus:anatinus:miR-204-5p|fru-miR-204a:MIMAT0003101:Fugu:rubripes:miR-204a|ssc-miR-204:MIMAT0002164:Sus:scrofa:miR-204|ssa-miR-204-5p:MIMAT0032488:Salmo:salar:miR-204-5p|xtr-miR-204:MIMAT0003696:Xenopus:tropicalis:miR-204|tni-miR-204a:MIMAT0003102:Tetraodon:nigroviridis:miR-204a|ppa-miR-204:MIMAT0002540:Pan:paniscus:miR-204|dre-miR-204-5p:MIMAT0001279:Danio:rerio:miR-204-5p|ola-miR-204:MIMAT0022589:Oryzias:latipes:miR-204|rno-miR-204-5p:MIMAT0000877:Rattus:norvegicus:miR-204-5p|mml-miR-204-5p:MIMAT0006235:Macaca:mulatta:miR-204-5p|bta-miR-204:MIMAT0004338:Bos:taurus:miR-204|ipu-miR-204:MIMAT0029459:Ictalurus:punctatus:miR-204|ggo-miR-204:MIMAT0002536:Gorilla:gorilla:miR-204|mdo-miR-204:MIMAT0004127:Monodelphis:domestica:miR-204|ptr-miR-204:MIMAT0002535:Pan:troglodytes:miR-204|hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p|tgu-miR-204:MIMAT0014570:Taeniopygia:guttata:miR-204|eca-miR-204b:MIMAT0013112:Equus:caballus:miR-204b	1	1	1.0	0.0
sko-miR-7-3p:MIMAT0019153:Saccoglossus:kowalevskii:miR-7-3p	1	1	1.0	0.0
efu-miR-7b:MIMAT0035004:Eptesicus:fuscus:miR-7b	1	1	1.0	0.0
api-miR-92a:MIMAT0014742:Acyrthosiphon:pisum:miR-92a	1	1	1.0	0.0
efu-miR-222:MIMAT0035197:Eptesicus:fuscus:miR-222	1	1	1.0	0.0
chi-miR-99b-5p:MIMAT0036314:Capra:hircus:miR-99b-5p|cfa-miR-99b:MIMAT0006607:Canis:familiaris:miR-99b|hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p|tch-miR-99b-5p:MIMAT0036582:Tupaia:chinensis:miR-99b-5p|ptr-miR-99b:MIMAT0008351:Pan:troglodytes:miR-99b|ssc-miR-99b:MIMAT0006018:Sus:scrofa:miR-99b|bta-miR-99b:MIMAT0004345:Bos:taurus:miR-99b|efu-miR-99b:MIMAT0035185:Eptesicus:fuscus:miR-99b|mml-miR-99b-5p:MIMAT0006179:Macaca:mulatta:miR-99b-5p|rno-miR-99b-5p:MIMAT0000821:Rattus:norvegicus:miR-99b-5p|eca-miR-99b:MIMAT0013018:Equus:caballus:miR-99b|mmu-miR-99b-5p:MIMAT0000132:Mus:musculus:miR-99b-5p	2	2	1.0	0.0
ssa-miR-19a-3p:MIMAT0032463:Salmo:salar:miR-19a-3p|aca-miR-19a-3p:MIMAT0021837:Anolis:carolinensis:miR-19a-3p	1	1	1.0	0.0
