ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa_piR_005562|gb|DQ577643|Homo_sapiens:4:17230634:17230660:Plus	1	1	1.0	0.0
hsa_piR_020676|gb|DQ598455|Homo_sapiens:17:17028863:17028891:Plus	1	1	1.0	0.0
hsa_piR_000182|gb|DQ570183|Homo_sapiens:17:23695683:23695709:Minus	1	1	1.0	0.0
hsa_piR_015904|gb|DQ591729|Homo_sapiens:12:9376626:9376655:Minus	1	1	1.0	0.0
hsa_piR_003930|gb|DQ575353|Homo_sapiens:10:27575658:27575685:Minus	1	1	1.0	0.0
hsa_piR_012313|gb|DQ586657|Homo_sapiens:3:10286853:10286881:Plus	1	1	1.0	0.0
hsa_piR_011433|gb|DQ585447|Homo_sapiens:16:32199216:32199242:Plus	1	1	1.0	0.0
hsa_piR_009088|gb|DQ582316|Homo_sapiens:17:16886895:16886925:Plus	1	1	1.0	0.0
hsa_piR_008395|gb|DQ581395|Homo_sapiens:10:71851545:71851571:Plus	1	1	1.0	0.0
hsa_piR_001450|gb|DQ571998|Homo_sapiens:6:100005209:100005236:Minus	1	1	1.0	0.0
hsa_piR_003574|gb|DQ574852|Homo_sapiens:8:141604994:141605023:Minus	1	1	1.0	0.0
hsa_piR_003984|gb|DQ575432|Homo_sapiens:10:79202617:79202645:Plus	1	1	1.0	0.0
hsa_piR_015324|gb|DQ590938|Homo_sapiens:16:29727464:29727492:Plus	1	1	1.0	0.0
hsa_piR_002233|gb|DQ573008|Homo_sapiens:8:139115443:139115474:Minus	1	1	1.0	0.0
hsa_piR_006001|gb|DQ578235|Homo_sapiens:12:6923302:6923329:Plus	1	1	1.0	0.0
hsa_piR_021923|gb|DQ600032|Homo_sapiens:18:11653282:11653311:Minus	1	1	1.0	0.0
hsa_piR_002499|gb|DQ573370|Homo_sapiens:2:224532496:224532524:Plus	1	1	1.0	0.0
hsa_piR_000472|gb|DQ570583|Homo_sapiens:3:11618344:11618370:Minus	1	1	1.0	0.0
hsa_piR_003495|gb|DQ574739|Homo_sapiens:19:50049511:50049536:Plus	1	1	1.0	0.0
hsa_piR_023223|gb|DQ601766|Homo_sapiens:18:11630324:11630352:Minus	1	1	1.0	0.0
hsa_piR_023244|gb|DQ601792|Homo_sapiens:12:100069742:100069767:Plus	1	1	1.0	0.0
hsa_piR_000708|gb|DQ570879|Homo_sapiens:6:11687512:11687542:Plus	1	1	1.0	0.0
hsa_piR_005959|gb|DQ578189|Homo_sapiens:11:57052869:57052897:Minus	1	1	1.0	0.0
hsa_piR_011398|gb|DQ585397|Homo_sapiens:Y:5266559:5266587:Minus	1	1	1.0	0.0
hsa_piR_014245|gb|DQ589468|Homo_sapiens:10:101958778:101958807:Minus	1	1	1.0	0.0
hsa_piR_006780|gb|DQ579259|Homo_sapiens:17:44008131:44008161:Minus	1	1	1.0	0.0
hsa_piR_004212|gb|DQ575739|Homo_sapiens:10:11978768:11978795:Plus	1	1	1.0	0.0
hsa_piR_019945|gb|DQ597389|Homo_sapiens:4:2224048:2224077:Minus	1	1	1.0	0.0
hsa_piR_009016|gb|DQ582218|Homo_sapiens:12:122342662:122342692:Minus	1	1	1.0	0.0
hsa_piR_009937|gb|DQ583375|Homo_sapiens:7:75303196:75303225:Plus	1	1	1.0	0.0
hsa_piR_011013|gb|DQ584866|Homo_sapiens:20:2073460:2073489:Plus	1	1	1.0	0.0
hsa_piR_007387|gb|DQ580069|Homo_sapiens:16:21356205:21356232:Minus	1	1	1.0	0.0
hsa_piR_016823|gb|DQ593152|Homo_sapiens:9:138455992:138456021:Minus	1	1	1.0	0.0
hsa_piR_021764|gb|DQ599818|Homo_sapiens:1:45753221:45753248:Minus	1	1	1.0	0.0
hsa_piR_006650|gb|DQ579099|Homo_sapiens:11:100031461:100031490:Minus	1	1	1.0	0.0
hsa_piR_018489|gb|DQ595425|Homo_sapiens:8:12512411:12512440:Minus	1	1	1.0	0.0
hsa_piR_002994|gb|DQ574027|Homo_sapiens:10:46424747:46424775:Plus	1	1	1.0	0.0
hsa_piR_021615|gb|DQ599643|Homo_sapiens:15:76978360:76978385:Plus	1	1	1.0	0.0
hsa_piR_002460|gb|DQ573314|Homo_sapiens:1:27605242:27605272:Minus	1	1	1.0	0.0
hsa_piR_009174|gb|DQ582424|Homo_sapiens:9:34239831:34239859:Plus	1	1	1.0	0.0
hsa_piR_005698|gb|DQ577828|Homo_sapiens:1:232927775:232927801:Plus	1	1	1.0	0.0
hsa_piR_006721|gb|DQ579187|Homo_sapiens:11:17357514:17357539:Plus	1	1	1.0	0.0
hsa_piR_000057|gb|DQ570011|Homo_sapiens:12:103267394:103267423:Plus	1	1	1.0	0.0
hsa_piR_009811|gb|DQ583208|Homo_sapiens:15:18809776:18809804:Plus	1	1	1.0	0.0
hsa_piR_007241|gb|DQ579866|Homo_sapiens:4:1311861:1311886:Plus	1	1	1.0	0.0
hsa_piR_011377|gb|DQ585366|Homo_sapiens:22:31219192:31219218:Plus	1	1	1.0	0.0
hsa_piR_022321|gb|DQ600545|Homo_sapiens:1:167713564:167713589:Minus	1	1	1.0	0.0
hsa_piR_019525|gb|DQ596809|Homo_sapiens:5:40863473:40863498:Minus	1	1	1.0	0.0
hsa_piR_014855|gb|DQ590320|Homo_sapiens:22:22584966:22584991:Minus	1	1	1.0	0.0
hsa_piR_004987|gb|DQ576872|Homo_sapiens:1:144108281:144108311:Minus	1	1	1.0	0.0
hsa_piR_011901|gb|DQ586098|Homo_sapiens:2:106681184:106681214:Minus	1	1	1.0	0.0
hsa_piR_014790|gb|DQ590239|Homo_sapiens:3:51408941:51408966:Plus	1	1	1.0	0.0
hsa_piR_009636|gb|DQ582998|Homo_sapiens:12:52912560:52912588:Minus	1	1	1.0	0.0
hsa_piR_006526|gb|DQ578921|Homo_sapiens:13:18310208:18310236:Minus	1	1	1.0	0.0
hsa_piR_022252|gb|DQ600465|Homo_sapiens:17:70774411:70774439:Minus	1	1	1.0	0.0
hsa_piR_005339|gb|DQ577349|Homo_sapiens:11:119515:119544:Minus	1	1	1.0	0.0
hsa_piR_019167|gb|DQ596309|Homo_sapiens:14:100434012:100434039:Plus	1	1	1.0	0.0
hsa_piR_017156|gb|DQ593716|Homo_sapiens:9:33587582:33587613:Plus	1	1	1.0	0.0
hsa_piR_021707|gb|DQ599751|Homo_sapiens:11:74396843:74396872:Plus	1	1	1.0	0.0
hsa_piR_007422|gb|DQ580110|Homo_sapiens:6:100002323:100002349:Plus	1	1	1.0	0.0
hsa_piR_003879|gb|DQ575278|Homo_sapiens:10:105950050:105950080:Plus	1	1	1.0	0.0
hsa_piR_015995|gb|DQ591840|Homo_sapiens:5:63710955:63710981:Minus	1	1	1.0	0.0
hsa_piR_022110|gb|DQ600285|Homo_sapiens:4:100261875:100261903:Minus	1	1	1.0	0.0
hsa_piR_005576|gb|DQ577660|Homo_sapiens:16:28520747:28520772:Minus	1	1	1.0	0.0
hsa_piR_004423|gb|DQ576092|Homo_sapiens:17:63636234:63636263:Plus	1	1	1.0	0.0
hsa_piR_015522|gb|DQ591210|Homo_sapiens:6:158953835:158953862:Plus	1	1	1.0	0.0
hsa_piR_007228|gb|DQ579851|Homo_sapiens:15:97374166:97374197:Minus	1	1	1.0	0.0
hsa_piR_004420|gb|DQ576086|Homo_sapiens:5:108810986:108811015:Minus	1	1	1.0	0.0
hsa_piR_007679|gb|DQ580466|Homo_sapiens:3:12932175:12932205:Minus	1	1	1.0	0.0
hsa_piR_011345|gb|DQ585321|Homo_sapiens:1:54646360:54646386:Plus	1	1	1.0	0.0
hsa_piR_013786|gb|DQ588836|Homo_sapiens:5:10043260:10043289:Minus	1	1	1.0	0.0
hsa_piR_005309|gb|DQ577307|Homo_sapiens:16:30537232:30537257:Minus	1	1	1.0	0.0
hsa_piR_004374|gb|DQ576021|Homo_sapiens:7:105124599:105124624:Minus	1	1	1.0	0.0
hsa_piR_021511|gb|DQ599520|Homo_sapiens:10:102935051:102935077:Plus	1	1	1.0	0.0
hsa_piR_020831|gb|DQ598680|Homo_sapiens:5:102363629:102363658:Minus	1	1	1.0	0.0
hsa_piR_017537|gb|DQ594229|Homo_sapiens:19:57487513:57487542:Plus	1	1	1.0	0.0
hsa_piR_004555|gb|DQ576266|Homo_sapiens:11:3376044:3376070:Minus	1	1	1.0	0.0
hsa_piR_000381|gb|DQ570462|Homo_sapiens:2:46984372:46984401:Minus	1	1	1.0	0.0
hsa_piR_007232|gb|DQ579855|Homo_sapiens:5:132231188:132231215:Plus	1	1	1.0	0.0
hsa_piR_021886|gb|DQ599980|Homo_sapiens:22:40254776:40254805:Minus	1	1	1.0	0.0
hsa_piR_001874|gb|DQ572503|Homo_sapiens:16:2587129:2587155:Plus	1	1	1.0	0.0
hsa_piR_021241|gb|DQ599178|Homo_sapiens:1:16808138:16808165:Minus	1	1	1.0	0.0
hsa_piR_023188|gb|DQ601716|Homo_sapiens:9:37876742:37876773:Minus	1	1	1.0	0.0
hsa_piR_021547|gb|DQ599558|Homo_sapiens:6:33949302:33949331:Minus	1	1	1.0	0.0
hsa_piR_000823|gb|DQ571031|Homo_sapiens:19:63164175:63164206:Plus	1	1	1.0	0.0
hsa_piR_016059|gb|DQ591919|Homo_sapiens:17:77471567:77471597:Minus	1	1	1.0	0.0
hsa_piR_000827|gb|DQ571037|Homo_sapiens:9:33589383:33589411:Plus	1	1	1.0	0.0
hsa_piR_001611|gb|DQ572189|Homo_sapiens:17:34177122:34177148:Minus	1	1	1.0	0.0
hsa_piR_018484|gb|DQ595420|Homo_sapiens:1:100068406:100068435:Plus	1	1	1.0	0.0
hsa_piR_022328|gb|DQ600555|Homo_sapiens:12:123990693:123990719:Minus	1	1	1.0	0.0
hsa_piR_017833|gb|DQ594619|Homo_sapiens:1:105181176:105181206:Minus	1	1	1.0	0.0
hsa_piR_009293|gb|DQ582565|Homo_sapiens:3:100040290:100040316:Plus	1	1	1.0	0.0
hsa_piR_003960|gb|DQ575393|Homo_sapiens:17:30483136:30483164:Minus	1	1	1.0	0.0
hsa_piR_005084|gb|DQ577016|Homo_sapiens:16:2509701:2509726:Plus	1	1	1.0	0.0
hsa_piR_019010|gb|DQ596097|Homo_sapiens:12:108795262:108795288:Minus	1	1	1.0	0.0
hsa_piR_012879|gb|DQ587451|Homo_sapiens:8:28969453:28969481:Plus	1	1	1.0	0.0
hsa_piR_004625|gb|DQ576357|Homo_sapiens:13:18462029:18462058:Minus	1	1	1.0	0.0
hsa_piR_001104|gb|DQ571422|Homo_sapiens:X:100021425:100021452:Minus	1	1	1.0	0.0
hsa_piR_005843|gb|DQ578026|Homo_sapiens:3:27570235:27570264:Plus	1	1	1.0	0.0
hsa_piR_016032|gb|DQ591888|Homo_sapiens:17:20845420:20845445:Minus	1	1	1.0	0.0
hsa_piR_002806|gb|DQ573773|Homo_sapiens:7:6591590:6591619:Minus	1	1	1.0	0.0
hsa_piR_001842|gb|DQ572467|Homo_sapiens:11:10775632:10775662:Minus	1	1	1.0	0.0
hsa_piR_011643|gb|DQ585767|Homo_sapiens:X:100582600:100582628:Plus	1	1	1.0	0.0
hsa_piR_005410|gb|DQ577440|Homo_sapiens:16:65210819:65210847:Minus	1	1	1.0	0.0
hsa_piR_018033|gb|DQ594851|Homo_sapiens:10:71851735:71851760:Plus	1	1	1.0	0.0
hsa_piR_003211|gb|DQ574355|Homo_sapiens:1:32467368:32467393:Plus	1	1	1.0	0.0
hsa_piR_004403|gb|DQ576061|Homo_sapiens:17:74499662:74499690:Minus	1	1	1.0	0.0
hsa_piR_000420|gb|DQ570509|Homo_sapiens:8:145130695:145130721:Minus	1	1	1.0	0.0
hsa_piR_004233|gb|DQ575774|Homo_sapiens:2:215907928:215907953:Plus	1	1	1.0	0.0
hsa_piR_001594|gb|DQ572168|Homo_sapiens:4:9753260:9753291:Plus	1	1	1.0	0.0
hsa_piR_022131|gb|DQ600310|Homo_sapiens:7:75797178:75797207:Minus	1	1	1.0	0.0
hsa_piR_004750|gb|DQ576521|Homo_sapiens:4:140647911:140647940:Minus	1	1	1.0	0.0
hsa_piR_004934|gb|DQ576790|Homo_sapiens:1:28170272:28170302:Minus	1	1	1.0	0.0
hsa_piR_020850|gb|DQ598704|Homo_sapiens:8:101027104:101027129:Plus	1	1	1.0	0.0
hsa_piR_003141|gb|DQ574258|Homo_sapiens:10:100287496:100287524:Minus	1	1	1.0	0.0
hsa_piR_010981|gb|DQ584815|Homo_sapiens:15:97491690:97491716:Plus	1	1	1.0	0.0
hsa_piR_021010|gb|DQ598893|Homo_sapiens:20:61442989:61443018:Minus	1	1	1.0	0.0
hsa_piR_013284|gb|DQ587999|Homo_sapiens:10:1381326:1381354:Plus	1	1	1.0	0.0
hsa_piR_021257|gb|DQ599197|Homo_sapiens:8:146037746:146037774:Plus	1	1	1.0	0.0
hsa_piR_001978|gb|DQ572644|Homo_sapiens:22:40254535:40254564:Plus	1	1	1.0	0.0
hsa_piR_006075|gb|DQ578342|Homo_sapiens:1:141614709:141614735:Minus	1	1	1.0	0.0
hsa_piR_022431|gb|DQ600684|Homo_sapiens:1:212593536:212593561:Minus	1	1	1.0	0.0
hsa_piR_014432|gb|DQ589761|Homo_sapiens:3:10297352:10297379:Plus	1	1	1.0	0.0
hsa_piR_007851|gb|DQ580687|Homo_sapiens:X:100682558:100682587:Plus	1	1	1.0	0.0
hsa_piR_007056|gb|DQ579628|Homo_sapiens:20:5029433:5029461:Minus	1	1	1.0	0.0
hsa_piR_004216|gb|DQ575746|Homo_sapiens:15:80551392:80551422:Minus	1	1	1.0	0.0
hsa_piR_016035|gb|DQ591891|Homo_sapiens:9:80040189:80040218:Minus	1	1	1.0	0.0
hsa_piR_000283|gb|DQ570331|Homo_sapiens:17:78004865:78004890:Minus	1	1	1.0	0.0
hsa_piR_021024|gb|DQ598910|Homo_sapiens:16:21352074:21352100:Minus	1	1	1.0	0.0
hsa_piR_019537|gb|DQ596822|Homo_sapiens:1:216372413:216372441:Plus	1	1	1.0	0.0
hsa_piR_000395|gb|DQ570478|Homo_sapiens:12:1767588:1767613:Plus	1	1	1.0	0.0
hsa_piR_014817|gb|DQ590275|Homo_sapiens:4:103986167:103986195:Minus	1	1	1.0	0.0
hsa_piR_017906|gb|DQ594704|Homo_sapiens:9:104199945:104199971:Plus	1	1	1.0	0.0
hsa_piR_018298|gb|DQ595193|Homo_sapiens:4:1141561:1141587:Plus	1	1	1.0	0.0
hsa_piR_017622|gb|DQ594333|Homo_sapiens:17:41663931:41663957:Plus	1	1	1.0	0.0
hsa_piR_021496|gb|DQ599501|Homo_sapiens:5:100348917:100348944:Plus	1	1	1.0	0.0
hsa_piR_003059|gb|DQ574136|Homo_sapiens:16:68908949:68908976:Plus	1	1	1.0	0.0
hsa_piR_020851|gb|DQ598705|Homo_sapiens:22:20709280:20709310:Plus	1	1	1.0	0.0
hsa_piR_017961|gb|DQ594768|Homo_sapiens:15:18591711:18591737:Minus	1	1	1.0	0.0
hsa_piR_016862|gb|DQ593201|Homo_sapiens:12:10078797:10078822:Plus	1	1	1.0	0.0
hsa_piR_005945|gb|DQ578169|Homo_sapiens:2:96282733:96282763:Minus	1	1	1.0	0.0
hsa_piR_007869|gb|DQ580707|Homo_sapiens:8:37755561:37755590:Plus	1	1	1.0	0.0
hsa_piR_005076|gb|DQ577008|Homo_sapiens:3:114834362:114834388:Plus	1	1	1.0	0.0
hsa_piR_015011|gb|DQ590530|Homo_sapiens:16:87823131:87823160:Plus	1	1	1.0	0.0
hsa_piR_005972|gb|DQ578204|Homo_sapiens:7:101853689:101853717:Plus	1	1	1.0	0.0
hsa_piR_002658|gb|DQ573586|Homo_sapiens:14:54918545:54918571:Minus	1	1	1.0	0.0
hsa_piR_005310|gb|DQ577308|Homo_sapiens:7:56868365:56868395:Minus	1	1	1.0	0.0
hsa_piR_013334|gb|DQ588082|Homo_sapiens:11:100276717:100276744:Minus	1	1	1.0	0.0
hsa_piR_020487|gb|DQ598164|Homo_sapiens:8:145712234:145712262:Minus	1	1	1.0	0.0
hsa_piR_011755|gb|DQ585906|Homo_sapiens:2:96281780:96281805:Minus	1	1	1.0	0.0
hsa_piR_005933|gb|DQ578146|Homo_sapiens:11:120091:120120:Minus	1	2	1.0	0.0
hsa_piR_020815|gb|DQ598651|Homo_sapiens:15:22778235:22778264:Plus	1	1	1.0	0.0
hsa_piR_003810|gb|DQ575182|Homo_sapiens:5:179196071:179196099:Plus	1	1	1.0	0.0
hsa_piR_017375|gb|DQ594019|Homo_sapiens:17:23693458:23693483:Plus	1	1	1.0	0.0
hsa_piR_004152|gb|DQ575658|Homo_sapiens:5:139120743:139120768:Plus	1	1	1.0	0.0
hsa_piR_019382|gb|DQ596622|Homo_sapiens:7:44217171:44217196:Plus	1	1	1.0	0.0
hsa_piR_019935|gb|DQ597376|Homo_sapiens:1:143317854:143317881:Plus	1	1	1.0	0.0
hsa_piR_019224|gb|DQ596390|Homo_sapiens:14:100485960:100485990:Plus	1	1	1.0	0.0
hsa_piR_008802|gb|DQ581944|Homo_sapiens:5:179183582:179183613:Plus	1	1	1.0	0.0
hsa_piR_021200|gb|DQ599128|Homo_sapiens:1:19382876:19382901:Minus	1	1	1.0	0.0
hsa_piR_016127|gb|DQ592003|Homo_sapiens:3:38540872:38540900:Plus	1	1	1.0	0.0
hsa_piR_000183|gb|DQ570184|Homo_sapiens:22:40362565:40362591:Plus	1	1	1.0	0.0
hsa_piR_022043|gb|DQ600204|Homo_sapiens:1:202647508:202647534:Minus	1	1	1.0	0.0
hsa_piR_012916|gb|DQ587503|Homo_sapiens:19:3935236:3935262:Minus	1	1	1.0	0.0
hsa_piR_020730|gb|DQ598532|Homo_sapiens:12:9398158:9398189:Plus	1	1	1.0	0.0
hsa_piR_007902|gb|DQ580750|Homo_sapiens:4:185900565:185900594:Plus	1	1	1.0	0.0
hsa_piR_011374|gb|DQ585363|Homo_sapiens:7:100283788:100283817:Plus	1	1	1.0	0.0
hsa_piR_006659|gb|DQ579111|Homo_sapiens:6:26313027:26313053:Plus	1	1	1.0	0.0
hsa_piR_012419|gb|DQ586798|Homo_sapiens:17:18416792:18416820:Plus	1	1	1.0	0.0
hsa_piR_010527|gb|DQ584177|Homo_sapiens:21:44000830:44000858:Plus	1	1	1.0	0.0
hsa_piR_010900|gb|DQ584707|Homo_sapiens:1:109026194:109026223:Plus	1	1	1.0	0.0
hsa_piR_004325|gb|DQ575916|Homo_sapiens:2:111152592:111152620:Plus	1	1	1.0	0.0
hsa_piR_018367|gb|DQ595276|Homo_sapiens:17:16284269:16284294:Plus	1	1	1.0	0.0
hsa_piR_011370|gb|DQ585359|Homo_sapiens:8:123254238:123254265:Plus	1	1	1.0	0.0
hsa_piR_019557|gb|DQ596845|Homo_sapiens:5:10395248:10395276:Plus	1	1	1.0	0.0
hsa_piR_005381|gb|DQ577399|Homo_sapiens:11:74396426:74396455:Plus	1	1	1.0	0.0
hsa_piR_021727|gb|DQ599773|Homo_sapiens:13:103608882:103608912:Plus	1	1	1.0	0.0
hsa_piR_013857|gb|DQ588927|Homo_sapiens:7:5362044:5362073:Minus	1	1	1.0	0.0
hsa_piR_021137|gb|DQ599050|Homo_sapiens:18:2908979:2909005:Minus	1	1	1.0	0.0
hsa_piR_011196|gb|DQ585108|Homo_sapiens:1:26103754:26103780:Minus	1	1	1.0	0.0
hsa_piR_003709|gb|DQ575036|Homo_sapiens:13:21100723:21100751:Minus	1	1	1.0	0.0
hsa_piR_015169|gb|DQ590730|Homo_sapiens:19:57699799:57699824:Plus	1	1	1.0	0.0
hsa_piR_014515|gb|DQ589879|Homo_sapiens:21:43635539:43635564:Minus	1	1	1.0	0.0
hsa_piR_004653|gb|DQ576390|Homo_sapiens:10:75201413:75201441:Plus	1	1	1.0	0.0
hsa_piR_022161|gb|DQ600350|Homo_sapiens:14:104340792:104340817:Plus	1	1	1.0	0.0
hsa_piR_005048|gb|DQ576967|Homo_sapiens:10:71576353:71576382:Minus	1	1	1.0	0.0
hsa_piR_010427|gb|DQ584045|Homo_sapiens:15:60298175:60298202:Minus	1	1	1.0	0.0
hsa_piR_009103|gb|DQ582331|Homo_sapiens:21:43074314:43074339:Minus	1	1	1.0	0.0
hsa_piR_004440|gb|DQ576114|Homo_sapiens:15:60299352:60299380:Minus	1	1	1.0	0.0
hsa_piR_020243|gb|DQ597799|Homo_sapiens:17:43983349:43983376:Minus	1	1	1.0	0.0
hsa_piR_012490|gb|DQ586894|Homo_sapiens:20:62034282:62034311:Plus	1	1	1.0	0.0
hsa_piR_008758|gb|DQ581887|Homo_sapiens:10:75196215:75196244:Plus	1	1	1.0	0.0
hsa_piR_014539|gb|DQ589909|Homo_sapiens:15:90926280:90926308:Plus	1	1	1.0	0.0
hsa_piR_022855|gb|DQ601255|Homo_sapiens:11:11804213:11804241:Minus	1	1	1.0	0.0
hsa_piR_009349|gb|DQ582637|Homo_sapiens:7:101892483:101892513:Plus	1	1	1.0	0.0
hsa_piR_021256|gb|DQ599196|Homo_sapiens:16:8854794:8854821:Plus	1	1	1.0	0.0
hsa_piR_017323|gb|DQ593946|Homo_sapiens:17:17551043:17551068:Plus	1	1	1.0	0.0
hsa_piR_003751|gb|DQ575094|Homo_sapiens:2:73155158:73155187:Minus	1	1	1.0	0.0
hsa_piR_006890|gb|DQ579396|Homo_sapiens:5:68963357:68963387:Minus	1	1	1.0	0.0
hsa_piR_020655|gb|DQ598426|Homo_sapiens:1:32313939:32313967:Plus	1	1	1.0	0.0
hsa_piR_019617|gb|DQ596921|Homo_sapiens:9:70873322:70873351:Plus	1	1	1.0	0.0
hsa_piR_013233|gb|DQ587933|Homo_sapiens:19:46005157:46005186:Plus	1	1	1.0	0.0
hsa_piR_001650|gb|DQ572236|Homo_sapiens:1:1033073:1033101:Plus	1	1	1.0	0.0
hsa_piR_007490|gb|DQ580214|Homo_sapiens:1:12539916:12539944:Plus	2	2	0.6666666666666666	0.0
hsa_piR_007491|gb|DQ580215|Homo_sapiens:1:111991386:111991414:Plus	2	2	0.6666666666666666	0.0
hsa_piR_007489|gb|DQ580213|Homo_sapiens:2:111156339:111156369:Minus	2	2	0.6666666666666666	0.0
hsa_piR_009295|gb|DQ582567|Homo_sapiens:17:7969790:7969818:Plus	3	3	0.6000000000000001	0.0
hsa_piR_004307|gb|DQ575881|Homo_sapiens:3:170972715:170972744:Plus	3	3	0.5833333333333333	0.0
hsa_piR_017724|gb|DQ594465|Homo_sapiens:1:147565218:147565249:Minus	3	3	0.5833333333333333	0.0
hsa_piR_004308|gb|DQ575882|Homo_sapiens:1:147565217:147565248:Minus	3	3	0.5833333333333333	0.0
hsa_piR_007970|gb|DQ580838|Homo_sapiens:1:108817621:108817646:Minus	1	1	0.5	0.0
hsa_piR_001925|gb|DQ572561|Homo_sapiens:3:129966084:129966114:Minus	1	1	0.5	0.0
hsa_piR_018779|gb|DQ595806|Homo_sapiens:11:45670104:45670133:Minus	1	1	0.5	0.0
hsa_piR_013185|gb|DQ587875|Homo_sapiens:Y:13791438:13791465:Plus	1	1	0.5	0.0
hsa_piR_013186|gb|DQ587876|Homo_sapiens:2:100316599:100316627:Minus	1	1	0.5	0.0
hsa_piR_021749|gb|DQ599799|Homo_sapiens:4:119772976:119773005:Plus	1	1	0.5	0.0
hsa_piR_011792|gb|DQ585952|Homo_sapiens:11:115009474:115009503:Plus	1	1	0.5	0.0
hsa_piR_006864|gb|DQ579362|Homo_sapiens:13:101106454:101106482:Plus	1	1	0.5	0.0
hsa_piR_017000|gb|DQ593490|Homo_sapiens:4:119772975:119773004:Plus	1	1	0.5	0.0
hsa_piR_016742|gb|DQ593049|Homo_sapiens:1:144106921:144106949:Minus	1	1	0.5	0.0
hsa_piR_005948|gb|DQ578175|Homo_sapiens:11:45670101:45670131:Minus	1	1	0.5	0.0
hsa_piR_017464|gb|DQ594134|Homo_sapiens:10:102130739:102130767:Minus	1	1	0.5	0.0
hsa_piR_014628|gb|DQ590022|Homo_sapiens:9:100038539:100038569:Plus	1	1	0.5	0.0
hsa_piR_009237|gb|DQ582507|Homo_sapiens:3:129966089:129966116:Minus	1	1	0.5	0.0
hsa_piR_017279|gb|DQ593888|Homo_sapiens:10:80942795:80942824:Plus	1	1	0.5	0.0
hsa_piR_018739|gb|DQ595753|Homo_sapiens:10:102130740:102130768:Minus	1	1	0.5	0.0
hsa_piR_014627|gb|DQ590021|Homo_sapiens:11:101386436:101386464:Minus	1	1	0.5	0.0
hsa_piR_015951|gb|DQ591787|Homo_sapiens:1:100062281:100062309:Plus	1	1	0.5	0.0
hsa_piR_007971|gb|DQ580839|Homo_sapiens:20:101943:101972:Minus	1	1	0.5	0.0
hsa_piR_012558|gb|DQ586986|Homo_sapiens:10:80942798:80942827:Plus	1	1	0.5	0.0
hsa_piR_018588|gb|DQ595564|Homo_sapiens:1:109311687:109311716:Plus	1	1	0.5	0.0
hsa_piR_001059|gb|DQ571358|Homo_sapiens:5:100052278:100052307:Plus	1	1	0.5	0.0
hsa_piR_018717|gb|DQ595729|Homo_sapiens:9:114910810:114910840:Minus	1	1	0.3333333333333333	0.0
hsa_piR_019122|gb|DQ596252|Homo_sapiens:6:33967190:33967220:Minus	1	1	0.3333333333333333	0.0
hsa_piR_017723|gb|DQ594464|Homo_sapiens:3:170972714:170972743:Plus	2	2	0.3333333333333333	0.0
hsa_piR_018334|gb|DQ595238|Homo_sapiens:9:114910808:114910833:Minus	1	1	0.3333333333333333	0.0
hsa_piR_016745|gb|DQ593052|Homo_sapiens:1:147565220:147565247:Minus	2	2	0.3333333333333333	0.0
hsa_piR_019269|gb|DQ596455|Homo_sapiens:6:33967188:33967216:Minus	1	1	0.3333333333333333	0.0
hsa_piR_006927|gb|DQ579443|Homo_sapiens:6:33967191:33967221:Minus	1	1	0.3333333333333333	0.0
hsa_piR_006098|gb|DQ578373|Homo_sapiens:9:114910807:114910835:Minus	1	1	0.3333333333333333	0.0
