ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa_piR_006184|gb|DQ578474|Homo_sapiens:15:41872501:41872529:Plus	1	1	1.0	0.0
hsa_piR_012403|gb|DQ586779|Homo_sapiens:2:73320406:73320431:Plus	1	1	1.0	0.0
hsa_piR_005627|gb|DQ577731|Homo_sapiens:17:59023023:59023051:Plus	1	1	1.0	0.0
hsa_piR_002604|gb|DQ573516|Homo_sapiens:15:60321119:60321147:Plus	1	1	1.0	0.0
hsa_piR_015424|gb|DQ591076|Homo_sapiens:19:42975933:42975959:Plus	1	1	1.0	0.0
hsa_piR_019102|gb|DQ596225|Homo_sapiens:14:100520003:100520032:Plus	1	1	1.0	0.0
hsa_piR_019485|gb|DQ596756|Homo_sapiens:3:10100355:10100384:Plus	1	1	1.0	0.0
hsa_piR_017553|gb|DQ594247|Homo_sapiens:2:201709276:201709304:Plus	1	1	1.0	0.0
hsa_piR_002258|gb|DQ573047|Homo_sapiens:15:60296340:60296368:Minus	1	1	1.0	0.0
hsa_piR_001158|gb|DQ571510|Homo_sapiens:17:17002884:17002910:Plus	1	1	1.0	0.0
hsa_piR_016163|gb|DQ592048|Homo_sapiens:4:109763199:109763224:Plus	1	1	1.0	0.0
hsa_piR_019662|gb|DQ596973|Homo_sapiens:16:11929299:11929325:Minus	1	1	1.0	0.0
hsa_piR_005453|gb|DQ577493|Homo_sapiens:8:100348622:100348648:Minus	1	1	1.0	0.0
hsa_piR_008917|gb|DQ582098|Homo_sapiens:19:10894234:10894260:Plus	1	1	1.0	0.0
hsa_piR_002414|gb|DQ573254|Homo_sapiens:17:790642:790669:Minus	1	1	1.0	0.0
hsa_piR_002388|gb|DQ573218|Homo_sapiens:19:54785452:54785477:Plus	1	1	1.0	0.0
hsa_piR_011372|gb|DQ585361|Homo_sapiens:5:14757849:14757874:Plus	1	1	1.0	0.0
hsa_piR_002973|gb|DQ573999|Homo_sapiens:1:144149866:144149894:Plus	1	1	1.0	0.0
hsa_piR_021662|gb|DQ599698|Homo_sapiens:14:75746479:75746507:Plus	1	1	1.0	0.0
hsa_piR_010701|gb|DQ584418|Homo_sapiens:3:15065482:15065513:Plus	1	1	1.0	0.0
hsa_piR_003930|gb|DQ575353|Homo_sapiens:10:27575658:27575685:Minus	1	1	1.0	0.0
hsa_piR_022403|gb|DQ600650|Homo_sapiens:7:100357879:100357906:Minus	3	3	1.0	0.0
hsa_piR_006687|gb|DQ579145|Homo_sapiens:3:33457594:33457622:Plus	1	1	1.0	0.0
hsa_piR_009881|gb|DQ583301|Homo_sapiens:17:40946587:40946612:Plus	1	1	1.0	0.0
hsa_piR_018506|gb|DQ595444|Homo_sapiens:1:38050259:38050284:Minus	1	1	1.0	0.0
hsa_piR_017828|gb|DQ594613|Homo_sapiens:15:60298683:60298713:Minus	1	1	1.0	0.0
hsa_piR_001172|gb|DQ571528|Homo_sapiens:22:24097500:24097526:Minus	1	1	1.0	0.0
hsa_piR_017409|gb|DQ594066|Homo_sapiens:1:154572245:154572270:Minus	1	1	1.0	0.0
hsa_piR_008395|gb|DQ581395|Homo_sapiens:10:71851545:71851571:Plus	1	1	1.0	0.0
hsa_piR_001773|gb|DQ572382|Homo_sapiens:12:12895324:12895350:Plus	1	1	1.0	0.0
hsa_piR_006130|gb|DQ578411|Homo_sapiens:4:391943:391972:Plus	1	1	1.0	0.0
hsa_piR_000638|gb|DQ570798|Homo_sapiens:9:138454934:138454960:Minus	1	1	1.0	0.0
hsa_piR_003574|gb|DQ574852|Homo_sapiens:8:141604994:141605023:Minus	1	1	1.0	0.0
hsa_piR_013755|gb|DQ588793|Homo_sapiens:9:103413125:103413150:Plus	1	1	1.0	0.0
hsa_piR_006052|gb|DQ578309|Homo_sapiens:17:44723181:44723210:Minus	1	1	1.0	0.0
hsa_piR_005546|gb|DQ577620|Homo_sapiens:11:62049490:62049515:Minus	1	1	1.0	0.0
hsa_piR_000427|gb|DQ570522|Homo_sapiens:17:18239397:18239425:Plus	1	1	1.0	0.0
hsa_piR_005435|gb|DQ577470|Homo_sapiens:2:97630309:97630337:Plus	1	1	1.0	0.0
hsa_piR_007186|gb|DQ579795|Homo_sapiens:9:42454053:42454080:Plus	1	1	1.0	0.0
hsa_piR_010607|gb|DQ584293|Homo_sapiens:16:30995097:30995124:Plus	1	1	1.0	0.0
hsa_piR_000203|gb|DQ570215|Homo_sapiens:11:100917449:100917477:Minus	1	1	1.0	0.0
hsa_piR_009329|gb|DQ582612|Homo_sapiens:17:75982028:75982054:Plus	1	1	1.0	0.0
hsa_piR_009321|gb|DQ582602|Homo_sapiens:7:99485697:99485723:Plus	1	1	1.0	0.0
hsa_piR_011147|gb|DQ585048|Homo_sapiens:13:96692260:96692289:Plus	1	1	1.0	0.0
hsa_piR_011723|gb|DQ585866|Homo_sapiens:16:23588256:23588282:Plus	1	1	1.0	0.0
hsa_piR_011650|gb|DQ585776|Homo_sapiens:15:38546662:38546691:Plus	1	1	1.0	0.0
hsa_piR_007962|gb|DQ580827|Homo_sapiens:9:70871807:70871836:Plus	1	1	1.0	0.0
hsa_piR_013977|gb|DQ589103|Homo_sapiens:2:24899183:24899212:Plus	1	1	1.0	0.0
hsa_piR_003661|gb|DQ574979|Homo_sapiens:11:125274729:125274756:Plus	1	1	1.0	0.0
hsa_piR_018789|gb|DQ595819|Homo_sapiens:12:8372964:8372994:Plus	1	1	1.0	0.0
hsa_piR_004506|gb|DQ576200|Homo_sapiens:Y:23752295:23752322:Minus	1	1	1.0	0.0
hsa_piR_009937|gb|DQ583375|Homo_sapiens:7:75303196:75303225:Plus	1	1	1.0	0.0
hsa_piR_022114|gb|DQ600289|Homo_sapiens:17:77093020:77093049:Minus	1	1	1.0	0.0
hsa_piR_003304|gb|DQ574484|Homo_sapiens:16:2509803:2509831:Plus	1	1	1.0	0.0
hsa_piR_019445|gb|DQ596701|Homo_sapiens:2:239022232:239022260:Plus	1	1	1.0	0.0
hsa_piR_000150|gb|DQ570133|Homo_sapiens:7:44588676:44588704:Plus	1	1	1.0	0.0
hsa_piR_005653|gb|DQ577762|Homo_sapiens:4:101146382:101146411:Plus	1	1	1.0	0.0
hsa_piR_017947|gb|DQ594753|Homo_sapiens:10:96112620:96112645:Minus	1	1	1.0	0.0
hsa_piR_021764|gb|DQ599818|Homo_sapiens:1:45753221:45753248:Minus	1	1	1.0	0.0
hsa_piR_008001|gb|DQ580880|Homo_sapiens:11:118678151:118678179:Plus	1	1	1.0	0.0
hsa_piR_021961|gb|DQ600075|Homo_sapiens:15:19187887:19187913:Minus	1	1	1.0	0.0
hsa_piR_002137|gb|DQ572859|Homo_sapiens:8:140263519:140263549:Minus	1	1	1.0	0.0
hsa_piR_016873|gb|DQ593218|Homo_sapiens:5:154174940:154174966:Plus	1	1	1.0	0.0
hsa_piR_012370|gb|DQ586741|Homo_sapiens:2:106680953:106680978:Minus	1	1	1.0	0.0
hsa_piR_018489|gb|DQ595425|Homo_sapiens:8:12512411:12512440:Minus	1	1	1.0	0.0
hsa_piR_013987|gb|DQ589117|Homo_sapiens:3:101464926:101464954:Plus	1	1	1.0	0.0
hsa_piR_001451|gb|DQ571999|Homo_sapiens:19:39723654:39723680:Minus	1	1	1.0	0.0
hsa_piR_020491|gb|DQ598168|Homo_sapiens:22:17215897:17215928:Minus	1	1	1.0	0.0
hsa_piR_022819|gb|DQ601210|Homo_sapiens:9:33568612:33568640:Plus	1	1	1.0	0.0
hsa_piR_019539|gb|DQ596824|Homo_sapiens:20:62032765:62032796:Plus	1	1	1.0	0.0
hsa_piR_022334|gb|DQ600562|Homo_sapiens:16:68749947:68749977:Plus	1	1	1.0	0.0
hsa_piR_000028|gb|DQ569962|Homo_sapiens:1:2229955:2229981:Plus	1	1	1.0	0.0
hsa_piR_011974|gb|DQ586190|Homo_sapiens:9:121669227:121669256:Minus	1	1	1.0	0.0
hsa_piR_003281|gb|DQ574454|Homo_sapiens:20:30901300:30901327:Plus	1	1	1.0	0.0
hsa_piR_012089|gb|DQ586331|Homo_sapiens:20:62036126:62036152:Plus	1	1	1.0	0.0
hsa_piR_012300|gb|DQ586635|Homo_sapiens:17:35689002:35689032:Plus	1	1	1.0	0.0
hsa_piR_012226|gb|DQ586528|Homo_sapiens:15:99635119:99635144:Minus	1	1	1.0	0.0
hsa_piR_011901|gb|DQ586098|Homo_sapiens:2:106681184:106681214:Minus	1	1	1.0	0.0
hsa_piR_006526|gb|DQ578921|Homo_sapiens:13:18310208:18310236:Minus	1	1	1.0	0.0
hsa_piR_013703|gb|DQ588716|Homo_sapiens:13:110754966:110754991:Plus	1	1	1.0	0.0
hsa_piR_005339|gb|DQ577349|Homo_sapiens:11:119515:119544:Minus	1	1	1.0	0.0
hsa_piR_022851|gb|DQ601249|Homo_sapiens:15:80555988:80556017:Minus	1	1	1.0	0.0
hsa_piR_011170|gb|DQ585073|Homo_sapiens:19:52196376:52196407:Plus	1	1	1.0	0.0
hsa_piR_016742|gb|DQ593049|Homo_sapiens:1:144106921:144106949:Minus	2	2	1.0	0.0
hsa_piR_008990|gb|DQ582185|Homo_sapiens:12:100054301:100054330:Plus	1	1	1.0	0.0
hsa_piR_006257|gb|DQ578566|Homo_sapiens:1:142873287:142873315:Plus	1	1	1.0	0.0
hsa_piR_018550|gb|DQ595510|Homo_sapiens:2:111999417:111999443:Minus	1	1	1.0	0.0
hsa_piR_015522|gb|DQ591210|Homo_sapiens:6:158953835:158953862:Plus	1	1	1.0	0.0
hsa_piR_007228|gb|DQ579851|Homo_sapiens:15:97374166:97374197:Minus	1	1	1.0	0.0
hsa_piR_001386|gb|DQ571911|Homo_sapiens:13:100019582:100019611:Minus	1	1	1.0	0.0
hsa_piR_011331|gb|DQ585304|Homo_sapiens:1:227634510:227634540:Minus	1	1	1.0	0.0
hsa_piR_003759|gb|DQ575105|Homo_sapiens:4:119768736:119768765:Plus	1	1	1.0	0.0
hsa_piR_004840|gb|DQ576660|Homo_sapiens:1:9111372:9111397:Minus	1	1	1.0	0.0
hsa_piR_021929|gb|DQ600038|Homo_sapiens:10:45989999:45990024:Minus	1	1	1.0	0.0
hsa_piR_003672|gb|DQ574991|Homo_sapiens:X:10128319:10128347:Plus	1	1	1.0	0.0
hsa_piR_000616|gb|DQ570765|Homo_sapiens:1:48610233:48610261:Minus	1	1	1.0	0.0
hsa_piR_007920|gb|DQ580776|Homo_sapiens:10:75201932:75201957:Minus	1	1	1.0	0.0
hsa_piR_005309|gb|DQ577307|Homo_sapiens:16:30537232:30537257:Minus	1	1	1.0	0.0
hsa_piR_013114|gb|DQ587785|Homo_sapiens:12:94016967:94016993:Minus	1	1	1.0	0.0
hsa_piR_004923|gb|DQ576771|Homo_sapiens:11:11885987:11886018:Minus	1	1	1.0	0.0
hsa_piR_020793|gb|DQ598619|Homo_sapiens:6:28805075:28805105:Plus	1	1	1.0	0.0
hsa_piR_016522|gb|DQ592759|Homo_sapiens:19:12702854:12702879:Minus	1	1	1.0	0.0
hsa_piR_006937|gb|DQ579463|Homo_sapiens:19:10894223:10894251:Minus	1	1	1.0	0.0
hsa_piR_022183|gb|DQ600377|Homo_sapiens:19:40921212:40921242:Plus	1	1	1.0	0.0
hsa_piR_010830|gb|DQ584610|Homo_sapiens:11:120100:120129:Minus	1	1	1.0	0.0
hsa_piR_005369|gb|DQ577379|Homo_sapiens:9:87832077:87832105:Minus	1	1	1.0	0.0
hsa_piR_011337|gb|DQ585311|Homo_sapiens:1:152617723:152617753:Minus	1	1	1.0	0.0
hsa_piR_017177|gb|DQ593741|Homo_sapiens:3:10277104:10277129:Plus	1	1	1.0	0.0
hsa_piR_003894|gb|DQ575296|Homo_sapiens:3:100040036:100040061:Minus	1	1	1.0	0.0
hsa_piR_004775|gb|DQ576564|Homo_sapiens:1:227868702:227868729:Plus	1	1	1.0	0.0
hsa_piR_011484|gb|DQ585550|Homo_sapiens:15:33172730:33172755:Plus	1	1	1.0	0.0
hsa_piR_003799|gb|DQ575155|Homo_sapiens:22:17201752:17201779:Plus	1	1	1.0	0.0
hsa_piR_020097|gb|DQ597608|Homo_sapiens:1:100485620:100485649:Minus	1	1	1.0	0.0
hsa_piR_011733|gb|DQ585878|Homo_sapiens:19:47483053:47483079:Plus	1	1	1.0	0.0
hsa_piR_003388|gb|DQ574589|Homo_sapiens:19:11649459:11649489:Minus	1	1	1.0	0.0
hsa_piR_006410|gb|DQ578758|Homo_sapiens:10:103422707:103422734:Minus	1	1	1.0	0.0
hsa_piR_006536|gb|DQ578938|Homo_sapiens:7:5759017:5759042:Minus	1	1	1.0	0.0
hsa_piR_015442|gb|DQ591095|Homo_sapiens:6:26264716:26264744:Plus	1	1	1.0	0.0
hsa_piR_003960|gb|DQ575393|Homo_sapiens:17:30483136:30483164:Minus	1	1	1.0	0.0
hsa_piR_013169|gb|DQ587851|Homo_sapiens:10:91565060:91565086:Minus	1	1	1.0	0.0
hsa_piR_014159|gb|DQ589346|Homo_sapiens:16:67917407:67917432:Minus	1	1	1.0	0.0
hsa_piR_005084|gb|DQ577016|Homo_sapiens:16:2509701:2509726:Plus	1	1	1.0	0.0
hsa_piR_004227|gb|DQ575764|Homo_sapiens:7:101901883:101901913:Minus	1	1	1.0	0.0
hsa_piR_017825|gb|DQ594610|Homo_sapiens:22:30005660:30005685:Plus	1	1	1.0	0.0
hsa_piR_001106|gb|DQ571424|Homo_sapiens:3:135764856:135764886:Plus	1	1	1.0	0.0
hsa_piR_007082|gb|DQ579661|Homo_sapiens:2:74502020:74502047:Minus	1	1	1.0	0.0
hsa_piR_020871|gb|DQ598727|Homo_sapiens:22:18433423:18433448:Plus	1	1	1.0	0.0
hsa_piR_022247|gb|DQ600457|Homo_sapiens:13:51238403:51238432:Plus	1	1	1.0	0.0
hsa_piR_022817|gb|DQ601208|Homo_sapiens:6:30666370:30666398:Plus	1	1	1.0	0.0
hsa_piR_022583|gb|DQ600893|Homo_sapiens:7:103991350:103991378:Plus	1	1	1.0	0.0
hsa_piR_004405|gb|DQ576063|Homo_sapiens:5:32270945:32270973:Minus	1	1	1.0	0.0
hsa_piR_010947|gb|DQ584771|Homo_sapiens:7:63449317:63449347:Plus	1	1	1.0	0.0
hsa_piR_000501|gb|DQ570619|Homo_sapiens:2:236323826:236323856:Plus	1	1	1.0	0.0
hsa_piR_015280|gb|DQ590872|Homo_sapiens:19:41332571:41332596:Plus	1	1	1.0	0.0
hsa_piR_005177|gb|DQ577145|Homo_sapiens:2:100523438:100523467:Minus	1	1	1.0	0.0
hsa_piR_007788|gb|DQ580606|Homo_sapiens:16:87823111:87823139:Plus	1	1	1.0	0.0
hsa_piR_023350|gb|DQ601932|Homo_sapiens:3:135012656:135012685:Plus	1	1	1.0	0.0
hsa_piR_011643|gb|DQ585767|Homo_sapiens:X:100582600:100582628:Plus	1	1	1.0	0.0
hsa_piR_020136|gb|DQ597655|Homo_sapiens:15:41486424:41486449:Plus	1	1	1.0	0.0
hsa_piR_015069|gb|DQ590600|Homo_sapiens:22:48980028:48980053:Plus	1	1	1.0	0.0
hsa_piR_001514|gb|DQ572068|Homo_sapiens:16:28320045:28320070:Minus	1	1	1.0	0.0
hsa_piR_007127|gb|DQ579718|Homo_sapiens:3:101050733:101050760:Plus	1	1	1.0	0.0
hsa_piR_019762|gb|DQ597126|Homo_sapiens:15:18625813:18625838:Plus	1	1	1.0	0.0
hsa_piR_002298|gb|DQ573102|Homo_sapiens:1:27606376:27606403:Minus	1	1	1.0	0.0
hsa_piR_021048|gb|DQ598940|Homo_sapiens:7:16859430:16859460:Plus	1	1	1.0	0.0
hsa_piR_011255|gb|DQ585195|Homo_sapiens:1:27606614:27606643:Minus	1	1	1.0	0.0
hsa_piR_005142|gb|DQ577094|Homo_sapiens:5:68963851:68963879:Minus	1	1	1.0	0.0
hsa_piR_007247|gb|DQ579879|Homo_sapiens:9:37876707:37876737:Minus	1	1	1.0	0.0
hsa_piR_016924|gb|DQ593320|Homo_sapiens:12:100064940:100064968:Plus	1	1	1.0	0.0
hsa_piR_007502|gb|DQ580229|Homo_sapiens:3:51676701:51676729:Plus	1	1	1.0	0.0
hsa_piR_013284|gb|DQ587999|Homo_sapiens:10:1381326:1381354:Plus	1	1	1.0	0.0
hsa_piR_012926|gb|DQ587515|Homo_sapiens:3:121803811:121803838:Plus	1	1	1.0	0.0
hsa_piR_015188|gb|DQ590753|Homo_sapiens:11:45677930:45677957:Minus	1	1	1.0	0.0
hsa_piR_006075|gb|DQ578342|Homo_sapiens:1:141614709:141614735:Minus	1	1	1.0	0.0
hsa_piR_019214|gb|DQ596371|Homo_sapiens:17:2149859:2149884:Minus	1	1	1.0	0.0
hsa_piR_015298|gb|DQ590894|Homo_sapiens:4:84393010:84393035:Plus	1	1	1.0	0.0
hsa_piR_022323|gb|DQ600548|Homo_sapiens:17:38531177:38531204:Plus	1	1	1.0	0.0
hsa_piR_017810|gb|DQ594578|Homo_sapiens:19:18252851:18252877:Minus	1	1	1.0	0.0
hsa_piR_002408|gb|DQ573248|Homo_sapiens:7:10374206:10374235:Minus	1	1	1.0	0.0
hsa_piR_004216|gb|DQ575746|Homo_sapiens:15:80551392:80551422:Minus	1	1	1.0	0.0
hsa_piR_000402|gb|DQ570485|Homo_sapiens:3:12856694:12856722:Minus	1	1	1.0	0.0
hsa_piR_016910|gb|DQ593295|Homo_sapiens:12:103183570:103183601:Plus	1	1	1.0	0.0
hsa_piR_021024|gb|DQ598910|Homo_sapiens:16:21352074:21352100:Minus	1	1	1.0	0.0
hsa_piR_015378|gb|DQ591007|Homo_sapiens:16:2509275:2509306:Plus	1	1	1.0	0.0
hsa_piR_020870|gb|DQ598726|Homo_sapiens:6:170731019:170731045:Minus	1	1	1.0	0.0
hsa_piR_018514|gb|DQ595458|Homo_sapiens:17:18235485:18235514:Minus	1	1	1.0	0.0
hsa_piR_020735|gb|DQ598538|Homo_sapiens:15:90946757:90946786:Plus	1	1	1.0	0.0
hsa_piR_001288|gb|DQ571773|Homo_sapiens:4:107169959:107169986:Minus	1	1	1.0	0.0
hsa_piR_008764|gb|DQ581894|Homo_sapiens:8:12530738:12530763:Minus	1	1	1.0	0.0
hsa_piR_022694|gb|DQ601053|Homo_sapiens:16:2592315:2592342:Plus	1	1	1.0	0.0
hsa_piR_006316|gb|DQ578636|Homo_sapiens:16:52046210:52046236:Plus	1	1	1.0	0.0
hsa_piR_017906|gb|DQ594704|Homo_sapiens:9:104199945:104199971:Plus	1	1	1.0	0.0
hsa_piR_001366|gb|DQ571886|Homo_sapiens:2:130708960:130708987:Plus	1	1	1.0	0.0
hsa_piR_002270|gb|DQ573062|Homo_sapiens:16:29845196:29845224:Plus	1	1	1.0	0.0
hsa_piR_006813|gb|DQ579298|Homo_sapiens:8:101977176:101977202:Plus	1	1	1.0	0.0
hsa_piR_015951|gb|DQ591787|Homo_sapiens:1:100062281:100062309:Plus	2	2	1.0	0.0
hsa_piR_011949|gb|DQ586160|Homo_sapiens:6:33959472:33959499:Minus	1	1	1.0	0.0
hsa_piR_021496|gb|DQ599501|Homo_sapiens:5:100348917:100348944:Plus	1	1	1.0	0.0
hsa_piR_022196|gb|DQ600395|Homo_sapiens:20:48939849:48939875:Minus	1	1	1.0	0.0
hsa_piR_013577|gb|DQ588525|Homo_sapiens:8:99126416:99126442:Minus	1	1	1.0	0.0
hsa_piR_018149|gb|DQ595000|Homo_sapiens:11:74399481:74399506:Plus	1	1	1.0	0.0
hsa_piR_007240|gb|DQ579865|Homo_sapiens:1:154135761:154135788:Minus	1	1	1.0	0.0
hsa_piR_020044|gb|DQ597530|Homo_sapiens:19:52198383:52198410:Plus	1	1	1.0	0.0
hsa_piR_012983|gb|DQ587598|Homo_sapiens:11:11330927:11330953:Minus	1	1	1.0	0.0
hsa_piR_001757|gb|DQ572364|Homo_sapiens:8:101936671:101936698:Minus	1	1	1.0	0.0
hsa_piR_005945|gb|DQ578169|Homo_sapiens:2:96282733:96282763:Minus	1	1	1.0	0.0
hsa_piR_004234|gb|DQ575775|Homo_sapiens:12:14818934:14818963:Plus	1	1	1.0	0.0
hsa_piR_009707|gb|DQ583080|Homo_sapiens:2:232033747:232033772:Minus	1	1	1.0	0.0
hsa_piR_005287|gb|DQ577278|Homo_sapiens:14:70264350:70264378:Minus	1	1	1.0	0.0
hsa_piR_006519|gb|DQ578914|Homo_sapiens:1:115177908:115177933:Minus	1	1	1.0	0.0
hsa_piR_012331|gb|DQ586682|Homo_sapiens:3:15065077:15065104:Plus	1	1	1.0	0.0
hsa_piR_003810|gb|DQ575182|Homo_sapiens:5:179196071:179196099:Plus	1	1	1.0	0.0
hsa_piR_005225|gb|DQ577204|Homo_sapiens:1:202647038:202647063:Minus	1	1	1.0	0.0
hsa_piR_019091|gb|DQ596211|Homo_sapiens:14:22840554:22840580:Minus	1	1	1.0	0.0
hsa_piR_009017|gb|DQ582219|Homo_sapiens:3:102778202:102778227:Minus	1	1	1.0	0.0
hsa_piR_009217|gb|DQ582482|Homo_sapiens:1:2325767:2325792:Plus	1	1	1.0	0.0
hsa_piR_007253|gb|DQ579887|Homo_sapiens:2:85622271:85622296:Plus	1	1	1.0	0.0
hsa_piR_001110|gb|DQ571428|Homo_sapiens:5:139867716:139867741:Plus	1	1	1.0	0.0
hsa_piR_022043|gb|DQ600204|Homo_sapiens:1:202647508:202647534:Minus	1	1	1.0	0.0
hsa_piR_019852|gb|DQ597258|Homo_sapiens:15:49375356:49375385:Minus	1	1	1.0	0.0
hsa_piR_019228|gb|DQ596397|Homo_sapiens:10:79211047:79211078:Minus	1	1	1.0	0.0
hsa_piR_020599|gb|DQ598355|Homo_sapiens:10:135205244:135205272:Plus	1	1	1.0	0.0
hsa_piR_012728|gb|DQ587212|Homo_sapiens:5:101077784:101077813:Minus	1	1	1.0	0.0
hsa_piR_012819|gb|DQ587361|Homo_sapiens:8:105367348:105367377:Minus	1	1	1.0	0.0
hsa_piR_019109|gb|DQ596236|Homo_sapiens:18:14280313:14280342:Plus	1	1	1.0	0.0
hsa_piR_009071|gb|DQ582291|Homo_sapiens:10:45514290:45514316:Plus	1	1	1.0	0.0
hsa_piR_008045|gb|DQ580947|Homo_sapiens:3:127192188:127192213:Plus	1	1	1.0	0.0
hsa_piR_005047|gb|DQ576966|Homo_sapiens:22:40233763:40233791:Plus	1	1	1.0	0.0
hsa_piR_001232|gb|DQ571642|Homo_sapiens:2:233123040:233123065:Minus	1	1	1.0	0.0
hsa_piR_022726|gb|DQ601090|Homo_sapiens:11:93920589:93920619:Plus	1	1	1.0	0.0
hsa_piR_010900|gb|DQ584707|Homo_sapiens:1:109026194:109026223:Plus	1	1	1.0	0.0
hsa_piR_010549|gb|DQ584208|Homo_sapiens:11:62226524:62226552:Minus	1	1	1.0	0.0
hsa_piR_017936|gb|DQ594740|Homo_sapiens:12:126216461:126216487:Minus	1	1	1.0	0.0
hsa_piR_015949|gb|DQ591785|Homo_sapiens:8:28970634:28970663:Plus	1	1	1.0	0.0
hsa_piR_000897|gb|DQ571133|Homo_sapiens:6:158951868:158951895:Plus	1	1	1.0	0.0
hsa_piR_018459|gb|DQ595393|Homo_sapiens:17:33761129:33761154:Minus	1	1	1.0	0.0
hsa_piR_018367|gb|DQ595276|Homo_sapiens:17:16284269:16284294:Plus	1	1	1.0	0.0
hsa_piR_022412|gb|DQ600661|Homo_sapiens:20:62031293:62031320:Plus	1	1	1.0	0.0
hsa_piR_022710|gb|DQ601072|Homo_sapiens:4:101520473:101520501:Plus	1	1	1.0	0.0
hsa_piR_018275|gb|DQ595167|Homo_sapiens:6:24511241:24511266:Plus	1	1	1.0	0.0
hsa_piR_011094|gb|DQ584967|Homo_sapiens:1:10094504:10094534:Minus	1	1	1.0	0.0
hsa_piR_016521|gb|DQ592757|Homo_sapiens:22:21005474:21005501:Plus	1	1	1.0	0.0
hsa_piR_005328|gb|DQ577336|Homo_sapiens:17:45815396:45815424:Minus	1	1	1.0	0.0
hsa_piR_011196|gb|DQ585108|Homo_sapiens:1:26103754:26103780:Minus	1	1	1.0	0.0
hsa_piR_012595|gb|DQ587034|Homo_sapiens:1:148818070:148818095:Minus	1	1	1.0	0.0
hsa_piR_000794|gb|DQ570992|Homo_sapiens:6:26664752:26664783:Plus	1	1	1.0	0.0
hsa_piR_004653|gb|DQ576390|Homo_sapiens:10:75201413:75201441:Plus	1	1	1.0	0.0
hsa_piR_004129|gb|DQ575630|Homo_sapiens:11:73642470:73642499:Plus	1	1	1.0	0.0
hsa_piR_012241|gb|DQ586547|Homo_sapiens:11:105336708:105336738:Minus	1	1	1.0	0.0
hsa_piR_012271|gb|DQ586594|Homo_sapiens:5:176625327:176625356:Minus	1	1	1.0	0.0
hsa_piR_009870|gb|DQ583289|Homo_sapiens:3:114214829:114214855:Minus	1	1	1.0	0.0
hsa_piR_015214|gb|DQ590786|Homo_sapiens:17:3993962:3993987:Plus	1	1	1.0	0.0
hsa_piR_008758|gb|DQ581887|Homo_sapiens:10:75196215:75196244:Plus	1	1	1.0	0.0
hsa_piR_000951|gb|DQ571209|Homo_sapiens:18:11661713:11661741:Plus	1	1	1.0	0.0
hsa_piR_016148|gb|DQ592029|Homo_sapiens:16:67917444:67917470:Minus	1	1	1.0	0.0
hsa_piR_010084|gb|DQ583579|Homo_sapiens:7:75539467:75539497:Minus	1	1	1.0	0.0
hsa_piR_001938|gb|DQ572576|Homo_sapiens:4:83621626:83621653:Plus	1	1	1.0	0.0
hsa_piR_007249|gb|DQ579882|Homo_sapiens:19:52114368:52114394:Plus	1	1	1.0	0.0
hsa_piR_008287|gb|DQ581259|Homo_sapiens:19:1223911:1223936:Plus	1	1	1.0	0.0
hsa_piR_012506|gb|DQ586919|Homo_sapiens:16:14923987:14924012:Plus	1	1	1.0	0.0
hsa_piR_015677|gb|DQ591423|Homo_sapiens:8:22534828:22534854:Minus	1	1	1.0	0.0
hsa_piR_018513|gb|DQ595457|Homo_sapiens:9:37910147:37910173:Minus	1	1	1.0	0.0
hsa_piR_003526|gb|DQ574784|Homo_sapiens:12:99098483:99098510:Minus	1	1	1.0	0.0
hsa_piR_013431|gb|DQ588210|Homo_sapiens:3:38544164:38544192:Plus	1	1	1.0	0.0
hsa_piR_017103|gb|DQ593634|Homo_sapiens:17:33775773:33775803:Plus	1	1	1.0	0.0
hsa_piR_021526|gb|DQ599535|Homo_sapiens:10:28948827:28948853:Plus	1	1	1.0	0.0
hsa_piR_004307|gb|DQ575881|Homo_sapiens:3:170972715:170972744:Plus	4	4	0.7	0.0
hsa_piR_017723|gb|DQ594464|Homo_sapiens:3:170972714:170972743:Plus	4	4	0.7	0.0
hsa_piR_017724|gb|DQ594465|Homo_sapiens:1:147565218:147565249:Minus	4	4	0.7	0.0
hsa_piR_004308|gb|DQ575882|Homo_sapiens:1:147565217:147565248:Minus	4	4	0.7	0.0
hsa_piR_007833|gb|DQ580661|Homo_sapiens:X:118379443:118379472:Minus	1	1	0.5	0.0
hsa_piR_019077|gb|DQ596197|Homo_sapiens:6:158961442:158961468:Plus	1	1	0.5	0.0
hsa_piR_008397|gb|DQ581398|Homo_sapiens:9:114910287:114910318:Minus	1	1	0.5	0.0
hsa_piR_013331|gb|DQ588075|Homo_sapiens:12:48275199:48275226:Plus	1	1	0.5	0.0
hsa_piR_002507|gb|DQ573379|Homo_sapiens:18:11651405:11651434:Minus	1	1	0.5	0.0
hsa_piR_006792|gb|DQ579275|Homo_sapiens:6:158961441:158961469:Plus	1	1	0.5	0.0
hsa_piR_007137|gb|DQ579733|Homo_sapiens:9:114908113:114908143:Minus	1	1	0.5	0.0
hsa_piR_016963|gb|DQ593398|Homo_sapiens:14:100485962:100485989:Plus	1	1	0.5	0.0
