ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-mir-215:MI0000291:Homo:sapiens:miR-215:stem-loop	4	6	6.0	0.0
hsa-mir-3074:MI0014181:Homo:sapiens:miR-3074:stem-loop	2	6	6.0	0.0
hsa-mir-1273e:MI0016059:Homo:sapiens:miR-1273e:stem-loop	5	6	6.0	0.0
hsa-mir-548w:MI0014222:Homo:sapiens:miR-548w:stem-loop	4	6	6.0	0.0
hsa-mir-5689:MI0019294:Homo:sapiens:miR-5689:stem-loop	5	6	6.0	0.0
hsa-mir-152:MI0000462:Homo:sapiens:miR-152:stem-loop	6	6	6.0	0.0
hsa-mir-185:MI0000482:Homo:sapiens:miR-185:stem-loop	3	6	6.0	0.0
hsa-mir-365a:MI0000767:Homo:sapiens:miR-365a:stem-loop	5	6	6.0	0.0
hsa-mir-548q:MI0010637:Homo:sapiens:miR-548q:stem-loop	6	6	6.0	0.0
hsa-mir-22:MI0000078:Homo:sapiens:miR-22:stem-loop	3	6	6.0	0.0
hsa-mir-7111:MI0022962:Homo:sapiens:miR-7111:stem-loop	6	6	6.0	0.0
hsa-mir-301b:MI0005568:Homo:sapiens:miR-301b:stem-loop	5	6	6.0	0.0
hsa-mir-3188:MI0014232:Homo:sapiens:miR-3188:stem-loop	5	6	6.0	0.0
hsa-mir-3652:MI0016052:Homo:sapiens:miR-3652:stem-loop	6	6	6.0	0.0
hsa-mir-3613:MI0016003:Homo:sapiens:miR-3613:stem-loop	3	6	6.0	0.0
hsa-mir-545:MI0003516:Homo:sapiens:miR-545:stem-loop	4	6	6.0	0.0
hsa-mir-548f-1:MI0006374:Homo:sapiens:miR-548f-1:stem-loop	6	15	6.0	0.0
hsa-mir-7974:MI0025750:Homo:sapiens:miR-7974:stem-loop	3	6	6.0	0.0
hsa-mir-98:MI0000100:Homo:sapiens:miR-98:stem-loop	6	6	6.0	0.0
hsa-mir-3657:MI0016057:Homo:sapiens:miR-3657:stem-loop	6	6	6.0	0.0
hsa-mir-128-1:MI0000447:Homo:sapiens:miR-128-1:stem-loop	5	6	5.5	0.0
hsa-mir-548n:MI0006399:Homo:sapiens:miR-548n:stem-loop	5	6	5.5	0.0
hsa-mir-6511b-1:MI0022552:Homo:sapiens:miR-6511b-1:stem-loop	5	10	5.166666666666667	0.0
hsa-mir-3909:MI0016413:Homo:sapiens:miR-3909:stem-loop	4	5	5.0	0.0
hsa-mir-1913:MI0008334:Homo:sapiens:miR-1913:stem-loop	5	5	5.0	0.0
hsa-mir-1225:MI0006311:Homo:sapiens:miR-1225:stem-loop	3	5	5.0	0.0
hsa-mir-5695:MI0019302:Homo:sapiens:miR-5695:stem-loop	4	5	5.0	0.0
hsa-mir-628:MI0003642:Homo:sapiens:miR-628:stem-loop	3	5	5.0	0.0
hsa-mir-4449:MI0016792:Homo:sapiens:miR-4449:stem-loop	5	5	5.0	0.0
hsa-mir-6877:MI0022724:Homo:sapiens:miR-6877:stem-loop	5	5	5.0	0.0
hsa-mir-6818:MI0022663:Homo:sapiens:miR-6818:stem-loop	4	5	5.0	0.0
hsa-mir-4771-1:MI0017412:Homo:sapiens:miR-4771-1:stem-loop	7	10	5.0	0.0
hsa-mir-1181:MI0006274:Homo:sapiens:miR-1181:stem-loop	4	5	5.0	0.0
hsa-mir-450a-2:MI0003187:Homo:sapiens:miR-450a-2:stem-loop	4	5	5.0	0.0
hsa-mir-365b:MI0000769:Homo:sapiens:miR-365b:stem-loop	4	5	5.0	0.0
hsa-mir-4519:MI0016885:Homo:sapiens:miR-4519:stem-loop	5	5	5.0	0.0
hsa-mir-940:MI0005762:Homo:sapiens:miR-940:stem-loop	3	5	5.0	0.0
hsa-mir-4771-2:MI0017413:Homo:sapiens:miR-4771-2:stem-loop	7	10	5.0	0.0
hsa-mir-4730:MI0017367:Homo:sapiens:miR-4730:stem-loop	4	5	5.0	0.0
hsa-mir-5692c-2:MI0019289:Homo:sapiens:miR-5692c-2:stem-loop	2	5	5.0	0.0
hsa-mir-3651:MI0016051:Homo:sapiens:miR-3651:stem-loop	3	5	5.0	0.0
hsa-mir-1976:MI0009986:Homo:sapiens:miR-1976:stem-loop	5	5	5.0	0.0
hsa-mir-627:MI0003641:Homo:sapiens:miR-627:stem-loop	3	5	5.0	0.0
hsa-mir-7114:MI0022965:Homo:sapiens:miR-7114:stem-loop	4	5	5.0	0.0
hsa-mir-3648-1:MI0016048:Homo:sapiens:miR-3648-1:stem-loop	8	9	4.5	0.0
hsa-mir-3648-2:MI0031512:Homo:sapiens:miR-3648-2:stem-loop	8	9	4.5	0.0
hsa-mir-3913-2:MI0016418:Homo:sapiens:miR-3913-2:stem-loop	8	9	4.5	0.0
hsa-mir-16-1:MI0000070:Homo:sapiens:miR-16-1:stem-loop	5	6	4.5	0.0
hsa-mir-6511b-2:MI0023431:Homo:sapiens:miR-6511b-2:stem-loop	4	9	4.166666666666667	0.0
hsa-mir-5092:MI0017981:Homo:sapiens:miR-5092:stem-loop	3	4	4.0	0.0
hsa-mir-4677:MI0017308:Homo:sapiens:miR-4677:stem-loop	1	4	4.0	0.0
hsa-mir-5684:MI0019285:Homo:sapiens:miR-5684:stem-loop	3	4	4.0	0.0
hsa-mir-4525:MI0016892:Homo:sapiens:miR-4525:stem-loop	3	4	4.0	0.0
hsa-mir-1296:MI0003780:Homo:sapiens:miR-1296:stem-loop	3	4	4.0	0.0
hsa-mir-3680-1:MI0016081:Homo:sapiens:miR-3680-1:stem-loop	7	8	4.0	0.0
hsa-mir-4512:MI0016878:Homo:sapiens:miR-4512:stem-loop	4	4	4.0	0.0
hsa-mir-3680-2:MI0019113:Homo:sapiens:miR-3680-2:stem-loop	7	8	4.0	0.0
hsa-mir-6764:MI0022609:Homo:sapiens:miR-6764:stem-loop	4	4	4.0	0.0
hsa-mir-345:MI0000825:Homo:sapiens:miR-345:stem-loop	4	4	4.0	0.0
hsa-mir-6882:MI0022729:Homo:sapiens:miR-6882:stem-loop	3	4	4.0	0.0
hsa-mir-212:MI0000288:Homo:sapiens:miR-212:stem-loop	4	4	4.0	0.0
hsa-mir-600:MI0003613:Homo:sapiens:miR-600:stem-loop	2	4	4.0	0.0
hsa-mir-1302-1:MI0006362:Homo:sapiens:miR-1302-1:stem-loop	2	4	4.0	0.0
hsa-mir-3164:MI0014194:Homo:sapiens:miR-3164:stem-loop	2	4	4.0	0.0
hsa-mir-4709:MI0017342:Homo:sapiens:miR-4709:stem-loop	3	4	4.0	0.0
hsa-mir-3664:MI0016065:Homo:sapiens:miR-3664:stem-loop	3	4	4.0	0.0
hsa-mir-136:MI0000475:Homo:sapiens:miR-136:stem-loop	3	4	4.0	0.0
hsa-mir-139:MI0000261:Homo:sapiens:miR-139:stem-loop	2	4	4.0	0.0
hsa-mir-6509:MI0022221:Homo:sapiens:miR-6509:stem-loop	3	4	4.0	0.0
hsa-mir-5697:MI0019304:Homo:sapiens:miR-5697:stem-loop	3	4	4.0	0.0
hsa-mir-573:MI0003580:Homo:sapiens:miR-573:stem-loop	3	4	4.0	0.0
hsa-mir-610:MI0003623:Homo:sapiens:miR-610:stem-loop	3	4	4.0	0.0
hsa-mir-197:MI0000239:Homo:sapiens:miR-197:stem-loop	4	4	4.0	0.0
hsa-mir-582:MI0003589:Homo:sapiens:miR-582:stem-loop	4	4	4.0	0.0
hsa-mir-589:MI0003599:Homo:sapiens:miR-589:stem-loop	4	4	4.0	0.0
hsa-mir-579:MI0003586:Homo:sapiens:miR-579:stem-loop	4	4	4.0	0.0
hsa-mir-551a:MI0003556:Homo:sapiens:miR-551a:stem-loop	4	4	4.0	0.0
hsa-mir-135b:MI0000810:Homo:sapiens:miR-135b:stem-loop	3	4	4.0	0.0
hsa-mir-3660:MI0016061:Homo:sapiens:miR-3660:stem-loop	4	4	4.0	0.0
hsa-mir-450b:MI0005531:Homo:sapiens:miR-450b:stem-loop	4	4	4.0	0.0
hsa-mir-125a:MI0000469:Homo:sapiens:miR-125a:stem-loop	3	3	3.0	0.0
hsa-mir-561:MI0003567:Homo:sapiens:miR-561:stem-loop	3	3	3.0	0.0
hsa-mir-3193:MI0014238:Homo:sapiens:miR-3193:stem-loop	3	3	3.0	0.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	2	3	3.0	0.0
hsa-mir-4706:MI0017339:Homo:sapiens:miR-4706:stem-loop	3	3	3.0	0.0
hsa-mir-5188:MI0018167:Homo:sapiens:miR-5188:stem-loop	2	3	3.0	0.0
hsa-mir-6748:MI0022593:Homo:sapiens:miR-6748:stem-loop	2	3	3.0	0.0
hsa-mir-4431:MI0016771:Homo:sapiens:miR-4431:stem-loop	2	3	3.0	0.0
hsa-mir-4640:MI0017267:Homo:sapiens:miR-4640:stem-loop	3	3	3.0	0.0
hsa-mir-7705:MI0025241:Homo:sapiens:miR-7705:stem-loop	3	3	3.0	0.0
hsa-mir-615:MI0003628:Homo:sapiens:miR-615:stem-loop	3	3	3.0	0.0
hsa-mir-6797:MI0022642:Homo:sapiens:miR-6797:stem-loop	2	3	3.0	0.0
hsa-mir-4765:MI0017406:Homo:sapiens:miR-4765:stem-loop	2	3	3.0	0.0
hsa-mir-6870:MI0022717:Homo:sapiens:miR-6870:stem-loop	3	3	3.0	0.0
hsa-mir-5089:MI0017978:Homo:sapiens:miR-5089:stem-loop	2	3	3.0	0.0
hsa-mir-3184:MI0014226:Homo:sapiens:miR-3184:stem-loop	1	3	3.0	0.0
hsa-mir-4680:MI0017312:Homo:sapiens:miR-4680:stem-loop	2	3	3.0	0.0
hsa-mir-548f-4:MI0006377:Homo:sapiens:miR-548f-4:stem-loop	3	12	3.0	0.0
hsa-mir-125b-1:MI0000446:Homo:sapiens:miR-125b-1:stem-loop	3	3	3.0	0.0
hsa-mir-4775:MI0017418:Homo:sapiens:miR-4775:stem-loop	3	3	3.0	0.0
hsa-mir-7845:MI0025515:Homo:sapiens:miR-7845:stem-loop	1	3	3.0	0.0
hsa-mir-6726:MI0022571:Homo:sapiens:miR-6726:stem-loop	3	3	3.0	0.0
hsa-mir-3679:MI0016080:Homo:sapiens:miR-3679:stem-loop	1	3	3.0	0.0
hsa-mir-607:MI0003620:Homo:sapiens:miR-607:stem-loop	3	3	3.0	0.0
hsa-mir-5703:MI0019310:Homo:sapiens:miR-5703:stem-loop	2	3	3.0	0.0
hsa-mir-4999:MI0017865:Homo:sapiens:miR-4999:stem-loop	3	3	3.0	0.0
hsa-mir-4761:MI0017402:Homo:sapiens:miR-4761:stem-loop	1	3	3.0	0.0
hsa-mir-548a-3:MI0003612:Homo:sapiens:miR-548a-3:stem-loop	2	3	3.0	0.0
hsa-mir-556:MI0003562:Homo:sapiens:miR-556:stem-loop	3	3	3.0	0.0
hsa-mir-516b-2:MI0003167:Homo:sapiens:miR-516b-2:stem-loop	2	3	3.0	0.0
hsa-mir-193a:MI0000487:Homo:sapiens:miR-193a:stem-loop	1	3	3.0	0.0
hsa-mir-1273h:MI0025512:Homo:sapiens:miR-1273h:stem-loop	3	3	3.0	0.0
hsa-mir-126:MI0000471:Homo:sapiens:miR-126:stem-loop	3	3	3.0	0.0
hsa-mir-584:MI0003591:Homo:sapiens:miR-584:stem-loop	2	3	3.0	0.0
hsa-mir-5694:MI0019301:Homo:sapiens:miR-5694:stem-loop	3	3	3.0	0.0
hsa-mir-3619:MI0016009:Homo:sapiens:miR-3619:stem-loop	3	3	3.0	0.0
hsa-mir-7113:MI0022964:Homo:sapiens:miR-7113:stem-loop	3	3	3.0	0.0
hsa-mir-6840:MI0022686:Homo:sapiens:miR-6840:stem-loop	3	3	3.0	0.0
hsa-mir-3197:MI0014245:Homo:sapiens:miR-3197:stem-loop	3	3	3.0	0.0
hsa-mir-4745:MI0017384:Homo:sapiens:miR-4745:stem-loop	3	3	3.0	0.0
hsa-mir-6735:MI0022580:Homo:sapiens:miR-6735:stem-loop	2	3	3.0	0.0
hsa-mir-4523:MI0016890:Homo:sapiens:miR-4523:stem-loop	3	3	3.0	0.0
hsa-mir-3911:MI0016415:Homo:sapiens:miR-3911:stem-loop	1	3	3.0	0.0
hsa-mir-6511a-4:MI0023566:Homo:sapiens:miR-6511a-4:stem-loop	7	12	2.9166666666666665	0.0
hsa-mir-6511a-3:MI0023565:Homo:sapiens:miR-6511a-3:stem-loop	7	12	2.9166666666666665	0.0
hsa-mir-6511a-2:MI0023564:Homo:sapiens:miR-6511a-2:stem-loop	7	12	2.9166666666666665	0.0
hsa-mir-6511a-1:MI0022223:Homo:sapiens:miR-6511-1:stem-loop	7	12	2.9166666666666665	0.0
hsa-mir-7844:MI0025514:Homo:sapiens:miR-7844:stem-loop	2	2	2.0	0.0
hsa-mir-4698:MI0017331:Homo:sapiens:miR-4698:stem-loop	2	2	2.0	0.0
hsa-mir-3153:MI0014180:Homo:sapiens:miR-3153:stem-loop	1	2	2.0	0.0
hsa-mir-6825:MI0022670:Homo:sapiens:miR-6825:stem-loop	1	2	2.0	0.0
hsa-mir-3618:MI0016008:Homo:sapiens:miR-3618:stem-loop	2	2	2.0	0.0
hsa-mir-4764:MI0017405:Homo:sapiens:miR-4764:stem-loop	2	2	2.0	0.0
hsa-mir-5698:MI0019305:Homo:sapiens:miR-5698:stem-loop	2	2	2.0	0.0
hsa-mir-6721:MI0022556:Homo:sapiens:miR-6721:stem-loop	2	2	2.0	0.0
hsa-mir-4672:MI0017303:Homo:sapiens:miR-4672:stem-loop	2	2	2.0	0.0
hsa-mir-4664:MI0017294:Homo:sapiens:miR-4664:stem-loop	2	2	2.0	0.0
hsa-mir-4422:MI0016759:Homo:sapiens:miR-4422:stem-loop	2	2	2.0	0.0
hsa-mir-4687:MI0017319:Homo:sapiens:miR-4687:stem-loop	2	2	2.0	0.0
hsa-mir-146a:MI0000477:Homo:sapiens:miR-146a:stem-loop	2	2	2.0	0.0
hsa-mir-4515:MI0016881:Homo:sapiens:miR-4515:stem-loop	2	2	2.0	0.0
hsa-mir-3916:MI0016422:Homo:sapiens:miR-3916:stem-loop	2	2	2.0	0.0
hsa-mir-186:MI0000483:Homo:sapiens:miR-186:stem-loop	2	2	2.0	0.0
hsa-mir-4419a:MI0016755:Homo:sapiens:miR-4419a:stem-loop	1	2	2.0	0.0
hsa-mir-194-1:MI0000488:Homo:sapiens:miR-194-1:stem-loop	2	2	2.0	0.0
hsa-mir-4795:MI0017442:Homo:sapiens:miR-4795:stem-loop	2	2	2.0	0.0
hsa-mir-6893:MI0022740:Homo:sapiens:miR-6893:stem-loop	2	2	2.0	0.0
hsa-mir-3928:MI0016438:Homo:sapiens:miR-3928:stem-loop	2	2	2.0	0.0
hsa-mir-933:MI0005755:Homo:sapiens:miR-933:stem-loop	2	2	2.0	0.0
hsa-mir-548ak:MI0016840:Homo:sapiens:miR-548ak:stem-loop	2	2	2.0	0.0
hsa-mir-4716:MI0017350:Homo:sapiens:miR-4716:stem-loop	2	2	2.0	0.0
hsa-mir-532:MI0003205:Homo:sapiens:miR-532:stem-loop	1	2	2.0	0.0
hsa-mir-576:MI0003583:Homo:sapiens:miR-576:stem-loop	2	2	2.0	0.0
hsa-mir-548x-2:MI0016833:Homo:sapiens:miR-548x-2:stem-loop	2	2	2.0	0.0
hsa-mir-4430:MI0016769:Homo:sapiens:miR-4430:stem-loop	2	2	2.0	0.0
hsa-mir-4466:MI0016817:Homo:sapiens:miR-4466:stem-loop	2	2	2.0	0.0
hsa-mir-548al:MI0016851:Homo:sapiens:miR-548al:stem-loop	2	2	2.0	0.0
hsa-mir-4779:MI0017423:Homo:sapiens:miR-4779:stem-loop	2	2	2.0	0.0
hsa-mir-3654:MI0016054:Homo:sapiens:miR-3654:stem-loop	2	2	2.0	0.0
hsa-mir-548ax:MI0019286:Homo:sapiens:miR-548ax:stem-loop	1	2	2.0	0.0
hsa-mir-4511:MI0016877:Homo:sapiens:miR-4511:stem-loop	2	2	2.0	0.0
hsa-mir-1246:MI0006381:Homo:sapiens:miR-1246:stem-loop	2	2	2.0	0.0
hsa-mir-3925:MI0016433:Homo:sapiens:miR-3925:stem-loop	1	2	2.0	0.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	2	4	2.0	0.0
hsa-mir-548y:MI0016595:Homo:sapiens:miR-548y:stem-loop	2	2	2.0	0.0
hsa-mir-6740:MI0022585:Homo:sapiens:miR-6740:stem-loop	1	2	2.0	0.0
hsa-mir-8075:MI0025911:Homo:sapiens:miR-8075:stem-loop	1	2	2.0	0.0
hsa-mir-1294:MI0006356:Homo:sapiens:miR-1294:stem-loop	2	2	2.0	0.0
hsa-mir-6847:MI0022693:Homo:sapiens:miR-6847:stem-loop	1	2	2.0	0.0
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	3	3	2.0	0.0
hsa-mir-548ay:MI0022210:Homo:sapiens:miR-548ay:stem-loop	2	2	2.0	0.0
hsa-mir-498:MI0003142:Homo:sapiens:miR-498:stem-loop	1	2	2.0	0.0
hsa-mir-4479:MI0016838:Homo:sapiens:miR-4479:stem-loop	2	2	2.0	0.0
hsa-mir-3140:MI0014163:Homo:sapiens:miR-3140:stem-loop	2	2	2.0	0.0
hsa-mir-4646:MI0017273:Homo:sapiens:miR-4646:stem-loop	2	2	2.0	0.0
hsa-mir-6779:MI0022624:Homo:sapiens:miR-6779:stem-loop	2	2	2.0	0.0
hsa-mir-106a:MI0000113:Homo:sapiens:miR-106a:stem-loop	4	4	2.0	0.0
hsa-mir-10b:MI0000267:Homo:sapiens:miR-10b:stem-loop	2	2	2.0	0.0
hsa-mir-6783:MI0022628:Homo:sapiens:miR-6783:stem-loop	1	2	2.0	0.0
hsa-mir-625:MI0003639:Homo:sapiens:miR-625:stem-loop	2	2	2.0	0.0
hsa-mir-766:MI0003836:Homo:sapiens:miR-766:stem-loop	2	2	2.0	0.0
hsa-mir-33b:MI0003646:Homo:sapiens:miR-33b:stem-loop	2	2	2.0	0.0
hsa-mir-548aw:MI0019283:Homo:sapiens:miR-548aw:stem-loop	2	2	2.0	0.0
hsa-mir-4767:MI0017408:Homo:sapiens:miR-4767:stem-loop	1	2	2.0	0.0
hsa-mir-624:MI0003638:Homo:sapiens:miR-624:stem-loop	2	2	2.0	0.0
hsa-mir-4635:MI0017262:Homo:sapiens:miR-4635:stem-loop	2	2	2.0	0.0
hsa-mir-3187:MI0014231:Homo:sapiens:miR-3187:stem-loop	2	2	2.0	0.0
hsa-mir-484:MI0002468:Homo:sapiens:miR-484:stem-loop	2	2	2.0	0.0
hsa-mir-204:MI0000284:Homo:sapiens:miR-204:stem-loop	2	2	2.0	0.0
hsa-mir-5100:MI0019116:Homo:sapiens:miR-5100:stem-loop	2	2	2.0	0.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	2	2	2.0	0.0
hsa-mir-4804:MI0017452:Homo:sapiens:miR-4804:stem-loop	2	2	2.0	0.0
hsa-mir-6883:MI0022730:Homo:sapiens:miR-6883:stem-loop	2	2	2.0	0.0
hsa-mir-1909:MI0008330:Homo:sapiens:miR-1909:stem-loop	1	2	2.0	0.0
hsa-mir-3611:MI0016001:Homo:sapiens:miR-3611:stem-loop	2	2	2.0	0.0
hsa-mir-548k:MI0006354:Homo:sapiens:miR-548k:stem-loop	2	2	2.0	0.0
hsa-mir-570:MI0003577:Homo:sapiens:miR-570:stem-loop	2	2	2.0	0.0
hsa-mir-6734:MI0022579:Homo:sapiens:miR-6734:stem-loop	2	2	2.0	0.0
hsa-mir-4651:MI0017279:Homo:sapiens:miR-4651:stem-loop	1	2	2.0	0.0
hsa-mir-5580:MI0019135:Homo:sapiens:miR-5580:stem-loop	1	2	2.0	0.0
hsa-mir-548am:MI0016904:Homo:sapiens:miR-548am:stem-loop	2	2	2.0	0.0
hsa-mir-6862-2:MI0026415:Homo:sapiens:miR-6862-2:stem-loop	3	3	1.5	0.0
hsa-mir-550a-2:MI0003601:Homo:sapiens:miR-550a-2:stem-loop	2	2	1.5	0.0
hsa-mir-3202-1:MI0014252:Homo:sapiens:miR-3202-1:stem-loop	3	3	1.5	0.0
hsa-mir-6862-1:MI0022709:Homo:sapiens:miR-6862-1:stem-loop	3	3	1.5	0.0
hsa-mir-3690-1:MI0016091:Homo:sapiens:miR-3690-1:stem-loop	1	3	1.5	0.0
hsa-mir-3202-2:MI0014253:Homo:sapiens:miR-3202-2:stem-loop	3	3	1.5	0.0
hsa-mir-3690-2:MI0023561:Homo:sapiens:miR-3690-2:stem-loop	1	3	1.5	0.0
hsa-mir-128-2:MI0000727:Homo:sapiens:miR-128-2:stem-loop	2	2	1.5	0.0
hsa-mir-548ai:MI0016813:Homo:sapiens:miR-548ai:stem-loop	2	2	1.5	0.0
hsa-mir-3688-2:MI0017447:Homo:sapiens:miR-3688-2:stem-loop	2	2	1.5	0.0
hsa-mir-4502:MI0016865:Homo:sapiens:miR-4502:stem-loop	1	1	1.0	0.0
hsa-mir-1273a:MI0006409:Homo:sapiens:miR-1273a:stem-loop	1	1	1.0	0.0
hsa-mir-92a-2:MI0000094:Homo:sapiens:miR-92a-2:stem-loop	1	1	1.0	0.0
hsa-mir-4699:MI0017332:Homo:sapiens:miR-4699:stem-loop	1	1	1.0	0.0
hsa-mir-1229:MI0006319:Homo:sapiens:miR-1229:stem-loop	1	1	1.0	0.0
hsa-mir-325:MI0000824:Homo:sapiens:miR-325:stem-loop	1	1	1.0	0.0
hsa-mir-4636:MI0017263:Homo:sapiens:miR-4636:stem-loop	1	1	1.0	0.0
hsa-mir-6851:MI0022697:Homo:sapiens:miR-6851:stem-loop	1	1	1.0	0.0
hsa-mir-4740:MI0017378:Homo:sapiens:miR-4740:stem-loop	1	1	1.0	0.0
hsa-mir-205:MI0000285:Homo:sapiens:miR-205:stem-loop	1	1	1.0	0.0
hsa-mir-6886:MI0022733:Homo:sapiens:miR-6886:stem-loop	1	1	1.0	0.0
hsa-mir-6892:MI0022739:Homo:sapiens:miR-6892:stem-loop	1	1	1.0	0.0
hsa-mir-4707:MI0017340:Homo:sapiens:miR-4707:stem-loop	1	1	1.0	0.0
hsa-mir-6861:MI0022708:Homo:sapiens:miR-6861:stem-loop	1	1	1.0	0.0
hsa-mir-4684:MI0017316:Homo:sapiens:miR-4684:stem-loop	1	1	1.0	0.0
hsa-mir-6510:MI0022222:Homo:sapiens:miR-6510:stem-loop	1	1	1.0	0.0
hsa-mir-7641-2:MI0024976:Homo:sapiens:miR-7641-2:stem-loop	1	1	1.0	0.0
hsa-mir-7107:MI0022958:Homo:sapiens:miR-7107:stem-loop	1	1	1.0	0.0
hsa-mir-4467:MI0016818:Homo:sapiens:miR-4467:stem-loop	1	1	1.0	0.0
hsa-mir-4758:MI0017399:Homo:sapiens:miR-4758:stem-loop	1	1	1.0	0.0
hsa-mir-676:MI0016436:Homo:sapiens:miR-676:stem-loop	1	1	1.0	0.0
hsa-mir-765:MI0005116:Homo:sapiens:miR-765:stem-loop	1	1	1.0	0.0
hsa-mir-6827:MI0022672:Homo:sapiens:miR-6827:stem-loop	1	1	1.0	0.0
hsa-mir-7855:MI0025525:Homo:sapiens:miR-7855:stem-loop	1	1	1.0	0.0
hsa-mir-6844:MI0022690:Homo:sapiens:miR-6844:stem-loop	1	1	1.0	0.0
hsa-mir-1250:MI0006385:Homo:sapiens:miR-1250:stem-loop	1	1	1.0	0.0
hsa-mir-6794:MI0022639:Homo:sapiens:miR-6794:stem-loop	1	1	1.0	0.0
hsa-mir-1825:MI0008193:Homo:sapiens:miR-1825:stem-loop	1	1	1.0	0.0
hsa-mir-6768:MI0022613:Homo:sapiens:miR-6768:stem-loop	1	1	1.0	0.0
hsa-mir-3183:MI0014225:Homo:sapiens:miR-3183:stem-loop	1	1	1.0	0.0
hsa-mir-7155:MI0023615:Homo:sapiens:miR-7155:stem-loop	1	1	1.0	0.0
hsa-mir-553:MI0003558:Homo:sapiens:miR-553:stem-loop	1	1	1.0	0.0
hsa-mir-6077:MI0020354:Homo:sapiens:miR-6077:stem-loop	1	1	1.0	0.0
hsa-mir-6084:MI0020361:Homo:sapiens:miR-6084:stem-loop	1	1	1.0	0.0
hsa-mir-4722:MI0017357:Homo:sapiens:miR-4722:stem-loop	1	1	1.0	0.0
hsa-mir-3944:MI0016601:Homo:sapiens:miR-3944:stem-loop	1	1	1.0	0.0
hsa-mir-3165:MI0014195:Homo:sapiens:miR-3165:stem-loop	1	1	1.0	0.0
hsa-mir-5708:MI0019316:Homo:sapiens:miR-5708:stem-loop	1	1	1.0	0.0
hsa-mir-708:MI0005543:Homo:sapiens:miR-708:stem-loop	1	1	1.0	0.0
hsa-mir-875:MI0005541:Homo:sapiens:miR-875:stem-loop	1	1	1.0	0.0
hsa-mir-4296:MI0015823:Homo:sapiens:miR-4296:stem-loop	1	1	1.0	0.0
hsa-mir-4484:MI0016845:Homo:sapiens:miR-4484:stem-loop	1	1	1.0	0.0
hsa-mir-516b-1:MI0003172:Homo:sapiens:miR-516b-1:stem-loop	1	1	1.0	0.0
hsa-mir-4748:MI0017387:Homo:sapiens:miR-4748:stem-loop	1	1	1.0	0.0
hsa-mir-6852:MI0022698:Homo:sapiens:miR-6852:stem-loop	1	1	1.0	0.0
hsa-mir-4794:MI0017441:Homo:sapiens:miR-4794:stem-loop	1	1	1.0	0.0
hsa-mir-6831:MI0022676:Homo:sapiens:miR-6831:stem-loop	1	1	1.0	0.0
hsa-mir-3934:MI0016590:Homo:sapiens:miR-3934:stem-loop	1	1	1.0	0.0
hsa-mir-633:MI0003648:Homo:sapiens:miR-633:stem-loop	1	1	1.0	0.0
hsa-mir-3180-3:MI0014217:Homo:sapiens:miR-3180-3:stem-loop	3	3	1.0	0.0
hsa-mir-4277:MI0015886:Homo:sapiens:miR-4277:stem-loop	1	1	1.0	0.0
hsa-mir-659:MI0003683:Homo:sapiens:miR-659:stem-loop	1	1	1.0	0.0
hsa-mir-548az:MI0022212:Homo:sapiens:miR-548az:stem-loop	1	1	1.0	0.0
hsa-mir-6739:MI0022584:Homo:sapiens:miR-6739:stem-loop	1	1	1.0	0.0
hsa-mir-567:MI0003573:Homo:sapiens:miR-567:stem-loop	1	1	1.0	0.0
hsa-mir-4452:MI0016798:Homo:sapiens:miR-4452:stem-loop	1	1	1.0	0.0
hsa-mir-3155b:MI0016839:Homo:sapiens:miR-3155b:stem-loop	1	1	1.0	0.0
hsa-mir-3191:MI0014236:Homo:sapiens:miR-3191:stem-loop	1	1	1.0	0.0
hsa-mir-6732:MI0022577:Homo:sapiens:miR-6732:stem-loop	1	1	1.0	0.0
hsa-mir-3156-3:MI0014242:Homo:sapiens:miR-3156-3:stem-loop	1	1	1.0	0.0
hsa-mir-6873:MI0022720:Homo:sapiens:miR-6873:stem-loop	1	1	1.0	0.0
hsa-mir-596:MI0003608:Homo:sapiens:miR-596:stem-loop	1	1	1.0	0.0
hsa-mir-518e:MI0003169:Homo:sapiens:miR-518e:stem-loop	1	1	1.0	0.0
hsa-mir-4442:MI0016785:Homo:sapiens:miR-4442:stem-loop	1	1	1.0	0.0
hsa-mir-18b:MI0001518:Homo:sapiens:miR-18b:stem-loop	2	2	1.0	0.0
hsa-mir-6792:MI0022637:Homo:sapiens:miR-6792:stem-loop	1	1	1.0	0.0
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	1	2	1.0	0.0
hsa-mir-548ap:MI0017875:Homo:sapiens:miR-548ap:stem-loop	1	1	1.0	0.0
hsa-mir-4685:MI0017317:Homo:sapiens:miR-4685:stem-loop	1	1	1.0	0.0
hsa-mir-1231:MI0006321:Homo:sapiens:miR-1231:stem-loop	1	1	1.0	0.0
hsa-mir-3662:MI0016063:Homo:sapiens:miR-3662:stem-loop	1	1	1.0	0.0
