ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-1254:MIMAT0005905:Homo:sapiens:miR-1254	59	471	471.0	0.0
hsa-miR-183-3p:MIMAT0004560:Homo:sapiens:miR-183-3p	61	466	466.0	0.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	11	462	462.0	0.0
hsa-miR-4454:MIMAT0018976:Homo:sapiens:miR-4454	35	459	459.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	71	1098	456.24999999999983	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	73	456	456.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	45	456	455.0	0.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	44	444	444.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	74	443	435.5	0.0
hsa-miR-1226-3p:MIMAT0005577:Homo:sapiens:miR-1226-3p	36	432	432.0	0.0
hsa-miR-1247-5p:MIMAT0005899:Homo:sapiens:miR-1247-5p	55	430	430.0	0.0
hsa-miR-1292-5p:MIMAT0005943:Homo:sapiens:miR-1292-5p	86	423	423.0	0.0
hsa-miR-3158-3p:MIMAT0015032:Homo:sapiens:miR-3158-3p	47	416	416.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	45	404	404.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	26	386	386.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	39	384	384.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	54	383	383.0	0.0
hsa-miR-3607-3p:MIMAT0017985:Homo:sapiens:miR-3607-3p	62	376	376.0	0.0
hsa-miR-4485-3p:MIMAT0019019:Homo:sapiens:miR-4485-3p	64	372	372.0	0.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	70	370	370.0	0.0
hsa-miR-561-5p:MIMAT0022706:Homo:sapiens:miR-561-5p	42	362	362.0	0.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	36	356	356.0	0.0
hsa-miR-219a-1-3p:MIMAT0004567:Homo:sapiens:miR-219a-1-3p	44	353	353.0	0.0
hsa-miR-3179:MIMAT0015056:Homo:sapiens:miR-3179	35	350	350.0	0.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	25	348	348.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	47	345	345.0	0.0
hsa-miR-3176:MIMAT0015053:Homo:sapiens:miR-3176	52	342	342.0	0.0
hsa-miR-628-5p:MIMAT0004809:Homo:sapiens:miR-628-5p	31	331	331.0	0.0
hsa-miR-3074-5p:MIMAT0019208:Homo:sapiens:miR-3074-5p	45	330	330.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	37	324	324.0	0.0
hsa-miR-16-1-3p:MIMAT0004489:Homo:sapiens:miR-16-1-3p	27	318	318.0	0.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	34	317	317.0	0.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	59	316	316.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	39	315	315.0	0.0
hsa-miR-548av-3p:MIMAT0022304:Homo:sapiens:miR-548av-3p	52	640	312.4499999999999	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	34	309	309.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	62	300	300.0	0.0
hsa-miR-3150a-5p:MIMAT0019206:Homo:sapiens:miR-3150a-5p	40	299	299.0	0.0
hsa-miR-181b-3p:MIMAT0022692:Homo:sapiens:miR-181b-3p	35	298	298.0	0.0
hsa-miR-7976:MIMAT0031179:Homo:sapiens:miR-7976	31	290	290.0	0.0
hsa-miR-548ah-3p:MIMAT0020957:Homo:sapiens:miR-548ah-3p|hsa-miR-548av-3p:MIMAT0022304:Homo:sapiens:miR-548av-3p	44	327	287.6166666666665	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	48	286	286.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	43	280	280.0	0.0
hsa-miR-6868-3p:MIMAT0027637:Homo:sapiens:miR-6868-3p	29	279	279.0	0.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	42	277	277.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	73	278	277.0	0.0
hsa-miR-3934-5p:MIMAT0018349:Homo:sapiens:miR-3934-5p	36	276	276.0	0.0
hsa-miR-194-3p:MIMAT0004671:Homo:sapiens:miR-194-3p	26	273	273.0	0.0
hsa-miR-449c-5p:MIMAT0010251:Homo:sapiens:miR-449c-5p	53	270	270.0	0.0
hsa-miR-1266-5p:MIMAT0005920:Homo:sapiens:miR-1266-5p	36	265	265.0	0.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	31	265	265.0	0.0
hsa-miR-98-3p:MIMAT0022842:Homo:sapiens:miR-98-3p	40	263	263.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	30	262	262.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	30	406	257.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	45	255	255.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	26	252	252.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	23	251	251.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	29	249	249.0	0.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	41	248	248.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	27	242	242.0	0.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	38	238	236.5	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	25	234	234.0	0.0
hsa-miR-33a-3p:MIMAT0004506:Homo:sapiens:miR-33a-3p	19	226	226.0	0.0
hsa-miR-548ar-3p:MIMAT0022266:Homo:sapiens:miR-548ar-3p	22	229	226.0	0.0
hsa-miR-30c-1-3p:MIMAT0004674:Homo:sapiens:miR-30c-1-3p	36	224	224.0	0.0
hsa-miR-26a-1-3p:MIMAT0004499:Homo:sapiens:miR-26a-1-3p	34	222	222.0	0.0
hsa-miR-579-5p:MIMAT0026616:Homo:sapiens:miR-579-5p	34	217	217.0	0.0
hsa-miR-26a-2-3p:MIMAT0004681:Homo:sapiens:miR-26a-2-3p	25	214	214.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	28	217	213.0	0.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	29	210	210.0	0.0
hsa-miR-4474-3p:MIMAT0019001:Homo:sapiens:miR-4474-3p	41	208	208.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	25	207	203.75	0.0
hsa-miR-5582-3p:MIMAT0022280:Homo:sapiens:miR-5582-3p	37	198	198.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	26	195	193.5	0.0
hsa-miR-10b-3p:MIMAT0004556:Homo:sapiens:miR-10b-3p	37	192	192.0	0.0
hsa-miR-3660:MIMAT0018081:Homo:sapiens:miR-3660	30	188	188.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	33	186	186.0	0.0
hsa-miR-3679-5p:MIMAT0018104:Homo:sapiens:miR-3679-5p	46	185	185.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	19	325	178.5	0.0
hsa-miR-222-5p:MIMAT0004569:Homo:sapiens:miR-222-5p	31	176	176.0	0.0
hsa-miR-3619-5p:MIMAT0017999:Homo:sapiens:miR-3619-5p	56	171	171.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	20	169	169.0	0.0
hsa-miR-4659a-3p:MIMAT0019727:Homo:sapiens:miR-4659a-3p	30	169	168.5	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	20	167	167.0	0.0
hsa-miR-301b-5p:MIMAT0032026:Homo:sapiens:miR-301b-5p	20	162	162.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	65	325	160.6	0.0
hsa-miR-3912-3p:MIMAT0018186:Homo:sapiens:miR-3912-3p	23	160	160.0	0.0
hsa-miR-937-3p:MIMAT0004980:Homo:sapiens:miR-937-3p	39	160	160.0	0.0
hsa-miR-3173-5p:MIMAT0019214:Homo:sapiens:miR-3173-5p	29	158	158.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	26	156	156.0	0.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	40	153	151.5	0.0
hsa-miR-548ay-3p:MIMAT0025453:Homo:sapiens:miR-548ay-3p	20	150	150.0	0.0
hsa-let-7g-3p:MIMAT0004584:Homo:sapiens:let-7g-3p	26	149	149.0	0.0
hsa-miR-1255a:MIMAT0005906:Homo:sapiens:miR-1255a	19	148	148.0	0.0
hsa-miR-128-1-5p:MIMAT0026477:Homo:sapiens:miR-128-1-5p	25	148	148.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	30	147	147.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	30	146	146.0	0.0
hsa-miR-219b-5p:MIMAT0019747:Homo:sapiens:miR-219b-5p	21	144	144.0	0.0
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	21	140	140.0	0.0
hsa-miR-1827:MIMAT0006767:Homo:sapiens:miR-1827	2	139	139.0	0.0
hsa-miR-4661-5p:MIMAT0019729:Homo:sapiens:miR-4661-5p	22	136	136.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	42	136	136.0	0.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	16	135	135.0	0.0
hsa-miR-4746-5p:MIMAT0019880:Homo:sapiens:miR-4746-5p	19	134	134.0	0.0
hsa-miR-1248:MIMAT0005900:Homo:sapiens:miR-1248	32	133	133.0	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	49	224	131.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	24	131	131.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	21	129	129.0	0.0
hsa-miR-152-5p:MIMAT0026479:Homo:sapiens:miR-152-5p	21	129	129.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	17	127	127.0	0.0
hsa-miR-3200-5p:MIMAT0017392:Homo:sapiens:miR-3200-5p	30	127	127.0	0.0
hsa-miR-125b-1-3p:MIMAT0004592:Homo:sapiens:miR-125b-1-3p	21	126	126.0	0.0
hsa-miR-4504:MIMAT0019040:Homo:sapiens:miR-4504	22	126	126.0	0.0
hsa-miR-3611:MIMAT0017988:Homo:sapiens:miR-3611	20	125	125.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	21	123	122.5	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	43	122	122.0	0.0
hsa-miR-4684-3p:MIMAT0019770:Homo:sapiens:miR-4684-3p	23	120	120.0	0.0
hsa-miR-942-3p:MIMAT0026734:Homo:sapiens:miR-942-3p	22	120	120.0	0.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	25	119	119.0	0.0
hsa-miR-4713-5p:MIMAT0019820:Homo:sapiens:miR-4713-5p	35	112	112.0	0.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	19	111	111.0	0.0
hsa-miR-1273c:MIMAT0015017:Homo:sapiens:miR-1273c	23	110	110.0	0.0
hsa-miR-1276:MIMAT0005930:Homo:sapiens:miR-1276	20	109	109.0	0.0
hsa-miR-195-3p:MIMAT0004615:Homo:sapiens:miR-195-3p	19	109	109.0	0.0
hsa-miR-31-3p:MIMAT0004504:Homo:sapiens:miR-31-3p	18	105	105.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	20	104	104.0	0.0
hsa-miR-4708-3p:MIMAT0019810:Homo:sapiens:miR-4708-3p	28	104	104.0	0.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	31	100	100.0	0.0
hsa-miR-2276-3p:MIMAT0011775:Homo:sapiens:miR-2276-3p	26	100	100.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	26	107	99.5	0.0
hsa-miR-5699-3p:MIMAT0022492:Homo:sapiens:miR-5699-3p	15	99	99.0	0.0
hsa-miR-3187-5p:MIMAT0019216:Homo:sapiens:miR-3187-5p	31	99	99.0	0.0
hsa-miR-3691-5p:MIMAT0018120:Homo:sapiens:miR-3691-5p	33	98	98.0	0.0
hsa-miR-1262:MIMAT0005914:Homo:sapiens:miR-1262	24	97	97.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	25	97	97.0	0.0
hsa-miR-196b-3p:MIMAT0009201:Homo:sapiens:miR-196b-3p	32	96	96.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	15	96	96.0	0.0
hsa-miR-548l:MIMAT0005889:Homo:sapiens:miR-548l	17	97	95.0	0.0
hsa-miR-3133:MIMAT0014998:Homo:sapiens:miR-3133	20	95	95.0	0.0
hsa-miR-4470:MIMAT0018997:Homo:sapiens:miR-4470	25	94	94.0	0.0
hsa-miR-1305:MIMAT0005893:Homo:sapiens:miR-1305	25	94	94.0	0.0
hsa-miR-3116:MIMAT0014978:Homo:sapiens:miR-3116	14	93	93.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	17	93	93.0	0.0
hsa-miR-544b:MIMAT0015004:Homo:sapiens:miR-544b	17	92	92.0	0.0
hsa-miR-2467-5p:MIMAT0019952:Homo:sapiens:miR-2467-5p	19	92	92.0	0.0
hsa-miR-146b-3p:MIMAT0004766:Homo:sapiens:miR-146b-3p	19	92	92.0	0.0
hsa-miR-3619-3p:MIMAT0019219:Homo:sapiens:miR-3619-3p	23	92	92.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	20	92	92.0	0.0
hsa-miR-2116-3p:MIMAT0011161:Homo:sapiens:miR-2116-3p	22	91	91.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	12	89	89.0	0.0
hsa-miR-627-3p:MIMAT0026623:Homo:sapiens:miR-627-3p	18	88	88.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	26	88	88.0	0.0
hsa-miR-365b-5p:MIMAT0022833:Homo:sapiens:miR-365b-5p	26	87	87.0	0.0
hsa-miR-1285-5p:MIMAT0022719:Homo:sapiens:miR-1285-5p	24	87	87.0	0.0
hsa-miR-6866-5p:MIMAT0027632:Homo:sapiens:miR-6866-5p	19	86	86.0	0.0
hsa-miR-5580-5p:MIMAT0022273:Homo:sapiens:miR-5580-5p	27	86	86.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	22	98	85.0	0.0
hsa-miR-4677-5p:MIMAT0019760:Homo:sapiens:miR-4677-5p	23	84	84.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	26	86	83.25	0.0
hsa-miR-659-5p:MIMAT0022710:Homo:sapiens:miR-659-5p	15	82	82.0	0.0
hsa-miR-3662:MIMAT0018083:Homo:sapiens:miR-3662	9	81	81.0	0.0
hsa-miR-4517:MIMAT0019054:Homo:sapiens:miR-4517	10	81	81.0	0.0
hsa-miR-3190-3p:MIMAT0022839:Homo:sapiens:miR-3190-3p	23	80	80.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	16	80	80.0	0.0
hsa-miR-548az-5p:MIMAT0025456:Homo:sapiens:miR-548az-5p	19	82	79.5	0.0
hsa-miR-3065-3p:MIMAT0015378:Homo:sapiens:miR-3065-3p	12	79	79.0	0.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	17	78	78.0	0.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	20	77	77.0	0.0
hsa-miR-19b-1-5p:MIMAT0004491:Homo:sapiens:miR-19b-1-5p	15	76	76.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	19	76	76.0	0.0
hsa-miR-6818-3p:MIMAT0027537:Homo:sapiens:miR-6818-3p	20	76	76.0	0.0
hsa-miR-1247-3p:MIMAT0022721:Homo:sapiens:miR-1247-3p	24	75	75.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	14	75	75.0	0.0
hsa-miR-3175:MIMAT0015052:Homo:sapiens:miR-3175	13	75	75.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	14	72	72.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	12	72	72.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	16	72	72.0	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	9	70	70.0	0.0
hsa-miR-210-5p:MIMAT0026475:Homo:sapiens:miR-210-5p	12	70	70.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	15	70	70.0	0.0
hsa-miR-1227-3p:MIMAT0005580:Homo:sapiens:miR-1227-3p	14	70	70.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	16	69	69.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	15	68	68.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	20	68	68.0	0.0
hsa-miR-3944-3p:MIMAT0018360:Homo:sapiens:miR-3944-3p	18	68	68.0	0.0
hsa-miR-1250-5p:MIMAT0005902:Homo:sapiens:miR-1250-5p	15	68	68.0	0.0
hsa-miR-3159:MIMAT0015033:Homo:sapiens:miR-3159	18	67	67.0	0.0
hsa-miR-6747-3p:MIMAT0027395:Homo:sapiens:miR-6747-3p	16	67	67.0	0.0
hsa-miR-548j-3p:MIMAT0026737:Homo:sapiens:miR-548j-3p	14	66	66.0	0.0
hsa-miR-4802-3p:MIMAT0019982:Homo:sapiens:miR-4802-3p	17	66	66.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	18	68	65.5	0.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	13	65	65.0	0.0
hsa-miR-196a-3p:MIMAT0004562:Homo:sapiens:miR-196a-3p	12	64	64.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	26	64	64.0	0.0
hsa-miR-1284:MIMAT0005941:Homo:sapiens:miR-1284	14	64	64.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	13	64	63.5	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	11	64	63.0	0.0
hsa-miR-6511b-3p:MIMAT0025848:Homo:sapiens:miR-6511b-3p	22	64	62.5	0.0
hsa-miR-548v:MIMAT0015020:Homo:sapiens:miR-548v	18	62	62.0	0.0
hsa-miR-4755-5p:MIMAT0019895:Homo:sapiens:miR-4755-5p	12	62	62.0	0.0
hsa-miR-6789-3p:MIMAT0027479:Homo:sapiens:miR-6789-3p	14	62	62.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	15	61	61.0	0.0
hsa-miR-664b-3p:MIMAT0022272:Homo:sapiens:miR-664b-3p	13	61	61.0	0.0
hsa-miR-3664-3p:MIMAT0019220:Homo:sapiens:miR-3664-3p	19	61	61.0	0.0
hsa-miR-4742-3p:MIMAT0019873:Homo:sapiens:miR-4742-3p	17	60	60.0	0.0
hsa-miR-3189-3p:MIMAT0015071:Homo:sapiens:miR-3189-3p	21	60	60.0	0.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	20	60	60.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	16	60	60.0	0.0
hsa-miR-934:MIMAT0004977:Homo:sapiens:miR-934	11	59	59.0	0.0
hsa-let-7e-3p:MIMAT0004485:Homo:sapiens:let-7e-3p	11	59	59.0	0.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	15	59	59.0	0.0
hsa-miR-642a-3p:MIMAT0020924:Homo:sapiens:miR-642a-3p	18	57	57.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	19	64	56.5	0.0
hsa-miR-3605-3p:MIMAT0017982:Homo:sapiens:miR-3605-3p	20	56	56.0	0.0
hsa-miR-4636:MIMAT0019693:Homo:sapiens:miR-4636	13	56	56.0	0.0
hsa-miR-5094:MIMAT0021086:Homo:sapiens:miR-5094	15	55	55.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	16	55	55.0	0.0
hsa-miR-1293:MIMAT0005883:Homo:sapiens:miR-1293	22	54	54.0	0.0
hsa-miR-597-3p:MIMAT0026619:Homo:sapiens:miR-597-3p	15	54	54.0	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	15	53	53.0	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	11	53	53.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	14	53	53.0	0.0
hsa-miR-3143:MIMAT0015012:Homo:sapiens:miR-3143	11	53	53.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	20	53	53.0	0.0
hsa-miR-5701:MIMAT0022494:Homo:sapiens:miR-5701	6	52	52.0	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	12	52	52.0	0.0
hsa-miR-3677-3p:MIMAT0018101:Homo:sapiens:miR-3677-3p	12	51	51.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	11	51	51.0	0.0
hsa-miR-548n:MIMAT0005916:Homo:sapiens:miR-548n	12	51	50.5	0.0
hsa-miR-3127-5p:MIMAT0014990:Homo:sapiens:miR-3127-5p	9	50	50.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	12	50	50.0	0.0
hsa-miR-4726-5p:MIMAT0019845:Homo:sapiens:miR-4726-5p	16	50	50.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	18	49	49.0	0.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	13	49	49.0	0.0
hsa-miR-3913-5p:MIMAT0018187:Homo:sapiens:miR-3913-5p	23	48	48.0	0.0
hsa-miR-1294:MIMAT0005884:Homo:sapiens:miR-1294	15	47	47.0	0.0
hsa-miR-3130-5p:MIMAT0014995:Homo:sapiens:miR-3130-5p	18	47	47.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	13	47	47.0	0.0
hsa-miR-215-3p:MIMAT0026476:Homo:sapiens:miR-215-3p	12	47	47.0	0.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k	18	46	46.0	0.0
hsa-miR-3180:MIMAT0018178:Homo:sapiens:miR-3180|hsa-miR-3180-3p:MIMAT0015058:Homo:sapiens:miR-3180-3p	23	46	46.0	0.0
hsa-miR-4484:MIMAT0019018:Homo:sapiens:miR-4484	29	46	46.0	0.0
hsa-miR-4802-5p:MIMAT0019981:Homo:sapiens:miR-4802-5p	11	46	46.0	0.0
hsa-miR-6772-3p:MIMAT0027445:Homo:sapiens:miR-6772-3p	11	45	45.0	0.0
hsa-miR-1286:MIMAT0005877:Homo:sapiens:miR-1286	12	44	44.0	0.0
hsa-miR-2355-5p:MIMAT0016895:Homo:sapiens:miR-2355-5p	8	44	44.0	0.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	2	84	44.0	0.0
hsa-miR-3074-3p:MIMAT0015027:Homo:sapiens:miR-3074-3p	15	44	44.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	8	44	44.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	12	44	44.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	9	44	43.5	0.0
hsa-miR-3164:MIMAT0015038:Homo:sapiens:miR-3164	11	43	43.0	0.0
hsa-miR-3677-5p:MIMAT0019221:Homo:sapiens:miR-3677-5p	13	43	43.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	16	43	43.0	0.0
hsa-miR-3661:MIMAT0018082:Homo:sapiens:miR-3661	12	43	43.0	0.0
hsa-miR-6510-3p:MIMAT0025477:Homo:sapiens:miR-6510-3p	9	43	43.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	22	43	43.0	0.0
hsa-miR-146a-3p:MIMAT0004608:Homo:sapiens:miR-146a-3p	14	43	43.0	0.0
hsa-miR-6511b-5p:MIMAT0025847:Homo:sapiens:miR-6511b-5p|hsa-miR-6511a-5p:MIMAT0025478:Homo:sapiens:miR-6511a-5p	21	43	43.0	0.0
hsa-miR-3174:MIMAT0015051:Homo:sapiens:miR-3174	22	43	43.0	0.0
hsa-miR-4787-3p:MIMAT0019957:Homo:sapiens:miR-4787-3p	13	43	43.0	0.0
hsa-miR-3139:MIMAT0015007:Homo:sapiens:miR-3139	11	42	42.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	15	41	41.0	0.0
hsa-miR-1226-5p:MIMAT0005576:Homo:sapiens:miR-1226-5p	21	41	41.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	11	43	41.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	3	41	41.0	0.0
hsa-miR-3939:MIMAT0018355:Homo:sapiens:miR-3939	14	41	41.0	0.0
hsa-miR-3064-5p:MIMAT0019864:Homo:sapiens:miR-3064-5p	12	40	40.0	0.0
hsa-miR-943:MIMAT0004986:Homo:sapiens:miR-943	19	40	40.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	18	40	40.0	0.0
hsa-miR-6515-3p:MIMAT0025487:Homo:sapiens:miR-6515-3p	9	40	40.0	0.0
hsa-miR-3145-5p:MIMAT0019205:Homo:sapiens:miR-3145-5p	8	39	39.0	0.0
