ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000522802.1:processed_transcript:VPS13B-011	2	2	0.75	0.0
ENST00000558518.1:protein_coding:LDLR-003	2	3	0.75	0.0
ENST00000269195.5:protein_coding:GALNT1-001	2	3	0.75	0.0
ENST00000508133.1:protein_coding:GPR125-010	3	3	0.75	0.0
ENST00000526555.1:protein_coding:FAU-007	3	5	0.75	0.0
ENST00000369329.3:protein_coding:MAP3K7-002	2	2	0.75	0.0
ENST00000380194.3:processed_pseudogene:RP11-78H18.2-001	2	3	0.75	0.0
ENST00000379917.3:nonsense_mediated_decay:ADAM9-007	3	3	0.75	0.0
ENST00000521448.1:nonsense_mediated_decay:DCTN4-008	2	3	0.75	0.0
ENST00000563094.1:protein_coding:CIRH1A-002	3	3	0.75	0.0
ENST00000400183.2:protein_coding:USP25-201	2	3	0.75	0.0
ENST00000535776.1:protein_coding:RAB18-201	2	2	0.75	0.0
ENST00000335877.6:protein_coding:PSMF1-006	1	3	0.75	0.0
ENST00000481769.1:processed_transcript:AXIN1-004	2	3	0.75	0.0
ENST00000494785.1:retained_intron:MKLN1-002	3	3	0.75	0.0
ENST00000398316.3:protein_coding:FNDC3A-002	2	3	0.75	0.0
ENST00000369975.1:protein_coding:MYO6-003	3	3	0.75	0.0
ENST00000485373.1:processed_transcript:RTCB-007	3	3	0.75	0.0
ENST00000562593.1:retained_intron:GALNS-004	2	2	0.75	0.0
ENST00000565500.1:protein_coding:ZNF106-004	2	3	0.75	0.0
ENST00000471115.1:protein_coding:C1orf52-001	3	3	0.75	0.0
ENST00000482496.1:processed_transcript:PDZD8-002	2	2	0.75	0.0
ENST00000405356.1:protein_coding:NOLC1-201	5	6	0.75	0.0
ENST00000295963.6:protein_coding:UBE2K-201	2	3	0.75	0.0
ENST00000590654.1:nonsense_mediated_decay:GALNT1-003	2	3	0.75	0.0
ENST00000441797.2:processed_pseudogene:RPL5P1-201	3	6	0.75	0.0
ENST00000558491.1:retained_intron:IQGAP1-013	2	2	0.75	0.0
ENST00000541058.1:retained_intron:CAND1-005	2	2	0.75	0.0
ENST00000334344.6:protein_coding:ARID2-001	2	2	0.75	0.0
ENST00000319223.4:protein_coding:LRRC42-001	2	3	0.75	0.0
ENST00000481463.1:processed_transcript:ACAP2-013	2	3	0.75	0.0
ENST00000346192.3:protein_coding:IGF2BP2-002	2	3	0.75	0.0
ENST00000396032.3:protein_coding:ADNP-006	3	3	0.75	0.0
ENST00000438768.2:protein_coding:PSMF1-203	1	3	0.75	0.0
ENST00000379070.3:processed_transcript:CDS2-007	2	2	0.75	0.0
ENST00000321773.2:protein_coding:TPRN-201	2	2	0.75	0.0
ENST00000592779.1:protein_coding:MYO5B-006	3	3	0.75	0.0
ENST00000380443.3:protein_coding:VPS16-006	2	2	0.75	0.0
ENST00000537230.1:protein_coding:TRIM25-201	2	2	0.75	0.0
ENST00000512347.1:processed_transcript:FAT1-008	3	3	0.75	0.0
ENST00000461855.1:processed_transcript:SPTAN1-008	3	3	0.75	0.0
ENST00000339733.5:nonsense_mediated_decay:SLC7A8-006	3	4	0.75	0.0
ENST00000552002.2:protein_coding:CHURC1-011	2	3	0.75	0.0
ENST00000446349.1:protein_coding:PTPN3-204	2	3	0.75	0.0
ENST00000315758.5:protein_coding:MDH2-001	3	3	0.75	0.0
ENST00000477487.1:retained_intron:TNRC6A-005	2	2	0.75	0.0
ENST00000398505.3:protein_coding:ZBTB21-004	2	3	0.75	0.0
ENST00000543711.1:protein_coding:NCEH1-203	2	3	0.75	0.0
ENST00000397817.1:protein_coding:MPG-201	2	3	0.75	0.0
ENST00000443006.1:protein_coding:MDH2-004	3	3	0.75	0.0
ENST00000441106.1:protein_coding:OBSCN-010	2	3	0.75	0.0
ENST00000471929.1:processed_transcript:CERK-004	3	3	0.75	0.0
ENST00000297290.3:protein_coding:BRI3-001	3	3	0.75	0.0
ENST00000261220.9:protein_coding:METAP2-002	6	6	0.75	0.0
ENST00000389995.4:protein_coding:SOD1-002	3	3	0.75	0.0
ENST00000508590.1:lincRNA:EPB41L4A-AS1-004	2	3	0.75	0.0
ENST00000369977.3:protein_coding:MYO6-002	3	3	0.75	0.0
ENST00000407433.1:protein_coding:PROS1-002	2	2	0.75	0.0
ENST00000458153.1:nonsense_mediated_decay:MKLN1-003	3	3	0.75	0.0
ENST00000356648.1:protein_coding:JTB-002	3	3	0.7499999999999999	0.0
ENST00000271843.4:protein_coding:JTB-001	3	3	0.7499999999999999	0.0
ENST00000284049.3:protein_coding:CHD1-001	3	3	0.7499999999999999	0.0
ENST00000592483.1:protein_coding:CAPNS1-005	4	4	0.7499999999999999	0.0
ENST00000382039.3:protein_coding:TP53BP1-004	4	5	0.7499999999999999	0.0
ENST00000544334.2:protein_coding:RPTOR-006	3	3	0.7499999999999999	0.0
ENST00000263801.3:protein_coding:TP53BP1-002	4	5	0.7499999999999999	0.0
ENST00000320895.5:protein_coding:CLPTM1L-001	3	3	0.7499999999999999	0.0
ENST00000368589.1:protein_coding:JTB-003	3	3	0.7499999999999999	0.0
ENST00000382044.4:protein_coding:TP53BP1-001	4	5	0.7499999999999999	0.0
ENST00000507807.1:protein_coding:CLPTM1L-008	3	3	0.7499999999999999	0.0
ENST00000306801.3:protein_coding:RPTOR-001	3	3	0.7499999999999999	0.0
ENST00000450115.2:protein_coding:TP53BP1-014	4	5	0.7499999999999999	0.0
ENST00000320927.6:protein_coding:CLPTM1L-201	3	3	0.7499999999999999	0.0
ENST00000589146.1:protein_coding:CAPNS1-004	4	4	0.7499999999999999	0.0
ENST00000398557.4:protein_coding:DIAPH1-203	7	7	0.7492424242424242	0.0
ENST00000389057.5:protein_coding:DIAPH1-202	7	7	0.7492424242424242	0.0
ENST00000398566.3:protein_coding:DIAPH1-205	7	7	0.7492424242424242	0.0
ENST00000398562.2:protein_coding:DIAPH1-204	7	7	0.7492424242424242	0.0
ENST00000253811.6:protein_coding:DIAPH1-201	7	7	0.7492424242424242	0.0
ENST00000389054.3:protein_coding:DIAPH1-001	7	7	0.7492424242424242	0.0
ENST00000520569.1:protein_coding:DIAPH1-003	7	7	0.7492424242424242	0.0
ENST00000391753.2:protein_coding:RPS9-010	8	10	0.7484126984126983	0.0
ENST00000391752.1:protein_coding:RPS9-001	8	10	0.7484126984126983	0.0
ENST00000302907.4:protein_coding:RPS9-003	8	10	0.7484126984126983	0.0
ENST00000495002.1:retained_intron:RPS9-005	8	10	0.7484126984126983	0.0
ENST00000402367.1:protein_coding:RPS9-006	8	10	0.7484126984126983	0.0
ENST00000441429.1:protein_coding:RPS9-004	8	10	0.7484126984126983	0.0
ENST00000445961.1:nonsense_mediated_decay:RPS9-007	8	10	0.7484126984126983	0.0
ENST00000583011.1:protein_coding:RPL26-007	8	9	0.7477124183006536	0.0
ENST00000584906.1:nonsense_mediated_decay:RPL26-010	8	9	0.7477124183006536	0.0
ENST00000293842.5:protein_coding:RPL26-001	8	9	0.7477124183006536	0.0
ENST00000568196.1:protein_coding:ARPP19-012	4	6	0.7472222222222222	0.0
ENST00000563277.1:protein_coding:ARPP19-005	4	6	0.7472222222222222	0.0
ENST00000467249.1:processed_transcript:HNRNPH3-001	5	5	0.7472222222222222	0.0
ENST00000262177.4:protein_coding:DNAJB6-001	4	5	0.7472222222222222	0.0
ENST00000452797.2:protein_coding:DNAJB6-201	4	5	0.7472222222222222	0.0
ENST00000456046.1:processed_pseudogene:AC079250.1-001	8	9	0.746978021978022	0.0
ENST00000584377.1:retained_intron:CSNK1D-008	5	7	0.7468975468975468	0.0
ENST00000414361.2:protein_coding:TARS-201	7	8	0.7457264957264957	0.0
ENST00000265112.3:protein_coding:TARS-001	7	8	0.7457264957264957	0.0
ENST00000455217.2:protein_coding:TARS-004	7	8	0.7457264957264957	0.0
ENST00000507716.1:nonsense_mediated_decay:TARS-005	7	8	0.7457264957264957	0.0
ENST00000508361.1:nonsense_mediated_decay:TARS-003	7	8	0.7457264957264957	0.0
ENST00000541634.1:protein_coding:TARS-202	7	8	0.7457264957264957	0.0
ENST00000502553.1:protein_coding:TARS-002	7	8	0.7457264957264957	0.0
ENST00000406935.1:protein_coding:ABCB5-002	9	15	0.7455144099106947	0.0
ENST00000516068.1:snRNA:RNU2-45P-201	9	15	0.7455144099106947	0.0
ENST00000443026.2:protein_coding:ABCB5-003	9	15	0.7455144099106947	0.0
ENST00000339656.5:protein_coding:ZNF587-001	4	6	0.7444444444444445	0.0
ENST00000419854.1:protein_coding:ZNF587-003	4	6	0.7444444444444445	0.0
ENST00000262013.7:protein_coding:SPAG9-001	4	4	0.7440476190476191	0.0
ENST00000467270.1:processed_pseudogene:RP11-36C20.1-001	5	5	0.744047619047619	0.0
ENST00000377843.2:protein_coding:CSNK1A1-201	5	5	0.7440476190476188	0.0
ENST00000504676.1:protein_coding:CSNK1A1-002	5	5	0.7440476190476188	0.0
ENST00000515435.1:protein_coding:CSNK1A1-004	5	5	0.7440476190476188	0.0
ENST00000548815.1:protein_coding:NBL1-201	3	3	0.7435897435897436	0.0
ENST00000562337.1:protein_coding:MAZ-002	4	7	0.7435897435897436	0.0
ENST00000604716.1:antisense:RP5-1092A3.4-001	2	3	0.7435897435897436	0.0
ENST00000565777.1:retained_intron:MAZ-020	4	7	0.7435897435897436	0.0
ENST00000466642.1:nonsense_mediated_decay:UGP2-013	4	6	0.7435897435897436	0.0
ENST00000375136.3:protein_coding:NBL1-001	3	3	0.7435897435897436	0.0
ENST00000602662.1:protein_coding:MINOS1-NBL1-001	3	3	0.7435897435897436	0.0
ENST00000377086.1:protein_coding:KIF1B-001	4	4	0.7434782608695651	0.0
ENST00000263934.6:protein_coding:KIF1B-002	4	4	0.7434782608695651	0.0
ENST00000377081.1:protein_coding:KIF1B-005	4	4	0.7434782608695651	0.0
ENST00000505755.1:protein_coding:ARNT-009	3	4	0.7428571428571429	0.0
ENST00000335221.5:protein_coding:BPTF-202	4	4	0.7428571428571429	0.0
ENST00000424123.3:protein_coding:BPTF-001	4	4	0.7428571428571429	0.0
ENST00000321892.4:protein_coding:BPTF-201	4	4	0.7428571428571429	0.0
ENST00000306378.6:protein_coding:BPTF-002	4	4	0.7428571428571429	0.0
ENST00000460760.1:retained_intron:EEF1B2-008	3	3	0.7428571428571429	0.0
ENST00000470372.2:misc_RNA:RN7SL496P-201	3	36	0.7425641025641025	0.0
ENST00000463588.2:misc_RNA:RN7SL393P-201	3	36	0.7425641025641025	0.0
ENST00000483160.2:misc_RNA:RN7SL21P-201	3	36	0.7425641025641025	0.0
ENST00000460535.2:misc_RNA:RN7SL172P-201	3	36	0.7425641025641025	0.0
ENST00000584358.1:misc_RNA:RN7SL478P-201	3	36	0.7425641025641025	0.0
ENST00000468302.2:misc_RNA:RN7SL571P-201	3	36	0.7425641025641025	0.0
ENST00000475578.2:misc_RNA:RN7SL174P-201	3	36	0.7425641025641025	0.0
ENST00000493069.2:misc_RNA:RN7SL568P-201	3	36	0.7425641025641025	0.0
ENST00000583379.1:misc_RNA:RN7SL475P-201	3	36	0.7425641025641025	0.0
ENST00000582918.1:misc_RNA:RN7SL431P-201	3	36	0.7425641025641025	0.0
ENST00000493105.2:misc_RNA:RN7SL109P-201	3	36	0.7425641025641025	0.0
ENST00000418207.1:processed_pseudogene:RPSAP9-001	11	15	0.7422942597942598	0.0
ENST00000540844.1:protein_coding:CCT8-201	4	5	0.7416666666666667	0.0
ENST00000496121.1:retained_intron:CCT8-005	4	5	0.7416666666666667	0.0
ENST00000470450.1:processed_transcript:CCT8-004	4	5	0.7416666666666667	0.0
ENST00000542732.1:protein_coding:CCT8-202	4	5	0.7416666666666667	0.0
ENST00000286788.4:protein_coding:CCT8-003	4	5	0.7416666666666667	0.0
ENST00000262051.7:protein_coding:SLC11A2-006	4	5	0.740909090909091	0.0
ENST00000532872.1:nonsense_mediated_decay:RPS3-015	9	10	0.7408113515311658	0.0
ENST00000278572.6:protein_coding:RPS3-014	9	10	0.7408113515311658	0.0
ENST00000431098.1:processed_pseudogene:AC011737.2-001	9	11	0.7398142005340147	0.0
ENST00000361059.2:protein_coding:MATR3-201	8	8	0.7389572845455198	0.0
ENST00000502499.1:protein_coding:MATR3-010	8	8	0.7389572845455198	0.0
ENST00000503811.1:protein_coding:MATR3-008	8	8	0.7389572845455198	0.0
ENST00000464611.1:processed_transcript:ACTB-013	3	4	0.7384615384615385	0.0
ENST00000468267.1:retained_intron:SSBP1-009	2	3	0.738095238095238	0.0
ENST00000317827.4:protein_coding:TACC1-001	6	6	0.7372766122766122	0.0
ENST00000383866.1:snRNA:RNU6-47P-201	16	23	0.7367444949277338	0.0
ENST00000592957.1:protein_coding:TXNL4A-004	6	6	0.7361111111111112	0.0
ENST00000504813.1:protein_coding:CNBP-003	4	5	0.7361111111111112	0.0
ENST00000269601.5:protein_coding:TXNL4A-001	6	6	0.7361111111111112	0.0
ENST00000502976.1:protein_coding:CNBP-002	4	5	0.7361111111111112	0.0
ENST00000585769.1:nonsense_mediated_decay:TXNL4A-003	6	6	0.7361111111111112	0.0
ENST00000592837.1:protein_coding:TXNL4A-012	6	6	0.7361111111111112	0.0
ENST00000442919.2:protein_coding:TLK1-201	3	4	0.7361111111111112	0.0
ENST00000359766.3:nonsense_mediated_decay:TLK1-004	3	4	0.7361111111111112	0.0
ENST00000500450.2:protein_coding:CNBP-004	4	5	0.7361111111111112	0.0
ENST00000422453.2:protein_coding:CNBP-001	4	5	0.7361111111111112	0.0
ENST00000355491.5:nonsense_mediated_decay:TXNL4A-008	6	6	0.7361111111111112	0.0
ENST00000431350.2:protein_coding:TLK1-001	3	4	0.7361111111111112	0.0
ENST00000585474.1:protein_coding:TXNL4A-002	6	6	0.7361111111111112	0.0
ENST00000360843.3:protein_coding:TLK1-002	3	4	0.7361111111111112	0.0
ENST00000586612.1:processed_transcript:TXNL4A-011	6	6	0.7361111111111112	0.0
ENST00000470654.1:retained_intron:SSFA2-015	5	6	0.7361111111111112	0.0
ENST00000588162.1:protein_coding:TXNL4A-010	6	6	0.7361111111111112	0.0
ENST00000586027.1:protein_coding:GIPC1-005	5	6	0.736111111111111	0.0
ENST00000393029.3:protein_coding:GIPC1-202	5	6	0.736111111111111	0.0
ENST00000591349.1:protein_coding:GIPC1-006	5	6	0.736111111111111	0.0
ENST00000393033.4:protein_coding:GIPC1-001	5	6	0.736111111111111	0.0
ENST00000494626.2:protein_coding:CTBP2-002	5	5	0.7357142857142858	0.0
ENST00000429018.1:protein_coding:GOLGA4-007	3	5	0.7357142857142858	0.0
ENST00000435830.2:processed_transcript:GOLGA4-002	3	5	0.7357142857142858	0.0
ENST00000564910.1:protein_coding:RAB11A-002	4	4	0.7357142857142858	0.0
ENST00000450863.2:protein_coding:GOLGA4-004	3	5	0.7357142857142858	0.0
ENST00000365040.1:snRNA:RNU1-140P-201	8	12	0.7350861556743911	0.0
ENST00000363838.1:misc_RNA:RN7SKP93-201	3	3	0.7344827586206897	0.0
ENST00000295749.6:protein_coding:CWC22-201	2	3	0.7333333333333334	0.0
ENST00000361040.5:protein_coding:GON4L-001	2	4	0.7333333333333334	0.0
ENST00000585841.1:nonsense_mediated_decay:LASP1-003	3	4	0.7333333333333334	0.0
ENST00000443937.3:nonsense_mediated_decay:LASP1-005	3	4	0.7333333333333334	0.0
ENST00000587184.1:protein_coding:LAMA3-004	4	4	0.7333333333333334	0.0
ENST00000404136.2:protein_coding:CWC22-002	2	3	0.7333333333333334	0.0
ENST00000394395.2:protein_coding:TADA2A-001	2	3	0.7333333333333334	0.0
ENST00000421905.1:protein_coding:PPP1R37-201	2	3	0.7333333333333334	0.0
ENST00000269217.6:protein_coding:LAMA3-002	4	4	0.7333333333333334	0.0
ENST00000410053.3:protein_coding:CWC22-001	2	3	0.7333333333333334	0.0
ENST00000610153.1:protein_coding:RNF146-008	3	4	0.7333333333333334	0.0
ENST00000368314.1:protein_coding:RNF146-001	3	4	0.7333333333333334	0.0
ENST00000365667.1:snoRNA:U8.9-201	2	3	0.7333333333333334	0.0
ENST00000537634.1:retained_intron:CHD4-008	4	4	0.7333333333333334	0.0
ENST00000588770.1:processed_transcript:LAMA3-006	4	4	0.7333333333333334	0.0
ENST00000471341.1:processed_transcript:GON4L-002	2	4	0.7333333333333334	0.0
ENST00000433206.2:protein_coding:LASP1-201	3	4	0.7333333333333334	0.0
ENST00000602094.1:protein_coding:KXD1-003	3	3	0.7333333333333334	0.0
ENST00000433877.2:nonsense_mediated_decay:RSRC2-019	3	4	0.7333333333333333	0.0
ENST00000438197.2:retained_intron:SYTL2-006	3	5	0.7333333333333333	0.0
ENST00000503238.1:protein_coding:FRYL-011	4	4	0.7333333333333333	0.0
ENST00000537810.1:protein_coding:FRYL-203	4	4	0.7333333333333333	0.0
ENST00000409196.3:protein_coding:GIGYF2-003	5	7	0.7333333333333333	0.0
ENST00000380591.3:protein_coding:BTF3-002	3	4	0.7333333333333333	0.0
ENST00000354654.2:protein_coding:RSRC2-201	3	4	0.7333333333333333	0.0
ENST00000331738.7:protein_coding:RSRC2-001	3	4	0.7333333333333333	0.0
ENST00000373563.4:protein_coding:GIGYF2-006	5	7	0.7333333333333333	0.0
ENST00000264319.7:protein_coding:FRYL-201	4	4	0.7333333333333333	0.0
ENST00000532695.1:nonsense_mediated_decay:RSRC2-002	3	4	0.7333333333333333	0.0
ENST00000507711.1:protein_coding:FRYL-007	4	4	0.7333333333333333	0.0
ENST00000452341.2:protein_coding:GIGYF2-202	5	7	0.7333333333333333	0.0
ENST00000358350.4:protein_coding:FRYL-202	4	4	0.7333333333333333	0.0
ENST00000409547.1:protein_coding:GIGYF2-001	5	7	0.7333333333333333	0.0
ENST00000474312.1:retained_intron:GIGYF2-013	5	7	0.7333333333333333	0.0
ENST00000409480.1:protein_coding:GIGYF2-004	5	7	0.7333333333333333	0.0
ENST00000409451.3:protein_coding:GIGYF2-005	5	7	0.7333333333333333	0.0
ENST00000527173.2:retained_intron:RSRC2-003	3	4	0.7333333333333333	0.0
ENST00000530225.1:protein_coding:RPS2-017	16	18	0.7333242251825796	0.0
ENST00000461310.1:processed_transcript:HNRNPH3-010	5	6	0.7329365079365079	0.0
ENST00000401543.2:processed_pseudogene:RP11-40C6.2-001	6	8	0.7326923076923078	0.0
ENST00000438055.1:protein_coding:TTC3-023	7	9	0.7316849816849818	0.0
ENST00000485402.1:processed_transcript:TTC3-022	7	9	0.7316849816849818	0.0
ENST00000488150.1:retained_intron:ELMOD3-010	3	4	0.7291666666666666	0.0
ENST00000553521.1:protein_coding:SRSF5-003	10	10	0.7287581699346406	0.0
ENST00000588490.1:processed_pseudogene:RPL7AP66-001	9	14	0.7286500754147813	0.0
ENST00000321566.6:processed_pseudogene:RPL7AP66-201	9	14	0.7286500754147813	0.0
ENST00000481470.1:retained_intron:FLNB-006	4	7	0.7262626262626263	0.0
ENST00000308639.9:protein_coding:RELA-002	4	5	0.7261904761904763	0.0
ENST00000531484.1:retained_intron:RELA-005	4	5	0.7261904761904763	0.0
ENST00000406246.3:protein_coding:RELA-001	4	5	0.7261904761904763	0.0
ENST00000525693.1:protein_coding:RELA-006	4	5	0.7261904761904763	0.0
ENST00000573618.1:nonsense_mediated_decay:RSL1D1-006	4	4	0.7261904761904762	0.0
ENST00000493976.1:retained_intron:AKAP9-009	3	3	0.7261904761904762	0.0
ENST00000371337.3:protein_coding:TMEM59-004	3	4	0.7261904761904762	0.0
ENST00000396503.3:nonsense_mediated_decay:RSL1D1-003	4	4	0.7261904761904762	0.0
ENST00000367498.3:protein_coding:IVNS1ABP-001	3	3	0.7261904761904762	0.0
ENST00000459929.1:processed_transcript:IVNS1ABP-002	3	3	0.7261904761904762	0.0
ENST00000483485.1:processed_transcript:SNX5-005	6	6	0.7261904761904762	0.0
ENST00000542106.1:protein_coding:RSL1D1-201	4	4	0.7261904761904762	0.0
ENST00000561380.1:retained_intron:EIF5-019	4	4	0.7261904761904762	0.0
ENST00000509597.1:protein_coding:PPIP5K2-004	3	3	0.7261904761904762	0.0
ENST00000490175.1:processed_transcript:SNX5-002	6	6	0.7261904761904762	0.0
ENST00000367214.1:protein_coding:ZC3H11A-003	3	4	0.726190476190476	0.0
ENST00000365267.1:misc_RNA:Y_RNA.363-201	8	9	0.7255550005550006	0.0
ENST00000460090.1:processed_transcript:CCDC125-002	2	3	0.7254901960784313	0.0
ENST00000396499.1:protein_coding:CCDC125-201	2	3	0.7254901960784313	0.0
ENST00000495451.1:processed_transcript:H6PD-002	3	3	0.7254901960784313	0.0
ENST00000561609.1:protein_coding:PKM-008	9	9	0.7252747252747254	0.0
ENST00000480540.1:processed_pseudogene:RP11-112J1.1-001	9	12	0.7252316311139841	0.0
ENST00000370010.2:protein_coding:SENP6-002	4	4	0.7250000000000001	0.0
ENST00000356093.2:protein_coding:EPB41-202	4	4	0.7250000000000001	0.0
ENST00000533213.2:protein_coding:ABLIM1-203	4	5	0.7250000000000001	0.0
ENST00000369252.4:protein_coding:ABLIM1-201	4	5	0.7250000000000001	0.0
ENST00000447266.2:protein_coding:SENP6-004	4	4	0.7250000000000001	0.0
ENST00000370014.3:protein_coding:SENP6-201	4	4	0.7250000000000001	0.0
ENST00000392952.3:protein_coding:ABLIM1-009	4	5	0.7250000000000001	0.0
ENST00000369266.3:protein_coding:ABLIM1-202	4	5	0.7250000000000001	0.0
ENST00000373798.1:protein_coding:EPB41-001	4	4	0.7250000000000001	0.0
ENST00000398863.2:protein_coding:EPB41-203	4	4	0.7250000000000001	0.0
ENST00000343067.4:protein_coding:EPB41-201	4	4	0.7250000000000001	0.0
ENST00000392955.3:nonsense_mediated_decay:ABLIM1-002	4	5	0.7250000000000001	0.0
ENST00000375664.4:protein_coding:WAC-016	6	6	0.725	0.0
ENST00000587283.1:protein_coding:PPP6R1-002	5	6	0.7242424242424242	0.0
ENST00000339991.5:processed_pseudogene:RPSAP15-201	11	14	0.7239792414792414	0.0
ENST00000359659.4:processed_pseudogene:RPS17P2-201	9	16	0.7232872200263505	0.0
ENST00000329047.8:protein_coding:SEPT9-201	7	7	0.7227124183006536	0.0
ENST00000427674.2:protein_coding:SEPT9-009	7	7	0.7227124183006536	0.0
ENST00000541152.2:protein_coding:SEPT9-012	7	7	0.7227124183006536	0.0
ENST00000431235.2:protein_coding:SEPT9-004	7	7	0.7227124183006536	0.0
ENST00000427177.1:protein_coding:SEPT9-001	7	7	0.7227124183006536	0.0
ENST00000449803.2:protein_coding:SEPT9-202	7	7	0.7227124183006536	0.0
ENST00000423034.2:protein_coding:SEPT9-008	7	7	0.7227124183006536	0.0
ENST00000427180.1:protein_coding:SEPT9-015	7	7	0.7227124183006536	0.0
ENST00000411586.1:processed_pseudogene:RP11-118H4.1-001	6	9	0.7224117987275882	0.0
ENST00000461606.1:processed_pseudogene:RPL9P28-001	10	12	0.722318130150611	0.0
ENST00000291552.4:protein_coding:U2AF1-001	3	3	0.7222222222222223	0.0
ENST00000434851.1:processed_pseudogene:EIF3FP3-001	3	4	0.7222222222222223	0.0
ENST00000536030.1:protein_coding:ANXA4-201	3	3	0.7222222222222223	0.0
ENST00000531165.1:protein_coding:CELF1-001	3	3	0.7222222222222223	0.0
ENST00000459639.1:protein_coding:U2AF1-004	3	3	0.7222222222222223	0.0
ENST00000504192.2:protein_coding:ATP6V0A2-003	2	3	0.7222222222222222	0.0
ENST00000479986.1:processed_transcript:HIST1H3J-002	3	3	0.7222222222222222	0.0
ENST00000449025.1:protein_coding:BRD2-006	6	7	0.7222222222222221	0.0
ENST00000420692.2:retained_intron:CTSB-041	6	7	0.7222222222222221	0.0
ENST00000395287.1:protein_coding:BRD2-005	6	7	0.7222222222222221	0.0
ENST00000449085.2:protein_coding:BRD2-203	6	7	0.7222222222222221	0.0
ENST00000424982.1:sense_intronic:DPYD-IT1-001	9	11	0.7214544513457556	0.0
ENST00000443339.1:nonsense_mediated_decay:SETD5-002	6	7	0.7211399711399712	0.0
ENST00000594067.1:retained_intron:LIG1-007	4	5	0.7202380952380952	0.0
ENST00000409677.1:protein_coding:TRIP12-003	3	5	0.7202380952380952	0.0
ENST00000427526.2:protein_coding:LIG1-002	4	5	0.7202380952380952	0.0
ENST00000594759.1:nonsense_mediated_decay:LIG1-004	4	5	0.7202380952380952	0.0
ENST00000545773.1:protein_coding:NEMF-202	4	5	0.7202380952380951	0.0
ENST00000200181.3:protein_coding:ITGB4-001	3	5	0.7202380952380951	0.0
ENST00000556925.1:processed_transcript:NEMF-009	4	5	0.7202380952380951	0.0
ENST00000449880.2:protein_coding:ITGB4-003	3	5	0.7202380952380951	0.0
ENST00000584558.1:processed_transcript:ITGB4-005	3	5	0.7202380952380951	0.0
ENST00000450894.3:protein_coding:ITGB4-002	3	5	0.7202380952380951	0.0
ENST00000579662.1:protein_coding:ITGB4-007	3	5	0.7202380952380951	0.0
ENST00000339591.3:protein_coding:ITGB4-201	3	5	0.7202380952380951	0.0
ENST00000539903.1:protein_coding:RSPH10B-203	3	3	0.7197802197802198	0.0
ENST00000593682.1:nonsense_mediated_decay:CTD-2192J16.20-001	3	3	0.7197802197802198	0.0
ENST00000485920.2:nonsense_mediated_decay:RSPH10B2-002	3	3	0.7197802197802198	0.0
ENST00000424649.2:protein_coding:PXN-002	3	3	0.7197802197802197	0.0
ENST00000399451.2:protein_coding:ANKRD28-003	3	3	0.7197802197802197	0.0
ENST00000458477.2:protein_coding:PXN-003	3	3	0.7197802197802197	0.0
ENST00000405720.1:processed_pseudogene:RP1-292B18.1-001	7	8	0.7197408871321915	0.0
ENST00000464211.2:retained_intron:RAN-011	6	8	0.7182400932400934	0.0
ENST00000591957.1:retained_intron:TAF15-010	6	6	0.7178571428571429	0.0
ENST00000516502.1:snRNA:RNU1-103P-201	8	11	0.7174613784907903	0.0
ENST00000357871.2:processed_transcript:GYG2P1-001	6	7	0.7166666666666667	0.0
ENST00000360047.5:protein_coding:PDE4D-014	6	7	0.7166666666666667	0.0
ENST00000507116.1:protein_coding:PDE4D-012	6	7	0.7166666666666667	0.0
ENST00000337620.4:protein_coding:CBX3-001	5	5	0.7159090909090909	0.0
ENST00000550934.1:protein_coding:NAP1L1-020	10	11	0.7155122655122654	0.0
ENST00000488229.1:processed_pseudogene:RPSAP4-001	11	15	0.715371182871183	0.0
ENST00000393524.2:protein_coding:PHLPP2-004	4	5	0.7151574588645526	0.0
ENST00000269361.7:nonsense_mediated_decay:CSNK1D-022	5	7	0.7151515151515152	0.0
ENST00000588411.1:protein_coding:CIRBP-015	17	22	0.7148772114047858	0.0
ENST00000591659.1:protein_coding:CIRBP-024	17	22	0.7148772114047858	0.0
ENST00000589266.1:protein_coding:CIRBP-017	17	22	0.7148772114047858	0.0
ENST00000392933.1:protein_coding:HIST2H4B-002	5	5	0.7142857142857142	0.0
ENST00000369157.2:protein_coding:HIST2H4B-001	5	5	0.7142857142857142	0.0
ENST00000476146.1:processed_transcript:CEP250-007	2	5	0.7142857142857142	0.0
ENST00000610125.1:protein_coding:HIST2H4A-004	5	5	0.7142857142857142	0.0
ENST00000397524.1:protein_coding:CEP250-006	2	5	0.7142857142857142	0.0
ENST00000491144.1:retained_intron:EIF2B5-002	4	5	0.7142857142857142	0.0
ENST00000392939.4:nonsense_mediated_decay:HIST2H4A-003	5	5	0.7142857142857142	0.0
ENST00000446710.1:protein_coding:CEP250-002	2	5	0.7142857142857142	0.0
ENST00000510326.1:retained_intron:CCT5-010	4	5	0.7142857142857142	0.0
ENST00000420564.1:protein_coding:CEP250-003	2	5	0.7142857142857142	0.0
ENST00000508451.1:retained_intron:CCT5-008	4	5	0.7142857142857142	0.0
ENST00000461386.1:nonsense_mediated_decay:CEP250-013	2	5	0.7142857142857142	0.0
