ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000528419.1:protein_coding:CTSW-002	1	2	1.0	0.0
ENST00000604270.1:processed_transcript:ERVW-1-005	1	1	1.0	0.0
ENST00000559349.1:antisense:RP11-526I2.1-001	1	1	1.0	0.0
ENST00000264824.4:protein_coding:LYL1-001	1	1	1.0	0.0
ENST00000415010.1:processed_pseudogene:ZNF92P1Y-001	1	1	1.0	0.0
ENST00000444352.1:protein_coding:SH3RF3-001	1	1	1.0	0.0
ENST00000418358.1:lincRNA:AC011747.3-001	1	1	1.0	0.0
ENST00000337530.6:protein_coding:KIAA1958-001	1	1	1.0	0.0
ENST00000492785.1:protein_coding:GCC2-013	1	1	1.0	0.0
ENST00000307826.4:protein_coding:MGAT1-007	1	1	1.0	0.0
ENST00000380871.4:protein_coding:NKX3-1-001	1	1	1.0	0.0
ENST00000362403.1:misc_RNA:Y_RNA.15-201	1	2	1.0	0.0
ENST00000275034.4:protein_coding:PHIP-001	1	1	1.0	0.0
ENST00000606184.1:retained_intron:MTMR14-013	1	1	1.0	0.0
ENST00000578539.1:sense_intronic:RP11-16C1.2-001	1	1	1.0	0.0
ENST00000244333.3:protein_coding:LYPD3-001	1	1	1.0	0.0
ENST00000510059.1:lincRNA:RP11-1018N14.4-001	1	1	1.0	0.0
ENST00000539605.1:protein_coding:ANKLE2-002	1	1	1.0	0.0
ENST00000365644.1:misc_RNA:Y_RNA.415-201	1	1	1.0	0.0
ENST00000260638.8:protein_coding:RAB1A-201	1	1	1.0	0.0
ENST00000538862.2:protein_coding:CDCA3-010	1	1	1.0	0.0
ENST00000454862.2:protein_coding:ZSWIM3-201	1	2	1.0	0.0
ENST00000251047.5:protein_coding:LMAN1-001	1	1	1.0	0.0
ENST00000569644.1:antisense:RP11-545A16.1-001	1	1	1.0	0.0
ENST00000571169.1:antisense:RP11-462G12.4-001	1	1	1.0	0.0
ENST00000357736.4:protein_coding:MAFG-001	1	1	1.0	0.0
ENST00000525250.1:retained_intron:PNPLA2-002	1	1	1.0	0.0
ENST00000434516.1:antisense:RP3-333H23.8-001	1	1	1.0	0.0
ENST00000414163.1:protein_coding:KLHL7-013	1	1	1.0	0.0
ENST00000414273.1:unprocessed_pseudogene:hsa-mir-6723.1-001	1	2	1.0	0.0
ENST00000478500.1:nonsense_mediated_decay:PIP5K1B-002	1	1	1.0	0.0
ENST00000372785.3:protein_coding:WFDC12-001	1	1	1.0	0.0
ENST00000464717.1:retained_intron:PAXIP1-005	1	1	1.0	0.0
ENST00000529901.1:retained_intron:PRKRIR-002	1	1	1.0	0.0
ENST00000408473.1:snoRNA:U3.46-201	1	1	1.0	0.0
ENST00000457717.1:protein_coding:MTTP-201	1	2	1.0	0.0
ENST00000449930.1:protein_coding:POGK-002	2	4	1.0	0.0
ENST00000572135.1:retained_intron:SLC43A2-003	1	2	1.0	0.0
ENST00000535220.1:retained_intron:GPR162-002	1	2	1.0	0.0
ENST00000423806.2:processed_pseudogene:HMGN2P38-001	1	1	1.0	0.0
ENST00000538243.1:retained_intron:KDM2B-013	1	1	1.0	0.0
ENST00000370272.4:protein_coding:DR1-001	1	1	1.0	0.0
ENST00000438477.2:processed_pseudogene:GAPDHP58-001	1	1	1.0	0.0
ENST00000593993.2:protein_coding:IL12RB1-001	2	2	1.0	0.0
ENST00000452448.2:protein_coding:EPHA3-003	1	1	1.0	0.0
ENST00000355123.4:protein_coding:ITSN2-001	1	3	1.0	0.0
ENST00000373673.3:protein_coding:ATOH7-001	1	1	1.0	0.0
ENST00000447459.2:protein_coding:GSG1L-002	2	2	1.0	0.0
ENST00000492406.1:protein_coding:SLC35A5-001	1	2	1.0	0.0
ENST00000298298.1:protein_coding:C10orf25-001	1	1	1.0	0.0
ENST00000483284.1:retained_intron:METTL8-014	1	1	1.0	0.0
ENST00000374242.4:protein_coding:INIP-001	1	1	1.0	0.0
ENST00000405547.3:protein_coding:SNED1-004	2	2	1.0	0.0
ENST00000569612.1:retained_intron:MVP-007	1	1	1.0	0.0
ENST00000492155.1:processed_transcript:FRMD4A-007	1	1	1.0	0.0
ENST00000379161.4:protein_coding:NUFIP1-001	1	1	1.0	0.0
ENST00000559400.1:antisense:CTD-3076O17.2-001	1	1	1.0	0.0
ENST00000465804.1:protein_coding:WWTR1-001	1	2	1.0	0.0
ENST00000414556.1:lincRNA:AC113607.1-001	1	1	1.0	0.0
ENST00000263985.6:protein_coding:PET112-001	1	1	1.0	0.0
ENST00000462300.1:lincRNA:RP11-292E2.2-001	1	1	1.0	0.0
ENST00000590311.1:retained_intron:ABCA6-004	1	1	1.0	0.0
ENST00000514980.1:antisense:RP11-582J16.4-001	1	1	1.0	0.0
ENST00000311601.5:protein_coding:SH3PXD2B-001	1	1	1.0	0.0
ENST00000522992.1:lincRNA:RP11-1112C15.1-001	1	1	1.0	0.0
ENST00000233121.2:protein_coding:MAPRE3-001	2	2	1.0	0.0
ENST00000419080.1:antisense:MRPL23-AS1-001	1	1	1.0	0.0
ENST00000607783.1:antisense:RP11-884K10.7-001	1	1	1.0	0.0
ENST00000377263.1:protein_coding:CTNNBIP1-001	1	1	1.0	0.0
ENST00000468844.1:processed_transcript:RPL39-002	1	1	1.0	0.0
ENST00000377325.1:protein_coding:ZNF165-001	1	1	1.0	0.0
ENST00000472943.1:lincRNA:LINC00886-001	1	1	1.0	0.0
ENST00000459669.1:retained_intron:HNF1B-002	1	1	1.0	0.0
ENST00000496983.1:protein_coding:DHFRL1-004	1	1	1.0	0.0
ENST00000538714.1:protein_coding:PLEKHA5-001	1	1	1.0	0.0
ENST00000441802.2:protein_coding:FAT1-001	1	1	1.0	0.0
ENST00000406041.1:protein_coding:ACYP2-003	1	1	1.0	0.0
ENST00000566354.1:retained_intron:VPS4A-001	2	2	1.0	0.0
ENST00000308249.2:protein_coding:PPM1E-001	1	1	1.0	0.0
ENST00000508356.1:processed_transcript:FAM153B-010	1	2	1.0	0.0
ENST00000443763.1:antisense:RP11-36N20.1-001	1	1	1.0	0.0
ENST00000305817.2:protein_coding:PRND-002	1	1	1.0	0.0
ENST00000336592.6:protein_coding:CUL4B-004	1	1	1.0	0.0
ENST00000273908.4:protein_coding:SCD5-002	1	1	1.0	0.0
ENST00000514239.1:lincRNA:RP11-414H23.2-001	1	1	1.0	0.0
ENST00000501834.1:sense_intronic:CTB-26E19.1-001	1	1	1.0	0.0
ENST00000380898.2:protein_coding:GSG1L-201	2	2	1.0	0.0
ENST00000263980.3:protein_coding:SLC9A1-001	1	1	1.0	0.0
ENST00000406490.1:processed_pseudogene:FCF1P5-001	1	1	1.0	0.0
ENST00000305626.5:protein_coding:RAB33B-001	1	1	1.0	0.0
ENST00000354313.3:protein_coding:ITPK1-002	1	2	1.0	0.0
ENST00000508976.1:retained_intron:MMS22L-007	1	1	1.0	0.0
ENST00000546696.1:lincRNA:RP11-116D17.2-001	1	1	1.0	0.0
ENST00000445478.2:protein_coding:JMJD6-001	1	1	1.0	0.0
ENST00000398823.2:protein_coding:DYNC2LI1-003	1	1	1.0	0.0
ENST00000607968.1:antisense:CTB-152G17.6-001	1	1	1.0	0.0
ENST00000605544.1:processed_pseudogene:CTB-31N19.4-001	1	1	1.0	0.0
ENST00000477267.1:processed_transcript:KAZALD1-005	1	2	1.0	0.0
ENST00000335678.6:protein_coding:GRK1-001	1	2	1.0	0.0
ENST00000573708.1:protein_coding:MED11-002	1	1	1.0	0.0
ENST00000511306.1:nonsense_mediated_decay:POTEC-001	1	1	1.0	0.0
ENST00000480666.1:retained_intron:COA5-005	1	1	1.0	0.0
ENST00000520347.1:protein_coding:ZNF706-002	1	1	1.0	0.0
ENST00000548980.1:retained_intron:NCKAP1L-006	1	2	1.0	0.0
ENST00000489226.1:processed_transcript:TTC16-002	1	1	1.0	0.0
ENST00000553429.1:processed_pseudogene:RP11-603B24.2-001	1	1	1.0	0.0
ENST00000552459.2:retained_intron:DAZAP2-005	1	1	1.0	0.0
ENST00000597339.1:processed_transcript:FKRP-022	1	1	1.0	0.0
ENST00000600835.2:protein_coding:IL12RB1-002	2	2	1.0	0.0
ENST00000415527.1:nonsense_mediated_decay:SRSF7-004	1	1	1.0	0.0
ENST00000373381.4:protein_coding:CSMD2-201	1	2	1.0	0.0
ENST00000477973.2:protein_coding:RYBP-001	1	1	1.0	0.0
ENST00000523153.2:processed_pseudogene:RP11-30L15.4-001	1	1	1.0	0.0
ENST00000463247.1:nonsense_mediated_decay:NUP205-012	1	1	1.0	0.0
ENST00000595460.1:retained_intron:PTGIR-003	1	1	1.0	0.0
ENST00000541739.2:retained_intron:SLC13A2-006	1	2	1.0	0.0
ENST00000518281.1:protein_coding:TNKS-002	1	1	1.0	0.0
ENST00000492943.1:processed_transcript:FRRS1-002	1	2	1.0	0.0
ENST00000477992.1:processed_transcript:ARPC2-004	1	1	1.0	0.0
ENST00000590966.1:antisense:KCNJ2-AS1-001	1	1	1.0	0.0
ENST00000529086.1:retained_intron:DNAJC24-002	1	1	1.0	0.0
ENST00000328252.3:protein_coding:PAPPA-001	1	1	1.0	0.0
ENST00000302060.5:protein_coding:DNAJC18-001	1	1	1.0	0.0
ENST00000392521.2:protein_coding:CIT-005	1	3	1.0	0.0
ENST00000588137.1:processed_transcript:KCNK6-002	1	1	1.0	0.0
ENST00000309395.2:protein_coding:MOB1B-001	1	1	1.0	0.0
ENST00000428825.4:antisense:RP11-523O18.5-001	1	1	1.0	0.0
ENST00000565928.1:processed_transcript:TSPY26P-002	1	1	1.0	0.0
ENST00000553477.1:lincRNA:RP11-76E17.2-001	1	1	1.0	0.0
ENST00000394123.3:protein_coding:G3BP1-001	1	1	1.0	0.0
ENST00000551944.1:retained_intron:C12orf50-001	1	1	1.0	0.0
ENST00000396085.1:protein_coding:NAV2-002	2	6	1.0	0.0
ENST00000318636.3:protein_coding:CA5B-005	1	1	1.0	0.0
ENST00000414098.2:antisense:RP11-666F17.1-001	1	1	1.0	0.0
ENST00000567275.2:processed_pseudogene:MKI67IPP4-001	1	1	1.0	0.0
ENST00000520697.1:processed_transcript:SNTG1-007	2	2	1.0	0.0
ENST00000588720.1:retained_intron:BCAS3-010	1	1	1.0	0.0
ENST00000574871.1:retained_intron:MINK1-008	2	2	1.0	0.0
ENST00000304880.2:protein_coding:OR1N1-001	2	2	1.0	0.0
ENST00000567488.1:lincRNA:RP11-691G17.1-001	1	1	1.0	0.0
ENST00000488187.1:retained_intron:CYP3A5-014	1	1	1.0	0.0
ENST00000471214.1:protein_coding:DAP3-003	1	1	1.0	0.0
ENST00000476781.1:protein_coding:MRPL47-001	1	1	1.0	0.0
ENST00000553648.2:lincRNA:RP11-218E20.3-001	1	1	1.0	0.0
ENST00000402034.2:protein_coding:SEC14L6-001	1	1	1.0	0.0
ENST00000548468.1:processed_transcript:RP4-605O3.4-001	1	1	1.0	0.0
ENST00000265517.5:protein_coding:MTTP-001	1	2	1.0	0.0
ENST00000456026.1:lincRNA:RP11-152L7.2-001	1	1	1.0	0.0
ENST00000369400.1:protein_coding:ADAM30-001	1	1	1.0	0.0
ENST00000472038.1:processed_transcript:RCSD1-002	1	1	1.0	0.0
ENST00000477421.2:processed_transcript:COL27A1-006	1	1	1.0	0.0
ENST00000447404.2:protein_coding:STRBP-201	1	1	1.0	0.0
ENST00000264956.6:protein_coding:EVC-001	1	2	1.0	0.0
ENST00000477810.1:processed_transcript:PXDN-012	1	1	1.0	0.0
ENST00000563386.1:nonsense_mediated_decay:USP10-010	1	1	1.0	0.0
ENST00000382743.4:protein_coding:SIRT3-001	1	1	1.0	0.0
ENST00000547523.1:lincRNA:RP11-370I10.2-001	1	1	1.0	0.0
ENST00000577903.1:nonsense_mediated_decay:SLC13A2-003	1	2	1.0	0.0
ENST00000360468.3:protein_coding:MAN2A2-201	1	1	1.0	0.0
ENST00000310613.3:protein_coding:SULT1B1-001	1	1	1.0	0.0
ENST00000535095.1:nonsense_mediated_decay:METAP2-003	1	1	1.0	0.0
ENST00000254090.4:protein_coding:FMO5-001	2	2	1.0	0.0
ENST00000473657.1:retained_intron:PHACTR3-005	1	1	1.0	0.0
ENST00000550135.1:protein_coding:CTD-2368P22.1-001	1	1	1.0	0.0
ENST00000416362.1:protein_coding:AKT2-010	1	1	1.0	0.0
ENST00000287022.5:protein_coding:UQCRB-001	1	1	1.0	0.0
ENST00000412785.1:processed_pseudogene:RP4-800M22.2-001	1	1	1.0	0.0
ENST00000433315.1:lincRNA:AC010132.10-001	1	1	1.0	0.0
ENST00000607742.1:nonsense_mediated_decay:SERAC1-005	2	3	0.9166666666666666	0.0
ENST00000367102.2:protein_coding:SERAC1-201	2	3	0.9166666666666666	0.0
ENST00000367104.3:protein_coding:SERAC1-001	2	3	0.9166666666666666	0.0
ENST00000596663.1:antisense:AC007743.1-005	4	4	0.9107142857142856	0.0
ENST00000505556.1:lincRNA:RP11-501E14.1-001	3	3	0.8666666666666667	0.0
ENST00000556347.1:protein_coding:RP11-47I22.4-001	2	3	0.8666666666666667	0.0
ENST00000396087.3:protein_coding:NAV2-001	1	5	0.8333333333333334	0.0
ENST00000334567.5:protein_coding:TMEM212-001	2	2	0.8333333333333333	0.0
ENST00000449886.1:protein_coding:ZBTB43-201	2	2	0.8333333333333333	0.0
ENST00000233336.6:protein_coding:TTL-001	2	2	0.8333333333333333	0.0
ENST00000433355.2:nonsense_mediated_decay:SHPRH-007	2	2	0.8333333333333333	0.0
ENST00000373464.4:protein_coding:ZBTB43-001	2	2	0.8333333333333333	0.0
ENST00000329198.4:protein_coding:NKX2-5-001	1	4	0.8	0.0
ENST00000325017.3:protein_coding:NKX2-6-001	1	4	0.8	0.0
ENST00000424406.2:protein_coding:NKX2-5-003	1	4	0.8	0.0
ENST00000414984.1:protein_coding:LARS2-003	2	4	0.8	0.0
ENST00000485461.1:processed_transcript:LARS2-007	2	4	0.8	0.0
ENST00000418222.1:protein_coding:NKX2-6-201	1	4	0.8	0.0
ENST00000521848.1:protein_coding:NKX2-5-004	1	4	0.8	0.0
ENST00000467936.1:processed_transcript:LARS2-008	2	4	0.8	0.0
ENST00000265537.3:protein_coding:LARS2-001	2	4	0.8	0.0
ENST00000415258.1:protein_coding:LARS2-002	2	4	0.8	0.0
ENST00000411509.1:lincRNA:RP11-538D16.2-001	2	3	0.7777777777777777	0.0
ENST00000454510.1:protein_coding:SAFB-004	5	7	0.7666666666666666	0.0
ENST00000433404.1:protein_coding:SAFB-201	5	7	0.7666666666666666	0.0
ENST00000591991.1:retained_intron:SAFB-014	5	7	0.7666666666666666	0.0
ENST00000589863.1:nonsense_mediated_decay:SAFB-005	5	7	0.7666666666666666	0.0
ENST00000588852.1:protein_coding:SAFB-002	5	7	0.7666666666666666	0.0
ENST00000592224.1:protein_coding:SAFB-001	5	7	0.7666666666666666	0.0
ENST00000538656.1:protein_coding:SAFB-202	5	7	0.7666666666666666	0.0
ENST00000292123.5:protein_coding:SAFB-003	5	7	0.7666666666666666	0.0
ENST00000592555.1:retained_intron:SAFB-013	5	7	0.7666666666666666	0.0
ENST00000517576.1:nonsense_mediated_decay:TMEM68-013	1	3	0.75	0.0
ENST00000262189.6:protein_coding:KMT2C-001	2	3	0.75	0.0
ENST00000558084.1:nonsense_mediated_decay:KMT2C-018	2	3	0.75	0.0
ENST00000519460.1:retained_intron:TMEM68-004	1	3	0.75	0.0
ENST00000434581.2:protein_coding:TMEM68-002	1	3	0.75	0.0
ENST00000519780.1:protein_coding:TMEM68-008	1	3	0.75	0.0
ENST00000579262.1:transcribed_processed_pseudogene:MTND1P15-001	2	3	0.75	0.0
ENST00000361390.2:protein_coding:MT-ND1-201	2	3	0.75	0.0
ENST00000416931.1:unprocessed_pseudogene:MTND1P23-001	2	3	0.75	0.0
ENST00000446003.1:protein_coding:ARHGAP21-003	1	3	0.75	0.0
ENST00000476499.1:retained_intron:ARHGAP21-002	1	3	0.75	0.0
ENST00000472150.1:processed_transcript:ARHGAP21-008	1	3	0.75	0.0
ENST00000396432.2:protein_coding:ARHGAP21-001	1	3	0.75	0.0
ENST00000579693.1:processed_transcript:MTND1P15-002	2	3	0.75	0.0
ENST00000355193.2:protein_coding:KMT2C-201	2	3	0.75	0.0
ENST00000473186.1:retained_intron:KMT2C-002	2	3	0.75	0.0
ENST00000261415.7:protein_coding:COL4A3BP-003	1	2	0.6666666666666666	0.0
ENST00000377543.3:protein_coding:METTL3-016	1	2	0.6666666666666666	0.0
ENST00000556225.1:antisense:RP11-349A22.5-017	1	2	0.6666666666666666	0.0
ENST00000424656.1:nonsense_mediated_decay:MN1-003	2	2	0.6666666666666666	0.0
ENST00000413003.1:protein_coding:SRRM3-003	1	2	0.6666666666666666	0.0
ENST00000008527.5:protein_coding:CRY1-001	1	2	0.6666666666666666	0.0
ENST00000389939.2:protein_coding:MS4A1-202	2	2	0.6666666666666666	0.0
ENST00000326382.8:protein_coding:SRRM3-001	1	2	0.6666666666666666	0.0
ENST00000345732.4:protein_coding:MS4A1-201	2	2	0.6666666666666666	0.0
ENST00000433347.1:protein_coding:C9orf92-003	1	2	0.6666666666666666	0.0
ENST00000397470.2:protein_coding:GPR18-201	2	2	0.6666666666666666	0.0
ENST00000428289.1:antisense:RP11-196G18.3-001	2	2	0.6666666666666666	0.0
ENST00000388802.4:protein_coding:SRRM3-201	1	2	0.6666666666666666	0.0
ENST00000233607.2:protein_coding:APC2-201	2	2	0.6666666666666666	0.0
ENST00000305557.5:protein_coding:RTKN-001	1	2	0.6666666666666666	0.0
ENST00000560297.1:protein_coding:USP8-008	1	2	0.6666666666666666	0.0
ENST00000441606.2:protein_coding:ANO6-003	2	2	0.6666666666666666	0.0
ENST00000525522.1:retained_intron:RNH1-008	1	2	0.6666666666666666	0.0
ENST00000535453.1:protein_coding:APC2-004	2	2	0.6666666666666666	0.0
ENST00000371554.1:protein_coding:HSP90AB1-005	1	2	0.6666666666666666	0.0
ENST00000535831.1:retained_intron:HIP1R-004	1	2	0.6666666666666666	0.0
ENST00000367606.3:processed_transcript:METTL3-014	1	2	0.6666666666666666	0.0
ENST00000472260.1:retained_intron:NOSTRIN-005	2	3	0.6666666666666666	0.0
ENST00000457996.1:antisense:RP11-439A17.9-001	2	2	0.6666666666666666	0.0
ENST00000547399.1:lincRNA:CTD-2311B13.7-001	1	2	0.6666666666666666	0.0
ENST00000298861.4:protein_coding:AGBL2-201	2	4	0.6666666666666666	0.0
ENST00000530884.1:protein_coding:CTBP2-014	1	2	0.6666666666666666	0.0
ENST00000301807.6:protein_coding:TRANK1-201	2	2	0.6666666666666666	0.0
ENST00000253083.4:protein_coding:HIP1R-001	1	2	0.6666666666666666	0.0
ENST00000503753.1:protein_coding:SYT15-003	1	2	0.6666666666666666	0.0
ENST00000353801.3:protein_coding:HSP90AB1-004	1	2	0.6666666666666666	0.0
ENST00000454224.1:lincRNA:AC011747.4-001	1	2	0.6666666666666666	0.0
ENST00000350777.2:protein_coding:HINFP-001	1	2	0.6666666666666666	0.0
ENST00000380683.1:protein_coding:C9orf92-002	1	2	0.6666666666666666	0.0
ENST00000506100.1:lincRNA:RP11-501E14.1-002	2	2	0.6666666666666666	0.0
ENST00000528244.1:protein_coding:AGBL2-003	2	4	0.6666666666666666	0.0
ENST00000556400.1:antisense:RP11-349A22.5-015	1	2	0.6666666666666666	0.0
ENST00000536202.1:protein_coding:TAOK1-002	2	2	0.6666666666666666	0.0
ENST00000317446.2:protein_coding:MAMDC4-005	1	2	0.6666666666666666	0.0
ENST00000476817.1:processed_transcript:CTBP2-010	1	2	0.6666666666666666	0.0
ENST00000503434.1:protein_coding:SLC34A2-003	2	2	0.6666666666666666	0.0
ENST00000588621.1:retained_intron:MARK4-003	1	2	0.6666666666666666	0.0
ENST00000371646.5:protein_coding:HSP90AB1-003	1	2	0.6666666666666666	0.0
ENST00000334192.4:protein_coding:EML1-002	1	2	0.6666666666666666	0.0
ENST00000302326.4:protein_coding:MN1-001	2	2	0.6666666666666666	0.0
ENST00000431979.1:lincRNA:LINC01087-001	1	2	0.6666666666666666	0.0
ENST00000233330.6:protein_coding:RTKN-004	1	2	0.6666666666666666	0.0
ENST00000452196.2:retained_intron:HIP1R-003	1	2	0.6666666666666666	0.0
ENST00000411419.2:protein_coding:CTBP2-011	1	2	0.6666666666666666	0.0
ENST00000504570.1:protein_coding:SLC34A2-002	2	2	0.6666666666666666	0.0
ENST00000374321.4:protein_coding:SYT15-004	1	2	0.6666666666666666	0.0
ENST00000415338.1:lincRNA:RP5-998N21.4-001	2	2	0.6666666666666666	0.0
ENST00000397473.2:protein_coding:GPR18-202	2	2	0.6666666666666666	0.0
ENST00000357610.3:protein_coding:AGBL2-202	2	4	0.6666666666666666	0.0
ENST00000261716.3:protein_coding:TAOK1-001	2	2	0.6666666666666666	0.0
ENST00000577583.1:retained_intron:TAOK1-003	2	2	0.6666666666666666	0.0
ENST00000585439.1:nonsense_mediated_decay:ICAM3-004	1	2	0.6666666666666666	0.0
ENST00000379213.2:protein_coding:STRN-201	2	2	0.6666666666666666	0.0
ENST00000380685.1:protein_coding:C9orf92-001	1	2	0.6666666666666666	0.0
ENST00000433963.1:protein_coding:USP8-201	1	2	0.6666666666666666	0.0
ENST00000409869.1:protein_coding:ARHGAP15-002	1	2	0.6666666666666666	0.0
ENST00000340807.3:protein_coding:GPR18-001	2	2	0.6666666666666666	0.0
ENST00000479069.1:processed_transcript:BMPR2-003	2	2	0.6666666666666666	0.0
ENST00000525123.1:protein_coding:AGBL2-001	2	4	0.6666666666666666	0.0
ENST00000429976.2:protein_coding:TRANK1-202	2	2	0.6666666666666666	0.0
ENST00000432807.1:antisense:LINC00094-002	1	2	0.6666666666666666	0.0
ENST00000587992.1:retained_intron:ICAM3-002	1	2	0.6666666666666666	0.0
ENST00000524780.1:retained_intron:RNH1-014	1	2	0.6666666666666666	0.0
ENST00000272430.5:protein_coding:RTKN-002	1	2	0.6666666666666666	0.0
ENST00000601302.2:protein_coding:ARL14EPL-001	1	2	0.6666666666666666	0.0
ENST00000291576.7:protein_coding:PWP2-001	1	2	0.6666666666666666	0.0
ENST00000263918.4:protein_coding:STRN-001	2	2	0.6666666666666666	0.0
ENST00000262233.6:protein_coding:EML1-001	1	2	0.6666666666666666	0.0
ENST00000445819.1:protein_coding:MAMDC4-201	1	2	0.6666666666666666	0.0
ENST00000550977.2:protein_coding:C12orf55-004	1	2	0.6666666666666666	0.0
ENST00000376663.3:protein_coding:BMI1-001	1	2	0.6666666666666666	0.0
ENST00000589900.1:retained_intron:ICAM3-003	1	2	0.6666666666666666	0.0
ENST00000494310.1:processed_transcript:PWP2-005	1	2	0.6666666666666666	0.0
ENST00000534668.1:protein_coding:MS4A1-001	2	2	0.6666666666666666	0.0
ENST00000569885.1:protein_coding:GCSH-006	1	2	0.6666666666666666	0.0
ENST00000552790.1:retained_intron:CRY1-002	1	2	0.6666666666666666	0.0
ENST00000476948.1:retained_intron:PWP2-006	1	2	0.6666666666666666	0.0
ENST00000555707.1:antisense:RP11-349A22.5-003	1	2	0.6666666666666666	0.0
ENST00000531223.1:retained_intron:RNH1-022	1	2	0.6666666666666666	0.0
ENST00000238483.4:protein_coding:APC2-202	2	2	0.6666666666666666	0.0
ENST00000405807.4:protein_coding:COL4A3BP-002	1	2	0.6666666666666666	0.0
ENST00000315467.3:protein_coding:GCSH-001	1	2	0.6666666666666666	0.0
ENST00000490311.1:retained_intron:BMI1-007	1	2	0.6666666666666666	0.0
ENST00000559329.1:non_stop_decay:USP8-004	1	2	0.6666666666666666	0.0
ENST00000555096.1:nonsense_mediated_decay:EML1-009	1	2	0.6666666666666666	0.0
ENST00000497225.1:processed_transcript:MN1-002	2	2	0.6666666666666666	0.0
ENST00000485732.1:processed_transcript:MAMDC4-001	1	2	0.6666666666666666	0.0
ENST00000380494.5:protein_coding:COL4A3BP-001	1	2	0.6666666666666666	0.0
ENST00000529712.1:processed_transcript:AGBL2-004	2	4	0.6666666666666666	0.0
ENST00000603928.1:antisense:LINC00094-005	1	2	0.6666666666666666	0.0
ENST00000602149.1:protein_coding:ZNF549-004	1	2	0.6666666666666666	0.0
ENST00000374325.3:protein_coding:SYT15-201	1	2	0.6666666666666666	0.0
ENST00000430633.1:antisense:LINC00094-001	1	2	0.6666666666666666	0.0
ENST00000567025.1:processed_transcript:ARHGAP23P1-002	2	4	0.6666666666666666	0.0
ENST00000382051.3:protein_coding:SLC34A2-001	2	2	0.6666666666666666	0.0
ENST00000428977.2:protein_coding:TRANK1-001	2	2	0.6666666666666666	0.0
ENST00000374574.2:protein_coding:BMPR2-002	2	2	0.6666666666666666	0.0
ENST00000564386.1:nonsense_mediated_decay:GCSH-002	1	2	0.6666666666666666	0.0
ENST00000602390.1:protein_coding:COMMD3-BMI1-001	1	2	0.6666666666666666	0.0
ENST00000442201.2:protein_coding:CCDC39-001	2	3	0.65	0.0
ENST00000476379.1:nonsense_mediated_decay:CCDC39-002	2	3	0.65	0.0
ENST00000273654.4:protein_coding:CCDC39-201	2	3	0.65	0.0
ENST00000473854.1:protein_coding:CCDC39-006	2	3	0.65	0.0
ENST00000379287.3:protein_coding:GFOD1-001	2	2	0.625	0.0
ENST00000379284.1:protein_coding:GFOD1-002	2	2	0.625	0.0
ENST00000409880.1:protein_coding:SULT1C2-005	2	4	0.6190476190476191	0.0
ENST00000437390.2:protein_coding:SULT1C2-007	2	4	0.6190476190476191	0.0
ENST00000442801.1:nonsense_mediated_decay:SULT1C2-006	2	4	0.6190476190476191	0.0
ENST00000508075.1:processed_transcript:NEDD4-010	4	4	0.6107142857142858	0.0
ENST00000610256.1:processed_transcript:ECD-008	2	3	0.6000000000000001	0.0
ENST00000430082.2:protein_coding:ECD-006	2	3	0.6000000000000001	0.0
ENST00000372979.4:protein_coding:ECD-001	2	3	0.6000000000000001	0.0
ENST00000413026.1:protein_coding:ECD-003	2	3	0.6000000000000001	0.0
ENST00000454759.2:protein_coding:ECD-007	2	3	0.6000000000000001	0.0
ENST00000344951.4:protein_coding:CUL3-201	1	3	0.6	0.0
ENST00000448646.2:processed_pseudogene:RP11-756P10.3-201	2	6	0.6	0.0
ENST00000464135.1:processed_transcript:MTRF1L-004	2	6	0.6	0.0
ENST00000342251.3:protein_coding:AFF2-003	1	3	0.6	0.0
ENST00000493461.1:retained_intron:PSTK-003	2	2	0.6	0.0
ENST00000367233.5:protein_coding:MTRF1L-003	2	6	0.6	0.0
ENST00000504731.1:processed_pseudogene:RP11-756P10.3-001	2	6	0.6	0.0
ENST00000409777.1:protein_coding:CUL3-003	1	3	0.6	0.0
ENST00000380289.2:protein_coding:GRPR-001	1	3	0.6	0.0
ENST00000286437.5:protein_coding:AFF2-201	1	3	0.6	0.0
ENST00000367231.5:protein_coding:MTRF1L-005	2	6	0.6	0.0
ENST00000409096.1:protein_coding:CUL3-002	1	3	0.6	0.0
ENST00000370457.5:protein_coding:AFF2-202	1	3	0.6	0.0
ENST00000370460.2:protein_coding:AFF2-001	1	3	0.6	0.0
ENST00000536702.1:processed_transcript:CUL3-015	1	3	0.6	0.0
ENST00000463251.1:processed_transcript:MTRF1L-008	2	6	0.6	0.0
ENST00000482526.1:processed_transcript:MTRF1L-002	2	6	0.6	0.0
ENST00000264414.4:protein_coding:CUL3-001	1	3	0.6	0.0
ENST00000367230.1:protein_coding:MTRF1L-006	2	6	0.6	0.0
ENST00000485283.1:processed_transcript:MTRF1L-009	2	6	0.6	0.0
ENST00000485512.1:processed_transcript:MTRF1L-010	2	6	0.6	0.0
ENST00000530709.1:protein_coding:USP33-013	2	2	0.6	0.0
ENST00000459791.1:retained_intron:PLCD4-008	2	2	0.5333333333333333	0.0
ENST00000460371.1:nonsense_mediated_decay:ARL13B-009	1	2	0.5	0.0
