ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-1286:MIMAT0005877:Homo:sapiens:miR-1286	2	4	4.0	0.0
hsa-miR-3688-3p:MIMAT0018116:Homo:sapiens:miR-3688-3p	3	4	4.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	4	4.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	1	4	4.0	0.0
hsa-miR-628-5p:MIMAT0004809:Homo:sapiens:miR-628-5p	3	4	4.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	4	4	4.0	0.0
hsa-miR-5009-5p:MIMAT0021041:Homo:sapiens:miR-5009-5p	2	4	4.0	0.0
hsa-miR-2277-5p:MIMAT0017352:Homo:sapiens:miR-2277-5p	2	4	4.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	2	4	4.0	0.0
hsa-miR-4726-5p:MIMAT0019845:Homo:sapiens:miR-4726-5p	1	4	4.0	0.0
hsa-miR-1273d:MIMAT0015090:Homo:sapiens:miR-1273d	3	4	4.0	0.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	2	4	4.0	0.0
hsa-miR-4741:MIMAT0019871:Homo:sapiens:miR-4741	4	4	4.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	4	4	4.0	0.0
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	2	3	3.0	0.0
hsa-miR-6805-5p:MIMAT0027510:Homo:sapiens:miR-6805-5p	1	3	3.0	0.0
hsa-miR-1290:MIMAT0005880:Homo:sapiens:miR-1290	3	3	3.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	3	3	3.0	0.0
hsa-miR-125a-3p:MIMAT0004602:Homo:sapiens:miR-125a-3p	3	3	3.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	1	3	3.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	2	3	3.0	0.0
hsa-miR-6755-5p:MIMAT0027410:Homo:sapiens:miR-6755-5p	2	3	3.0	0.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	2	3	3.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	2	3	3.0	0.0
hsa-miR-1827:MIMAT0006767:Homo:sapiens:miR-1827	1	3	3.0	0.0
hsa-miR-1276:MIMAT0005930:Homo:sapiens:miR-1276	2	3	3.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	2	3	3.0	0.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	1	3	3.0	0.0
hsa-miR-6779-5p:MIMAT0027458:Homo:sapiens:miR-6779-5p	1	3	3.0	0.0
hsa-miR-1247-3p:MIMAT0022721:Homo:sapiens:miR-1247-3p	2	3	3.0	0.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k|hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	1	3	3.0	0.0
hsa-miR-4504:MIMAT0019040:Homo:sapiens:miR-4504	2	3	3.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	3	3	3.0	0.0
hsa-miR-935:MIMAT0004978:Homo:sapiens:miR-935	1	3	3.0	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	2	3	3.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	1	3	3.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	1	3	3.0	0.0
hsa-miR-92b-5p:MIMAT0004792:Homo:sapiens:miR-92b-5p	2	3	3.0	0.0
hsa-miR-5587-5p:MIMAT0022289:Homo:sapiens:miR-5587-5p	1	3	3.0	0.0
hsa-miR-181b-3p:MIMAT0022692:Homo:sapiens:miR-181b-3p	2	3	3.0	0.0
hsa-miR-6875-5p:MIMAT0027650:Homo:sapiens:miR-6875-5p	1	3	3.0	0.0
hsa-miR-642a-3p:MIMAT0020924:Homo:sapiens:miR-642a-3p	2	3	3.0	0.0
hsa-miR-3653-3p:MIMAT0018073:Homo:sapiens:miR-3653-3p	3	3	3.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	2	3	3.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	2	3	3.0	0.0
hsa-mir-516b-2:MI0003167:Homo:sapiens:miR-516b-2:stem-loop	1	6	3.0	0.0
hsa-miR-1304-5p:MIMAT0005892:Homo:sapiens:miR-1304-5p	2	3	3.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	1	3	3.0	0.0
hsa-miR-6859-3p:MIMAT0027619:Homo:sapiens:miR-6859-3p	1	3	3.0	0.0
hsa-miR-4454:MIMAT0018976:Homo:sapiens:miR-4454	2	3	3.0	0.0
hsa-miR-32-3p:MIMAT0004505:Homo:sapiens:miR-32-3p	1	3	3.0	0.0
hsa-miR-4515:MIMAT0019052:Homo:sapiens:miR-4515	2	3	3.0	0.0
hsa-miR-7976:MIMAT0031179:Homo:sapiens:miR-7976	2	3	3.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	2	3	3.0	0.0
hsa-miR-4727-3p:MIMAT0019848:Homo:sapiens:miR-4727-3p	2	3	3.0	0.0
hsa-miR-6859-5p:MIMAT0027618:Homo:sapiens:miR-6859-5p	2	3	3.0	0.0
hsa-miR-1244:MIMAT0005896:Homo:sapiens:miR-1244	2	2	2.0	0.0
hsa-miR-6729-5p:MIMAT0027359:Homo:sapiens:miR-6729-5p	1	2	2.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	2	2	2.0	0.0
hsa-miR-4669:MIMAT0019749:Homo:sapiens:miR-4669	1	2	2.0	0.0
hsa-miR-4461:MIMAT0018983:Homo:sapiens:miR-4461	1	2	2.0	0.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	1	2	2.0	0.0
hsa-miR-1914-5p:MIMAT0007889:Homo:sapiens:miR-1914-5p	1	2	2.0	0.0
hsa-miR-372-5p:MIMAT0026484:Homo:sapiens:miR-372-5p	1	2	2.0	0.0
hsa-miR-548ab:MIMAT0018928:Homo:sapiens:miR-548ab	1	2	2.0	0.0
hsa-miR-365b-5p:MIMAT0022833:Homo:sapiens:miR-365b-5p	2	2	2.0	0.0
hsa-miR-1278:MIMAT0005936:Homo:sapiens:miR-1278	1	2	2.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	2	2	2.0	0.0
hsa-miR-548am-3p:MIMAT0019076:Homo:sapiens:miR-548am-3p	2	3	2.0	0.0
hsa-miR-6511b-5p:MIMAT0025847:Homo:sapiens:miR-6511b-5p	2	2	2.0	0.0
hsa-miR-1293:MIMAT0005883:Homo:sapiens:miR-1293	2	2	2.0	0.0
hsa-miR-933:MIMAT0004976:Homo:sapiens:miR-933	2	2	2.0	0.0
hsa-miR-4467:MIMAT0018994:Homo:sapiens:miR-4467	1	2	2.0	0.0
hsa-miR-548e-3p:MIMAT0005874:Homo:sapiens:miR-548e-3p	1	2	2.0	0.0
hsa-miR-6868-3p:MIMAT0027637:Homo:sapiens:miR-6868-3p	1	2	2.0	0.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	2	2	2.0	0.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	2	2	2.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	1	2	2.0	0.0
hsa-miR-3175:MIMAT0015052:Homo:sapiens:miR-3175	2	2	2.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	2	2	2.0	0.0
hsa-miR-3150a-5p:MIMAT0019206:Homo:sapiens:miR-3150a-5p	2	2	2.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	2	2	2.0	0.0
hsa-miR-1255a:MIMAT0005906:Homo:sapiens:miR-1255a	1	2	2.0	0.0
hsa-miR-6753-3p:MIMAT0027407:Homo:sapiens:miR-6753-3p	1	2	2.0	0.0
hsa-miR-4498:MIMAT0019033:Homo:sapiens:miR-4498	1	2	2.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	2	2	2.0	0.0
hsa-miR-6858-5p:MIMAT0027616:Homo:sapiens:miR-6858-5p	2	2	2.0	0.0
hsa-miR-744-3p:MIMAT0004946:Homo:sapiens:miR-744-3p	2	2	2.0	0.0
hsa-miR-4709-3p:MIMAT0019812:Homo:sapiens:miR-4709-3p	1	2	2.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	2	2	2.0	0.0
hsa-miR-4721:MIMAT0019835:Homo:sapiens:miR-4721	1	2	2.0	0.0
hsa-miR-1304-3p:MIMAT0022720:Homo:sapiens:miR-1304-3p	2	2	2.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	2	2	2.0	0.0
hsa-miR-4654:MIMAT0019720:Homo:sapiens:miR-4654	1	2	2.0	0.0
hsa-miR-3940-5p:MIMAT0019229:Homo:sapiens:miR-3940-5p	1	2	2.0	0.0
hsa-miR-3664-3p:MIMAT0019220:Homo:sapiens:miR-3664-3p	1	2	2.0	0.0
hsa-miR-584-3p:MIMAT0022708:Homo:sapiens:miR-584-3p	1	2	2.0	0.0
hsa-miR-6861-5p:MIMAT0027623:Homo:sapiens:miR-6861-5p	1	2	2.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	2	2	2.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	3	4	2.0	0.0
hsa-miR-3128:MIMAT0014991:Homo:sapiens:miR-3128	2	2	2.0	0.0
hsa-miR-4786-5p:MIMAT0019954:Homo:sapiens:miR-4786-5p	1	2	2.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	2	2	2.0	0.0
hsa-miR-1224-5p:MIMAT0005458:Homo:sapiens:miR-1224-5p	1	2	2.0	0.0
hsa-miR-3180-5p:MIMAT0015057:Homo:sapiens:miR-3180-5p	2	2	2.0	0.0
hsa-miR-1254:MIMAT0005905:Homo:sapiens:miR-1254	1	2	2.0	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	2	2	2.0	0.0
hsa-miR-3140-3p:MIMAT0015008:Homo:sapiens:miR-3140-3p	1	2	2.0	0.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	1	2	2.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	1	2	2.0	0.0
hsa-miR-3179:MIMAT0015056:Homo:sapiens:miR-3179	2	2	2.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	2	2	2.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	2	2	2.0	0.0
hsa-miR-937-3p:MIMAT0004980:Homo:sapiens:miR-937-3p	1	2	2.0	0.0
hsa-miR-1287-3p:MIMAT0026738:Homo:sapiens:miR-1287-3p	1	2	2.0	0.0
hsa-miR-6770-3p:MIMAT0027441:Homo:sapiens:miR-6770-3p	1	1	1.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	1	1	1.0	0.0
hsa-miR-6890-5p:MIMAT0027680:Homo:sapiens:miR-6890-5p	1	1	1.0	0.0
hsa-miR-3192-5p:MIMAT0015076:Homo:sapiens:miR-3192-5p	1	1	1.0	0.0
hsa-miR-301a-5p:MIMAT0022696:Homo:sapiens:miR-301a-5p	1	1	1.0	0.0
hsa-miR-3064-5p:MIMAT0019864:Homo:sapiens:miR-3064-5p	1	1	1.0	0.0
hsa-miR-6830-5p:MIMAT0027560:Homo:sapiens:miR-6830-5p	1	1	1.0	0.0
hsa-miR-3149:MIMAT0015022:Homo:sapiens:miR-3149	1	1	1.0	0.0
hsa-miR-6889-3p:MIMAT0027679:Homo:sapiens:miR-6889-3p	1	1	1.0	0.0
hsa-miR-4687-3p:MIMAT0019775:Homo:sapiens:miR-4687-3p	1	1	1.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	1	1.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	1	1	1.0	0.0
hsa-miR-1910-3p:MIMAT0026917:Homo:sapiens:miR-1910-3p	1	1	1.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	1	1	1.0	0.0
hsa-miR-3605-3p:MIMAT0017982:Homo:sapiens:miR-3605-3p	1	1	1.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	1	1	1.0	0.0
hsa-miR-5581-3p:MIMAT0022276:Homo:sapiens:miR-5581-3p	1	1	1.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	1	1	1.0	0.0
hsa-miR-1294:MIMAT0005884:Homo:sapiens:miR-1294	1	1	1.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	1	1	1.0	0.0
hsa-miR-6745:MIMAT0027391:Homo:sapiens:miR-6745	1	1	1.0	0.0
hsa-miR-5582-3p:MIMAT0022280:Homo:sapiens:miR-5582-3p	1	1	1.0	0.0
hsa-miR-6833-3p:MIMAT0027567:Homo:sapiens:miR-6833-3p	1	1	1.0	0.0
hsa-miR-98-3p:MIMAT0022842:Homo:sapiens:miR-98-3p	1	1	1.0	0.0
hsa-miR-6853-3p:MIMAT0027607:Homo:sapiens:miR-6853-3p	1	1	1.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	1	1	1.0	0.0
hsa-miR-3607-3p:MIMAT0017985:Homo:sapiens:miR-3607-3p	1	1	1.0	0.0
hsa-miR-6716-3p:MIMAT0025845:Homo:sapiens:miR-6716-3p	1	1	1.0	0.0
hsa-miR-3918:MIMAT0018192:Homo:sapiens:miR-3918	1	1	1.0	0.0
hsa-miR-4485-3p:MIMAT0019019:Homo:sapiens:miR-4485-3p	1	1	1.0	0.0
hsa-mir-215:MI0000291:Homo:sapiens:miR-215:stem-loop	2	2	1.0	0.0
hsa-miR-4738-3p:MIMAT0019867:Homo:sapiens:miR-4738-3p	1	1	1.0	0.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	1	1	1.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	1	1	1.0	0.0
hsa-miR-664b-3p:MIMAT0022272:Homo:sapiens:miR-664b-3p	1	1	1.0	0.0
hsa-miR-4754:MIMAT0019894:Homo:sapiens:miR-4754	1	1	1.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	1	1	1.0	0.0
hsa-miR-3174:MIMAT0015051:Homo:sapiens:miR-3174	1	1	1.0	0.0
hsa-miR-141-5p:MIMAT0004598:Homo:sapiens:miR-141-5p	1	1	1.0	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	1	1	1.0	0.0
hsa-miR-3065-5p:MIMAT0015066:Homo:sapiens:miR-3065-5p	1	1	1.0	0.0
hsa-miR-659-5p:MIMAT0022710:Homo:sapiens:miR-659-5p	1	1	1.0	0.0
hsa-miR-1343-5p:MIMAT0027038:Homo:sapiens:miR-1343-5p	1	1	1.0	0.0
hsa-miR-3121-3p:MIMAT0014983:Homo:sapiens:miR-3121-3p	1	1	1.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	1	1	1.0	0.0
hsa-miR-1299:MIMAT0005887:Homo:sapiens:miR-1299	1	1	1.0	0.0
hsa-miR-4700-3p:MIMAT0019797:Homo:sapiens:miR-4700-3p	1	1	1.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	1	1	1.0	0.0
hsa-miR-627-3p:MIMAT0026623:Homo:sapiens:miR-627-3p	1	1	1.0	0.0
hsa-miR-3609:MIMAT0017986:Homo:sapiens:miR-3609	1	1	1.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	1	1	1.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	1	1	1.0	0.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	1	1	1.0	0.0
hsa-miR-2116-3p:MIMAT0011161:Homo:sapiens:miR-2116-3p	1	1	1.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	1	1	1.0	0.0
hsa-miR-2276-3p:MIMAT0011775:Homo:sapiens:miR-2276-3p	1	1	1.0	0.0
hsa-miR-3654:MIMAT0018074:Homo:sapiens:miR-3654	1	1	1.0	0.0
hsa-miR-3613-3p:MIMAT0017991:Homo:sapiens:miR-3613-3p	1	1	1.0	0.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	1	1	1.0	0.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	1	1	1.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	1	1	1.0	0.0
hsa-miR-30c-1-3p:MIMAT0004674:Homo:sapiens:miR-30c-1-3p	1	1	1.0	0.0
hsa-miR-6783-3p:MIMAT0027467:Homo:sapiens:miR-6783-3p	1	1	1.0	0.0
hsa-miR-4511:MIMAT0019048:Homo:sapiens:miR-4511	1	1	1.0	0.0
hsa-miR-548ah-3p:MIMAT0020957:Homo:sapiens:miR-548ah-3p|hsa-miR-548av-3p:MIMAT0022304:Homo:sapiens:miR-548av-3p	1	1	1.0	0.0
hsa-miR-4728-3p:MIMAT0019850:Homo:sapiens:miR-4728-3p	1	1	1.0	0.0
hsa-miR-7113-5p:MIMAT0028123:Homo:sapiens:miR-7113-5p	1	1	1.0	0.0
hsa-miR-3911:MIMAT0018185:Homo:sapiens:miR-3911	1	1	1.0	0.0
hsa-miR-6886-5p:MIMAT0027672:Homo:sapiens:miR-6886-5p	1	1	1.0	0.0
hsa-miR-6761-5p:MIMAT0027422:Homo:sapiens:miR-6761-5p	1	1	1.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	1	1	1.0	0.0
hsa-miR-4665-5p:MIMAT0019739:Homo:sapiens:miR-4665-5p	1	1	1.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	1	1	1.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	1	1	1.0	0.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	1	1	1.0	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	1	1	1.0	0.0
hsa-miR-4734:MIMAT0019859:Homo:sapiens:miR-4734	1	1	1.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	1	1	1.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	1	1	1.0	0.0
hsa-miR-4708-3p:MIMAT0019810:Homo:sapiens:miR-4708-3p	1	1	1.0	0.0
hsa-miR-3685:MIMAT0018113:Homo:sapiens:miR-3685	1	1	1.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	1	1.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	1	1	1.0	0.0
hsa-miR-3127-3p:MIMAT0019201:Homo:sapiens:miR-3127-3p	1	1	1.0	0.0
hsa-miR-197-5p:MIMAT0022691:Homo:sapiens:miR-197-5p	1	1	1.0	0.0
hsa-miR-3146:MIMAT0015018:Homo:sapiens:miR-3146	1	1	1.0	0.0
hsa-miR-664b-5p:MIMAT0022271:Homo:sapiens:miR-664b-5p	1	1	1.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	1	1	1.0	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	1	1	1.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	1	1	1.0	0.0
hsa-miR-4745-5p:MIMAT0019878:Homo:sapiens:miR-4745-5p	1	1	1.0	0.0
hsa-miR-6862-5p:MIMAT0027625:Homo:sapiens:miR-6862-5p	1	1	1.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	1	1	1.0	0.0
hsa-miR-7851-3p:MIMAT0030426:Homo:sapiens:miR-7851-3p	1	1	1.0	0.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	1	1	1.0	0.0
hsa-miR-4449:MIMAT0018968:Homo:sapiens:miR-4449	1	1	1.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	1	1	0.5	0.0
hsa-miR-548ad-5p:MIMAT0032114:Homo:sapiens:miR-548ad-5p|hsa-miR-548ae-5p:MIMAT0032115:Homo:sapiens:miR-548ae-5p|hsa-miR-548ay-5p:MIMAT0025452:Homo:sapiens:miR-548ay-5p	1	1	0.5	0.0
hsa-miR-548av-3p:MIMAT0022304:Homo:sapiens:miR-548av-3p	1	1	0.5	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	1	1	0.5	0.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	1	0.25	0.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	1	1	0.25	0.0
