ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000420058.1:antisense:NFE4-001	1	1	1.0	0.0
ENST00000369893.5:protein_coding:SFXN2-001	1	1	1.0	0.0
ENST00000602258.1:retained_intron:GLTSCR1-002	1	1	1.0	0.0
ENST00000402091.3:protein_coding:RMDN2-006	1	1	1.0	0.0
ENST00000507931.1:nonsense_mediated_decay:CDC20B-005	1	1	1.0	0.0
ENST00000564073.1:processed_pseudogene:TPST2P1-001	1	1	1.0	0.0
ENST00000306675.3:protein_coding:ADRA1B-001	1	1	1.0	0.0
ENST00000559946.1:lincRNA:CTD-2555C10.3-001	1	1	1.0	0.0
ENST00000290894.8:protein_coding:SHF-001	1	1	1.0	0.0
ENST00000435675.1:protein_coding:ATIC-007	1	1	1.0	0.0
ENST00000536312.1:protein_coding:NXPE1-003	1	3	1.0	0.0
ENST00000585807.1:protein_coding:HSD17B1-001	1	1	1.0	0.0
ENST00000384290.1:misc_RNA:TSTD3-201	1	1	1.0	0.0
ENST00000507178.2:processed_transcript:JRK-003	1	1	1.0	0.0
ENST00000560852.1:nonsense_mediated_decay:IRF9-015	1	2	1.0	0.0
ENST00000454260.1:antisense:STEAP3-AS1-001	1	1	1.0	0.0
ENST00000447086.1:processed_pseudogene:RP13-254B10.1-001	1	1	1.0	0.0
ENST00000390940.1:rRNA:RNA5SP219-201	1	1	1.0	0.0
ENST00000396872.3:protein_coding:SLC29A4-001	1	1	1.0	0.0
ENST00000600800.1:processed_transcript:CARD8-029	1	1	1.0	0.0
ENST00000604619.1:processed_pseudogene:RP11-475J5.5-001	4	4	1.0	0.0
ENST00000509766.1:processed_pseudogene:RP11-580J4.1-001	1	1	1.0	0.0
ENST00000374736.3:protein_coding:ABCA1-002	1	1	1.0	0.0
ENST00000361762.2:protein_coding:PCDH7-001	1	1	1.0	0.0
ENST00000375625.3:protein_coding:RP11-363G10.2-001	1	2	1.0	0.0
ENST00000313957.3:nonsense_mediated_decay:CTD-2368P22.1-003	1	2	1.0	0.0
ENST00000603487.1:lincRNA:RP11-82L2.1-002	1	1	1.0	0.0
ENST00000542200.1:protein_coding:AP3B2-004	1	1	1.0	0.0
ENST00000607241.1:lincRNA:RP11-214N9.1-001	1	1	1.0	0.0
ENST00000336505.6:protein_coding:SCAI-001	1	1	1.0	0.0
ENST00000523211.1:protein_coding:NKAIN3-001	1	1	1.0	0.0
ENST00000427111.3:lincRNA:LINC00987-001	1	1	1.0	0.0
ENST00000474436.1:retained_intron:PIGO-003	2	3	1.0	0.0
ENST00000558271.1:retained_intron:LRRC49-021	1	1	1.0	0.0
ENST00000504658.1:antisense:CTB-46B19.2-002	1	2	1.0	0.0
ENST00000451026.1:processed_pseudogene:AC062022.1-001	1	1	1.0	0.0
ENST00000320930.7:protein_coding:FMN1-004	1	1	1.0	0.0
ENST00000473392.1:nonsense_mediated_decay:HS3ST2-002	1	1	1.0	0.0
ENST00000482511.1:processed_transcript:LCN15-001	1	1	1.0	0.0
ENST00000602602.1:lincRNA:MIRLET7DHG-002	1	1	1.0	0.0
ENST00000398631.2:protein_coding:PCDHA12-001	1	1	1.0	0.0
ENST00000548326.1:retained_intron:SRSF9-004	1	1	1.0	0.0
ENST00000361875.3:protein_coding:TSC22D2-001	2	2	1.0	0.0
ENST00000227638.3:protein_coding:PANX1-001	1	2	1.0	0.0
ENST00000591522.1:protein_coding:KATNAL2-002	1	1	1.0	0.0
ENST00000485461.1:processed_transcript:LARS2-007	2	5	1.0	0.0
ENST00000300128.4:protein_coding:TMEM194A-001	2	2	1.0	0.0
ENST00000555406.2:lincRNA:CTD-3098H1.2-002	1	1	1.0	0.0
ENST00000486080.1:processed_transcript:COL9A1-008	1	1	1.0	0.0
ENST00000537992.1:protein_coding:ITGB8-005	1	1	1.0	0.0
ENST00000340635.6:protein_coding:PDE4D-001	1	1	1.0	0.0
ENST00000439464.2:processed_transcript:RP11-318C4.2-001	1	1	1.0	0.0
ENST00000434097.2:antisense:RP13-39P12.3-001	1	1	1.0	0.0
ENST00000508880.1:unprocessed_pseudogene:AC007050.18-001	1	1	1.0	0.0
ENST00000424347.2:protein_coding:CEP78-001	1	1	1.0	0.0
ENST00000302649.3:protein_coding:TRH-001	1	1	1.0	0.0
ENST00000515438.1:processed_pseudogene:RP11-474J18.1-001	4	4	1.0	0.0
ENST00000580242.1:lincRNA:RP11-720L2.3-001	1	1	1.0	0.0
ENST00000376145.4:protein_coding:NFKBIL1-002	1	3	1.0	0.0
ENST00000525614.1:processed_transcript:EYA4-010	1	1	1.0	0.0
ENST00000356166.6:protein_coding:FBRS-001	1	1	1.0	0.0
ENST00000479447.1:processed_transcript:ELMO1-004	1	1	1.0	0.0
ENST00000521526.2:processed_transcript:ABCA10-008	1	1	1.0	0.0
ENST00000440150.1:antisense:RP11-418J17.1-002	1	1	1.0	0.0
ENST00000405627.3:processed_transcript:STK31-004	1	1	1.0	0.0
ENST00000432623.1:processed_pseudogene:LL22NC03-123E1.5-001	1	1	1.0	0.0
ENST00000372090.5:protein_coding:TOE1-001	1	1	1.0	0.0
ENST00000504484.1:retained_intron:APBB2-008	1	1	1.0	0.0
ENST00000481775.1:processed_transcript:CPXM2-003	1	1	1.0	0.0
ENST00000465340.1:retained_intron:RPL36A-003	1	1	1.0	0.0
ENST00000224756.8:protein_coding:CCSER2-002	1	3	1.0	0.0
ENST00000434965.1:processed_pseudogene:RP11-224O19.4-001	1	1	1.0	0.0
ENST00000417533.1:processed_pseudogene:RP11-262H14.5-001	1	1	1.0	0.0
ENST00000369027.4:lincRNA:RP11-10J18.3-001	1	1	1.0	0.0
ENST00000579014.1:retained_intron:LAMA1-007	1	2	1.0	0.0
ENST00000374103.4:protein_coding:OGDHL-001	1	1	1.0	0.0
ENST00000340717.4:protein_coding:RASEF-002	1	1	1.0	0.0
ENST00000592502.1:protein_coding:ZNF101-004	1	1	1.0	0.0
ENST00000370339.3:protein_coding:YTHDF1-001	1	1	1.0	0.0
ENST00000492977.1:processed_transcript:PTPN7-004	1	1	1.0	0.0
ENST00000235878.5:nonsense_mediated_decay:GBP3-002	4	5	1.0	0.0
ENST00000264451.7:protein_coding:SLC30A9-001	1	1	1.0	0.0
ENST00000570140.1:sense_overlapping:RP11-283I3.6-001	1	1	1.0	0.0
ENST00000540037.1:protein_coding:SCNN1A-004	1	1	1.0	0.0
ENST00000546949.1:protein_coding:CTD-2368P22.1-002	1	2	1.0	0.0
ENST00000561481.1:retained_intron:GLG1-006	1	1	1.0	0.0
ENST00000528276.1:retained_intron:CHEK1-015	1	1	1.0	0.0
ENST00000421762.1:antisense:RP11-57H12.3-001	1	1	1.0	0.0
ENST00000282356.4:protein_coding:CAMK4-001	1	2	1.0	0.0
ENST00000359362.5:protein_coding:EDARADD-002	1	1	1.0	0.0
ENST00000381800.2:protein_coding:LOH12CR2-201	1	1	1.0	0.0
ENST00000552539.1:protein_coding:BEST2-003	1	1	1.0	0.0
ENST00000416377.2:unprocessed_pseudogene:OR2L6P-001	1	3	1.0	0.0
ENST00000497004.1:processed_transcript:MLF1-003	1	1	1.0	0.0
ENST00000399262.2:protein_coding:JMJD1C-001	2	4	1.0	0.0
ENST00000432505.1:lincRNA:LINC00691-002	1	2	1.0	0.0
ENST00000529348.1:retained_intron:ZBTB44-007	1	1	1.0	0.0
ENST00000531086.1:antisense:RP11-755F10.1-001	1	1	1.0	0.0
ENST00000466935.1:retained_intron:SDF2L1-002	1	1	1.0	0.0
ENST00000572426.1:retained_intron:ZZEF1-003	1	1	1.0	0.0
ENST00000590271.1:retained_intron:ATP9B-007	1	1	1.0	0.0
ENST00000399249.2:protein_coding:MYBPC3-202	1	3	1.0	0.0
ENST00000421138.2:protein_coding:RECQL-002	1	2	1.0	0.0
ENST00000526132.1:processed_transcript:BTF3L4-003	1	1	1.0	0.0
ENST00000488657.3:processed_transcript:SH2D6-004	1	2	1.0	0.0
ENST00000538009.1:retained_intron:STARD10-003	1	1	1.0	0.0
ENST00000479069.1:processed_transcript:BMPR2-003	2	3	1.0	0.0
ENST00000322954.6:protein_coding:UACA-001	1	2	1.0	0.0
ENST00000551024.1:retained_intron:NUDT14-002	1	1	1.0	0.0
ENST00000309955.3:protein_coding:CFLAR-001	1	1	1.0	0.0
ENST00000438518.1:protein_coding:HDAC6-021	1	1	1.0	0.0
ENST00000602584.1:processed_transcript:MAP2K4P1-002	1	1	1.0	0.0
ENST00000608933.1:protein_coding:PPM1K-001	1	1	1.0	0.0
ENST00000219334.5:protein_coding:SMPD3-001	1	1	1.0	0.0
ENST00000428285.1:antisense:RP11-379J5.5-001	1	1	1.0	0.0
ENST00000458977.1:snoRNA:snoU13.294-201	1	1	1.0	0.0
ENST00000377307.2:protein_coding:ARHGAP39-002	2	3	1.0	0.0
ENST00000310528.8:protein_coding:SUGT1-003	1	1	1.0	0.0
ENST00000602891.1:lincRNA:RP11-324E6.9-001	1	1	1.0	0.0
ENST00000359933.4:protein_coding:ATG2B-001	1	1	1.0	0.0
ENST00000309733.5:protein_coding:C4orf32-001	1	1	1.0	0.0
ENST00000366971.4:protein_coding:FLVCR1-001	1	1	1.0	0.0
ENST00000289815.8:protein_coding:VWA5B1-201	1	1	1.0	0.0
ENST00000595822.1:retained_intron:ARHGAP35-005	1	1	1.0	0.0
ENST00000318507.2:protein_coding:CXCR2-001	1	1	1.0	0.0
ENST00000466300.1:nonsense_mediated_decay:KLHL17-004	1	2	1.0	0.0
ENST00000586565.1:processed_pseudogene:LRRC37A9P-001	1	1	1.0	0.0
ENST00000394806.2:protein_coding:C16orf87-002	1	1	1.0	0.0
ENST00000532680.1:lincRNA:RP11-539G18.2-005	1	1	1.0	0.0
ENST00000561823.1:processed_transcript:MAP1LC3B-007	1	1	1.0	0.0
ENST00000608572.1:antisense:RP5-1042K10.10-006	1	1	1.0	0.0
ENST00000536612.1:protein_coding:DGKH-202	1	1	1.0	0.0
ENST00000361725.4:protein_coding:DLX1-001	1	1	1.0	0.0
ENST00000264033.4:protein_coding:CBL-001	1	1	1.0	0.0
ENST00000454387.1:lincRNA:CTA-929C8.7-001	1	1	1.0	0.0
ENST00000393003.3:protein_coding:USP32-003	1	1	1.0	0.0
ENST00000509017.1:lincRNA:RP11-386B13.3-001	1	1	1.0	0.0
ENST00000517637.2:processed_transcript:KDM2A-009	1	1	1.0	0.0
ENST00000371065.4:protein_coding:LEPROT-001	1	1	1.0	0.0
ENST00000379701.1:retained_intron:BAG1-003	1	1	1.0	0.0
ENST00000436123.1:lincRNA:LINC00691-003	1	2	1.0	0.0
ENST00000379829.2:protein_coding:OR10A4-001	1	1	1.0	0.0
ENST00000443067.1:processed_pseudogene:CNN2P10-001	1	1	1.0	0.0
ENST00000300035.4:protein_coding:KIAA0101-001	1	1	1.0	0.0
ENST00000453420.1:lincRNA:AL035610.2-001	1	1	1.0	0.0
ENST00000376712.4:protein_coding:UGGT2-201	1	1	1.0	0.0
ENST00000498905.2:antisense:SBF2-AS1-001	1	1	1.0	0.0
ENST00000265074.8:protein_coding:NPR3-001	1	1	1.0	0.0
ENST00000557346.1:protein_coding:AP4S1-006	1	1	1.0	0.0
ENST00000561626.1:protein_coding:ELFN1-202	1	2	1.0	0.0
ENST00000313349.3:protein_coding:SERTAD2-001	1	1	1.0	0.0
ENST00000222374.2:protein_coding:CADM4-001	1	1	1.0	0.0
ENST00000511895.1:antisense:LINC01088-009	1	1	1.0	0.0
ENST00000331450.5:protein_coding:LRRC28-002	4	8	1.0	0.0
ENST00000239144.4:protein_coding:HOXB8-001	1	1	1.0	0.0
ENST00000341865.4:protein_coding:C6orf132-001	1	1	1.0	0.0
ENST00000535113.1:protein_coding:FAM227A-202	1	1	1.0	0.0
ENST00000487002.1:processed_transcript:FDPS-005	1	2	1.0	0.0
ENST00000258494.9:protein_coding:ALDH1L2-001	1	2	1.0	0.0
ENST00000359959.3:protein_coding:OR2L3-001	1	3	1.0	0.0
ENST00000223073.2:protein_coding:RBM28-001	1	1	1.0	0.0
ENST00000567058.1:lincRNA:RP11-256I9.2-001	2	2	1.0	0.0
ENST00000488808.1:processed_transcript:PIK3R3-003	1	1	1.0	0.0
ENST00000600228.1:protein_coding:ZNF616-001	2	2	1.0	0.0
ENST00000312233.2:protein_coding:GLIS1-001	1	1	1.0	0.0
ENST00000267294.4:protein_coding:ZIC5-001	1	1	1.0	0.0
ENST00000418085.1:processed_pseudogene:RANP7-001	1	1	1.0	0.0
ENST00000360029.3:protein_coding:KCTD8-001	1	1	1.0	0.0
ENST00000558362.1:retained_intron:GATM-003	1	1	1.0	0.0
ENST00000332624.3:protein_coding:TRAK2-001	1	1	1.0	0.0
ENST00000581487.1:retained_intron:CMTM4-005	1	1	1.0	0.0
ENST00000580321.1:misc_RNA:RN7SL358P-201	1	1	1.0	0.0
ENST00000449316.1:lincRNA:RP4-760C5.5-001	1	1	1.0	0.0
ENST00000479905.1:processed_transcript:OTUD7B-002	1	1	1.0	0.0
ENST00000400902.4:antisense:RP11-703H8.7-001	1	1	1.0	0.0
ENST00000424383.2:protein_coding:ELFN1-001	1	2	1.0	0.0
ENST00000379484.5:protein_coding:MBTPS2-001	1	1	1.0	0.0
ENST00000396856.1:protein_coding:GAPDH-004	1	1	1.0	0.0
ENST00000504333.1:protein_coding:CTD-2117L12.1-001	1	1	1.0	0.0
ENST00000569852.1:antisense:RP11-20I23.8-002	1	1	1.0	0.0
ENST00000379391.3:protein_coding:TMEM194A-002	2	2	1.0	0.0
ENST00000276960.7:nonsense_mediated_decay:FBXO10-002	1	1	1.0	0.0
ENST00000554831.1:retained_intron:KTN1-012	1	2	1.0	0.0
ENST00000375001.3:protein_coding:COL15A1-001	1	1	1.0	0.0
ENST00000504126.1:retained_intron:MFSD8-007	1	1	1.0	0.0
ENST00000528973.1:retained_intron:PCSK7-011	1	1	1.0	0.0
ENST00000396953.2:protein_coding:RPL32-003	1	1	1.0	0.0
ENST00000375644.3:protein_coding:RP11-114H20.1-001	1	2	1.0	0.0
ENST00000358689.4:protein_coding:ENTPD4-001	1	1	1.0	0.0
ENST00000550977.2:protein_coding:C12orf55-004	1	1	1.0	0.0
ENST00000519167.1:processed_transcript:RP11-382J12.1-003	2	2	1.0	0.0
ENST00000366321.2:antisense:RBMS3-AS2-001	1	1	1.0	0.0
ENST00000492770.1:processed_transcript:PIGO-006	2	3	1.0	0.0
ENST00000406053.1:protein_coding:GPR75-ASB3-006	1	1	1.0	0.0
ENST00000441651.2:processed_pseudogene:PCNPP2-001	1	1	1.0	0.0
ENST00000295605.2:protein_coding:SLC15A2-002	1	2	1.0	0.0
ENST00000366844.3:protein_coding:ENAH-006	1	1	1.0	0.0
ENST00000555918.1:antisense:RP11-317N8.5-001	1	1	1.0	0.0
ENST00000461918.2:retained_intron:APLP2-016	1	1	1.0	0.0
ENST00000554549.1:retained_intron:UNC79-005	1	1	1.0	0.0
ENST00000421673.2:protein_coding:MUC6-001	1	1	1.0	0.0
ENST00000295012.5:protein_coding:C1orf145-001	1	1	1.0	0.0
ENST00000582718.1:antisense:AC010761.8-001	1	1	1.0	0.0
ENST00000370476.5:protein_coding:CUTC-001	1	1	1.0	0.0
ENST00000598600.1:lincRNA:AC009158.1-005	1	1	1.0	0.0
ENST00000496807.1:protein_coding:SNTN-001	1	1	1.0	0.0
ENST00000522762.1:antisense:CTC-340A15.2-005	1	1	1.0	0.0
ENST00000561328.1:retained_intron:NARG2-006	1	1	1.0	0.0
ENST00000507275.1:processed_pseudogene:KRT18P56-001	1	1	1.0	0.0
ENST00000488832.1:processed_transcript:CHGB-003	1	1	1.0	0.0
ENST00000561733.1:processed_transcript:RBMX-012	1	1	1.0	0.0
ENST00000464032.1:processed_transcript:BPIFB1-004	1	1	1.0	0.0
ENST00000596066.1:retained_intron:AC006262.6-002	1	1	1.0	0.0
ENST00000426551.1:lincRNA:LINC00575-001	1	2	1.0	0.0
ENST00000435624.1:lincRNA:LINC00618-001	1	1	1.0	0.0
ENST00000282512.3:protein_coding:NADK2-010	1	4	1.0	0.0
ENST00000302945.2:protein_coding:GSX1-001	1	1	1.0	0.0
ENST00000394800.2:protein_coding:MATR3-001	1	1	1.0	0.0
ENST00000390368.2:TR_V_gene:TRBV6-5-001	1	1	1.0	0.0
ENST00000367069.2:protein_coding:RSPH3-001	1	1	1.0	0.0
ENST00000303004.3:protein_coding:CEBPB-001	1	1	1.0	0.0
ENST00000562848.1:lincRNA:AC012531.25-001	1	1	1.0	0.0
ENST00000331327.3:protein_coding:PURA-001	1	1	1.0	0.0
ENST00000418358.1:lincRNA:AC011747.3-001	1	1	1.0	0.0
ENST00000555433.1:antisense:RP11-163M18.1-002	2	2	1.0	0.0
ENST00000552341.1:retained_intron:PFDN5-002	1	1	1.0	0.0
ENST00000374086.3:protein_coding:SLC9A1-002	1	1	1.0	0.0
ENST00000402544.1:protein_coding:JMJD1C-202	2	4	1.0	0.0
ENST00000480320.1:retained_intron:EML4-005	1	1	1.0	0.0
ENST00000493594.2:nonsense_mediated_decay:GBP3-003	4	5	1.0	0.0
ENST00000598902.1:lincRNA:RP11-222A11.1-007	1	1	1.0	0.0
ENST00000592985.1:processed_pseudogene:RP11-411B10.5-001	1	1	1.0	0.0
ENST00000413366.3:protein_coding:PRKCA-002	1	1	1.0	0.0
ENST00000526702.1:retained_intron:SNX15-003	1	1	1.0	0.0
ENST00000421865.2:protein_coding:LAMA2-001	1	1	1.0	0.0
ENST00000592035.1:protein_coding:PSMD8-002	1	1	1.0	0.0
ENST00000584382.1:sense_intronic:RP11-142O6.1-001	1	1	1.0	0.0
ENST00000514921.1:protein_coding:MLIP-006	1	1	1.0	0.0
ENST00000580085.1:lincRNA:CTD-2349P21.9-001	1	1	1.0	0.0
ENST00000593175.1:antisense:RP1-20N2.6-007	1	1	1.0	0.0
ENST00000606080.1:protein_coding:FRK-001	1	1	1.0	0.0
ENST00000441074.2:retained_intron:LTBR-009	1	1	1.0	0.0
ENST00000430496.1:processed_pseudogene:PRPS1P2-001	1	1	1.0	0.0
ENST00000441360.1:lincRNA:RP4-781K5.5-001	1	1	1.0	0.0
ENST00000357721.3:protein_coding:METTL20-004	1	1	1.0	0.0
ENST00000343216.3:protein_coding:CXXC11-001	1	2	1.0	0.0
ENST00000591344.1:protein_coding:ZNF850-001	1	1	1.0	0.0
ENST00000456265.1:lincRNA:RP5-1069C8.2-001	1	1	1.0	0.0
ENST00000511251.1:protein_coding:GALNTL6-002	1	1	1.0	0.0
ENST00000503381.1:processed_pseudogene:MARK2P4-001	1	1	1.0	0.0
ENST00000525250.1:retained_intron:PNPLA2-002	1	1	1.0	0.0
ENST00000513388.2:processed_pseudogene:RP11-10L12.2-001	1	1	1.0	0.0
ENST00000592572.1:lincRNA:RP11-13K12.2-001	1	1	1.0	0.0
ENST00000487045.2:retained_intron:FUS-002	1	1	1.0	0.0
ENST00000567011.1:retained_intron:CPNE2-010	1	1	1.0	0.0
ENST00000478500.1:nonsense_mediated_decay:PIP5K1B-002	1	1	1.0	0.0
ENST00000284000.4:protein_coding:CEBPG-001	1	1	1.0	0.0
ENST00000409380.1:protein_coding:SLC3A1-006	1	1	1.0	0.0
ENST00000595961.1:retained_intron:TIMM50-003	1	1	1.0	0.0
ENST00000447891.1:antisense:PSMD5-AS1-001	1	1	1.0	0.0
ENST00000524549.1:retained_intron:WEE1-003	1	1	1.0	0.0
ENST00000479578.1:processed_transcript:GSTM4-007	1	1	1.0	0.0
ENST00000553312.1:sense_overlapping:RP11-280K24.4-001	1	1	1.0	0.0
ENST00000588215.1:processed_transcript:RP11-15J10.8-002	1	1	1.0	0.0
ENST00000390559.2:IG_C_gene:IGHM-001	1	1	1.0	0.0
ENST00000559400.1:antisense:CTD-3076O17.2-001	1	1	1.0	0.0
ENST00000473049.1:processed_pseudogene:ACTN4P2-001	1	1	1.0	0.0
ENST00000528172.1:processed_pseudogene:RP11-23F23.3-001	1	1	1.0	0.0
ENST00000436171.2:protein_coding:PANX1-002	1	2	1.0	0.0
ENST00000551302.1:retained_intron:TENC1-011	1	1	1.0	0.0
ENST00000332900.1:protein_coding:TMEM105-001	1	1	1.0	0.0
ENST00000381781.2:protein_coding:ARRDC5-001	1	1	1.0	0.0
ENST00000514642.1:retained_intron:CCDC30-015	1	1	1.0	0.0
ENST00000378617.3:protein_coding:PIGO-001	2	3	1.0	0.0
ENST00000508605.1:lincRNA:RP11-553P9.2-002	1	1	1.0	0.0
ENST00000492692.1:retained_intron:CSMD3-008	1	1	1.0	0.0
ENST00000514442.1:retained_intron:TCOF1-007	1	1	1.0	0.0
ENST00000343098.5:protein_coding:FSIP2-201	2	2	1.0	0.0
ENST00000311623.4:protein_coding:C4orf26-001	1	1	1.0	0.0
ENST00000298351.4:protein_coding:TMEM63C-001	1	1	1.0	0.0
ENST00000378289.4:protein_coding:DCLRE1C-008	1	1	1.0	0.0
ENST00000375943.2:protein_coding:CTRC-201	1	1	1.0	0.0
ENST00000441802.2:protein_coding:FAT1-001	1	1	1.0	0.0
ENST00000577439.1:lincRNA:LINC00667-003	1	2	1.0	0.0
ENST00000467903.1:processed_transcript:FCGR2C-002	1	1	1.0	0.0
ENST00000482587.1:processed_transcript:TOR1AIP2-002	1	1	1.0	0.0
ENST00000433355.2:nonsense_mediated_decay:SHPRH-007	1	1	1.0	0.0
ENST00000382082.3:protein_coding:KCNV2-001	1	1	1.0	0.0
ENST00000504154.1:protein_coding:SLIT2-001	1	1	1.0	0.0
ENST00000444129.2:protein_coding:RECQL-001	1	2	1.0	0.0
ENST00000374419.1:protein_coding:IFNLR1-005	1	1	1.0	0.0
ENST00000510742.1:retained_intron:CENPH-006	1	1	1.0	0.0
ENST00000549335.1:retained_intron:ALDH1L2-003	1	2	1.0	0.0
ENST00000555633.1:protein_coding:RAX2-001	1	1	1.0	0.0
ENST00000376148.4:protein_coding:NFKBIL1-001	1	3	1.0	0.0
ENST00000561679.1:retained_intron:KIAA0895L-003	1	1	1.0	0.0
ENST00000389938.2:protein_coding:SH2D6-002	1	2	1.0	0.0
ENST00000467936.1:processed_transcript:LARS2-008	2	5	1.0	0.0
ENST00000598221.1:retained_intron:SLC6A16-005	1	1	1.0	0.0
ENST00000399974.3:protein_coding:MTRNR2L4-001	1	1	1.0	0.0
ENST00000395955.3:protein_coding:CYP24A1-004	1	2	1.0	0.0
ENST00000499685.2:antisense:RP11-796E2.4-002	1	1	1.0	0.0
ENST00000370008.3:protein_coding:STXBP3-001	1	1	1.0	0.0
ENST00000374323.4:protein_coding:SYT15-002	1	1	1.0	0.0
ENST00000580347.1:lincRNA:RP11-293E1.1-001	1	1	1.0	0.0
ENST00000530778.1:lincRNA:RNF139-AS1-003	1	2	1.0	0.0
ENST00000295030.5:protein_coding:PEX13-001	1	1	1.0	0.0
ENST00000558831.1:antisense:USP3-AS1-002	1	1	1.0	0.0
ENST00000492362.1:processed_transcript:IDE-006	1	1	1.0	0.0
ENST00000587587.1:antisense:AC005264.2-001	1	1	1.0	0.0
ENST00000314835.5:unprocessed_pseudogene:MSTO2P-001	2	3	1.0	0.0
ENST00000414155.1:protein_coding:PPP5D1-001	1	1	1.0	0.0
ENST00000504349.1:lincRNA:RP11-155L15.1-001	1	1	1.0	0.0
ENST00000449802.1:protein_coding:NBEAL1-001	1	1	1.0	0.0
ENST00000308700.6:protein_coding:ISX-001	1	2	1.0	0.0
ENST00000433477.3:protein_coding:CTSO-001	1	1	1.0	0.0
ENST00000370482.2:retained_intron:GBP3-009	4	5	1.0	0.0
ENST00000514571.1:antisense:MEF2C-AS1-012	1	1	1.0	0.0
ENST00000494144.1:processed_transcript:CCSER2-003	1	3	1.0	0.0
ENST00000519906.1:processed_transcript:VASH2-012	1	1	1.0	0.0
ENST00000361183.3:protein_coding:CAPZA2-002	1	1	1.0	0.0
ENST00000420225.1:antisense:AC007050.17-001	1	1	1.0	0.0
ENST00000265537.3:protein_coding:LARS2-001	2	5	1.0	0.0
ENST00000223208.5:protein_coding:CEP41-001	1	1	1.0	0.0
ENST00000544644.1:lincRNA:RP13-60M5.2-201	1	2	1.0	0.0
ENST00000399251.1:protein_coding:JMJD1C-201	2	4	1.0	0.0
ENST00000375218.3:protein_coding:UBR4-005	1	1	1.0	0.0
ENST00000451067.1:processed_pseudogene:SLAMF6P1-001	1	1	1.0	0.0
ENST00000302060.5:protein_coding:DNAJC18-001	1	1	1.0	0.0
ENST00000514265.1:lincRNA:RP11-184M15.1-001	1	1	1.0	0.0
ENST00000523066.1:processed_transcript:DENND3-019	1	1	1.0	0.0
ENST00000609031.1:unprocessed_pseudogene:OR10AE3P-001	1	1	1.0	0.0
ENST00000304751.9:lincRNA:RP11-266K4.9-001	1	1	1.0	0.0
ENST00000605656.2:nonsense_mediated_decay:TSHZ2-004	1	2	1.0	0.0
ENST00000554457.1:retained_intron:PSMA6-005	1	1	1.0	0.0
ENST00000521055.1:lincRNA:RP11-13N12.2-001	1	1	1.0	0.0
ENST00000318636.3:protein_coding:CA5B-005	1	1	1.0	0.0
ENST00000380008.1:antisense:AL592528.1-001	1	1	1.0	0.0
ENST00000268164.3:protein_coding:ST8SIA2-001	1	1	1.0	0.0
ENST00000603464.1:lincRNA:RP13-444H2.1-001	1	2	1.0	0.0
ENST00000527970.1:processed_transcript:RP13-726E6.2-002	1	1	1.0	0.0
ENST00000497384.1:processed_transcript:STPG1-003	1	1	1.0	0.0
ENST00000282466.3:protein_coding:IGSF10-001	1	1	1.0	0.0
ENST00000524856.1:retained_intron:MAP3K11-002	1	1	1.0	0.0
ENST00000380981.2:lincRNA:WI2-81516E3.1-001	1	1	1.0	0.0
ENST00000561173.1:protein_coding:LHX9-007	1	1	1.0	0.0
ENST00000466846.1:retained_intron:PAXBP1-002	1	1	1.0	0.0
ENST00000377200.5:protein_coding:PTAR1-001	1	1	1.0	0.0
ENST00000536719.1:protein_coding:TSG101-002	2	2	1.0	0.0
ENST00000475707.1:retained_intron:NR2C2-003	1	1	1.0	0.0
ENST00000479636.1:retained_intron:DFNA5-006	1	1	1.0	0.0
ENST00000536199.1:retained_intron:ENO2-006	1	2	1.0	0.0
ENST00000415258.1:protein_coding:LARS2-002	2	5	1.0	0.0
ENST00000489444.2:nonsense_mediated_decay:GBP3-005	4	5	1.0	0.0
ENST00000427524.1:antisense:RP1-117O3.2-001	1	1	1.0	0.0
ENST00000606972.1:misc_RNA:Metazoa_SRP.37-201	1	1	1.0	0.0
ENST00000367893.4:protein_coding:LMX1A-003	1	1	1.0	0.0
ENST00000304402.4:protein_coding:GPR22-001	1	2	1.0	0.0
ENST00000427833.1:lincRNA:RP11-196I18.4-001	1	1	1.0	0.0
ENST00000556228.1:antisense:RP11-163M18.1-003	2	2	1.0	0.0
ENST00000452804.2:protein_coding:MSTO1-201	2	3	1.0	0.0
ENST00000550135.1:protein_coding:CTD-2368P22.1-001	1	1	1.0	0.0
ENST00000401486.1:processed_pseudogene:RP11-193H22.2-001	1	1	1.0	0.0
ENST00000583123.1:processed_transcript:ARL5C-002	1	1	1.0	0.0
ENST00000366845.2:protein_coding:AC092811.1-201	1	1	1.0	0.0
ENST00000379454.4:protein_coding:ASPH-002	1	2	1.0	0.0
ENST00000515343.1:lincRNA:RP11-281P23.1-001	1	3	1.0	0.0
ENST00000409492.1:retained_intron:DLX1-005	1	1	1.0	0.0
ENST00000231706.5:protein_coding:SLC7A14-001	1	1	1.0	0.0
ENST00000369094.1:protein_coding:C1orf51-003	4	6	0.9999999999999999	0.0
ENST00000369095.1:protein_coding:C1orf51-002	4	6	0.9999999999999999	0.0
ENST00000447007.1:protein_coding:C1orf51-005	4	6	0.9999999999999999	0.0
ENST00000417398.1:protein_coding:C1orf51-004	4	6	0.9999999999999999	0.0
