ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000588346.1:retained_intron:MKNK2-007	1	1	1.0	0.0
ENST00000560348.1:retained_intron:CERS3-011	1	1	1.0	0.0
ENST00000605929.1:lincRNA:RP11-192P3.4-001	1	2	1.0	0.0
ENST00000376484.1:protein_coding:TLE1-004	1	1	1.0	0.0
ENST00000502613.1:protein_coding:BMP2K-003	2	2	1.0	0.0
ENST00000368779.1:protein_coding:LCE2A-001	1	1	1.0	0.0
ENST00000560085.1:retained_intron:GNB5-012	1	1	1.0	0.0
ENST00000404824.2:protein_coding:PDIA6-003	1	1	1.0	0.0
ENST00000471323.1:retained_intron:ALKBH6-002	1	1	1.0	0.0
ENST00000523154.1:lincRNA:CTB-131B5.5-001	1	1	1.0	0.0
ENST00000444947.2:retained_intron:DDT-004	1	1	1.0	0.0
ENST00000478194.1:processed_transcript:FERMT1-002	1	1	1.0	0.0
ENST00000600387.1:retained_intron:ARHGEF1-012	1	1	1.0	0.0
ENST00000369805.3:protein_coding:EPS8L3-001	1	1	1.0	0.0
ENST00000538629.1:protein_coding:SCAMP1-201	1	1	1.0	0.0
ENST00000286355.5:protein_coding:ADCY8-001	1	1	1.0	0.0
ENST00000262215.3:protein_coding:ARFGEF1-001	1	2	1.0	0.0
ENST00000499962.1:antisense:CARS-AS1-001	1	1	1.0	0.0
ENST00000396825.3:protein_coding:FITM2-001	1	1	1.0	0.0
ENST00000503459.1:retained_intron:TNNT2-022	1	2	1.0	0.0
ENST00000502479.1:lincRNA:LINC00939-001	1	1	1.0	0.0
ENST00000609175.1:retained_intron:SUGT1-004	1	1	1.0	0.0
ENST00000432637.1:protein_coding:C7orf25-005	1	1	1.0	0.0
ENST00000493260.1:retained_intron:CYTH2-002	1	1	1.0	0.0
ENST00000536202.1:protein_coding:TAOK1-002	1	3	1.0	0.0
ENST00000476130.2:lincRNA:RP13-631K18.3-001	1	1	1.0	0.0
ENST00000371569.5:protein_coding:UBE2A-003	1	1	1.0	0.0
ENST00000364563.1:snRNA:RNU6-335P-201	1	1	1.0	0.0
ENST00000604432.1:processed_pseudogene:RP11-712B9.5-001	1	1	1.0	0.0
ENST00000280155.2:protein_coding:ADRA2A-001	1	1	1.0	0.0
ENST00000447643.1:lincRNA:AC004951.6-001	1	1	1.0	0.0
ENST00000319921.4:protein_coding:RNF213-002	1	1	1.0	0.0
ENST00000370435.4:protein_coding:OGFRL1-001	1	1	1.0	0.0
ENST00000379361.4:protein_coding:PTCHD1-002	1	1	1.0	0.0
ENST00000298352.4:protein_coding:NGB-001	1	1	1.0	0.0
ENST00000425797.1:transcribed_unprocessed_pseudogene:DTX2P1-001	1	1	1.0	0.0
ENST00000320876.6:protein_coding:SMCHD1-001	1	1	1.0	0.0
ENST00000357304.4:protein_coding:PRRC2B-201	1	4	1.0	0.0
ENST00000405158.2:protein_coding:SAA1-003	2	2	1.0	0.0
ENST00000507881.1:protein_coding:PRR7-003	1	1	1.0	0.0
ENST00000263707.5:protein_coding:TFCP2L1-001	1	1	1.0	0.0
ENST00000397167.1:protein_coding:SFMBT2-202	2	3	1.0	0.0
ENST00000599756.1:lincRNA:CTD-2325M2.1-001	1	1	1.0	0.0
ENST00000377038.3:protein_coding:DFFA-001	1	1	1.0	0.0
ENST00000324068.1:protein_coding:CAPN6-001	1	1	1.0	0.0
ENST00000334956.8:protein_coding:PARVA-001	1	1	1.0	0.0
ENST00000186436.5:protein_coding:TMEM131-001	1	1	1.0	0.0
ENST00000403963.1:processed_transcript:DGKB-006	1	1	1.0	0.0
ENST00000601776.1:lincRNA:CTC-523E23.5-001	1	1	1.0	0.0
ENST00000284674.1:protein_coding:GPR26-001	1	1	1.0	0.0
ENST00000412522.1:protein_coding:DNAJC2-003	1	1	1.0	0.0
ENST00000404977.2:processed_transcript:NFASC-002	1	1	1.0	0.0
ENST00000566532.1:antisense:RP1-178F10.1-001	1	1	1.0	0.0
ENST00000425033.1:antisense:XXbac-BPG154L12.4-001	1	1	1.0	0.0
ENST00000380659.3:protein_coding:TLR7-001	1	1	1.0	0.0
ENST00000371646.5:protein_coding:HSP90AB1-003	2	3	1.0	0.0
ENST00000294064.4:protein_coding:NEU3-001	1	1	1.0	0.0
ENST00000216254.4:protein_coding:ACO2-001	2	2	1.0	0.0
ENST00000332908.4:protein_coding:FAM169B-201	1	2	1.0	0.0
ENST00000488192.1:processed_transcript:RPS20P22-002	1	1	1.0	0.0
ENST00000416931.1:unprocessed_pseudogene:MTND1P23-001	1	2	1.0	0.0
ENST00000286890.4:protein_coding:GGTLC1-003	2	3	1.0	0.0
ENST00000493763.1:protein_coding:RPL7L1-003	1	2	1.0	0.0
ENST00000481132.1:retained_intron:TFPI-010	1	1	1.0	0.0
ENST00000592347.1:lincRNA:AC005307.3-001	1	1	1.0	0.0
ENST00000507885.1:protein_coding:THAP6-007	2	3	1.0	0.0
ENST00000358127.4:protein_coding:PAX5-001	1	1	1.0	0.0
ENST00000533506.1:processed_transcript:C14orf182-005	1	1	1.0	0.0
ENSTR0000435581.2:processed_transcript:CD99P1-003	1	3	1.0	0.0
ENST00000558168.1:processed_pseudogene:CYCSP2-001	1	1	1.0	0.0
ENST00000435075.1:lincRNA:LINC00486-002	1	2	1.0	0.0
ENST00000541932.1:protein_coding:FLT1-203	1	2	1.0	0.0
ENST00000353265.3:protein_coding:PARD6G-001	1	1	1.0	0.0
ENST00000609129.1:protein_coding:ZBTB8B-001	1	1	1.0	0.0
ENST00000263277.3:protein_coding:EHD2-001	1	1	1.0	0.0
ENST00000360752.4:processed_transcript:RDH16-001	1	1	1.0	0.0
ENST00000278765.4:protein_coding:GGTLC1-001	2	3	1.0	0.0
ENST00000450241.2:protein_coding:ZNF780A-001	1	1	1.0	0.0
ENST00000458550.1:protein_coding:PRRC2B-203	1	4	1.0	0.0
ENST00000242323.7:protein_coding:DCAF10-201	1	2	1.0	0.0
ENST00000375105.3:protein_coding:PLA2G2D-001	1	1	1.0	0.0
ENST00000475367.1:processed_transcript:SPTAN1-006	1	1	1.0	0.0
ENST00000455395.1:lincRNA:FTX-004	1	1	1.0	0.0
ENST00000408717.1:miRNA:AC027238.1-201	1	1	1.0	0.0
ENST00000550988.1:retained_intron:DCTN2-024	1	1	1.0	0.0
ENST00000601068.1:protein_coding:PRED60-201	1	1	1.0	0.0
ENST00000599219.1:retained_intron:RABAC1-003	2	2	1.0	0.0
ENST00000542790.1:retained_intron:VPS33A-006	1	1	1.0	0.0
ENST00000512726.1:retained_intron:RFC1-007	1	1	1.0	0.0
ENST00000419531.2:lincRNA:RP4-794H19.2-002	1	2	1.0	0.0
ENST00000460407.1:lincRNA:RP11-38P22.2-001	1	1	1.0	0.0
ENST00000563243.1:antisense:RP11-21B21.4-001	1	1	1.0	0.0
ENST00000589231.1:protein_coding:EVPL-005	1	1	1.0	0.0
ENST00000375571.5:protein_coding:MAPRE1-001	1	1	1.0	0.0
ENST00000418618.1:lincRNA:RP11-439L8.3-001	1	1	1.0	0.0
ENST00000381801.5:protein_coding:MTMR6-001	1	1	1.0	0.0
ENST00000521357.1:nonsense_mediated_decay:INTS10-010	1	1	1.0	0.0
ENST00000598613.1:antisense:RP11-443A13.5-004	1	1	1.0	0.0
ENST00000594214.1:protein_coding:ZNF324B-005	1	2	1.0	0.0
ENST00000568121.1:lincRNA:CTD-2144E22.8-001	1	1	1.0	0.0
ENST00000467772.1:processed_transcript:GCLM-002	2	2	1.0	0.0
ENST00000329773.2:protein_coding:MRGPRX2-001	1	1	1.0	0.0
ENST00000432974.1:processed_pseudogene:CCT5P2-001	1	1	1.0	0.0
ENST00000361951.4:protein_coding:DARS2-001	1	1	1.0	0.0
ENST00000428216.2:protein_coding:MAVS-001	1	1	1.0	0.0
ENST00000437704.2:protein_coding:PLCL1-201	1	4	1.0	0.0
ENST00000594325.1:processed_transcript:CRLF1-005	1	1	1.0	0.0
ENST00000431693.1:protein_coding:FANCD2-003	1	1	1.0	0.0
ENST00000358047.3:protein_coding:FAM47C-001	1	1	1.0	0.0
ENST00000602279.1:retained_intron:GFOD2-008	1	1	1.0	0.0
ENST00000440741.3:nonsense_mediated_decay:EFCAB5-001	1	1	1.0	0.0
ENST00000419785.1:retained_intron:MORN1-005	1	2	1.0	0.0
ENST00000587223.1:processed_transcript:NPC1-005	1	2	1.0	0.0
ENST00000587044.1:retained_intron:DHX8-003	1	1	1.0	0.0
ENST00000422679.1:antisense:MIR1302-2-001	1	1	1.0	0.0
ENST00000495050.1:retained_intron:IAH1-004	1	1	1.0	0.0
ENST00000353047.6:protein_coding:CTSB-001	2	3	1.0	0.0
ENST00000476205.1:processed_transcript:SVEP1-005	1	1	1.0	0.0
ENST00000429842.1:protein_coding:NBAS-007	2	2	1.0	0.0
ENST00000472971.1:processed_transcript:ZMYM6-009	1	1	1.0	0.0
ENST00000554135.1:retained_intron:PAPOLA-019	1	1	1.0	0.0
ENST00000537063.1:protein_coding:UBE3B-007	1	1	1.0	0.0
ENST00000455245.1:unprocessed_pseudogene:LINC00537-001	1	1	1.0	0.0
ENST00000331830.4:protein_coding:CNTN2-001	1	1	1.0	0.0
ENST00000480060.1:processed_transcript:CCHCR1-016	1	1	1.0	0.0
ENST00000487854.1:processed_transcript:COL22A1-004	1	1	1.0	0.0
ENST00000607368.1:lincRNA:CTD-2541M15.3-001	1	1	1.0	0.0
ENST00000264366.6:protein_coding:ANK2-026	1	2	1.0	0.0
ENST00000382771.4:protein_coding:SERPINB5-001	1	2	1.0	0.0
ENST00000358372.4:protein_coding:WTAP-001	1	1	1.0	0.0
ENST00000361948.4:protein_coding:IFT81-001	1	2	1.0	0.0
ENST00000381431.5:protein_coding:SGCB-001	1	1	1.0	0.0
ENST00000390304.2:IG_V_gene:IGLV3-27-001	1	1	1.0	0.0
ENST00000335694.4:protein_coding:GGTLC1-006	2	3	1.0	0.0
ENST00000504435.1:retained_intron:GAK-007	1	1	1.0	0.0
ENST00000281708.4:protein_coding:FBXW7-001	1	1	1.0	0.0
ENST00000603264.1:lincRNA:RP11-731D1.4-001	1	1	1.0	0.0
ENST00000564073.1:processed_pseudogene:TPST2P1-001	1	1	1.0	0.0
ENST00000357294.2:pseudogene:AC011385.1-201	1	1	1.0	0.0
ENST00000296577.4:protein_coding:ABCE1-001	1	1	1.0	0.0
ENST00000520795.1:protein_coding:TPD52-012	1	1	1.0	0.0
ENST00000567741.1:processed_transcript:C1orf63-009	1	1	1.0	0.0
ENST00000389661.4:protein_coding:ABCA12-002	1	2	1.0	0.0
ENST00000551161.1:lincRNA:RP1-74B13.2-001	1	1	1.0	0.0
ENST00000595954.1:antisense:AC006115.3-003	1	1	1.0	0.0
ENST00000493624.1:retained_intron:IQCG-002	1	1	1.0	0.0
ENST00000447086.1:processed_pseudogene:RP13-254B10.1-001	1	1	1.0	0.0
ENST00000531908.1:retained_intron:RPS13-008	1	1	1.0	0.0
ENST00000455804.1:processed_pseudogene:PKMP1-001	1	1	1.0	0.0
ENST00000321521.9:protein_coding:PPIP5K2-001	1	1	1.0	0.0
ENST00000426208.1:protein_coding:TUBA8-004	1	1	1.0	0.0
ENST00000471835.1:retained_intron:TXNRD2-014	1	1	1.0	0.0
ENST00000487661.1:protein_coding:HEG1-002	1	2	1.0	0.0
ENST00000375458.2:protein_coding:COBLL1-003	1	1	1.0	0.0
ENST00000550267.1:retained_intron:VPS29-008	1	1	1.0	0.0
ENST00000482662.1:processed_transcript:GGCX-012	1	1	1.0	0.0
ENST00000550738.1:processed_transcript:LDHAL6CP-003	1	1	1.0	0.0
ENST00000587413.1:antisense:CTD-2162K18.5-004	1	1	1.0	0.0
ENST00000446101.2:pseudogene:SRSF8-201	1	1	1.0	0.0
ENST00000395544.4:protein_coding:ULK2-001	1	1	1.0	0.0
ENST00000375625.3:protein_coding:RP11-363G10.2-001	1	2	1.0	0.0
ENST00000599069.1:processed_transcript:NBPF1-006	2	2	1.0	0.0
ENST00000556233.2:processed_pseudogene:RP11-747H7.1-001	1	1	1.0	0.0
ENST00000458529.1:protein_coding:MAPRE3-003	2	2	1.0	0.0
ENST00000345847.4:protein_coding:KRTAP4-6-001	1	1	1.0	0.0
ENST00000514272.2:protein_coding:C15orf40-014	1	1	1.0	0.0
ENST00000471257.1:retained_intron:ARID4B-003	1	1	1.0	0.0
ENST00000469275.1:retained_intron:PRKD3-003	1	1	1.0	0.0
ENST00000565859.1:retained_intron:BBS2-009	1	1	1.0	0.0
ENST00000265724.3:protein_coding:ABCB1-001	1	2	1.0	0.0
ENST00000434035.1:processed_pseudogene:AC007679.4-001	1	1	1.0	0.0
ENST00000412262.2:antisense:RP11-542K23.9-001	1	1	1.0	0.0
ENST00000562834.1:sense_overlapping:RP3-523K23.2-001	1	1	1.0	0.0
ENST00000375305.1:protein_coding:FANCC-002	1	1	1.0	0.0
ENST00000547409.1:processed_transcript:C12orf44-003	1	1	1.0	0.0
ENST00000591984.1:retained_intron:SGTA-005	1	2	1.0	0.0
ENST00000425688.1:lincRNA:AC009495.2-001	1	1	1.0	0.0
ENST00000457671.1:processed_transcript:RP11-456P18.2-002	1	1	1.0	0.0
ENST00000457369.1:antisense:AC104809.4-001	2	2	1.0	0.0
ENST00000597777.1:retained_intron:FARP1-018	1	1	1.0	0.0
ENST00000589278.2:antisense:RP3-335N17.2-002	1	1	1.0	0.0
ENST00000534453.1:retained_intron:MUTYH-032	1	1	1.0	0.0
ENST00000294428.3:protein_coding:RAVER2-201	1	2	1.0	0.0
ENST00000418574.3:lincRNA:RP11-69C13.1-001	1	1	1.0	0.0
ENST00000510714.1:processed_transcript:CTD-2228K2.5-001	1	1	1.0	0.0
ENST00000524463.1:protein_coding:CTSC-002	1	1	1.0	0.0
ENST00000508880.1:unprocessed_pseudogene:AC007050.18-001	1	1	1.0	0.0
ENST00000424347.2:protein_coding:CEP78-001	1	1	1.0	0.0
ENST00000396512.3:protein_coding:ACO2-002	2	2	1.0	0.0
ENST00000481467.2:misc_RNA:RN7SL338P-201	1	1	1.0	0.0
ENST00000546471.1:processed_transcript:RRN3P1-002	1	1	1.0	0.0
ENST00000372979.4:protein_coding:ECD-001	2	5	1.0	0.0
ENST00000379483.3:protein_coding:KBTBD7-001	1	1	1.0	0.0
ENST00000567697.1:retained_intron:PMM2-007	1	1	1.0	0.0
ENST00000539619.1:protein_coding:C7orf57-201	1	2	1.0	0.0
ENST00000261716.3:protein_coding:TAOK1-001	1	3	1.0	0.0
ENST00000371327.1:protein_coding:HELLS-002	1	1	1.0	0.0
ENST00000577583.1:retained_intron:TAOK1-003	1	3	1.0	0.0
ENST00000609941.1:lincRNA:RP11-295M18.6-001	1	1	1.0	0.0
ENST00000247930.4:protein_coding:ZNF777-001	1	1	1.0	0.0
ENST00000468343.1:retained_intron:TMC4-005	1	2	1.0	0.0
ENST00000521335.1:retained_intron:ATP6V1H-003	1	1	1.0	0.0
ENST00000507557.1:protein_coding:THAP6-011	2	3	1.0	0.0
ENST00000394239.3:protein_coding:TUBD1-001	1	1	1.0	0.0
ENST00000432623.1:processed_pseudogene:LL22NC03-123E1.5-001	1	1	1.0	0.0
ENST00000319121.3:protein_coding:KLHL11-001	1	1	1.0	0.0
ENST00000524362.1:IG_V_pseudogene:IGLV3-30-001	1	1	1.0	0.0
ENST00000549233.2:protein_coding:PMEL-015	1	1	1.0	0.0
ENST00000262103.3:protein_coding:EFCAB1-001	1	1	1.0	0.0
ENST00000607751.1:retained_intron:CA14-003	1	1	1.0	0.0
ENST00000442845.1:nonsense_mediated_decay:EFHD1-006	1	2	1.0	0.0
ENST00000531649.1:processed_transcript:C1orf106-006	1	1	1.0	0.0
ENST00000458676.1:unprocessed_pseudogene:MTND5P29-001	1	1	1.0	0.0
ENST00000287647.3:protein_coding:FANCD2-001	1	1	1.0	0.0
ENST00000489010.1:retained_intron:ZMAT5-002	1	1	1.0	0.0
ENST00000413026.1:protein_coding:ECD-003	2	5	1.0	0.0
ENST00000551338.1:protein_coding:RAB5C-006	1	1	1.0	0.0
ENST00000370339.3:protein_coding:YTHDF1-001	1	1	1.0	0.0
ENST00000591896.1:antisense:SLC26A4-AS1-003	1	1	1.0	0.0
ENST00000366553.1:protein_coding:CHML-001	1	1	1.0	0.0
ENST00000381396.5:protein_coding:CCP110-002	1	3	1.0	0.0
ENST00000417878.1:processed_pseudogene:RPL3P7-001	1	1	1.0	0.0
ENST00000460780.1:processed_transcript:TNNT2-011	1	2	1.0	0.0
ENST00000396208.2:protein_coding:CCP110-201	1	3	1.0	0.0
ENST00000582586.1:processed_transcript:RHOT1-016	1	1	1.0	0.0
ENST00000421762.1:antisense:RP11-57H12.3-001	1	1	1.0	0.0
ENST00000357077.4:protein_coding:ANK2-001	1	2	1.0	0.0
ENST00000444832.1:nonsense_mediated_decay:E2F6-002	1	3	1.0	0.0
ENST00000433121.1:lincRNA:RP5-908M14.5-001	1	1	1.0	0.0
ENST00000381800.2:protein_coding:LOH12CR2-201	1	1	1.0	0.0
ENST00000588603.1:retained_intron:BCAM-007	1	1	1.0	0.0
ENST00000539154.1:retained_intron:MEFV-005	1	1	1.0	0.0
ENST00000372841.3:protein_coding:FUT11-001	1	3	1.0	0.0
ENST00000527071.1:processed_transcript:MROH1-008	1	1	1.0	0.0
ENST00000433735.1:processed_pseudogene:RP11-80I15.1-001	1	1	1.0	0.0
ENST00000492278.1:processed_transcript:PNPLA7-002	1	1	1.0	0.0
ENST00000369681.5:protein_coding:CYB5R4-001	1	1	1.0	0.0
ENST00000529348.1:retained_intron:ZBTB44-007	1	1	1.0	0.0
ENST00000342537.7:protein_coding:ZBTB42-002	1	2	1.0	0.0
ENST00000359520.7:protein_coding:TECPR2-001	1	1	1.0	0.0
ENST00000371072.4:protein_coding:RAVER2-001	1	2	1.0	0.0
ENST00000534273.1:retained_intron:PACS1-009	1	1	1.0	0.0
ENST00000428774.1:protein_coding:CRIM1-002	1	1	1.0	0.0
ENST00000566496.1:retained_intron:ZC3H18-005	1	1	1.0	0.0
ENST00000523459.1:antisense:RP11-231D20.2-001	1	1	1.0	0.0
ENST00000580248.1:protein_coding:TMCO1-006	1	1	1.0	0.0
ENST00000526132.1:processed_transcript:BTF3L4-003	1	1	1.0	0.0
ENST00000284049.3:protein_coding:CHD1-001	1	1	1.0	0.0
ENST00000589233.1:antisense:RP11-575L7.4-001	1	1	1.0	0.0
ENST00000458977.1:snoRNA:snoU13.294-201	1	1	1.0	0.0
ENST00000559750.1:nonsense_mediated_decay:PSTPIP1-006	1	1	1.0	0.0
ENST00000596306.1:protein_coding:AL133373.1-201	1	1	1.0	0.0
ENST00000562396.1:retained_intron:ATF7IP2-005	1	1	1.0	0.0
ENST00000359933.4:protein_coding:ATG2B-001	1	1	1.0	0.0
ENST00000309733.5:protein_coding:C4orf32-001	1	1	1.0	0.0
ENST00000472465.1:processed_transcript:LRRC71-004	1	3	1.0	0.0
ENST00000504498.1:processed_transcript:ADH1B-006	1	1	1.0	0.0
ENST00000462627.1:retained_intron:KLF8-004	1	2	1.0	0.0
ENST00000511717.2:protein_coding:SPINK9-002	1	1	1.0	0.0
ENST00000495101.1:retained_intron:EIF4ENIF1-004	1	1	1.0	0.0
ENST00000303151.4:protein_coding:POP7-001	1	2	1.0	0.0
ENST00000405995.1:protein_coding:PRRC2B-001	1	4	1.0	0.0
ENST00000375520.1:protein_coding:C10orf126-001	1	1	1.0	0.0
ENST00000587391.1:nonsense_mediated_decay:WDR62-003	1	2	1.0	0.0
ENST00000416794.1:processed_pseudogene:CRIP1P3-001	1	2	1.0	0.0
ENST00000348904.3:protein_coding:C7orf57-001	1	2	1.0	0.0
ENST00000371004.2:retained_intron:C1orf141-001	1	1	1.0	0.0
ENST00000456523.3:protein_coding:FGF5-002	1	1	1.0	0.0
ENST00000565117.1:retained_intron:POLR3E-008	1	1	1.0	0.0
ENST00000592225.1:retained_intron:MAP4K1-009	1	1	1.0	0.0
ENST00000445459.2:antisense:AC018643.4-001	1	1	1.0	0.0
ENST00000587350.1:processed_transcript:RASL10B-002	1	1	1.0	0.0
ENST00000505140.1:nonsense_mediated_decay:ANKH-002	1	1	1.0	0.0
ENST00000555360.1:protein_coding:ZBTB42-001	1	2	1.0	0.0
ENST00000376712.4:protein_coding:UGGT2-201	1	1	1.0	0.0
ENST00000288309.6:protein_coding:KCNJ6-201	1	2	1.0	0.0
ENST00000592848.1:nonsense_mediated_decay:BCAS3-016	1	2	1.0	0.0
ENST00000272567.4:processed_pseudogene:RP11-395L14.17-001	1	1	1.0	0.0
ENST00000547278.1:processed_transcript:TPH2-004	1	2	1.0	0.0
ENST00000463348.1:processed_transcript:HLA-L-002	1	1	1.0	0.0
ENST00000550837.1:antisense:RP11-658F2.8-002	1	1	1.0	0.0
ENST00000484676.1:processed_transcript:THAP3-006	1	1	1.0	0.0
ENST00000446464.3:nonsense_mediated_decay:ELMOD3-009	1	1	1.0	0.0
ENST00000473716.1:retained_intron:DPF1-009	1	1	1.0	0.0
ENST00000509364.1:processed_transcript:SPRY4-004	1	1	1.0	0.0
ENST00000476452.2:misc_RNA:RN7SL222P-201	1	1	1.0	0.0
ENST00000443967.1:protein_coding:SIMC1-001	1	1	1.0	0.0
ENST00000269228.5:protein_coding:NPC1-001	1	2	1.0	0.0
ENST00000370238.3:protein_coding:GCLM-001	2	2	1.0	0.0
ENST00000588288.1:antisense:RP11-73M7.6-009	1	1	1.0	0.0
ENST00000341865.4:protein_coding:C6orf132-001	1	1	1.0	0.0
ENST00000531791.1:retained_intron:SLC25A45-002	1	1	1.0	0.0
ENST00000480321.1:processed_transcript:MCF2L-032	1	1	1.0	0.0
ENST00000376378.1:protein_coding:PRTFDC1-003	1	2	1.0	0.0
ENST00000404327.3:protein_coding:AC110619.2-001	2	4	1.0	0.0
ENST00000409290.1:protein_coding:WIPF3-002	1	2	1.0	0.0
ENST00000427049.2:lincRNA:RP3-400B16.1-001	1	1	1.0	0.0
ENST00000548070.1:protein_coding:ARL1-010	1	1	1.0	0.0
ENST00000332624.3:protein_coding:TRAK2-001	1	1	1.0	0.0
ENST00000565493.1:lincRNA:LINC00657-001	1	1	1.0	0.0
ENST00000603149.1:processed_pseudogene:RP11-317P15.6-001	1	1	1.0	0.0
ENST00000447407.1:lincRNA:RP11-782C8.1-001	1	1	1.0	0.0
ENST00000568816.1:protein_coding:BLOC1S6-004	1	2	1.0	0.0
ENST00000442382.1:lincRNA:RP4-781K5.6-001	1	1	1.0	0.0
ENST00000554831.1:retained_intron:KTN1-012	1	1	1.0	0.0
ENST00000355484.3:protein_coding:FADS2-014	1	2	1.0	0.0
ENST00000423889.3:protein_coding:ZC3H12B-201	1	2	1.0	0.0
ENST00000528973.1:retained_intron:PCSK7-011	1	1	1.0	0.0
ENST00000414054.1:lincRNA:LINC00486-001	1	2	1.0	0.0
ENST00000417918.1:unitary_pseudogene:OACYLP-001	1	1	1.0	0.0
ENST00000375644.3:protein_coding:RP11-114H20.1-001	1	2	1.0	0.0
ENST00000309495.5:protein_coding:ZNF654-001	1	1	1.0	0.0
ENST00000505599.1:nonsense_mediated_decay:MSANTD1-002	1	1	1.0	0.0
ENST00000520381.1:protein_coding:ARFGEF1-003	1	2	1.0	0.0
ENST00000432715.1:protein_coding:ADCY1-002	1	1	1.0	0.0
ENST00000508101.1:processed_transcript:MTRR-018	1	1	1.0	0.0
ENST00000536087.1:processed_transcript:SCNN1A-005	1	1	1.0	0.0
ENST00000449713.1:lincRNA:AP001065.15-001	1	1	1.0	0.0
ENST00000563601.1:antisense:RP11-390B4.5-001	1	1	1.0	0.0
ENST00000506217.1:protein_coding:INPP4B-009	1	1	1.0	0.0
ENST00000467184.1:retained_intron:BAZ2B-004	1	1	1.0	0.0
ENST00000578172.1:retained_intron:NDEL1-005	1	1	1.0	0.0
ENST00000418836.2:lincRNA:AC104654.1-003	1	1	1.0	0.0
ENST00000361256.5:protein_coding:C9orf114-001	1	1	1.0	0.0
ENST00000487097.1:lincRNA:RP11-14D22.1-001	1	1	1.0	0.0
ENST00000505256.2:retained_intron:FER1L5-003	1	1	1.0	0.0
ENST00000320152.6:protein_coding:PRTFDC1-001	1	2	1.0	0.0
ENST00000579455.1:protein_coding:C18orf63-001	1	1	1.0	0.0
ENST00000281928.3:protein_coding:MED13L-001	1	1	1.0	0.0
ENST00000435612.1:lincRNA:XXyac-YX65C7_A.3-001	1	1	1.0	0.0
ENST00000332499.2:protein_coding:HEXIM1-001	1	1	1.0	0.0
ENST00000444527.2:processed_pseudogene:SBF1P1-001	1	1	1.0	0.0
ENST00000504537.1:lincRNA:RP11-725D20.1-001	1	1	1.0	0.0
ENST00000533706.1:processed_transcript:CEP164-008	1	1	1.0	0.0
ENST00000528821.1:nonsense_mediated_decay:DERA-002	1	1	1.0	0.0
ENST00000295012.5:protein_coding:C1orf145-001	1	1	1.0	0.0
ENST00000370419.2:retained_intron:RIMS1-001	1	1	1.0	0.0
ENST00000483133.1:retained_intron:MUC3A-002	1	1	1.0	0.0
ENST00000496807.1:protein_coding:SNTN-001	1	1	1.0	0.0
ENST00000302909.3:protein_coding:KCNK3-001	1	1	1.0	0.0
ENST00000352689.6:protein_coding:MKLN1-001	1	1	1.0	0.0
ENST00000449652.1:antisense:AC000036.4-001	1	1	1.0	0.0
ENST00000606109.1:protein_coding:KPRP-001	1	2	1.0	0.0
ENST00000527706.1:protein_coding:DSCAML1-002	1	2	1.0	0.0
ENST00000608893.1:lincRNA:THRB-AS1-004	1	1	1.0	0.0
ENST00000509370.1:lincRNA:RP11-752L20.5-001	1	1	1.0	0.0
ENST00000264824.4:protein_coding:LYL1-001	1	1	1.0	0.0
ENST00000492070.1:processed_transcript:OSTM1-007	1	1	1.0	0.0
ENST00000581360.1:antisense:RP11-466A19.1-001	1	1	1.0	0.0
ENST00000367069.2:protein_coding:RSPH3-001	1	1	1.0	0.0
ENST00000418839.2:lincRNA:RP11-408H1.3-001	1	1	1.0	0.0
ENST00000393405.2:protein_coding:SNX11-001	2	2	1.0	0.0
ENST00000589127.1:antisense:CTC-379B2.4-001	1	1	1.0	0.0
ENST00000465695.1:processed_transcript:FUT11-002	1	3	1.0	0.0
ENST00000334983.5:protein_coding:CMTM7-001	1	1	1.0	0.0
ENST00000475860.1:retained_intron:MTERFD2-012	1	1	1.0	0.0
ENST00000435581.2:processed_transcript:CD99P1-003	1	3	1.0	0.0
ENST00000473880.1:retained_intron:LRWD1-002	1	1	1.0	0.0
ENST00000584645.1:protein_coding:LIMD2-007	1	1	1.0	0.0
ENST00000452635.1:processed_pseudogene:RP11-452D2.2-001	1	2	1.0	0.0
ENST00000566473.2:protein_coding:ANKFN1-002	1	2	1.0	0.0
ENST00000539605.1:protein_coding:ANKLE2-002	1	1	1.0	0.0
ENST00000406213.1:protein_coding:AP000350.4-001	1	1	1.0	0.0
ENST00000562796.1:lincRNA:RP11-231E19.1-001	1	1	1.0	0.0
ENST00000358778.4:processed_pseudogene:AC111200.2-001	1	1	1.0	0.0
ENST00000430496.1:processed_pseudogene:PRPS1P2-001	1	1	1.0	0.0
ENST00000443778.2:lincRNA:LINC00327-001	1	1	1.0	0.0
ENST00000588532.1:nonsense_mediated_decay:BCAS3-017	1	2	1.0	0.0
ENST00000533739.1:retained_intron:CHORDC1-013	1	1	1.0	0.0
ENST00000563172.1:lincRNA:CTD-2354A18.1-001	1	1	1.0	0.0
ENST00000533705.1:retained_intron:UBQLN1-003	1	1	1.0	0.0
ENST00000606802.1:antisense:RP4-734G22.3-001	1	1	1.0	0.0
ENST00000607943.1:antisense:RP3-402G11.25-001	1	1	1.0	0.0
ENST00000571813.2:protein_coding:RP11-1055B8.7-001	2	2	1.0	0.0
