ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000367612.3:protein_coding:TOR1AIP2-001	1	1	1.0	0.0
ENST00000563972.1:protein_coding:SPIRE2-004	1	1	1.0	0.0
ENST00000602139.1:processed_transcript:SIGLEC16-001	1	1	1.0	0.0
ENST00000319080.7:protein_coding:MLXIP-001	2	2	1.0	0.0
ENST00000569208.2:transcribed_processed_pseudogene:RP11-467J12.2-001	1	1	1.0	0.0
ENST00000413291.1:lincRNA:RP11-555J4.3-001	1	1	1.0	0.0
ENST00000413453.2:protein_coding:CKMT1A-002	1	1	1.0	0.0
ENST00000318833.3:protein_coding:ZFP3-001	1	1	1.0	0.0
ENST00000589427.1:retained_intron:KANK2-014	1	1	1.0	0.0
ENST00000540982.1:unprocessed_pseudogene:RP11-599J14.2-001	1	1	1.0	0.0
ENST00000501239.2:antisense:RP11-630D6.5-001	1	1	1.0	0.0
ENST00000495063.1:protein_coding:ABI3BP-006	1	1	1.0	0.0
ENST00000368476.3:protein_coding:CHRNB2-001	1	1	1.0	0.0
ENST00000482870.2:processed_transcript:CEACAM21-001	2	3	1.0	0.0
ENST00000377834.4:protein_coding:HES2-001	1	2	1.0	0.0
ENST00000479895.1:processed_pseudogene:RPS24P17-001	1	1	1.0	0.0
ENST00000457321.1:lincRNA:RP5-1011O1.3-001	1	1	1.0	0.0
ENST00000336095.6:protein_coding:RNF24-001	1	1	1.0	0.0
ENST00000505153.2:antisense:RP11-640N11.2-001	1	1	1.0	0.0
ENST00000316418.5:protein_coding:AHRR-001	1	1	1.0	0.0
ENST00000467250.1:processed_transcript:AGAP3-026	1	1	1.0	0.0
ENST00000436416.1:antisense:RP5-1160K1.3-001	1	1	1.0	0.0
ENST00000562182.1:lincRNA:RP11-744K17.1-001	1	1	1.0	0.0
ENST00000563449.2:antisense:RP11-20I23.13-001	1	1	1.0	0.0
ENST00000484789.1:retained_intron:DPP6-014	1	1	1.0	0.0
ENST00000604022.1:processed_pseudogene:RP4-592A1.4-001	1	1	1.0	0.0
ENST00000321276.7:protein_coding:SGPP2-001	1	1	1.0	0.0
ENST00000387365.1:Mt_tRNA:MT-TI-201	1	1	1.0	0.0
ENST00000607772.1:protein_coding:CNKSR3-001	1	1	1.0	0.0
ENST00000495827.2:protein_coding:PTPLAD2-001	1	1	1.0	0.0
ENST00000264065.7:protein_coding:DNAJC10-001	1	1	1.0	0.0
ENST00000471992.1:retained_intron:ERAL1-003	1	1	1.0	0.0
ENST00000375710.3:retained_intron:LDHA-023	1	1	1.0	0.0
ENST00000569625.1:lincRNA:RP11-1012E15.1-001	1	1	1.0	0.0
ENST00000302617.3:protein_coding:OR6Y1-001	1	1	1.0	0.0
ENST00000469971.1:processed_transcript:TMEM182-006	1	1	1.0	0.0
ENST00000462002.1:processed_transcript:DAP3-008	1	1	1.0	0.0
ENST00000483793.1:protein_coding:PARP15-003	1	1	1.0	0.0
ENST00000335154.5:protein_coding:FMNL3-002	1	1	1.0	0.0
ENST00000559427.1:processed_transcript:IREB2-007	1	1	1.0	0.0
ENST00000609696.1:antisense:CTA-134P22.2-002	1	1	1.0	0.0
ENST00000330793.1:protein_coding:CD300C-001	1	1	1.0	0.0
ENST00000372207.3:protein_coding:BEST4-001	1	1	1.0	0.0
ENST00000217420.1:protein_coding:SLC32A1-001	1	1	1.0	0.0
ENST00000572818.2:lincRNA:RP11-160E2.11-001	1	1	1.0	0.0
ENST00000426112.1:antisense:RP3-439F8.1-001	1	1	1.0	0.0
ENST00000587352.1:protein_coding:ANKRD27-002	1	1	1.0	0.0
ENST00000605314.1:processed_pseudogene:RP11-849F2.10-001	1	1	1.0	0.0
ENST00000229768.5:protein_coding:OPRM1-012	1	1	1.0	0.0
ENST00000594947.1:protein_coding:ZNF257-001	1	1	1.0	0.0
ENST00000237837.1:protein_coding:FGF23-001	1	1	1.0	0.0
ENST00000417586.1:processed_pseudogene:RP4-669P10.19-001	1	1	1.0	0.0
ENST00000040584.4:protein_coding:HOXC8-001	1	1	1.0	0.0
ENST00000298492.5:protein_coding:FAM175B-001	1	2	1.0	0.0
ENST00000498286.1:protein_coding:MTO1-001	1	1	1.0	0.0
ENST00000477690.1:processed_transcript:DPH7-005	1	1	1.0	0.0
ENST00000483956.1:processed_transcript:SEC61A1-004	1	1	1.0	0.0
ENST00000571914.1:processed_transcript:TSPAN10-005	1	1	1.0	0.0
ENST00000472866.2:processed_transcript:TTC21A-011	1	1	1.0	0.0
ENST00000602621.1:lincRNA:RP1-60O19.1-008	1	1	1.0	0.0
ENST00000369290.1:protein_coding:CD160-007	1	1	1.0	0.0
ENST00000609713.1:protein_coding:KCNJ6-001	1	1	1.0	0.0
ENST00000597989.1:lincRNA:AC007193.6-001	1	1	1.0	0.0
ENST00000560348.1:retained_intron:CERS3-011	1	1	1.0	0.0
ENST00000548986.1:processed_pseudogene:KRT18P20-001	1	1	1.0	0.0
ENST00000559291.1:nonsense_mediated_decay:C15orf57-010	1	1	1.0	0.0
ENST00000430719.1:antisense:AC007308.6-001	1	1	1.0	0.0
ENST00000354500.2:retained_intron:TRPM3-001	1	1	1.0	0.0
ENST00000529079.1:retained_intron:PKD1L2-012	1	1	1.0	0.0
ENST00000500118.2:antisense:RP11-115C21.2-001	1	1	1.0	0.0
ENST00000256447.4:protein_coding:CD180-001	1	1	1.0	0.0
ENST00000557246.1:lincRNA:RP11-624J12.1-001	1	1	1.0	0.0
ENST00000354485.5:retained_intron:KANK1-002	1	1	1.0	0.0
ENST00000513973.1:protein_coding:PGM3-001	1	1	1.0	0.0
ENST00000559026.1:sense_overlapping:RP11-59H7.3-001	1	1	1.0	0.0
ENST00000371099.2:protein_coding:GNAS-058	1	1	1.0	0.0
ENST00000564762.1:lincRNA:CTD-2008P7.1-001	1	1	1.0	0.0
ENST00000408797.1:miRNA:AC078855.1-201	1	1	1.0	0.0
ENST00000484687.1:retained_intron:GBE1-006	1	1	1.0	0.0
ENST00000581744.1:retained_intron:CD7-004	1	1	1.0	0.0
ENST00000330180.2:protein_coding:HIST1H2AK-001	1	1	1.0	0.0
ENST00000510027.2:protein_coding:SPINK1-002	1	1	1.0	0.0
ENST00000361677.1:protein_coding:RUNDC1-001	1	1	1.0	0.0
ENST00000601141.1:retained_intron:SIN3B-011	1	1	1.0	0.0
ENST00000575234.1:retained_intron:ZNF75A-003	1	1	1.0	0.0
ENST00000363891.1:misc_RNA:RN7SKP113-201	1	1	1.0	0.0
ENST00000538941.2:protein_coding:SCAPER-003	1	1	1.0	0.0
ENST00000444364.2:processed_pseudogene:AC016894.1-001	1	1	1.0	0.0
ENST00000526161.1:retained_intron:TRIM29-009	1	1	1.0	0.0
ENST00000599784.1:lincRNA:CTD-2639E6.9-001	1	2	1.0	0.0
ENST00000587677.1:processed_pseudogene:UBE2V2P2-001	1	1	1.0	0.0
ENST00000433375.1:protein_coding:GLIS2-201	2	2	1.0	0.0
ENST00000495892.1:retained_intron:MX2-013	1	1	1.0	0.0
ENST00000488888.1:processed_transcript:NBPF9-006	1	1	1.0	0.0
ENST00000555396.1:lincRNA:RP11-692C24.2-001	1	1	1.0	0.0
ENST00000603472.1:antisense:RP11-372K14.2-001	1	1	1.0	0.0
ENST00000340510.4:lincRNA:LINC00265-001	1	1	1.0	0.0
ENST00000602635.1:lincRNA:RP11-214K3.24-001	1	1	1.0	0.0
ENST00000494816.1:retained_intron:EHMT2-004	1	1	1.0	0.0
ENST00000591095.1:retained_intron:CYTH1-014	1	2	1.0	0.0
ENST00000315927.4:protein_coding:YOD1-002	1	1	1.0	0.0
ENST00000521421.1:processed_transcript:HOXA10-005	1	1	1.0	0.0
ENST00000555925.1:protein_coding:MPP5-004	2	2	1.0	0.0
ENST00000449240.1:processed_pseudogene:AC073415.2-001	1	1	1.0	0.0
ENST00000525893.1:antisense:RP13-317D12.3-001	1	1	1.0	0.0
ENST00000532973.2:sense_intronic:CTD-2023J5.1-001	1	1	1.0	0.0
ENST00000588621.1:retained_intron:MARK4-003	1	1	1.0	0.0
ENST00000565791.1:processed_transcript:WWOX-012	1	1	1.0	0.0
ENST00000495793.1:processed_transcript:RALGAPA2-003	1	1	1.0	0.0
ENST00000466012.1:retained_intron:TMBIM1-008	1	1	1.0	0.0
ENST00000555253.1:retained_intron:PGF-006	1	1	1.0	0.0
ENST00000476149.1:retained_intron:DDX18-005	1	1	1.0	0.0
ENST00000497015.1:processed_transcript:SRSF4-005	1	1	1.0	0.0
ENST00000380659.3:protein_coding:TLR7-001	1	1	1.0	0.0
ENST00000373783.1:protein_coding:ADO-001	1	1	1.0	0.0
ENST00000561541.1:lincRNA:RP11-19N8.4-001	1	1	1.0	0.0
ENST00000606615.1:antisense:CTC-428G20.6-001	1	1	1.0	0.0
ENST00000498356.1:processed_transcript:PGD-009	1	1	1.0	0.0
ENST00000581043.1:processed_transcript:OSBPL1A-013	1	1	1.0	0.0
ENST00000457745.1:processed_transcript:RIF1-009	1	1	1.0	0.0
ENST00000431952.1:protein_coding:SP100-003	1	2	1.0	0.0
ENST00000503299.1:lincRNA:RP11-472K22.1-001	1	1	1.0	0.0
ENST00000424269.1:protein_coding:NXPE1-201	1	3	1.0	0.0
ENST00000595962.1:protein_coding:ZNF480-001	1	1	1.0	0.0
ENST00000602575.1:sense_intronic:AF131215.9-001	1	1	1.0	0.0
ENST00000475993.1:nonsense_mediated_decay:ABCF1-005	1	1	1.0	0.0
ENST00000506107.1:protein_coding:AMOTL2-003	1	1	1.0	0.0
ENST00000420326.2:protein_coding:RECQL5-020	1	1	1.0	0.0
ENST00000506396.1:retained_intron:CDH6-002	1	1	1.0	0.0
ENST00000584468.1:misc_RNA:RN7SL533P-201	1	1	1.0	0.0
ENST00000564305.1:lincRNA:RP11-243A14.1-001	1	1	1.0	0.0
ENST00000597476.1:retained_intron:RAB4B-007	1	1	1.0	0.0
ENST00000326402.4:protein_coding:SLC36A4-001	1	1	1.0	0.0
ENST00000565145.1:antisense:RP11-554A11.9-001	1	2	1.0	0.0
ENST00000480758.1:processed_transcript:EPHX4-002	1	1	1.0	0.0
ENST00000251921.2:protein_coding:NXPE1-001	1	3	1.0	0.0
ENST00000369686.5:protein_coding:WNT2B-001	1	1	1.0	0.0
ENST00000513380.1:nonsense_mediated_decay:MXD4-006	1	3	1.0	0.0
ENST00000366933.4:protein_coding:SPATA17-001	1	1	1.0	0.0
ENST00000496149.1:retained_intron:FKBP1B-005	1	1	1.0	0.0
ENST00000539813.1:lincRNA:LINC00273-001	1	1	1.0	0.0
ENST00000462932.1:nonsense_mediated_decay:TIMM23B-005	2	2	1.0	0.0
ENST00000366421.3:pseudogene:AL512652.1-201	1	1	1.0	0.0
ENST00000441481.1:unprocessed_pseudogene:MTND5P14-001	1	1	1.0	0.0
ENST00000602666.1:processed_transcript:RP11-153M7.3-002	1	1	1.0	0.0
ENST00000261681.4:protein_coding:MPP5-001	2	2	1.0	0.0
ENST00000537591.1:protein_coding:ACOT13-201	2	2	1.0	0.0
ENST00000446754.2:lincRNA:RP11-321L2.2-001	1	1	1.0	0.0
ENST00000361249.3:protein_coding:C8A-001	1	1	1.0	0.0
ENST00000609524.1:lincRNA:RP11-329B9.5-001	1	1	1.0	0.0
ENST00000439853.1:protein_coding:LRRC8B-202	2	2	1.0	0.0
ENST00000508123.1:antisense:RP11-53O19.1-005	1	1	1.0	0.0
ENST00000296509.6:protein_coding:MAD2L1-001	1	1	1.0	0.0
ENST00000323460.5:protein_coding:SENP5-001	1	2	1.0	0.0
ENST00000253048.5:protein_coding:ZC3H4-001	1	1	1.0	0.0
ENST00000314531.4:protein_coding:ZNF77-001	1	1	1.0	0.0
ENST00000551025.1:processed_transcript:CASP8AP2-202	1	2	1.0	0.0
ENST00000330964.5:protein_coding:RPS27L-001	1	1	1.0	0.0
ENST00000430756.2:lincRNA:RP11-761E20.1-001	1	1	1.0	0.0
ENST00000263856.4:protein_coding:CHMP3-001	1	1	1.0	0.0
ENST00000505668.1:sense_intronic:RP11-549J18.1-001	1	1	1.0	0.0
ENST00000483386.1:nonsense_mediated_decay:SLC35G1-002	1	1	1.0	0.0
ENST00000376482.3:antisense:AC073842.19-001	1	1	1.0	0.0
ENST00000480060.1:processed_transcript:CCHCR1-016	1	1	1.0	0.0
ENST00000474754.1:protein_coding:TM4SF18-002	1	1	1.0	0.0
ENST00000331373.5:protein_coding:POMK-001	1	1	1.0	0.0
ENST00000463573.2:processed_pseudogene:RP11-846F4.6-001	1	1	1.0	0.0
ENST00000439986.4:protein_coding:CCBE1-001	1	1	1.0	0.0
ENST00000456782.1:sense_intronic:DISC1-IT1-001	1	1	1.0	0.0
ENST00000500538.2:antisense:UBA6-AS1-002	1	1	1.0	0.0
ENST00000492718.1:processed_transcript:GSTM5-003	1	2	1.0	0.0
ENST00000270443.4:processed_transcript:ZNF702P-001	1	1	1.0	0.0
ENST00000609318.1:retained_intron:LARP4B-010	1	1	1.0	0.0
ENST00000455104.1:processed_pseudogene:YAP1P2-001	1	1	1.0	0.0
ENST00000467615.1:processed_transcript:ACTL6A-014	1	1	1.0	0.0
ENST00000567885.1:processed_pseudogene:IMPDH1P11-001	1	1	1.0	0.0
ENST00000491215.1:retained_intron:NOTCH4-005	1	1	1.0	0.0
ENST00000271915.4:protein_coding:KCNN3-001	1	1	1.0	0.0
ENST00000506714.1:retained_intron:HERC6-004	1	1	1.0	0.0
ENST00000272748.4:protein_coding:KIAA1715-001	1	1	1.0	0.0
ENST00000396425.3:protein_coding:SEPT3-001	1	3	1.0	0.0
ENST00000561334.1:retained_intron:SNX22-007	1	1	1.0	0.0
ENST00000580438.1:antisense:SNHG14-024	1	1	1.0	0.0
ENST00000370862.3:protein_coding:HCRTR2-001	1	1	1.0	0.0
ENST00000460721.1:processed_transcript:LDOC1-002	1	2	1.0	0.0
ENST00000536312.1:protein_coding:NXPE1-003	1	3	1.0	0.0
ENST00000391701.1:protein_coding:ZNF552-001	1	1	1.0	0.0
ENST00000609737.1:retained_intron:LINC00899-003	1	1	1.0	0.0
ENST00000493624.1:retained_intron:IQCG-002	1	2	1.0	0.0
ENST00000487661.1:protein_coding:HEG1-002	1	2	1.0	0.0
ENST00000438600.1:processed_pseudogene:RP11-62E14.2-001	1	1	1.0	0.0
ENST00000265164.2:protein_coding:CASP6-001	2	3	1.0	0.0
ENST00000456390.1:protein_coding:CREB3L2-002	1	2	1.0	0.0
ENST00000547148.1:retained_intron:PFKM-026	1	1	1.0	0.0
ENST00000322315.5:protein_coding:GIPC3-001	1	1	1.0	0.0
ENST00000538113.1:antisense:RP11-993B23.3-001	1	1	1.0	0.0
ENST00000576444.1:protein_coding:HIC1-004	1	1	1.0	0.0
ENST00000440950.1:processed_pseudogene:AC092568.1-001	1	1	1.0	0.0
ENST00000429121.1:lincRNA:RP11-782C8.5-007	1	1	1.0	0.0
ENST00000600800.1:processed_transcript:CARD8-029	1	1	1.0	0.0
ENST00000531692.1:retained_intron:NAPSB-005	1	1	1.0	0.0
ENST00000509766.1:processed_pseudogene:RP11-580J4.1-001	1	1	1.0	0.0
ENST00000517873.2:processed_pseudogene:MAPK6PS4-001	1	1	1.0	0.0
ENST00000562392.1:retained_intron:MLST8-014	1	2	1.0	0.0
ENST00000353411.6:protein_coding:SKP1-001	1	1	1.0	0.0
ENST00000546296.1:processed_transcript:LTBR-004	2	2	1.0	0.0
ENST00000599069.1:processed_transcript:NBPF1-006	1	2	1.0	0.0
ENST00000473248.1:retained_intron:ATP6V1E1-009	1	1	1.0	0.0
ENST00000542830.1:processed_transcript:LTBR-005	2	2	1.0	0.0
ENST00000432492.1:processed_pseudogene:ZNF33AP1-001	1	1	1.0	0.0
ENST00000494357.1:retained_intron:ZNF655-010	1	1	1.0	0.0
ENST00000514272.2:protein_coding:C15orf40-014	1	1	1.0	0.0
ENST00000273582.5:protein_coding:KIAA0226-001	1	1	1.0	0.0
ENST00000575367.1:retained_intron:SGSM2-007	1	1	1.0	0.0
ENST00000495775.1:processed_transcript:ACVR2A-004	1	1	1.0	0.0
ENST00000253237.5:protein_coding:GRWD1-001	1	1	1.0	0.0
ENST00000572266.1:lincRNA:LINC00514-001	1	1	1.0	0.0
ENST00000320672.4:protein_coding:SSBP2-001	1	1	1.0	0.0
ENST00000398665.3:protein_coding:DOT1L-001	1	1	1.0	0.0
ENST00000433570.4:protein_coding:SLC16A1-201	1	1	1.0	0.0
ENST00000489670.1:lincRNA:RP11-702L6.4-001	1	1	1.0	0.0
ENST00000475922.1:retained_intron:LPIN1-002	1	1	1.0	0.0
ENST00000221169.5:processed_transcript:NEFL-001	1	1	1.0	0.0
ENST00000368799.1:protein_coding:FLG-001	1	1	1.0	0.0
ENST00000506601.1:sense_intronic:RP11-236J17.5-001	1	1	1.0	0.0
ENST00000478928.1:retained_intron:ACTR3-002	1	1	1.0	0.0
ENST00000483872.2:retained_intron:FGFR4-015	1	1	1.0	0.0
ENST00000287020.5:protein_coding:GDF6-001	1	1	1.0	0.0
ENST00000581946.1:antisense:RP11-354P11.3-001	1	1	1.0	0.0
ENST00000388712.3:protein_coding:GOLM1-001	1	2	1.0	0.0
ENST00000598331.1:protein_coding:ZNF431-007	1	1	1.0	0.0
ENST00000497988.1:sense_intronic:RP11-373E16.3-001	1	1	1.0	0.0
ENST00000395172.1:protein_coding:C8orf31-003	1	1	1.0	0.0
ENST00000439464.2:processed_transcript:RP11-318C4.2-001	1	1	1.0	0.0
ENST00000480051.1:processed_transcript:TIMM23-005	2	2	1.0	0.0
ENST00000534447.1:retained_intron:PKD1L2-010	1	1	1.0	0.0
ENST00000289921.7:protein_coding:FAM160B2-001	1	1	1.0	0.0
ENST00000328414.8:protein_coding:SEPT3-202	1	3	1.0	0.0
ENST00000493423.1:retained_intron:SLC37A3-029	1	1	1.0	0.0
ENST00000460041.1:antisense:HOXB-AS3-016	1	2	1.0	0.0
ENST00000544913.2:protein_coding:HMGCS2-004	1	2	1.0	0.0
ENST00000488128.2:retained_intron:COL16A1-010	1	1	1.0	0.0
ENST00000533242.1:processed_transcript:NEDD8-003	1	1	1.0	0.0
ENST00000598928.1:protein_coding:ZNF256-002	1	2	1.0	0.0
ENST00000258991.3:protein_coding:TEX2-002	2	2	1.0	0.0
ENST00000496582.1:retained_intron:RPL35A-003	1	1	1.0	0.0
ENST00000481409.1:processed_transcript:USP39-020	1	1	1.0	0.0
ENST00000369813.1:protein_coding:GSTM5-002	1	2	1.0	0.0
ENST00000591629.1:lincRNA:LINC00669-001	1	1	1.0	0.0
ENST00000589175.1:retained_intron:IGFLR1-004	1	1	1.0	0.0
ENST00000415595.1:unprocessed_pseudogene:OR2H4P-001	1	1	1.0	0.0
ENST00000394413.3:protein_coding:PPP2R2B-002	1	2	1.0	0.0
ENST00000243222.4:protein_coding:COL10A1-201	2	2	1.0	0.0
ENST00000608335.1:lincRNA:RP11-508N22.12-001	1	1	1.0	0.0
ENST00000597994.1:processed_transcript:AKAP8L-014	1	1	1.0	0.0
ENST00000335012.2:protein_coding:C3orf70-001	1	1	1.0	0.0
ENST00000410374.1:misc_RNA:Y_RNA.650-201	1	2	1.0	0.0
ENST00000467136.1:nonsense_mediated_decay:TAB3-002	1	1	1.0	0.0
ENST00000558757.1:sense_intronic:RP11-815J21.1-001	1	1	1.0	0.0
ENST00000262622.4:protein_coding:CHST8-002	1	1	1.0	0.0
ENST00000501164.2:antisense:MIR3150B-001	1	1	1.0	0.0
ENST00000396891.4:protein_coding:HIST1H2BK-201	1	1	1.0	0.0
ENST00000502521.1:antisense:RP11-933H2.4-001	1	1	1.0	0.0
ENST00000507752.1:nonsense_mediated_decay:CBR4-004	1	1	1.0	0.0
ENST00000548836.1:protein_coding:USP15-014	1	1	1.0	0.0
ENST00000503052.2:lincRNA:RP11-540O11.1-001	1	1	1.0	0.0
ENST00000569858.1:antisense:RP11-72I8.1-001	1	1	1.0	0.0
ENST00000588603.1:retained_intron:BCAM-007	1	1	1.0	0.0
ENST00000333141.5:protein_coding:DCAF4L1-001	1	1	1.0	0.0
ENST00000566498.1:processed_transcript:CCDC113-003	1	1	1.0	0.0
ENST00000251643.4:protein_coding:KRT12-001	1	1	1.0	0.0
ENST00000589853.1:antisense:AC109828.1-008	1	1	1.0	0.0
ENST00000549369.1:processed_transcript:NAV3-007	1	1	1.0	0.0
ENST00000341319.3:protein_coding:KLHL6-001	1	1	1.0	0.0
ENST00000396426.3:protein_coding:SEPT3-003	1	3	1.0	0.0
ENST00000233057.4:protein_coding:EIF2AK2-001	1	1	1.0	0.0
ENST00000531086.1:antisense:RP11-755F10.1-001	1	1	1.0	0.0
ENST00000363221.1:misc_RNA:RN7SKP163-201	1	1	1.0	0.0
ENST00000526132.1:processed_transcript:BTF3L4-003	1	1	1.0	0.0
ENST00000607549.1:antisense:RP11-91J19.3-001	1	1	1.0	0.0
ENST00000601613.1:retained_intron:SAMD4B-003	1	1	1.0	0.0
ENST00000588932.1:retained_intron:CC2D1A-008	1	2	1.0	0.0
ENST00000564623.1:sense_overlapping:RP4-714D9.5-001	1	1	1.0	0.0
ENST00000594172.1:protein_coding:AL591479.1-201	1	1	1.0	0.0
ENST00000324554.5:nonsense_mediated_decay:USHBP1-002	1	2	1.0	0.0
ENST00000534909.2:antisense:OTX2-AS1-001	1	1	1.0	0.0
ENST00000316156.4:protein_coding:MAP7D1-001	1	1	1.0	0.0
ENST00000606813.1:antisense:CTD-2310F14.1-001	1	1	1.0	0.0
ENST00000294309.3:protein_coding:TPCN2-001	1	2	1.0	0.0
ENST00000469300.2:retained_intron:LIMS2-014	1	1	1.0	0.0
ENST00000567491.1:lincRNA:SH3RF3-AS1-001	1	1	1.0	0.0
ENST00000413209.2:protein_coding:NF2-202	2	4	1.0	0.0
ENST00000583115.1:antisense:CTC-297N7.5-001	1	1	1.0	0.0
ENST00000340589.4:processed_pseudogene:RP11-466G12.3-001	1	1	1.0	0.0
ENST00000498516.1:processed_transcript:HNRNPLL-003	1	1	1.0	0.0
ENST00000382760.2:protein_coding:UPB1-003	1	2	1.0	0.0
ENST00000355459.2:protein_coding:KRTAP13-1-001	1	1	1.0	0.0
ENST00000309733.5:protein_coding:C4orf32-001	1	1	1.0	0.0
ENST00000520908.1:protein_coding:DOCK2-004	1	2	1.0	0.0
ENST00000378230.3:protein_coding:CEP104-001	1	1	1.0	0.0
ENST00000495994.1:processed_transcript:CACHD1-003	1	1	1.0	0.0
ENST00000376741.4:protein_coding:SP2-001	1	1	1.0	0.0
ENST00000609581.1:lincRNA:RP11-713D19.1-001	1	1	1.0	0.0
ENST00000577382.1:lincRNA:RP11-100K18.1-001	1	1	1.0	0.0
ENST00000431932.2:protein_coding:DENND4A-003	1	2	1.0	0.0
ENST00000441587.2:sense_intronic:ALMS1-IT1-001	1	2	1.0	0.0
ENST00000303151.4:protein_coding:POP7-001	1	2	1.0	0.0
ENST00000463617.1:retained_intron:PMM1-005	1	1	1.0	0.0
ENST00000558660.1:retained_intron:MRPL46-002	1	1	1.0	0.0
ENST00000367203.4:processed_transcript:SOX13-001	1	1	1.0	0.0
ENST00000579049.1:sense_intronic:RP11-178F10.1-001	1	1	1.0	0.0
ENST00000563557.1:lincRNA:RP11-432I5.4-001	1	1	1.0	0.0
ENST00000443950.2:protein_coding:HNRNPF-201	1	1	1.0	0.0
ENST00000494371.1:retained_intron:COG2-003	1	1	1.0	0.0
ENST00000264952.2:protein_coding:GRK7-001	1	1	1.0	0.0
ENST00000562239.1:retained_intron:MLST8-035	1	2	1.0	0.0
ENST00000569421.1:processed_transcript:WDR59-003	1	1	1.0	0.0
ENST00000406875.3:protein_coding:HIPK2-001	1	1	1.0	0.0
ENST00000452801.1:protein_coding:AC104667.3-001	1	1	1.0	0.0
ENST00000408926.3:protein_coding:XKR9-001	1	1	1.0	0.0
ENST00000323116.5:protein_coding:ATP11B-001	1	1	1.0	0.0
ENST00000327134.3:protein_coding:PAK2-001	1	1	1.0	0.0
ENST00000450080.1:antisense:AC017006.3-001	1	1	1.0	0.0
ENST00000527255.1:unprocessed_pseudogene:OR4A46P-001	2	2	1.0	0.0
ENST00000502915.1:processed_pseudogene:RP11-173E2.1-001	1	1	1.0	0.0
ENST00000574721.1:retained_intron:ADCY9-002	1	1	1.0	0.0
ENST00000563747.1:antisense:RP11-400N9.1-001	1	1	1.0	0.0
ENST00000471578.1:processed_transcript:CNIH3-007	1	1	1.0	0.0
ENST00000434563.3:antisense:RP11-629N8.3-001	1	2	1.0	0.0
ENST00000510626.1:retained_intron:HTT-002	1	2	1.0	0.0
ENST00000434946.1:processed_pseudogene:KRT18P64-001	1	1	1.0	0.0
ENST00000518139.1:nonsense_mediated_decay:RPS14-004	1	1	1.0	0.0
ENST00000408967.2:protein_coding:TMEM257-001	1	1	1.0	0.0
ENST00000544271.1:retained_intron:BAD-007	1	2	1.0	0.0
ENST00000377833.4:protein_coding:CUBN-001	1	1	1.0	0.0
ENST00000563609.1:processed_transcript:JPH3-004	1	1	1.0	0.0
ENST00000524666.1:retained_intron:DPF2-004	2	2	1.0	0.0
ENST00000407170.2:protein_coding:CEACAM21-002	2	3	1.0	0.0
ENST00000570162.1:retained_intron:ZFYVE19-010	1	1	1.0	0.0
ENST00000381588.4:protein_coding:RNF6-006	1	1	1.0	0.0
ENST00000332624.3:protein_coding:TRAK2-001	1	1	1.0	0.0
ENST00000431473.3:protein_coding:RIMKLA-001	1	1	1.0	0.0
ENST00000434433.1:protein_coding:SENP5-006	1	2	1.0	0.0
ENST00000482459.1:processed_transcript:IFITM10-003	1	1	1.0	0.0
ENST00000504333.1:protein_coding:CTD-2117L12.1-001	1	1	1.0	0.0
ENST00000369406.3:protein_coding:HMGCS2-001	1	2	1.0	0.0
ENST00000316368.2:protein_coding:OR2AE1-001	1	1	1.0	0.0
ENST00000430520.1:lincRNA:AC068490.1-001	1	1	1.0	0.0
ENST00000536678.1:antisense:RP11-181G12.2-201	1	1	1.0	0.0
ENST00000510822.1:nonsense_mediated_decay:MXD4-004	1	3	1.0	0.0
ENST00000412512.2:processed_transcript:KCNC4-007	1	1	1.0	0.0
ENST00000592238.1:sense_intronic:RP11-378E13.3-001	1	1	1.0	0.0
ENST00000523591.1:antisense:CTC-265N9.1-001	1	1	1.0	0.0
ENST00000458392.1:sense_intronic:FAM215B-001	1	1	1.0	0.0
ENST00000540750.1:protein_coding:DOCK2-201	1	2	1.0	0.0
ENST00000296824.3:protein_coding:CCDC127-001	1	1	1.0	0.0
ENST00000344033.4:processed_pseudogene:FAM32B-001	1	1	1.0	0.0
ENST00000400755.3:lincRNA:RP11-417J8.3-006	1	1	1.0	0.0
ENST00000508587.2:processed_transcript:ZNF707-029	1	1	1.0	0.0
ENST00000424139.1:protein_coding:SLC22A16-006	1	1	1.0	0.0
ENST00000435612.1:lincRNA:XXyac-YX65C7_A.3-001	1	1	1.0	0.0
ENST00000343325.4:protein_coding:ZNF791-001	1	1	1.0	0.0
ENST00000311910.6:processed_pseudogene:RP11-30M20.1-001	1	1	1.0	0.0
ENST00000310389.5:protein_coding:ARL10-001	1	1	1.0	0.0
ENST00000524967.1:retained_intron:NME7-011	1	1	1.0	0.0
ENST00000602172.1:antisense:CTC-241F20.3-001	1	1	1.0	0.0
ENST00000399096.2:retained_intron:FAM83G-001	1	1	1.0	0.0
ENST00000534436.1:processed_pseudogene:MRPS36P4-001	1	1	1.0	0.0
ENST00000471491.1:nonsense_mediated_decay:SCEL-003	1	1	1.0	0.0
ENST00000531330.1:retained_intron:GPT-006	1	1	1.0	0.0
ENST00000366932.3:protein_coding:RRP15-001	1	1	1.0	0.0
ENST00000430107.1:lincRNA:RP4-655J12.4-006	1	1	1.0	0.0
