ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000424958.1:protein_coding:AC079341.1-201	1	1	1.0	0.0
ENST00000557067.1:lincRNA:CTD-2298J14.2-001	1	1	1.0	0.0
ENST00000368480.3:protein_coding:TDRD10-002	1	1	1.0	0.0
ENST00000432307.1:processed_pseudogene:EIF4BP7-001	1	1	1.0	0.0
ENST00000271732.3:protein_coding:GOLPH3L-001	1	1	1.0	0.0
ENST00000461945.1:processed_transcript:LRRC16A-005	1	1	1.0	0.0
ENST00000489019.2:processed_transcript:CALD1-026	1	1	1.0	0.0
ENST00000561463.1:processed_transcript:DNM1P47-001	1	1	1.0	0.0
ENST00000557452.1:processed_transcript:RP11-74M13.4-002	1	1	1.0	0.0
ENST00000300289.5:protein_coding:PDIA3-001	1	1	1.0	0.0
ENST00000371930.4:protein_coding:ANKRD22-001	1	1	1.0	0.0
ENST00000278353.4:protein_coding:HSD17B12-001	1	2	1.0	0.0
ENST00000527076.1:retained_intron:GNPTG-003	1	1	1.0	0.0
ENST00000581811.1:misc_RNA:RN7SL600P-201	1	1	1.0	0.0
ENST00000600877.1:retained_intron:CTD-3088G3.8-006	1	1	1.0	0.0
ENST00000511187.1:processed_transcript:GNPDA2-008	2	2	1.0	0.0
ENST00000370791.3:protein_coding:FAM73A-001	1	1	1.0	0.0
ENST00000462377.1:retained_intron:RAD54L2-004	1	1	1.0	0.0
ENST00000578643.1:retained_intron:LPO-003	1	1	1.0	0.0
ENST00000584542.1:lincRNA:RP11-453A12.1-001	1	1	1.0	0.0
ENST00000558911.1:processed_transcript:LRRC28-015	1	1	1.0	0.0
ENST00000602461.1:lincRNA:RP6-99M1.2-002	1	1	1.0	0.0
ENST00000524765.1:protein_coding:B3GAT1-002	1	1	1.0	0.0
ENST00000330947.2:protein_coding:LRRC8B-001	1	2	1.0	0.0
ENST00000265728.1:protein_coding:DBF4-001	1	1	1.0	0.0
ENST00000430325.2:protein_coding:CNTD2-001	1	2	1.0	0.0
ENST00000260008.3:protein_coding:FHDC1-201	2	2	1.0	0.0
ENST00000508379.1:processed_transcript:FAM149A-008	1	1	1.0	0.0
ENST00000424662.1:lincRNA:RP4-614C15.2-001	1	1	1.0	0.0
ENST00000604992.1:antisense:RP11-259K5.2-001	2	2	1.0	0.0
ENST00000592096.1:lincRNA:RP11-138H8.7-001	1	1	1.0	0.0
ENST00000519632.1:nonsense_mediated_decay:SHPRH-003	1	1	1.0	0.0
ENST00000584625.1:processed_transcript:TMEM241-016	1	1	1.0	0.0
ENST00000553865.1:retained_intron:CCNK-005	1	1	1.0	0.0
ENST00000502126.1:antisense:RP11-296I10.3-001	1	1	1.0	0.0
ENST00000547380.2:processed_pseudogene:RP11-575G13.2-001	1	1	1.0	0.0
ENST00000483085.1:processed_transcript:DNAJC1-002	2	2	1.0	0.0
ENST00000543321.1:lincRNA:RP11-377D9.3-001	1	1	1.0	0.0
ENST00000495990.1:retained_intron:TRABD2A-006	1	1	1.0	0.0
ENST00000454642.3:protein_coding:CDH19-003	1	1	1.0	0.0
ENST00000467969.2:misc_RNA:RN7SL263P-201	1	1	1.0	0.0
ENST00000361582.3:protein_coding:DZIP3-001	1	2	1.0	0.0
ENST00000424451.1:antisense:RP11-1B20.1-001	1	1	1.0	0.0
ENST00000450699.1:unprocessed_pseudogene:AC018720.10-201	2	2	1.0	0.0
ENST00000489473.2:protein_coding:RAP1B-017	1	1	1.0	0.0
ENST00000550153.1:processed_transcript:KRT7-009	1	1	1.0	0.0
ENST00000371380.3:protein_coding:PLCE1-001	1	1	1.0	0.0
ENST00000422216.1:antisense:RP1-18D14.7-001	1	1	1.0	0.0
ENST00000550262.1:retained_intron:ATP2A2-009	1	1	1.0	0.0
ENST00000343597.3:protein_coding:FAM111B-001	2	2	1.0	0.0
ENST00000587648.1:protein_coding:GPX4-009	1	1	1.0	0.0
ENST00000379053.4:lincRNA:LINC00654-001	1	1	1.0	0.0
ENST00000540331.1:protein_coding:ZNF701-201	1	1	1.0	0.0
ENST00000585256.1:misc_RNA:RN7SL133P-201	1	1	1.0	0.0
ENST00000568431.1:protein_coding:SIN3A-014	1	1	1.0	0.0
ENST00000437798.1:antisense:AC079779.7-001	1	1	1.0	0.0
ENST00000578895.1:retained_intron:C17orf62-008	1	1	1.0	0.0
ENST00000480779.2:retained_intron:AC104809.3-004	1	1	1.0	0.0
ENST00000595897.1:retained_intron:ARHGEF1-011	1	1	1.0	0.0
ENST00000384418.1:snoRNA:SNORA51.10-201	1	1	1.0	0.0
ENST00000371367.5:protein_coding:CACNA1B-205	1	1	1.0	0.0
ENST00000306390.6:protein_coding:LRG1-001	1	2	1.0	0.0
ENST00000597553.1:retained_intron:IZUMO1-002	1	1	1.0	0.0
ENST00000470424.1:retained_intron:MIS18BP1-008	1	1	1.0	0.0
ENST00000340524.5:protein_coding:UTS2B-001	1	1	1.0	0.0
ENST00000426452.1:retained_intron:RP11-191L9.4-002	1	2	1.0	0.0
ENST00000599950.1:unprocessed_pseudogene:IGFL1P1-001	1	1	1.0	0.0
ENST00000569817.1:protein_coding:SNUPN-006	1	1	1.0	0.0
ENST00000595369.1:retained_intron:SH2D3A-003	1	1	1.0	0.0
ENST00000497699.1:retained_intron:BAMBI-002	1	1	1.0	0.0
ENST00000467460.1:protein_coding:PEX5L-001	1	1	1.0	0.0
ENST00000559251.1:antisense:RP11-16B9.1-001	1	1	1.0	0.0
ENST00000588361.1:protein_coding:KDM4B-012	1	1	1.0	0.0
ENST00000400153.2:processed_transcript:WHAMMP3-001	1	1	1.0	0.0
ENST00000447706.2:protein_coding:DDX59-001	1	1	1.0	0.0
ENST00000447486.1:nonsense_mediated_decay:METTL8-003	1	2	1.0	0.0
ENST00000482609.1:antisense:RP11-129B22.1-001	1	1	1.0	0.0
ENST00000607388.1:nonsense_mediated_decay:RPF2-004	1	1	1.0	0.0
ENST00000256383.4:protein_coding:EIF2S1-003	1	1	1.0	0.0
ENST00000591041.1:protein_coding:CAPNS1-006	1	1	1.0	0.0
ENST00000221818.1:nonsense_mediated_decay:CNTD2-002	1	2	1.0	0.0
ENST00000332503.5:protein_coding:HOXB4-001	1	1	1.0	0.0
ENST00000588893.1:retained_intron:AFG3L2-004	1	1	1.0	0.0
ENST00000405493.2:protein_coding:RAPGEF3-202	1	1	1.0	0.0
ENST00000389912.6:protein_coding:COX16-001	1	1	1.0	0.0
ENST00000539680.1:retained_intron:ECHDC2-023	1	1	1.0	0.0
ENST00000377940.3:protein_coding:ZPBP2-001	1	1	1.0	0.0
ENST00000324000.3:protein_coding:ST8SIA3-001	1	1	1.0	0.0
ENST00000217133.1:protein_coding:TUBB1-001	1	1	1.0	0.0
ENST00000590005.1:protein_coding:TADA2A-008	4	4	1.0	0.0
ENST00000335870.2:protein_coding:ZNF212-001	1	1	1.0	0.0
ENST00000565648.1:antisense:RP11-473I1.5-001	1	1	1.0	0.0
ENST00000254166.3:protein_coding:ZNF132-001	1	1	1.0	0.0
ENST00000587132.1:lincRNA:AC015849.16-001	1	1	1.0	0.0
ENST00000468856.1:retained_intron:RASGRP3-005	2	2	1.0	0.0
ENST00000369244.2:protein_coding:FBXL4-001	1	1	1.0	0.0
ENST00000538120.1:retained_intron:CLIP1-010	1	1	1.0	0.0
ENST00000450440.1:processed_transcript:CYP4F30P-004	1	1	1.0	0.0
ENST00000468682.2:processed_transcript:HRAS-003	1	1	1.0	0.0
ENST00000284476.6:protein_coding:DISP1-001	1	1	1.0	0.0
ENST00000485236.2:misc_RNA:RN7SL849P-201	1	1	1.0	0.0
ENST00000596885.1:processed_transcript:Z95704.4-002	1	1	1.0	0.0
ENST00000363013.1:misc_RNA:RN7SKP90-201	1	2	1.0	0.0
ENST00000561709.1:sense_intronic:RP11-178L8.5-003	1	1	1.0	0.0
ENST00000437739.1:processed_pseudogene:RP11-425D10.4-001	1	1	1.0	0.0
ENST00000533917.1:protein_coding:NAV2-005	1	1	1.0	0.0
ENST00000263966.3:protein_coding:USP13-001	1	1	1.0	0.0
ENST00000502245.1:antisense:RP11-431M7.3-002	1	1	1.0	0.0
ENST00000415914.3:protein_coding:THAP5-001	1	1	1.0	0.0
ENST00000486360.1:retained_intron:PPFIA4-003	1	1	1.0	0.0
ENST00000525695.1:retained_intron:EEF1D-023	1	1	1.0	0.0
ENST00000594363.1:protein_coding:ZNF257-006	1	1	1.0	0.0
ENST00000277216.3:protein_coding:OR13C4-001	1	1	1.0	0.0
ENST00000552583.1:retained_intron:ITGA5-009	1	1	1.0	0.0
ENST00000392237.2:protein_coding:ICA1L-001	1	1	1.0	0.0
ENST00000266659.3:protein_coding:GLIPR1-001	1	1	1.0	0.0
ENST00000505343.1:retained_intron:BOD1L1-006	1	1	1.0	0.0
ENST00000449082.2:protein_coding:SCN10A-001	1	1	1.0	0.0
ENST00000322527.2:protein_coding:CCDC168-201	1	1	1.0	0.0
ENST00000557963.1:protein_coding:ALDH1A3-006	1	1	1.0	0.0
ENST00000246533.3:protein_coding:CAPNS1-001	1	1	1.0	0.0
ENST00000382313.2:antisense:SRRM2-AS1-003	1	1	1.0	0.0
ENST00000568797.1:antisense:AQP4-AS1-001	1	1	1.0	0.0
ENST00000246229.4:protein_coding:PLAGL2-001	1	1	1.0	0.0
ENST00000565245.1:retained_intron:CLEC18A-006	1	1	1.0	0.0
ENST00000433104.2:nonsense_mediated_decay:IP6K2-005	1	1	1.0	0.0
ENST00000555985.1:lincRNA:LINC00648-001	1	1	1.0	0.0
ENST00000521479.1:protein_coding:GSR-002	1	1	1.0	0.0
ENST00000439140.1:protein_coding:ALS2CR11-003	1	1	1.0	0.0
ENST00000439649.3:protein_coding:GFRA1-201	1	1	1.0	0.0
ENST00000488498.2:processed_transcript:C1orf61-027	1	1	1.0	0.0
ENST00000412590.2:retained_intron:SSX6-002	1	2	1.0	0.0
ENST00000487210.1:nonsense_mediated_decay:PLCB1-002	1	1	1.0	0.0
ENST00000451762.1:processed_transcript:WDFY3-AS2-001	1	1	1.0	0.0
ENST00000354828.3:protein_coding:GABPA-002	1	1	1.0	0.0
ENST00000452972.1:processed_transcript:PLA2G6-008	1	1	1.0	0.0
ENST00000432429.1:lincRNA:RP11-242F24.1-001	1	1	1.0	0.0
ENST00000442292.2:lincRNA:RP11-54O7.18-001	1	1	1.0	0.0
ENST00000425517.1:lincRNA:RP11-424D14.1-001	1	1	1.0	0.0
ENST00000512268.1:lincRNA:RP11-472K22.2-001	1	1	1.0	0.0
ENST00000275560.3:protein_coding:SRCRB4D-001	1	1	1.0	0.0
ENST00000514143.1:processed_transcript:RHOH-012	1	1	1.0	0.0
ENST00000454333.2:transcribed_unprocessed_pseudogene:HERC2P2-202	2	3	1.0	0.0
ENST00000398181.2:protein_coding:PCSK6-205	1	1	1.0	0.0
ENST00000605277.1:lincRNA:CTD-2012K14.6-002	1	1	1.0	0.0
ENST00000519735.1:protein_coding:IKBKB-004	1	1	1.0	0.0
ENST00000379499.2:protein_coding:KLHL34-001	1	1	1.0	0.0
ENST00000545908.1:protein_coding:MTHFD1-002	1	1	1.0	0.0
ENST00000577161.1:processed_transcript:RPTOR-003	1	1	1.0	0.0
ENST00000557577.1:processed_transcript:NUMB-015	1	1	1.0	0.0
ENST00000560716.1:processed_transcript:APH1B-008	1	1	1.0	0.0
ENST00000480982.1:retained_intron:DMTF1-023	1	1	1.0	0.0
ENST00000555825.1:retained_intron:PPP1R13B-006	1	1	1.0	0.0
ENST00000513270.1:lincRNA:RP11-149A7.2-001	1	1	1.0	0.0
ENST00000597832.1:protein_coding:ZNF814-010	1	1	1.0	0.0
ENST00000477054.2:retained_intron:GSDMB-016	1	1	1.0	0.0
ENST00000472260.1:retained_intron:NOSTRIN-005	1	1	1.0	0.0
ENST00000415776.1:processed_pseudogene:ACTG1P2-001	1	2	1.0	0.0
ENST00000413603.1:lincRNA:LINC00700-003	1	1	1.0	0.0
ENST00000217939.6:protein_coding:MXRA5-001	1	1	1.0	0.0
ENST00000604070.1:sense_intronic:RP3-368A4.6-001	1	1	1.0	0.0
ENST00000370895.1:protein_coding:FPGT-TNNI3K-002	1	1	1.0	0.0
ENST00000570267.1:antisense:RP11-46C24.7-001	1	1	1.0	0.0
ENST00000482533.1:protein_coding:RCAN1-006	1	1	1.0	0.0
ENST00000427436.1:nonsense_mediated_decay:SLC6A6-002	1	1	1.0	0.0
ENST00000316836.3:protein_coding:PNMA1-001	1	1	1.0	0.0
ENST00000586560.1:antisense:CTB-175E5.7-001	1	1	1.0	0.0
ENST00000602139.1:processed_transcript:SIGLEC16-001	1	1	1.0	0.0
ENST00000491854.1:nonsense_mediated_decay:TMEM245-002	2	3	1.0	0.0
ENST00000538359.1:processed_pseudogene:RP11-749H20.3-001	1	1	1.0	0.0
ENST00000397242.2:protein_coding:IL25-002	1	1	1.0	0.0
ENST00000239457.5:protein_coding:DARS2-201	1	2	1.0	0.0
ENST00000575860.1:retained_intron:ALDH3A1-017	1	2	1.0	0.0
ENST00000555741.1:processed_pseudogene:RP11-857B24.2-001	1	1	1.0	0.0
ENST00000526239.1:processed_transcript:KRTAP5-11-002	1	2	1.0	0.0
ENST00000305978.2:protein_coding:SCAND1-002	2	2	1.0	0.0
ENST00000320230.5:protein_coding:SLC25A22-001	1	1	1.0	0.0
ENST00000586588.1:retained_intron:DNMT1-004	1	1	1.0	0.0
ENST00000503864.2:retained_intron:HOPX-020	1	1	1.0	0.0
ENST00000271588.4:protein_coding:HMCN1-001	1	2	1.0	0.0
ENST00000482219.2:retained_intron:FAM184A-005	1	1	1.0	0.0
ENST00000316418.5:protein_coding:AHRR-001	1	1	1.0	0.0
ENST00000482866.1:retained_intron:GSAP-005	1	1	1.0	0.0
ENST00000245663.4:protein_coding:ZBTB46-001	1	1	1.0	0.0
ENST00000287814.4:protein_coding:TIMP4-001	1	1	1.0	0.0
ENST00000382678.3:protein_coding:AC005841.1-201	1	1	1.0	0.0
ENST00000412874.1:unprocessed_pseudogene:AC011718.1-001	1	1	1.0	0.0
ENST00000261249.6:protein_coding:TRMT5-001	1	1	1.0	0.0
ENST00000252444.5:protein_coding:LDLR-004	1	1	1.0	0.0
ENST00000503483.2:antisense:CKMT2-AS1-001	1	1	1.0	0.0
ENST00000510636.1:protein_coding:CDHR2-001	3	3	1.0	0.0
ENST00000534968.1:protein_coding:CD84-201	1	2	1.0	0.0
ENST00000519560.1:protein_coding:SLIT3-001	1	1	1.0	0.0
ENST00000506172.2:antisense:RP11-1391J7.1-001	1	1	1.0	0.0
ENST00000314393.4:protein_coding:ZHX2-001	1	1	1.0	0.0
ENST00000562653.1:lincRNA:RP11-546O6.4-001	1	1	1.0	0.0
ENST00000564447.1:retained_intron:LAT-015	1	1	1.0	0.0
ENST00000554243.1:unprocessed_pseudogene:RP11-320M16.1-001	3	3	1.0	0.0
ENST00000592465.1:antisense:RP11-127I20.5-001	1	1	1.0	0.0
ENST00000549603.1:retained_intron:MARS-022	1	1	1.0	0.0
ENST00000303714.4:protein_coding:ANTXR1-001	1	1	1.0	0.0
ENST00000591013.1:lincRNA:CTD-2534I21.8-001	1	1	1.0	0.0
ENST00000423530.1:lincRNA:LINC00607-002	1	1	1.0	0.0
ENST00000540511.1:processed_transcript:PLCD3-001	1	1	1.0	0.0
ENST00000453496.2:processed_transcript:C6orf183-002	1	1	1.0	0.0
ENST00000320955.6:protein_coding:SPTBN5-001	1	1	1.0	0.0
ENST00000445419.2:retained_intron:IBTK-008	1	1	1.0	0.0
ENST00000577678.1:antisense:CTD-2510F5.4-001	1	1	1.0	0.0
ENST00000382387.2:protein_coding:C9orf66-001	1	1	1.0	0.0
ENST00000587743.1:retained_intron:SNHG16-004	1	1	1.0	0.0
ENST00000565625.1:lincRNA:5S_rRNA.6-002	2	3	1.0	0.0
ENST00000468575.1:antisense:OR2A1-AS1-009	1	1	1.0	0.0
ENST00000473762.2:processed_transcript:CEACAMP3-002	1	1	1.0	0.0
ENST00000571914.1:processed_transcript:TSPAN10-005	1	1	1.0	0.0
ENST00000469374.1:retained_intron:MORN1-007	1	1	1.0	0.0
ENST00000601375.1:processed_transcript:OR7E94P-002	1	1	1.0	0.0
ENST00000598988.1:sense_intronic:CTC-435M10.10-001	1	1	1.0	0.0
ENST00000570820.1:retained_intron:SERPINF1-008	1	1	1.0	0.0
ENST00000568720.1:processed_transcript:PDP2-008	1	1	1.0	0.0
ENST00000406925.1:protein_coding:HYPK-007	1	1	1.0	0.0
ENST00000327536.5:protein_coding:TNFAIP8L3-001	1	1	1.0	0.0
ENST00000520965.1:protein_coding:ZNF829-003	1	1	1.0	0.0
ENST00000360542.3:protein_coding:KRTAP26-1-001	1	1	1.0	0.0
ENST00000465791.1:processed_transcript:POFUT1-002	1	1	1.0	0.0
ENST00000609952.1:antisense:AC098617.1-013	1	1	1.0	0.0
ENST00000559291.1:nonsense_mediated_decay:C15orf57-010	1	1	1.0	0.0
ENST00000518222.1:lincRNA:RP11-10H3.1-002	1	1	1.0	0.0
ENST00000554371.1:protein_coding:YY1-006	1	1	1.0	0.0
ENST00000529697.1:processed_pseudogene:RP11-179A10.2-001	1	1	1.0	0.0
ENST00000372577.2:protein_coding:NUP188-001	1	1	1.0	0.0
ENST00000471055.1:processed_transcript:MTPAP-005	1	1	1.0	0.0
ENST00000416717.1:transcribed_unprocessed_pseudogene:SMPD4P1-001	1	1	1.0	0.0
ENST00000331998.1:transcribed_processed_pseudogene:HTR7P1-201	1	1	1.0	0.0
ENST00000558432.1:protein_coding:RASGRP1-007	1	2	1.0	0.0
ENST00000375587.3:protein_coding:CENPP-003	1	1	1.0	0.0
ENST00000374438.1:protein_coding:MUSK-004	1	1	1.0	0.0
ENST00000370563.3:protein_coding:CLCA4-001	1	1	1.0	0.0
ENST00000409870.1:protein_coding:C2orf88-008	1	1	1.0	0.0
ENST00000499762.1:antisense:A2M-AS1-001	1	1	1.0	0.0
ENST00000381989.3:protein_coding:PARP4-001	1	1	1.0	0.0
ENST00000542360.1:protein_coding:RBMS2-003	1	1	1.0	0.0
ENST00000480023.1:processed_transcript:C9orf78-001	1	1	1.0	0.0
ENST00000442411.1:antisense:EGFR-AS1-001	1	1	1.0	0.0
ENST00000429367.1:lincRNA:RP11-760D2.5-001	1	1	1.0	0.0
ENST00000572236.1:processed_pseudogene:RP11-266L9.3-001	1	1	1.0	0.0
ENST00000489295.1:processed_transcript:LRRFIP1-013	1	1	1.0	0.0
ENST00000326039.3:protein_coding:GRTP1-001	2	2	1.0	0.0
ENST00000245323.4:protein_coding:EFNB2-001	1	1	1.0	0.0
ENST00000602953.1:lincRNA:RP11-1070N10.7-001	1	1	1.0	0.0
ENST00000525735.1:protein_coding:USP2-003	3	3	1.0	0.0
ENST00000340344.4:protein_coding:NDUFV3-003	1	1	1.0	0.0
ENST00000296121.4:protein_coding:KIAA1143-001	1	1	1.0	0.0
ENST00000308910.4:protein_coding:GCSAM-001	1	1	1.0	0.0
ENST00000404247.1:processed_pseudogene:SLC25A6P6-001	1	1	1.0	0.0
ENST00000388822.5:protein_coding:METTL14-001	1	1	1.0	0.0
ENST00000412522.1:protein_coding:DNAJC2-003	1	1	1.0	0.0
ENST00000264318.3:protein_coding:GABRA4-001	1	1	1.0	0.0
ENST00000323060.3:protein_coding:OPA3-001	1	1	1.0	0.0
ENST00000402155.2:processed_pseudogene:RP11-420L9.2-001	1	1	1.0	0.0
ENST00000587436.1:retained_intron:SLFN12L-008	1	1	1.0	0.0
ENST00000459674.1:retained_intron:LRP8-006	1	1	1.0	0.0
ENST00000421513.1:lincRNA:RP11-3P22.2-002	1	1	1.0	0.0
ENST00000420084.1:unprocessed_pseudogene:HCG4P7-001	1	1	1.0	0.0
ENST00000368656.2:protein_coding:FAM229B-001	2	2	1.0	0.0
ENST00000377255.3:protein_coding:ZKSCAN3-001	1	1	1.0	0.0
ENST00000498356.1:processed_transcript:PGD-009	1	1	1.0	0.0
ENST00000568900.1:retained_intron:SPNS1-004	1	1	1.0	0.0
ENST00000589716.1:lincRNA:RAMP2-AS1-004	2	3	1.0	0.0
ENST00000591780.1:processed_transcript:RP11-815J4.6-002	1	1	1.0	0.0
ENST00000580134.1:lincRNA:RP11-131K5.2-001	1	1	1.0	0.0
ENST00000539313.1:sense_intronic:RP11-613F22.8-001	1	1	1.0	0.0
ENST00000531041.1:retained_intron:SF3B2-002	1	1	1.0	0.0
ENST00000432568.1:antisense:CTA-85E5.10-002	1	1	1.0	0.0
ENST00000511928.1:lincRNA:AC141928.1-002	1	1	1.0	0.0
ENST00000496530.1:processed_transcript:SMARCD3-015	1	1	1.0	0.0
ENST00000435469.2:processed_transcript:LINC00674-001	1	1	1.0	0.0
ENST00000393743.3:protein_coding:DDX60-001	1	1	1.0	0.0
ENST00000537591.1:protein_coding:ACOT13-201	2	2	1.0	0.0
ENST00000419892.2:retained_intron:GPR110-008	1	1	1.0	0.0
ENST00000473828.1:processed_transcript:TMEM167B-003	1	1	1.0	0.0
ENST00000562516.1:lincRNA:RP11-483K5.3-001	1	1	1.0	0.0
ENST00000464622.1:nonsense_mediated_decay:TBC1D32-002	1	1	1.0	0.0
ENST00000394968.1:protein_coding:KCNH5-003	1	1	1.0	0.0
ENST00000421515.2:protein_coding:NKIRAS1-005	1	1	1.0	0.0
ENST00000580881.1:processed_transcript:RP11-867G23.8-004	1	1	1.0	0.0
ENST00000398621.3:processed_pseudogene:PGGT1BP2-001	1	1	1.0	0.0
ENST00000268933.3:protein_coding:EPN3-001	1	1	1.0	0.0
ENST00000263805.4:protein_coding:ZNF106-001	1	1	1.0	0.0
ENST00000269834.1:protein_coding:ZIM3-001	1	1	1.0	0.0
ENST00000422732.2:lincRNA:LINC00842-002	1	1	1.0	0.0
ENST00000518319.1:protein_coding:TMEM67-015	1	1	1.0	0.0
ENST00000263856.4:protein_coding:CHMP3-001	1	1	1.0	0.0
ENST00000585170.1:retained_intron:SEPT4-015	1	1	1.0	0.0
ENST00000354286.4:nonsense_mediated_decay:PDDC1-001	2	2	1.0	0.0
ENST00000512266.1:retained_intron:RGS12-006	1	1	1.0	0.0
ENST00000489972.1:processed_pseudogene:RP11-723C11.2-001	1	1	1.0	0.0
ENST00000481595.1:processed_transcript:DEFB124-002	1	1	1.0	0.0
ENST00000277225.5:protein_coding:ZNF462-001	1	1	1.0	0.0
ENST00000436788.2:retained_intron:MCM9-003	1	1	1.0	0.0
ENST00000575320.1:retained_intron:TFAP4-003	1	1	1.0	0.0
ENST00000444502.1:nonsense_mediated_decay:TOP3B-002	1	1	1.0	0.0
ENST00000535439.1:protein_coding:ZNF84-012	3	3	1.0	0.0
ENST00000500538.2:antisense:UBA6-AS1-002	1	1	1.0	0.0
ENST00000609998.1:antisense:RP11-449P15.2-001	1	1	1.0	0.0
ENST00000474383.1:processed_transcript:PRKAG2-007	1	1	1.0	0.0
ENST00000606183.1:processed_transcript:POU5F2-002	1	1	1.0	0.0
ENST00000413712.2:protein_coding:TMEM245-006	2	3	1.0	0.0
ENST00000382263.3:protein_coding:TNFRSF19-002	4	4	1.0	0.0
ENST00000426721.1:processed_pseudogene:FBXW4P1-001	1	1	1.0	0.0
ENST00000609755.1:lincRNA:RP11-1246C19.1-001	1	1	1.0	0.0
ENST00000453922.1:protein_coding:IL15RA-007	1	1	1.0	0.0
ENST00000514532.2:lincRNA:GDNF-AS1-003	1	1	1.0	0.0
ENST00000609297.1:processed_transcript:PCMTD2-007	1	1	1.0	0.0
ENST00000428683.1:protein_coding:ZNF3-007	1	1	1.0	0.0
ENST00000479162.1:retained_intron:NUP35-003	1	1	1.0	0.0
ENST00000530219.1:retained_intron:EIF3F-005	1	1	1.0	0.0
ENST00000507020.1:nonsense_mediated_decay:PDS5A-009	1	1	1.0	0.0
ENST00000260187.2:protein_coding:USP2-001	3	3	1.0	0.0
ENST00000470719.1:retained_intron:RESP18-003	1	1	1.0	0.0
ENST00000409610.1:protein_coding:AC005481.5-001	1	1	1.0	0.0
ENST00000597246.1:processed_transcript:KLKP1-003	1	1	1.0	0.0
ENST00000566133.1:retained_intron:FANCA-014	1	1	1.0	0.0
ENST00000223210.4:protein_coding:ZNF862-001	1	1	1.0	0.0
ENST00000589856.1:protein_coding:TMUB2-011	1	1	1.0	0.0
ENST00000575978.1:retained_intron:EIF4A3-002	1	2	1.0	0.0
ENST00000488687.1:retained_intron:PSME4-005	1	1	1.0	0.0
ENST00000564415.1:nonsense_mediated_decay:COG4-012	1	1	1.0	0.0
ENST00000502531.1:retained_intron:RUFY1-010	1	1	1.0	0.0
ENST00000380834.2:protein_coding:CENPO-001	2	2	1.0	0.0
ENST00000226444.3:protein_coding:SULT1E1-001	1	1	1.0	0.0
ENST00000392852.3:retained_intron:PHLDB1-021	1	1	1.0	0.0
ENST00000392319.2:protein_coding:ZNF84-201	3	3	1.0	0.0
ENST00000485405.1:processed_transcript:HSD17B7-002	1	1	1.0	0.0
ENST00000536847.1:retained_intron:HIP1R-008	1	1	1.0	0.0
ENST00000536170.1:processed_transcript:ARHGEF17-003	1	1	1.0	0.0
ENST00000370924.4:protein_coding:PTGER3-008	1	1	1.0	0.0
ENST00000577573.1:lincRNA:RP11-1124B17.1-001	1	1	1.0	0.0
ENST00000404460.1:protein_coding:PLEKHB2-002	1	1	1.0	0.0
ENST00000569694.1:lincRNA:RP11-775H9.3-001	1	1	1.0	0.0
ENST00000428210.1:nonsense_mediated_decay:XPO1-005	1	1	1.0	0.0
ENST00000461340.1:processed_transcript:ACOXL-003	1	1	1.0	0.0
ENST00000560877.1:processed_transcript:EIF5-005	1	1	1.0	0.0
ENST00000609320.1:sense_intronic:RP4-569M23.4-001	1	1	1.0	0.0
ENST00000333677.6:protein_coding:ARHGEF37-001	1	1	1.0	0.0
ENST00000375523.3:protein_coding:SUN5-004	1	2	1.0	0.0
ENST00000489670.1:lincRNA:RP11-702L6.4-001	1	1	1.0	0.0
ENST00000541815.1:processed_pseudogene:GNAI2P1-001	1	1	1.0	0.0
ENST00000518404.1:processed_pseudogene:RP11-577N1.2-001	1	1	1.0	0.0
ENST00000368799.1:protein_coding:FLG-001	1	1	1.0	0.0
ENST00000423106.2:antisense:MLK7-AS1-001	1	1	1.0	0.0
ENST00000471694.1:processed_transcript:CD47-003	1	1	1.0	0.0
ENST00000462131.1:antisense:HOXB-AS4-001	1	1	1.0	0.0
ENST00000581862.1:protein_coding:RP11-169F17.1-002	1	1	1.0	0.0
ENST00000453082.2:antisense:SNHG14-003	1	1	1.0	0.0
ENST00000547915.1:retained_intron:MAPKAPK5-009	1	1	1.0	0.0
ENST00000369936.1:retained_intron:KIAA1324-001	1	1	1.0	0.0
ENST00000418574.3:lincRNA:RP11-69C13.1-001	1	1	1.0	0.0
ENST00000598234.1:protein_coding:CTD-3088G3.8-001	1	1	1.0	0.0
ENST00000420338.2:protein_coding:AC022532.1-201	1	1	1.0	0.0
ENST00000424347.2:protein_coding:CEP78-001	1	1	1.0	0.0
ENST00000568362.1:antisense:RP11-303E16.6-001	1	1	1.0	0.0
ENST00000306494.6:protein_coding:SLC22A25-001	1	1	1.0	0.0
ENST00000419786.1:lincRNA:AC018799.1-001	1	1	1.0	0.0
ENST00000371327.1:protein_coding:HELLS-002	1	1	1.0	0.0
ENST00000545704.1:lincRNA:RP11-443N24.3-001	1	1	1.0	0.0
ENST00000514693.1:processed_transcript:PROM1-015	2	2	1.0	0.0
ENST00000567289.1:protein_coding:SIN3A-003	1	1	1.0	0.0
ENST00000378669.1:protein_coding:COX7A2L-001	1	1	1.0	0.0
ENST00000556077.1:nonsense_mediated_decay:TTC8-003	1	1	1.0	0.0
ENST00000331161.4:protein_coding:ENKUR-002	1	1	1.0	0.0
