ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
aga-miR-263a:MIMAT0001507:Anopheles:gambiae:miR-263a|tca-miR-263a-5p:MIMAT0010093:Tribolium:castaneum:miR-263a-5p|cqu-miR-263:MIMAT0014398:Culex:quinquefasciatus:miR-263|hme-miR-263a:MIMAT0024949:Heliconius:melpomene:miR-263a|dpu-miR-263a:MIMAT0012649:Daphnia:pulex:miR-263a|bmo-miR-263a-5p:MIMAT0004200:Bombyx:mori:miR-263a-5p|mse-miR-263a:MIMAT0024468:Manduca:sexta:miR-263a|aae-miR-263a-5p:MIMAT0014289:Aedes:aegypti:miR-263a-5p|isc-miR-263a:MIMAT0012692:Ixodes:scapularis:miR-263a|dvi-miR-263a-5p:MIMAT0008919:Drosophila:virilis:miR-263a-5p|dme-miR-263a-5p:MIMAT0000319:Drosophila:melanogaster:miR-263a-5p	1	1	0.25	0.0
tca-miR-263a-5p:MIMAT0010093:Tribolium:castaneum:miR-263a-5p|cqu-miR-263:MIMAT0014398:Culex:quinquefasciatus:miR-263|hme-miR-263a:MIMAT0024949:Heliconius:melpomene:miR-263a|dpu-miR-263a:MIMAT0012649:Daphnia:pulex:miR-263a|bmo-miR-263a-5p:MIMAT0004200:Bombyx:mori:miR-263a-5p|mse-miR-263a:MIMAT0024468:Manduca:sexta:miR-263a|aae-miR-263a-5p:MIMAT0014289:Aedes:aegypti:miR-263a-5p|isc-miR-263a:MIMAT0012692:Ixodes:scapularis:miR-263a|dvi-miR-263a-5p:MIMAT0008919:Drosophila:virilis:miR-263a-5p|dme-miR-263a-5p:MIMAT0000319:Drosophila:melanogaster:miR-263a-5p	1	1	0.25	0.0
dmo-miR-263a:MIMAT0008653:Drosophila:mojavensis:miR-263a|dps-miR-263a:MIMAT0001235:Drosophila:pseudoobscura:miR-263a|der-miR-263a:MIMAT0008506:Drosophila:erecta:miR-263a|dpu-miR-263a:MIMAT0012649:Daphnia:pulex:miR-263a|dgr-miR-263a:MIMAT0008621:Drosophila:grimshawi:miR-263a|mse-miR-263a:MIMAT0024468:Manduca:sexta:miR-263a|dse-miR-263a:MIMAT0008768:Drosophila:sechellia:miR-263a|dpe-miR-263a:MIMAT0008761:Drosophila:persimilis:miR-263a|aae-miR-263a-5p:MIMAT0014289:Aedes:aegypti:miR-263a-5p|dvi-miR-263a-5p:MIMAT0008919:Drosophila:virilis:miR-263a-5p|dme-miR-263a-5p:MIMAT0000319:Drosophila:melanogaster:miR-263a-5p|dya-miR-263a:MIMAT0009114:Drosophila:yakuba:miR-263a|tca-miR-263a-5p:MIMAT0010093:Tribolium:castaneum:miR-263a-5p|dan-miR-263a:MIMAT0008443:Drosophila:ananassae:miR-263a|cqu-miR-263:MIMAT0014398:Culex:quinquefasciatus:miR-263|dsi-miR-263a:MIMAT0008851:Drosophila:simulans:miR-263a|hme-miR-263a:MIMAT0024949:Heliconius:melpomene:miR-263a|bmo-miR-263a-5p:MIMAT0004200:Bombyx:mori:miR-263a-5p|isc-miR-263a:MIMAT0012692:Ixodes:scapularis:miR-263a|dwi-miR-263a:MIMAT0009039:Drosophila:willistoni:miR-263a	1	1	0.25	0.0
ame-miR-263a:MIMAT0001479:Apis:mellifera:miR-263a|tca-miR-263a-5p:MIMAT0010093:Tribolium:castaneum:miR-263a-5p|cqu-miR-263:MIMAT0014398:Culex:quinquefasciatus:miR-263|hme-miR-263a:MIMAT0024949:Heliconius:melpomene:miR-263a|dpu-miR-263a:MIMAT0012649:Daphnia:pulex:miR-263a|bmo-miR-263a-5p:MIMAT0004200:Bombyx:mori:miR-263a-5p|mse-miR-263a:MIMAT0024468:Manduca:sexta:miR-263a|aae-miR-263a-5p:MIMAT0014289:Aedes:aegypti:miR-263a-5p|isc-miR-263a:MIMAT0012692:Ixodes:scapularis:miR-263a|dvi-miR-263a-5p:MIMAT0008919:Drosophila:virilis:miR-263a-5p|dme-miR-263a-5p:MIMAT0000319:Drosophila:melanogaster:miR-263a-5p	1	1	0.25	0.0
mtr-miR159a:MIMAT0011166:Medicago:truncatula:miR159a|csi-miR159:MIMAT0018450:Citrus:sinensis:miR159|ptc-miR159b:MIMAT0001902:Populus:trichocarpa:miR159b|nta-miR159:MIMAT0024639:Nicotiana:tabacum:miR159|bra-miR159a:MIMAT0010153:Brassica:rapa:miR159a|bna-miR159:MIMAT0005635:Brassica:napus:miR159|cme-miR159a:MIMAT0026160:Cucumis:melo:miR159a|sly-miR159:MIMAT0009141:Solanum:lycopersicum:miR159|mes-miR159b:MIMAT0029176:Manihot:esculenta:miR159b|ahy-miR159:MIMAT0016321:Arachis:hypogaea:miR159|gma-miR159e-3p:MIMAT0021641:Glycine:max:miR159e-3p|vvi-miR159c:MIMAT0005650:Vitis:vinifera:miR159c|cpa-miR159a:MIMAT0031780:Carica:papaya:miR159a|ath-miR159a:MIMAT0000177:Arabidopsis:thaliana:miR159a|pvu-miR159a.1:MIMAT0015301:Phaseolus:vulgaris:miR159a.1|ptc-miR159a:MIMAT0001901:Populus:trichocarpa:miR159a|ppe-miR159:MIMAT0031437:Prunus:persica:miR159|htu-miR159a:MIMAT0025497:Helianthus:tuberosus:miR159a|rco-miR159:MIMAT0014152:Ricinus:communis:miR159|mes-miR159a:MIMAT0024410:Manihot:esculenta:miR159a|hbr-miR159a:MIMAT0025283:Hevea:brasiliensis:miR159a|aly-miR159a-3p:MIMAT0017424:Arabidopsis:lyrata:miR159a-3p|atr-miR159:MIMAT0033911:Amborella:trichopoda:miR159|gma-miR159a-3p:MIMAT0001675:Glycine:max:miR159a-3p	1	1	0.14285714285714285	0.0
lus-miR159c:MIMAT0027235:Linum:usitatissimum:miR159c|ath-miR159b-3p:MIMAT0000207:Arabidopsis:thaliana:miR159b-3p|aly-miR159b-3p:MIMAT0017426:Arabidopsis:lyrata:miR159b-3p	1	1	0.14285714285714285	0.0
lus-miR159b:MIMAT0027233:Linum:usitatissimum:miR159b	1	1	0.14285714285714285	0.0
bdi-miR159b-3p.1:MIMAT0030086:Brachypodium:distachyon:miR159b-3p.1|zma-miR159k-3p:MIMAT0013980:Zea:mays:miR159k-3p|sof-miR159b:MIMAT0001659:Saccharum:officinarum:miR159b|zma-miR159a-3p:MIMAT0001711:Zea:mays:miR159a-3p|far-miR159:MIMAT0018362:Festuca:arundinacea:miR159|hvu-miR159a:MIMAT0018210:Hordeum:vulgare:miR159a|sof-miR159d:MIMAT0001660:Saccharum:officinarum:miR159d|sbi-miR159a:MIMAT0001468:Sorghum:bicolor:miR159a|ssp-miR159a:MIMAT0020292:Saccharum:sp.:miR159a|osa-miR159a.1:MIMAT0001022:Oryza:sativa:miR159a.1|osa-miR159b:MIMAT0001023:Oryza:sativa:miR159b|sof-miR159a:MIMAT0001658:Saccharum:officinarum:miR159a|tae-miR159a:MIMAT0005343:Triticum:aestivum:miR159a|zma-miR159b-3p:MIMAT0001712:Zea:mays:miR159b-3p|tae-miR159b:MIMAT0005344:Triticum:aestivum:miR159b|zma-miR159j-3p:MIMAT0013979:Zea:mays:miR159j-3p|zma-miR159f-3p:MIMAT0013975:Zea:mays:miR159f-3p|hvu-miR159b:MIMAT0018209:Hordeum:vulgare:miR159b	1	1	0.14285714285714285	0.0
aly-miR159c-3p:MIMAT0017428:Arabidopsis:lyrata:miR159c-3p|ath-miR159c:MIMAT0001015:Arabidopsis:thaliana:miR159c	1	1	0.14285714285714285	0.0
mtr-miR159a:MIMAT0011166:Medicago:truncatula:miR159a|csi-miR159:MIMAT0018450:Citrus:sinensis:miR159|ptc-miR159b:MIMAT0001902:Populus:trichocarpa:miR159b|nta-miR159:MIMAT0024639:Nicotiana:tabacum:miR159|bra-miR159a:MIMAT0010153:Brassica:rapa:miR159a|bna-miR159:MIMAT0005635:Brassica:napus:miR159|cme-miR159a:MIMAT0026160:Cucumis:melo:miR159a|sly-miR159:MIMAT0009141:Solanum:lycopersicum:miR159|mes-miR159b:MIMAT0029176:Manihot:esculenta:miR159b|ahy-miR159:MIMAT0016321:Arachis:hypogaea:miR159|gma-miR159e-3p:MIMAT0021641:Glycine:max:miR159e-3p|vvi-miR159c:MIMAT0005650:Vitis:vinifera:miR159c|ath-miR159a:MIMAT0000177:Arabidopsis:thaliana:miR159a|cpa-miR159a:MIMAT0031780:Carica:papaya:miR159a|pvu-miR159a.1:MIMAT0015301:Phaseolus:vulgaris:miR159a.1|ptc-miR159a:MIMAT0001901:Populus:trichocarpa:miR159a|ppe-miR159:MIMAT0031437:Prunus:persica:miR159|htu-miR159a:MIMAT0025497:Helianthus:tuberosus:miR159a|rco-miR159:MIMAT0014152:Ricinus:communis:miR159|mes-miR159a:MIMAT0024410:Manihot:esculenta:miR159a|hbr-miR159a:MIMAT0025283:Hevea:brasiliensis:miR159a|aly-miR159a-3p:MIMAT0017424:Arabidopsis:lyrata:miR159a-3p|gma-miR159a-3p:MIMAT0001675:Glycine:max:miR159a-3p|atr-miR159:MIMAT0033911:Amborella:trichopoda:miR159	1	1	0.14285714285714285	0.0
mtr-miR159a:MIMAT0011166:Medicago:truncatula:miR159a|gma-miR159e-3p:MIMAT0021641:Glycine:max:miR159e-3p|csi-miR159:MIMAT0018450:Citrus:sinensis:miR159|ptc-miR159b:MIMAT0001902:Populus:trichocarpa:miR159b|vvi-miR159c:MIMAT0005650:Vitis:vinifera:miR159c|cpa-miR159a:MIMAT0031780:Carica:papaya:miR159a|nta-miR159:MIMAT0024639:Nicotiana:tabacum:miR159|ath-miR159a:MIMAT0000177:Arabidopsis:thaliana:miR159a|bna-miR159:MIMAT0005635:Brassica:napus:miR159|bra-miR159a:MIMAT0010153:Brassica:rapa:miR159a|cme-miR159a:MIMAT0026160:Cucumis:melo:miR159a|ptc-miR159a:MIMAT0001901:Populus:trichocarpa:miR159a|pvu-miR159a.1:MIMAT0015301:Phaseolus:vulgaris:miR159a.1|ppe-miR159:MIMAT0031437:Prunus:persica:miR159|htu-miR159a:MIMAT0025497:Helianthus:tuberosus:miR159a|mes-miR159a:MIMAT0024410:Manihot:esculenta:miR159a|rco-miR159:MIMAT0014152:Ricinus:communis:miR159|mes-miR159b:MIMAT0029176:Manihot:esculenta:miR159b|sly-miR159:MIMAT0009141:Solanum:lycopersicum:miR159|hbr-miR159a:MIMAT0025283:Hevea:brasiliensis:miR159a|aly-miR159a-3p:MIMAT0017424:Arabidopsis:lyrata:miR159a-3p|ahy-miR159:MIMAT0016321:Arachis:hypogaea:miR159|atr-miR159:MIMAT0033911:Amborella:trichopoda:miR159|gma-miR159a-3p:MIMAT0001675:Glycine:max:miR159a-3p	1	1	0.14285714285714285	0.0
