ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	47	372	372.0	0.0
hsa-miR-548am-3p:MIMAT0019076:Homo:sapiens:miR-548am-3p	44	565	366.3333333333333	0.0
hsa-miR-33b-3p:MIMAT0004811:Homo:sapiens:miR-33b-3p	28	352	352.0	0.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	54	351	351.0	0.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	39	350	350.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	30	338	338.0	0.0
hsa-miR-561-5p:MIMAT0022706:Homo:sapiens:miR-561-5p	36	333	333.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	30	329	329.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	35	327	326.5	0.0
hsa-miR-548ah-3p:MIMAT0020957:Homo:sapiens:miR-548ah-3p|hsa-miR-548av-3p:MIMAT0022304:Homo:sapiens:miR-548av-3p	49	371	325.6666666666665	0.0
hsa-miR-1292-5p:MIMAT0005943:Homo:sapiens:miR-1292-5p	66	321	321.0	0.0
hsa-miR-4454:MIMAT0018976:Homo:sapiens:miR-4454	28	320	320.0	0.0
hsa-miR-183-3p:MIMAT0004560:Homo:sapiens:miR-183-3p	63	318	318.0	0.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	30	314	314.0	0.0
hsa-miR-3150a-5p:MIMAT0019206:Homo:sapiens:miR-3150a-5p	41	306	306.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	34	307	301.5	0.0
hsa-miR-5582-3p:MIMAT0022280:Homo:sapiens:miR-5582-3p	45	301	301.0	0.0
hsa-miR-3934-5p:MIMAT0018349:Homo:sapiens:miR-3934-5p	40	300	300.0	0.0
hsa-miR-1247-5p:MIMAT0005899:Homo:sapiens:miR-1247-5p	47	299	299.0	0.0
hsa-miR-1254:MIMAT0005905:Homo:sapiens:miR-1254	34	295	295.0	0.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	34	292	292.0	0.0
hsa-miR-1226-3p:MIMAT0005577:Homo:sapiens:miR-1226-3p	28	289	289.0	0.0
hsa-miR-628-5p:MIMAT0004809:Homo:sapiens:miR-628-5p	42	288	288.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	28	288	288.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	44	284	284.0	0.0
hsa-miR-3176:MIMAT0015053:Homo:sapiens:miR-3176	47	282	282.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	31	469	282.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	54	280	280.0	0.0
hsa-miR-181b-3p:MIMAT0022692:Homo:sapiens:miR-181b-3p	38	279	279.0	0.0
hsa-miR-16-1-3p:MIMAT0004489:Homo:sapiens:miR-16-1-3p	28	277	277.0	0.0
hsa-miR-374b-3p:MIMAT0004956:Homo:sapiens:miR-374b-3p	30	276	276.0	0.0
hsa-miR-6868-3p:MIMAT0027637:Homo:sapiens:miR-6868-3p	24	274	274.0	0.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	62	271	271.0	0.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	22	269	269.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	38	263	263.0	0.0
hsa-miR-449c-5p:MIMAT0010251:Homo:sapiens:miR-449c-5p	44	258	258.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	55	258	258.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	43	253	253.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	53	251	251.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	34	244	244.0	0.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	28	243	243.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	25	241	241.0	0.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	31	236	236.0	0.0
hsa-miR-7976:MIMAT0031179:Homo:sapiens:miR-7976	24	226	226.0	0.0
hsa-miR-3607-3p:MIMAT0017985:Homo:sapiens:miR-3607-3p	56	225	225.0	0.0
hsa-miR-3065-5p:MIMAT0015066:Homo:sapiens:miR-3065-5p	31	224	224.0	0.0
hsa-miR-4504:MIMAT0019040:Homo:sapiens:miR-4504	31	224	224.0	0.0
hsa-miR-1266-5p:MIMAT0005920:Homo:sapiens:miR-1266-5p	43	221	221.0	0.0
hsa-miR-33a-3p:MIMAT0004506:Homo:sapiens:miR-33a-3p	20	220	220.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	23	220	220.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	29	211	211.0	0.0
hsa-miR-3074-5p:MIMAT0019208:Homo:sapiens:miR-3074-5p	31	209	209.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	22	200	200.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	19	200	200.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	16	199	199.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	24	199	199.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	51	200	199.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	32	192	192.0	0.0
hsa-miR-579-5p:MIMAT0026616:Homo:sapiens:miR-579-5p	36	192	192.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	28	190	190.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	22	186	186.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	27	183	182.5	0.0
hsa-miR-4661-5p:MIMAT0019729:Homo:sapiens:miR-4661-5p	25	182	182.0	0.0
hsa-miR-1276:MIMAT0005930:Homo:sapiens:miR-1276	27	178	178.0	0.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	30	172	172.0	0.0
hsa-miR-194-3p:MIMAT0004671:Homo:sapiens:miR-194-3p	27	169	169.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	20	168	168.0	0.0
hsa-miR-3179:MIMAT0015056:Homo:sapiens:miR-3179	29	167	167.0	0.0
hsa-miR-3660:MIMAT0018081:Homo:sapiens:miR-3660	22	165	165.0	0.0
hsa-miR-3662:MIMAT0018083:Homo:sapiens:miR-3662	14	162	162.0	0.0
hsa-miR-301b-5p:MIMAT0032026:Homo:sapiens:miR-301b-5p	16	162	162.0	0.0
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	19	161	161.0	0.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	23	160	160.0	0.0
hsa-miR-548ar-3p:MIMAT0022266:Homo:sapiens:miR-548ar-3p	10	157	156.5	0.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	23	156	156.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	42	150	150.0	0.0
hsa-miR-26a-2-3p:MIMAT0004681:Homo:sapiens:miR-26a-2-3p	16	146	146.0	0.0
hsa-miR-3912-3p:MIMAT0018186:Homo:sapiens:miR-3912-3p	18	141	141.0	0.0
hsa-miR-222-5p:MIMAT0004569:Homo:sapiens:miR-222-5p	31	139	139.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	26	138	138.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	16	137	137.0	0.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	34	136	136.0	0.0
hsa-miR-4485-3p:MIMAT0019019:Homo:sapiens:miR-4485-3p	36	136	136.0	0.0
hsa-miR-152-5p:MIMAT0026479:Homo:sapiens:miR-152-5p	21	136	136.0	0.0
hsa-miR-3679-5p:MIMAT0018104:Homo:sapiens:miR-3679-5p	39	135	135.0	0.0
hsa-miR-30c-1-3p:MIMAT0004674:Homo:sapiens:miR-30c-1-3p	29	132	132.0	0.0
hsa-miR-3187-5p:MIMAT0019216:Homo:sapiens:miR-3187-5p	33	131	131.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	26	131	130.5	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	17	130	130.0	0.0
hsa-miR-659-5p:MIMAT0022710:Homo:sapiens:miR-659-5p	20	128	128.0	0.0
hsa-miR-26a-1-3p:MIMAT0004499:Homo:sapiens:miR-26a-1-3p	16	128	128.0	0.0
hsa-miR-937-3p:MIMAT0004980:Homo:sapiens:miR-937-3p	34	123	123.0	0.0
hsa-miR-3619-5p:MIMAT0017999:Homo:sapiens:miR-3619-5p	43	118	118.0	0.0
hsa-miR-4474-3p:MIMAT0019001:Homo:sapiens:miR-4474-3p	21	116	116.0	0.0
hsa-miR-219b-5p:MIMAT0019747:Homo:sapiens:miR-219b-5p	18	115	115.0	0.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	22	112	112.0	0.0
hsa-miR-210-5p:MIMAT0026475:Homo:sapiens:miR-210-5p	18	111	111.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	45	239	110.73333333333333	0.0
hsa-let-7g-3p:MIMAT0004584:Homo:sapiens:let-7g-3p	20	109	109.0	0.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	15	109	109.0	0.0
hsa-miR-1255a:MIMAT0005906:Homo:sapiens:miR-1255a	15	108	108.0	0.0
hsa-miR-2276-3p:MIMAT0011775:Homo:sapiens:miR-2276-3p	17	106	106.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	16	106	106.0	0.0
hsa-miR-6866-5p:MIMAT0027632:Homo:sapiens:miR-6866-5p	26	105	105.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	23	104	104.0	0.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	24	104	103.5	0.0
hsa-miR-1247-3p:MIMAT0022721:Homo:sapiens:miR-1247-3p	32	100	100.0	0.0
hsa-miR-128-1-5p:MIMAT0026477:Homo:sapiens:miR-128-1-5p	15	100	100.0	0.0
hsa-miR-3173-5p:MIMAT0019214:Homo:sapiens:miR-3173-5p	20	99	99.0	0.0
hsa-miR-195-3p:MIMAT0004615:Homo:sapiens:miR-195-3p	17	99	99.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	14	98	98.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	13	97	97.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	29	111	97.0	0.0
hsa-miR-365b-5p:MIMAT0022833:Homo:sapiens:miR-365b-5p	19	97	97.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	23	97	97.0	0.0
hsa-miR-3190-3p:MIMAT0022839:Homo:sapiens:miR-3190-3p	25	96	96.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	23	95	95.0	0.0
hsa-miR-4684-3p:MIMAT0019770:Homo:sapiens:miR-4684-3p	15	94	94.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	17	93	92.5	0.0
hsa-miR-1262:MIMAT0005914:Homo:sapiens:miR-1262	16	92	92.0	0.0
hsa-miR-2116-3p:MIMAT0011161:Homo:sapiens:miR-2116-3p	19	89	89.0	0.0
hsa-miR-98-3p:MIMAT0022842:Homo:sapiens:miR-98-3p	22	88	88.0	0.0
hsa-miR-31-3p:MIMAT0004504:Homo:sapiens:miR-31-3p	18	88	88.0	0.0
hsa-miR-1305:MIMAT0005893:Homo:sapiens:miR-1305	24	88	88.0	0.0
hsa-miR-4677-5p:MIMAT0019760:Homo:sapiens:miR-4677-5p	21	84	84.0	0.0
hsa-miR-19b-1-5p:MIMAT0004491:Homo:sapiens:miR-19b-1-5p	19	84	84.0	0.0
hsa-miR-146b-3p:MIMAT0004766:Homo:sapiens:miR-146b-3p	21	83	83.0	0.0
hsa-miR-548ay-3p:MIMAT0025453:Homo:sapiens:miR-548ay-3p	13	83	83.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	17	155	82.5	0.0
hsa-miR-196a-3p:MIMAT0004562:Homo:sapiens:miR-196a-3p	13	82	82.0	0.0
hsa-miR-1273c:MIMAT0015017:Homo:sapiens:miR-1273c	20	82	82.0	0.0
hsa-miR-3133:MIMAT0014998:Homo:sapiens:miR-3133	25	82	82.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	8	81	81.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	14	80	80.0	0.0
hsa-miR-4746-5p:MIMAT0019880:Homo:sapiens:miR-4746-5p	16	80	80.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	16	78	78.0	0.0
hsa-miR-4659a-3p:MIMAT0019727:Homo:sapiens:miR-4659a-3p	17	79	78.0	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	43	135	77.5	0.0
hsa-miR-1827:MIMAT0006767:Homo:sapiens:miR-1827	3	77	77.0	0.0
hsa-miR-10b-3p:MIMAT0004556:Homo:sapiens:miR-10b-3p	23	76	76.0	0.0
hsa-miR-3677-3p:MIMAT0018101:Homo:sapiens:miR-3677-3p	16	75	75.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	20	75	75.0	0.0
hsa-miR-942-3p:MIMAT0026734:Homo:sapiens:miR-942-3p	17	75	75.0	0.0
hsa-miR-3159:MIMAT0015033:Homo:sapiens:miR-3159	19	74	74.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	14	74	74.0	0.0
hsa-miR-3611:MIMAT0017988:Homo:sapiens:miR-3611	11	73	73.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	15	72	72.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	7	74	71.5	0.0
hsa-miR-5699-3p:MIMAT0022492:Homo:sapiens:miR-5699-3p	12	70	70.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	16	70	70.0	0.0
hsa-miR-125b-1-3p:MIMAT0004592:Homo:sapiens:miR-125b-1-3p	13	68	68.0	0.0
hsa-miR-1285-5p:MIMAT0022719:Homo:sapiens:miR-1285-5p	22	68	68.0	0.0
hsa-miR-6772-3p:MIMAT0027445:Homo:sapiens:miR-6772-3p	18	67	67.0	0.0
hsa-miR-548j-3p:MIMAT0026737:Homo:sapiens:miR-548j-3p	16	67	67.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	12	67	67.0	0.0
hsa-miR-3116:MIMAT0014978:Homo:sapiens:miR-3116	17	66	66.0	0.0
hsa-miR-1284:MIMAT0005941:Homo:sapiens:miR-1284	14	66	66.0	0.0
hsa-miR-597-3p:MIMAT0026619:Homo:sapiens:miR-597-3p	17	66	66.0	0.0
hsa-miR-544b:MIMAT0015004:Homo:sapiens:miR-544b	16	64	64.0	0.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	16	64	64.0	0.0
hsa-miR-4713-5p:MIMAT0019820:Homo:sapiens:miR-4713-5p	25	64	64.0	0.0
hsa-miR-4470:MIMAT0018997:Homo:sapiens:miR-4470	15	63	63.0	0.0
hsa-miR-3691-5p:MIMAT0018120:Homo:sapiens:miR-3691-5p	31	63	63.0	0.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	14	63	63.0	0.0
hsa-miR-4708-3p:MIMAT0019810:Homo:sapiens:miR-4708-3p	20	63	63.0	0.0
hsa-miR-3065-3p:MIMAT0015378:Homo:sapiens:miR-3065-3p	14	62	62.0	0.0
hsa-miR-3200-5p:MIMAT0017392:Homo:sapiens:miR-3200-5p	17	62	62.0	0.0
hsa-miR-627-3p:MIMAT0026623:Homo:sapiens:miR-627-3p	12	61	61.0	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	12	61	61.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	14	61	61.0	0.0
hsa-miR-3913-5p:MIMAT0018187:Homo:sapiens:miR-3913-5p	28	60	60.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	11	66	59.833333333333336	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	19	62	59.5	0.0
hsa-miR-4517:MIMAT0019054:Homo:sapiens:miR-4517	10	57	57.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	16	58	56.5	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	8	56	56.0	0.0
hsa-miR-4742-3p:MIMAT0019873:Homo:sapiens:miR-4742-3p	20	56	56.0	0.0
hsa-miR-3175:MIMAT0015052:Homo:sapiens:miR-3175	11	56	56.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	14	56	56.0	0.0
hsa-miR-4755-5p:MIMAT0019895:Homo:sapiens:miR-4755-5p	15	55	55.0	0.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	17	55	55.0	0.0
hsa-miR-6789-3p:MIMAT0027479:Homo:sapiens:miR-6789-3p	14	55	55.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	14	55	55.0	0.0
hsa-miR-5094:MIMAT0021086:Homo:sapiens:miR-5094	12	55	55.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	14	54	54.0	0.0
hsa-miR-642a-3p:MIMAT0020924:Homo:sapiens:miR-642a-3p	14	54	54.0	0.0
hsa-miR-6818-3p:MIMAT0027537:Homo:sapiens:miR-6818-3p	19	54	54.0	0.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	12	53	53.0	0.0
hsa-miR-3164:MIMAT0015038:Homo:sapiens:miR-3164	13	52	52.0	0.0
hsa-miR-3189-3p:MIMAT0015071:Homo:sapiens:miR-3189-3p	15	50	50.0	0.0
hsa-miR-2467-5p:MIMAT0019952:Homo:sapiens:miR-2467-5p	11	50	50.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	22	50	50.0	0.0
hsa-miR-548l:MIMAT0005889:Homo:sapiens:miR-548l	10	49	48.5	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	7	48	48.0	0.0
hsa-miR-3619-3p:MIMAT0019219:Homo:sapiens:miR-3619-3p	16	48	48.0	0.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k	13	46	46.0	0.0
hsa-miR-3661:MIMAT0018082:Homo:sapiens:miR-3661	13	46	46.0	0.0
hsa-miR-4802-3p:MIMAT0019982:Homo:sapiens:miR-4802-3p	15	46	46.0	0.0
hsa-miR-3664-3p:MIMAT0019220:Homo:sapiens:miR-3664-3p	16	46	46.0	0.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	18	45	45.0	0.0
hsa-miR-4684-5p:MIMAT0019769:Homo:sapiens:miR-4684-5p	10	45	45.0	0.0
hsa-miR-6783-3p:MIMAT0027467:Homo:sapiens:miR-6783-3p	14	45	45.0	0.0
hsa-miR-3143:MIMAT0015012:Homo:sapiens:miR-3143	13	45	45.0	0.0
hsa-miR-1250-5p:MIMAT0005902:Homo:sapiens:miR-1250-5p	10	44	44.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	7	44	44.0	0.0
hsa-miR-1273d:MIMAT0015090:Homo:sapiens:miR-1273d	11	44	44.0	0.0
hsa-miR-548az-5p:MIMAT0025456:Homo:sapiens:miR-548az-5p	13	46	43.5	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	8	42	42.0	0.0
hsa-miR-3944-3p:MIMAT0018360:Homo:sapiens:miR-3944-3p	16	42	42.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	20	41	41.0	0.0
hsa-miR-3685:MIMAT0018113:Homo:sapiens:miR-3685	6	41	41.0	0.0
hsa-miR-4636:MIMAT0019693:Homo:sapiens:miR-4636	10	41	41.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	8	41	41.0	0.0
hsa-miR-3064-5p:MIMAT0019864:Homo:sapiens:miR-3064-5p	11	40	40.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	15	40	40.0	0.0
hsa-miR-1286:MIMAT0005877:Homo:sapiens:miR-1286	11	40	40.0	0.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	3	76	40.0	0.0
hsa-miR-943:MIMAT0004986:Homo:sapiens:miR-943	16	39	39.0	0.0
hsa-miR-1227-3p:MIMAT0005580:Homo:sapiens:miR-1227-3p	9	39	39.0	0.0
hsa-miR-6511b-3p:MIMAT0025848:Homo:sapiens:miR-6511b-3p	21	39	38.5	0.0
hsa-miR-3605-3p:MIMAT0017982:Homo:sapiens:miR-3605-3p	10	38	38.0	0.0
hsa-miR-6510-3p:MIMAT0025477:Homo:sapiens:miR-6510-3p	9	38	38.0	0.0
hsa-let-7e-3p:MIMAT0004485:Homo:sapiens:let-7e-3p	10	38	38.0	0.0
hsa-miR-5587-3p:MIMAT0022290:Homo:sapiens:miR-5587-3p	13	38	38.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	11	38	38.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	6	38	38.0	0.0
hsa-miR-196b-3p:MIMAT0009201:Homo:sapiens:miR-196b-3p	11	37	37.0	0.0
hsa-miR-5581-3p:MIMAT0022276:Homo:sapiens:miR-5581-3p	5	37	37.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	12	37	37.0	0.0
hsa-miR-5699-5p:MIMAT0027103:Homo:sapiens:miR-5699-5p	7	37	37.0	0.0
hsa-miR-3180:MIMAT0018178:Homo:sapiens:miR-3180|hsa-miR-3180-3p:MIMAT0015058:Homo:sapiens:miR-3180-3p	20	37	37.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	12	37	37.0	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	9	37	37.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	7	37	37.0	0.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	11	36	36.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	5	36	36.0	0.0
hsa-miR-6515-3p:MIMAT0025487:Homo:sapiens:miR-6515-3p	4	36	36.0	0.0
hsa-miR-3140-3p:MIMAT0015008:Homo:sapiens:miR-3140-3p	14	36	36.0	0.0
hsa-miR-934:MIMAT0004977:Homo:sapiens:miR-934	9	35	35.0	0.0
hsa-miR-3074-3p:MIMAT0015027:Homo:sapiens:miR-3074-3p	14	35	35.0	0.0
hsa-miR-664b-3p:MIMAT0022272:Homo:sapiens:miR-664b-3p	7	35	35.0	0.0
hsa-miR-5580-5p:MIMAT0022273:Homo:sapiens:miR-5580-5p	13	35	35.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	10	35	35.0	0.0
hsa-miR-548v:MIMAT0015020:Homo:sapiens:miR-548v	12	34	34.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	8	34	34.0	0.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	9	34	34.0	0.0
hsa-miR-3939:MIMAT0018355:Homo:sapiens:miR-3939	12	34	34.0	0.0
hsa-miR-3127-5p:MIMAT0014990:Homo:sapiens:miR-3127-5p	8	33	33.0	0.0
hsa-miR-6780b-3p:MIMAT0027573:Homo:sapiens:miR-6780b-3p	9	33	33.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	12	33	33.0	0.0
hsa-miR-4726-5p:MIMAT0019845:Homo:sapiens:miR-4726-5p	11	33	33.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	20	39	32.5	0.0
hsa-miR-1288-3p:MIMAT0005942:Homo:sapiens:miR-1288-3p	4	32	32.0	0.0
hsa-miR-3677-5p:MIMAT0019221:Homo:sapiens:miR-3677-5p	8	32	32.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	12	32	32.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	6	31	31.0	0.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	17	31	31.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	8	31	31.0	0.0
hsa-miR-7111-3p:MIMAT0028120:Homo:sapiens:miR-7111-3p	11	30	30.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	10	30	30.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	19	30	30.0	0.0
hsa-miR-548n:MIMAT0005916:Homo:sapiens:miR-548n	6	32	29.5	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	11	29	29.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	8	29	29.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	9	29	29.0	0.0
hsa-miR-3174:MIMAT0015051:Homo:sapiens:miR-3174	12	29	29.0	0.0
hsa-miR-4797-5p:MIMAT0019972:Homo:sapiens:miR-4797-5p	8	29	29.0	0.0
hsa-miR-4687-3p:MIMAT0019775:Homo:sapiens:miR-4687-3p	19	28	28.0	0.0
hsa-miR-6501-5p:MIMAT0025458:Homo:sapiens:miR-6501-5p	11	28	28.0	0.0
hsa-miR-5001-5p:MIMAT0021021:Homo:sapiens:miR-5001-5p	14	27	27.0	0.0
hsa-miR-2355-5p:MIMAT0016895:Homo:sapiens:miR-2355-5p	8	27	27.0	0.0
hsa-miR-1468-5p:MIMAT0006789:Homo:sapiens:miR-1468-5p	7	27	27.0	0.0
