ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa_piR_016088|gb|DQ591953|Homo_sapiens:14:69884717:69884745:Minus	1	1	1.0	0.0
hsa_piR_013689|gb|DQ588692|Homo_sapiens:9:114672829:114672857:Plus	1	1	1.0	0.0
hsa_piR_002137|gb|DQ572859|Homo_sapiens:8:140263519:140263549:Minus	1	1	1.0	0.0
hsa_piR_007444|gb|DQ580140|Homo_sapiens:2:132100529:132100555:Plus	1	1	1.0	0.0
hsa_piR_008317|gb|DQ581296|Homo_sapiens:1:8741083:8741112:Minus	1	1	1.0	0.0
hsa_piR_012896|gb|DQ587475|Homo_sapiens:X:41086755:41086781:Plus	1	1	1.0	0.0
hsa_piR_007253|gb|DQ579887|Homo_sapiens:2:85622271:85622296:Plus	1	1	1.0	0.0
hsa_piR_016127|gb|DQ592003|Homo_sapiens:3:38540872:38540900:Plus	1	1	1.0	0.0
hsa_piR_015692|gb|DQ591445|Homo_sapiens:10:104955227:104955255:Plus	1	1	1.0	0.0
hsa_piR_012916|gb|DQ587503|Homo_sapiens:19:3935236:3935262:Minus	1	1	1.0	0.0
hsa_piR_010503|gb|DQ584144|Homo_sapiens:6:30799703:30799732:Plus	1	1	1.0	0.0
hsa_piR_007027|gb|DQ579583|Homo_sapiens:22:49308329:49308359:Plus	1	1	1.0	0.0
hsa_piR_005698|gb|DQ577828|Homo_sapiens:1:232927775:232927801:Plus	1	1	1.0	0.0
hsa_piR_000222|gb|DQ570238|Homo_sapiens:14:105974988:105975018:Plus	1	1	1.0	0.0
hsa_piR_019109|gb|DQ596236|Homo_sapiens:18:14280313:14280342:Plus	1	1	1.0	0.0
hsa_piR_004694|gb|DQ576441|Homo_sapiens:10:42172630:42172659:Minus	1	1	1.0	0.0
hsa_piR_012558|gb|DQ586986|Homo_sapiens:10:80942798:80942827:Plus	1	1	1.0	0.0
hsa_piR_022334|gb|DQ600562|Homo_sapiens:16:68749947:68749977:Plus	1	1	1.0	0.0
hsa_piR_014884|gb|DQ590355|Homo_sapiens:15:60324509:60324538:Plus	1	1	1.0	0.0
hsa_piR_008553|gb|DQ581607|Homo_sapiens:10:79210142:79210170:Plus	1	1	1.0	0.0
hsa_piR_004609|gb|DQ576339|Homo_sapiens:8:145911540:145911568:Plus	1	1	1.0	0.0
hsa_piR_010527|gb|DQ584177|Homo_sapiens:21:44000830:44000858:Plus	1	1	1.0	0.0
hsa_piR_010900|gb|DQ584707|Homo_sapiens:1:109026194:109026223:Plus	1	1	1.0	0.0
hsa_piR_018724|gb|DQ595736|Homo_sapiens:4:119771511:119771536:Plus	1	1	1.0	0.0
hsa_piR_003281|gb|DQ574454|Homo_sapiens:20:30901300:30901327:Plus	1	1	1.0	0.0
hsa_piR_019221|gb|DQ596386|Homo_sapiens:16:30577665:30577691:Plus	1	1	1.0	0.0
hsa_piR_005336|gb|DQ577346|Homo_sapiens:1:101494551:101494577:Plus	1	1	1.0	0.0
hsa_piR_004987|gb|DQ576872|Homo_sapiens:1:144108281:144108311:Minus	1	1	1.0	0.0
hsa_piR_011596|gb|DQ585700|Homo_sapiens:9:114911831:114911861:Minus	1	1	1.0	0.0
hsa_piR_012854|gb|DQ587402|Homo_sapiens:1:178414567:178414596:Plus	1	1	1.0	0.0
hsa_piR_003709|gb|DQ575036|Homo_sapiens:13:21100723:21100751:Minus	1	1	1.0	0.0
hsa_piR_011196|gb|DQ585108|Homo_sapiens:1:26103754:26103780:Minus	1	1	1.0	0.0
hsa_piR_000925|gb|DQ571174|Homo_sapiens:5:120979901:120979929:Plus	1	1	1.0	0.0
hsa_piR_017156|gb|DQ593716|Homo_sapiens:9:33587582:33587613:Plus	1	1	1.0	0.0
hsa_piR_017504|gb|DQ594187|Homo_sapiens:19:20331024:20331052:Minus	2	3	1.0	0.0
hsa_piR_008389|gb|DQ581386|Homo_sapiens:10:93546543:93546572:Minus	1	1	1.0	0.0
hsa_piR_002980|gb|DQ574006|Homo_sapiens:2:159004883:159004908:Plus	1	1	1.0	0.0
hsa_piR_015115|gb|DQ590658|Homo_sapiens:15:70813015:70813045:Minus	1	1	1.0	0.0
hsa_piR_021881|gb|DQ599974|Homo_sapiens:17:41766520:41766551:Plus	1	1	1.0	0.0
hsa_piR_010312|gb|DQ583891|Homo_sapiens:13:96398484:96398509:Minus	1	1	1.0	0.0
hsa_piR_009103|gb|DQ582331|Homo_sapiens:21:43074314:43074339:Minus	1	1	1.0	0.0
hsa_piR_004423|gb|DQ576092|Homo_sapiens:17:63636234:63636263:Plus	1	1	1.0	0.0
hsa_piR_003305|gb|DQ574485|Homo_sapiens:9:114910575:114910604:Minus	1	1	1.0	0.0
hsa_piR_015522|gb|DQ591210|Homo_sapiens:6:158953835:158953862:Plus	1	1	1.0	0.0
hsa_piR_011331|gb|DQ585304|Homo_sapiens:1:227634510:227634540:Minus	1	1	1.0	0.0
hsa_piR_003759|gb|DQ575105|Homo_sapiens:4:119768736:119768765:Plus	1	1	1.0	0.0
hsa_piR_012803|gb|DQ587339|Homo_sapiens:5:111525307:111525332:Plus	1	1	1.0	0.0
hsa_piR_012490|gb|DQ586894|Homo_sapiens:20:62034282:62034311:Plus	1	1	1.0	0.0
hsa_piR_017378|gb|DQ594023|Homo_sapiens:17:19187303:19187329:Minus	1	1	1.0	0.0
hsa_piR_016964|gb|DQ593401|Homo_sapiens:9:138455140:138455171:Minus	1	1	1.0	0.0
hsa_piR_008148|gb|DQ581076|Homo_sapiens:2:64714314:64714339:Minus	1	1	1.0	0.0
hsa_piR_003239|gb|DQ574391|Homo_sapiens:9:134885947:134885976:Plus	1	1	1.0	0.0
hsa_piR_018157|gb|DQ595013|Homo_sapiens:1:16595461:16595487:Plus	1	1	1.0	0.0
hsa_piR_017536|gb|DQ594228|Homo_sapiens:7:102584402:102584428:Minus	1	1	1.0	0.0
hsa_piR_020644|gb|DQ598409|Homo_sapiens:4:114354826:114354851:Minus	1	1	1.0	0.0
hsa_piR_022855|gb|DQ601255|Homo_sapiens:11:11804213:11804241:Minus	1	1	1.0	0.0
hsa_piR_016928|gb|DQ593328|Homo_sapiens:22:40536172:40536201:Plus	1	1	1.0	0.0
hsa_piR_001754|gb|DQ572361|Homo_sapiens:X:108436874:108436901:Minus	1	1	1.0	0.0
hsa_piR_019218|gb|DQ596381|Homo_sapiens:3:10266065:10266090:Plus	1	1	1.0	0.0
hsa_piR_017002|gb|DQ593493|Homo_sapiens:3:100237826:100237854:Plus	1	1	1.0	0.0
hsa_piR_009124|gb|DQ582358|Homo_sapiens:11:100530737:100530763:Minus	1	1	1.0	0.0
hsa_piR_015825|gb|DQ591627|Homo_sapiens:X:75281447:75281473:Minus	1	1	1.0	0.0
hsa_piR_017464|gb|DQ594134|Homo_sapiens:10:102130739:102130767:Minus	1	1	1.0	0.0
hsa_piR_013431|gb|DQ588210|Homo_sapiens:3:38544164:38544192:Plus	1	1	1.0	0.0
hsa_piR_015728|gb|DQ591490|Homo_sapiens:3:195839834:195839860:Minus	1	1	1.0	0.0
hsa_piR_009584|gb|DQ582929|Homo_sapiens:10:100292744:100292769:Minus	1	1	1.0	0.0
hsa_piR_001799|gb|DQ572411|Homo_sapiens:12:256458:256487:Minus	1	1	1.0	0.0
hsa_piR_001650|gb|DQ572236|Homo_sapiens:1:1033073:1033101:Plus	1	1	1.0	0.0
hsa_piR_015708|gb|DQ591464|Homo_sapiens:1:115094101:115094131:Minus	1	1	1.0	0.0
hsa_piR_001311|gb|DQ571812|Homo_sapiens:3:15524505:15524533:Plus	4	4	0.9	0.0
hsa_piR_017724|gb|DQ594465|Homo_sapiens:1:147565218:147565249:Minus	3	3	0.5333333333333333	0.0
hsa_piR_004308|gb|DQ575882|Homo_sapiens:1:147565217:147565248:Minus	3	3	0.5333333333333333	0.0
hsa_piR_004307|gb|DQ575881|Homo_sapiens:3:170972715:170972744:Plus	3	3	0.5333333333333333	0.0
hsa_piR_017723|gb|DQ594464|Homo_sapiens:3:170972714:170972743:Plus	3	3	0.5333333333333333	0.0
hsa_piR_014920|gb|DQ590399|Homo_sapiens:8:120278458:120278486:Plus	1	1	0.5	0.0
hsa_piR_016945|gb|DQ593356|Homo_sapiens:1:144106919:144106948:Minus	1	1	0.5	0.0
hsa_piR_016862|gb|DQ593201|Homo_sapiens:12:10078797:10078822:Plus	1	1	0.5	0.0
hsa_piR_019324|gb|DQ596538|Homo_sapiens:5:71182603:71182633:Plus	1	1	0.5	0.0
hsa_piR_000651|gb|DQ570812|Homo_sapiens:2:229753898:229753926:Minus	1	1	0.5	0.0
hsa_piR_016742|gb|DQ593049|Homo_sapiens:1:144106921:144106949:Minus	1	1	0.5	0.0
hsa_piR_009295|gb|DQ582567|Homo_sapiens:17:7969790:7969818:Plus	2	2	0.4	0.0
hsa_piR_016745|gb|DQ593052|Homo_sapiens:1:147565220:147565247:Minus	2	2	0.3333333333333333	0.0
hsa_piR_009877|gb|DQ583296|Homo_sapiens:11:100551771:100551796:Plus	1	1	0.3333333333333333	0.0
hsa_piR_002302|gb|DQ573108|Homo_sapiens:15:80551523:80551554:Minus	1	1	0.3333333333333333	0.0
hsa_piR_019613|gb|DQ596915|Homo_sapiens:15:80551533:80551558:Minus	1	1	0.3333333333333333	0.0
hsa_piR_018167|gb|DQ595025|Homo_sapiens:11:100551770:100551795:Plus	1	1	0.3333333333333333	0.0
hsa_piR_009878|gb|DQ583297|Homo_sapiens:15:91758331:91758358:Minus	1	1	0.3333333333333333	0.0
hsa_piR_008766|gb|DQ581896|Homo_sapiens:15:80551534:80551559:Minus	1	1	0.3333333333333333	0.0
hsa_piR_022551|gb|DQ600852|Homo_sapiens:8:102038424:102038450:Plus	1	1	0.25	0.0
hsa_piR_020022|gb|DQ597499|Homo_sapiens:5:100052269:100052297:Plus	1	1	0.25	0.0
hsa_piR_020021|gb|DQ597498|Homo_sapiens:8:102038422:102038449:Plus	1	1	0.25	0.0
hsa_piR_022552|gb|DQ600853|Homo_sapiens:9:104288887:104288913:Plus	1	1	0.25	0.0
