ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
mml-miR-122a-5p:MIMAT0006180:Macaca:mulatta:miR-122a-5p|fru-miR-122:MIMAT0002991:Fugu:rubripes:miR-122|ptr-miR-122:MIMAT0007963:Pan:troglodytes:miR-122|ggo-miR-122:MIMAT0024179:Gorilla:gorilla:miR-122|tch-miR-122-5p:MIMAT0036530:Tupaia:chinensis:miR-122-5p|ccr-miR-122:MIMAT0026203:Cyprinus:carpio:miR-122|tni-miR-122:MIMAT0002992:Tetraodon:nigroviridis:miR-122|hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p|ppy-miR-122:MIMAT0015746:Pongo:pygmaeus:miR-122|chi-miR-122:MIMAT0035918:Capra:hircus:miR-122|tgu-miR-122-5p:MIMAT0014529:Taeniopygia:guttata:miR-122-5p|rno-miR-122-5p:MIMAT0000827:Rattus:norvegicus:miR-122-5p|dre-miR-122:MIMAT0001818:Danio:rerio:miR-122|ipu-miR-122:MIMAT0029395:Ictalurus:punctatus:miR-122|oha-miR-122-5p:MIMAT0036666:Ophiophagus:hannah:miR-122-5p|gga-miR-122-5p:MIMAT0001190:Gallus:gallus:miR-122-5p|ssc-miR-122:MIMAT0002119:Sus:scrofa:miR-122|mmu-miR-122-5p:MIMAT0000246:Mus:musculus:miR-122-5p|xtr-miR-122:MIMAT0003585:Xenopus:tropicalis:miR-122|pol-miR-122-5p:MIMAT0025428:Paralichthys:olivaceus:miR-122-5p|aca-miR-122-5p:MIMAT0021723:Anolis:carolinensis:miR-122-5p|cfa-miR-122:MIMAT0006619:Canis:familiaris:miR-122|oan-miR-122-5p:MIMAT0006825:Ornithorhynchus:anatinus:miR-122-5p|bta-miR-122:MIMAT0003849:Bos:taurus:miR-122|cgr-miR-122:MIMAT0023739:Cricetulus:griseus:miR-122|ssa-miR-122-5p:MIMAT0032301:Salmo:salar:miR-122-5p|eca-miR-122:MIMAT0012995:Equus:caballus:miR-122	2	10	1.4285714285714286	0.0
mne-miR-140:MIMAT0002256:Macaca:nemestrina:miR-140	2	2	1.25	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p|ptr-miR-584:MIMAT0008257:Pan:troglodytes:miR-584|ggo-miR-584:MIMAT0024127:Gorilla:gorilla:miR-584|mml-miR-584-5p:MIMAT0006446:Macaca:mulatta:miR-584-5p|ppy-miR-584:MIMAT0016027:Pongo:pygmaeus:miR-584	1	1	1.0	0.0
oan-miR-92d:MIMAT0017354:Ornithorhynchus:anatinus:miR-92d	1	1	1.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p|ptr-miR-501:MIMAT0008174:Pan:troglodytes:miR-501	1	1	1.0	0.0
dsi-miR-276a:MIMAT0008892:Drosophila:simulans:miR-276a|dps-miR-276a:MIMAT0001239:Drosophila:pseudoobscura:miR-276a|ngi-miR-276:MIMAT0018406:Nasonia:giraulti:miR-276|mse-miR-276:MIMAT0024440:Manduca:sexta:miR-276|lmi-miR-276-3p:MIMAT0010139:Locusta:migratoria:miR-276-3p|dme-miR-276a-3p:MIMAT0000337:Drosophila:melanogaster:miR-276a-3p|aae-miR-276-3p:MIMAT0014223:Aedes:aegypti:miR-276-3p|dya-miR-276a:MIMAT0009117:Drosophila:yakuba:miR-276a|cqu-miR-276-3p:MIMAT0014393:Culex:quinquefasciatus:miR-276-3p|dan-miR-276a:MIMAT0008455:Drosophila:ananassae:miR-276a|bmo-miR-276-3p:MIMAT0015232:Bombyx:mori:miR-276-3p|dwi-miR-276a-3p:MIMAT0009008:Drosophila:willistoni:miR-276a-3p|der-miR-276a:MIMAT0008529:Drosophila:erecta:miR-276a|dse-miR-276a:MIMAT0008791:Drosophila:sechellia:miR-276a|nlo-miR-276:MIMAT0018430:Nasonia:longicornis:miR-276|aga-miR-276-3p:MIMAT0006782:Anopheles:gambiae:miR-276-3p|ame-miR-276:MIMAT0001480:Apis:mellifera:miR-276|dpe-miR-276a:MIMAT0008705:Drosophila:persimilis:miR-276a|dgr-miR-276a-3p:MIMAT0008576:Drosophila:grimshawi:miR-276a-3p|dvi-miR-276a-3p:MIMAT0008943:Drosophila:virilis:miR-276a-3p|nvi-miR-276:MIMAT0015687:Nasonia:vitripennis:miR-276|dmo-miR-276a:MIMAT0008654:Drosophila:mojavensis:miR-276a|api-miR-276:MIMAT0014133:Acyrthosiphon:pisum:miR-276|dpu-miR-276:MIMAT0012652:Daphnia:pulex:miR-276|tca-miR-276-3p:MIMAT0008381:Tribolium:castaneum:miR-276-3p	1	3	1.0	0.0
mne-miR-134:MIMAT0002290:Macaca:nemestrina:miR-134|ptr-miR-134:MIMAT0008031:Pan:troglodytes:miR-134|ggo-miR-134:MIMAT0002288:Gorilla:gorilla:miR-134|eca-miR-134:MIMAT0013127:Equus:caballus:miR-134|hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p|chi-miR-134:MIMAT0035951:Capra:hircus:miR-134|cfa-miR-134:MIMAT0009883:Canis:familiaris:miR-134|oar-miR-134-5p:MIMAT0019308:Ovis:aries:miR-134-5p|cgr-miR-134:MIMAT0023760:Cricetulus:griseus:miR-134|rno-miR-134-5p:MIMAT0000840:Rattus:norvegicus:miR-134-5p|ppa-miR-134:MIMAT0002291:Pan:paniscus:miR-134|mmu-miR-134-5p:MIMAT0000146:Mus:musculus:miR-134-5p|ppy-miR-134:MIMAT0002289:Pongo:pygmaeus:miR-134|mml-miR-134-5p:MIMAT0006190:Macaca:mulatta:miR-134-5p	1	1	1.0	0.0
bmo-miR-2766-3p:MIMAT0013642:Bombyx:mori:miR-2766-3p|mse-miR-2766:MIMAT0024482:Manduca:sexta:miR-2766	1	1	1.0	0.0
ggo-miR-2110:MIMAT0024250:Gorilla:gorilla:miR-2110	1	1	1.0	0.0
tur-miR-263a-5p:MIMAT0023112:Tetranychus:urticae:miR-263a-5p	1	1	1.0	0.0
bbe-miR-92a-3p:MIMAT0031720:Branchiostoma:belcheri:miR-92a-3p|bfl-miR-92a:MIMAT0009478:Branchiostoma:floridae:miR-92a|cin-miR-92b-3p:MIMAT0006097:Ciona:intestinalis:miR-92b-3p|sha-miR-92a:MIMAT0022832:Sarcophilus:harrisii:miR-92a	1	1	1.0	0.0
hsa-miR-3125:MIMAT0014988:Homo:sapiens:miR-3125	1	1	1.0	0.0
xtr-miR-10c:MIMAT0003559:Xenopus:tropicalis:miR-10c	1	2	1.0	0.0
mml-miR-940:MIMAT0006541:Macaca:mulatta:miR-940|hsa-miR-940:MIMAT0004983:Homo:sapiens:miR-940|ggo-miR-940:MIMAT0024213:Gorilla:gorilla:miR-940|ptr-miR-940:MIMAT0008347:Pan:troglodytes:miR-940	1	1	1.0	0.0
xtr-miR-196b:MIMAT0003691:Xenopus:tropicalis:miR-196b|ipu-miR-196d:MIMAT0029449:Ictalurus:punctatus:miR-196d|dre-miR-196d:MIMAT0011313:Danio:rerio:miR-196d	1	1	1.0	0.0
asu-miR-79-5p:MIMAT0021472:Ascaris:suum:miR-79-5p	1	1	1.0	0.0
ame-miR-2796:MIMAT0018591:Apis:mellifera:miR-2796|tca-miR-2796-3p:MIMAT0018713:Tribolium:castaneum:miR-2796-3p|mse-miR-2796:MIMAT0024461:Manduca:sexta:miR-2796|hme-miR-2796:MIMAT0024962:Heliconius:melpomene:miR-2796|bmo-miR-2796-3p:MIMAT0013697:Bombyx:mori:miR-2796-3p|nvi-miR-2796:MIMAT0015680:Nasonia:vitripennis:miR-2796	1	1	1.0	0.0
pma-miR-210:MIMAT0019522:Petromyzon:marinus:miR-210	1	1	1.0	0.0
dpu-miR-375:MIMAT0012664:Daphnia:pulex:miR-375	1	1	1.0	0.0
mmu-miR-106a-5p:MIMAT0000385:Mus:musculus:miR-106a-5p	1	1	1.0	0.0
cfa-miR-219-3p:MIMAT0006729:Canis:familiaris:miR-219-3p|bta-miR-219-3p:MIMAT0012547:Bos:taurus:miR-219-3p|mmu-miR-219a-2-3p:MIMAT0022841:Mus:musculus:miR-219a-2-3p|rno-miR-219a-2-3p:MIMAT0005446:Rattus:norvegicus:miR-219a-2-3p|hsa-miR-219a-2-3p:MIMAT0004675:Homo:sapiens:miR-219a-2-3p|mdo-miR-219-1-3p:MIMAT0026681:Monodelphis:domestica:miR-219-1-3p|mml-miR-219-3p:MIMAT0006246:Macaca:mulatta:miR-219-3p|ptr-miR-219-2-3p:MIMAT0009194:Pan:troglodytes:miR-219-2-3p|ssc-miR-219b-3p:MIMAT0037083:Sus:scrofa:miR-219b-3p	1	1	1.0	0.0
eca-miR-296:MIMAT0013107:Equus:caballus:miR-296	1	1	1.0	0.0
dsi-miR-276a:MIMAT0008892:Drosophila:simulans:miR-276a|dps-miR-276a:MIMAT0001239:Drosophila:pseudoobscura:miR-276a|ngi-miR-276:MIMAT0018406:Nasonia:giraulti:miR-276|mse-miR-276:MIMAT0024440:Manduca:sexta:miR-276|dme-miR-276a-3p:MIMAT0000337:Drosophila:melanogaster:miR-276a-3p|lmi-miR-276-3p:MIMAT0010139:Locusta:migratoria:miR-276-3p|aae-miR-276-3p:MIMAT0014223:Aedes:aegypti:miR-276-3p|dya-miR-276a:MIMAT0009117:Drosophila:yakuba:miR-276a|cqu-miR-276-3p:MIMAT0014393:Culex:quinquefasciatus:miR-276-3p|dan-miR-276a:MIMAT0008455:Drosophila:ananassae:miR-276a|bmo-miR-276-3p:MIMAT0015232:Bombyx:mori:miR-276-3p|dwi-miR-276a-3p:MIMAT0009008:Drosophila:willistoni:miR-276a-3p|der-miR-276a:MIMAT0008529:Drosophila:erecta:miR-276a|dse-miR-276a:MIMAT0008791:Drosophila:sechellia:miR-276a|nlo-miR-276:MIMAT0018430:Nasonia:longicornis:miR-276|aga-miR-276-3p:MIMAT0006782:Anopheles:gambiae:miR-276-3p|ame-miR-276:MIMAT0001480:Apis:mellifera:miR-276|dpe-miR-276a:MIMAT0008705:Drosophila:persimilis:miR-276a|dgr-miR-276a-3p:MIMAT0008576:Drosophila:grimshawi:miR-276a-3p|dvi-miR-276a-3p:MIMAT0008943:Drosophila:virilis:miR-276a-3p|nvi-miR-276:MIMAT0015687:Nasonia:vitripennis:miR-276|dmo-miR-276a:MIMAT0008654:Drosophila:mojavensis:miR-276a|api-miR-276:MIMAT0014133:Acyrthosiphon:pisum:miR-276|dpu-miR-276:MIMAT0012652:Daphnia:pulex:miR-276|tca-miR-276-3p:MIMAT0008381:Tribolium:castaneum:miR-276-3p	1	3	1.0	0.0
dpe-miR-279:MIMAT0008734:Drosophila:persimilis:miR-279|dme-miR-279-3p:MIMAT0000341:Drosophila:melanogaster:miR-279-3p|aga-miR-279:MIMAT0001512:Anopheles:gambiae:miR-279|dgr-miR-279:MIMAT0008599:Drosophila:grimshawi:miR-279|dvi-miR-279-3p:MIMAT0008915:Drosophila:virilis:miR-279-3p|dsi-miR-279:MIMAT0008896:Drosophila:simulans:miR-279|bmo-miR-279a:MIMAT0004204:Bombyx:mori:miR-279a|der-miR-279:MIMAT0008515:Drosophila:erecta:miR-279|cqu-miR-279-3p:MIMAT0014418:Culex:quinquefasciatus:miR-279-3p|nvi-miR-279:MIMAT0015681:Nasonia:vitripennis:miR-279|dwi-miR-279:MIMAT0009001:Drosophila:willistoni:miR-279|dya-miR-279:MIMAT0009062:Drosophila:yakuba:miR-279|dan-miR-279:MIMAT0008454:Drosophila:ananassae:miR-279|dps-miR-279:MIMAT0001243:Drosophila:pseudoobscura:miR-279|ame-miR-279a:MIMAT0004425:Apis:mellifera:miR-279a|aae-miR-279:MIMAT0014288:Aedes:aegypti:miR-279|dmo-miR-279:MIMAT0008682:Drosophila:mojavensis:miR-279|dse-miR-279:MIMAT0008808:Drosophila:sechellia:miR-279|tca-miR-279a-3p:MIMAT0008383:Tribolium:castaneum:miR-279a-3p	1	1	1.0	0.0
tca-miR-92a-3p:MIMAT0008367:Tribolium:castaneum:miR-92a-3p	1	1	1.0	0.0
api-miR-100:MIMAT0014687:Acyrthosiphon:pisum:miR-100|nve-miR-100-5p:MIMAT0009605:Nematostella:vectensis:miR-100-5p	1	1	1.0	0.0
mse-miR-2779:MIMAT0024425:Manduca:sexta:miR-2779|ipu-miR-7550:MIMAT0029545:Ictalurus:punctatus:miR-7550|bmo-miR-2779:MIMAT0013668:Bombyx:mori:miR-2779	1	1	1.0	0.0
mdo-miR-191-5p:MIMAT0004152:Monodelphis:domestica:miR-191-5p|ocu-miR-191-5p:MIMAT0036335:Oryctolagus:cuniculus:miR-191-5p|ggo-miR-191:MIMAT0024093:Gorilla:gorilla:miR-191|rno-miR-191a-5p:MIMAT0000866:Rattus:norvegicus:miR-191a-5p|cfa-miR-191:MIMAT0006638:Canis:familiaris:miR-191|cgr-miR-191-5p:MIMAT0023822:Cricetulus:griseus:miR-191-5p|mml-miR-191-5p:MIMAT0006223:Macaca:mulatta:miR-191-5p|eca-miR-191a:MIMAT0013079:Equus:caballus:miR-191a|tch-miR-191-5p:MIMAT0036571:Tupaia:chinensis:miR-191-5p|hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p|ssc-miR-191:MIMAT0013876:Sus:scrofa:miR-191|aca-miR-191-5p:MIMAT0021824:Anolis:carolinensis:miR-191-5p|ptr-miR-191:MIMAT0008056:Pan:troglodytes:miR-191|oha-miR-191-5p:MIMAT0036777:Ophiophagus:hannah:miR-191-5p|oar-miR-191:MIMAT0030038:Ovis:aries:miR-191|chi-miR-191-5p:MIMAT0036022:Capra:hircus:miR-191-5p|oan-miR-191-5p:MIMAT0007152:Ornithorhynchus:anatinus:miR-191-5p|ppy-miR-191:MIMAT0015785:Pongo:pygmaeus:miR-191|bta-miR-191:MIMAT0003819:Bos:taurus:miR-191|mmu-miR-191-5p:MIMAT0000221:Mus:musculus:miR-191-5p|xtr-miR-191:MIMAT0003689:Xenopus:tropicalis:miR-191	1	2	1.0	0.0
oan-miR-125-3p:MIMAT0007049:Ornithorhynchus:anatinus:miR-125-3p|dre-miR-125b-1-3p:MIMAT0031963:Danio:rerio:miR-125b-1-3p	1	1	1.0	0.0
cme-miR166i:MIMAT0026091:Cucumis:melo:miR166i|gma-miR166u:MIMAT0024903:Glycine:max:miR166u	1	1	1.0	0.0
aca-miR-196c-5p:MIMAT0021832:Anolis:carolinensis:miR-196c-5p|oha-miR-196a-5p:MIMAT0036783:Ophiophagus:hannah:miR-196a-5p	1	1	1.0	0.0
ipu-miR-101b:MIMAT0029387:Ictalurus:punctatus:miR-101b|tni-miR-101b:MIMAT0003040:Tetraodon:nigroviridis:miR-101b|ssa-miR-101b-3p:MIMAT0032283:Salmo:salar:miR-101b-3p|ccr-miR-101b:MIMAT0026197:Cyprinus:carpio:miR-101b|fru-miR-101b:MIMAT0003039:Fugu:rubripes:miR-101b|dre-miR-101b:MIMAT0001815:Danio:rerio:miR-101b	1	1	1.0	0.0
mmu-miR-7b-5p:MIMAT0000678:Mus:musculus:miR-7b-5p|dre-miR-7b:MIMAT0001265:Danio:rerio:miR-7b|ipu-miR-7b:MIMAT0029527:Ictalurus:punctatus:miR-7b|bma-miR-7:MIMAT0014099:Brugia:malayi:miR-7|rno-miR-7b:MIMAT0000780:Rattus:norvegicus:miR-7b|ccr-miR-7b:MIMAT0026320:Cyprinus:carpio:miR-7b|cgr-miR-7b:MIMAT0024004:Cricetulus:griseus:miR-7b	1	1	1.0	0.0
bta-miR-1246:MIMAT0024567:Bos:taurus:miR-1246|ptr-miR-1246:MIMAT0007972:Pan:troglodytes:miR-1246|hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	1	1	1.0	0.0
csa-let-7b:MIMAT0006117:Ciona:savignyi:let-7b|cin-let-7b-5p:MIMAT0006087:Ciona:intestinalis:let-7b-5p	1	1	1.0	0.0
tni-let-7i:MIMAT0002978:Tetraodon:nigroviridis:let-7i|mmu-let-7i-5p:MIMAT0000122:Mus:musculus:let-7i-5p|mml-let-7i-5p:MIMAT0006158:Macaca:mulatta:let-7i-5p|ggo-let-7i:MIMAT0024083:Gorilla:gorilla:let-7i|gga-let-7i:MIMAT0001098:Gallus:gallus:let-7i|ptr-let-7i:MIMAT0007943:Pan:troglodytes:let-7i|oha-let-7i-5p:MIMAT0036642:Ophiophagus:hannah:let-7i-5p|rno-let-7i-5p:MIMAT0000779:Rattus:norvegicus:let-7i-5p|xtr-let-7i:MIMAT0003647:Xenopus:tropicalis:let-7i|fru-let-7i:MIMAT0002977:Fugu:rubripes:let-7i|sha-let-7i:MIMAT0022822:Sarcophilus:harrisii:let-7i|tgu-let-7i-5p:MIMAT0014504:Taeniopygia:guttata:let-7i-5p|bta-let-7i:MIMAT0003851:Bos:taurus:let-7i|ipu-let-7i:MIMAT0029382:Ictalurus:punctatus:let-7i|hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p|dre-let-7i:MIMAT0001767:Danio:rerio:let-7i|ssa-let-7i-5p:MIMAT0032274:Salmo:salar:let-7i-5p|mdo-let-7i-5p:MIMAT0004143:Monodelphis:domestica:let-7i-5p|ppy-let-7i:MIMAT0015728:Pongo:pygmaeus:let-7i|oar-let-7i:MIMAT0030026:Ovis:aries:let-7i|chi-let-7i-5p:MIMAT0035894:Capra:hircus:let-7i-5p|tch-let-7i-5p:MIMAT0036604:Tupaia:chinensis:let-7i-5p|ccr-let-7i:MIMAT0026192:Cyprinus:carpio:let-7i|aca-let-7i-5p:MIMAT0021707:Anolis:carolinensis:let-7i-5p|ssc-let-7i:MIMAT0002153:Sus:scrofa:let-7i	1	2	1.0	0.0
tni-let-7i:MIMAT0002978:Tetraodon:nigroviridis:let-7i|mml-let-7i-5p:MIMAT0006158:Macaca:mulatta:let-7i-5p|mmu-let-7i-5p:MIMAT0000122:Mus:musculus:let-7i-5p|ggo-let-7i:MIMAT0024083:Gorilla:gorilla:let-7i|ptr-let-7i:MIMAT0007943:Pan:troglodytes:let-7i|gga-let-7i:MIMAT0001098:Gallus:gallus:let-7i|oha-let-7i-5p:MIMAT0036642:Ophiophagus:hannah:let-7i-5p|rno-let-7i-5p:MIMAT0000779:Rattus:norvegicus:let-7i-5p|xtr-let-7i:MIMAT0003647:Xenopus:tropicalis:let-7i|fru-let-7i:MIMAT0002977:Fugu:rubripes:let-7i|sha-let-7i:MIMAT0022822:Sarcophilus:harrisii:let-7i|tgu-let-7i-5p:MIMAT0014504:Taeniopygia:guttata:let-7i-5p|bta-let-7i:MIMAT0003851:Bos:taurus:let-7i|ipu-let-7i:MIMAT0029382:Ictalurus:punctatus:let-7i|hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p|dre-let-7i:MIMAT0001767:Danio:rerio:let-7i|mdo-let-7i-5p:MIMAT0004143:Monodelphis:domestica:let-7i-5p|ssa-let-7i-5p:MIMAT0032274:Salmo:salar:let-7i-5p|ppy-let-7i:MIMAT0015728:Pongo:pygmaeus:let-7i|oar-let-7i:MIMAT0030026:Ovis:aries:let-7i|chi-let-7i-5p:MIMAT0035894:Capra:hircus:let-7i-5p|tch-let-7i-5p:MIMAT0036604:Tupaia:chinensis:let-7i-5p|ccr-let-7i:MIMAT0026192:Cyprinus:carpio:let-7i|aca-let-7i-5p:MIMAT0021707:Anolis:carolinensis:let-7i-5p|ssc-let-7i:MIMAT0002153:Sus:scrofa:let-7i	1	2	1.0	0.0
dsi-miR-276a:MIMAT0008892:Drosophila:simulans:miR-276a|dps-miR-276a:MIMAT0001239:Drosophila:pseudoobscura:miR-276a|ngi-miR-276:MIMAT0018406:Nasonia:giraulti:miR-276|mse-miR-276:MIMAT0024440:Manduca:sexta:miR-276|dme-miR-276a-3p:MIMAT0000337:Drosophila:melanogaster:miR-276a-3p|lmi-miR-276-3p:MIMAT0010139:Locusta:migratoria:miR-276-3p|aae-miR-276-3p:MIMAT0014223:Aedes:aegypti:miR-276-3p|dya-miR-276a:MIMAT0009117:Drosophila:yakuba:miR-276a|cqu-miR-276-3p:MIMAT0014393:Culex:quinquefasciatus:miR-276-3p|dan-miR-276a:MIMAT0008455:Drosophila:ananassae:miR-276a|bmo-miR-276-3p:MIMAT0015232:Bombyx:mori:miR-276-3p|dwi-miR-276a-3p:MIMAT0009008:Drosophila:willistoni:miR-276a-3p|dse-miR-276a:MIMAT0008791:Drosophila:sechellia:miR-276a|der-miR-276a:MIMAT0008529:Drosophila:erecta:miR-276a|nlo-miR-276:MIMAT0018430:Nasonia:longicornis:miR-276|aga-miR-276-3p:MIMAT0006782:Anopheles:gambiae:miR-276-3p|ame-miR-276:MIMAT0001480:Apis:mellifera:miR-276|dpe-miR-276a:MIMAT0008705:Drosophila:persimilis:miR-276a|dgr-miR-276a-3p:MIMAT0008576:Drosophila:grimshawi:miR-276a-3p|dvi-miR-276a-3p:MIMAT0008943:Drosophila:virilis:miR-276a-3p|nvi-miR-276:MIMAT0015687:Nasonia:vitripennis:miR-276|dmo-miR-276a:MIMAT0008654:Drosophila:mojavensis:miR-276a|api-miR-276:MIMAT0014133:Acyrthosiphon:pisum:miR-276|dpu-miR-276:MIMAT0012652:Daphnia:pulex:miR-276|tca-miR-276-3p:MIMAT0008381:Tribolium:castaneum:miR-276-3p	1	3	1.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p|mml-miR-503-5p:MIMAT0006367:Macaca:mulatta:miR-503-5p|ggo-miR-503:MIMAT0024203:Gorilla:gorilla:miR-503|ppy-miR-503:MIMAT0015926:Pongo:pygmaeus:miR-503|ptr-miR-503:MIMAT0008176:Pan:troglodytes:miR-503	1	1	1.0	0.0
oar-miR-30a-5p:MIMAT0030055:Ovis:aries:miR-30a-5p|mdo-miR-30a-5p:MIMAT0004093:Monodelphis:domestica:miR-30a-5p|ptr-miR-30a-5p:MIMAT0002371:Pan:troglodytes:miR-30a-5p|xtr-miR-30a-5p:MIMAT0003574:Xenopus:tropicalis:miR-30a-5p|ppy-miR-30a-5p:MIMAT0002375:Pongo:pygmaeus:miR-30a-5p|cfa-miR-30a:MIMAT0006604:Canis:familiaris:miR-30a|aca-miR-30a-5p:MIMAT0021920:Anolis:carolinensis:miR-30a-5p|rno-miR-30a-5p:MIMAT0000808:Rattus:norvegicus:miR-30a-5p|mml-miR-30a-5p:MIMAT0002369:Macaca:mulatta:miR-30a-5p|ppa-miR-30a-5p:MIMAT0002377:Pan:paniscus:miR-30a-5p|gga-miR-30a-5p:MIMAT0001135:Gallus:gallus:miR-30a-5p|pma-miR-30a-5p:MIMAT0019422:Petromyzon:marinus:miR-30a-5p|cgr-miR-30a-5p:MIMAT0023894:Cricetulus:griseus:miR-30a-5p|ssc-miR-30a-5p:MIMAT0010193:Sus:scrofa:miR-30a-5p|tch-miR-30a-5p:MIMAT0036562:Tupaia:chinensis:miR-30a-5p|ggo-miR-30a-5p:MIMAT0002373:Gorilla:gorilla:miR-30a-5p|hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p|tgu-miR-30b-5p:MIMAT0014506:Taeniopygia:guttata:miR-30b-5p|mmu-miR-30a-5p:MIMAT0000128:Mus:musculus:miR-30a-5p|oan-miR-30a-5p:MIMAT0006913:Ornithorhynchus:anatinus:miR-30a-5p	1	1	1.0	0.0
chi-miR-20b:MIMAT0036056:Capra:hircus:miR-20b|ssc-miR-20b:MIMAT0025359:Sus:scrofa:miR-20b|ssa-miR-20b-5p:MIMAT0032506:Salmo:salar:miR-20b-5p|dre-miR-20b-5p:MIMAT0001778:Danio:rerio:miR-20b-5p|bta-miR-20b:MIMAT0003796:Bos:taurus:miR-20b|cfa-miR-20b:MIMAT0009830:Canis:familiaris:miR-20b	1	1	1.0	0.0
ame-bantam:MIMAT0001470:Apis:mellifera:bantam|dpu-bantam:MIMAT0012634:Daphnia:pulex:bantam|tca-bantam-3p:MIMAT0010091:Tribolium:castaneum:bantam-3p|isc-bantam:MIMAT0012679:Ixodes:scapularis:bantam|nvi-bantam:MIMAT0015696:Nasonia:vitripennis:bantam	1	1	1.0	0.0
hsa-miR-548aa:MIMAT0018447:Homo:sapiens:miR-548aa|hsa-miR-548t-3p:MIMAT0022730:Homo:sapiens:miR-548t-3p	1	1	1.0	0.0
ssa-let-7j-5p:MIMAT0032263:Salmo:salar:let-7j-5p	1	1	1.0	0.0
mdo-miR-191-5p:MIMAT0004152:Monodelphis:domestica:miR-191-5p|ocu-miR-191-5p:MIMAT0036335:Oryctolagus:cuniculus:miR-191-5p|mml-miR-191-5p:MIMAT0006223:Macaca:mulatta:miR-191-5p|eca-miR-191a:MIMAT0013079:Equus:caballus:miR-191a|tch-miR-191-5p:MIMAT0036571:Tupaia:chinensis:miR-191-5p|ssc-miR-191:MIMAT0013876:Sus:scrofa:miR-191|ptr-miR-191:MIMAT0008056:Pan:troglodytes:miR-191|oha-miR-191-5p:MIMAT0036777:Ophiophagus:hannah:miR-191-5p|oan-miR-191-5p:MIMAT0007152:Ornithorhynchus:anatinus:miR-191-5p|bta-miR-191:MIMAT0003819:Bos:taurus:miR-191|mmu-miR-191-5p:MIMAT0000221:Mus:musculus:miR-191-5p|cfa-miR-191:MIMAT0006638:Canis:familiaris:miR-191|rno-miR-191a-5p:MIMAT0000866:Rattus:norvegicus:miR-191a-5p|ggo-miR-191:MIMAT0024093:Gorilla:gorilla:miR-191|cgr-miR-191-5p:MIMAT0023822:Cricetulus:griseus:miR-191-5p|hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p|aca-miR-191-5p:MIMAT0021824:Anolis:carolinensis:miR-191-5p|oar-miR-191:MIMAT0030038:Ovis:aries:miR-191|chi-miR-191-5p:MIMAT0036022:Capra:hircus:miR-191-5p|ppy-miR-191:MIMAT0015785:Pongo:pygmaeus:miR-191|xtr-miR-191:MIMAT0003689:Xenopus:tropicalis:miR-191	1	2	1.0	0.0
