ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
gga-miR-221-3p:MIMAT0001108:Gallus:gallus:miR-221-3p|cfa-miR-221:MIMAT0006757:Canis:familiaris:miR-221|oan-miR-221-3p:MIMAT0007135:Ornithorhynchus:anatinus:miR-221-3p|aca-miR-221-3p:MIMAT0021890:Anolis:carolinensis:miR-221-3p|oha-miR-221-3p:MIMAT0036847:Ophiophagus:hannah:miR-221-3p|eca-miR-221:MIMAT0013203:Equus:caballus:miR-221|ccr-miR-221:MIMAT0026273:Cyprinus:carpio:miR-221|pol-miR-221-3p:MIMAT0025449:Paralichthys:olivaceus:miR-221-3p|mmu-miR-221-3p:MIMAT0000669:Mus:musculus:miR-221-3p|ssa-miR-221-5p:MIMAT0032539:Salmo:salar:miR-221-5p|bta-miR-221:MIMAT0003529:Bos:taurus:miR-221|ptr-miR-221:MIMAT0008076:Pan:troglodytes:miR-221|ppy-miR-221:MIMAT0002585:Pongo:pygmaeus:miR-221|fru-miR-221:MIMAT0002906:Fugu:rubripes:miR-221|hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p|sha-miR-221:MIMAT0022797:Sarcophilus:harrisii:miR-221|dre-miR-221-3p:MIMAT0001288:Danio:rerio:miR-221-3p|tch-miR-221-3p:MIMAT0036523:Tupaia:chinensis:miR-221-3p|cgr-miR-221-3p:MIMAT0023859:Cricetulus:griseus:miR-221-3p|mdo-miR-221-3p:MIMAT0004160:Monodelphis:domestica:miR-221-3p|rno-miR-221-3p:MIMAT0000890:Rattus:norvegicus:miR-221-3p|tni-miR-221:MIMAT0002907:Tetraodon:nigroviridis:miR-221|ssc-miR-221-3p:MIMAT0007762:Sus:scrofa:miR-221-3p|ppa-miR-221:MIMAT0002586:Pan:paniscus:miR-221|chi-miR-221-3p:MIMAT0036069:Capra:hircus:miR-221-3p|tgu-miR-221-3p:MIMAT0014512:Taeniopygia:guttata:miR-221-3p|mml-miR-221-3p:MIMAT0002583:Macaca:mulatta:miR-221-3p|oar-miR-221:MIMAT0030047:Ovis:aries:miR-221|ipu-miR-221:MIMAT0029476:Ictalurus:punctatus:miR-221|xtr-miR-221:MIMAT0003700:Xenopus:tropicalis:miR-221|ggo-miR-221:MIMAT0002584:Gorilla:gorilla:miR-221|ola-miR-221:MIMAT0022530:Oryzias:latipes:miR-221	1	1	0.5	0.0
oha-let-7b-5p:MIMAT0036634:Ophiophagus:hannah:let-7b-5p|rno-let-7b-5p:MIMAT0000775:Rattus:norvegicus:let-7b-5p|mdo-let-7b:MIMAT0004162:Monodelphis:domestica:let-7b|mml-let-7b-5p:MIMAT0006152:Macaca:mulatta:let-7b-5p|ggo-let-7b:MIMAT0024077:Gorilla:gorilla:let-7b|cfa-let-7b:MIMAT0009836:Canis:familiaris:let-7b|chi-let-7b-5p:MIMAT0035882:Capra:hircus:let-7b-5p|fru-let-7b:MIMAT0003016:Fugu:rubripes:let-7b|ptr-let-7b:MIMAT0007937:Pan:troglodytes:let-7b|pol-let-7b-5p:MIMAT0025414:Paralichthys:olivaceus:let-7b-5p|ppy-let-7b:MIMAT0015722:Pongo:pygmaeus:let-7b|cgr-let-7b:MIMAT0023717:Cricetulus:griseus:let-7b|ipu-let-7b:MIMAT0029375:Ictalurus:punctatus:let-7b|tni-let-7b:MIMAT0003017:Tetraodon:nigroviridis:let-7b|tgu-let-7b-5p:MIMAT0014509:Taeniopygia:guttata:let-7b-5p|hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p|ola-let-7b:MIMAT0022551:Oryzias:latipes:let-7b|ccr-let-7b:MIMAT0026190:Cyprinus:carpio:let-7b|oan-let-7b-5p:MIMAT0006897:Ornithorhynchus:anatinus:let-7b-5p|ssa-let-7b-5p:MIMAT0032701:Salmo:salar:let-7b-5p|dre-let-7b:MIMAT0001760:Danio:rerio:let-7b|aca-let-7b-5p:MIMAT0021694:Anolis:carolinensis:let-7b-5p|oar-let-7b:MIMAT0014963:Ovis:aries:let-7b|gga-let-7b:MIMAT0001102:Gallus:gallus:let-7b|mmu-let-7b-5p:MIMAT0000522:Mus:musculus:let-7b-5p|bta-let-7b:MIMAT0004331:Bos:taurus:let-7b	1	1	0.5	0.0
xtr-let-7g:MIMAT0003646:Xenopus:tropicalis:let-7g|ccr-let-7j:MIMAT0026193:Cyprinus:carpio:let-7j|hhi-let-7j:MIMAT0030346:Hippoglossus:hippoglossus:let-7j|dre-let-7j:MIMAT0003015:Danio:rerio:let-7j|ipu-let-7j:MIMAT0029383:Ictalurus:punctatus:let-7j	1	1	0.5	0.0
lgi-miR-92:MIMAT0009574:Lottia:gigantea:miR-92|aga-miR-92b:MIMAT0001528:Anopheles:gambiae:miR-92b|aae-miR-92b-3p:MIMAT0014322:Aedes:aegypti:miR-92b-3p	1	1	0.5	0.0
oha-let-7b-5p:MIMAT0036634:Ophiophagus:hannah:let-7b-5p|rno-let-7b-5p:MIMAT0000775:Rattus:norvegicus:let-7b-5p|mml-let-7b-5p:MIMAT0006152:Macaca:mulatta:let-7b-5p|mdo-let-7b:MIMAT0004162:Monodelphis:domestica:let-7b|ggo-let-7b:MIMAT0024077:Gorilla:gorilla:let-7b|cfa-let-7b:MIMAT0009836:Canis:familiaris:let-7b|chi-let-7b-5p:MIMAT0035882:Capra:hircus:let-7b-5p|ptr-let-7b:MIMAT0007937:Pan:troglodytes:let-7b|fru-let-7b:MIMAT0003016:Fugu:rubripes:let-7b|pol-let-7b-5p:MIMAT0025414:Paralichthys:olivaceus:let-7b-5p|ppy-let-7b:MIMAT0015722:Pongo:pygmaeus:let-7b|cgr-let-7b:MIMAT0023717:Cricetulus:griseus:let-7b|ipu-let-7b:MIMAT0029375:Ictalurus:punctatus:let-7b|tni-let-7b:MIMAT0003017:Tetraodon:nigroviridis:let-7b|tgu-let-7b-5p:MIMAT0014509:Taeniopygia:guttata:let-7b-5p|hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p|ola-let-7b:MIMAT0022551:Oryzias:latipes:let-7b|ccr-let-7b:MIMAT0026190:Cyprinus:carpio:let-7b|oan-let-7b-5p:MIMAT0006897:Ornithorhynchus:anatinus:let-7b-5p|ssa-let-7b-5p:MIMAT0032701:Salmo:salar:let-7b-5p|dre-let-7b:MIMAT0001760:Danio:rerio:let-7b|aca-let-7b-5p:MIMAT0021694:Anolis:carolinensis:let-7b-5p|oar-let-7b:MIMAT0014963:Ovis:aries:let-7b|gga-let-7b:MIMAT0001102:Gallus:gallus:let-7b|mmu-let-7b-5p:MIMAT0000522:Mus:musculus:let-7b-5p|bta-let-7b:MIMAT0004331:Bos:taurus:let-7b	1	1	0.5	0.0
dgr-miR-281-3p:MIMAT0008588:Drosophila:grimshawi:miR-281-3p|der-miR-281-3p:MIMAT0008502:Drosophila:erecta:miR-281-3p|dsi-miR-281-3p:MIMAT0008906:Drosophila:simulans:miR-281-3p|dvi-miR-281-3p:MIMAT0008927:Drosophila:virilis:miR-281-3p|dpe-miR-281-3p:MIMAT0008728:Drosophila:persimilis:miR-281-3p|dya-miR-281-3p:MIMAT0009061:Drosophila:yakuba:miR-281-3p|dps-miR-281:MIMAT0001245:Drosophila:pseudoobscura:miR-281|cqu-miR-281-3p:MIMAT0014359:Culex:quinquefasciatus:miR-281-3p|dan-miR-281-3p:MIMAT0008429:Drosophila:ananassae:miR-281-3p|dme-miR-281-3p:MIMAT0000345:Drosophila:melanogaster:miR-281-3p|dmo-miR-281-3p:MIMAT0008642:Drosophila:mojavensis:miR-281-3p|dse-miR-281-3p:MIMAT0008783:Drosophila:sechellia:miR-281-3p|dwi-miR-281-3p:MIMAT0008995:Drosophila:willistoni:miR-281-3p	1	1	0.5	0.0
cbr-miR-71:MIMAT0000481:Caenorhabditis:briggsae:miR-71|tca-miR-71-5p:MIMAT0008365:Tribolium:castaneum:miR-71-5p|bbe-miR-71-5p:MIMAT0031717:Branchiostoma:belcheri:miR-71-5p|isc-miR-71:MIMAT0012703:Ixodes:scapularis:miR-71|api-miR-71:MIMAT0014735:Acyrthosiphon:pisum:miR-71|ame-miR-71:MIMAT0004432:Apis:mellifera:miR-71|mse-miR-71:MIMAT0024481:Manduca:sexta:miR-71|bfl-miR-71-5p:MIMAT0009476:Branchiostoma:floridae:miR-71-5p|pmi-miR-71-5p:MIMAT0032150:Patiria:miniata:miR-71-5p|sme-miR-71c-5p:MIMAT0003987:Schmidtea:mediterranea:miR-71c-5p|bmo-miR-71-5p:MIMAT0004214:Bombyx:mori:miR-71-5p|dpu-miR-71:MIMAT0012667:Daphnia:pulex:miR-71|nvi-miR-71:MIMAT0015662:Nasonia:vitripennis:miR-71|tur-miR-71-5p:MIMAT0023040:Tetranychus:urticae:miR-71-5p|bma-miR-71:MIMAT0014106:Brugia:malayi:miR-71|cte-miR-71:MIMAT0009517:Capitella:teleta:miR-71	1	1	0.5	0.0
xtr-let-7g:MIMAT0003646:Xenopus:tropicalis:let-7g|hhi-let-7j:MIMAT0030346:Hippoglossus:hippoglossus:let-7j|dre-let-7j:MIMAT0003015:Danio:rerio:let-7j|ipu-let-7j:MIMAT0029383:Ictalurus:punctatus:let-7j|ccr-let-7j:MIMAT0026193:Cyprinus:carpio:let-7j	1	1	0.5	0.0
lla-miR-92:MIMAT0002720:Lagothrix:lagotricha:miR-92|cfa-miR-92a:MIMAT0006653:Canis:familiaris:miR-92a|ola-miR-92a:MIMAT0022534:Oryzias:latipes:miR-92a|eca-miR-92a:MIMAT0013089:Equus:caballus:miR-92a|xtr-miR-92a:MIMAT0003580:Xenopus:tropicalis:miR-92a|oha-miR-92a-3p:MIMAT0036959:Ophiophagus:hannah:miR-92a-3p|chi-miR-92a-3p:MIMAT0036303:Capra:hircus:miR-92a-3p|sla-miR-92:MIMAT0002713:Saguinus:labiatus:miR-92|ppy-miR-92:MIMAT0002692:Pongo:pygmaeus:miR-92|age-miR-92:MIMAT0002678:Ateles:geoffroyi:miR-92|mdo-miR-92a-3p:MIMAT0004171:Monodelphis:domestica:miR-92a-3p|aca-miR-92a:MIMAT0021993:Anolis:carolinensis:miR-92a|hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p|ssc-miR-92a:MIMAT0013908:Sus:scrofa:miR-92a|mne-miR-92:MIMAT0002803:Macaca:nemestrina:miR-92|ggo-miR-92:MIMAT0002664:Gorilla:gorilla:miR-92|oan-miR-92a-3p:MIMAT0006858:Ornithorhynchus:anatinus:miR-92a-3p|tni-miR-92:MIMAT0002925:Tetraodon:nigroviridis:miR-92|bta-miR-92a:MIMAT0009383:Bos:taurus:miR-92a|tgu-miR-92-3p:MIMAT0014574:Taeniopygia:guttata:miR-92-3p|mmu-miR-92a-3p:MIMAT0000539:Mus:musculus:miR-92a-3p|tch-miR-92a-3p:MIMAT0036500:Tupaia:chinensis:miR-92a-3p|dre-miR-92a-3p:MIMAT0001808:Danio:rerio:miR-92a-3p|ssa-miR-92a-3p:MIMAT0032708:Salmo:salar:miR-92a-3p|xla-miR-92a:MIMAT0011149:Xenopus:laevis:miR-92a|ppa-miR-92:MIMAT0002685:Pan:paniscus:miR-92|oha-miR-92a:MIMAT0036960:Ophiophagus:hannah:miR-92a|fru-miR-92:MIMAT0002924:Fugu:rubripes:miR-92|mml-miR-92a-3p:MIMAT0002706:Macaca:mulatta:miR-92a-3p|rno-miR-92a-3p:MIMAT0000816:Rattus:norvegicus:miR-92a-3p|cgr-miR-92a-3p:MIMAT0024010:Cricetulus:griseus:miR-92a-3p|chi-miR-92b:MIMAT0036304:Capra:hircus:miR-92b|ipu-miR-92a:MIMAT0029529:Ictalurus:punctatus:miR-92a|gga-miR-92-3p:MIMAT0001109:Gallus:gallus:miR-92-3p|ccr-miR-92a:MIMAT0026323:Cyprinus:carpio:miR-92a|ptr-miR-92:MIMAT0002699:Pan:troglodytes:miR-92|lca-miR-92:MIMAT0002671:Lemur:catta:miR-92	1	1	0.5	0.0
gga-miR-221-3p:MIMAT0001108:Gallus:gallus:miR-221-3p|cfa-miR-221:MIMAT0006757:Canis:familiaris:miR-221|oan-miR-221-3p:MIMAT0007135:Ornithorhynchus:anatinus:miR-221-3p|aca-miR-221-3p:MIMAT0021890:Anolis:carolinensis:miR-221-3p|oha-miR-221-3p:MIMAT0036847:Ophiophagus:hannah:miR-221-3p|eca-miR-221:MIMAT0013203:Equus:caballus:miR-221|ccr-miR-221:MIMAT0026273:Cyprinus:carpio:miR-221|pol-miR-221-3p:MIMAT0025449:Paralichthys:olivaceus:miR-221-3p|mmu-miR-221-3p:MIMAT0000669:Mus:musculus:miR-221-3p|ssa-miR-221-5p:MIMAT0032539:Salmo:salar:miR-221-5p|bta-miR-221:MIMAT0003529:Bos:taurus:miR-221|ptr-miR-221:MIMAT0008076:Pan:troglodytes:miR-221|ppy-miR-221:MIMAT0002585:Pongo:pygmaeus:miR-221|fru-miR-221:MIMAT0002906:Fugu:rubripes:miR-221|hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p|sha-miR-221:MIMAT0022797:Sarcophilus:harrisii:miR-221|dre-miR-221-3p:MIMAT0001288:Danio:rerio:miR-221-3p|tch-miR-221-3p:MIMAT0036523:Tupaia:chinensis:miR-221-3p|mdo-miR-221-3p:MIMAT0004160:Monodelphis:domestica:miR-221-3p|cgr-miR-221-3p:MIMAT0023859:Cricetulus:griseus:miR-221-3p|rno-miR-221-3p:MIMAT0000890:Rattus:norvegicus:miR-221-3p|tni-miR-221:MIMAT0002907:Tetraodon:nigroviridis:miR-221|ssc-miR-221-3p:MIMAT0007762:Sus:scrofa:miR-221-3p|ppa-miR-221:MIMAT0002586:Pan:paniscus:miR-221|chi-miR-221-3p:MIMAT0036069:Capra:hircus:miR-221-3p|tgu-miR-221-3p:MIMAT0014512:Taeniopygia:guttata:miR-221-3p|mml-miR-221-3p:MIMAT0002583:Macaca:mulatta:miR-221-3p|oar-miR-221:MIMAT0030047:Ovis:aries:miR-221|ipu-miR-221:MIMAT0029476:Ictalurus:punctatus:miR-221|xtr-miR-221:MIMAT0003700:Xenopus:tropicalis:miR-221|ggo-miR-221:MIMAT0002584:Gorilla:gorilla:miR-221|ola-miR-221:MIMAT0022530:Oryzias:latipes:miR-221	1	1	0.5	0.0
lgi-miR-92:MIMAT0009574:Lottia:gigantea:miR-92|aga-miR-92b:MIMAT0001528:Anopheles:gambiae:miR-92b|cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|aae-miR-92b-3p:MIMAT0014322:Aedes:aegypti:miR-92b-3p	1	1	0.5	0.0
dgr-miR-281-3p:MIMAT0008588:Drosophila:grimshawi:miR-281-3p|dpe-miR-281-3p:MIMAT0008728:Drosophila:persimilis:miR-281-3p|dya-miR-281-3p:MIMAT0009061:Drosophila:yakuba:miR-281-3p|dps-miR-281:MIMAT0001245:Drosophila:pseudoobscura:miR-281|der-miR-281-3p:MIMAT0008502:Drosophila:erecta:miR-281-3p|dvi-miR-281-3p:MIMAT0008927:Drosophila:virilis:miR-281-3p|dsi-miR-281-3p:MIMAT0008906:Drosophila:simulans:miR-281-3p|cqu-miR-281-3p:MIMAT0014359:Culex:quinquefasciatus:miR-281-3p|dme-miR-281-3p:MIMAT0000345:Drosophila:melanogaster:miR-281-3p|dan-miR-281-3p:MIMAT0008429:Drosophila:ananassae:miR-281-3p|dmo-miR-281-3p:MIMAT0008642:Drosophila:mojavensis:miR-281-3p|dwi-miR-281-3p:MIMAT0008995:Drosophila:willistoni:miR-281-3p|dse-miR-281-3p:MIMAT0008783:Drosophila:sechellia:miR-281-3p	1	1	0.5	0.0
lla-miR-92:MIMAT0002720:Lagothrix:lagotricha:miR-92|cfa-miR-92a:MIMAT0006653:Canis:familiaris:miR-92a|ola-miR-92a:MIMAT0022534:Oryzias:latipes:miR-92a|xtr-miR-92a:MIMAT0003580:Xenopus:tropicalis:miR-92a|eca-miR-92a:MIMAT0013089:Equus:caballus:miR-92a|oha-miR-92a-3p:MIMAT0036959:Ophiophagus:hannah:miR-92a-3p|chi-miR-92a-3p:MIMAT0036303:Capra:hircus:miR-92a-3p|sla-miR-92:MIMAT0002713:Saguinus:labiatus:miR-92|ppy-miR-92:MIMAT0002692:Pongo:pygmaeus:miR-92|age-miR-92:MIMAT0002678:Ateles:geoffroyi:miR-92|mdo-miR-92a-3p:MIMAT0004171:Monodelphis:domestica:miR-92a-3p|aca-miR-92a:MIMAT0021993:Anolis:carolinensis:miR-92a|hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p|ssc-miR-92a:MIMAT0013908:Sus:scrofa:miR-92a|mne-miR-92:MIMAT0002803:Macaca:nemestrina:miR-92|ggo-miR-92:MIMAT0002664:Gorilla:gorilla:miR-92|oan-miR-92a-3p:MIMAT0006858:Ornithorhynchus:anatinus:miR-92a-3p|tni-miR-92:MIMAT0002925:Tetraodon:nigroviridis:miR-92|bta-miR-92a:MIMAT0009383:Bos:taurus:miR-92a|tgu-miR-92-3p:MIMAT0014574:Taeniopygia:guttata:miR-92-3p|mmu-miR-92a-3p:MIMAT0000539:Mus:musculus:miR-92a-3p|tch-miR-92a-3p:MIMAT0036500:Tupaia:chinensis:miR-92a-3p|dre-miR-92a-3p:MIMAT0001808:Danio:rerio:miR-92a-3p|ssa-miR-92a-3p:MIMAT0032708:Salmo:salar:miR-92a-3p|xla-miR-92a:MIMAT0011149:Xenopus:laevis:miR-92a|ppa-miR-92:MIMAT0002685:Pan:paniscus:miR-92|oha-miR-92a:MIMAT0036960:Ophiophagus:hannah:miR-92a|fru-miR-92:MIMAT0002924:Fugu:rubripes:miR-92|mml-miR-92a-3p:MIMAT0002706:Macaca:mulatta:miR-92a-3p|rno-miR-92a-3p:MIMAT0000816:Rattus:norvegicus:miR-92a-3p|cgr-miR-92a-3p:MIMAT0024010:Cricetulus:griseus:miR-92a-3p|chi-miR-92b:MIMAT0036304:Capra:hircus:miR-92b|ipu-miR-92a:MIMAT0029529:Ictalurus:punctatus:miR-92a|gga-miR-92-3p:MIMAT0001109:Gallus:gallus:miR-92-3p|ccr-miR-92a:MIMAT0026323:Cyprinus:carpio:miR-92a|ptr-miR-92:MIMAT0002699:Pan:troglodytes:miR-92|lca-miR-92:MIMAT0002671:Lemur:catta:miR-92	1	1	0.5	0.0
chi-miR-200b:MIMAT0036046:Capra:hircus:miR-200b|tch-miR-200b-3p:MIMAT0036612:Tupaia:chinensis:miR-200b-3p|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|csa-miR-200:MIMAT0006133:Ciona:savignyi:miR-200|hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p|ccr-miR-200b:MIMAT0026259:Cyprinus:carpio:miR-200b|mmu-miR-200b-3p:MIMAT0000233:Mus:musculus:miR-200b-3p|aca-miR-200b-3p:MIMAT0021847:Anolis:carolinensis:miR-200b-3p|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|eca-miR-200b:MIMAT0012910:Equus:caballus:miR-200b|mdo-miR-200b-3p:MIMAT0004156:Monodelphis:domestica:miR-200b-3p|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|tni-miR-200b:MIMAT0002984:Tetraodon:nigroviridis:miR-200b|dre-miR-200b-3p:MIMAT0001862:Danio:rerio:miR-200b-3p|fru-miR-200b:MIMAT0002983:Fugu:rubripes:miR-200b	2	2	0.41666666666666663	0.0
chi-miR-200b:MIMAT0036046:Capra:hircus:miR-200b|ipu-miR-200b:MIMAT0029454:Ictalurus:punctatus:miR-200b|tch-miR-200b-3p:MIMAT0036612:Tupaia:chinensis:miR-200b-3p|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|ssa-miR-200a-3p:MIMAT0032476:Salmo:salar:miR-200a-3p|csa-miR-200:MIMAT0006133:Ciona:savignyi:miR-200|xtr-miR-200b:MIMAT0003694:Xenopus:tropicalis:miR-200b|hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p|ccr-miR-200b:MIMAT0026259:Cyprinus:carpio:miR-200b|mmu-miR-200b-3p:MIMAT0000233:Mus:musculus:miR-200b-3p|gga-miR-200b-3p:MIMAT0001172:Gallus:gallus:miR-200b-3p|aca-miR-200b-3p:MIMAT0021847:Anolis:carolinensis:miR-200b-3p|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|eca-miR-200b:MIMAT0012910:Equus:caballus:miR-200b|mdo-miR-200b-3p:MIMAT0004156:Monodelphis:domestica:miR-200b-3p|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|tni-miR-200b:MIMAT0002984:Tetraodon:nigroviridis:miR-200b|oan-miR-200b-3p:MIMAT0006938:Ornithorhynchus:anatinus:miR-200b-3p|tgu-miR-200b-3p:MIMAT0014592:Taeniopygia:guttata:miR-200b-3p|dre-miR-200b-3p:MIMAT0001862:Danio:rerio:miR-200b-3p|fru-miR-200b:MIMAT0002983:Fugu:rubripes:miR-200b	2	2	0.41666666666666663	0.0
chi-miR-200b:MIMAT0036046:Capra:hircus:miR-200b|ipu-miR-200b:MIMAT0029454:Ictalurus:punctatus:miR-200b|tch-miR-200b-3p:MIMAT0036612:Tupaia:chinensis:miR-200b-3p|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|aca-miR-200b-3p:MIMAT0021847:Anolis:carolinensis:miR-200b-3p|ssa-miR-200a-3p:MIMAT0032476:Salmo:salar:miR-200a-3p|csa-miR-200:MIMAT0006133:Ciona:savignyi:miR-200|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|eca-miR-200b:MIMAT0012910:Equus:caballus:miR-200b|hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p|xtr-miR-200b:MIMAT0003694:Xenopus:tropicalis:miR-200b|mdo-miR-200b-3p:MIMAT0004156:Monodelphis:domestica:miR-200b-3p|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|ccr-miR-200b:MIMAT0026259:Cyprinus:carpio:miR-200b|tni-miR-200b:MIMAT0002984:Tetraodon:nigroviridis:miR-200b|oan-miR-200b-3p:MIMAT0006938:Ornithorhynchus:anatinus:miR-200b-3p|mmu-miR-200b-3p:MIMAT0000233:Mus:musculus:miR-200b-3p|tgu-miR-200b-3p:MIMAT0014592:Taeniopygia:guttata:miR-200b-3p|dre-miR-200b-3p:MIMAT0001862:Danio:rerio:miR-200b-3p|gga-miR-200b-3p:MIMAT0001172:Gallus:gallus:miR-200b-3p|fru-miR-200b:MIMAT0002983:Fugu:rubripes:miR-200b	2	2	0.41666666666666663	0.0
cqu-miR-315:MIMAT0014365:Culex:quinquefasciatus:miR-315|ame-miR-315:MIMAT0001487:Apis:mellifera:miR-315|dan-miR-315:MIMAT0008459:Drosophila:ananassae:miR-315|dse-miR-315:MIMAT0008815:Drosophila:sechellia:miR-315|cte-miR-315:MIMAT0009541:Capitella:teleta:miR-315|dme-miR-315-5p:MIMAT0000407:Drosophila:melanogaster:miR-315-5p|dpe-miR-315:MIMAT0008730:Drosophila:persimilis:miR-315|dsi-miR-315:MIMAT0008870:Drosophila:simulans:miR-315|aae-miR-315-5p:MIMAT0014262:Aedes:aegypti:miR-315-5p|sko-miR-315:MIMAT0009642:Saccoglossus:kowalevskii:miR-315|dwi-miR-315:MIMAT0009036:Drosophila:willistoni:miR-315|dps-miR-315:MIMAT0001261:Drosophila:pseudoobscura:miR-315|tca-miR-315:MIMAT0010096:Tribolium:castaneum:miR-315|der-miR-315:MIMAT0008539:Drosophila:erecta:miR-315|dmo-miR-315:MIMAT0008687:Drosophila:mojavensis:miR-315|lgi-miR-315:MIMAT0009596:Lottia:gigantea:miR-315|dya-miR-315:MIMAT0009084:Drosophila:yakuba:miR-315|dgr-miR-315:MIMAT0008604:Drosophila:grimshawi:miR-315|dvi-miR-315a:MIMAT0008944:Drosophila:virilis:miR-315a|nlo-miR-315:MIMAT0018433:Nasonia:longicornis:miR-315|nvi-miR-315:MIMAT0015689:Nasonia:vitripennis:miR-315|api-miR-315:MIMAT0014730:Acyrthosiphon:pisum:miR-315|aga-miR-315:MIMAT0001521:Anopheles:gambiae:miR-315|dpu-miR-315:MIMAT0012660:Daphnia:pulex:miR-315	1	1	0.3333333333333333	0.0
isc-miR-315:MIMAT0012698:Ixodes:scapularis:miR-315	1	1	0.3333333333333333	0.0
cqu-miR-315:MIMAT0014365:Culex:quinquefasciatus:miR-315|cte-miR-315:MIMAT0009541:Capitella:teleta:miR-315|dsi-miR-315:MIMAT0008870:Drosophila:simulans:miR-315|dpe-miR-315:MIMAT0008730:Drosophila:persimilis:miR-315|aae-miR-315-5p:MIMAT0014262:Aedes:aegypti:miR-315-5p|sko-miR-315:MIMAT0009642:Saccoglossus:kowalevskii:miR-315|dmo-miR-315:MIMAT0008687:Drosophila:mojavensis:miR-315|dya-miR-315:MIMAT0009084:Drosophila:yakuba:miR-315|api-miR-315:MIMAT0014730:Acyrthosiphon:pisum:miR-315|aga-miR-315:MIMAT0001521:Anopheles:gambiae:miR-315|dpu-miR-315:MIMAT0012660:Daphnia:pulex:miR-315|dan-miR-315:MIMAT0008459:Drosophila:ananassae:miR-315|ame-miR-315:MIMAT0001487:Apis:mellifera:miR-315|dse-miR-315:MIMAT0008815:Drosophila:sechellia:miR-315|dme-miR-315-5p:MIMAT0000407:Drosophila:melanogaster:miR-315-5p|dwi-miR-315:MIMAT0009036:Drosophila:willistoni:miR-315|dps-miR-315:MIMAT0001261:Drosophila:pseudoobscura:miR-315|tca-miR-315:MIMAT0010096:Tribolium:castaneum:miR-315|der-miR-315:MIMAT0008539:Drosophila:erecta:miR-315|dgr-miR-315:MIMAT0008604:Drosophila:grimshawi:miR-315|lgi-miR-315:MIMAT0009596:Lottia:gigantea:miR-315|dvi-miR-315a:MIMAT0008944:Drosophila:virilis:miR-315a|nvi-miR-315:MIMAT0015689:Nasonia:vitripennis:miR-315|nlo-miR-315:MIMAT0018433:Nasonia:longicornis:miR-315	1	1	0.3333333333333333	0.0
cin-let-7e:MIMAT0006090:Ciona:intestinalis:let-7e	1	1	0.25	0.0
