ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000329214.8:protein_coding:CCDC137-001	2	3	1.0	0.0
ENST00000464150.2:retained_intron:GLDN-003	1	1	1.0	0.0
ENST00000601406.1:protein_coding:PET100-005	1	1	1.0	0.0
ENST00000609212.1:antisense:RP3-508I15.21-001	1	1	1.0	0.0
ENST00000569024.1:retained_intron:MLYCD-002	1	1	1.0	0.0
ENST00000534398.1:lincRNA:FAM83H-AS1-002	1	1	1.0	0.0
ENST00000572790.1:lincRNA:RP11-667K14.3-001	1	1	1.0	0.0
ENST00000492852.1:processed_transcript:CYP19A1-003	1	1	1.0	0.0
ENST00000594299.1:sense_intronic:CTB-102L5.7-001	1	1	1.0	0.0
ENST00000427085.2:lincRNA:AL132709.5-006	1	1	1.0	0.0
ENST00000300811.3:protein_coding:ZNF428-001	1	1	1.0	0.0
ENST00000465293.1:protein_coding:JUP-005	2	2	1.0	0.0
ENST00000473530.2:processed_transcript:FCGR2C-003	1	1	1.0	0.0
ENST00000264360.5:protein_coding:PCDH10-001	1	1	1.0	0.0
ENST00000305885.2:protein_coding:FEN1-001	1	1	1.0	0.0
ENST00000579014.1:retained_intron:LAMA1-007	1	1	1.0	0.0
ENST00000570103.1:processed_transcript:CFDP1-002	1	1	1.0	0.0
ENST00000299381.4:protein_coding:ANAPC16-001	1	1	1.0	0.0
ENST00000570140.1:sense_overlapping:RP11-283I3.6-001	1	1	1.0	0.0
ENST00000505836.1:processed_pseudogene:RP11-476C8.2-001	1	1	1.0	0.0
ENST00000503310.1:retained_intron:HSD17B4-024	1	1	1.0	0.0
ENST00000589981.1:processed_pseudogene:VN2R11P-001	1	1	1.0	0.0
ENST00000559667.1:processed_transcript:SLC30A4-002	1	1	1.0	0.0
ENST00000311403.4:protein_coding:ZBTB4-001	1	1	1.0	0.0
ENST00000515123.1:lincRNA:RP11-124N3.2-001	1	1	1.0	0.0
ENST00000262643.3:protein_coding:CCNE1-001	1	1	1.0	0.0
ENST00000433967.2:processed_pseudogene:RP11-1109M24.13-001	1	1	1.0	0.0
ENST00000581045.1:processed_transcript:CDC42EP4-007	1	1	1.0	0.0
ENST00000442555.1:nonsense_mediated_decay:THOC5-002	1	1	1.0	0.0
ENST00000448659.1:processed_pseudogene:AC093724.2-001	1	1	1.0	0.0
ENST00000595099.1:processed_transcript:ZNF880-006	1	1	1.0	0.0
ENST00000427646.1:protein_coding:NANS-002	1	1	1.0	0.0
ENST00000462931.1:lincRNA:RP11-278L15.2-001	1	1	1.0	0.0
ENST00000461596.1:processed_transcript:ECEL1P2-002	1	1	1.0	0.0
ENST00000341255.3:protein_coding:LDOC1L-001	1	1	1.0	0.0
ENST00000215885.3:protein_coding:PLA2G3-001	1	1	1.0	0.0
ENST00000516992.2:miRNA:AC067735.1-201	1	1	1.0	0.0
ENST00000427737.1:protein_coding:TUBA4A-010	1	1	1.0	0.0
ENST00000521147.1:lincRNA:CASC9-002	1	2	1.0	0.0
ENST00000598742.1:protein_coding:RPS19-001	1	1	1.0	0.0
ENST00000470951.1:retained_intron:SRGAP3-005	1	1	1.0	0.0
ENST00000543610.1:protein_coding:C16orf93-003	1	1	1.0	0.0
ENST00000592508.1:retained_intron:ST6GALNAC2-008	1	1	1.0	0.0
ENST00000264033.4:protein_coding:CBL-001	1	1	1.0	0.0
ENST00000597933.1:processed_transcript:LSR-009	1	1	1.0	0.0
ENST00000518996.1:retained_intron:C8orf76-005	1	1	1.0	0.0
ENST00000513463.1:protein_coding:HPSE-003	1	1	1.0	0.0
ENST00000503491.1:retained_intron:SNX14-012	1	2	1.0	0.0
ENST00000356971.3:protein_coding:ICK-201	2	2	1.0	0.0
ENST00000520468.2:protein_coding:COX6C-001	1	1	1.0	0.0
ENST00000420103.1:nonsense_mediated_decay:CHCHD4-003	1	1	1.0	0.0
ENST00000579352.1:antisense:RP1-37N7.1-001	1	1	1.0	0.0
ENST00000571815.1:antisense:RP11-667K14.5-001	1	1	1.0	0.0
ENST00000412232.2:protein_coding:GPR124-001	2	2	1.0	0.0
ENST00000272342.5:protein_coding:ETAA1-001	1	1	1.0	0.0
ENST00000489960.1:protein_coding:TPRA1-005	2	2	1.0	0.0
ENST00000539498.1:retained_intron:RAN-006	2	2	1.0	0.0
ENST00000222374.2:protein_coding:CADM4-001	1	1	1.0	0.0
ENST00000478361.2:nonsense_mediated_decay:IDE-002	1	1	1.0	0.0
ENST00000603786.1:processed_pseudogene:RP11-792A8.3-001	1	1	1.0	0.0
ENST00000320081.5:protein_coding:CLIP4-001	1	1	1.0	0.0
ENST00000401555.2:processed_pseudogene:TDGF1P4-001	1	1	1.0	0.0
ENST00000418998.1:protein_coding:L3MBTL1-201	4	4	1.0	0.0
ENST00000568262.2:sense_intronic:CTD-2196E14.6-001	1	1	1.0	0.0
ENST00000493776.1:processed_transcript:ZNF709-004	1	1	1.0	0.0
ENST00000602793.1:lincRNA:AC004257.3-001	1	1	1.0	0.0
ENST00000318066.2:protein_coding:UBE2N-001	2	2	1.0	0.0
ENST00000451056.1:processed_pseudogene:AC016292.3-001	1	2	1.0	0.0
ENST00000268154.4:protein_coding:ZNF710-001	1	1	1.0	0.0
ENST00000418403.1:lincRNA:RP11-462G2.1-001	1	1	1.0	0.0
ENST00000301698.1:protein_coding:PRR25-001	1	1	1.0	0.0
ENST00000607397.1:lincRNA:RP11-7F18.2-001	1	1	1.0	0.0
ENST00000465466.1:antisense:NDUFB2-AS1-001	1	1	1.0	0.0
ENST00000444897.1:protein_coding:PMPCA-003	1	1	1.0	0.0
ENST00000420801.1:antisense:RP11-339B21.9-001	1	1	1.0	0.0
ENST00000358689.4:protein_coding:ENTPD4-001	1	1	1.0	0.0
ENST00000559960.1:antisense:RP11-519G16.3-004	1	1	1.0	0.0
ENST00000449833.2:protein_coding:SHANK2-205	1	1	1.0	0.0
ENST00000522273.1:retained_intron:GSDMC-002	1	1	1.0	0.0
ENST00000409887.3:retained_intron:FAM211A-002	2	2	1.0	0.0
ENST00000473819.1:retained_intron:REV1-004	1	1	1.0	0.0
ENST00000383846.1:protein_coding:IL5RA-002	1	1	1.0	0.0
ENST00000461918.2:retained_intron:APLP2-016	1	1	1.0	0.0
ENST00000267843.4:protein_coding:FGF7-001	1	1	1.0	0.0
ENST00000480386.1:antisense:HOXB-AS4-002	1	1	1.0	0.0
ENST00000447860.1:lincRNA:RP11-127O4.3-001	1	1	1.0	0.0
ENST00000513582.1:retained_intron:PDCD6-003	1	1	1.0	0.0
ENST00000511962.1:lincRNA:RP11-319E12.2-001	1	1	1.0	0.0
ENST00000367409.4:protein_coding:ASPM-001	1	1	1.0	0.0
ENST00000606388.1:antisense:RP11-545I5.3-006	1	1	1.0	0.0
ENST00000571102.1:processed_transcript:PKMYT1-005	1	1	1.0	0.0
ENST00000230122.3:protein_coding:ZBTB24-001	1	1	1.0	0.0
ENST00000606030.1:lincRNA:AC005754.8-001	1	1	1.0	0.0
ENST00000380345.2:protein_coding:LHFPL2-201	1	2	1.0	0.0
ENST00000434216.2:protein_coding:TCEAL4-012	1	1	1.0	0.0
ENST00000361441.4:protein_coding:APOBEC3C-001	1	1	1.0	0.0
ENST00000378182.3:protein_coding:TRIM13-005	1	1	1.0	0.0
ENST00000495287.1:lincRNA:RP11-548O1.3-001	1	1	1.0	0.0
ENST00000299162.5:protein_coding:FOXN4-001	1	1	1.0	0.0
ENST00000562497.1:processed_pseudogene:RP11-343C2.10-001	1	1	1.0	0.0
ENST00000605720.1:processed_transcript:GALNT6-010	1	1	1.0	0.0
ENST00000372067.3:protein_coding:VEGFA-001	1	2	1.0	0.0
ENST00000504383.1:processed_transcript:ACSL4-005	1	1	1.0	0.0
ENST00000533486.1:protein_coding:RAB30-001	2	2	1.0	0.0
ENST00000559343.1:protein_coding:RORA-009	1	1	1.0	0.0
ENST00000507823.1:nonsense_mediated_decay:SFXN1-002	1	1	1.0	0.0
ENST00000366615.4:protein_coding:COA6-001	1	1	1.0	0.0
ENST00000342435.4:protein_coding:PLSCR1-001	1	1	1.0	0.0
ENST00000546942.1:retained_intron:SRSF9-002	1	1	1.0	0.0
ENST00000398112.1:protein_coding:C3orf56-001	1	1	1.0	0.0
ENST00000586395.1:antisense:CSNK1G2-AS1-001	1	2	1.0	0.0
ENST00000460265.1:processed_transcript:LMNB1-002	1	1	1.0	0.0
ENST00000543271.1:protein_coding:ZNF10-006	1	1	1.0	0.0
ENST00000219169.4:protein_coding:NUTF2-001	1	1	1.0	0.0
ENST00000451097.1:processed_transcript:MARVELD1-004	1	1	1.0	0.0
ENST00000464893.1:processed_pseudogene:RP11-59H1.1-001	1	1	1.0	0.0
ENST00000203630.5:protein_coding:MLF2-001	1	1	1.0	0.0
ENST00000515226.1:retained_intron:MRPS27-003	1	1	1.0	0.0
ENST00000483920.1:processed_transcript:BDH1-013	1	1	1.0	0.0
ENST00000511217.1:protein_coding:SH3RF2-002	2	2	1.0	0.0
ENST00000560949.1:protein_coding:RNF217-202	1	2	1.0	0.0
ENST00000528047.1:retained_intron:MFSD3-002	2	2	1.0	0.0
ENST00000607943.1:antisense:RP3-402G11.25-001	1	1	1.0	0.0
ENST00000434284.1:antisense:U52111.14-001	1	1	1.0	0.0
ENST00000557998.1:protein_coding:RNF111-003	1	1	1.0	0.0
ENST00000551748.1:protein_coding:RPH3A-024	1	1	1.0	0.0
ENST00000541141.1:processed_pseudogene:RP11-666F17.2-001	1	1	1.0	0.0
ENST00000371610.2:protein_coding:PARD6B-001	1	1	1.0	0.0
ENST00000575894.1:retained_intron:FAM195A-004	1	1	1.0	0.0
ENST00000295108.3:protein_coding:NEUROD1-001	1	1	1.0	0.0
ENST00000561903.2:nonsense_mediated_decay:EME2-003	1	1	1.0	0.0
ENST00000504548.2:protein_coding:TIGD5-001	2	2	1.0	0.0
ENST00000565318.1:protein_coding:CPT1A-009	1	1	1.0	0.0
ENST00000374517.5:protein_coding:TXN-001	1	2	1.0	0.0
ENST00000534720.1:retained_intron:NPIPA1-003	1	1	1.0	0.0
ENST00000368635.4:protein_coding:MARCKS-001	1	1	1.0	0.0
ENST00000378207.3:protein_coding:C10orf111-001	1	1	1.0	0.0
ENST00000417883.2:lincRNA:LINC00705-001	1	1	1.0	0.0
ENST00000378827.4:protein_coding:BMP2-001	1	1	1.0	0.0
ENST00000354258.4:protein_coding:TAP1-001	1	1	1.0	0.0
ENST00000608560.1:antisense:ARHGEF26-AS1-008	1	1	1.0	0.0
ENST00000448516.2:protein_coding:KAT8-002	4	4	1.0	0.0
ENST00000335901.4:protein_coding:ZNF398-201	2	3	1.0	0.0
ENST00000471915.1:protein_coding:PNRC2-003	1	1	1.0	0.0
ENST00000372977.3:protein_coding:TAF8-004	1	1	1.0	0.0
ENST00000577307.1:retained_intron:CCT6B-004	1	1	1.0	0.0
ENST00000608809.1:antisense:RP1-100J12.1-001	1	1	1.0	0.0
ENST00000588601.1:protein_coding:ZNF532-006	1	1	1.0	0.0
ENST00000448892.1:antisense:LINC00884-001	1	1	1.0	0.0
ENST00000496700.1:retained_intron:CRIP1-003	2	2	1.0	0.0
ENST00000392708.4:protein_coding:STT3A-001	1	1	1.0	0.0
ENST00000474253.1:retained_intron:TPI1-007	1	2	1.0	0.0
ENST00000228740.2:protein_coding:LTA4H-001	2	3	1.0	0.0
ENST00000404933.2:protein_coding:SMS-003	1	1	1.0	0.0
ENST00000521218.1:lincRNA:CTA-398F10.2-001	1	1	1.0	0.0
ENST00000603676.1:processed_pseudogene:RP11-712B9.4-001	1	1	1.0	0.0
ENST00000277517.1:protein_coding:IDI2-001	1	1	1.0	0.0
ENST00000356840.3:protein_coding:MYLIP-001	1	1	1.0	0.0
ENST00000590042.1:antisense:RP11-53B2.4-001	1	1	1.0	0.0
ENST00000423539.1:lincRNA:AC012368.1-001	1	1	1.0	0.0
ENST00000251366.3:retained_intron:ESRP2-002	2	4	1.0	0.0
ENST00000434718.2:processed_pseudogene:RP11-569G9.7-001	1	1	1.0	0.0
ENST00000457407.1:antisense:AC093388.3-001	1	1	1.0	0.0
ENST00000356501.4:protein_coding:ADPRHL1-001	1	2	1.0	0.0
ENST00000301599.6:protein_coding:TMEM88-001	1	2	1.0	0.0
ENST00000559032.1:retained_intron:EIF2AK4-008	1	1	1.0	0.0
ENST00000520355.1:processed_pseudogene:RP11-589C21.2-001	1	1	1.0	0.0
ENST00000443063.1:antisense:AL022476.2-001	1	1	1.0	0.0
ENST00000430050.2:processed_transcript:RP11-134D3.1-001	1	1	1.0	0.0
ENST00000537615.1:antisense:AC016725.4-201	1	1	1.0	0.0
ENST00000269701.2:protein_coding:AKAP8-004	1	2	1.0	0.0
ENST00000494571.1:retained_intron:ATG3-004	1	1	1.0	0.0
ENST00000322716.5:protein_coding:EPM2AIP1-001	1	1	1.0	0.0
ENST00000382002.5:protein_coding:PRLR-001	2	2	1.0	0.0
ENST00000463896.1:retained_intron:CLEC16A-007	2	2	1.0	0.0
ENST00000469537.1:processed_transcript:SLC25A44-002	1	1	1.0	0.0
ENST00000548785.1:retained_intron:SLC38A2-011	1	1	1.0	0.0
ENST00000596162.1:protein_coding:DHPS-017	1	1	1.0	0.0
ENST00000432641.2:protein_coding:ACN9-001	1	1	1.0	0.0
ENST00000498166.1:nonsense_mediated_decay:GORAB-004	1	1	1.0	0.0
ENST00000512637.1:antisense:LEF1-AS1-002	3	3	1.0	0.0
ENST00000590689.1:retained_intron:ANKS3-002	1	1	1.0	0.0
ENST00000338825.4:protein_coding:EIF4EBP1-001	1	1	1.0	0.0
ENST00000379751.4:protein_coding:CENPB-001	1	1	1.0	0.0
ENST00000529143.1:protein_coding:COMMD5-006	1	1	1.0	0.0
ENST00000478311.1:retained_intron:EIF2B4-009	1	1	1.0	0.0
ENST00000346714.3:protein_coding:FGF8-003	1	3	1.0	0.0
ENST00000571048.1:retained_intron:GOSR2-007	1	1	1.0	0.0
ENST00000483197.1:processed_pseudogene:VPS26AP1-001	1	1	1.0	0.0
ENST00000561385.1:retained_intron:ATP8B4-004	1	1	1.0	0.0
ENST00000549056.1:protein_coding:APPL2-007	1	1	1.0	0.0
ENST00000609104.1:protein_coding:USP6NL-001	1	1	1.0	0.0
ENST00000523097.1:retained_intron:FGL1-005	1	1	1.0	0.0
ENST00000423484.2:protein_coding:ZNF736-003	1	1	1.0	0.0
ENST00000415632.1:lincRNA:LINC00941-201	1	1	1.0	0.0
ENST00000359120.4:protein_coding:SH3RF2-001	2	2	1.0	0.0
ENST00000604049.1:processed_pseudogene:RP1-224A6.8-001	1	1	1.0	0.0
ENST00000479764.1:protein_coding:OAZ3-001	1	1	1.0	0.0
ENST00000563116.1:antisense:CTD-3037G24.4-001	1	1	1.0	0.0
ENST00000564004.1:retained_intron:ZNF276-008	1	1	1.0	0.0
ENST00000361283.1:protein_coding:CHAMP1-001	1	1	1.0	0.0
ENST00000463030.1:processed_transcript:POMGNT1-007	1	2	1.0	0.0
ENST00000382148.3:protein_coding:KCNIP4-001	1	1	1.0	0.0
ENST00000473136.1:protein_coding:RP11-159G9.5-001	1	1	1.0	0.0
ENST00000416150.1:sense_overlapping:AC005027.3-001	1	1	1.0	0.0
ENST00000333151.3:protein_coding:HIST1H2AJ-001	2	2	1.0	0.0
ENST00000558060.1:retained_intron:RYR3-004	1	1	1.0	0.0
ENST00000509510.1:processed_pseudogene:RP11-483H11.1-001	1	1	1.0	0.0
ENST00000424142.1:protein_coding:C7orf49-004	1	1	1.0	0.0
ENST00000452923.1:lincRNA:RP11-397D12.4-001	1	1	1.0	0.0
ENST00000304534.8:protein_coding:RASSF5-003	1	1	1.0	0.0
ENST00000608166.1:antisense:RP11-101E13.5-001	1	1	1.0	0.0
ENST00000590459.1:retained_intron:VASP-006	1	1	1.0	0.0
ENST00000447430.1:lincRNA:AC016831.7-001	1	2	1.0	0.0
ENST00000300027.8:protein_coding:FANCI-001	1	1	1.0	0.0
ENST00000375215.3:protein_coding:SMIM5-001	1	2	1.0	0.0
ENST00000361485.5:retained_intron:PSMD9-010	1	1	1.0	0.0
ENST00000292090.3:protein_coding:TLCD1-001	1	1	1.0	0.0
ENST00000561254.1:sense_intronic:RP11-408J6.1-001	1	1	1.0	0.0
ENST00000264870.3:protein_coding:F13A1-001	1	1	1.0	0.0
ENST00000535324.1:antisense:RP11-513G19.1-001	1	1	1.0	0.0
ENST00000439059.2:lincRNA:RP11-10N16.2-001	1	1	1.0	0.0
ENST00000420012.1:processed_pseudogene:AC000077.2-001	1	1	1.0	0.0
ENST00000506314.1:retained_intron:LEF1-AS1-003	3	3	1.0	0.0
ENST00000334220.4:protein_coding:DLST-001	1	1	1.0	0.0
ENST00000355468.3:protein_coding:LEPREL4-001	1	1	1.0	0.0
ENST00000472264.1:protein_coding:MMP23B-005	1	1	1.0	0.0
ENST00000533683.2:protein_coding:SAMD1-001	1	1	1.0	0.0
ENST00000383808.2:lincRNA:AC022007.5-001	1	1	1.0	0.0
ENST00000418282.1:lincRNA:BPESC1-001	1	1	1.0	0.0
ENST00000497690.1:retained_intron:NAGK-011	3	3	1.0	0.0
ENST00000482658.1:retained_intron:IL1R2-004	1	1	1.0	0.0
ENST00000527991.1:protein_coding:ECE1-011	1	1	1.0	0.0
ENST00000577598.1:protein_coding:BRIP1-002	1	1	1.0	0.0
ENST00000581538.1:misc_RNA:RN7SL155P-201	1	1	1.0	0.0
ENST00000423715.1:antisense:RP11-67K19.3-001	1	1	1.0	0.0
ENST00000594351.1:processed_transcript:ASH1L-AS1-201	1	1	1.0	0.0
ENST00000300458.1:retained_intron:LINC00483-001	1	1	1.0	0.0
ENST00000513093.1:antisense:RP11-497K21.1-001	1	1	1.0	0.0
ENST00000377126.2:protein_coding:KLF9-004	1	2	1.0	0.0
ENST00000609586.1:lincRNA:AC009158.1-007	1	1	1.0	0.0
ENST00000331428.5:protein_coding:XKR3-001	1	1	1.0	0.0
ENST00000561252.1:retained_intron:SEMA4B-018	1	2	1.0	0.0
ENST00000374018.1:protein_coding:SNRPC-003	1	1	1.0	0.0
ENST00000530106.1:retained_intron:CCDC82-003	1	1	1.0	0.0
ENST00000467899.1:retained_intron:FYN-005	1	1	1.0	0.0
ENST00000440612.1:nonsense_mediated_decay:CGREF1-002	1	2	1.0	0.0
ENST00000490553.1:retained_intron:RNF149-005	1	1	1.0	0.0
ENST00000543380.1:protein_coding:CAPRIN2-013	1	1	1.0	0.0
ENST00000502160.2:antisense:RP11-13G14.4-001	1	1	1.0	0.0
ENST00000434666.1:protein_coding:L3MBTL1-014	4	4	1.0	0.0
ENST00000306908.5:protein_coding:ZNF57-001	2	2	1.0	0.0
ENST00000520838.1:antisense:AC034243.1-001	1	1	1.0	0.0
ENST00000394933.3:protein_coding:TLCD1-002	1	1	1.0	0.0
ENST00000402752.1:protein_coding:RANBP1-001	1	1	1.0	0.0
ENST00000474014.1:retained_intron:TACC2-025	1	1	1.0	0.0
ENST00000437804.2:transcribed_processed_pseudogene:RP4-665N4.4-001	1	1	1.0	0.0
ENST00000252809.3:protein_coding:GDF15-001	1	2	1.0	0.0
ENST00000376327.5:protein_coding:PLP2-001	1	2	1.0	0.0
ENST00000403490.1:protein_coding:IMP3-201	2	2	1.0	0.0
ENST00000550548.1:processed_transcript:RP11-1016B18.1-002	1	1	1.0	0.0
ENST00000498401.2:transcribed_processed_pseudogene:RP11-270M14.1-001	1	1	1.0	0.0
ENST00000399760.2:antisense:AC091878.1-001	1	1	1.0	0.0
ENST00000571204.1:processed_transcript:ACSM2A-013	1	2	1.0	0.0
ENST00000322030.8:protein_coding:SET-002	1	1	1.0	0.0
ENST00000592495.1:retained_intron:ZNF439-004	1	1	1.0	0.0
ENST00000558044.1:antisense:RP11-245C17.2-001	1	1	1.0	0.0
ENST00000598907.1:retained_intron:SHKBP1-017	1	1	1.0	0.0
ENST00000583546.1:antisense:RP11-703M24.5-001	1	1	1.0	0.0
ENST00000305354.4:protein_coding:TM4SF4-001	1	1	1.0	0.0
ENST00000476197.1:retained_intron:FNDC4-003	1	3	1.0	0.0
ENST00000431130.2:antisense:AC092839.4-001	1	1	1.0	0.0
ENST00000418997.1:protein_coding:YWHAZ-007	4	4	1.0	0.0
ENST00000499481.2:lincRNA:RP11-620J15.2-001	1	1	1.0	0.0
ENST00000524654.1:protein_coding:CTSB-025	1	1	1.0	0.0
ENST00000498195.1:processed_transcript:FBXO24-007	1	1	1.0	0.0
ENST00000505070.1:nonsense_mediated_decay:C3orf22-002	1	1	1.0	0.0
ENST00000546386.1:protein_coding:CCDC38-002	1	1	1.0	0.0
ENST00000423869.1:antisense:SUCLA2-AS1-001	1	1	1.0	0.0
ENST00000370472.4:protein_coding:CUTC-003	1	1	1.0	0.0
ENST00000506538.2:protein_coding:WDR36-001	1	1	1.0	0.0
ENST00000577387.1:misc_RNA:RN7SL264P-201	1	1	1.0	0.0
ENST00000530298.1:retained_intron:NTRK1-005	1	1	1.0	0.0
ENST00000579061.1:protein_coding:SS18-024	1	1	1.0	0.0
ENST00000563406.1:processed_transcript:TCF25-010	1	1	1.0	0.0
ENST00000591739.1:antisense:AC003991.3-004	2	2	1.0	0.0
ENST00000339626.5:processed_pseudogene:RLIMP1-001	1	1	1.0	0.0
ENST00000498374.1:processed_transcript:ATXN1-005	2	4	1.0	0.0
ENST00000489985.1:processed_transcript:POMGNT1-003	1	1	1.0	0.0
ENST00000296679.4:protein_coding:WDR41-001	1	1	1.0	0.0
ENST00000566446.1:lincRNA:RP11-488L18.10-001	1	1	1.0	0.0
ENST00000285243.6:protein_coding:ANKRD40-001	2	2	1.0	0.0
ENST00000484645.1:retained_intron:RAPGEF4-002	1	1	1.0	0.0
ENST00000482217.1:retained_intron:VPS41-007	2	4	1.0	0.0
ENST00000471546.1:retained_intron:CCDC150-002	1	1	1.0	0.0
ENST00000471150.2:retained_intron:PMP22-005	1	1	1.0	0.0
ENST00000515455.2:antisense:RP11-455F5.3-001	1	1	1.0	0.0
ENST00000470731.1:retained_intron:IQCE-002	1	1	1.0	0.0
ENST00000463712.2:processed_transcript:PSIP1-010	1	1	1.0	0.0
ENST00000554427.1:processed_pseudogene:RP1-261D10.1-001	1	1	1.0	0.0
ENST00000428485.1:lincRNA:RP11-478K7.2-001	1	1	1.0	0.0
ENST00000319394.3:protein_coding:WDTC1-201	1	1	1.0	0.0
ENST00000328649.6:protein_coding:CIB1-001	1	1	1.0	0.0
ENST00000586694.1:antisense:CTB-31O20.8-001	1	1	1.0	0.0
ENST00000513820.1:processed_pseudogene:RP11-950K24.2-001	1	1	1.0	0.0
ENST00000451657.1:protein_coding:NME6-006	1	1	1.0	0.0
ENST00000269703.3:protein_coding:CYP4F22-002	1	1	1.0	0.0
ENST00000576210.1:processed_pseudogene:RP11-104O19.2-001	1	1	1.0	0.0
ENST00000494667.1:retained_intron:PRKD3-002	1	1	1.0	0.0
ENST00000523639.1:retained_intron:CCNC-017	1	1	1.0	0.0
ENST00000354185.4:protein_coding:DDX21-001	1	1	1.0	0.0
ENST00000583444.1:retained_intron:SLC16A3-003	1	1	1.0	0.0
ENST00000355349.3:protein_coding:MYH7-001	1	1	1.0	0.0
ENST00000608517.1:antisense:RP11-428K3.1-001	1	1	1.0	0.0
ENST00000477693.1:retained_intron:MKI67IP-003	1	1	1.0	0.0
ENST00000469070.1:lincRNA:RP11-18H7.1-002	1	1	1.0	0.0
ENST00000369777.2:protein_coding:NEURL-201	1	2	1.0	0.0
ENST00000565549.1:lincRNA:RP11-626K17.3-001	1	1	1.0	0.0
ENST00000429282.1:antisense:AC133785.1-001	2	2	1.0	0.0
ENST00000562280.1:antisense:RP11-266L9.2-001	1	1	1.0	0.0
ENST00000470929.1:retained_intron:MYH7B-002	1	1	1.0	0.0
ENST00000510438.1:transcribed_unprocessed_pseudogene:MICE-001	1	1	1.0	0.0
ENST00000580267.1:antisense:RP11-661O13.1-001	1	1	1.0	0.0
ENST00000602404.1:protein_coding:NDUFA6-003	2	2	1.0	0.0
ENST00000465160.2:protein_coding:EXD3-004	1	1	1.0	0.0
ENST00000394807.3:protein_coding:ZBTB3-001	1	1	1.0	0.0
ENST00000314616.6:protein_coding:SUPT6H-001	1	1	1.0	0.0
ENST00000574154.1:protein_coding:GGT6-003	1	1	1.0	0.0
ENST00000292894.1:protein_coding:THAP8-002	2	2	1.0	0.0
ENST00000446277.1:antisense:AC074366.3-001	1	1	1.0	0.0
ENST00000457909.1:retained_intron:FER1L5-001	1	1	1.0	0.0
ENST00000436275.1:processed_pseudogene:RP11-350G8.7-001	1	1	1.0	0.0
ENST00000495555.2:retained_intron:IFT27-006	1	1	1.0	0.0
ENST00000428923.1:processed_pseudogene:CRYZP1-001	1	1	1.0	0.0
ENST00000562919.1:antisense:RP11-73K9.2-001	1	1	1.0	0.0
ENST00000575034.1:antisense:CTD-2047H16.4-001	1	1	1.0	0.0
ENST00000390372.3:TR_V_gene:TRBV5-5-001	1	2	1.0	0.0
ENST00000326756.3:protein_coding:ZNF518B-001	1	1	1.0	0.0
ENST00000517758.1:lincRNA:CTD-2374C24.1-001	1	1	1.0	0.0
ENST00000429151.1:antisense:AF230666.2-001	1	1	1.0	0.0
ENST00000224605.2:protein_coding:GDF10-001	1	1	1.0	0.0
ENST00000506255.1:lincRNA:RP11-197N18.7-001	1	1	1.0	0.0
ENST00000556830.1:retained_intron:LRP1-005	1	1	1.0	0.0
ENST00000273857.4:protein_coding:CORIN-001	1	1	1.0	0.0
ENST00000594836.1:lincRNA:MIR4453-202	2	2	1.0	0.0
ENST00000441695.2:processed_pseudogene:RP11-233E12.2-001	1	2	1.0	0.0
ENST00000443031.1:unprocessed_pseudogene:AC116050.1-001	1	1	1.0	0.0
ENST00000276480.7:protein_coding:ST18-001	1	1	1.0	0.0
ENST00000567919.1:lincRNA:RP11-731K22.1-001	1	1	1.0	0.0
ENST00000397061.3:protein_coding:NUDT19-001	1	1	1.0	0.0
ENST00000526652.1:retained_intron:LGALS8-017	1	1	1.0	0.0
ENST00000545605.1:processed_transcript:SCNN1A-008	2	2	1.0	0.0
ENST00000453556.1:processed_pseudogene:RP1-179N16.3-001	1	1	1.0	0.0
ENST00000566915.1:retained_intron:LPCAT2-002	1	1	1.0	0.0
ENST00000408913.2:protein_coding:ZFP36L1-201	1	1	1.0	0.0
ENST00000448117.1:lincRNA:AC104801.1-001	1	1	1.0	0.0
ENST00000446442.1:antisense:ATP11A-AS1-001	1	1	1.0	0.0
ENST00000428660.1:antisense:AC006042.7-001	1	1	1.0	0.0
ENST00000398097.3:protein_coding:NHS-003	2	2	1.0	0.0
ENST00000573483.1:retained_intron:CAMKK1-004	1	1	1.0	0.0
ENST00000402023.1:processed_pseudogene:RPS27P15-001	1	1	1.0	0.0
ENST00000597260.1:sense_intronic:AC092071.1-001	1	1	1.0	0.0
ENST00000556810.1:protein_coding:TMEM260-008	1	1	1.0	0.0
ENST00000418034.1:protein_coding:MTHFR-004	1	1	1.0	0.0
ENST00000397595.2:processed_pseudogene:RP3-412A9.15-001	1	1	1.0	0.0
ENST00000374112.3:protein_coding:C10orf53-003	2	2	1.0	0.0
ENST00000542600.1:processed_transcript:RP11-266K4.1-002	1	1	1.0	0.0
ENST00000402966.1:protein_coding:C22orf46-001	1	1	1.0	0.0
ENST00000520496.1:antisense:RP11-26M5.3-001	1	1	1.0	0.0
ENST00000445929.1:processed_pseudogene:RP11-395G17.1-001	1	1	1.0	0.0
ENST00000482018.1:protein_coding:FABP3-003	1	1	1.0	0.0
ENST00000478389.1:retained_intron:NELFCD-011	1	1	1.0	0.0
ENST00000302938.4:protein_coding:FAM71B-001	1	1	1.0	0.0
ENST00000413453.2:protein_coding:CKMT1A-002	1	1	1.0	0.0
