ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa_piR_000183|gb|DQ570184|Homo_sapiens:22:40362565:40362591:Plus	1	1	1.0	0.0
hsa_piR_005205|gb|DQ577178|Homo_sapiens:6:130558676:130558704:Minus	1	1	1.0	0.0
hsa_piR_013594|gb|DQ588545|Homo_sapiens:10:102026678:102026705:Plus	2	2	1.0	0.0
hsa_piR_016746|gb|DQ593053|Homo_sapiens:9:133361333:133361363:Plus	1	1	1.0	0.0
hsa_piR_018489|gb|DQ595425|Homo_sapiens:8:12512411:12512440:Minus	1	1	1.0	0.0
hsa_piR_019565|gb|DQ596854|Homo_sapiens:7:100751251:100751279:Minus	1	1	1.0	0.0
hsa_piR_008683|gb|DQ581788|Homo_sapiens:3:115052239:115052264:Minus	1	1	1.0	0.0
hsa_piR_017754|gb|DQ594507|Homo_sapiens:15:82739734:82739764:Minus	1	1	1.0	0.0
hsa_piR_000071|gb|DQ570027|Homo_sapiens:2:120767944:120767970:Plus	1	1	1.0	0.0
hsa_piR_008252|gb|DQ581210|Homo_sapiens:11:100030807:100030837:Plus	1	1	1.0	0.0
hsa_piR_018209|gb|DQ595077|Homo_sapiens:1:212593700:212593725:Minus	1	1	1.0	0.0
hsa_piR_013595|gb|DQ588546|Homo_sapiens:X:100114920:100114948:Minus	2	2	1.0	0.0
hsa_piR_017983|gb|DQ594794|Homo_sapiens:15:89343946:89343971:Minus	1	1	1.0	0.0
hsa_piR_015194|gb|DQ590761|Homo_sapiens:10:28851022:28851052:Minus	1	1	1.0	0.0
hsa_piR_004987|gb|DQ576872|Homo_sapiens:1:144108281:144108311:Minus	1	1	1.0	0.0
hsa_piR_008952|gb|DQ582138|Homo_sapiens:17:17647864:17647890:Plus	1	1	1.0	0.0
hsa_piR_012226|gb|DQ586528|Homo_sapiens:15:99635119:99635144:Minus	1	1	1.0	0.0
hsa_piR_009998|gb|DQ583459|Homo_sapiens:2:88266802:88266828:Plus	1	1	1.0	0.0
hsa_piR_022412|gb|DQ600661|Homo_sapiens:20:62031293:62031320:Plus	1	1	1.0	0.0
hsa_piR_015884|gb|DQ591708|Homo_sapiens:5:106345781:106345808:Minus	1	1	1.0	0.0
hsa_piR_021944|gb|DQ600054|Homo_sapiens:3:11574742:11574770:Minus	1	1	1.0	0.0
hsa_piR_004735|gb|DQ576498|Homo_sapiens:10:125166060:125166090:Plus	1	1	1.0	0.0
hsa_piR_005241|gb|DQ577220|Homo_sapiens:11:100625491:100625517:Minus	1	1	1.0	0.0
hsa_piR_011170|gb|DQ585073|Homo_sapiens:19:52196376:52196407:Plus	1	1	1.0	0.0
hsa_piR_016008|gb|DQ591857|Homo_sapiens:15:47315390:47315416:Plus	1	1	1.0	0.0
hsa_piR_022700|gb|DQ601060|Homo_sapiens:6:26630752:26630779:Plus	1	1	1.0	0.0
hsa_piR_004935|gb|DQ576792|Homo_sapiens:19:19724210:19724240:Minus	1	1	1.0	0.0
hsa_piR_007326|gb|DQ579989|Homo_sapiens:16:85922019:85922045:Minus	1	1	1.0	0.0
hsa_piR_009103|gb|DQ582331|Homo_sapiens:21:43074314:43074339:Minus	1	1	1.0	0.0
hsa_piR_003759|gb|DQ575105|Homo_sapiens:4:119768736:119768765:Plus	1	1	1.0	0.0
hsa_piR_006807|gb|DQ579290|Homo_sapiens:7:107704943:107704968:Plus	1	1	1.0	0.0
hsa_piR_011569|gb|DQ585669|Homo_sapiens:17:16886985:16887010:Plus	1	1	1.0	0.0
hsa_piR_008590|gb|DQ581663|Homo_sapiens:2:131523242:131523268:Minus	1	1	1.0	0.0
hsa_piR_007635|gb|DQ580405|Homo_sapiens:11:46740597:46740623:Minus	1	1	1.0	0.0
hsa_piR_001652|gb|DQ572240|Homo_sapiens:6:26212308:26212336:Plus	1	1	1.0	0.0
hsa_piR_020880|gb|DQ598738|Homo_sapiens:13:28071261:28071286:Plus	1	1	1.0	0.0
hsa_piR_003782|gb|DQ575134|Homo_sapiens:17:18246976:18247004:Minus	1	1	1.0	0.0
hsa_piR_019610|gb|DQ596911|Homo_sapiens:2:107953801:107953829:Minus	1	1	1.0	0.0
hsa_piR_005063|gb|DQ576994|Homo_sapiens:5:68520949:68520974:Minus	1	1	1.0	0.0
hsa_piR_009349|gb|DQ582637|Homo_sapiens:7:101892483:101892513:Plus	1	1	1.0	0.0
hsa_piR_017787|gb|DQ594552|Homo_sapiens:19:15322911:15322938:Plus	1	1	1.0	0.0
hsa_piR_009584|gb|DQ582929|Homo_sapiens:10:100292744:100292769:Minus	1	1	1.0	0.0
hsa_piR_005826|gb|DQ578000|Homo_sapiens:12:12830077:12830103:Minus	1	1	1.0	0.0
hsa_piR_007232|gb|DQ579855|Homo_sapiens:5:132231188:132231215:Plus	1	1	1.0	0.0
hsa_piR_010431|gb|DQ584049|Homo_sapiens:5:21518012:21518037:Plus	1	1	1.0	0.0
hsa_piR_014005|gb|DQ589140|Homo_sapiens:6:27968813:27968841:Minus	1	1	1.0	0.0
hsa_piR_013313|gb|DQ588051|Homo_sapiens:22:16667463:16667491:Minus	1	1	1.0	0.0
hsa_piR_008276|gb|DQ581244|Homo_sapiens:1:16714525:16714551:Plus	1	1	1.0	0.0
hsa_piR_015708|gb|DQ591464|Homo_sapiens:1:115094101:115094131:Minus	1	1	1.0	0.0
hsa_piR_003894|gb|DQ575296|Homo_sapiens:3:100040036:100040061:Minus	1	1	1.0	0.0
hsa_piR_001311|gb|DQ571812|Homo_sapiens:3:15524505:15524533:Plus	4	4	0.8500000000000001	0.0
hsa_piR_018569|gb|DQ595533|Homo_sapiens:4:101908752:101908780:Plus	4	4	0.8500000000000001	0.0
hsa_piR_009295|gb|DQ582567|Homo_sapiens:17:7969790:7969818:Plus	3	3	0.6000000000000001	0.0
hsa_piR_011103|gb|DQ584983|Homo_sapiens:11:119518:119548:Minus	1	1	0.5	0.0
hsa_piR_021140|gb|DQ599053|Homo_sapiens:6:33984034:33984060:Plus	1	1	0.5	0.0
hsa_piR_017724|gb|DQ594465|Homo_sapiens:1:147565218:147565249:Minus	3	3	0.5	0.0
hsa_piR_009237|gb|DQ582507|Homo_sapiens:3:129966089:129966116:Minus	1	1	0.5	0.0
hsa_piR_016745|gb|DQ593052|Homo_sapiens:1:147565220:147565247:Minus	3	3	0.5	0.0
hsa_piR_001925|gb|DQ572561|Homo_sapiens:3:129966084:129966114:Minus	1	1	0.5	0.0
hsa_piR_009392|gb|DQ582693|Homo_sapiens:9:114910259:114910287:Minus	1	1	0.5	0.0
hsa_piR_004308|gb|DQ575882|Homo_sapiens:1:147565217:147565248:Minus	3	3	0.5	0.0
hsa_piR_008561|gb|DQ581619|Homo_sapiens:12:116653907:116653936:Plus	1	1	0.5	0.0
hsa_piR_008562|gb|DQ581620|Homo_sapiens:3:100040603:100040633:Plus	1	1	0.5	0.0
hsa_piR_019613|gb|DQ596915|Homo_sapiens:15:80551533:80551558:Minus	1	1	0.5	0.0
hsa_piR_004307|gb|DQ575881|Homo_sapiens:3:170972715:170972744:Plus	3	3	0.5	0.0
hsa_piR_022538|gb|DQ600832|Homo_sapiens:17:23617045:23617072:Minus	1	1	0.5	0.0
hsa_piR_000329|gb|DQ570392|Homo_sapiens:14:100434013:100434038:Plus	1	1	0.5	0.0
hsa_piR_017723|gb|DQ594464|Homo_sapiens:3:170972714:170972743:Plus	3	3	0.5	0.0
hsa_piR_005039|gb|DQ576957|Homo_sapiens:17:23618402:23618429:Minus	1	1	0.5	0.0
hsa_piR_005339|gb|DQ577349|Homo_sapiens:11:119515:119544:Minus	1	1	0.5	0.0
hsa_piR_019167|gb|DQ596309|Homo_sapiens:14:100434012:100434039:Plus	1	1	0.5	0.0
hsa_piR_000718|gb|DQ570892|Homo_sapiens:6:33984042:33984072:Plus	1	1	0.5	0.0
hsa_piR_009018|gb|DQ582220|Homo_sapiens:9:114910257:114910286:Minus	1	1	0.5	0.0
hsa_piR_008766|gb|DQ581896|Homo_sapiens:15:80551534:80551559:Minus	1	1	0.5	0.0
hsa_piR_021520|gb|DQ599529|Homo_sapiens:22:22567218:22567244:Minus	1	1	0.3333333333333333	0.0
hsa_piR_007490|gb|DQ580214|Homo_sapiens:1:12539916:12539944:Plus	1	1	0.3333333333333333	0.0
hsa_piR_007491|gb|DQ580215|Homo_sapiens:1:111991386:111991414:Plus	1	1	0.3333333333333333	0.0
hsa_piR_015481|gb|DQ591152|Homo_sapiens:22:22567221:22567249:Minus	1	1	0.3333333333333333	0.0
hsa_piR_005132|gb|DQ577081|Homo_sapiens:22:22567217:22567247:Minus	1	1	0.3333333333333333	0.0
hsa_piR_007489|gb|DQ580213|Homo_sapiens:2:111156339:111156369:Minus	1	1	0.3333333333333333	0.0
hsa_piR_002538|gb|DQ573427|Homo_sapiens:14:87682588:87682617:Minus	1	1	0.25	0.0
hsa_piR_001185|gb|DQ571551|Homo_sapiens:14:87682590:87682618:Minus	1	1	0.25	0.0
hsa_piR_001182|gb|DQ571543|Homo_sapiens:14:87682587:87682613:Minus	1	1	0.25	0.0
hsa_piR_002245|gb|DQ573029|Homo_sapiens:7:101059501:101059527:Plus	1	1	0.25	0.0
