ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
cbr-miR-71:MIMAT0000481:Caenorhabditis:briggsae:miR-71|tca-miR-71-5p:MIMAT0008365:Tribolium:castaneum:miR-71-5p|bbe-miR-71-5p:MIMAT0031717:Branchiostoma:belcheri:miR-71-5p|isc-miR-71:MIMAT0012703:Ixodes:scapularis:miR-71|api-miR-71:MIMAT0014735:Acyrthosiphon:pisum:miR-71|ame-miR-71:MIMAT0004432:Apis:mellifera:miR-71|mse-miR-71:MIMAT0024481:Manduca:sexta:miR-71|bfl-miR-71-5p:MIMAT0009476:Branchiostoma:floridae:miR-71-5p|pmi-miR-71-5p:MIMAT0032150:Patiria:miniata:miR-71-5p|sme-miR-71c-5p:MIMAT0003987:Schmidtea:mediterranea:miR-71c-5p|bmo-miR-71-5p:MIMAT0004214:Bombyx:mori:miR-71-5p|dpu-miR-71:MIMAT0012667:Daphnia:pulex:miR-71|nvi-miR-71:MIMAT0015662:Nasonia:vitripennis:miR-71|tur-miR-71-5p:MIMAT0023040:Tetranychus:urticae:miR-71-5p|bma-miR-71:MIMAT0014106:Brugia:malayi:miR-71|cte-miR-71:MIMAT0009517:Capitella:teleta:miR-71	1	4	2.0	0.0
lgi-miR-216a:MIMAT0009588:Lottia:gigantea:miR-216a	2	2	2.0	0.0
bta-miR-769:MIMAT0009376:Bos:taurus:miR-769	2	2	2.0	0.0
ccr-miR-125c:MIMAT0026205:Cyprinus:carpio:miR-125c|dre-miR-125c-5p:MIMAT0001822:Danio:rerio:miR-125c-5p|ipu-miR-125c:MIMAT0029399:Ictalurus:punctatus:miR-125c	1	2	2.0	0.0
ptc-miR6478:MIMAT0025220:Populus:trichocarpa:miR6478	2	2	2.0	0.0
rno-miR-1843b-3p:MIMAT0035731:Rattus:norvegicus:miR-1843b-3p	1	2	2.0	0.0
chi-miR-3432-5p:MIMAT0036161:Capra:hircus:miR-3432-5p	1	4	2.0	0.0
bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p	2	5	1.6666666666666665	0.0
bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p	2	5	1.6666666666666665	0.0
tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p	2	5	1.6666666666666665	0.0
xtr-let-7g:MIMAT0003646:Xenopus:tropicalis:let-7g|hhi-let-7j:MIMAT0030346:Hippoglossus:hippoglossus:let-7j|dre-let-7j:MIMAT0003015:Danio:rerio:let-7j|ipu-let-7j:MIMAT0029383:Ictalurus:punctatus:let-7j|ccr-let-7j:MIMAT0026193:Cyprinus:carpio:let-7j	1	3	1.5	0.0
xtr-let-7g:MIMAT0003646:Xenopus:tropicalis:let-7g|ccr-let-7j:MIMAT0026193:Cyprinus:carpio:let-7j|hhi-let-7j:MIMAT0030346:Hippoglossus:hippoglossus:let-7j|dre-let-7j:MIMAT0003015:Danio:rerio:let-7j|ipu-let-7j:MIMAT0029383:Ictalurus:punctatus:let-7j	1	3	1.5	0.0
cin-let-7e:MIMAT0006090:Ciona:intestinalis:let-7e	1	1	1.0	0.0
mmu-miR-22-3p:MIMAT0000531:Mus:musculus:miR-22-3p|hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p|oan-miR-22-3p:MIMAT0006962:Ornithorhynchus:anatinus:miR-22-3p|cgr-miR-22-3p:MIMAT0023857:Cricetulus:griseus:miR-22-3p|age-miR-22:MIMAT0002327:Ateles:geoffroyi:miR-22|ggo-miR-22:MIMAT0024097:Gorilla:gorilla:miR-22|ppy-miR-22:MIMAT0002331:Pongo:pygmaeus:miR-22|mne-miR-22:MIMAT0002335:Macaca:nemestrina:miR-22|efu-miR-22:MIMAT0035115:Eptesicus:fuscus:miR-22|oha-miR-22a:MIMAT0036845:Ophiophagus:hannah:miR-22a|chi-miR-22-3p:MIMAT0036076:Capra:hircus:miR-22-3p|ptr-miR-22:MIMAT0002332:Pan:troglodytes:miR-22|gga-miR-22-3p:MIMAT0007288:Gallus:gallus:miR-22-3p|aja-miR-22:MIMAT0031141:Artibeus:jamaicensis:miR-22|bta-miR-22-3p:MIMAT0012536:Bos:taurus:miR-22-3p|xtr-miR-22-3p:MIMAT0003672:Xenopus:tropicalis:miR-22-3p|ssc-miR-22-3p:MIMAT0015710:Sus:scrofa:miR-22-3p|rno-miR-22-3p:MIMAT0000791:Rattus:norvegicus:miR-22-3p|mml-miR-22:MIMAT0002330:Macaca:mulatta:miR-22|lca-miR-22:MIMAT0002329:Lemur:catta:miR-22|sla-miR-22:MIMAT0002333:Saguinus:labiatus:miR-22|oar-miR-22-3p:MIMAT0030046:Ovis:aries:miR-22-3p|lla-miR-22:MIMAT0002334:Lagothrix:lagotricha:miR-22|ppa-miR-22:MIMAT0002328:Pan:paniscus:miR-22|eca-miR-22:MIMAT0013031:Equus:caballus:miR-22|tch-miR-22-3p:MIMAT0036588:Tupaia:chinensis:miR-22-3p|cfa-miR-22:MIMAT0006733:Canis:familiaris:miR-22	2	3	1.0	0.0
chi-miR-323b:MIMAT0036134:Capra:hircus:miR-323b|oar-miR-323c:MIMAT0019335:Ovis:aries:miR-323c	1	1	1.0	0.0
mmu-let-7k:MIMAT0025580:Mus:musculus:let-7k	1	1	1.0	0.0
lgi-miR-750:MIMAT0009600:Lottia:gigantea:miR-750	1	1	1.0	0.0
ssc-miR-532-5p:MIMAT0013940:Sus:scrofa:miR-532-5p|mml-miR-532-5p:MIMAT0006403:Macaca:mulatta:miR-532-5p|bta-miR-532:MIMAT0003848:Bos:taurus:miR-532|ggo-miR-532:MIMAT0024131:Gorilla:gorilla:miR-532|cgr-miR-532-5p:MIMAT0023981:Cricetulus:griseus:miR-532-5p|efu-miR-532:MIMAT0035153:Eptesicus:fuscus:miR-532|mmu-miR-532-5p:MIMAT0002889:Mus:musculus:miR-532-5p|hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p|tch-miR-532-5p:MIMAT0036591:Tupaia:chinensis:miR-532-5p|chi-miR-532-5p:MIMAT0036270:Capra:hircus:miR-532-5p|cfa-miR-532:MIMAT0006758:Canis:familiaris:miR-532|eca-miR-532-5p:MIMAT0013235:Equus:caballus:miR-532-5p|ppy-miR-532-5p:MIMAT0015987:Pongo:pygmaeus:miR-532-5p	2	2	1.0	0.0
ggo-miR-22:MIMAT0024097:Gorilla:gorilla:miR-22|mdo-miR-22-3p:MIMAT0004092:Monodelphis:domestica:miR-22-3p|bta-miR-22-3p:MIMAT0012536:Bos:taurus:miR-22-3p|oar-miR-22-3p:MIMAT0030046:Ovis:aries:miR-22-3p|chi-miR-22-3p:MIMAT0036076:Capra:hircus:miR-22-3p	1	1	1.0	0.0
aca-miR-196c-5p:MIMAT0021832:Anolis:carolinensis:miR-196c-5p|oha-miR-196a-5p:MIMAT0036783:Ophiophagus:hannah:miR-196a-5p	1	1	1.0	0.0
gsa-miR-10b-5p:MIMAT0035308:Gyrodactylus:salaris:miR-10b-5p	1	1	1.0	0.0
xtr-miR-10c:MIMAT0003559:Xenopus:tropicalis:miR-10c	1	2	1.0	0.0
mml-miR-532-5p:MIMAT0006403:Macaca:mulatta:miR-532-5p|ssc-miR-532-5p:MIMAT0013940:Sus:scrofa:miR-532-5p|bta-miR-532:MIMAT0003848:Bos:taurus:miR-532|ggo-miR-532:MIMAT0024131:Gorilla:gorilla:miR-532|cgr-miR-532-5p:MIMAT0023981:Cricetulus:griseus:miR-532-5p|efu-miR-532:MIMAT0035153:Eptesicus:fuscus:miR-532|mmu-miR-532-5p:MIMAT0002889:Mus:musculus:miR-532-5p|hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p|tch-miR-532-5p:MIMAT0036591:Tupaia:chinensis:miR-532-5p|chi-miR-532-5p:MIMAT0036270:Capra:hircus:miR-532-5p|cfa-miR-532:MIMAT0006758:Canis:familiaris:miR-532|eca-miR-532-5p:MIMAT0013235:Equus:caballus:miR-532-5p|ppy-miR-532-5p:MIMAT0015987:Pongo:pygmaeus:miR-532-5p	2	2	1.0	0.0
dre-miR-146a:MIMAT0001843:Danio:rerio:miR-146a|ssa-miR-146a-5p:MIMAT0032371:Salmo:salar:miR-146a-5p|ipu-miR-146a:MIMAT0029423:Ictalurus:punctatus:miR-146a|ola-miR-146a-5p:MIMAT0022635:Oryzias:latipes:miR-146a-5p|ccr-miR-146a:MIMAT0026226:Cyprinus:carpio:miR-146a	1	2	1.0	0.0
cbr-miR-71:MIMAT0000481:Caenorhabditis:briggsae:miR-71|prd-miR-71-5p:MIMAT0030460:Panagrellus:redivivus:miR-71-5p|str-miR-71-5p:MIMAT0033317:Strongyloides:ratti:miR-71-5p|ame-miR-71:MIMAT0004432:Apis:mellifera:miR-71|asu-miR-71-5p:MIMAT0021466:Ascaris:suum:miR-71-5p|hco-miR-71:MIMAT0023358:Haemonchus:contortus:miR-71|bmo-miR-71-5p:MIMAT0004214:Bombyx:mori:miR-71-5p|crm-miR-71-5p:MIMAT0011618:Caenorhabditis:remanei:miR-71-5p|cel-miR-71-5p:MIMAT0000043:Caenorhabditis:elegans:miR-71-5p|nvi-miR-71:MIMAT0015662:Nasonia:vitripennis:miR-71|bma-miR-71:MIMAT0014106:Brugia:malayi:miR-71	1	2	1.0	0.0
dre-miR-146a:MIMAT0001843:Danio:rerio:miR-146a|ssa-miR-146a-5p:MIMAT0032371:Salmo:salar:miR-146a-5p|ipu-miR-146a:MIMAT0029423:Ictalurus:punctatus:miR-146a|ccr-miR-146a:MIMAT0026226:Cyprinus:carpio:miR-146a	1	2	1.0	0.0
bta-miR-2370-5p:MIMAT0011914:Bos:taurus:miR-2370-5p	1	1	1.0	0.0
isc-miR-315:MIMAT0012698:Ixodes:scapularis:miR-315	1	1	1.0	0.0
chi-miR-3432-3p:MIMAT0036162:Capra:hircus:miR-3432-3p	1	1	1.0	0.0
tni-let-7i:MIMAT0002978:Tetraodon:nigroviridis:let-7i|mmu-let-7i-5p:MIMAT0000122:Mus:musculus:let-7i-5p|mml-let-7i-5p:MIMAT0006158:Macaca:mulatta:let-7i-5p|ggo-let-7i:MIMAT0024083:Gorilla:gorilla:let-7i|gga-let-7i:MIMAT0001098:Gallus:gallus:let-7i|ptr-let-7i:MIMAT0007943:Pan:troglodytes:let-7i|oha-let-7i-5p:MIMAT0036642:Ophiophagus:hannah:let-7i-5p|rno-let-7i-5p:MIMAT0000779:Rattus:norvegicus:let-7i-5p|xtr-let-7i:MIMAT0003647:Xenopus:tropicalis:let-7i|fru-let-7i:MIMAT0002977:Fugu:rubripes:let-7i|sha-let-7i:MIMAT0022822:Sarcophilus:harrisii:let-7i|tgu-let-7i-5p:MIMAT0014504:Taeniopygia:guttata:let-7i-5p|bta-let-7i:MIMAT0003851:Bos:taurus:let-7i|ipu-let-7i:MIMAT0029382:Ictalurus:punctatus:let-7i|hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p|dre-let-7i:MIMAT0001767:Danio:rerio:let-7i|ssa-let-7i-5p:MIMAT0032274:Salmo:salar:let-7i-5p|mdo-let-7i-5p:MIMAT0004143:Monodelphis:domestica:let-7i-5p|ppy-let-7i:MIMAT0015728:Pongo:pygmaeus:let-7i|oar-let-7i:MIMAT0030026:Ovis:aries:let-7i|chi-let-7i-5p:MIMAT0035894:Capra:hircus:let-7i-5p|tch-let-7i-5p:MIMAT0036604:Tupaia:chinensis:let-7i-5p|ccr-let-7i:MIMAT0026192:Cyprinus:carpio:let-7i|aca-let-7i-5p:MIMAT0021707:Anolis:carolinensis:let-7i-5p|ssc-let-7i:MIMAT0002153:Sus:scrofa:let-7i	2	2	1.0	0.0
pma-miR-196b:MIMAT0019504:Petromyzon:marinus:miR-196b	1	1	1.0	0.0
dgr-let-7:MIMAT0008596:Drosophila:grimshawi:let-7|dmo-let-7:MIMAT0008686:Drosophila:mojavensis:let-7|dvi-let-7:MIMAT0008980:Drosophila:virilis:let-7|ngi-let-7:MIMAT0018413:Nasonia:giraulti:let-7|ggo-let-7a:MIMAT0024074:Gorilla:gorilla:let-7a|dse-let-7:MIMAT0008837:Drosophila:sechellia:let-7|dsi-let-7:MIMAT0008876:Drosophila:simulans:let-7|dan-let-7:MIMAT0008467:Drosophila:ananassae:let-7|nvi-let-7:MIMAT0015678:Nasonia:vitripennis:let-7|bmo-let-7-5p:MIMAT0004190:Bombyx:mori:let-7-5p|dya-let-7:MIMAT0009098:Drosophila:yakuba:let-7|dpe-let-7:MIMAT0008699:Drosophila:persimilis:let-7|cte-let-7:MIMAT0009552:Capitella:teleta:let-7|ame-let-7:MIMAT0004418:Apis:mellifera:let-7|der-let-7:MIMAT0008486:Drosophila:erecta:let-7|tca-let-7-5p:MIMAT0008354:Tribolium:castaneum:let-7-5p|ola-let-7a-5p:MIMAT0022549:Oryzias:latipes:let-7a-5p|dwi-let-7:MIMAT0008996:Drosophila:willistoni:let-7|mse-let-7a:MIMAT0024437:Manduca:sexta:let-7a|sha-let-7a:MIMAT0022801:Sarcophilus:harrisii:let-7a|isc-let-7:MIMAT0012680:Ixodes:scapularis:let-7|dme-let-7-5p:MIMAT0000396:Drosophila:melanogaster:let-7-5p|dps-let-7:MIMAT0001198:Drosophila:pseudoobscura:let-7	1	1	1.0	0.0
gma-miR1512c:MIMAT0022458:Glycine:max:miR1512c	1	1	1.0	0.0
tni-let-7i:MIMAT0002978:Tetraodon:nigroviridis:let-7i|mml-let-7i-5p:MIMAT0006158:Macaca:mulatta:let-7i-5p|mmu-let-7i-5p:MIMAT0000122:Mus:musculus:let-7i-5p|ggo-let-7i:MIMAT0024083:Gorilla:gorilla:let-7i|ptr-let-7i:MIMAT0007943:Pan:troglodytes:let-7i|gga-let-7i:MIMAT0001098:Gallus:gallus:let-7i|oha-let-7i-5p:MIMAT0036642:Ophiophagus:hannah:let-7i-5p|rno-let-7i-5p:MIMAT0000779:Rattus:norvegicus:let-7i-5p|xtr-let-7i:MIMAT0003647:Xenopus:tropicalis:let-7i|fru-let-7i:MIMAT0002977:Fugu:rubripes:let-7i|sha-let-7i:MIMAT0022822:Sarcophilus:harrisii:let-7i|tgu-let-7i-5p:MIMAT0014504:Taeniopygia:guttata:let-7i-5p|bta-let-7i:MIMAT0003851:Bos:taurus:let-7i|ipu-let-7i:MIMAT0029382:Ictalurus:punctatus:let-7i|hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p|dre-let-7i:MIMAT0001767:Danio:rerio:let-7i|mdo-let-7i-5p:MIMAT0004143:Monodelphis:domestica:let-7i-5p|ssa-let-7i-5p:MIMAT0032274:Salmo:salar:let-7i-5p|ppy-let-7i:MIMAT0015728:Pongo:pygmaeus:let-7i|oar-let-7i:MIMAT0030026:Ovis:aries:let-7i|chi-let-7i-5p:MIMAT0035894:Capra:hircus:let-7i-5p|tch-let-7i-5p:MIMAT0036604:Tupaia:chinensis:let-7i-5p|ccr-let-7i:MIMAT0026192:Cyprinus:carpio:let-7i|aca-let-7i-5p:MIMAT0021707:Anolis:carolinensis:let-7i-5p|ssc-let-7i:MIMAT0002153:Sus:scrofa:let-7i	2	2	1.0	0.0
oar-miR-3956-5p:MIMAT0019290:Ovis:aries:miR-3956-5p	1	1	1.0	0.0
mmu-miR-3970:MIMAT0019355:Mus:musculus:miR-3970	1	1	1.0	0.0
cte-miR-8:MIMAT0009507:Capitella:teleta:miR-8|hme-miR-8:MIMAT0024988:Heliconius:melpomene:miR-8|nlo-miR-8:MIMAT0018437:Nasonia:longicornis:miR-8|lgi-miR-8:MIMAT0009561:Lottia:gigantea:miR-8|dpu-miR-8:MIMAT0012669:Daphnia:pulex:miR-8|dps-miR-8:MIMAT0001210:Drosophila:pseudoobscura:miR-8|dwi-miR-8:MIMAT0009013:Drosophila:willistoni:miR-8|dya-miR-8:MIMAT0009066:Drosophila:yakuba:miR-8|der-miR-8:MIMAT0008499:Drosophila:erecta:miR-8|dmo-miR-8:MIMAT0008647:Drosophila:mojavensis:miR-8|dgr-miR-8:MIMAT0008593:Drosophila:grimshawi:miR-8|nvi-miR-8:MIMAT0015698:Nasonia:vitripennis:miR-8|dse-miR-8:MIMAT0008772:Drosophila:sechellia:miR-8|tca-miR-8-3p:MIMAT0008356:Tribolium:castaneum:miR-8-3p|aae-miR-8-3p:MIMAT0014215:Aedes:aegypti:miR-8-3p|dan-miR-8:MIMAT0008408:Drosophila:ananassae:miR-8|dvi-miR-8-3p:MIMAT0008954:Drosophila:virilis:miR-8-3p|ame-miR-8:MIMAT0001490:Apis:mellifera:miR-8|mse-miR-8:MIMAT0024456:Manduca:sexta:miR-8|bmo-miR-8-3p:MIMAT0004193:Bombyx:mori:miR-8-3p|aga-miR-8:MIMAT0001525:Anopheles:gambiae:miR-8|isc-miR-8:MIMAT0012706:Ixodes:scapularis:miR-8|dme-miR-8-3p:MIMAT0000113:Drosophila:melanogaster:miR-8-3p|dpe-miR-8:MIMAT0008710:Drosophila:persimilis:miR-8|dsi-miR-8:MIMAT0008889:Drosophila:simulans:miR-8|cqu-miR-8-3p:MIMAT0014409:Culex:quinquefasciatus:miR-8-3p	2	2	1.0	0.0
lgi-miR-183:MIMAT0009584:Lottia:gigantea:miR-183	1	1	1.0	0.0
oha-miR-10a-3p:MIMAT0036661:Ophiophagus:hannah:miR-10a-3p	1	1	1.0	0.0
pmi-miR-92a-3p:MIMAT0032151:Patiria:miniata:miR-92a-3p	1	1	1.0	0.0
cbr-miR-71:MIMAT0000481:Caenorhabditis:briggsae:miR-71|hco-miR-71:MIMAT0023358:Haemonchus:contortus:miR-71|prd-miR-71-5p:MIMAT0030460:Panagrellus:redivivus:miR-71-5p|bmo-miR-71-5p:MIMAT0004214:Bombyx:mori:miR-71-5p|crm-miR-71-5p:MIMAT0011618:Caenorhabditis:remanei:miR-71-5p|str-miR-71-5p:MIMAT0033317:Strongyloides:ratti:miR-71-5p|cel-miR-71-5p:MIMAT0000043:Caenorhabditis:elegans:miR-71-5p|nvi-miR-71:MIMAT0015662:Nasonia:vitripennis:miR-71|ame-miR-71:MIMAT0004432:Apis:mellifera:miR-71|bma-miR-71:MIMAT0014106:Brugia:malayi:miR-71|asu-miR-71-5p:MIMAT0021466:Ascaris:suum:miR-71-5p	1	2	1.0	0.0
mmu-miR-22-3p:MIMAT0000531:Mus:musculus:miR-22-3p|hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p|oan-miR-22-3p:MIMAT0006962:Ornithorhynchus:anatinus:miR-22-3p|cgr-miR-22-3p:MIMAT0023857:Cricetulus:griseus:miR-22-3p|ggo-miR-22:MIMAT0024097:Gorilla:gorilla:miR-22|age-miR-22:MIMAT0002327:Ateles:geoffroyi:miR-22|ppy-miR-22:MIMAT0002331:Pongo:pygmaeus:miR-22|mne-miR-22:MIMAT0002335:Macaca:nemestrina:miR-22|efu-miR-22:MIMAT0035115:Eptesicus:fuscus:miR-22|oha-miR-22a:MIMAT0036845:Ophiophagus:hannah:miR-22a|chi-miR-22-3p:MIMAT0036076:Capra:hircus:miR-22-3p|ptr-miR-22:MIMAT0002332:Pan:troglodytes:miR-22|gga-miR-22-3p:MIMAT0007288:Gallus:gallus:miR-22-3p|aja-miR-22:MIMAT0031141:Artibeus:jamaicensis:miR-22|bta-miR-22-3p:MIMAT0012536:Bos:taurus:miR-22-3p|xtr-miR-22-3p:MIMAT0003672:Xenopus:tropicalis:miR-22-3p|ssc-miR-22-3p:MIMAT0015710:Sus:scrofa:miR-22-3p|rno-miR-22-3p:MIMAT0000791:Rattus:norvegicus:miR-22-3p|mml-miR-22:MIMAT0002330:Macaca:mulatta:miR-22|lca-miR-22:MIMAT0002329:Lemur:catta:miR-22|sla-miR-22:MIMAT0002333:Saguinus:labiatus:miR-22|oar-miR-22-3p:MIMAT0030046:Ovis:aries:miR-22-3p|lla-miR-22:MIMAT0002334:Lagothrix:lagotricha:miR-22|ppa-miR-22:MIMAT0002328:Pan:paniscus:miR-22|eca-miR-22:MIMAT0013031:Equus:caballus:miR-22|tch-miR-22-3p:MIMAT0036588:Tupaia:chinensis:miR-22-3p|cfa-miR-22:MIMAT0006733:Canis:familiaris:miR-22	2	3	1.0	0.0
hsa-miR-548aa:MIMAT0018447:Homo:sapiens:miR-548aa|hsa-miR-548t-3p:MIMAT0022730:Homo:sapiens:miR-548t-3p	1	1	1.0	0.0
cte-miR-8:MIMAT0009507:Capitella:teleta:miR-8|hme-miR-8:MIMAT0024988:Heliconius:melpomene:miR-8|nlo-miR-8:MIMAT0018437:Nasonia:longicornis:miR-8|lgi-miR-8:MIMAT0009561:Lottia:gigantea:miR-8|dpu-miR-8:MIMAT0012669:Daphnia:pulex:miR-8|dps-miR-8:MIMAT0001210:Drosophila:pseudoobscura:miR-8|dwi-miR-8:MIMAT0009013:Drosophila:willistoni:miR-8|dya-miR-8:MIMAT0009066:Drosophila:yakuba:miR-8|der-miR-8:MIMAT0008499:Drosophila:erecta:miR-8|dmo-miR-8:MIMAT0008647:Drosophila:mojavensis:miR-8|dgr-miR-8:MIMAT0008593:Drosophila:grimshawi:miR-8|nvi-miR-8:MIMAT0015698:Nasonia:vitripennis:miR-8|dse-miR-8:MIMAT0008772:Drosophila:sechellia:miR-8|aae-miR-8-3p:MIMAT0014215:Aedes:aegypti:miR-8-3p|tca-miR-8-3p:MIMAT0008356:Tribolium:castaneum:miR-8-3p|dan-miR-8:MIMAT0008408:Drosophila:ananassae:miR-8|dvi-miR-8-3p:MIMAT0008954:Drosophila:virilis:miR-8-3p|ame-miR-8:MIMAT0001490:Apis:mellifera:miR-8|mse-miR-8:MIMAT0024456:Manduca:sexta:miR-8|bmo-miR-8-3p:MIMAT0004193:Bombyx:mori:miR-8-3p|aga-miR-8:MIMAT0001525:Anopheles:gambiae:miR-8|isc-miR-8:MIMAT0012706:Ixodes:scapularis:miR-8|dme-miR-8-3p:MIMAT0000113:Drosophila:melanogaster:miR-8-3p|dpe-miR-8:MIMAT0008710:Drosophila:persimilis:miR-8|dsi-miR-8:MIMAT0008889:Drosophila:simulans:miR-8|cqu-miR-8-3p:MIMAT0014409:Culex:quinquefasciatus:miR-8-3p	2	2	1.0	0.0
