ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
bmo-miR-927-5p:MIMAT0009157:Bombyx:mori:miR-927-5p|dsi-miR-927-5p:MIMAT0012483:Drosophila:simulans:miR-927-5p|tca-miR-927a-5p:MIMAT0008391:Tribolium:castaneum:miR-927a-5p|nvi-miR-927:MIMAT0015700:Nasonia:vitripennis:miR-927|dps-miR-927-5p:MIMAT0012269:Drosophila:pseudoobscura:miR-927-5p|dme-miR-927-5p:MIMAT0005501:Drosophila:melanogaster:miR-927-5p|ngi-miR-927:MIMAT0018394:Nasonia:giraulti:miR-927|api-miR-927:MIMAT0014740:Acyrthosiphon:pisum:miR-927|ame-miR-927a:MIMAT0004438:Apis:mellifera:miR-927a|aga-miR-927:MIMAT0010102:Anopheles:gambiae:miR-927|dvi-miR-927-5p:MIMAT0035570:Drosophila:virilis:miR-927-5p|nlo-miR-927:MIMAT0018438:Nasonia:longicornis:miR-927|hme-miR-927:MIMAT0024990:Heliconius:melpomene:miR-927	1	1	0.5	0.0
cte-miR-8:MIMAT0009507:Capitella:teleta:miR-8|hme-miR-8:MIMAT0024988:Heliconius:melpomene:miR-8|nlo-miR-8:MIMAT0018437:Nasonia:longicornis:miR-8|lgi-miR-8:MIMAT0009561:Lottia:gigantea:miR-8|dpu-miR-8:MIMAT0012669:Daphnia:pulex:miR-8|dps-miR-8:MIMAT0001210:Drosophila:pseudoobscura:miR-8|dwi-miR-8:MIMAT0009013:Drosophila:willistoni:miR-8|dya-miR-8:MIMAT0009066:Drosophila:yakuba:miR-8|der-miR-8:MIMAT0008499:Drosophila:erecta:miR-8|dmo-miR-8:MIMAT0008647:Drosophila:mojavensis:miR-8|dgr-miR-8:MIMAT0008593:Drosophila:grimshawi:miR-8|nvi-miR-8:MIMAT0015698:Nasonia:vitripennis:miR-8|dse-miR-8:MIMAT0008772:Drosophila:sechellia:miR-8|tca-miR-8-3p:MIMAT0008356:Tribolium:castaneum:miR-8-3p|aae-miR-8-3p:MIMAT0014215:Aedes:aegypti:miR-8-3p|dan-miR-8:MIMAT0008408:Drosophila:ananassae:miR-8|dvi-miR-8-3p:MIMAT0008954:Drosophila:virilis:miR-8-3p|ame-miR-8:MIMAT0001490:Apis:mellifera:miR-8|mse-miR-8:MIMAT0024456:Manduca:sexta:miR-8|bmo-miR-8-3p:MIMAT0004193:Bombyx:mori:miR-8-3p|aga-miR-8:MIMAT0001525:Anopheles:gambiae:miR-8|isc-miR-8:MIMAT0012706:Ixodes:scapularis:miR-8|dme-miR-8-3p:MIMAT0000113:Drosophila:melanogaster:miR-8-3p|dpe-miR-8:MIMAT0008710:Drosophila:persimilis:miR-8|dsi-miR-8:MIMAT0008889:Drosophila:simulans:miR-8|cqu-miR-8-3p:MIMAT0014409:Culex:quinquefasciatus:miR-8-3p	1	1	0.5	0.0
cel-miR-45-3p:MIMAT0000016:Caenorhabditis:elegans:miR-45-3p|cbr-miR-44:MIMAT0000469:Caenorhabditis:briggsae:miR-44|ppc-miR-45:MIMAT0011640:Pristionchus:pacificus:miR-45|crm-miR-45-3p:MIMAT0011578:Caenorhabditis:remanei:miR-45-3p|cbn-miR-44:MIMAT0029711:Caenorhabditis:brenneri:miR-44|hco-miR-45:MIMAT0023339:Haemonchus:contortus:miR-45|crm-miR-44-3p:MIMAT0011588:Caenorhabditis:remanei:miR-44-3p|asu-miR-44a-3p:MIMAT0021456:Ascaris:suum:miR-44a-3p|cel-miR-44-3p:MIMAT0000015:Caenorhabditis:elegans:miR-44-3p|cbr-miR-45:MIMAT0000470:Caenorhabditis:briggsae:miR-45	1	1	0.5	0.0
mdo-miR-191-5p:MIMAT0004152:Monodelphis:domestica:miR-191-5p|ocu-miR-191-5p:MIMAT0036335:Oryctolagus:cuniculus:miR-191-5p|ggo-miR-191:MIMAT0024093:Gorilla:gorilla:miR-191|rno-miR-191a-5p:MIMAT0000866:Rattus:norvegicus:miR-191a-5p|cfa-miR-191:MIMAT0006638:Canis:familiaris:miR-191|cgr-miR-191-5p:MIMAT0023822:Cricetulus:griseus:miR-191-5p|mml-miR-191-5p:MIMAT0006223:Macaca:mulatta:miR-191-5p|eca-miR-191a:MIMAT0013079:Equus:caballus:miR-191a|tch-miR-191-5p:MIMAT0036571:Tupaia:chinensis:miR-191-5p|hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p|ssc-miR-191:MIMAT0013876:Sus:scrofa:miR-191|aca-miR-191-5p:MIMAT0021824:Anolis:carolinensis:miR-191-5p|ptr-miR-191:MIMAT0008056:Pan:troglodytes:miR-191|oha-miR-191-5p:MIMAT0036777:Ophiophagus:hannah:miR-191-5p|oar-miR-191:MIMAT0030038:Ovis:aries:miR-191|chi-miR-191-5p:MIMAT0036022:Capra:hircus:miR-191-5p|oan-miR-191-5p:MIMAT0007152:Ornithorhynchus:anatinus:miR-191-5p|ppy-miR-191:MIMAT0015785:Pongo:pygmaeus:miR-191|bta-miR-191:MIMAT0003819:Bos:taurus:miR-191|mmu-miR-191-5p:MIMAT0000221:Mus:musculus:miR-191-5p|xtr-miR-191:MIMAT0003689:Xenopus:tropicalis:miR-191	1	1	0.5	0.0
cla-miR-1994:MIMAT0009714:Cerebratulus:lacteus:miR-1994	2	2	0.5	0.0
lla-miR-92:MIMAT0002720:Lagothrix:lagotricha:miR-92|cfa-miR-92a:MIMAT0006653:Canis:familiaris:miR-92a|ola-miR-92a:MIMAT0022534:Oryzias:latipes:miR-92a|eca-miR-92a:MIMAT0013089:Equus:caballus:miR-92a|xtr-miR-92a:MIMAT0003580:Xenopus:tropicalis:miR-92a|oha-miR-92a-3p:MIMAT0036959:Ophiophagus:hannah:miR-92a-3p|chi-miR-92a-3p:MIMAT0036303:Capra:hircus:miR-92a-3p|sla-miR-92:MIMAT0002713:Saguinus:labiatus:miR-92|ppy-miR-92:MIMAT0002692:Pongo:pygmaeus:miR-92|age-miR-92:MIMAT0002678:Ateles:geoffroyi:miR-92|mdo-miR-92a-3p:MIMAT0004171:Monodelphis:domestica:miR-92a-3p|aca-miR-92a:MIMAT0021993:Anolis:carolinensis:miR-92a|hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p|ssc-miR-92a:MIMAT0013908:Sus:scrofa:miR-92a|mne-miR-92:MIMAT0002803:Macaca:nemestrina:miR-92|ggo-miR-92:MIMAT0002664:Gorilla:gorilla:miR-92|oan-miR-92a-3p:MIMAT0006858:Ornithorhynchus:anatinus:miR-92a-3p|tni-miR-92:MIMAT0002925:Tetraodon:nigroviridis:miR-92|bta-miR-92a:MIMAT0009383:Bos:taurus:miR-92a|tgu-miR-92-3p:MIMAT0014574:Taeniopygia:guttata:miR-92-3p|mmu-miR-92a-3p:MIMAT0000539:Mus:musculus:miR-92a-3p|tch-miR-92a-3p:MIMAT0036500:Tupaia:chinensis:miR-92a-3p|dre-miR-92a-3p:MIMAT0001808:Danio:rerio:miR-92a-3p|ssa-miR-92a-3p:MIMAT0032708:Salmo:salar:miR-92a-3p|xla-miR-92a:MIMAT0011149:Xenopus:laevis:miR-92a|ppa-miR-92:MIMAT0002685:Pan:paniscus:miR-92|oha-miR-92a:MIMAT0036960:Ophiophagus:hannah:miR-92a|fru-miR-92:MIMAT0002924:Fugu:rubripes:miR-92|mml-miR-92a-3p:MIMAT0002706:Macaca:mulatta:miR-92a-3p|rno-miR-92a-3p:MIMAT0000816:Rattus:norvegicus:miR-92a-3p|cgr-miR-92a-3p:MIMAT0024010:Cricetulus:griseus:miR-92a-3p|chi-miR-92b:MIMAT0036304:Capra:hircus:miR-92b|ipu-miR-92a:MIMAT0029529:Ictalurus:punctatus:miR-92a|gga-miR-92-3p:MIMAT0001109:Gallus:gallus:miR-92-3p|ccr-miR-92a:MIMAT0026323:Cyprinus:carpio:miR-92a|ptr-miR-92:MIMAT0002699:Pan:troglodytes:miR-92|lca-miR-92:MIMAT0002671:Lemur:catta:miR-92	1	1	0.5	0.0
bmo-miR-927-5p:MIMAT0009157:Bombyx:mori:miR-927-5p|api-miR-927:MIMAT0014740:Acyrthosiphon:pisum:miR-927|dsi-miR-927-5p:MIMAT0012483:Drosophila:simulans:miR-927-5p|tca-miR-927a-5p:MIMAT0008391:Tribolium:castaneum:miR-927a-5p|aga-miR-927:MIMAT0010102:Anopheles:gambiae:miR-927|dvi-miR-927-5p:MIMAT0035570:Drosophila:virilis:miR-927-5p|hme-miR-927:MIMAT0024990:Heliconius:melpomene:miR-927|dps-miR-927-5p:MIMAT0012269:Drosophila:pseudoobscura:miR-927-5p|dme-miR-927-5p:MIMAT0005501:Drosophila:melanogaster:miR-927-5p	1	1	0.5	0.0
cel-miR-45-3p:MIMAT0000016:Caenorhabditis:elegans:miR-45-3p|crm-miR-44-3p:MIMAT0011588:Caenorhabditis:remanei:miR-44-3p|cbr-miR-44:MIMAT0000469:Caenorhabditis:briggsae:miR-44|asu-miR-44a-3p:MIMAT0021456:Ascaris:suum:miR-44a-3p|ppc-miR-45:MIMAT0011640:Pristionchus:pacificus:miR-45|cbn-miR-44:MIMAT0029711:Caenorhabditis:brenneri:miR-44|crm-miR-45-3p:MIMAT0011578:Caenorhabditis:remanei:miR-45-3p|cel-miR-44-3p:MIMAT0000015:Caenorhabditis:elegans:miR-44-3p|hco-miR-45:MIMAT0023339:Haemonchus:contortus:miR-45|cbr-miR-45:MIMAT0000470:Caenorhabditis:briggsae:miR-45	1	1	0.5	0.0
cfa-miR-320:MIMAT0006658:Canis:familiaris:miR-320|hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a|bta-miR-320a:MIMAT0003534:Bos:taurus:miR-320a|ggo-miR-320a:MIMAT0024080:Gorilla:gorilla:miR-320a|chi-miR-320-3p:MIMAT0036132:Capra:hircus:miR-320-3p|ppy-miR-320a:MIMAT0015821:Pongo:pygmaeus:miR-320a|ptr-miR-320a:MIMAT0008093:Pan:troglodytes:miR-320a|cgr-miR-320a:MIMAT0023906:Cricetulus:griseus:miR-320a|rno-miR-320-3p:MIMAT0000903:Rattus:norvegicus:miR-320-3p|mml-miR-320a:MIMAT0006263:Macaca:mulatta:miR-320a|mmu-miR-320-3p:MIMAT0000666:Mus:musculus:miR-320-3p	1	1	0.5	0.0
mdo-miR-191-5p:MIMAT0004152:Monodelphis:domestica:miR-191-5p|ocu-miR-191-5p:MIMAT0036335:Oryctolagus:cuniculus:miR-191-5p|mml-miR-191-5p:MIMAT0006223:Macaca:mulatta:miR-191-5p|eca-miR-191a:MIMAT0013079:Equus:caballus:miR-191a|tch-miR-191-5p:MIMAT0036571:Tupaia:chinensis:miR-191-5p|ssc-miR-191:MIMAT0013876:Sus:scrofa:miR-191|ptr-miR-191:MIMAT0008056:Pan:troglodytes:miR-191|oha-miR-191-5p:MIMAT0036777:Ophiophagus:hannah:miR-191-5p|oan-miR-191-5p:MIMAT0007152:Ornithorhynchus:anatinus:miR-191-5p|bta-miR-191:MIMAT0003819:Bos:taurus:miR-191|mmu-miR-191-5p:MIMAT0000221:Mus:musculus:miR-191-5p|cfa-miR-191:MIMAT0006638:Canis:familiaris:miR-191|rno-miR-191a-5p:MIMAT0000866:Rattus:norvegicus:miR-191a-5p|ggo-miR-191:MIMAT0024093:Gorilla:gorilla:miR-191|cgr-miR-191-5p:MIMAT0023822:Cricetulus:griseus:miR-191-5p|hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p|aca-miR-191-5p:MIMAT0021824:Anolis:carolinensis:miR-191-5p|oar-miR-191:MIMAT0030038:Ovis:aries:miR-191|chi-miR-191-5p:MIMAT0036022:Capra:hircus:miR-191-5p|ppy-miR-191:MIMAT0015785:Pongo:pygmaeus:miR-191|xtr-miR-191:MIMAT0003689:Xenopus:tropicalis:miR-191	1	1	0.5	0.0
cte-miR-8:MIMAT0009507:Capitella:teleta:miR-8|hme-miR-8:MIMAT0024988:Heliconius:melpomene:miR-8|nlo-miR-8:MIMAT0018437:Nasonia:longicornis:miR-8|lgi-miR-8:MIMAT0009561:Lottia:gigantea:miR-8|dpu-miR-8:MIMAT0012669:Daphnia:pulex:miR-8|dps-miR-8:MIMAT0001210:Drosophila:pseudoobscura:miR-8|dwi-miR-8:MIMAT0009013:Drosophila:willistoni:miR-8|dya-miR-8:MIMAT0009066:Drosophila:yakuba:miR-8|der-miR-8:MIMAT0008499:Drosophila:erecta:miR-8|dmo-miR-8:MIMAT0008647:Drosophila:mojavensis:miR-8|dgr-miR-8:MIMAT0008593:Drosophila:grimshawi:miR-8|nvi-miR-8:MIMAT0015698:Nasonia:vitripennis:miR-8|dse-miR-8:MIMAT0008772:Drosophila:sechellia:miR-8|aae-miR-8-3p:MIMAT0014215:Aedes:aegypti:miR-8-3p|tca-miR-8-3p:MIMAT0008356:Tribolium:castaneum:miR-8-3p|dan-miR-8:MIMAT0008408:Drosophila:ananassae:miR-8|dvi-miR-8-3p:MIMAT0008954:Drosophila:virilis:miR-8-3p|ame-miR-8:MIMAT0001490:Apis:mellifera:miR-8|mse-miR-8:MIMAT0024456:Manduca:sexta:miR-8|bmo-miR-8-3p:MIMAT0004193:Bombyx:mori:miR-8-3p|aga-miR-8:MIMAT0001525:Anopheles:gambiae:miR-8|isc-miR-8:MIMAT0012706:Ixodes:scapularis:miR-8|dme-miR-8-3p:MIMAT0000113:Drosophila:melanogaster:miR-8-3p|dpe-miR-8:MIMAT0008710:Drosophila:persimilis:miR-8|dsi-miR-8:MIMAT0008889:Drosophila:simulans:miR-8|cqu-miR-8-3p:MIMAT0014409:Culex:quinquefasciatus:miR-8-3p	1	1	0.5	0.0
dpu-miR-263a:MIMAT0012649:Daphnia:pulex:miR-263a|mse-miR-263a:MIMAT0024468:Manduca:sexta:miR-263a|aae-miR-263a-5p:MIMAT0014289:Aedes:aegypti:miR-263a-5p|dvi-miR-263a-5p:MIMAT0008919:Drosophila:virilis:miR-263a-5p|dme-miR-263a-5p:MIMAT0000319:Drosophila:melanogaster:miR-263a-5p|tca-miR-263a-5p:MIMAT0010093:Tribolium:castaneum:miR-263a-5p|cqu-miR-263:MIMAT0014398:Culex:quinquefasciatus:miR-263|hme-miR-263a:MIMAT0024949:Heliconius:melpomene:miR-263a|bmo-miR-263a-5p:MIMAT0004200:Bombyx:mori:miR-263a-5p|isc-miR-263a:MIMAT0012692:Ixodes:scapularis:miR-263a	1	1	0.5	0.0
lla-miR-92:MIMAT0002720:Lagothrix:lagotricha:miR-92|cfa-miR-92a:MIMAT0006653:Canis:familiaris:miR-92a|ola-miR-92a:MIMAT0022534:Oryzias:latipes:miR-92a|xtr-miR-92a:MIMAT0003580:Xenopus:tropicalis:miR-92a|eca-miR-92a:MIMAT0013089:Equus:caballus:miR-92a|oha-miR-92a-3p:MIMAT0036959:Ophiophagus:hannah:miR-92a-3p|chi-miR-92a-3p:MIMAT0036303:Capra:hircus:miR-92a-3p|sla-miR-92:MIMAT0002713:Saguinus:labiatus:miR-92|ppy-miR-92:MIMAT0002692:Pongo:pygmaeus:miR-92|age-miR-92:MIMAT0002678:Ateles:geoffroyi:miR-92|mdo-miR-92a-3p:MIMAT0004171:Monodelphis:domestica:miR-92a-3p|aca-miR-92a:MIMAT0021993:Anolis:carolinensis:miR-92a|hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p|ssc-miR-92a:MIMAT0013908:Sus:scrofa:miR-92a|mne-miR-92:MIMAT0002803:Macaca:nemestrina:miR-92|ggo-miR-92:MIMAT0002664:Gorilla:gorilla:miR-92|oan-miR-92a-3p:MIMAT0006858:Ornithorhynchus:anatinus:miR-92a-3p|tni-miR-92:MIMAT0002925:Tetraodon:nigroviridis:miR-92|bta-miR-92a:MIMAT0009383:Bos:taurus:miR-92a|tgu-miR-92-3p:MIMAT0014574:Taeniopygia:guttata:miR-92-3p|mmu-miR-92a-3p:MIMAT0000539:Mus:musculus:miR-92a-3p|tch-miR-92a-3p:MIMAT0036500:Tupaia:chinensis:miR-92a-3p|dre-miR-92a-3p:MIMAT0001808:Danio:rerio:miR-92a-3p|ssa-miR-92a-3p:MIMAT0032708:Salmo:salar:miR-92a-3p|xla-miR-92a:MIMAT0011149:Xenopus:laevis:miR-92a|ppa-miR-92:MIMAT0002685:Pan:paniscus:miR-92|oha-miR-92a:MIMAT0036960:Ophiophagus:hannah:miR-92a|fru-miR-92:MIMAT0002924:Fugu:rubripes:miR-92|mml-miR-92a-3p:MIMAT0002706:Macaca:mulatta:miR-92a-3p|rno-miR-92a-3p:MIMAT0000816:Rattus:norvegicus:miR-92a-3p|cgr-miR-92a-3p:MIMAT0024010:Cricetulus:griseus:miR-92a-3p|chi-miR-92b:MIMAT0036304:Capra:hircus:miR-92b|ipu-miR-92a:MIMAT0029529:Ictalurus:punctatus:miR-92a|gga-miR-92-3p:MIMAT0001109:Gallus:gallus:miR-92-3p|ccr-miR-92a:MIMAT0026323:Cyprinus:carpio:miR-92a|ptr-miR-92:MIMAT0002699:Pan:troglodytes:miR-92|lca-miR-92:MIMAT0002671:Lemur:catta:miR-92	1	1	0.5	0.0
bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p	1	1	0.3333333333333333	0.0
tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p	1	1	0.3333333333333333	0.0
cgr-miR-98:MIMAT0024015:Cricetulus:griseus:miR-98|ssc-miR-98:MIMAT0013905:Sus:scrofa:miR-98|ppa-miR-98:MIMAT0002409:Pan:paniscus:miR-98|xtr-miR-98:MIMAT0003581:Xenopus:tropicalis:miR-98|aca-miR-98-5p:MIMAT0021994:Anolis:carolinensis:miR-98-5p|mml-miR-98:MIMAT0002404:Macaca:mulatta:miR-98|eca-miR-98:MIMAT0013247:Equus:caballus:miR-98|bta-miR-98:MIMAT0003809:Bos:taurus:miR-98|mmu-miR-98-5p:MIMAT0000545:Mus:musculus:miR-98-5p|oha-miR-98-5p:MIMAT0036962:Ophiophagus:hannah:miR-98-5p|tch-miR-98-5p:MIMAT0036570:Tupaia:chinensis:miR-98-5p|age-miR-98:MIMAT0002408:Ateles:geoffroyi:miR-98|chi-miR-98-5p:MIMAT0036310:Capra:hircus:miR-98-5p|cfa-miR-98:MIMAT0006756:Canis:familiaris:miR-98|oan-miR-98:MIMAT0007178:Ornithorhynchus:anatinus:miR-98|ptr-miR-98:MIMAT0002405:Pan:troglodytes:miR-98|rno-miR-98-5p:MIMAT0000819:Rattus:norvegicus:miR-98-5p|ppy-miR-98:MIMAT0002407:Pongo:pygmaeus:miR-98|hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p|ggo-miR-98:MIMAT0002406:Gorilla:gorilla:miR-98	1	1	0.3333333333333333	0.0
bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p	1	1	0.3333333333333333	0.0
ppa-miR-98:MIMAT0002409:Pan:paniscus:miR-98|aca-miR-98-5p:MIMAT0021994:Anolis:carolinensis:miR-98-5p|mml-miR-98:MIMAT0002404:Macaca:mulatta:miR-98|bta-miR-98:MIMAT0003809:Bos:taurus:miR-98|mmu-miR-98-5p:MIMAT0000545:Mus:musculus:miR-98-5p|oha-miR-98-5p:MIMAT0036962:Ophiophagus:hannah:miR-98-5p|tch-miR-98-5p:MIMAT0036570:Tupaia:chinensis:miR-98-5p|age-miR-98:MIMAT0002408:Ateles:geoffroyi:miR-98|cfa-miR-98:MIMAT0006756:Canis:familiaris:miR-98|chi-miR-98-5p:MIMAT0036310:Capra:hircus:miR-98-5p|ppy-miR-98:MIMAT0002407:Pongo:pygmaeus:miR-98|rno-miR-98-5p:MIMAT0000819:Rattus:norvegicus:miR-98-5p|ggo-miR-98:MIMAT0002406:Gorilla:gorilla:miR-98|hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p|cgr-miR-98:MIMAT0024015:Cricetulus:griseus:miR-98|ssc-miR-98:MIMAT0013905:Sus:scrofa:miR-98|xtr-miR-98:MIMAT0003581:Xenopus:tropicalis:miR-98|eca-miR-98:MIMAT0013247:Equus:caballus:miR-98|oan-miR-98:MIMAT0007178:Ornithorhynchus:anatinus:miR-98|ptr-miR-98:MIMAT0002405:Pan:troglodytes:miR-98	1	1	0.3333333333333333	0.0
cgr-miR-98:MIMAT0024015:Cricetulus:griseus:miR-98|ssc-miR-98:MIMAT0013905:Sus:scrofa:miR-98|ppa-miR-98:MIMAT0002409:Pan:paniscus:miR-98|xtr-miR-98:MIMAT0003581:Xenopus:tropicalis:miR-98|aca-miR-98-5p:MIMAT0021994:Anolis:carolinensis:miR-98-5p|mml-miR-98:MIMAT0002404:Macaca:mulatta:miR-98|eca-miR-98:MIMAT0013247:Equus:caballus:miR-98|bta-miR-98:MIMAT0003809:Bos:taurus:miR-98|mmu-miR-98-5p:MIMAT0000545:Mus:musculus:miR-98-5p|oha-miR-98-5p:MIMAT0036962:Ophiophagus:hannah:miR-98-5p|tch-miR-98-5p:MIMAT0036570:Tupaia:chinensis:miR-98-5p|age-miR-98:MIMAT0002408:Ateles:geoffroyi:miR-98|chi-miR-98-5p:MIMAT0036310:Capra:hircus:miR-98-5p|oan-miR-98:MIMAT0007178:Ornithorhynchus:anatinus:miR-98|cfa-miR-98:MIMAT0006756:Canis:familiaris:miR-98|ptr-miR-98:MIMAT0002405:Pan:troglodytes:miR-98|rno-miR-98-5p:MIMAT0000819:Rattus:norvegicus:miR-98-5p|ppy-miR-98:MIMAT0002407:Pongo:pygmaeus:miR-98|hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p|ggo-miR-98:MIMAT0002406:Gorilla:gorilla:miR-98	1	1	0.3333333333333333	0.0
aga-miR-263a:MIMAT0001507:Anopheles:gambiae:miR-263a|tca-miR-263a-5p:MIMAT0010093:Tribolium:castaneum:miR-263a-5p|cqu-miR-263:MIMAT0014398:Culex:quinquefasciatus:miR-263|hme-miR-263a:MIMAT0024949:Heliconius:melpomene:miR-263a|dpu-miR-263a:MIMAT0012649:Daphnia:pulex:miR-263a|bmo-miR-263a-5p:MIMAT0004200:Bombyx:mori:miR-263a-5p|mse-miR-263a:MIMAT0024468:Manduca:sexta:miR-263a|aae-miR-263a-5p:MIMAT0014289:Aedes:aegypti:miR-263a-5p|isc-miR-263a:MIMAT0012692:Ixodes:scapularis:miR-263a|dvi-miR-263a-5p:MIMAT0008919:Drosophila:virilis:miR-263a-5p|dme-miR-263a-5p:MIMAT0000319:Drosophila:melanogaster:miR-263a-5p	1	1	0.25	0.0
