ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000374521.3:protein_coding:AWAT1-002	1	1	1.0	0.0
ENST00000401576.1:protein_coding:PEX13-005	3	3	1.0	0.0
ENST00000287474.5:protein_coding:FRRS1-001	2	2	1.0	0.0
ENST00000508982.1:retained_intron:PPWD1-005	1	1	1.0	0.0
ENST00000370751.5:protein_coding:IFI44L-001	1	1	1.0	0.0
ENST00000444210.2:lincRNA:AC092171.4-001	1	1	1.0	0.0
ENST00000479370.1:processed_transcript:MIA3-011	1	1	1.0	0.0
ENST00000370449.4:protein_coding:ABCC2-001	1	1	1.0	0.0
ENST00000420080.1:antisense:RP11-395B7.2-001	2	2	1.0	0.0
ENST00000595286.1:retained_intron:TIMM50-013	1	1	1.0	0.0
ENST00000447944.2:protein_coding:PNPT1-001	1	1	1.0	0.0
ENST00000583069.1:misc_RNA:RN7SL470P-201	1	1	1.0	0.0
ENST00000307767.8:protein_coding:TVP23B-001	1	1	1.0	0.0
ENST00000425325.2:lincRNA:AC012354.6-001	1	1	1.0	0.0
ENST00000471371.1:processed_transcript:ESRRG-009	1	1	1.0	0.0
ENST00000578958.1:retained_intron:SLC9A3R1-004	1	1	1.0	0.0
ENST00000595881.1:retained_intron:FCGRT-002	1	1	1.0	0.0
ENST00000417104.1:unitary_pseudogene:OR13E1P-001	1	1	1.0	0.0
ENST00000274813.3:protein_coding:MUT-001	1	1	1.0	0.0
ENST00000608317.1:lincRNA:PAXIP1-AS1-001	1	1	1.0	0.0
ENST00000601421.1:protein_coding:ZNF160-003	1	2	1.0	0.0
ENST00000261942.6:protein_coding:FAF2-001	1	1	1.0	0.0
ENST00000374242.4:protein_coding:INIP-001	1	1	1.0	0.0
ENST00000588215.1:processed_transcript:RP11-15J10.8-002	1	1	1.0	0.0
ENST00000558270.1:retained_intron:INO80-010	1	1	1.0	0.0
ENST00000511169.1:processed_pseudogene:AC006499.7-001	1	1	1.0	0.0
ENST00000459607.1:misc_RNA:Y_RNA.693-201	1	1	1.0	0.0
ENST00000492155.1:processed_transcript:FRMD4A-007	2	2	1.0	0.0
ENST00000436718.1:unprocessed_pseudogene:CTD-3105H18.8-001	1	1	1.0	0.0
ENST00000561786.1:lincRNA:LINC01070-001	1	1	1.0	0.0
ENST00000500989.2:lincRNA:LINC00861-001	1	1	1.0	0.0
ENST00000358859.2:protein_coding:CCER1-002	1	1	1.0	0.0
ENST00000588701.1:antisense:RP11-936I5.1-001	1	1	1.0	0.0
ENST00000461131.1:processed_transcript:FAM71F2-006	1	1	1.0	0.0
ENST00000409711.1:protein_coding:RPL31-004	1	2	1.0	0.0
ENST00000354337.3:pseudogene:AC103801.1-201	2	2	1.0	0.0
ENST00000461320.1:processed_transcript:APH1A-003	3	4	1.0	0.0
ENST00000595203.1:protein_coding:AL031663.2-201	1	1	1.0	0.0
ENST00000334025.2:protein_coding:RGS7BP-001	1	1	1.0	0.0
ENST00000485344.2:retained_intron:NDUFA10-002	1	1	1.0	0.0
ENST00000263955.4:protein_coding:STK17B-001	1	1	1.0	0.0
ENST00000362821.1:misc_RNA:RN7SKP173-201	1	1	1.0	0.0
ENST00000427034.1:protein_coding:POLR2F-012	1	1	1.0	0.0
ENST00000463390.1:retained_intron:ELMO1-009	1	1	1.0	0.0
ENST00000518453.1:retained_intron:ST18-022	1	1	1.0	0.0
ENST00000478996.1:retained_intron:JHDM1D-003	1	1	1.0	0.0
ENST00000508356.1:processed_transcript:FAM153B-010	1	1	1.0	0.0
ENST00000482587.1:processed_transcript:TOR1AIP2-002	1	1	1.0	0.0
ENST00000416172.1:protein_coding:ZNF609-004	1	1	1.0	0.0
ENST00000608809.1:antisense:RP1-100J12.1-001	1	1	1.0	0.0
ENST00000273908.4:protein_coding:SCD5-002	1	1	1.0	0.0
ENST00000595146.1:retained_intron:ZNF274-007	1	1	1.0	0.0
ENST00000442621.1:lincRNA:RP11-522D2.1-001	1	1	1.0	0.0
ENST00000508443.1:antisense:CTB-47B11.3-001	1	1	1.0	0.0
ENST00000512905.1:nonsense_mediated_decay:CPOX-005	1	1	1.0	0.0
ENST00000381033.4:protein_coding:PDX1-001	1	1	1.0	0.0
ENST00000428423.1:processed_transcript:STAG3L3-004	1	1	1.0	0.0
ENST00000404933.2:protein_coding:SMS-003	1	1	1.0	0.0
ENST00000577741.1:retained_intron:RPL19-004	1	1	1.0	0.0
ENST00000317726.4:lincRNA:CTD-2369P2.2-002	1	1	1.0	0.0
ENST00000361727.3:protein_coding:CNTNAP2-001	1	2	1.0	0.0
ENST00000564612.1:sense_overlapping:RP4-545K15.5-001	1	1	1.0	0.0
ENST00000415578.3:nonsense_mediated_decay:CCDC163P-001	1	1	1.0	0.0
ENST00000482407.1:processed_transcript:NKAP-003	1	1	1.0	0.0
ENST00000285208.4:protein_coding:RAB6B-001	1	2	1.0	0.0
ENST00000454039.2:protein_coding:RHBDF1-201	1	1	1.0	0.0
ENST00000574580.1:retained_intron:SLC13A5-007	1	1	1.0	0.0
ENST00000327031.4:protein_coding:FLII-001	1	1	1.0	0.0
ENST00000607071.1:nonsense_mediated_decay:SERAC1-008	1	1	1.0	0.0
ENST00000491322.1:processed_transcript:GLUL-003	1	1	1.0	0.0
ENST00000586421.1:protein_coding:AC139100.2-001	1	1	1.0	0.0
ENST00000367941.2:protein_coding:STX7-003	1	1	1.0	0.0
ENST00000382073.3:protein_coding:CLEC6A-001	1	1	1.0	0.0
ENST00000529307.1:protein_coding:CAPRIN1-002	1	1	1.0	0.0
ENST00000605230.1:processed_pseudogene:RP11-465O11.2-001	1	1	1.0	0.0
ENST00000371681.4:protein_coding:HECTD2-001	1	1	1.0	0.0
ENST00000549430.1:retained_intron:PMEL-009	1	2	1.0	0.0
ENST00000298307.5:protein_coding:KLHDC2-001	1	1	1.0	0.0
ENST00000506002.1:processed_pseudogene:MTND6P4-001	1	2	1.0	0.0
ENST00000319550.4:protein_coding:NT5DC1-002	1	1	1.0	0.0
ENST00000527879.1:protein_coding:EID3-001	1	1	1.0	0.0
ENST00000559573.1:protein_coding:FAM227B-003	1	1	1.0	0.0
ENST00000569883.1:lincRNA:RP11-111K18.2-001	1	1	1.0	0.0
ENST00000308700.6:protein_coding:ISX-001	1	1	1.0	0.0
ENST00000318560.5:protein_coding:ABL1-001	1	1	1.0	0.0
ENST00000556068.1:processed_transcript:PPP2R5C-004	1	1	1.0	0.0
ENST00000397536.2:protein_coding:C15orf52-001	1	2	1.0	0.0
ENST00000249064.4:protein_coding:CCDC117-001	1	1	1.0	0.0
ENST00000373566.3:protein_coding:GIGYF2-201	1	1	1.0	0.0
ENST00000519106.1:protein_coding:CLDN23-001	1	1	1.0	0.0
ENST00000477992.1:processed_transcript:ARPC2-004	1	1	1.0	0.0
ENST00000607121.1:antisense:XXcos-LUCA11.4-005	2	4	1.0	0.0
ENST00000384048.1:snoRNA:SNORD37-201	1	1	1.0	0.0
ENST00000391369.1:protein_coding:AL136115.1-201	1	1	1.0	0.0
ENST00000064778.4:protein_coding:FAM168A-003	1	1	1.0	0.0
ENST00000464960.1:processed_transcript:GNAS-040	1	1	1.0	0.0
ENST00000404991.1:protein_coding:PAPOLB-001	1	1	1.0	0.0
ENST00000442944.2:protein_coding:HMBS-025	1	1	1.0	0.0
ENST00000591761.1:antisense:RP4-777D9.2-002	1	2	1.0	0.0
ENST00000596162.1:protein_coding:DHPS-017	1	1	1.0	0.0
ENST00000601089.1:retained_intron:CLEC4M-002	1	1	1.0	0.0
ENST00000523926.1:retained_intron:ITK-011	1	1	1.0	0.0
ENST00000477221.1:processed_transcript:FRMD4A-008	2	2	1.0	0.0
ENST00000557292.1:protein_coding:TTC7B-013	1	1	1.0	0.0
ENST00000523087.1:antisense:RP3-399L15.3-006	1	1	1.0	0.0
ENST00000284268.6:protein_coding:ANKH-001	1	1	1.0	0.0
ENST00000310189.3:processed_transcript:CTDSPL-005	1	1	1.0	0.0
ENST00000524856.1:retained_intron:MAP3K11-002	1	1	1.0	0.0
ENST00000597592.1:antisense:CTD-2278I10.1-001	1	1	1.0	0.0
ENST00000358582.4:protein_coding:ZNF781-001	1	1	1.0	0.0
ENST00000368850.3:protein_coding:SLC16A10-002	1	1	1.0	0.0
ENST00000433101.1:lincRNA:AP000459.7-001	1	1	1.0	0.0
ENST00000604624.1:protein_coding:KCNMA1-020	1	1	1.0	0.0
ENST00000472038.1:processed_transcript:RCSD1-002	1	1	1.0	0.0
ENST00000412507.1:protein_coding:TRIM56-002	1	1	1.0	0.0
ENST00000364896.1:rRNA:RNA5SP302-201	1	1	1.0	0.0
ENST00000371958.1:protein_coding:AMOT-003	1	1	1.0	0.0
ENST00000363781.1:misc_RNA:Y_RNA.188-201	1	1	1.0	0.0
ENST00000419620.1:lincRNA:RP11-332M4.1-001	1	1	1.0	0.0
ENST00000510321.1:retained_intron:ABCE1-002	1	1	1.0	0.0
ENST00000476385.1:antisense:RP11-372E1.4-001	1	1	1.0	0.0
ENST00000343813.5:protein_coding:ICMT-001	1	1	1.0	0.0
ENST00000298943.3:protein_coding:C1QL3-001	1	1	1.0	0.0
ENST00000585801.1:3prime_overlapping_ncrna:CTC-510F12.4-002	1	2	1.0	0.0
ENST00000518156.2:protein_coding:DLX6-001	1	1	1.0	0.0
ENST00000566929.1:lincRNA:CTD-2313J23.1-001	1	1	1.0	0.0
ENST00000483551.2:processed_transcript:ANP32A-002	1	1	1.0	0.0
ENST00000456103.1:lincRNA:LINC00533-001	1	1	1.0	0.0
ENST00000452069.1:unprocessed_pseudogene:AC005682.6-001	1	1	1.0	0.0
ENST00000438642.2:processed_transcript:MYO3B-006	1	1	1.0	0.0
ENST00000563252.1:lincRNA:RP11-347C12.10-001	1	1	1.0	0.0
ENST00000401486.1:processed_pseudogene:RP11-193H22.2-001	1	1	1.0	0.0
ENST00000585476.1:retained_intron:KMT2B-004	1	1	1.0	0.0
ENST00000460593.1:protein_coding:CPSF3-002	1	1	1.0	0.0
ENST00000521914.1:protein_coding:TBC1D31-009	1	1	1.0	0.0
ENST00000461211.1:processed_transcript:NSFL1C-006	1	1	1.0	0.0
ENST00000558060.1:retained_intron:RYR3-004	1	1	1.0	0.0
ENST00000519841.1:processed_transcript:MTBP-008	1	1	1.0	0.0
ENST00000506419.1:processed_transcript:CDC42SE2-009	1	1	1.0	0.0
ENST00000419867.2:protein_coding:SWI5-005	1	1	1.0	0.0
ENST00000504618.1:processed_transcript:SAP30-002	1	1	1.0	0.0
ENST00000511366.2:processed_transcript:TRMT44-007	1	1	1.0	0.0
ENST00000610122.1:lincRNA:RP11-1275H24.1-001	2	2	1.0	0.0
ENST00000509028.1:processed_transcript:KLHL2-006	1	1	1.0	0.0
ENST00000493553.1:processed_transcript:PRPF3-006	1	1	1.0	0.0
ENST00000577853.1:antisense:RP11-196G18.23-001	1	1	1.0	0.0
ENST00000543935.1:protein_coding:ABCB9-011	1	1	1.0	0.0
ENST00000307792.3:protein_coding:SEMA3E-001	1	1	1.0	0.0
ENST00000228515.1:protein_coding:CSRNP2-001	1	1	1.0	0.0
ENST00000424803.1:unprocessed_pseudogene:RP5-1014O16.10-001	1	1	1.0	0.0
ENST00000564198.1:sense_overlapping:RP1-140C12.2-001	1	1	1.0	0.0
ENST00000316059.6:protein_coding:ZFP91-003	1	1	1.0	0.0
ENST00000451642.1:protein_coding:ACACA-004	1	1	1.0	0.0
ENST00000320610.9:protein_coding:ZNF236-002	1	1	1.0	0.0
ENST00000374816.3:protein_coding:NRP1-201	1	1	1.0	0.0
ENST00000456355.1:antisense:RP11-124N14.3-001	1	1	1.0	0.0
ENST00000315323.3:protein_coding:FZD2-001	1	1	1.0	0.0
ENST00000424200.1:processed_pseudogene:ZNRF2P3-001	1	1	1.0	0.0
ENST00000533217.1:protein_coding:RHOG-004	1	1	1.0	0.0
ENST00000396056.2:protein_coding:ZNF35-001	1	2	1.0	0.0
ENST00000222567.5:protein_coding:TWISTNB-001	1	1	1.0	0.0
ENST00000382496.5:protein_coding:SEMA5A-001	1	1	1.0	0.0
ENST00000591887.1:retained_intron:ZNF568-010	1	1	1.0	0.0
ENST00000334220.4:protein_coding:DLST-001	1	1	1.0	0.0
ENST00000592037.1:processed_transcript:NKAPP1-006	1	1	1.0	0.0
ENST00000532572.1:retained_intron:PRSS23-009	1	1	1.0	0.0
ENST00000602427.1:lincRNA:CTD-3074O7.12-001	1	1	1.0	0.0
ENST00000460536.1:retained_intron:SZT2-009	1	1	1.0	0.0
ENST00000287912.3:protein_coding:RBM33-008	1	1	1.0	0.0
ENST00000360596.2:protein_coding:ACSS2-001	1	1	1.0	0.0
ENST00000496526.1:retained_intron:TTLL3-006	1	1	1.0	0.0
ENST00000535949.1:protein_coding:ATXN2-016	1	1	1.0	0.0
ENST00000510016.1:antisense:RP11-8L2.1-003	1	1	1.0	0.0
ENST00000390285.3:IG_V_gene:IGLV6-57-001	1	1	1.0	0.0
ENST00000421051.1:lincRNA:AP000289.6-001	1	1	1.0	0.0
ENST00000478816.1:retained_intron:KCTD18-003	1	1	1.0	0.0
ENST00000272286.2:protein_coding:ABCG8-001	1	1	1.0	0.0
ENST00000606665.1:antisense:XXcos-LUCA11.4-001	2	4	1.0	0.0
ENST00000510694.2:lincRNA:RP11-438N16.1-001	1	1	1.0	0.0
ENST00000589697.1:retained_intron:RAB8A-003	1	1	1.0	0.0
ENST00000368478.2:processed_transcript:MCM9-007	2	2	1.0	0.0
ENST00000423715.1:antisense:RP11-67K19.3-001	1	1	1.0	0.0
ENST00000604258.1:lincRNA:NAMA-001	2	2	1.0	0.0
ENST00000260191.2:protein_coding:HTR3B-001	1	1	1.0	0.0
ENST00000560291.2:processed_pseudogene:RP11-56B16.1-001	1	1	1.0	0.0
ENST00000304058.4:protein_coding:DTWD2-004	1	1	1.0	0.0
ENST00000286298.4:protein_coding:SLC26A2-001	1	1	1.0	0.0
ENST00000380079.4:protein_coding:STEAP4-001	2	2	1.0	0.0
ENST00000593661.1:protein_coding:ZNF414-007	1	1	1.0	0.0
ENST00000381922.3:protein_coding:ANGPT4-001	1	1	1.0	0.0
ENST00000340449.3:protein_coding:DOCK9-009	1	1	1.0	0.0
ENST00000550262.1:retained_intron:ATP2A2-009	1	1	1.0	0.0
ENST00000508471.1:protein_coding:ZFYVE28-004	1	1	1.0	0.0
ENST00000568922.1:retained_intron:GGA2-014	1	1	1.0	0.0
ENST00000584421.1:transcribed_processed_pseudogene:RP11-838N2.8-001	1	1	1.0	0.0
ENST00000481629.1:protein_coding:RPL29-003	1	1	1.0	0.0
ENST00000382349.4:protein_coding:ONECUT3-001	1	1	1.0	0.0
ENST00000493270.1:retained_intron:GAD1-012	1	1	1.0	0.0
ENST00000589227.1:antisense:CTC-499B15.7-001	1	1	1.0	0.0
ENST00000389017.4:protein_coding:C17orf59-001	1	1	1.0	0.0
ENST00000477069.1:retained_intron:NUP188-002	1	1	1.0	0.0
ENST00000395076.4:protein_coding:PPM1A-001	1	1	1.0	0.0
ENST00000555160.2:processed_pseudogene:CTD-2320B12.2-001	1	1	1.0	0.0
ENST00000329734.3:protein_coding:IRX3-001	1	1	1.0	0.0
ENST00000584482.1:lincRNA:RP11-784B15.1-001	1	1	1.0	0.0
ENST00000440363.1:sense_intronic:DSCAM-IT1-001	1	1	1.0	0.0
ENST00000379421.3:unprocessed_pseudogene:DGAT2L7P-201	2	2	1.0	0.0
ENST00000469637.1:processed_transcript:CASP9-004	1	1	1.0	0.0
ENST00000608651.1:lincRNA:GAS6-AS2-001	1	1	1.0	0.0
ENST00000427635.2:nonsense_mediated_decay:HERC4-010	1	1	1.0	0.0
ENST00000377252.4:protein_coding:PLXDC2-001	1	1	1.0	0.0
ENST00000478089.1:processed_transcript:FBXO42-002	1	2	1.0	0.0
ENST00000461772.1:nonsense_mediated_decay:STXBP5L-003	1	1	1.0	0.0
ENST00000399003.1:lincRNA:RP11-1036E20.9-001	1	1	1.0	0.0
ENST00000490633.1:processed_transcript:LAMTOR4-012	1	1	1.0	0.0
ENST00000289429.5:protein_coding:CD1A-001	1	1	1.0	0.0
ENST00000356535.4:protein_coding:FABP7-002	1	1	1.0	0.0
ENST00000299964.3:protein_coding:NNMT-004	1	1	1.0	0.0
ENST00000413515.1:unitary_pseudogene:TLR12P-001	1	1	1.0	0.0
ENST00000414213.1:protein_coding:FRRS1-201	2	2	1.0	0.0
ENST00000317605.4:protein_coding:MAB21L2-001	1	1	1.0	0.0
ENST00000321870.1:protein_coding:BHLHE22-001	1	1	1.0	0.0
ENST00000464631.2:protein_coding:SEC16B-003	1	1	1.0	0.0
ENST00000566747.1:sense_overlapping:RP11-21L23.2-001	1	1	1.0	0.0
ENST00000521659.1:nonsense_mediated_decay:ENO3-003	1	1	1.0	0.0
ENST00000431544.1:protein_coding:RNF215-005	1	1	1.0	0.0
ENST00000410001.1:protein_coding:TSGA10-007	1	1	1.0	0.0
ENST00000603037.1:sense_intronic:RP3-368A4.5-001	1	1	1.0	0.0
ENST00000523288.1:retained_intron:FAM49B-007	1	1	1.0	0.0
ENST00000370487.3:protein_coding:MRGBP-001	1	1	1.0	0.0
ENST00000263390.3:protein_coding:MED26-001	2	2	1.0	0.0
ENST00000414276.2:protein_coding:APH1A-201	3	4	1.0	0.0
ENST00000343218.5:protein_coding:DPYSL3-003	1	2	1.0	0.0
ENST00000469648.1:processed_transcript:DCBLD2-005	1	1	1.0	0.0
ENST00000569927.1:antisense:RP11-1299A16.3-001	1	1	1.0	0.0
ENST00000509243.1:processed_pseudogene:CTB-36O1.3-001	1	2	1.0	0.0
ENST00000267984.2:protein_coding:MESDC1-001	1	1	1.0	0.0
ENST00000583528.1:protein_coding:SPECC1-024	1	1	1.0	0.0
ENST00000551144.1:lincRNA:RP11-244H18.3-001	1	1	1.0	0.0
ENST00000422953.1:processed_pseudogene:RP11-39K24.9-001	1	1	1.0	0.0
ENST00000242315.3:protein_coding:KIAA1045-001	1	1	1.0	0.0
ENST00000344304.3:protein_coding:TEX11-201	1	2	1.0	0.0
ENST00000502311.1:processed_transcript:PIGG-011	1	1	1.0	0.0
ENST00000330824.2:protein_coding:GPIHBP1-001	1	1	1.0	0.0
ENST00000371753.1:protein_coding:NACC2-001	1	1	1.0	0.0
ENST00000543450.1:processed_transcript:NUMA1-003	1	1	1.0	0.0
ENST00000463471.2:retained_intron:TNFRSF14-015	1	1	1.0	0.0
ENST00000394649.4:protein_coding:MYO1D-004	2	2	1.0	0.0
ENST00000414457.1:antisense:PTCHD3P1-005	1	1	1.0	0.0
ENST00000607111.1:processed_transcript:NANOGP1-002	1	1	1.0	0.0
ENST00000340625.3:protein_coding:CXorf23-002	2	2	1.0	0.0
ENST00000264380.4:protein_coding:PIKFYVE-001	1	1	1.0	0.0
ENST00000359165.5:processed_pseudogene:EEF1A1P4-001	1	1	1.0	0.0
ENST00000504771.2:protein_coding:TNFAIP8-001	1	1	1.0	0.0
ENST00000443374.2:antisense:RP11-50E11.3-001	1	1	1.0	0.0
ENST00000515464.1:antisense:MYLK-AS2-002	1	1	1.0	0.0
ENST00000263981.5:protein_coding:FBXW7-005	1	1	1.0	0.0
ENST00000487618.1:processed_transcript:LIPA-006	1	1	1.0	0.0
ENST00000544339.1:antisense:RP11-728G15.1-001	1	1	1.0	0.0
ENST00000531620.1:retained_intron:TYK2-010	1	1	1.0	0.0
ENST00000562403.1:processed_pseudogene:ZNF720P1-001	1	1	1.0	0.0
ENST00000606899.1:lincRNA:RP11-108M9.6-001	1	1	1.0	0.0
ENST00000556328.1:antisense:RP11-507K2.3-001	1	1	1.0	0.0
ENST00000395738.2:protein_coding:ADM2-001	1	2	1.0	0.0
ENST00000544231.1:processed_transcript:SSPN-006	1	1	1.0	0.0
ENST00000474644.1:retained_intron:COL1A1-002	1	1	1.0	0.0
ENST00000474956.1:processed_transcript:RNF220-005	1	1	1.0	0.0
ENST00000205636.3:protein_coding:CMTM6-001	1	1	1.0	0.0
ENST00000583460.1:lincRNA:LINC00511-013	1	1	1.0	0.0
ENST00000449586.1:antisense:AC093415.2-010	1	1	1.0	0.0
ENST00000582505.1:lincRNA:RP11-180P8.1-001	1	1	1.0	0.0
ENST00000599908.1:processed_transcript:NBPF1-007	1	2	1.0	0.0
ENST00000490339.1:processed_transcript:HEATR1-004	1	1	1.0	0.0
ENST00000316399.6:protein_coding:SOX6-001	3	3	1.0	0.0
ENST00000582604.1:protein_coding:SPECC1-015	1	2	1.0	0.0
ENST00000461407.1:retained_intron:XPO1-007	1	1	1.0	0.0
ENST00000521859.1:protein_coding:KCNMB1-002	1	1	1.0	0.0
ENST00000495081.2:antisense:AC007620.3-003	1	1	1.0	0.0
ENST00000469859.1:retained_intron:RTKN-008	1	1	1.0	0.0
ENST00000594480.1:nonsense_mediated_decay:LGALS16-002	1	1	1.0	0.0
ENST00000489501.1:retained_intron:ADCY2-002	1	1	1.0	0.0
ENST00000409514.1:protein_coding:EIF4E2-003	2	2	1.0	0.0
ENST00000251527.5:protein_coding:ESYT2-001	1	1	1.0	0.0
ENST00000441281.1:unprocessed_pseudogene:RP11-495P10.9-001	1	1	1.0	0.0
ENST00000328656.4:protein_coding:KCNJ15-001	1	1	1.0	0.0
ENST00000597778.1:retained_intron:NAPA-009	1	1	1.0	0.0
ENST00000488123.2:miRNA:AC079949.1-201	1	1	1.0	0.0
ENST00000570082.1:lincRNA:RP11-447M4.1-001	1	1	1.0	0.0
ENST00000583134.1:misc_RNA:RN7SL207P-201	1	1	1.0	0.0
ENST00000589221.1:sense_intronic:CTC-268N12.3-001	1	1	1.0	0.0
ENST00000574002.1:protein_coding:ZP2-001	1	1	1.0	0.0
ENST00000602465.1:protein_coding:RUFY2-010	3	4	1.0	0.0
ENST00000255192.3:protein_coding:BHMT2-001	1	1	1.0	0.0
ENST00000425974.1:lincRNA:AC064875.2-001	1	1	1.0	0.0
ENST00000421367.2:protein_coding:ERLIN1-001	1	1	1.0	0.0
ENST00000325980.9:protein_coding:VENTX-001	1	1	1.0	0.0
ENST00000313401.3:protein_coding:CDK5R1-001	1	1	1.0	0.0
ENST00000366623.3:protein_coding:MLK4-002	1	1	1.0	0.0
ENST00000370501.3:protein_coding:NTSR1-001	1	1	1.0	0.0
ENST00000416004.1:lincRNA:AC018890.4-001	1	1	1.0	0.0
ENST00000341893.3:protein_coding:CEP97-001	1	1	1.0	0.0
ENST00000586106.1:antisense:RP11-58G13.1-001	1	1	1.0	0.0
ENST00000494114.1:processed_transcript:CAP1-019	1	1	1.0	0.0
ENST00000548819.1:antisense:RP11-298I3.1-001	1	1	1.0	0.0
ENST00000264157.5:protein_coding:CCNT2-001	1	1	1.0	0.0
ENST00000591564.1:protein_coding:ZNF444-006	1	1	1.0	0.0
ENST00000350498.3:protein_coding:PDAP1-001	1	1	1.0	0.0
ENST00000460269.1:unprocessed_pseudogene:MTND5P16-001	1	1	1.0	0.0
ENST00000388768.2:protein_coding:RUFY2-201	3	4	1.0	0.0
ENST00000471490.1:retained_intron:PWP2-002	1	1	1.0	0.0
ENST00000596143.1:protein_coding:ZNF714-001	1	2	1.0	0.0
ENST00000558943.1:protein_coding:SPG21-012	1	1	1.0	0.0
ENST00000575402.1:retained_intron:MNT-009	1	1	1.0	0.0
ENST00000530353.1:retained_intron:ZNF251-002	1	1	1.0	0.0
ENST00000513977.2:processed_pseudogene:RP11-539G18.1-001	1	1	1.0	0.0
ENST00000548560.1:protein_coding:SP1-004	1	1	1.0	0.0
ENST00000399497.3:protein_coding:NAAA-201	1	1	1.0	0.0
ENST00000474046.1:processed_transcript:PBX1-003	1	1	1.0	0.0
ENST00000457367.1:nonsense_mediated_decay:EXOG-006	1	2	1.0	0.0
ENST00000600466.1:retained_intron:AP2A1-003	1	1	1.0	0.0
ENST00000601004.1:processed_pseudogene:CTB-175P5.2-001	1	1	1.0	0.0
ENST00000456035.1:antisense:AC004471.9-001	1	1	1.0	0.0
ENST00000370788.2:protein_coding:DST-001	1	1	1.0	0.0
ENST00000565037.1:processed_transcript:TANGO6-003	1	1	1.0	0.0
ENST00000340926.3:retained_intron:SUN1-003	1	1	1.0	0.0
ENST00000315691.3:protein_coding:C3orf58-001	1	1	1.0	0.0
ENST00000216264.8:protein_coding:CERK-001	1	1	1.0	0.0
ENST00000463546.1:processed_transcript:SH3BGRL-003	3	4	1.0	0.0
ENST00000254846.5:protein_coding:KDM6B-001	1	1	1.0	0.0
ENST00000431002.2:protein_coding:C11orf48-004	1	1	1.0	0.0
ENST00000265865.3:protein_coding:RUFY2-005	3	4	1.0	0.0
ENST00000244576.4:protein_coding:ZNF391-001	1	1	1.0	0.0
ENST00000452972.1:processed_transcript:PLA2G6-008	1	1	1.0	0.0
ENST00000461101.1:processed_transcript:MTHFD2L-010	1	1	1.0	0.0
ENST00000425117.2:protein_coding:UTP14A-203	1	1	1.0	0.0
ENST00000389120.3:protein_coding:RNF20-001	1	1	1.0	0.0
ENST00000475305.1:retained_intron:TMEM67-005	1	1	1.0	0.0
ENST00000268489.5:protein_coding:ZFHX3-001	2	2	1.0	0.0
ENST00000536896.1:protein_coding:AL020996.1-201	1	1	1.0	0.0
ENST00000469137.1:retained_intron:LIN7B-003	1	1	1.0	0.0
ENST00000486070.1:retained_intron:TAF8-008	1	1	1.0	0.0
ENST00000419193.2:protein_coding:CAPN8-002	4	5	1.0	0.0
ENST00000421223.1:nonsense_mediated_decay:DDX56-002	1	1	1.0	0.0
ENST00000450842.1:protein_coding:POGZ-010	1	1	1.0	0.0
ENST00000538408.1:processed_pseudogene:RP11-613F22.6-001	1	1	1.0	0.0
ENST00000262487.4:protein_coding:ISM1-001	1	1	1.0	0.0
ENST00000443965.1:lincRNA:GS1-600G8.5-002	1	1	1.0	0.0
ENST00000450253.2:protein_coding:EIF4E-001	1	1	1.0	0.0
ENST00000592022.1:antisense:CTC-260E6.6-004	1	1	1.0	0.0
ENST00000397160.3:protein_coding:SFMBT2-201	3	3	1.0	0.0
ENST00000453665.1:antisense:AC017101.10-001	1	1	1.0	0.0
ENST00000392220.2:protein_coding:PEX19-003	1	1	1.0	0.0
ENST00000516186.1:misc_RNA:Y_RNA.737-201	1	1	1.0	0.0
ENST00000413603.1:lincRNA:LINC00700-003	1	1	1.0	0.0
ENST00000534111.1:protein_coding:TMPRSS4-001	1	1	1.0	0.0
ENST00000581844.1:lincRNA:RP11-421N8.2-001	1	1	1.0	0.0
ENST00000397439.2:protein_coding:CLEC17A-201	1	2	1.0	0.0
ENST00000359591.4:protein_coding:LRP10-001	1	1	1.0	0.0
ENST00000522629.1:protein_coding:SGK3-014	2	2	1.0	0.0
ENST00000423942.1:antisense:RP11-417B4.2-001	1	1	1.0	0.0
ENST00000470181.1:retained_intron:DPM2-004	2	3	1.0	0.0
ENST00000502752.1:processed_transcript:FER-004	1	1	1.0	0.0
ENST00000588174.1:protein_coding:ZNF627-002	1	2	1.0	0.0
ENST00000339446.3:protein_coding:C11orf96-201	1	1	1.0	0.0
ENST00000482038.1:retained_intron:DCUN1D2-011	1	1	1.0	0.0
ENST00000264716.4:protein_coding:FOSL2-001	2	2	1.0	0.0
ENST00000482679.1:processed_transcript:MRPS6-003	2	2	1.0	0.0
ENST00000524216.1:retained_intron:DST-032	1	1	1.0	0.0
ENST00000555332.1:lincRNA:CTD-2536I1.1-002	1	1	1.0	0.0
ENST00000552215.1:nonsense_mediated_decay:CHPT1-005	1	1	1.0	0.0
ENST00000497111.1:processed_transcript:ESYT2-007	1	1	1.0	0.0
ENST00000493026.2:retained_intron:PSMD11-002	1	1	1.0	0.0
ENST00000545748.1:protein_coding:NR4A1-003	1	2	1.0	0.0
ENST00000360150.4:protein_coding:ERGIC2-001	1	1	1.0	0.0
