ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000359676.5:protein_coding:C20orf112-001	1	1	1.0	0.0
ENST00000371092.3:protein_coding:ITGB3BP-008	1	1	1.0	0.0
ENST00000405767.1:protein_coding:B3GNT2-002	1	2	1.0	0.0
ENST00000568458.1:lincRNA:RP11-558A11.3-001	1	1	1.0	0.0
ENST00000493254.1:processed_transcript:CYSLTR1-002	1	1	1.0	0.0
ENST00000562680.1:retained_intron:TCF4-018	1	1	1.0	0.0
ENST00000290158.4:protein_coding:KPNB1-001	1	1	1.0	0.0
ENST00000310850.4:protein_coding:DTD2-001	1	1	1.0	0.0
ENST00000464197.1:processed_transcript:UCK2-004	1	1	1.0	0.0
ENST00000560505.1:retained_intron:MAN2A2-015	1	1	1.0	0.0
ENST00000446115.1:antisense:RP11-439L18.3-002	1	2	1.0	0.0
ENST00000502726.1:retained_intron:CORIN-006	1	2	1.0	0.0
ENST00000379687.3:protein_coding:CXorf23-001	1	1	1.0	0.0
ENST00000372037.3:protein_coding:BMPR1A-001	1	1	1.0	0.0
ENST00000606221.1:lincRNA:RP11-471M2.3-001	1	1	1.0	0.0
ENST00000515178.1:lincRNA:RP11-440I14.2-001	1	1	1.0	0.0
ENST00000460752.1:processed_transcript:FRA10AC1-002	1	1	1.0	0.0
ENST00000402043.2:unprocessed_pseudogene:RP3-407E4.4-001	1	1	1.0	0.0
ENST00000436901.1:protein_coding:AC021860.1-201	1	1	1.0	0.0
ENST00000263233.4:protein_coding:SYP-001	2	5	1.0	0.0
ENST00000555305.1:retained_intron:IFT43-003	1	1	1.0	0.0
ENST00000521059.1:protein_coding:PTK2-057	1	3	1.0	0.0
ENST00000394957.3:protein_coding:C10orf54-001	2	2	1.0	0.0
ENST00000319070.2:protein_coding:WFIKKN1-001	1	2	1.0	0.0
ENST00000444379.1:lincRNA:RP11-132N15.2-001	1	1	1.0	0.0
ENST00000380622.2:protein_coding:ATXN3L-001	1	1	1.0	0.0
ENST00000606057.1:lincRNA:RP11-307L14.2-001	1	1	1.0	0.0
ENST00000597597.1:protein_coding:ZNF83-003	1	1	1.0	0.0
ENST00000567491.1:lincRNA:SH3RF3-AS1-001	1	1	1.0	0.0
ENST00000427030.1:lincRNA:AC003084.2-001	1	1	1.0	0.0
ENST00000560255.1:protein_coding:C15orf37-001	1	2	1.0	0.0
ENST00000562466.1:lincRNA:RP11-482M8.1-002	1	1	1.0	0.0
ENST00000487861.1:protein_coding:RAD51B-001	1	1	1.0	0.0
ENST00000475622.1:nonsense_mediated_decay:LPCAT1-001	2	2	1.0	0.0
ENST00000497366.1:antisense:RP4-584D14.6-001	1	1	1.0	0.0
ENST00000444431.1:processed_transcript:AGAP11-001	1	1	1.0	0.0
ENST00000596776.1:retained_intron:ZNF611-014	1	1	1.0	0.0
ENST00000463734.1:processed_transcript:ENTPD6-003	1	1	1.0	0.0
ENST00000564774.1:retained_intron:TAF1C-008	1	1	1.0	0.0
ENST00000324453.8:protein_coding:C7orf41-001	1	2	1.0	0.0
ENST00000375978.3:protein_coding:FOXS1-001	1	1	1.0	0.0
ENST00000503706.1:protein_coding:KCNN2-002	1	2	1.0	0.0
ENST00000561823.1:processed_transcript:MAP1LC3B-007	1	1	1.0	0.0
ENST00000439909.2:protein_coding:DCUN1D2-004	2	3	1.0	0.0
ENST00000354451.2:processed_transcript:CRYBB2P1-003	1	1	1.0	0.0
ENST00000422162.1:antisense:RP11-465K1.2-001	1	1	1.0	0.0
ENST00000579049.1:sense_intronic:RP11-178F10.1-001	1	1	1.0	0.0
ENST00000485991.1:retained_intron:CFP-003	1	1	1.0	0.0
ENST00000335288.4:protein_coding:ATP4B-001	1	1	1.0	0.0
ENST00000490410.1:retained_intron:EEF1DP3-002	1	1	1.0	0.0
ENST00000352511.4:protein_coding:ACVR2B-001	1	3	1.0	0.0
ENST00000580975.1:sense_intronic:RP11-25D3.1-001	1	1	1.0	0.0
ENST00000547829.1:processed_transcript:RP11-554D14.1-002	1	2	1.0	0.0
ENST00000602094.1:protein_coding:KXD1-003	1	1	1.0	0.0
ENST00000372321.1:protein_coding:NUTM2B-001	1	1	1.0	0.0
ENST00000489274.1:processed_transcript:NINJ1-002	1	1	1.0	0.0
ENST00000607927.1:antisense:XXbac-B476C20.9-002	1	1	1.0	0.0
ENST00000233813.4:protein_coding:IGFBP5-001	1	1	1.0	0.0
ENST00000413911.1:antisense:AC005540.3-001	1	1	1.0	0.0
ENST00000453420.1:lincRNA:AL035610.2-001	1	2	1.0	0.0
ENST00000252999.3:protein_coding:LAMA5-001	1	1	1.0	0.0
ENST00000569962.1:lincRNA:U82695.10-001	1	1	1.0	0.0
ENST00000483959.1:processed_transcript:GALNTL5-010	1	1	1.0	0.0
ENST00000460132.1:retained_intron:PLOD3-015	1	1	1.0	0.0
ENST00000266529.3:protein_coding:ZCRB1-001	1	1	1.0	0.0
ENST00000509633.1:nonsense_mediated_decay:C4orf40-004	3	3	1.0	0.0
ENST00000566968.1:lincRNA:RP11-384P7.7-001	1	1	1.0	0.0
ENST00000604411.1:lincRNA:TSIX-001	1	1	1.0	0.0
ENST00000455032.1:unitary_pseudogene:FMO10P-001	1	1	1.0	0.0
ENST00000547278.1:processed_transcript:TPH2-004	2	2	1.0	0.0
ENST00000382764.1:protein_coding:CYorf17-001	1	1	1.0	0.0
ENST00000343533.5:protein_coding:ATP7A-201	2	3	1.0	0.0
ENST00000470797.1:processed_transcript:MDM4-005	1	1	1.0	0.0
ENST00000434946.1:processed_pseudogene:KRT18P64-001	1	1	1.0	0.0
ENST00000492816.2:retained_intron:FN1-007	1	1	1.0	0.0
ENST00000341865.4:protein_coding:C6orf132-001	1	1	1.0	0.0
ENST00000343300.4:protein_coding:SIGLEC6-003	1	1	1.0	0.0
ENST00000607197.1:protein_coding:HEBP2-001	1	1	1.0	0.0
ENST00000459010.1:snoRNA:snoU13.28-201	1	1	1.0	0.0
ENST00000343348.6:protein_coding:SEMA6A-001	1	1	1.0	0.0
ENST00000366383.3:pseudogene:AC090519.3-201	1	1	1.0	0.0
ENST00000262519.8:protein_coding:SETD1A-001	1	1	1.0	0.0
ENST00000583179.1:lincRNA:RP11-19P22.5-001	2	3	1.0	0.0
ENST00000395811.5:protein_coding:MPRIP-001	1	1	1.0	0.0
ENST00000525222.1:retained_intron:ARHGEF12-012	1	1	1.0	0.0
ENST00000394412.3:protein_coding:KIF7-001	1	1	1.0	0.0
ENST00000400454.1:protein_coding:DSCAM-001	1	1	1.0	0.0
ENST00000559420.2:protein_coding:GLCE-001	2	2	1.0	0.0
ENST00000605386.1:lincRNA:LINC00936-001	1	1	1.0	0.0
ENST00000513990.1:processed_pseudogene:CTC-235G5.2-001	1	1	1.0	0.0
ENST00000480237.1:lincRNA:LINC00173-002	1	1	1.0	0.0
ENST00000333488.4:protein_coding:PALLD-201	1	2	1.0	0.0
ENST00000515134.1:processed_pseudogene:SCGB1D5P-001	1	1	1.0	0.0
ENST00000511840.1:lincRNA:CTD-2066L21.2-001	1	1	1.0	0.0
ENST00000417404.1:processed_transcript:LRRC37BP1-003	1	1	1.0	0.0
ENST00000215917.7:protein_coding:SRRD-001	1	1	1.0	0.0
ENST00000590383.1:antisense:AC109828.1-002	1	1	1.0	0.0
ENST00000430048.1:antisense:AC012456.3-001	1	1	1.0	0.0
ENST00000492417.1:retained_intron:TRA2B-005	1	1	1.0	0.0
ENST00000510879.1:lincRNA:CTD-2201E9.1-001	1	1	1.0	0.0
ENST00000302177.2:protein_coding:FOXA3-001	1	1	1.0	0.0
ENST00000368654.3:protein_coding:MKI67-001	2	2	1.0	0.0
ENST00000566428.1:protein_coding:KIAA0513-001	1	1	1.0	0.0
ENST00000449713.1:lincRNA:AP001065.15-001	1	1	1.0	0.0
ENST00000554990.1:retained_intron:MAP4K5-002	1	2	1.0	0.0
ENST00000341514.6:protein_coding:ATP7A-001	2	3	1.0	0.0
ENST00000400755.3:lincRNA:RP11-417J8.3-006	1	1	1.0	0.0
ENST00000534677.1:retained_intron:MED19-003	1	1	1.0	0.0
ENST00000376303.2:nonsense_mediated_decay:SYP-003	2	5	1.0	0.0
ENST00000283303.2:protein_coding:GPR115-201	1	2	1.0	0.0
ENST00000452986.1:antisense:AC004878.2-002	1	1	1.0	0.0
ENST00000487197.1:retained_intron:SCLY-014	1	1	1.0	0.0
ENST00000182527.3:protein_coding:TRAM2-001	1	1	1.0	0.0
ENST00000549804.2:antisense:SNHG14-012	1	1	1.0	0.0
ENST00000457172.1:protein_coding:AZI2-009	1	3	1.0	0.0
ENST00000470392.1:retained_intron:GARS-004	1	1	1.0	0.0
ENST00000482821.1:retained_intron:MRPS5-004	1	1	1.0	0.0
ENST00000261858.2:protein_coding:GLCE-201	2	2	1.0	0.0
ENST00000511753.1:retained_intron:TSPAN5-003	1	1	1.0	0.0
ENST00000488832.1:processed_transcript:CHGB-003	1	1	1.0	0.0
ENST00000593936.1:lincRNA:RP13-516M14.1-201	1	2	1.0	0.0
ENST00000582921.1:lincRNA:RP11-672L10.2-001	1	2	1.0	0.0
ENST00000296847.3:protein_coding:C6orf195-001	1	1	1.0	0.0
ENST00000483658.1:processed_transcript:KALRN-007	1	1	1.0	0.0
ENST00000459908.1:retained_intron:ATP11A-002	1	1	1.0	0.0
ENST00000558368.2:antisense:RP11-643M14.1-002	1	1	1.0	0.0
ENST00000492070.1:processed_transcript:OSTM1-007	1	1	1.0	0.0
ENST00000380211.1:protein_coding:OR51I1-001	1	1	1.0	0.0
ENST00000597308.1:transcribed_unprocessed_pseudogene:AC097374.2-201	1	2	1.0	0.0
ENST00000303004.3:protein_coding:CEBPB-001	1	1	1.0	0.0
ENST00000446433.1:antisense:RP4-799P18.3-001	1	1	1.0	0.0
ENST00000545221.1:protein_coding:OR4D2-001	1	1	1.0	0.0
ENST00000307484.6:protein_coding:APLN-201	2	2	1.0	0.0
ENST00000605506.1:lincRNA:RP11-486G15.2-001	1	1	1.0	0.0
ENST00000562848.1:lincRNA:AC012531.25-001	1	1	1.0	0.0
ENST00000544842.1:lincRNA:RP11-319E16.2-001	1	1	1.0	0.0
ENST00000552501.1:processed_pseudogene:PCNPP1-001	1	1	1.0	0.0
ENST00000508319.1:retained_intron:HMGCS1-008	1	1	1.0	0.0
ENST00000468267.1:retained_intron:SSBP1-009	3	3	1.0	0.0
ENST00000307826.4:protein_coding:MGAT1-007	1	1	1.0	0.0
ENST00000413728.2:protein_coding:ARHGEF3-003	1	1	1.0	0.0
ENST00000550179.1:retained_intron:ESYT1-008	1	1	1.0	0.0
ENST00000553649.2:processed_pseudogene:CTD-2552B11.2-001	1	2	1.0	0.0
ENST00000399271.1:protein_coding:DSPP-201	1	2	1.0	0.0
ENST00000523987.1:protein_coding:RP11-1102P16.1-001	1	1	1.0	0.0
ENST00000553318.1:lincRNA:RP11-1029J19.2-001	1	1	1.0	0.0
ENST00000512113.2:processed_transcript:JRK-001	1	2	1.0	0.0
ENST00000368921.3:protein_coding:MLLT11-001	1	1	1.0	0.0
ENST00000419001.1:unprocessed_pseudogene:SALL4P5-001	1	1	1.0	0.0
ENST00000512557.1:retained_intron:SLC41A3-008	1	1	1.0	0.0
ENST00000367619.3:protein_coding:SOAT1-001	1	1	1.0	0.0
ENST00000379692.4:protein_coding:NDNF-001	1	1	1.0	0.0
ENST00000553174.1:antisense:RP11-386G11.8-001	1	1	1.0	0.0
ENST00000522328.1:retained_intron:SH2D4A-005	2	2	1.0	0.0
ENST00000608833.1:antisense:RP4-737A23.2-024	1	1	1.0	0.0
ENST00000413366.3:protein_coding:PRKCA-002	1	1	1.0	0.0
ENST00000481424.1:retained_intron:ZSCAN25-003	1	1	1.0	0.0
ENST00000565024.1:lincRNA:RP11-646E18.4-001	1	1	1.0	0.0
ENST00000587640.1:retained_intron:RHBDF2-005	1	2	1.0	0.0
ENST00000487892.1:processed_transcript:TXN-003	1	1	1.0	0.0
ENST00000450891.1:lincRNA:RP11-196D18.1-001	1	1	1.0	0.0
ENST00000564837.1:lincRNA:RP11-611L7.1-001	1	1	1.0	0.0
ENST00000490035.2:protein_coding:LSAMP-001	1	1	1.0	0.0
ENST00000395530.2:protein_coding:SPECC1-004	1	1	1.0	0.0
ENST00000522846.1:retained_intron:KIF13B-002	1	1	1.0	0.0
ENST00000581719.2:antisense:RP11-672L10.2-002	1	2	1.0	0.0
ENST00000564287.1:lincRNA:RP11-61J19.4-001	1	1	1.0	0.0
ENST00000607352.1:lincRNA:RP11-91J19.4-001	1	1	1.0	0.0
ENST00000389266.3:protein_coding:GARS-001	1	1	1.0	0.0
ENST00000395716.1:protein_coding:NPY4R-001	1	2	1.0	0.0
ENST00000483808.1:retained_intron:C3orf58-005	2	2	1.0	0.0
ENST00000433105.1:antisense:OPA1-AS1-002	1	2	1.0	0.0
ENST00000216294.4:protein_coding:SNAPC1-001	1	1	1.0	0.0
ENST00000479752.1:antisense:WWTR1-AS1-001	1	1	1.0	0.0
ENST00000392185.3:protein_coding:SNX9-001	1	1	1.0	0.0
ENST00000487614.1:processed_transcript:INPP5A-008	1	1	1.0	0.0
ENST00000596308.1:antisense:RP11-345P4.7-001	1	1	1.0	0.0
ENST00000491277.1:processed_transcript:PTPN14-002	1	1	1.0	0.0
ENST00000592842.1:lincRNA:RP11-527L4.6-001	1	1	1.0	0.0
ENST00000469991.1:processed_transcript:ZNFX1-005	1	1	1.0	0.0
ENST00000607555.1:processed_transcript:RRP36-003	1	1	1.0	0.0
ENST00000604107.1:processed_pseudogene:RP11-369G6.3-001	1	1	1.0	0.0
ENST00000510437.1:protein_coding:IGJ-005	1	1	1.0	0.0
ENST00000446870.1:processed_pseudogene:ELL2P4-001	1	1	1.0	0.0
ENST00000496825.2:processed_transcript:LRRFIP2-013	1	1	1.0	0.0
ENST00000496024.1:processed_transcript:CALD1-021	1	2	1.0	0.0
ENST00000375135.3:protein_coding:FGD1-001	1	1	1.0	0.0
ENST00000353442.5:protein_coding:LMBR1-001	1	1	1.0	0.0
ENST00000359524.5:protein_coding:RUNX2-001	3	3	1.0	0.0
ENST00000571896.1:processed_transcript:NDE1-015	1	1	1.0	0.0
ENST00000316824.3:protein_coding:ALX1-001	1	1	1.0	0.0
ENST00000262648.3:protein_coding:KAL1-001	1	1	1.0	0.0
ENST00000520797.1:processed_transcript:GDAP1-008	1	1	1.0	0.0
ENST00000452448.2:protein_coding:EPHA3-003	1	1	1.0	0.0
ENST00000264235.8:protein_coding:GSK3B-001	1	2	1.0	0.0
ENST00000586556.1:antisense:CTB-179K24.3-001	2	2	1.0	0.0
ENST00000553312.1:sense_overlapping:RP11-280K24.4-001	1	1	1.0	0.0
ENST00000367080.3:protein_coding:PFKFB2-001	1	1	1.0	0.0
ENST00000608028.1:lincRNA:RP11-383I23.2-001	1	1	1.0	0.0
ENST00000379161.4:protein_coding:NUFIP1-001	1	1	1.0	0.0
ENST00000514919.1:processed_transcript:EVC-004	1	1	1.0	0.0
ENST00000591399.1:protein_coding:WBP2-001	1	1	1.0	0.0
ENST00000294016.3:protein_coding:ADCY9-001	1	1	1.0	0.0
ENST00000306901.3:protein_coding:CHRNA7-001	1	1	1.0	0.0
ENST00000515665.1:protein_coding:IL7R-006	1	1	1.0	0.0
ENST00000484512.1:processed_transcript:PIFO-002	1	1	1.0	0.0
ENST00000445586.1:antisense:AF196972.9-001	1	1	1.0	0.0
ENST00000469886.1:retained_intron:CYTH4-004	1	1	1.0	0.0
ENST00000515047.1:retained_intron:EPB41L4A-003	1	1	1.0	0.0
ENST00000518217.1:lincRNA:RP11-431M3.1-001	1	1	1.0	0.0
ENST00000508898.1:protein_coding:PALLD-003	1	2	1.0	0.0
ENST00000532185.1:unprocessed_pseudogene:OR5AL2P-001	1	1	1.0	0.0
ENST00000480046.1:protein_coding:METTL2B-002	1	1	1.0	0.0
ENST00000601656.1:processed_transcript:FARP1-020	1	1	1.0	0.0
ENST00000377648.4:protein_coding:PHF13-001	1	1	1.0	0.0
ENST00000599899.1:retained_intron:C3-002	1	1	1.0	0.0
ENST00000441052.1:lincRNA:LINC00957-001	1	1	1.0	0.0
ENST00000540986.1:protein_coding:NARFL-005	1	1	1.0	0.0
ENST00000480198.1:retained_intron:TUBGCP2-008	1	1	1.0	0.0
ENST00000433878.1:protein_coding:FYCO1-003	1	4	1.0	0.0
ENST00000582090.1:miRNA:AL713997.1-201	1	1	1.0	0.0
ENST00000322153.7:protein_coding:IL12RB1-003	1	1	1.0	0.0
ENST00000563103.1:sense_intronic:CTD-2651B20.6-001	1	1	1.0	0.0
ENST00000442896.1:processed_pseudogene:SMARCE1P2-001	1	2	1.0	0.0
ENST00000463925.1:processed_transcript:COL5A1-009	1	1	1.0	0.0
ENST00000373186.4:protein_coding:MOCS1-001	1	1	1.0	0.0
ENST00000375540.1:protein_coding:ECM2-002	1	2	1.0	0.0
ENST00000423499.3:lincRNA:RP11-347J14.7-001	1	1	1.0	0.0
ENST00000436101.1:antisense:C20orf166-AS1-003	1	1	1.0	0.0
ENST00000543721.1:retained_intron:LMO3-008	1	1	1.0	0.0
ENST00000595467.1:retained_intron:TMEM147-006	1	2	1.0	0.0
ENST00000523387.1:processed_transcript:CSMD1-007	1	1	1.0	0.0
ENST00000419957.2:antisense:RP11-439L18.3-001	1	2	1.0	0.0
ENST00000470104.1:processed_transcript:GBA-011	1	1	1.0	0.0
ENST00000608886.1:antisense:RP11-465N4.5-001	1	1	1.0	0.0
ENST00000502463.3:lincRNA:CASC11-001	1	1	1.0	0.0
ENST00000574307.2:antisense:RP11-85B7.2-001	1	1	1.0	0.0
ENST00000566450.1:protein_coding:ADAT1-010	1	1	1.0	0.0
ENST00000233379.4:protein_coding:FAHD2A-001	1	1	1.0	0.0
ENST00000331858.4:protein_coding:SLC35D3-001	1	1	1.0	0.0
ENST00000568177.1:antisense:RP11-600F24.7-001	1	1	1.0	0.0
ENST00000531629.1:sense_overlapping:RP11-166D19.1-014	1	1	1.0	0.0
ENST00000474456.1:processed_transcript:RRAGC-002	1	1	1.0	0.0
ENST00000586388.1:antisense:AC003102.3-002	2	2	1.0	0.0
ENST00000428155.1:protein_coding:CASP16-001	1	1	1.0	0.0
ENST00000338863.7:protein_coding:TEAD3-001	1	1	1.0	0.0
ENST00000549313.1:lincRNA:RP11-753N8.1-003	1	1	1.0	0.0
ENST00000336949.6:protein_coding:MID1IP1-001	1	1	1.0	0.0
ENST00000568092.1:lincRNA:RP11-299H22.6-001	1	1	1.0	0.0
ENST00000370952.3:protein_coding:LRRC40-001	1	1	1.0	0.0
ENST00000392369.2:protein_coding:RAN-003	1	1	1.0	0.0
ENST00000316626.5:protein_coding:GSK3B-002	1	2	1.0	0.0
ENST00000378334.3:processed_pseudogene:AC105342.1-001	1	1	1.0	0.0
ENST00000587587.1:antisense:AC005264.2-001	1	1	1.0	0.0
ENST00000370532.2:protein_coding:CDR1-001	1	1	1.0	0.0
ENST00000423730.3:nonsense_mediated_decay:RP11-257K9.8-001	1	1	1.0	0.0
ENST00000332249.4:protein_coding:OR52L1-001	1	1	1.0	0.0
ENST00000594723.1:retained_intron:DBP-003	1	1	1.0	0.0
ENST00000391366.1:protein_coding:AL161915.1-201	1	1	1.0	0.0
ENST00000470241.2:protein_coding:SMC1A-005	2	2	1.0	0.0
ENST00000322753.6:protein_coding:MINOS1-001	1	1	1.0	0.0
ENST00000476823.1:retained_intron:TMEM163-002	1	1	1.0	0.0
ENST00000428945.1:antisense:RP4-680D5.2-001	1	1	1.0	0.0
ENST00000588097.1:antisense:AC003102.3-001	2	2	1.0	0.0
ENST00000416361.1:antisense:AC068039.4-001	1	1	1.0	0.0
ENST00000375735.2:protein_coding:DYNC2H1-001	1	1	1.0	0.0
ENST00000519613.1:processed_transcript:OPRM1-018	1	1	1.0	0.0
ENST00000416241.1:unprocessed_pseudogene:PIEZO1P2-001	1	1	1.0	0.0
ENST00000309822.2:protein_coding:UTP23-001	1	1	1.0	0.0
ENST00000341901.4:protein_coding:SBK1-001	1	1	1.0	0.0
ENST00000367463.4:protein_coding:UST-001	1	1	1.0	0.0
ENST00000422374.1:lincRNA:RP11-466L17.1-001	1	1	1.0	0.0
ENST00000421601.2:lincRNA:LINC00443-001	1	1	1.0	0.0
ENST00000283109.3:protein_coding:RIOK2-001	1	1	1.0	0.0
ENST00000538861.1:protein_coding:PRPF4B-201	1	1	1.0	0.0
ENST00000458194.1:antisense:RP3-398G3.5-001	1	1	1.0	0.0
ENST00000394435.2:protein_coding:PRDM5-002	1	1	1.0	0.0
ENST00000318636.3:protein_coding:CA5B-005	1	1	1.0	0.0
ENST00000265810.4:protein_coding:PDLIM2-004	1	1	1.0	0.0
ENST00000360461.5:protein_coding:PLEKHG4-002	1	2	1.0	0.0
ENST00000366691.3:protein_coding:RHOU-001	1	1	1.0	0.0
ENST00000331456.2:protein_coding:TRAIP-001	2	2	1.0	0.0
ENST00000524237.1:processed_transcript:SLC20A2-004	1	1	1.0	0.0
ENST00000412193.1:lincRNA:AC093642.4-001	1	1	1.0	0.0
ENST00000246657.2:protein_coding:CCR7-001	1	1	1.0	0.0
ENST00000447441.1:protein_coding:CBLB-010	1	1	1.0	0.0
ENST00000307241.5:processed_pseudogene:SUCLG2P2-001	1	1	1.0	0.0
ENST00000343572.7:protein_coding:DOC2B-001	1	1	1.0	0.0
ENST00000578559.1:misc_RNA:RN7SL511P-201	1	1	1.0	0.0
ENST00000480699.1:processed_transcript:ANK3-016	1	1	1.0	0.0
ENST00000359546.4:protein_coding:CPLX2-001	1	1	1.0	0.0
ENST00000381774.4:protein_coding:CPPED1-001	1	1	1.0	0.0
ENST00000371438.1:protein_coding:RUNX2-003	3	3	1.0	0.0
ENST00000460766.1:retained_intron:IMP4-004	1	2	1.0	0.0
ENST00000361952.3:protein_coding:ZNF830-001	1	1	1.0	0.0
ENST00000424220.1:processed_pseudogene:RP1-296G17.3-001	1	1	1.0	0.0
ENST00000408988.2:protein_coding:C7orf65-001	1	1	1.0	0.0
ENST00000469417.1:retained_intron:PEX1-007	1	1	1.0	0.0
ENST00000393461.2:protein_coding:WNT9B-002	1	1	1.0	0.0
ENST00000580591.1:misc_RNA:RN7SL92P-201	1	2	1.0	0.0
ENST00000480123.2:protein_coding:C6ORF165-002	1	1	1.0	0.0
ENST00000441356.1:lincRNA:AC104777.2-001	1	1	1.0	0.0
ENST00000437762.1:processed_pseudogene:RP11-257K9.3-001	1	1	1.0	0.0
ENST00000526732.1:retained_intron:GANAB-007	1	1	1.0	0.0
ENST00000401561.2:processed_pseudogene:RP11-93K7.1-001	1	1	1.0	0.0
ENST00000557261.1:processed_transcript:FOXN3-008	1	1	1.0	0.0
ENST00000295984.3:nonsense_mediated_decay:PRRT3-003	2	2	1.0	0.0
ENST00000217289.4:protein_coding:FERMT1-001	2	3	1.0	0.0
ENST00000265012.4:protein_coding:GCNT2-004	1	1	1.0	0.0
ENST00000178638.3:protein_coding:CA12-001	1	1	1.0	0.0
ENST00000283415.3:protein_coding:LPCAT1-002	2	2	1.0	0.0
ENST00000408887.2:protein_coding:C12orf61-001	1	1	1.0	0.0
ENST00000418800.2:protein_coding:DDR1-012	1	1	1.0	0.0
ENST00000293880.5:retained_intron:SSRP1-002	1	1	1.0	0.0
ENST00000366771.1:retained_intron:ERMARD-003	1	1	1.0	0.0
ENST00000320636.5:protein_coding:AKAP5-001	1	1	1.0	0.0
ENST00000458362.1:nonsense_mediated_decay:CRAT-002	6	7	0.9999999999999998	0.0
ENST00000464290.1:processed_transcript:CRAT-003	6	7	0.9999999999999998	0.0
ENST00000455830.2:protein_coding:CRAT-012	6	7	0.9999999999999998	0.0
ENST00000393384.3:protein_coding:CRAT-004	6	7	0.9999999999999998	0.0
ENST00000441796.1:nonsense_mediated_decay:CRAT-005	6	7	0.9999999999999998	0.0
ENST00000318080.2:protein_coding:CRAT-006	6	7	0.9999999999999998	0.0
ENST00000415948.1:nonsense_mediated_decay:CRAT-007	6	7	0.9999999999999998	0.0
ENST00000378368.2:processed_transcript:OR5G5P-003	3	6	0.976190476190476	0.0
ENST00000440707.1:transcribed_unprocessed_pseudogene:OR5G5P-001	3	6	0.976190476190476	0.0
ENST00000554068.2:protein_coding:ADCY4-002	3	9	0.9603174603174602	0.0
ENST00000396747.3:protein_coding:ADCY4-201	3	9	0.9603174603174602	0.0
ENST00000545213.1:retained_intron:ADCY4-008	3	9	0.9603174603174602	0.0
ENST00000310677.4:protein_coding:ADCY4-001	3	9	0.9603174603174602	0.0
ENST00000418030.2:protein_coding:ADCY4-006	3	9	0.9603174603174602	0.0
ENST00000554577.1:retained_intron:ADCY4-007	3	9	0.9603174603174602	0.0
ENST00000556932.1:protein_coding:ADCY4-011	3	9	0.9603174603174602	0.0
ENST00000554781.1:nonsense_mediated_decay:ADCY4-005	3	9	0.9603174603174602	0.0
ENST00000557056.1:nonsense_mediated_decay:ADCY4-003	3	9	0.9603174603174602	0.0
ENST00000230882.4:protein_coding:GHR-001	2	4	0.9523809523809523	0.0
ENST00000284031.8:protein_coding:DDAH1-001	3	4	0.9523809523809523	0.0
ENST00000357703.3:protein_coding:GHR-201	2	4	0.9523809523809523	0.0
ENST00000483110.1:processed_transcript:DDAH1-002	3	4	0.9523809523809523	0.0
ENST00000535924.2:protein_coding:DDAH1-009	3	4	0.9523809523809523	0.0
ENST00000473039.1:processed_transcript:DENND1A-007	3	4	0.95	0.0
ENST00000542603.1:protein_coding:DENND1A-203	3	4	0.95	0.0
ENST00000373624.2:protein_coding:DENND1A-002	3	4	0.95	0.0
ENST00000589496.2:3prime_overlapping_ncrna:RP11-373L24.1-001	3	4	0.9444444444444444	0.0
ENST00000295025.8:protein_coding:REL-001	3	4	0.9444444444444444	0.0
ENST00000314425.5:protein_coding:ZMYM3-002	2	6	0.9285714285714286	0.0
ENST00000489332.1:processed_transcript:ZMYM3-008	2	6	0.9285714285714286	0.0
ENST00000373988.1:protein_coding:ZMYM3-005	2	6	0.9285714285714286	0.0
ENST00000373998.1:protein_coding:ZMYM3-001	2	6	0.9285714285714286	0.0
ENST00000353904.2:protein_coding:ZMYM3-201	2	6	0.9285714285714286	0.0
ENST00000373984.3:protein_coding:ZMYM3-007	2	6	0.9285714285714286	0.0
ENST00000419687.2:protein_coding:FAM76A-006	3	3	0.9166666666666666	0.0
ENST00000566082.1:retained_intron:USB1-005	2	3	0.9166666666666666	0.0
ENST00000371203.5:protein_coding:ENTPD1-201	2	3	0.9166666666666666	0.0
ENST00000373954.6:protein_coding:FAM76A-001	3	3	0.9166666666666666	0.0
ENST00000219281.3:protein_coding:USB1-001	2	3	0.9166666666666666	0.0
ENST00000373949.1:protein_coding:FAM76A-002	3	3	0.9166666666666666	0.0
ENST00000539125.1:protein_coding:ENTPD1-203	2	3	0.9166666666666666	0.0
ENST00000539737.2:protein_coding:USB1-002	2	3	0.9166666666666666	0.0
ENST00000560854.1:retained_intron:PEAK1-003	3	3	0.9166666666666665	0.0
ENST00000421422.1:protein_coding:ZHX3-008	3	4	0.8928571428571428	0.0
ENST00000309060.3:protein_coding:ZHX3-010	3	4	0.8928571428571428	0.0
ENST00000489060.1:retained_intron:TMEM45A-007	4	8	0.8777777777777779	0.0
ENST00000394143.1:protein_coding:GPR112-003	3	3	0.8666666666666667	0.0
ENST00000370652.1:protein_coding:GPR112-202	3	3	0.8666666666666667	0.0
ENST00000482787.3:lincRNA:RP11-416O18.1-001	2	2	0.8333333333333333	0.0
ENST00000391880.2:nonsense_mediated_decay:FAM177B-001	2	3	0.8333333333333333	0.0
ENST00000473336.1:processed_transcript:RAB25-003	2	2	0.8333333333333333	0.0
ENST00000375990.3:protein_coding:UGGT1-201	2	2	0.8333333333333333	0.0
