ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000590933.1:processed_transcript:ZNF121-002	2	3	1.6666666666666665	0.0
ENST00000375541.5:protein_coding:CROCC-001	3	3	1.6666666666666665	0.0
ENST00000444766.3:protein_coding:INTS2-001	4	4	1.6666666666666665	0.0
ENST00000586099.1:retained_intron:SLFN11-013	4	5	1.6666666666666665	0.0
ENST00000308377.4:protein_coding:SLFN11-002	4	5	1.6666666666666665	0.0
ENST00000454558.2:protein_coding:ARID5A-004	4	6	1.65	0.0
ENST00000582200.1:retained_intron:GGA3-007	3	4	1.6428571428571428	0.0
ENST00000582821.1:retained_intron:GGA3-009	3	4	1.6428571428571428	0.0
ENST00000540582.1:protein_coding:EDEM2-201	4	4	1.5833333333333333	0.0
ENST00000566203.2:antisense:MMP24-AS1-011	4	4	1.5833333333333333	0.0
ENST00000533390.1:lincRNA:RP11-627G23.1-001	4	5	1.5833333333333333	0.0
ENST00000528482.2:lincRNA:RP11-627G23.1-002	4	5	1.5833333333333333	0.0
ENST00000392638.2:protein_coding:LRRC27-204	5	5	1.5833333333333333	0.0
ENST00000531319.1:lincRNA:RP11-627G23.1-003	4	5	1.5833333333333333	0.0
ENST00000368610.3:protein_coding:LRRC27-202	5	5	1.5833333333333333	0.0
ENST00000607520.1:retained_intron:SCARNA15-001	3	3	1.5833333333333333	0.0
ENST00000510505.1:lincRNA:RP11-703G6.1-001	6	7	1.5416666666666665	0.0
ENST00000591619.1:protein_coding:KIAA1328-005	2	2	1.5	0.0
ENST00000464767.1:lincRNA:LINC00341-001	2	2	1.5	0.0
ENST00000495234.1:nonsense_mediated_decay:ADAMTS13-007	2	3	1.5	0.0
ENST00000469404.1:protein_coding:NCK1-002	2	2	1.5	0.0
ENST00000582722.1:miRNA:AC010329.1-201	1	3	1.5	0.0
ENST00000475700.1:protein_coding:DDX20-002	2	3	1.5	0.0
ENST00000493787.1:processed_transcript:TTC18-003	2	2	1.5	0.0
ENST00000497757.1:processed_transcript:FRMD4B-008	2	4	1.5	0.0
ENST00000427025.2:protein_coding:NHSL1-001	2	4	1.5	0.0
ENST00000427859.1:antisense:CHRM3-AS2-001	1	3	1.5	0.0
ENST00000489512.1:protein_coding:CEP41-002	3	3	1.5	0.0
ENST00000343505.5:protein_coding:NHSL1-002	2	4	1.5	0.0
ENST00000381482.3:protein_coding:STK35-001	2	3	1.5	0.0
ENST00000343735.4:protein_coding:CLDN18-001	2	2	1.5	0.0
ENST00000538649.1:protein_coding:GDPD2-203	2	6	1.5	0.0
ENST00000539962.2:protein_coding:TMOD2-002	2	3	1.5	0.0
ENST00000331006.8:protein_coding:CDK10-016	2	2	1.5	0.0
ENST00000369501.2:protein_coding:CNR1-001	3	3	1.5	0.0
ENST00000458659.2:protein_coding:TSC22D1-001	2	2	1.5	0.0
ENST00000361354.4:protein_coding:NCKAP1-001	3	3	1.5	0.0
ENST00000295886.4:protein_coding:NKX6-1-001	2	2	1.5	0.0
ENST00000479784.1:processed_transcript:CALCRL-003	2	2	1.5	0.0
ENST00000221419.5:protein_coding:HNRNPL-001	2	2	1.5	0.0
ENST00000568587.1:lincRNA:RP11-863P13.2-001	1	3	1.5	0.0
ENST00000425243.1:unprocessed_pseudogene:OR8F1P-001	2	3	1.5	0.0
ENST00000559696.1:retained_intron:MYO5C-009	1	3	1.5	0.0
ENST00000597986.1:nonsense_mediated_decay:MAP3K10-002	3	3	1.5	0.0
ENST00000412955.2:protein_coding:ADIPOQ-201	4	5	1.5	0.0
ENST00000584501.1:nonsense_mediated_decay:STAC2-002	1	3	1.5	0.0
ENST00000376338.3:protein_coding:MAGIX-001	2	2	1.5	0.0
ENST00000301085.4:protein_coding:ZNF534-001	1	3	1.5	0.0
ENST00000453994.2:protein_coding:GDPD2-201	2	6	1.5	0.0
ENST00000244799.4:processed_transcript:OPN5-001	3	3	1.5	0.0
ENST00000555147.1:protein_coding:MC1R-001	2	2	1.5	0.0
ENST00000381418.4:protein_coding:HR-001	2	3	1.5	0.0
ENST00000257566.3:protein_coding:TBX3-002	2	3	1.5	0.0
ENST00000261839.7:protein_coding:MYO5C-001	1	3	1.5	0.0
ENST00000429311.1:protein_coding:MYCL-201	1	3	1.5	0.0
ENST00000429719.1:nonsense_mediated_decay:FAM221A-007	2	2	1.5	0.0
ENST00000336125.5:protein_coding:ARL17A-001	2	2	1.5	0.0
ENST00000444204.2:protein_coding:ADIPOQ-001	4	5	1.5	0.0
ENST00000430895.1:antisense:RP1-55C23.7-001	2	2	1.5	0.0
ENST00000432303.2:protein_coding:ZNF534-004	1	3	1.5	0.0
ENST00000249700.4:protein_coding:TMOD2-001	2	3	1.5	0.0
ENST00000377086.1:protein_coding:KIF1B-001	2	2	1.5	0.0
ENST00000514470.1:protein_coding:CLDN24-001	2	3	1.5	0.0
ENST00000475613.2:retained_intron:DLG5-004	2	3	1.5	0.0
ENST00000519909.1:processed_transcript:ERICH1-005	1	3	1.5	0.0
ENST00000530455.1:retained_intron:C8orf33-002	2	3	1.5	0.0
ENST00000494447.1:retained_intron:C2orf62-003	2	2	1.5	0.0
ENST00000574721.1:retained_intron:ADCY9-002	2	2	1.5	0.0
ENST00000469466.1:retained_intron:DGCR14-004	1	3	1.5	0.0
ENST00000331434.6:protein_coding:C8orf33-001	2	3	1.5	0.0
ENST00000344135.5:protein_coding:TRIO-009	1	3	1.5	0.0
ENST00000423889.3:protein_coding:ZC3H12B-201	1	3	1.5	0.0
ENST00000432191.2:protein_coding:PPHLN1-025	2	2	1.5	0.0
ENST00000535130.1:protein_coding:CNR1-201	3	3	1.5	0.0
ENST00000606660.1:retained_intron:RP4-665J23.1-002	2	3	1.5	0.0
ENST00000413983.1:antisense:RP11-410N8.3-001	2	2	1.5	0.0
ENST00000593631.1:retained_intron:CCDC155-015	1	3	1.5	0.0
ENST00000461320.1:processed_transcript:APH1A-003	3	6	1.5	0.0
ENST00000508605.1:lincRNA:RP11-553P9.2-002	2	3	1.5	0.0
ENST00000472073.1:retained_intron:DGCR14-003	1	3	1.5	0.0
ENST00000541814.1:protein_coding:CLDN24-201	2	3	1.5	0.0
ENST00000318602.7:protein_coding:A2M-001	1	3	1.5	0.0
ENST00000479210.1:processed_transcript:GLI3-002	1	3	1.5	0.0
ENST00000596999.1:antisense:CHRM3-AS2-004	1	3	1.5	0.0
ENST00000472360.1:retained_intron:A2M-005	1	3	1.5	0.0
ENST00000531384.1:nonsense_mediated_decay:NPAT-005	1	3	1.5	0.0
ENST00000414276.2:protein_coding:APH1A-201	3	6	1.5	0.0
ENST00000448467.1:processed_pseudogene:SIRPAP1-001	2	2	1.5	0.0
ENST00000318460.1:unprocessed_pseudogene:OR8F1P-201	2	3	1.5	0.0
ENST00000556328.1:antisense:RP11-507K2.3-001	2	2	1.5	0.0
ENST00000372815.1:protein_coding:MYCL-002	1	3	1.5	0.0
ENST00000395925.3:protein_coding:GLI3-001	1	3	1.5	0.0
ENST00000254846.5:protein_coding:KDM6B-001	2	2	1.5	0.0
ENST00000370333.4:protein_coding:YTHDF1-201	1	3	1.5	0.0
ENST00000491177.1:processed_transcript:S100A13-006	1	3	1.5	0.0
ENST00000536730.1:protein_coding:GDPD2-202	2	6	1.5	0.0
ENST00000560348.1:retained_intron:CERS3-011	2	3	1.5	0.0
ENST00000312841.8:protein_coding:HR-008	2	3	1.5	0.0
ENST00000384550.1:snoRNA:SNORD20-201	2	3	1.5	0.0
ENST00000495702.1:processed_transcript:CEP41-009	3	3	1.5	0.0
ENST00000257552.2:protein_coding:MSI1-001	2	2	1.5	0.0
ENST00000246032.3:protein_coding:STK35-201	2	3	1.5	0.0
ENST00000320741.2:protein_coding:ADIPOQ-002	4	5	1.5	0.0
ENST00000282701.2:protein_coding:BMP3-001	2	2	1.5	0.0
ENST00000455680.1:retained_intron:RP4-665J23.1-001	2	3	1.5	0.0
ENST00000484048.1:retained_intron:UBE2E1-011	1	3	1.5	0.0
ENST00000599242.1:protein_coding:PHLDB3-003	2	2	1.5	0.0
ENST00000370944.4:protein_coding:ANKRD13C-001	3	3	1.5	0.0
ENST00000381527.3:protein_coding:CDK8-001	2	3	1.5	0.0
ENST00000536611.1:protein_coding:ADAMTS13-203	2	3	1.5	0.0
ENST00000592420.1:protein_coding:SEPT9-010	2	2	1.5	0.0
ENST00000272438.4:protein_coding:TEX261-001	3	3	1.5	0.0
ENST00000473347.1:retained_intron:CYP3A5-010	2	2	1.5	0.0
ENST00000369109.3:protein_coding:APH1A-002	3	6	1.5	0.0
ENST00000370339.3:protein_coding:YTHDF1-001	1	3	1.5	0.0
ENST00000237380.7:protein_coding:MED28-001	2	3	1.5	0.0
ENST00000371211.2:protein_coding:OPN5-003	3	3	1.5	0.0
ENST00000334528.9:protein_coding:FMN1-001	2	2	1.5	0.0
ENST00000478068.1:retained_intron:TEX261-006	3	3	1.5	0.0
ENST00000427426.1:unprocessed_pseudogene:RP5-857K21.7-001	2	3	1.5	0.0
ENST00000360244.4:protein_coding:APH1A-001	3	6	1.5	0.0
ENST00000369702.4:protein_coding:DDX20-001	2	3	1.5	0.0
ENST00000430364.1:lincRNA:XXbac-BPG181B23.4-001	2	2	1.5	0.0
ENST00000262346.6:protein_coding:ANKRD13C-002	3	3	1.5	0.0
ENST00000374382.3:protein_coding:GDPD2-001	2	6	1.5	0.0
ENST00000322213.4:protein_coding:SMC1A-001	2	3	1.5	0.0
ENST00000427472.1:protein_coding:OLA1-004	2	4	1.5	0.0
ENST00000349155.2:protein_coding:TBX3-001	2	3	1.5	0.0
ENST00000597391.1:protein_coding:ZNF574-004	2	4	1.5	0.0
ENST00000522684.1:protein_coding:PTK2-001	1	3	1.5	0.0
ENST00000338957.4:protein_coding:ZC3H12B-002	1	3	1.5	0.0
ENST00000538714.1:protein_coding:PLEKHA5-001	2	2	1.5	0.0
ENST00000371494.4:protein_coding:SLC1A7-001	2	2	1.5	0.0
ENST00000261491.5:protein_coding:DGKH-001	2	3	1.5	0.0
ENST00000399807.3:nonsense_mediated_decay:TANGO2-004	7	9	1.4607142857142856	0.0
ENST00000432883.1:protein_coding:TANGO2-202	7	9	1.4607142857142856	0.0
ENST00000327374.4:protein_coding:TANGO2-003	7	9	1.4607142857142856	0.0
ENST00000398042.2:protein_coding:TANGO2-007	7	9	1.4607142857142856	0.0
ENST00000456048.1:protein_coding:TANGO2-205	7	9	1.4607142857142856	0.0
ENST00000480497.1:processed_transcript:FIS1-004	1	16	1.4545454545454546	0.0
ENST00000446425.2:processed_transcript:UBXN2A-002	2	6	1.45	0.0
ENST00000309033.4:protein_coding:UBXN2A-001	2	6	1.45	0.0
ENST00000535786.1:protein_coding:UBXN2A-201	2	6	1.45	0.0
ENST00000404924.1:protein_coding:UBXN2A-003	2	6	1.45	0.0
ENST00000275607.9:protein_coding:SUMF2-201	6	12	1.4305555555555556	0.0
ENST00000342190.6:protein_coding:SUMF2-015	6	12	1.4305555555555556	0.0
ENST00000434526.2:protein_coding:SUMF2-001	6	12	1.4305555555555556	0.0
ENST00000395435.2:protein_coding:SUMF2-010	6	12	1.4305555555555556	0.0
ENST00000436782.1:nonsense_mediated_decay:SUMF2-006	6	12	1.4305555555555556	0.0
ENST00000438133.1:nonsense_mediated_decay:SUMF2-007	6	12	1.4305555555555556	0.0
ENST00000423763.1:nonsense_mediated_decay:SUMF2-016	6	12	1.4305555555555556	0.0
ENST00000395436.2:protein_coding:SUMF2-002	6	12	1.4305555555555556	0.0
ENST00000457616.2:protein_coding:IGF2BP2-008	3	6	1.4166666666666667	0.0
ENST00000382199.2:protein_coding:IGF2BP2-001	3	6	1.4166666666666667	0.0
ENST00000346192.3:protein_coding:IGF2BP2-002	3	6	1.4166666666666667	0.0
ENST00000421047.2:protein_coding:IGF2BP2-201	3	6	1.4166666666666667	0.0
ENST00000469141.2:protein_coding:THRAP3-002	3	5	1.4166666666666665	0.0
ENST00000465020.1:retained_intron:ACVR2B-002	4	5	1.4166666666666665	0.0
ENST00000461232.1:retained_intron:ACVR2B-003	4	5	1.4166666666666665	0.0
ENST00000478853.1:protein_coding:THRAP3-003	3	5	1.4166666666666665	0.0
ENST00000352511.4:protein_coding:ACVR2B-001	4	5	1.4166666666666665	0.0
ENST00000354618.5:protein_coding:THRAP3-001	3	5	1.4166666666666665	0.0
ENST00000368918.3:protein_coding:GABPB2-001	2	3	1.4	0.0
ENST00000515209.1:protein_coding:LMAN2-008	2	3	1.4	0.0
ENST00000261861.5:protein_coding:CORO2B-001	2	3	1.4	0.0
ENST00000457047.2:protein_coding:CD58-004	2	3	1.4	0.0
ENST00000218104.3:protein_coding:ABCD1-001	5	6	1.375	0.0
ENST00000530886.1:protein_coding:CSDE1-007	5	8	1.3333333333333333	0.0
ENST00000498508.2:protein_coding:PROX1-002	3	4	1.3333333333333333	0.0
ENST00000450593.1:protein_coding:GNG4-202	2	3	1.3333333333333333	0.0
ENST00000498082.1:retained_intron:CABP1-005	2	2	1.3333333333333333	0.0
ENST00000444574.1:protein_coding:STK24-003	1	8	1.3333333333333333	0.0
ENST00000506100.1:lincRNA:RP11-501E14.1-002	3	3	1.3333333333333333	0.0
ENST00000397517.2:protein_coding:STK24-001	1	8	1.3333333333333333	0.0
ENST00000377386.3:protein_coding:TGOLN2-001	2	2	1.3333333333333333	0.0
ENST00000455035.1:processed_pseudogene:RP11-535K18.2-001	1	8	1.3333333333333333	0.0
ENST00000565419.1:protein_coding:STX1B-003	2	2	1.3333333333333333	0.0
ENST00000581504.1:misc_RNA:RN7SL157P-201	3	3	1.3333333333333333	0.0
ENST00000472483.1:retained_intron:SCHIP1-014	3	3	1.3333333333333333	0.0
ENST00000539966.1:protein_coding:STK24-201	1	8	1.3333333333333333	0.0
ENST00000420619.1:protein_coding:LDLRAD1-201	3	3	1.3333333333333333	0.0
ENST00000533478.1:polymorphic_pseudogene:PKD1L2-004	3	4	1.3333333333333333	0.0
ENST00000303843.7:protein_coding:REPS2-001	3	3	1.3333333333333333	0.0
ENST00000520177.1:nonsense_mediated_decay:G3BP1-006	3	4	1.3333333333333333	0.0
ENST00000369340.3:protein_coding:NOTCH2NL-003	2	3	1.3333333333333333	0.0
ENST00000394123.3:protein_coding:G3BP1-001	3	4	1.3333333333333333	0.0
ENST00000371360.1:protein_coding:LDLRAD1-001	3	3	1.3333333333333333	0.0
ENST00000376547.3:protein_coding:STK24-002	1	8	1.3333333333333333	0.0
ENST00000482885.1:retained_intron:SCHIP1-006	3	3	1.3333333333333333	0.0
ENST00000367182.3:protein_coding:MDM4-001	2	2	1.3333333333333333	0.0
ENST00000470688.1:processed_transcript:CELF3-004	2	2	1.3333333333333333	0.0
ENST00000424002.1:processed_pseudogene:MTND4P24-001	3	4	1.3333333333333333	0.0
ENST00000367771.6:protein_coding:SCYL3-001	2	2	1.3333333333333333	0.0
ENST00000589558.1:retained_intron:BCAM-009	2	2	1.3333333333333333	0.0
ENST00000491878.1:processed_transcript:STK24-004	1	8	1.3333333333333333	0.0
ENST00000597482.1:lincRNA:LINC00969-002	3	4	1.3333333333333333	0.0
ENST00000607726.1:processed_transcript:PROX1-005	3	4	1.3333333333333333	0.0
ENST00000369530.1:protein_coding:CSDE1-004	5	8	1.3333333333333333	0.0
ENST00000356245.3:protein_coding:G3BP1-002	3	4	1.3333333333333333	0.0
ENST00000357277.3:protein_coding:REPS2-005	3	3	1.3333333333333333	0.0
ENST00000602566.1:protein_coding:NOTCH2-006	2	3	1.3333333333333333	0.0
ENST00000358528.4:protein_coding:CSDE1-002	5	8	1.3333333333333333	0.0
ENST00000523773.1:protein_coding:PI15-001	2	2	1.3333333333333333	0.0
ENST00000299598.7:retained_intron:PKD1L2-003	3	4	1.3333333333333333	0.0
ENST00000368614.3:protein_coding:LRRC27-004	4	4	1.3333333333333333	0.0
ENST00000565793.1:retained_intron:ADAMTS7-004	2	2	1.3333333333333333	0.0
ENST00000229769.2:protein_coding:FANCE-001	2	2	1.3333333333333333	0.0
ENST00000493254.1:processed_transcript:CYSLTR1-002	2	2	1.3333333333333333	0.0
ENST00000339438.6:protein_coding:CSDE1-001	5	8	1.3333333333333333	0.0
ENST00000490223.1:retained_intron:RPL15-004	2	2	1.3333333333333333	0.0
ENST00000601770.1:protein_coding:ANGPTL4-005	2	2	1.3333333333333333	0.0
ENST00000607197.1:protein_coding:HEBP2-001	2	2	1.3333333333333333	0.0
ENST00000525539.1:polymorphic_pseudogene:PKD1L2-001	3	4	1.3333333333333333	0.0
ENST00000261443.5:protein_coding:CSDE1-003	5	8	1.3333333333333333	0.0
ENST00000494155.1:processed_transcript:C1orf50-003	1	4	1.3333333333333333	0.0
ENST00000391854.2:protein_coding:GNG4-201	2	3	1.3333333333333333	0.0
ENST00000438362.2:protein_coding:CSDE1-008	5	8	1.3333333333333333	0.0
ENST00000366958.4:protein_coding:PROX1-001	3	4	1.3333333333333333	0.0
ENST00000462037.2:retained_intron:ZNF692-019	2	4	1.3333333333333333	0.0
ENST00000375735.2:protein_coding:DYNC2H1-001	2	2	1.3333333333333333	0.0
ENST00000425895.1:nonsense_mediated_decay:GGT1-006	3	3	1.2916666666666667	0.0
ENST00000301740.8:protein_coding:SRRM2-001	3	3	1.2857142857142856	0.0
ENST00000535024.1:processed_transcript:PRR4-017	2	2	1.25	0.0
ENST00000383083.2:protein_coding:PLSCR4-201	3	4	1.25	0.0
ENST00000223528.2:protein_coding:FKTN-001	2	4	1.25	0.0
ENST00000415168.1:protein_coding:ZNF568-005	2	2	1.25	0.0
ENST00000324856.7:protein_coding:ARID1A-001	2	2	1.25	0.0
ENST00000489060.1:retained_intron:TMEM45A-007	4	4	1.25	0.0
ENST00000569998.1:lincRNA:RP11-142G1.3-001	5	5	1.25	0.0
ENST00000299092.3:protein_coding:GPR176-002	2	2	1.25	0.0
ENST00000433593.2:protein_coding:PLSCR4-002	3	4	1.25	0.0
ENST00000269385.4:protein_coding:CBX8-001	2	2	1.25	0.0
ENST00000398870.3:protein_coding:PIK3C3-002	2	4	1.25	0.0
ENST00000297990.4:protein_coding:NOL6-004	2	5	1.25	0.0
ENST00000455041.2:protein_coding:NOL6-201	2	5	1.25	0.0
ENST00000379470.1:protein_coding:NOL6-002	2	5	1.25	0.0
ENST00000354952.2:protein_coding:PLSCR4-001	3	4	1.25	0.0
ENST00000576274.2:protein_coding:NDC80-013	2	2	1.25	0.0
ENST00000369697.1:protein_coding:KCND3-002	2	2	1.25	0.0
ENST00000379471.2:protein_coding:NOL6-005	2	5	1.25	0.0
ENST00000591226.1:retained_intron:TPM4-006	2	3	1.25	0.0
ENST00000262039.4:protein_coding:PIK3C3-001	2	4	1.25	0.0
ENST00000602526.1:nonsense_mediated_decay:FKTN-008	2	4	1.25	0.0
ENST00000469886.1:retained_intron:CYTH4-004	2	2	1.25	0.0
ENST00000488543.1:retained_intron:HDAC6-019	2	2	1.25	0.0
ENST00000536066.1:retained_intron:FOXM1-004	2	2	1.25	0.0
ENST00000544099.1:protein_coding:C19orf55-001	4	4	1.2499999999999998	0.0
ENST00000535581.1:nonsense_mediated_decay:C19orf55-004	4	4	1.2499999999999998	0.0
ENST00000396908.4:protein_coding:C19orf55-201	4	4	1.2499999999999998	0.0
ENST00000557815.1:retained_intron:TLE3-023	3	3	1.2222222222222223	0.0
ENST00000309863.6:protein_coding:GCC2-014	3	3	1.2111111111111112	0.0
ENST00000572400.1:retained_intron:MKL2-003	2	2	1.2	0.0
ENST00000377657.3:protein_coding:GALNT10-201	2	3	1.2	0.0
ENST00000367925.1:protein_coding:UAP1-002	1	6	1.2	0.0
ENST00000545145.2:protein_coding:RBM19-003	3	3	1.2	0.0
ENST00000367924.1:protein_coding:UAP1-003	1	6	1.2	0.0
ENST00000297107.6:protein_coding:GALNT10-001	2	3	1.2	0.0
ENST00000563693.1:retained_intron:PRSS36-009	3	6	1.2	0.0
ENST00000418068.2:protein_coding:PRSS36-004	3	6	1.2	0.0
ENST00000367926.4:protein_coding:UAP1-001	1	6	1.2	0.0
ENST00000218340.3:protein_coding:RP2-001	2	2	1.2	0.0
ENST00000302913.4:protein_coding:ACHE-201	2	2	1.2	0.0
ENST00000271469.3:protein_coding:UAP1-201	1	6	1.2	0.0
ENST00000569305.1:protein_coding:PRSS36-003	3	6	1.2	0.0
ENST00000268281.4:protein_coding:PRSS36-001	3	6	1.2	0.0
ENST00000562368.1:retained_intron:PRSS36-002	3	6	1.2	0.0
ENST00000474728.1:retained_intron:UAP1-005	1	6	1.2	0.0
ENST00000330743.3:protein_coding:LYPD4-001	2	2	1.2	0.0
ENST00000369138.1:protein_coding:GRIK2-003	2	2	1.2	0.0
ENST00000327590.4:nonsense_mediated_decay:FOXP1-003	2	2	1.1666666666666667	0.0
ENST00000492875.1:processed_transcript:AKNA-004	2	2	1.1666666666666667	0.0
ENST00000462055.1:retained_intron:EXOC4-002	2	2	1.1666666666666667	0.0
ENST00000471759.1:processed_transcript:RABGGTB-002	5	6	1.1666666666666667	0.0
ENST00000384512.1:snoRNA:SNORD45A-201	5	6	1.1666666666666667	0.0
ENST00000409134.3:protein_coding:ALDH7A1-001	2	2	1.1666666666666667	0.0
ENST00000383893.1:snoRNA:SNORD45C-201	5	6	1.1666666666666667	0.0
ENST00000420610.1:unprocessed_pseudogene:MXRA5P1-001	2	2	1.1666666666666667	0.0
ENST00000497648.1:processed_transcript:RABGGTB-005	5	6	1.1666666666666667	0.0
ENST00000496055.1:processed_transcript:RABGGTB-003	5	6	1.1666666666666667	0.0
ENST00000389840.5:protein_coding:DNAH17-201	2	3	1.1666666666666665	0.0
ENST00000585328.1:protein_coding:DNAH17-001	2	3	1.1666666666666665	0.0
ENST00000576359.1:retained_intron:RAB40B-003	3	3	1.1666666666666665	0.0
ENST00000394232.1:protein_coding:SV2B-001	2	3	1.1428571428571428	0.0
ENST00000330276.4:protein_coding:SV2B-201	2	3	1.1428571428571428	0.0
ENST00000482713.1:nonsense_mediated_decay:BOD1L1-002	2	2	1.1428571428571428	0.0
ENST00000380432.2:protein_coding:DENND4C-201	2	2	1.1428571428571428	0.0
ENST00000434868.1:lincRNA:RP1-90L6.2-001	2	2	1.1428571428571428	0.0
ENST00000584805.1:lincRNA:RP11-159D12.10-001	2	3	1.1428571428571428	0.0
ENST00000254457.5:protein_coding:LHX1-001	2	2	1.125	0.0
ENST00000394243.1:protein_coding:SYNPO-002	4	5	1.125	0.0
ENST00000461745.1:protein_coding:ROBO2-002	2	2	1.1111111111111112	0.0
ENST00000064778.4:protein_coding:FAM168A-003	2	2	1.1111111111111112	0.0
ENST00000358704.4:protein_coding:ZBTB18-001	2	2	1.1111111111111112	0.0
ENST00000366206.2:processed_transcript:STRN3-007	2	2	1.1	0.0
ENST00000472414.1:processed_transcript:DNAJC11-011	5	6	1.090909090909091	0.0
ENST00000542246.1:protein_coding:DNAJC11-203	5	6	1.090909090909091	0.0
ENST00000377573.5:protein_coding:DNAJC11-202	5	6	1.090909090909091	0.0
ENST00000377577.5:protein_coding:DNAJC11-001	5	6	1.090909090909091	0.0
ENST00000465508.1:processed_transcript:DNAJC11-005	5	6	1.090909090909091	0.0
ENST00000558082.1:retained_intron:RP11-597K23.2-001	3	3	1.0833333333333333	0.0
ENST00000369000.1:protein_coding:TACC2-005	2	2	1.0833333333333333	0.0
ENST00000441343.1:non_stop_decay:ATP1A3-002	3	4	1.0833333333333333	0.0
ENST00000367928.4:protein_coding:VNN1-001	2	4	1.0833333333333333	0.0
ENST00000545399.1:protein_coding:ATP1A3-008	3	4	1.0833333333333333	0.0
ENST00000302102.5:protein_coding:ATP1A3-001	3	4	1.0833333333333333	0.0
ENST00000572638.1:retained_intron:LRRC37A2-002	2	2	1.0769230769230769	0.0
ENST00000334962.5:protein_coding:LRRC37A3-001	2	2	1.0769230769230769	0.0
ENST00000368961.5:protein_coding:CD164-201	8	9	1.0734126984126984	0.0
ENST00000324953.5:protein_coding:CD164-002	8	9	1.0734126984126984	0.0
ENST00000275080.7:protein_coding:CD164-004	8	9	1.0734126984126984	0.0
ENST00000499860.2:retained_intron:CD164-006	8	9	1.0734126984126984	0.0
ENST00000413644.2:protein_coding:CD164-001	8	9	1.0734126984126984	0.0
ENST00000310786.4:protein_coding:CD164-003	8	9	1.0734126984126984	0.0
ENST00000415861.2:retained_intron:CD164-008	8	9	1.0734126984126984	0.0
ENST00000403581.1:protein_coding:PRR5-003	2	2	1.0666666666666667	0.0
ENST00000447609.1:protein_coding:LMO3-010	2	2	1.0625	0.0
ENST00000261867.4:protein_coding:SLC30A4-001	1	1	1.0	0.0
ENST00000416447.1:protein_coding:MX2-009	1	1	1.0	0.0
ENST00000258456.1:protein_coding:GPR45-001	1	1	1.0	0.0
ENST00000457704.2:antisense:RP1-232N11.2-001	1	1	1.0	0.0
ENST00000526623.1:protein_coding:AP003068.23-001	1	1	1.0	0.0
ENST00000514123.1:retained_intron:CYB5B-002	1	1	1.0	0.0
ENST00000323601.4:pseudogene:AC006111.1-201	1	1	1.0	0.0
ENST00000504576.1:retained_intron:SLC12A7-006	2	2	1.0	0.0
ENST00000465499.1:processed_transcript:KIAA0368-003	1	1	1.0	0.0
ENST00000441861.1:antisense:LMCD1-AS1-007	1	1	1.0	0.0
ENST00000427865.2:protein_coding:MGAT1-004	1	2	1.0	0.0
ENST00000525705.1:unprocessed_pseudogene:OR4A14P-001	1	1	1.0	0.0
ENST00000387456.1:Mt_tRNA:MT-TL2-201	1	1	1.0	0.0
ENST00000592416.1:protein_coding:MEX3C-002	1	1	1.0	0.0
ENST00000324559.8:protein_coding:ANO5-001	1	1	1.0	0.0
ENST00000250111.4:protein_coding:ATP1B2-001	1	1	1.0	0.0
ENST00000473891.1:processed_transcript:MAN1C1-005	1	1	1.0	0.0
ENST00000400072.3:processed_pseudogene:CYP51P3-001	1	1	1.0	0.0
ENST00000303545.3:protein_coding:RNF139-001	1	1	1.0	0.0
ENST00000608960.1:lincRNA:AC004019.18-001	1	2	1.0	0.0
ENST00000488402.1:nonsense_mediated_decay:DDX52-004	4	4	1.0	0.0
ENST00000558165.3:processed_pseudogene:TYRO3P-001	1	1	1.0	0.0
ENST00000474026.1:processed_transcript:CAPN2-002	1	2	1.0	0.0
ENST00000578686.1:retained_intron:STARD3-026	1	1	1.0	0.0
ENST00000494601.1:retained_intron:HAT1-004	2	2	1.0	0.0
ENST00000597073.1:protein_coding:MYO9B-005	1	4	1.0	0.0
ENST00000542768.1:retained_intron:C2CD5-012	1	1	1.0	0.0
ENST00000564211.1:antisense:RP11-37C7.3-001	1	1	1.0	0.0
ENST00000480929.1:retained_intron:TTLL4-004	1	1	1.0	0.0
ENST00000584498.1:retained_intron:TEX2-005	1	1	1.0	0.0
ENST00000369102.1:protein_coding:C1orf54-003	1	1	1.0	0.0
ENST00000451711.1:lincRNA:AC007557.3-001	1	1	1.0	0.0
ENST00000485330.1:nonsense_mediated_decay:GTPBP8-005	1	1	1.0	0.0
ENST00000296257.5:protein_coding:SENP2-001	1	1	1.0	0.0
ENST00000326279.6:protein_coding:LIN28A-001	2	2	1.0	0.0
ENST00000334793.5:protein_coding:FOXD2-001	1	1	1.0	0.0
ENST00000322349.8:protein_coding:EEA1-001	1	1	1.0	0.0
ENST00000473357.1:retained_intron:SLC2A11-009	1	1	1.0	0.0
ENST00000458492.1:antisense:AC005224.2-001	1	1	1.0	0.0
ENST00000429650.1:nonsense_mediated_decay:SNRNP200-006	1	1	1.0	0.0
ENST00000588110.1:protein_coding:MAP2K6-008	1	1	1.0	0.0
ENST00000600190.1:retained_intron:FARP1-012	1	1	1.0	0.0
ENST00000518575.1:protein_coding:ZNF696-003	1	1	1.0	0.0
ENST00000339994.4:protein_coding:KCNJ11-001	1	1	1.0	0.0
