ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000438592.2:processed_pseudogene:CACYBPP1-001	2	3	3.0	0.0
ENST00000575497.1:retained_intron:CASP16-002	2	3	3.0	0.0
ENST00000569773.1:protein_coding:GDE1-003	3	3	3.0	0.0
ENST00000569310.2:processed_pseudogene:AC002400.1-001	2	3	3.0	0.0
ENST00000283921.4:protein_coding:HOXA10-001	2	3	3.0	0.0
ENST00000358752.2:protein_coding:FUT4-001	3	3	3.0	0.0
ENST00000380817.3:protein_coding:SBF1-001	1	3	3.0	0.0
ENST00000509350.1:antisense:RP11-713M15.1-001	3	3	3.0	0.0
ENST00000466357.1:retained_intron:IL18R1-004	3	3	3.0	0.0
ENST00000323571.4:protein_coding:WIPF2-001	2	3	3.0	0.0
ENST00000584556.1:miRNA:AL136090.1-201	1	3	3.0	0.0
ENST00000484662.1:processed_transcript:DNAJB4-004	3	3	3.0	0.0
ENST00000298454.3:protein_coding:VSTM4-002	2	3	3.0	0.0
ENST00000264977.3:protein_coding:PPP2R3A-001	3	3	3.0	0.0
ENST00000306688.3:protein_coding:LRRC45-001	6	6	3.0	0.0
ENST00000415883.1:lincRNA:RP11-346D19.1-001	3	3	3.0	0.0
ENST00000408893.2:protein_coding:C1orf229-001	3	3	3.0	0.0
ENST00000590983.1:lincRNA:RP11-873E20.1-001	2	3	3.0	0.0
ENST00000328344.2:lincRNA:LINC00334-001	3	3	3.0	0.0
ENST00000408886.2:protein_coding:C16orf3-001	2	3	3.0	0.0
ENST00000607407.1:antisense:RP11-503P10.1-001	3	3	3.0	0.0
ENST00000339834.5:protein_coding:C10orf32-001	3	5	3.0	0.0
ENST00000608229.1:lincRNA:RP11-479O17.10-001	2	3	3.0	0.0
ENST00000555968.1:antisense:RP11-66N24.3-001	2	3	3.0	0.0
ENST00000409682.3:protein_coding:PSMD14-001	3	3	3.0	0.0
ENST00000578660.1:retained_intron:RP5-890E16.2-002	3	3	3.0	0.0
ENST00000541443.1:processed_transcript:CARS2-019	4	6	3.0	0.0
ENST00000478701.1:processed_transcript:UNC80-001	3	3	3.0	0.0
ENST00000303391.6:protein_coding:MECP2-001	3	3	3.0	0.0
ENST00000574364.1:antisense:RP11-166B2.8-001	2	3	3.0	0.0
ENST00000477648.1:processed_transcript:TEX10-003	3	3	3.0	0.0
ENST00000303575.4:protein_coding:TMED10-001	2	3	3.0	0.0
ENST00000264834.4:protein_coding:KLF1-001	3	3	3.0	0.0
ENST00000577765.1:lincRNA:RP11-973F15.2-001	1	3	3.0	0.0
ENST00000606818.1:antisense:RP11-347P5.1-001	2	3	3.0	0.0
ENST00000373664.3:protein_coding:RBL1-001	3	3	3.0	0.0
ENST00000373043.1:protein_coding:C1orf122-002	3	3	3.0	0.0
ENST00000356166.6:protein_coding:FBRS-001	3	3	3.0	0.0
ENST00000566954.1:sense_overlapping:RP13-122B23.8-001	2	3	3.0	0.0
ENST00000292782.4:protein_coding:DCUN1D1-001	3	3	3.0	0.0
ENST00000440985.1:antisense:RP11-269F19.2-001	3	3	3.0	0.0
ENST00000264896.2:protein_coding:SCARB2-001	3	3	3.0	0.0
ENST00000521487.2:antisense:RAD21-AS1-001	2	3	3.0	0.0
ENST00000450677.1:lincRNA:RP11-135D11.2-001	2	3	3.0	0.0
ENST00000323830.3:protein_coding:CPN2-001	2	3	3.0	0.0
ENST00000493556.1:processed_transcript:TRMU-015	3	3	3.0	0.0
ENST00000266037.9:protein_coding:DOCK3-001	2	3	3.0	0.0
ENST00000409511.2:protein_coding:CD8A-006	6	6	3.0	0.0
ENST00000444408.1:protein_coding:AP1S3-004	3	3	3.0	0.0
ENST00000562575.1:lincRNA:RP11-179B15.6-001	2	3	3.0	0.0
ENST00000575890.1:antisense:CTC-524C5.2-001	3	3	3.0	0.0
ENST00000317726.4:lincRNA:CTD-2369P2.2-002	3	3	3.0	0.0
ENST00000432442.1:lincRNA:GS1-519E5.1-001	3	3	3.0	0.0
ENST00000524702.1:protein_coding:BRSK2-011	2	3	3.0	0.0
ENST00000501818.1:antisense:CTB-127C13.1-001	2	3	3.0	0.0
ENST00000466881.1:retained_intron:PLOD3-014	1	3	3.0	0.0
ENST00000396667.3:protein_coding:TMEM106B-001	3	3	3.0	0.0
ENST00000461945.1:processed_transcript:LRRC16A-005	3	3	3.0	0.0
ENST00000521914.1:protein_coding:TBC1D31-009	1	3	3.0	0.0
ENST00000382225.3:antisense:RP11-473M20.5-001	3	3	3.0	0.0
ENST00000574328.1:protein_coding:NAA60-023	2	3	3.0	0.0
ENST00000532572.1:retained_intron:PRSS23-009	4	4	3.0	0.0
ENST00000546227.1:protein_coding:RHOF-007	2	3	3.0	0.0
ENST00000497497.1:processed_transcript:SLC18A2-002	6	6	3.0	0.0
ENST00000382374.4:protein_coding:MICU2-001	8	9	3.0	0.0
ENST00000545932.1:retained_intron:ISCU-002	2	3	3.0	0.0
ENST00000573177.1:antisense:DLGAP1-AS2-003	4	4	3.0	0.0
ENST00000325455.5:protein_coding:PGR-001	3	3	3.0	0.0
ENST00000497914.1:processed_transcript:URGCP-004	6	15	3.0	0.0
ENST00000548819.1:antisense:RP11-298I3.1-001	5	6	3.0	0.0
ENST00000502798.2:protein_coding:SV2C-001	2	3	3.0	0.0
ENST00000445808.2:antisense:RP11-452K12.4-001	3	3	3.0	0.0
ENST00000265631.5:protein_coding:SLC25A13-001	10	12	3.0	0.0
ENST00000379499.2:protein_coding:KLHL34-001	3	3	3.0	0.0
ENST00000542654.1:protein_coding:SLC25A13-202	10	12	3.0	0.0
ENST00000581952.1:miRNA:AC024149.1-201	1	3	3.0	0.0
ENST00000538094.1:processed_transcript:LINC00612-001	2	3	3.0	0.0
ENST00000412643.1:antisense:RP6-109B7.4-001	2	3	3.0	0.0
ENST00000280258.5:protein_coding:PRSS23-001	3	3	3.0	0.0
ENST00000505008.1:processed_pseudogene:RP11-390G14.1-001	2	3	3.0	0.0
ENST00000332797.6:protein_coding:CCDC28A-001	2	3	3.0	0.0
ENST00000300303.2:protein_coding:NAT16-001	3	3	3.0	0.0
ENST00000564546.1:protein_coding:ALDOA-001	3	3	3.0	0.0
ENST00000301335.5:protein_coding:SLC43A2-001	4	4	3.0	0.0
ENST00000607329.1:processed_transcript:OXNAD1-009	2	3	3.0	0.0
ENST00000601211.1:antisense:AC018766.6-001	2	3	3.0	0.0
ENST00000568900.1:retained_intron:SPNS1-004	2	3	3.0	0.0
ENST00000416240.2:protein_coding:SLC25A13-201	10	12	3.0	0.0
ENST00000497668.1:processed_transcript:RAPGEF5-003	3	3	3.0	0.0
ENST00000467202.1:processed_transcript:GPR141-003	1	3	3.0	0.0
ENST00000248598.5:protein_coding:FGL2-001	2	3	3.0	0.0
ENST00000369317.4:protein_coding:TXNIP-001	2	3	3.0	0.0
ENST00000526290.1:protein_coding:TSTA3-005	2	3	3.0	0.0
ENST00000502597.2:protein_coding:ANAPC15-003	3	5	3.0	0.0
ENST00000255082.3:protein_coding:ACY3-001	2	3	3.0	0.0
ENST00000409179.2:protein_coding:MAP3K2-003	3	3	3.0	0.0
ENST00000407015.1:processed_pseudogene:RP1-76C18.1-001	4	4	3.0	0.0
ENST00000324198.6:protein_coding:ADRBK2-001	3	3	3.0	0.0
ENST00000546381.1:processed_pseudogene:FAHD2P1-001	2	3	3.0	0.0
ENST00000565061.1:lincRNA:RP11-53L24.1-001	1	3	3.0	0.0
ENST00000548322.1:antisense:RP11-298I3.1-002	5	6	3.0	0.0
ENST00000581106.1:protein_coding:NOL11-004	3	3	3.0	0.0
ENST00000500893.2:pseudogene:AL034548.1-201	4	6	3.0	0.0
ENST00000344595.5:protein_coding:SRR-001	3	3	3.0	0.0
ENST00000468222.2:protein_coding:MICU2-002	8	9	3.0	0.0
ENST00000573168.1:antisense:CTC-457L16.2-001	3	3	3.0	0.0
ENST00000372491.2:protein_coding:IER5L-001	3	3	3.0	0.0
ENST00000303004.3:protein_coding:CEBPB-001	2	3	3.0	0.0
ENST00000229922.2:protein_coding:CAP2-001	3	3	3.0	0.0
ENST00000261667.3:protein_coding:KPNA3-001	2	3	3.0	0.0
ENST00000430496.1:processed_pseudogene:PRPS1P2-001	3	3	3.0	0.0
ENST00000444448.2:protein_coding:NOSTRIN-201	1	6	3.0	0.0
ENST00000564925.1:antisense:RP11-109G23.3-001	2	3	3.0	0.0
ENST00000539361.1:retained_intron:MYRF-004	3	3	3.0	0.0
ENST00000518217.1:lincRNA:RP11-431M3.1-001	3	3	3.0	0.0
ENST00000609407.1:lincRNA:RP11-351D16.3-001	2	3	3.0	0.0
ENST00000501356.1:antisense:RP11-712B9.2-001	2	3	3.0	0.0
ENST00000336089.4:protein_coding:IFRD2-201	5	6	3.0	0.0
ENST00000592062.1:protein_coding:TRMT1-001	3	3	3.0	0.0
ENST00000273067.4:protein_coding:MARCH4-001	1	3	3.0	0.0
ENST00000548523.1:protein_coding:C19orf67-001	3	3	3.0	0.0
ENST00000426882.1:antisense:HCG18-002	3	3	3.0	0.0
ENST00000397718.4:processed_transcript:PLEKHM1P-005	2	3	3.0	0.0
ENST00000398190.2:processed_pseudogene:RP11-7D5.2-001	2	3	3.0	0.0
ENST00000418118.1:protein_coding:ANLN-005	3	3	3.0	0.0
ENST00000602255.1:antisense:CTD-2540F13.2-001	2	4	3.0	0.0
ENST00000606117.1:protein_coding:SIRT5-002	2	3	3.0	0.0
ENST00000317647.7:protein_coding:NOSTRIN-001	1	6	3.0	0.0
ENST00000436207.2:sense_overlapping:RP11-223A3.1-001	2	3	3.0	0.0
ENST00000533219.1:retained_intron:MICAL2-022	3	3	3.0	0.0
ENST00000455577.2:protein_coding:PAK6-002	2	3	3.0	0.0
ENST00000525427.1:retained_intron:PHLDB1-004	2	3	3.0	0.0
ENST00000425667.1:processed_pseudogene:AC063976.7-001	3	3	3.0	0.0
ENST00000529215.1:antisense:CTD-2562J17.7-001	2	3	3.0	0.0
ENST00000361891.4:protein_coding:ILF2-001	3	3	3.0	0.0
ENST00000456996.2:protein_coding:CD8A-201	6	6	3.0	0.0
ENST00000246186.6:protein_coding:MMP24-001	3	3	3.0	0.0
ENST00000506100.1:lincRNA:RP11-501E14.1-002	8	8	3.0	0.0
ENST00000252597.3:protein_coding:USHBP1-001	2	3	3.0	0.0
ENST00000338205.5:protein_coding:KIAA0368-001	4	5	3.0	0.0
ENST00000449168.1:antisense:AC096649.2-001	2	3	3.0	0.0
ENST00000586908.1:nonsense_mediated_decay:MYO19-003	1	3	3.0	0.0
ENST00000228705.6:protein_coding:PPM1H-001	3	3	3.0	0.0
ENST00000453015.1:antisense:KDM4A-AS1-005	3	3	3.0	0.0
ENST00000358912.4:protein_coding:PELI1-001	3	3	3.0	0.0
ENST00000409975.1:protein_coding:UNC50-002	3	3	3.0	0.0
ENST00000590314.1:processed_pseudogene:PTP4A2P1-001	2	3	3.0	0.0
ENST00000325233.3:protein_coding:C8orf34-004	2	3	3.0	0.0
ENST00000522094.1:protein_coding:HMMR-008	6	6	3.0	0.0
ENST00000314520.3:protein_coding:MKRN3-001	3	3	3.0	0.0
ENST00000319694.2:protein_coding:PRR15-001	3	3	3.0	0.0
ENST00000523586.1:nonsense_mediated_decay:AGPAT5-004	3	3	3.0	0.0
ENST00000563016.1:lincRNA:PWRN4-001	3	3	3.0	0.0
ENST00000304233.3:lincRNA:LINC00208-001	1	3	3.0	0.0
ENST00000596341.1:protein_coding:ZNF446-005	3	3	3.0	0.0
ENST00000582712.1:lincRNA:LINC00511-008	1	3	3.0	0.0
ENST00000596234.1:lincRNA:CTD-2587H19.1-001	1	3	3.0	0.0
ENST00000500276.2:antisense:RASSF8-AS1-002	3	3	3.0	0.0
ENST00000522287.1:processed_transcript:OSTCP1-002	3	3	3.0	0.0
ENST00000559030.1:lincRNA:RP11-133K1.6-001	3	3	3.0	0.0
ENST00000380752.5:protein_coding:SLC7A1-001	3	3	3.0	0.0
ENST00000543146.2:protein_coding:CCT2-005	3	3	3.0	0.0
ENST00000357949.4:protein_coding:SERTAD1-001	2	3	3.0	0.0
ENST00000606261.1:retained_intron:NFE2L3-002	6	6	3.0	0.0
ENST00000532414.2:protein_coding:MEX3A-001	2	3	3.0	0.0
ENST00000591247.1:protein_coding:LSM12-001	4	9	3.0	0.0
ENST00000251047.5:protein_coding:LMAN1-001	3	3	3.0	0.0
ENST00000513733.1:processed_transcript:NAA11-003	4	6	3.0	0.0
ENST00000320634.3:protein_coding:FAIM2-001	3	3	3.0	0.0
ENST00000608809.1:antisense:RP1-100J12.1-001	2	3	3.0	0.0
ENST00000489867.1:protein_coding:ENO1-008	3	3	3.0	0.0
ENST00000351698.4:protein_coding:TOR1A-001	2	3	3.0	0.0
ENST00000366527.3:retained_intron:HNRNPU-AS1-001	2	3	3.0	0.0
ENST00000449987.2:protein_coding:RBM26-006	2	3	3.0	0.0
ENST00000479764.1:protein_coding:OAZ3-001	3	3	3.0	0.0
ENST00000481582.1:retained_intron:ABCC13-002	4	5	3.0	0.0
ENST00000376440.2:protein_coding:UBAC2-001	3	3	3.0	0.0
ENST00000560470.1:protein_coding:ZFAND6-018	3	3	3.0	0.0
ENST00000434482.1:processed_pseudogene:SNX18P15-001	1	3	3.0	0.0
ENST00000341166.3:protein_coding:NIPAL2-001	4	4	3.0	0.0
ENST00000367935.5:protein_coding:C1orf111-001	3	3	3.0	0.0
ENST00000553521.1:protein_coding:SRSF5-003	3	3	3.0	0.0
ENST00000471546.1:retained_intron:CCDC150-002	2	3	3.0	0.0
ENST00000311127.4:protein_coding:HEG1-001	2	3	3.0	0.0
ENST00000469172.1:processed_transcript:HNRNPH3-004	3	4	3.0	0.0
ENST00000604149.1:processed_pseudogene:RP11-225N10.3-001	3	3	3.0	0.0
ENST00000580267.1:antisense:RP11-661O13.1-001	3	3	3.0	0.0
ENST00000444263.1:lincRNA:LINC00278-002	1	3	3.0	0.0
ENST00000475445.1:retained_intron:GGA1-006	2	3	3.0	0.0
ENST00000334289.3:protein_coding:ANGPTL5-001	3	3	3.0	0.0
ENST00000258534.8:protein_coding:DRAM1-001	2	3	3.0	0.0
ENST00000588278.1:retained_intron:TPGS1-002	2	3	3.0	0.0
ENST00000296522.6:protein_coding:HPGD-001	4	5	3.0	0.0
ENST00000573483.1:retained_intron:CAMKK1-004	2	3	3.0	0.0
ENST00000569674.1:protein_coding:SLC25A24-004	2	3	3.0	0.0
ENST00000569034.1:sense_overlapping:RP11-15N24.4-001	3	3	3.0	0.0
ENST00000580302.1:protein_coding:MED24-023	3	3	3.0	0.0
ENST00000370841.4:protein_coding:ACADM-001	2	3	3.0	0.0
ENST00000480687.1:protein_coding:GMPPB-001	9	11	3.0	0.0
ENST00000292478.4:protein_coding:PTCD1-001	3	3	3.0	0.0
ENST00000428126.2:protein_coding:CLEC1B-001	3	3	3.0	0.0
ENST00000309951.6:protein_coding:ACO1-001	2	3	3.0	0.0
ENST00000540747.1:processed_transcript:YBX3-004	2	3	3.0	0.0
ENST00000472198.1:nonsense_mediated_decay:TTYH1-006	2	3	3.0	0.0
ENST00000562618.1:processed_transcript:CTB-134H23.3-002	3	3	3.0	0.0
ENST00000601023.1:protein_coding:ZNF85-004	3	3	3.0	0.0
ENST00000489048.1:retained_intron:NEB-015	1	3	3.0	0.0
ENST00000409299.3:protein_coding:PXMP4-001	2	3	3.0	0.0
ENST00000359651.3:protein_coding:ELF3-003	3	3	3.0	0.0
ENST00000410096.1:protein_coding:ERMN-002	1	6	3.0	0.0
ENST00000444469.3:protein_coding:TMEM238-001	3	3	3.0	0.0
ENST00000593303.1:protein_coding:AC135983.2-201	3	3	3.0	0.0
ENST00000256497.4:protein_coding:EDEM1-001	2	3	3.0	0.0
ENST00000488128.2:retained_intron:COL16A1-010	3	3	3.0	0.0
ENST00000347667.5:protein_coding:BACE2-002	1	3	3.0	0.0
ENST00000455866.1:antisense:AC092171.2-001	2	3	3.0	0.0
ENST00000369153.2:protein_coding:BOLA1-002	3	3	3.0	0.0
ENST00000465145.1:processed_transcript:CARS2-007	4	6	3.0	0.0
ENST00000265896.5:protein_coding:SQLE-001	2	3	3.0	0.0
ENST00000265026.3:protein_coding:MAP3K13-001	3	3	3.0	0.0
ENST00000521728.1:protein_coding:DCTN4-013	4	5	3.0	0.0
ENST00000562894.1:sense_intronic:CTD-2313J17.5-001	3	4	3.0	0.0
ENST00000380320.4:protein_coding:EMILIN1-001	2	3	3.0	0.0
ENST00000604724.1:lincRNA:RP11-536O18.2-001	1	3	3.0	0.0
ENST00000444100.2:protein_coding:PEX13-002	5	5	3.0	0.0
ENST00000567157.1:processed_pseudogene:RP11-358L22.2-001	2	3	3.0	0.0
ENST00000375135.3:protein_coding:FGD1-001	3	3	3.0	0.0
ENST00000563777.1:antisense:FBXL19-AS1-001	3	3	3.0	0.0
ENST00000576671.1:lincRNA:RP11-189E14.5-001	2	3	3.0	0.0
ENST00000331659.2:protein_coding:PP13439-201	3	3	3.0	0.0
ENST00000608963.1:antisense:RP4-751H13.7-001	3	3	3.0	0.0
ENST00000253008.2:protein_coding:PRDM12-001	2	3	3.0	0.0
ENST00000387377.1:Mt_tRNA:MT-TM-201	3	3	3.0	0.0
ENST00000559724.1:nonsense_mediated_decay:BLM-003	2	3	3.0	0.0
ENST00000359827.3:protein_coding:PLXNA4-001	5	10	3.0	0.0
ENST00000370206.4:protein_coding:CNN3-001	3	3	3.0	0.0
ENST00000284274.4:protein_coding:FAM105B-001	3	3	3.0	0.0
ENST00000447087.1:unprocessed_pseudogene:RP11-1217F2.9-001	3	3	3.0	0.0
ENST00000584430.1:processed_pseudogene:RP11-672L10.5-001	2	3	3.0	0.0
ENST00000556348.1:protein_coding:CCDC85C-005	3	3	3.0	0.0
ENST00000321063.4:protein_coding:PLXNA4-201	5	10	3.0	0.0
ENST00000576204.1:retained_intron:ABCC6-004	3	4	3.0	0.0
ENST00000408395.1:miRNA:AC116533.1-201	2	3	3.0	0.0
ENST00000261530.7:protein_coding:GPATCH2L-003	3	3	3.0	0.0
ENST00000501122.2:lincRNA:NEAT1-001	2	3	3.0	0.0
ENST00000606115.1:lincRNA:RP11-981G7.6-001	2	3	3.0	0.0
ENST00000479904.1:retained_intron:BARD1-008	2	3	3.0	0.0
ENST00000527521.1:protein_coding:PRSS23-005	3	3	3.0	0.0
ENST00000496634.2:nonsense_mediated_decay:MIR3654-001	3	3	3.0	0.0
ENST00000368908.5:protein_coding:LYSMD1-001	3	3	3.0	0.0
ENST00000301336.6:protein_coding:RILP-001	2	3	3.0	0.0
ENST00000553330.1:protein_coding:RP11-187E13.1-001	2	3	3.0	0.0
ENST00000419366.1:unprocessed_pseudogene:MTND5P31-001	2	3	3.0	0.0
ENST00000442987.3:processed_pseudogene:CICP27-001	2	3	3.0	0.0
ENST00000488888.1:processed_transcript:NBPF9-006	2	3	3.0	0.0
ENST00000331289.4:protein_coding:ASCL2-001	3	3	3.0	0.0
ENST00000315927.4:protein_coding:YOD1-002	2	3	3.0	0.0
ENST00000523101.1:antisense:CTD-2026D20.2-001	2	3	3.0	0.0
ENST00000419536.1:antisense:AP4B1-AS1-001	2	3	3.0	0.0
ENST00000609229.1:retained_intron:PRODH-014	3	3	3.0	0.0
ENST00000293825.6:protein_coding:TNFSF12-001	2	3	3.0	0.0
ENST00000301364.5:protein_coding:TSR1-002	4	4	3.0	0.0
ENST00000330292.4:pseudogene:AC132872.1-201	2	3	3.0	0.0
ENST00000529577.1:processed_transcript:SF3B2-007	3	3	3.0	0.0
ENST00000522048.1:retained_intron:NCAPH2-015	2	3	3.0	0.0
ENST00000564550.1:protein_coding:ZNF771-002	2	3	3.0	0.0
ENST00000553066.1:protein_coding:MYL6B-003	2	3	3.0	0.0
ENST00000564147.1:sense_intronic:RP11-96D1.6-001	3	3	3.0	0.0
ENST00000375458.2:protein_coding:COBLL1-003	1	3	3.0	0.0
ENST00000435895.1:lincRNA:AC018737.3-002	3	3	3.0	0.0
ENST00000493950.2:nonsense_mediated_decay:ADGB-007	2	3	3.0	0.0
ENST00000336505.6:protein_coding:SCAI-001	3	3	3.0	0.0
ENST00000597983.1:antisense:CTD-2231E14.8-001	2	3	3.0	0.0
ENST00000245812.3:protein_coding:ALKBH7-001	3	3	3.0	0.0
ENST00000493638.1:processed_transcript:SRPK2-005	3	3	3.0	0.0
ENST00000449766.1:lincRNA:AC016735.2-002	2	3	3.0	0.0
ENST00000387441.1:Mt_tRNA:MT-TH-201	3	3	3.0	0.0
ENST00000448346.1:protein_coding:AL645730.2-201	2	3	3.0	0.0
ENST00000538009.1:retained_intron:STARD10-003	2	3	3.0	0.0
ENST00000520993.1:antisense:CTB-167B5.1-001	3	3	3.0	0.0
ENST00000602219.1:processed_transcript:HNRNPM-006	3	3	3.0	0.0
ENST00000273062.2:protein_coding:CTDSP1-001	3	3	3.0	0.0
ENST00000510040.1:retained_intron:PARP8-018	4	4	3.0	0.0
ENST00000374987.3:protein_coding:APEX2-001	2	3	3.0	0.0
ENST00000414297.1:processed_pseudogene:RP11-216M21.1-001	4	4	3.0	0.0
ENST00000606150.1:antisense:RP1-257A7.4-004	3	3	3.0	0.0
ENST00000598601.1:protein_coding:Z98049.1-201	3	3	3.0	0.0
ENST00000369784.3:protein_coding:RBM15-001	3	3	3.0	0.0
ENST00000355123.4:protein_coding:ITSN2-001	3	3	3.0	0.0
ENST00000216218.3:protein_coding:ST13-001	3	3	3.0	0.0
ENST00000604666.1:antisense:hsa-mir-335.1-001	3	3	3.0	0.0
ENST00000298472.5:protein_coding:SLC18A2-001	6	6	3.0	0.0
ENST00000269593.4:protein_coding:IGFBP4-001	2	3	3.0	0.0
ENST00000300952.2:protein_coding:MIDN-201	4	6	3.0	0.0
ENST00000319550.4:protein_coding:NT5DC1-002	3	3	3.0	0.0
ENST00000578748.2:processed_transcript:PIPOX-010	2	3	3.0	0.0
ENST00000553596.1:antisense:ARHGAP5-AS1-001	2	3	3.0	0.0
ENST00000335648.3:protein_coding:C1orf213-201	3	3	3.0	0.0
ENST00000572856.1:antisense:DLGAP1-AS2-001	3	4	3.0	0.0
ENST00000586212.1:retained_intron:FZR1-006	2	3	3.0	0.0
ENST00000469689.1:retained_intron:PNKD-004	3	3	3.0	0.0
ENST00000604624.1:protein_coding:KCNMA1-020	2	3	3.0	0.0
ENST00000310613.3:protein_coding:SULT1B1-001	3	3	3.0	0.0
ENST00000253686.2:protein_coding:MRPS25-001	2	3	3.0	0.0
ENST00000393262.3:protein_coding:BBS10-001	2	3	3.0	0.0
ENST00000499098.1:antisense:RP11-286E11.1-001	1	3	3.0	0.0
ENST00000591893.1:retained_intron:H3F3B-013	3	3	3.0	0.0
ENST00000445168.1:lincRNA:RP11-528A4.2-001	5	5	3.0	0.0
ENST00000299163.6:protein_coding:HIF1AN-002	2	3	3.0	0.0
ENST00000397910.4:protein_coding:MUC16-001	3	3	3.0	0.0
ENST00000397283.2:protein_coding:ERMN-001	1	6	3.0	0.0
ENST00000320934.3:protein_coding:PCSK7-001	2	3	3.0	0.0
ENST00000465826.1:retained_intron:RAF1-004	2	3	3.0	0.0
ENST00000565648.1:antisense:RP11-473I1.5-001	3	3	3.0	0.0
ENST00000507766.1:retained_intron:PDS5A-004	2	3	3.0	0.0
ENST00000602591.1:antisense:HCG18-013	3	3	3.0	0.0
ENST00000333487.2:antisense:RP5-821D11.7-001	3	3	3.0	0.0
ENST00000584749.1:lincRNA:LINC00511-006	2	3	3.0	0.0
ENST00000530353.1:retained_intron:ZNF251-002	3	3	3.0	0.0
ENST00000244576.4:protein_coding:ZNF391-001	2	3	3.0	0.0
ENST00000570267.1:antisense:RP11-46C24.7-001	2	3	3.0	0.0
ENST00000363391.1:misc_RNA:Y_RNA.139-201	3	3	3.0	0.0
ENST00000488720.1:antisense:FLNB-AS1-001	3	3	3.0	0.0
ENST00000585593.1:antisense:AC004490.1-001	2	3	3.0	0.0
ENST00000447934.1:protein_coding:C9orf69-004	3	4	3.0	0.0
ENST00000495186.1:protein_coding:EBP-004	3	3	3.0	0.0
ENST00000395934.2:protein_coding:ELP4-003	1	3	3.0	0.0
ENST00000590130.1:processed_transcript:RP11-262H14.7-002	2	3	3.0	0.0
ENST00000480035.1:processed_transcript:CNNM3-006	3	3	3.0	0.0
ENST00000609974.1:lincRNA:AC144652.1-001	2	3	3.0	0.0
ENST00000259239.3:protein_coding:IMP4-001	3	3	3.0	0.0
ENST00000566930.2:lincRNA:RP11-215E13.1-001	3	3	3.0	0.0
ENST00000303941.3:protein_coding:ANKK1-001	1	3	3.0	0.0
ENST00000337573.5:protein_coding:EBAG9-001	2	4	3.0	0.0
ENST00000423172.2:protein_coding:MPDU1-006	3	3	3.0	0.0
ENST00000412181.1:antisense:RP11-374P20.4-001	3	3	3.0	0.0
ENST00000558451.1:retained_intron:NARG2-016	3	3	3.0	0.0
ENST00000310473.3:protein_coding:UCP2-001	2	3	3.0	0.0
ENST00000449248.1:antisense:AC068580.6-001	3	3	3.0	0.0
ENST00000607214.1:antisense:RP11-802O23.3-001	2	3	3.0	0.0
ENST00000589795.1:antisense:RP11-861E21.2-003	3	3	3.0	0.0
ENST00000598636.1:retained_intron:BBC3-006	3	3	3.0	0.0
ENST00000428966.1:processed_pseudogene:PABPC1P11-001	3	3	3.0	0.0
ENST00000436881.1:protein_coding:C9orf172-201	2	3	3.0	0.0
ENST00000502304.1:nonsense_mediated_decay:IFT122-013	2	3	3.0	0.0
ENST00000381779.4:protein_coding:SLITRK4-201	2	3	3.0	0.0
ENST00000438665.2:protein_coding:MYO1C-010	3	3	3.0	0.0
ENST00000585484.1:lincRNA:RP11-118B18.1-001	1	3	3.0	0.0
ENST00000434781.1:antisense:PCBP1-AS1-008	5	6	3.0	0.0
ENST00000466009.1:processed_transcript:SET-005	3	3	3.0	0.0
ENST00000592359.1:antisense:RP1-3J17.3-002	3	3	3.0	0.0
ENST00000505761.2:retained_intron:CD6-014	2	3	3.0	0.0
ENST00000551218.1:processed_pseudogene:RP11-778J16.2-001	2	3	3.0	0.0
ENST00000490707.1:retained_intron:SYT8-009	3	3	3.0	0.0
ENST00000464382.2:antisense:HOXB-AS2-001	2	3	3.0	0.0
ENST00000166244.3:protein_coding:EPHA8-001	2	3	3.0	0.0
ENST00000445946.3:protein_coding:KLLN-001	3	3	3.0	0.0
ENST00000433012.1:antisense:AC016738.3-003	2	3	3.0	0.0
ENST00000571896.1:processed_transcript:NDE1-015	3	3	3.0	0.0
ENST00000608012.1:lincRNA:RP11-1275H24.3-001	2	3	3.0	0.0
ENST00000470889.1:retained_intron:FAIM-005	4	4	3.0	0.0
ENST00000564585.1:lincRNA:RP11-982M15.8-001	1	3	3.0	0.0
ENST00000523153.2:processed_pseudogene:RP11-30L15.4-001	3	3	3.0	0.0
ENST00000453200.1:protein_coding:URGCP-003	6	15	3.0	0.0
ENST00000534547.1:processed_pseudogene:DDX18P5-001	2	3	3.0	0.0
ENST00000576738.1:lincRNA:RP11-353N14.5-001	3	3	3.0	0.0
ENST00000476977.1:protein_coding:GTF2IRD1-003	2	3	3.0	0.0
ENST00000511542.1:nonsense_mediated_decay:NAA11-002	4	6	3.0	0.0
ENST00000448909.1:lincRNA:RP11-307P5.2-001	2	3	3.0	0.0
ENST00000406053.1:protein_coding:GPR75-ASB3-006	6	6	2.9999999999999996	0.0
ENST00000604952.1:protein_coding:MTRNR2L6-001	16	17	2.9757936507936504	0.0
ENST00000301774.9:protein_coding:BEST1-201	12	13	2.968253968253968	0.0
ENST00000534553.1:protein_coding:BEST1-004	12	13	2.968253968253968	0.0
ENST00000597072.1:retained_intron:MYH14-004	3	6	2.952380952380952	0.0
ENST00000478762.1:retained_intron:SEC14L2-007	9	12	2.95	0.0
