ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-mir-1296:MI0003780:Homo:sapiens:miR-1296:stem-loop	5	5	5.0	0.0
hsa-mir-215:MI0000291:Homo:sapiens:miR-215:stem-loop	2	5	5.0	0.0
hsa-mir-506:MI0003193:Homo:sapiens:miR-506:stem-loop	4	5	5.0	0.0
hsa-mir-3912:MI0016416:Homo:sapiens:miR-3912:stem-loop	4	5	5.0	0.0
hsa-mir-3164:MI0014194:Homo:sapiens:miR-3164:stem-loop	3	5	5.0	0.0
hsa-mir-1228:MI0006318:Homo:sapiens:miR-1228:stem-loop	1	5	5.0	0.0
hsa-mir-3620:MI0016011:Homo:sapiens:miR-3620:stem-loop	4	5	5.0	0.0
hsa-mir-3134:MI0014155:Homo:sapiens:miR-3134:stem-loop	5	5	5.0	0.0
hsa-mir-652:MI0003667:Homo:sapiens:miR-652:stem-loop	4	5	5.0	0.0
hsa-mir-4761:MI0017402:Homo:sapiens:miR-4761:stem-loop	2	5	5.0	0.0
hsa-mir-3188:MI0014232:Homo:sapiens:miR-3188:stem-loop	4	5	5.0	0.0
hsa-mir-6790:MI0022635:Homo:sapiens:miR-6790:stem-loop	3	5	5.0	0.0
hsa-mir-190b:MI0005545:Homo:sapiens:miR-190b:stem-loop	3	5	5.0	0.0
hsa-mir-4782:MI0017427:Homo:sapiens:miR-4782:stem-loop	2	5	5.0	0.0
hsa-mir-548h-1:MI0006411:Homo:sapiens:miR-548h-1:stem-loop	4	5	5.0	0.0
hsa-mir-3179-3:MI0014221:Homo:sapiens:miR-3179-3:stem-loop	10	19	4.75	0.0
hsa-mir-3179-2:MI0014216:Homo:sapiens:miR-3179-2:stem-loop	10	19	4.75	0.0
hsa-mir-3179-4:MI0031510:Homo:sapiens:miR-3179-4:stem-loop	10	19	4.75	0.0
hsa-mir-3179-1:MI0014213:Homo:sapiens:miR-3179-1:stem-loop	10	19	4.75	0.0
hsa-mir-548f-4:MI0006377:Homo:sapiens:miR-548f-4:stem-loop	6	16	4.5	0.0
hsa-mir-4771-1:MI0017412:Homo:sapiens:miR-4771-1:stem-loop	5	9	4.5	0.0
hsa-mir-4771-2:MI0017413:Homo:sapiens:miR-4771-2:stem-loop	5	9	4.5	0.0
hsa-mir-6511b-1:MI0022552:Homo:sapiens:miR-6511b-1:stem-loop	2	7	4.5	0.0
hsa-mir-548n:MI0006399:Homo:sapiens:miR-548n:stem-loop	4	5	4.5	0.0
hsa-mir-153-1:MI0000463:Homo:sapiens:miR-153-1:stem-loop	3	4	4.0	0.0
hsa-mir-6794:MI0022639:Homo:sapiens:miR-6794:stem-loop	4	4	4.0	0.0
hsa-mir-943:MI0005768:Homo:sapiens:miR-943:stem-loop	2	4	4.0	0.0
hsa-mir-362:MI0000762:Homo:sapiens:miR-362:stem-loop	4	4	4.0	0.0
hsa-mir-3165:MI0014195:Homo:sapiens:miR-3165:stem-loop	4	4	4.0	0.0
hsa-mir-186:MI0000483:Homo:sapiens:miR-186:stem-loop	4	4	4.0	0.0
hsa-mir-4794:MI0017441:Homo:sapiens:miR-4794:stem-loop	3	4	4.0	0.0
hsa-mir-5001:MI0017867:Homo:sapiens:miR-5001:stem-loop	4	4	4.0	0.0
hsa-mir-6884:MI0022731:Homo:sapiens:miR-6884:stem-loop	4	4	4.0	0.0
hsa-mir-664a:MI0006442:Homo:sapiens:miR-664:stem-loop	4	4	4.0	0.0
hsa-mir-212:MI0000288:Homo:sapiens:miR-212:stem-loop	4	4	4.0	0.0
hsa-mir-548ak:MI0016840:Homo:sapiens:miR-548ak:stem-loop	2	4	4.0	0.0
hsa-mir-600:MI0003613:Homo:sapiens:miR-600:stem-loop	4	4	4.0	0.0
hsa-mir-7845:MI0025515:Homo:sapiens:miR-7845:stem-loop	3	4	4.0	0.0
hsa-mir-3074:MI0014181:Homo:sapiens:miR-3074:stem-loop	2	4	4.0	0.0
hsa-mir-4781:MI0017426:Homo:sapiens:miR-4781:stem-loop	4	4	4.0	0.0
hsa-mir-3664:MI0016065:Homo:sapiens:miR-3664:stem-loop	4	4	4.0	0.0
hsa-mir-548w:MI0014222:Homo:sapiens:miR-548w:stem-loop	3	4	4.0	0.0
hsa-mir-8075:MI0025911:Homo:sapiens:miR-8075:stem-loop	4	4	4.0	0.0
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	3	7	4.0	0.0
hsa-mir-548ay:MI0022210:Homo:sapiens:miR-548ay:stem-loop	2	4	4.0	0.0
hsa-mir-711:MI0012488:Homo:sapiens:miR-711:stem-loop	2	4	4.0	0.0
hsa-mir-203b:MI0017343:Homo:sapiens:miR-203b:stem-loop	3	4	4.0	0.0
hsa-mir-6783:MI0022628:Homo:sapiens:miR-6783:stem-loop	3	4	4.0	0.0
hsa-mir-6728:MI0022573:Homo:sapiens:miR-6728:stem-loop	3	4	4.0	0.0
hsa-mir-624:MI0003638:Homo:sapiens:miR-624:stem-loop	4	4	4.0	0.0
hsa-mir-3652:MI0016052:Homo:sapiens:miR-3652:stem-loop	4	4	4.0	0.0
hsa-mir-3613:MI0016003:Homo:sapiens:miR-3613:stem-loop	3	4	4.0	0.0
hsa-mir-484:MI0002468:Homo:sapiens:miR-484:stem-loop	3	4	4.0	0.0
hsa-mir-130b:MI0000748:Homo:sapiens:miR-130b:stem-loop	2	4	4.0	0.0
hsa-mir-3146:MI0014172:Homo:sapiens:miR-3146:stem-loop	4	4	4.0	0.0
hsa-mir-4741:MI0017379:Homo:sapiens:miR-4741:stem-loop	4	4	4.0	0.0
hsa-mir-3651:MI0016051:Homo:sapiens:miR-3651:stem-loop	2	4	4.0	0.0
hsa-mir-922:MI0005714:Homo:sapiens:miR-922:stem-loop	1	4	4.0	0.0
hsa-mir-548k:MI0006354:Homo:sapiens:miR-548k:stem-loop	4	4	4.0	0.0
hsa-mir-5702:MI0019309:Homo:sapiens:miR-5702:stem-loop	3	3	3.0	0.0
hsa-mir-5187:MI0018166:Homo:sapiens:miR-5187:stem-loop	2	3	3.0	0.0
hsa-mir-1913:MI0008334:Homo:sapiens:miR-1913:stem-loop	2	3	3.0	0.0
hsa-mir-6861:MI0022708:Homo:sapiens:miR-6861:stem-loop	1	3	3.0	0.0
hsa-mir-5684:MI0019285:Homo:sapiens:miR-5684:stem-loop	3	3	3.0	0.0
hsa-mir-4753:MI0017392:Homo:sapiens:miR-4753:stem-loop	1	3	3.0	0.0
hsa-mir-613:MI0003626:Homo:sapiens:miR-613:stem-loop	2	3	3.0	0.0
hsa-mir-5698:MI0019305:Homo:sapiens:miR-5698:stem-loop	3	3	3.0	0.0
hsa-mir-4512:MI0016878:Homo:sapiens:miR-4512:stem-loop	2	3	3.0	0.0
hsa-mir-146a:MI0000477:Homo:sapiens:miR-146a:stem-loop	3	3	3.0	0.0
hsa-mir-3916:MI0016422:Homo:sapiens:miR-3916:stem-loop	3	3	3.0	0.0
hsa-mir-4640:MI0017267:Homo:sapiens:miR-4640:stem-loop	2	3	3.0	0.0
hsa-mir-4690:MI0017323:Homo:sapiens:miR-4690:stem-loop	2	3	3.0	0.0
hsa-mir-3184:MI0014226:Homo:sapiens:miR-3184:stem-loop	3	3	3.0	0.0
hsa-mir-4716:MI0017350:Homo:sapiens:miR-4716:stem-loop	2	3	3.0	0.0
hsa-mir-4775:MI0017418:Homo:sapiens:miR-4775:stem-loop	2	3	3.0	0.0
hsa-mir-532:MI0003205:Homo:sapiens:miR-532:stem-loop	3	3	3.0	0.0
hsa-mir-548x-2:MI0016833:Homo:sapiens:miR-548x-2:stem-loop	2	3	3.0	0.0
hsa-mir-3139:MI0014162:Homo:sapiens:miR-3139:stem-loop	2	3	3.0	0.0
hsa-mir-588:MI0003597:Homo:sapiens:miR-588:stem-loop	3	3	3.0	0.0
hsa-mir-3679:MI0016080:Homo:sapiens:miR-3679:stem-loop	3	3	3.0	0.0
hsa-mir-6740:MI0022585:Homo:sapiens:miR-6740:stem-loop	1	3	3.0	0.0
hsa-mir-4522:MI0016889:Homo:sapiens:miR-4522:stem-loop	3	3	3.0	0.0
hsa-mir-185:MI0000482:Homo:sapiens:miR-185:stem-loop	2	3	3.0	0.0
hsa-mir-6751:MI0022596:Homo:sapiens:miR-6751:stem-loop	2	3	3.0	0.0
hsa-mir-2467:MI0017432:Homo:sapiens:miR-2467:stem-loop	2	3	3.0	0.0
hsa-mir-609:MI0003622:Homo:sapiens:miR-609:stem-loop	2	3	3.0	0.0
hsa-mir-548q:MI0010637:Homo:sapiens:miR-548q:stem-loop	3	3	3.0	0.0
hsa-mir-3687-1:MI0016088:Homo:sapiens:miR-3687-1:stem-loop	5	6	3.0	0.0
hsa-mir-10b:MI0000267:Homo:sapiens:miR-10b:stem-loop	3	3	3.0	0.0
hsa-mir-4457:MI0016803:Homo:sapiens:miR-4457:stem-loop	3	3	3.0	0.0
hsa-mir-4730:MI0017367:Homo:sapiens:miR-4730:stem-loop	3	3	3.0	0.0
hsa-mir-3619:MI0016009:Homo:sapiens:miR-3619:stem-loop	2	3	3.0	0.0
hsa-mir-6840:MI0022686:Homo:sapiens:miR-6840:stem-loop	2	3	3.0	0.0
hsa-mir-6837:MI0022683:Homo:sapiens:miR-6837:stem-loop	2	3	3.0	0.0
hsa-mir-3197:MI0014245:Homo:sapiens:miR-3197:stem-loop	3	3	3.0	0.0
hsa-mir-3687-2:MI0031515:Homo:sapiens:miR-3687-2:stem-loop	5	6	3.0	0.0
hsa-mir-190a:MI0000486:Homo:sapiens:miR-190a:stem-loop	3	3	3.0	0.0
hsa-mir-1285-1:MI0006346:Homo:sapiens:miR-1285-1:stem-loop	2	3	3.0	0.0
hsa-mir-6807:MI0022652:Homo:sapiens:miR-6807:stem-loop	3	3	3.0	0.0
hsa-mir-1976:MI0009986:Homo:sapiens:miR-1976:stem-loop	3	3	3.0	0.0
hsa-mir-3611:MI0016001:Homo:sapiens:miR-3611:stem-loop	2	3	3.0	0.0
hsa-mir-1273d:MI0014254:Homo:sapiens:miR-1273d:stem-loop	3	3	3.0	0.0
hsa-mir-3657:MI0016057:Homo:sapiens:miR-3657:stem-loop	2	3	3.0	0.0
hsa-mir-6800:MI0022645:Homo:sapiens:miR-6800:stem-loop	3	3	3.0	0.0
hsa-mir-3680-1:MI0016081:Homo:sapiens:miR-3680-1:stem-loop	2	5	2.5	0.0
hsa-mir-3680-2:MI0019113:Homo:sapiens:miR-3680-2:stem-loop	2	5	2.5	0.0
hsa-mir-3913-2:MI0016418:Homo:sapiens:miR-3913-2:stem-loop	5	5	2.5	0.0
hsa-mir-106a:MI0000113:Homo:sapiens:miR-106a:stem-loop	2	5	2.5	0.0
hsa-mir-6511b-2:MI0023431:Homo:sapiens:miR-6511b-2:stem-loop	1	5	2.5	0.0
hsa-mir-3193:MI0014238:Homo:sapiens:miR-3193:stem-loop	2	2	2.0	0.0
hsa-mir-4799:MI0017446:Homo:sapiens:miR-4799:stem-loop	1	2	2.0	0.0
hsa-mir-4706:MI0017339:Homo:sapiens:miR-4706:stem-loop	2	2	2.0	0.0
hsa-mir-4658:MI0017286:Homo:sapiens:miR-4658:stem-loop	2	2	2.0	0.0
hsa-mir-3127:MI0014144:Homo:sapiens:miR-3127:stem-loop	1	2	2.0	0.0
hsa-mir-4498:MI0016860:Homo:sapiens:miR-4498:stem-loop	2	2	2.0	0.0
hsa-mir-6892:MI0022739:Homo:sapiens:miR-6892:stem-loop	2	2	2.0	0.0
hsa-mir-6824:MI0022669:Homo:sapiens:miR-6824:stem-loop	2	2	2.0	0.0
hsa-mir-6748:MI0022593:Homo:sapiens:miR-6748:stem-loop	2	2	2.0	0.0
hsa-mir-5692a-1:MI0019297:Homo:sapiens:miR-5692a-1:stem-loop	3	3	2.0	0.0
hsa-mir-548f-5:MI0006378:Homo:sapiens:miR-548f-5:stem-loop	1	2	2.0	0.0
hsa-mir-3684:MI0016085:Homo:sapiens:miR-3684:stem-loop	1	2	2.0	0.0
hsa-mir-4758:MI0017399:Homo:sapiens:miR-4758:stem-loop	2	2	2.0	0.0
hsa-mir-3065:MI0014228:Homo:sapiens:miR-3065:stem-loop	1	2	2.0	0.0
hsa-mir-4453:MI0016799:Homo:sapiens:miR-4453:stem-loop	2	2	2.0	0.0
hsa-mir-5087:MI0017976:Homo:sapiens:miR-5087:stem-loop	2	2	2.0	0.0
hsa-mir-6778:MI0022623:Homo:sapiens:miR-6778:stem-loop	2	2	2.0	0.0
hsa-mir-4755:MI0017395:Homo:sapiens:miR-4755:stem-loop	1	2	2.0	0.0
hsa-mir-4687:MI0017319:Homo:sapiens:miR-4687:stem-loop	2	2	2.0	0.0
hsa-mir-345:MI0000825:Homo:sapiens:miR-345:stem-loop	2	2	2.0	0.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	2	2	2.0	0.0
hsa-mir-6876:MI0022723:Homo:sapiens:miR-6876:stem-loop	2	2	2.0	0.0
hsa-mir-4484:MI0016845:Homo:sapiens:miR-4484:stem-loop	2	2	2.0	0.0
hsa-mir-6831:MI0022676:Homo:sapiens:miR-6831:stem-loop	2	2	2.0	0.0
hsa-mir-552:MI0003557:Homo:sapiens:miR-552:stem-loop	2	2	2.0	0.0
hsa-mir-3934:MI0016590:Homo:sapiens:miR-3934:stem-loop	1	2	2.0	0.0
hsa-mir-4419a:MI0016755:Homo:sapiens:miR-4419a:stem-loop	2	2	2.0	0.0
hsa-mir-194-1:MI0000488:Homo:sapiens:miR-194-1:stem-loop	2	2	2.0	0.0
hsa-mir-483:MI0002467:Homo:sapiens:miR-483:stem-loop	1	2	2.0	0.0
hsa-mir-548az:MI0022212:Homo:sapiens:miR-548az:stem-loop	2	2	2.0	0.0
hsa-mir-4728:MI0017365:Homo:sapiens:miR-4728:stem-loop	1	2	2.0	0.0
hsa-mir-4765:MI0017406:Homo:sapiens:miR-4765:stem-loop	2	2	2.0	0.0
hsa-mir-3919:MI0016425:Homo:sapiens:miR-3919:stem-loop	1	2	2.0	0.0
hsa-mir-3928:MI0016438:Homo:sapiens:miR-3928:stem-loop	2	2	2.0	0.0
hsa-mir-4442:MI0016785:Homo:sapiens:miR-4442:stem-loop	2	2	2.0	0.0
hsa-mir-6789:MI0022634:Homo:sapiens:miR-6789:stem-loop	2	2	2.0	0.0
hsa-mir-4726:MI0017363:Homo:sapiens:miR-4726:stem-loop	2	2	2.0	0.0
hsa-mir-18b:MI0001518:Homo:sapiens:miR-18b:stem-loop	3	4	2.0	0.0
hsa-mir-4685:MI0017317:Homo:sapiens:miR-4685:stem-loop	1	2	2.0	0.0
hsa-mir-143:MI0000459:Homo:sapiens:miR-143:stem-loop	1	2	2.0	0.0
hsa-mir-4504:MI0016867:Homo:sapiens:miR-4504:stem-loop	2	2	2.0	0.0
hsa-mir-4709:MI0017342:Homo:sapiens:miR-4709:stem-loop	2	2	2.0	0.0
hsa-mir-95:MI0000097:Homo:sapiens:miR-95:stem-loop	2	2	2.0	0.0
hsa-mir-3654:MI0016054:Homo:sapiens:miR-3654:stem-loop	1	2	2.0	0.0
hsa-mir-548ax:MI0019286:Homo:sapiens:miR-548ax:stem-loop	2	2	2.0	0.0
hsa-mir-450a-2:MI0003187:Homo:sapiens:miR-450a-2:stem-loop	2	2	2.0	0.0
hsa-mir-548v:MI0014174:Homo:sapiens:miR-548v:stem-loop	2	2	2.0	0.0
hsa-mir-4638:MI0017265:Homo:sapiens:miR-4638:stem-loop	2	2	2.0	0.0
hsa-mir-136:MI0000475:Homo:sapiens:miR-136:stem-loop	2	2	2.0	0.0
hsa-mir-3940:MI0016597:Homo:sapiens:miR-3940:stem-loop	2	2	2.0	0.0
hsa-mir-4666b:MI0019299:Homo:sapiens:miR-4666b:stem-loop	1	2	2.0	0.0
hsa-mir-1294:MI0006356:Homo:sapiens:miR-1294:stem-loop	2	2	2.0	0.0
hsa-mir-4682:MI0017314:Homo:sapiens:miR-4682:stem-loop	2	2	2.0	0.0
hsa-mir-578:MI0003585:Homo:sapiens:miR-578:stem-loop	1	2	2.0	0.0
hsa-mir-4802:MI0017450:Homo:sapiens:miR-4802:stem-loop	2	2	2.0	0.0
hsa-mir-152:MI0000462:Homo:sapiens:miR-152:stem-loop	2	2	2.0	0.0
hsa-mir-195:MI0000489:Homo:sapiens:miR-195:stem-loop	1	2	2.0	0.0
hsa-mir-1179:MI0006272:Homo:sapiens:miR-1179:stem-loop	1	2	2.0	0.0
hsa-mir-3942:MI0016599:Homo:sapiens:miR-3942:stem-loop	1	2	2.0	0.0
hsa-mir-197:MI0000239:Homo:sapiens:miR-197:stem-loop	2	2	2.0	0.0
hsa-mir-3140:MI0014163:Homo:sapiens:miR-3140:stem-loop	2	2	2.0	0.0
hsa-mir-4646:MI0017273:Homo:sapiens:miR-4646:stem-loop	2	2	2.0	0.0
hsa-mir-6832:MI0022677:Homo:sapiens:miR-6832:stem-loop	2	2	2.0	0.0
hsa-mir-6779:MI0022624:Homo:sapiens:miR-6779:stem-loop	2	2	2.0	0.0
hsa-mir-133a-2:MI0000451:Homo:sapiens:miR-133a-2:stem-loop	1	2	2.0	0.0
hsa-mir-4724:MI0017361:Homo:sapiens:miR-4724:stem-loop	1	2	2.0	0.0
hsa-mir-3135b:MI0016809:Homo:sapiens:miR-3135b:stem-loop	2	2	2.0	0.0
hsa-mir-589:MI0003599:Homo:sapiens:miR-589:stem-loop	2	2	2.0	0.0
hsa-mir-6773:MI0022618:Homo:sapiens:miR-6773:stem-loop	2	2	2.0	0.0
hsa-mir-4653:MI0017281:Homo:sapiens:miR-4653:stem-loop	1	2	2.0	0.0
hsa-mir-1234:MI0006324:Homo:sapiens:miR-1234:stem-loop	1	2	2.0	0.0
hsa-mir-579:MI0003586:Homo:sapiens:miR-579:stem-loop	2	2	2.0	0.0
hsa-mir-5694:MI0019301:Homo:sapiens:miR-5694:stem-loop	2	2	2.0	0.0
hsa-mir-3149:MI0014176:Homo:sapiens:miR-3149:stem-loop	2	2	2.0	0.0
hsa-mir-7113:MI0022964:Homo:sapiens:miR-7113:stem-loop	2	2	2.0	0.0
hsa-mir-8072:MI0025908:Homo:sapiens:miR-8072:stem-loop	2	2	2.0	0.0
hsa-mir-548ae-2:MI0016780:Homo:sapiens:miR-548ae-2:stem-loop	1	2	2.0	0.0
hsa-mir-4745:MI0017384:Homo:sapiens:miR-4745:stem-loop	1	2	2.0	0.0
hsa-mir-602:MI0003615:Homo:sapiens:miR-602:stem-loop	2	2	2.0	0.0
hsa-mir-3660:MI0016061:Homo:sapiens:miR-3660:stem-loop	2	2	2.0	0.0
hsa-mir-3150a:MI0014177:Homo:sapiens:miR-3150a:stem-loop	2	2	2.0	0.0
hsa-mir-449c:MI0003823:Homo:sapiens:miR-449c:stem-loop	2	2	2.0	0.0
hsa-mir-3688-2:MI0017447:Homo:sapiens:miR-3688-2:stem-loop	1	2	2.0	0.0
hsa-mir-188:MI0000484:Homo:sapiens:miR-188:stem-loop	1	2	2.0	0.0
hsa-mir-6734:MI0022579:Homo:sapiens:miR-6734:stem-loop	1	2	2.0	0.0
hsa-mir-5010:MI0017878:Homo:sapiens:miR-5010:stem-loop	2	2	2.0	0.0
hsa-mir-6848:MI0022694:Homo:sapiens:miR-6848:stem-loop	2	2	2.0	0.0
hsa-mir-548am:MI0016904:Homo:sapiens:miR-548am:stem-loop	2	2	2.0	0.0
hsa-mir-124-1:MI0000443:Homo:sapiens:miR-124-1:stem-loop	4	6	1.9999999999999998	0.0
hsa-mir-124-2:MI0000444:Homo:sapiens:miR-124-2:stem-loop	4	6	1.9999999999999998	0.0
hsa-mir-124-3:MI0000445:Homo:sapiens:miR-124-3:stem-loop	4	6	1.9999999999999998	0.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	3	4	1.8333333333333333	0.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	4	4	1.8333333333333333	0.0
hsa-mir-1244-3:MI0015975:Homo:sapiens:miR-1244-3:stem-loop	7	7	1.75	0.0
hsa-mir-1244-4:MI0031511:Homo:sapiens:miR-1244-4:stem-loop	7	7	1.75	0.0
hsa-mir-1244-1:MI0006379:Homo:sapiens:miR-1244-1:stem-loop	7	7	1.75	0.0
hsa-mir-1244-2:MI0015974:Homo:sapiens:miR-1244-2:stem-loop	7	7	1.75	0.0
hsa-mir-548a-1:MI0003593:Homo:sapiens:miR-548a-1:stem-loop	3	3	1.5833333333333333	0.0
hsa-mir-548a-2:MI0003598:Homo:sapiens:miR-548a-2:stem-loop	4	4	1.5833333333333333	0.0
hsa-mir-6862-2:MI0026415:Homo:sapiens:miR-6862-2:stem-loop	3	3	1.5	0.0
hsa-mir-550a-2:MI0003601:Homo:sapiens:miR-550a-2:stem-loop	2	2	1.5	0.0
hsa-mir-6862-1:MI0022709:Homo:sapiens:miR-6862-1:stem-loop	3	3	1.5	0.0
hsa-mir-3155b:MI0016839:Homo:sapiens:miR-3155b:stem-loop	2	2	1.5	0.0
hsa-mir-3648-1:MI0016048:Homo:sapiens:miR-3648-1:stem-loop	3	3	1.5	0.0
hsa-mir-3648-2:MI0031512:Homo:sapiens:miR-3648-2:stem-loop	3	3	1.5	0.0
hsa-mir-3198-2:MI0017335:Homo:sapiens:miR-3198-2:stem-loop	2	2	1.5	0.0
hsa-mir-3130-2:MI0014148:Homo:sapiens:miR-3130-2:stem-loop	2	2	1.5	0.0
hsa-mir-6776:MI0022621:Homo:sapiens:miR-6776:stem-loop	1	1	1.0	0.0
hsa-mir-7844:MI0025514:Homo:sapiens:miR-7844:stem-loop	1	1	1.0	0.0
hsa-mir-4424:MI0016763:Homo:sapiens:miR-4424:stem-loop	1	1	1.0	0.0
hsa-mir-92a-2:MI0000094:Homo:sapiens:miR-92a-2:stem-loop	1	1	1.0	0.0
hsa-mir-125a:MI0000469:Homo:sapiens:miR-125a:stem-loop	1	1	1.0	0.0
hsa-mir-561:MI0003567:Homo:sapiens:miR-561:stem-loop	1	1	1.0	0.0
hsa-mir-4305:MI0015835:Homo:sapiens:miR-4305:stem-loop	1	1	1.0	0.0
hsa-mir-4636:MI0017263:Homo:sapiens:miR-4636:stem-loop	1	1	1.0	0.0
hsa-mir-6851:MI0022697:Homo:sapiens:miR-6851:stem-loop	1	1	1.0	0.0
hsa-mir-548aa-2:MI0016690:Homo:sapiens:miR-548aa-2:stem-loop	1	1	1.0	0.0
hsa-mir-6511a-4:MI0023566:Homo:sapiens:miR-6511a-4:stem-loop	3	4	1.0	0.0
hsa-mir-6816:MI0022661:Homo:sapiens:miR-6816:stem-loop	1	1	1.0	0.0
hsa-mir-639:MI0003654:Homo:sapiens:miR-639:stem-loop	1	1	1.0	0.0
hsa-mir-3173:MI0014204:Homo:sapiens:miR-3173:stem-loop	1	1	1.0	0.0
hsa-mir-4684:MI0017316:Homo:sapiens:miR-4684:stem-loop	1	1	1.0	0.0
hsa-mir-508:MI0003195:Homo:sapiens:miR-508:stem-loop	1	1	1.0	0.0
hsa-mir-663a:MI0003672:Homo:sapiens:miR-663a:stem-loop	1	1	1.0	0.0
hsa-mir-1252:MI0006434:Homo:sapiens:miR-1252:stem-loop	1	1	1.0	0.0
hsa-mir-3618:MI0016008:Homo:sapiens:miR-3618:stem-loop	1	1	1.0	0.0
hsa-mir-6817:MI0022662:Homo:sapiens:miR-6817:stem-loop	1	1	1.0	0.0
hsa-mir-4467:MI0016818:Homo:sapiens:miR-4467:stem-loop	1	1	1.0	0.0
hsa-mir-676:MI0016436:Homo:sapiens:miR-676:stem-loop	1	1	1.0	0.0
hsa-mir-6858:MI0022704:Homo:sapiens:miR-6858:stem-loop	1	1	1.0	0.0
hsa-mir-4738:MI0017376:Homo:sapiens:miR-4738:stem-loop	1	1	1.0	0.0
hsa-mir-6865:MI0022712:Homo:sapiens:miR-6865:stem-loop	1	1	1.0	0.0
hsa-mir-7855:MI0025525:Homo:sapiens:miR-7855:stem-loop	1	1	1.0	0.0
hsa-mir-6827:MI0022672:Homo:sapiens:miR-6827:stem-loop	1	1	1.0	0.0
hsa-mir-7161:MI0023619:Homo:sapiens:miR-7161:stem-loop	1	1	1.0	0.0
hsa-mir-6804:MI0022649:Homo:sapiens:miR-6804:stem-loop	1	1	1.0	0.0
hsa-mir-1284:MI0006431:Homo:sapiens:miR-1284:stem-loop	1	1	1.0	0.0
hsa-mir-6753:MI0022598:Homo:sapiens:miR-6753:stem-loop	1	1	1.0	0.0
hsa-mir-3183:MI0014225:Homo:sapiens:miR-3183:stem-loop	1	1	1.0	0.0
hsa-mir-6721:MI0022556:Homo:sapiens:miR-6721:stem-loop	1	1	1.0	0.0
hsa-mir-7155:MI0023615:Homo:sapiens:miR-7155:stem-loop	1	1	1.0	0.0
hsa-mir-4668:MI0017298:Homo:sapiens:miR-4668:stem-loop	1	1	1.0	0.0
hsa-mir-4639:MI0017266:Homo:sapiens:miR-4639:stem-loop	1	1	1.0	0.0
hsa-mir-2276:MI0011282:Homo:sapiens:miR-2276:stem-loop	1	1	1.0	0.0
hsa-mir-4664:MI0017294:Homo:sapiens:miR-4664:stem-loop	1	1	1.0	0.0
hsa-mir-4449:MI0016792:Homo:sapiens:miR-4449:stem-loop	1	1	1.0	0.0
hsa-mir-6084:MI0020361:Homo:sapiens:miR-6084:stem-loop	1	1	1.0	0.0
hsa-mir-3944:MI0016601:Homo:sapiens:miR-3944:stem-loop	1	1	1.0	0.0
hsa-mir-6743:MI0022588:Homo:sapiens:miR-6743:stem-loop	1	1	1.0	0.0
hsa-mir-375:MI0000783:Homo:sapiens:miR-375:stem-loop	1	1	1.0	0.0
hsa-mir-509-3:MI0005717:Homo:sapiens:miR-509-3:stem-loop	1	1	1.0	0.0
hsa-mir-5194:MI0018173:Homo:sapiens:miR-5194:stem-loop	1	1	1.0	0.0
hsa-mir-6511a-3:MI0023565:Homo:sapiens:miR-6511a-3:stem-loop	3	4	1.0	0.0
hsa-mir-6739:MI0022584:Homo:sapiens:miR-6739:stem-loop	1	1	1.0	0.0
hsa-mir-4428:MI0016767:Homo:sapiens:miR-4428:stem-loop	1	1	1.0	0.0
hsa-mir-6893:MI0022740:Homo:sapiens:miR-6893:stem-loop	1	1	1.0	0.0
hsa-mir-3191:MI0014236:Homo:sapiens:miR-3191:stem-loop	1	1	1.0	0.0
hsa-mir-6732:MI0022577:Homo:sapiens:miR-6732:stem-loop	1	1	1.0	0.0
hsa-mir-933:MI0005755:Homo:sapiens:miR-933:stem-loop	1	1	1.0	0.0
hsa-mir-606:MI0003619:Homo:sapiens:miR-606:stem-loop	1	1	1.0	0.0
hsa-mir-6873:MI0022720:Homo:sapiens:miR-6873:stem-loop	1	1	1.0	0.0
hsa-mir-4680:MI0017312:Homo:sapiens:miR-4680:stem-loop	1	1	1.0	0.0
hsa-mir-4757:MI0017398:Homo:sapiens:miR-4757:stem-loop	1	1	1.0	0.0
hsa-mir-653:MI0003674:Homo:sapiens:miR-653:stem-loop	1	1	1.0	0.0
hsa-mir-7110:MI0022961:Homo:sapiens:miR-7110:stem-loop	1	1	1.0	0.0
hsa-mir-612:MI0003625:Homo:sapiens:miR-612:stem-loop	1	1	1.0	0.0
hsa-mir-4430:MI0016769:Homo:sapiens:miR-4430:stem-loop	1	1	1.0	0.0
hsa-mir-644a:MI0003659:Homo:sapiens:miR-644a:stem-loop	1	1	1.0	0.0
hsa-mir-1181:MI0006274:Homo:sapiens:miR-1181:stem-loop	1	1	1.0	0.0
hsa-mir-4787:MI0017434:Homo:sapiens:miR-4787:stem-loop	1	1	1.0	0.0
hsa-mir-6879:MI0022726:Homo:sapiens:miR-6879:stem-loop	1	1	1.0	0.0
hsa-mir-3605:MI0015995:Homo:sapiens:miR-3605:stem-loop	1	1	1.0	0.0
