ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
mdo-miR-191-5p:MIMAT0004152:Monodelphis:domestica:miR-191-5p|ocu-miR-191-5p:MIMAT0036335:Oryctolagus:cuniculus:miR-191-5p|mml-miR-191-5p:MIMAT0006223:Macaca:mulatta:miR-191-5p|eca-miR-191a:MIMAT0013079:Equus:caballus:miR-191a|tch-miR-191-5p:MIMAT0036571:Tupaia:chinensis:miR-191-5p|ssc-miR-191:MIMAT0013876:Sus:scrofa:miR-191|ptr-miR-191:MIMAT0008056:Pan:troglodytes:miR-191|oha-miR-191-5p:MIMAT0036777:Ophiophagus:hannah:miR-191-5p|oan-miR-191-5p:MIMAT0007152:Ornithorhynchus:anatinus:miR-191-5p|bta-miR-191:MIMAT0003819:Bos:taurus:miR-191|mmu-miR-191-5p:MIMAT0000221:Mus:musculus:miR-191-5p|cfa-miR-191:MIMAT0006638:Canis:familiaris:miR-191|rno-miR-191a-5p:MIMAT0000866:Rattus:norvegicus:miR-191a-5p|ggo-miR-191:MIMAT0024093:Gorilla:gorilla:miR-191|cgr-miR-191-5p:MIMAT0023822:Cricetulus:griseus:miR-191-5p|hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p|aca-miR-191-5p:MIMAT0021824:Anolis:carolinensis:miR-191-5p|oar-miR-191:MIMAT0030038:Ovis:aries:miR-191|chi-miR-191-5p:MIMAT0036022:Capra:hircus:miR-191-5p|ppy-miR-191:MIMAT0015785:Pongo:pygmaeus:miR-191|xtr-miR-191:MIMAT0003689:Xenopus:tropicalis:miR-191	2	3	1.5	0.0
chi-miR-200b:MIMAT0036046:Capra:hircus:miR-200b|ipu-miR-200b:MIMAT0029454:Ictalurus:punctatus:miR-200b|tch-miR-200b-3p:MIMAT0036612:Tupaia:chinensis:miR-200b-3p|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|ssa-miR-200a-3p:MIMAT0032476:Salmo:salar:miR-200a-3p|csa-miR-200:MIMAT0006133:Ciona:savignyi:miR-200|xtr-miR-200b:MIMAT0003694:Xenopus:tropicalis:miR-200b|hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p|ccr-miR-200b:MIMAT0026259:Cyprinus:carpio:miR-200b|mmu-miR-200b-3p:MIMAT0000233:Mus:musculus:miR-200b-3p|gga-miR-200b-3p:MIMAT0001172:Gallus:gallus:miR-200b-3p|aca-miR-200b-3p:MIMAT0021847:Anolis:carolinensis:miR-200b-3p|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|eca-miR-200b:MIMAT0012910:Equus:caballus:miR-200b|mdo-miR-200b-3p:MIMAT0004156:Monodelphis:domestica:miR-200b-3p|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|tni-miR-200b:MIMAT0002984:Tetraodon:nigroviridis:miR-200b|oan-miR-200b-3p:MIMAT0006938:Ornithorhynchus:anatinus:miR-200b-3p|tgu-miR-200b-3p:MIMAT0014592:Taeniopygia:guttata:miR-200b-3p|dre-miR-200b-3p:MIMAT0001862:Danio:rerio:miR-200b-3p|fru-miR-200b:MIMAT0002983:Fugu:rubripes:miR-200b	3	4	1.1666666666666665	0.0
chi-miR-200b:MIMAT0036046:Capra:hircus:miR-200b|ipu-miR-200b:MIMAT0029454:Ictalurus:punctatus:miR-200b|tch-miR-200b-3p:MIMAT0036612:Tupaia:chinensis:miR-200b-3p|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|aca-miR-200b-3p:MIMAT0021847:Anolis:carolinensis:miR-200b-3p|ssa-miR-200a-3p:MIMAT0032476:Salmo:salar:miR-200a-3p|csa-miR-200:MIMAT0006133:Ciona:savignyi:miR-200|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|eca-miR-200b:MIMAT0012910:Equus:caballus:miR-200b|hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p|xtr-miR-200b:MIMAT0003694:Xenopus:tropicalis:miR-200b|mdo-miR-200b-3p:MIMAT0004156:Monodelphis:domestica:miR-200b-3p|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|ccr-miR-200b:MIMAT0026259:Cyprinus:carpio:miR-200b|tni-miR-200b:MIMAT0002984:Tetraodon:nigroviridis:miR-200b|oan-miR-200b-3p:MIMAT0006938:Ornithorhynchus:anatinus:miR-200b-3p|mmu-miR-200b-3p:MIMAT0000233:Mus:musculus:miR-200b-3p|tgu-miR-200b-3p:MIMAT0014592:Taeniopygia:guttata:miR-200b-3p|dre-miR-200b-3p:MIMAT0001862:Danio:rerio:miR-200b-3p|gga-miR-200b-3p:MIMAT0001172:Gallus:gallus:miR-200b-3p|fru-miR-200b:MIMAT0002983:Fugu:rubripes:miR-200b	3	4	1.1666666666666665	0.0
mmu-miR-203-3p:MIMAT0000236:Mus:musculus:miR-203-3p|mml-miR-203:MIMAT0006234:Macaca:mulatta:miR-203|rno-miR-203a-3p:MIMAT0000876:Rattus:norvegicus:miR-203a-3p|ptr-miR-203:MIMAT0008065:Pan:troglodytes:miR-203|ppy-miR-203:MIMAT0015797:Pongo:pygmaeus:miR-203|hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p|cfa-miR-203:MIMAT0009866:Canis:familiaris:miR-203	2	3	1.125	0.0
ppy-miR-203:MIMAT0015797:Pongo:pygmaeus:miR-203|hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p|mml-miR-203:MIMAT0006234:Macaca:mulatta:miR-203|mmu-miR-203-3p:MIMAT0000236:Mus:musculus:miR-203-3p|ptr-miR-203:MIMAT0008065:Pan:troglodytes:miR-203|rno-miR-203a-3p:MIMAT0000876:Rattus:norvegicus:miR-203a-3p|cfa-miR-203:MIMAT0009866:Canis:familiaris:miR-203	2	3	1.125	0.0
hsa-miR-3909:MIMAT0018183:Homo:sapiens:miR-3909	1	1	1.0	0.0
bfl-miR-10c:MIMAT0009469:Branchiostoma:floridae:miR-10c|bbe-miR-10c-5p:MIMAT0031576:Branchiostoma:belcheri:miR-10c-5p	1	1	1.0	0.0
aga-let-7:MIMAT0001495:Anopheles:gambiae:let-7|cqu-let-7-5p:MIMAT0014366:Culex:quinquefasciatus:let-7-5p|api-let-7:MIMAT0014709:Acyrthosiphon:pisum:let-7|aae-let-7:MIMAT0014299:Aedes:aegypti:let-7	1	1	1.0	0.0
ola-miR-19d:MIMAT0022592:Oryzias:latipes:miR-19d|dre-miR-19d-3p:MIMAT0001785:Danio:rerio:miR-19d-3p|ccr-miR-19d:MIMAT0026257:Cyprinus:carpio:miR-19d	1	1	1.0	0.0
cfa-miR-320:MIMAT0006658:Canis:familiaris:miR-320|hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a|ssc-miR-320:MIMAT0013878:Sus:scrofa:miR-320|ggo-miR-320a:MIMAT0024080:Gorilla:gorilla:miR-320a|bta-miR-320a:MIMAT0003534:Bos:taurus:miR-320a|chi-miR-320-3p:MIMAT0036132:Capra:hircus:miR-320-3p|ppy-miR-320a:MIMAT0015821:Pongo:pygmaeus:miR-320a|ptr-miR-320a:MIMAT0008093:Pan:troglodytes:miR-320a|cgr-miR-320a:MIMAT0023906:Cricetulus:griseus:miR-320a|rno-miR-320-3p:MIMAT0000903:Rattus:norvegicus:miR-320-3p|mml-miR-320a:MIMAT0006263:Macaca:mulatta:miR-320a|mmu-miR-320-3p:MIMAT0000666:Mus:musculus:miR-320-3p|efu-miR-320:MIMAT0035190:Eptesicus:fuscus:miR-320	1	1	1.0	0.0
cgr-miR-423-5p:MIMAT0023956:Cricetulus:griseus:miR-423-5p|ssc-miR-423-5p:MIMAT0013880:Sus:scrofa:miR-423-5p|hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p|efu-miR-423:MIMAT0035024:Eptesicus:fuscus:miR-423|bta-miR-423-5p:MIMAT0012537:Bos:taurus:miR-423-5p|mmu-miR-423-5p:MIMAT0004825:Mus:musculus:miR-423-5p|ppy-miR-423-5p:MIMAT0015882:Pongo:pygmaeus:miR-423-5p|ggo-miR-423:MIMAT0024085:Gorilla:gorilla:miR-423|cfa-miR-423a:MIMAT0006742:Canis:familiaris:miR-423a|mml-miR-423-5p:MIMAT0006321:Macaca:mulatta:miR-423-5p|rno-miR-423-5p:MIMAT0017305:Rattus:norvegicus:miR-423-5p|eca-miR-423-5p:MIMAT0013039:Equus:caballus:miR-423-5p|chi-miR-423-5p:MIMAT0036220:Capra:hircus:miR-423-5p	1	1	1.0	0.0
hsa-miR-1296-5p:MIMAT0005794:Homo:sapiens:miR-1296-5p|ggo-miR-1296:MIMAT0024172:Gorilla:gorilla:miR-1296|ptr-miR-1296:MIMAT0008015:Pan:troglodytes:miR-1296|chi-miR-1296:MIMAT0035938:Capra:hircus:miR-1296|eca-miR-1296:MIMAT0012890:Equus:caballus:miR-1296|bta-miR-1296:MIMAT0009964:Bos:taurus:miR-1296|cfa-miR-1296:MIMAT0034413:Canis:familiaris:miR-1296|mml-miR-1296-5p:MIMAT0024328:Macaca:mulatta:miR-1296-5p|ssc-miR-1296-5p:MIMAT0022964:Sus:scrofa:miR-1296-5p|ppy-miR-1296:MIMAT0016217:Pongo:pygmaeus:miR-1296	1	1	1.0	0.0
ssa-miR-200b-5p:MIMAT0032479:Salmo:salar:miR-200b-5p	1	1	1.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	1	1.0	0.0
mmu-miR-151-3p:MIMAT0000161:Mus:musculus:miR-151-3p|rno-miR-151-3p:MIMAT0000614:Rattus:norvegicus:miR-151-3p|cgr-miR-151-3p:MIMAT0023783:Cricetulus:griseus:miR-151-3p	1	1	1.0	0.0
aca-miR-196c-5p:MIMAT0021832:Anolis:carolinensis:miR-196c-5p|oha-miR-196a-5p:MIMAT0036783:Ophiophagus:hannah:miR-196a-5p	1	1	1.0	0.0
oan-miR-181c-5p:MIMAT0007058:Ornithorhynchus:anatinus:miR-181c-5p	1	1	1.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	1	1	1.0	0.0
mmu-miR-7b-5p:MIMAT0000678:Mus:musculus:miR-7b-5p|dre-miR-7b:MIMAT0001265:Danio:rerio:miR-7b|ipu-miR-7b:MIMAT0029527:Ictalurus:punctatus:miR-7b|bma-miR-7:MIMAT0014099:Brugia:malayi:miR-7|rno-miR-7b:MIMAT0000780:Rattus:norvegicus:miR-7b|ccr-miR-7b:MIMAT0026320:Cyprinus:carpio:miR-7b|cgr-miR-7b:MIMAT0024004:Cricetulus:griseus:miR-7b	1	1	1.0	0.0
hsa-miR-1296-5p:MIMAT0005794:Homo:sapiens:miR-1296-5p|ggo-miR-1296:MIMAT0024172:Gorilla:gorilla:miR-1296|ptr-miR-1296:MIMAT0008015:Pan:troglodytes:miR-1296|chi-miR-1296:MIMAT0035938:Capra:hircus:miR-1296|eca-miR-1296:MIMAT0012890:Equus:caballus:miR-1296|bta-miR-1296:MIMAT0009964:Bos:taurus:miR-1296|mml-miR-1296-5p:MIMAT0024328:Macaca:mulatta:miR-1296-5p|ssc-miR-1296-5p:MIMAT0022964:Sus:scrofa:miR-1296-5p|ppy-miR-1296:MIMAT0016217:Pongo:pygmaeus:miR-1296	1	1	1.0	0.0
ptr-miR-320d:MIMAT0008096:Pan:troglodytes:miR-320d|xtr-miR-320:MIMAT0005564:Xenopus:tropicalis:miR-320	1	1	1.0	0.0
hsa-miR-7704:MIMAT0030019:Homo:sapiens:miR-7704	1	1	1.0	0.0
bta-miR-1246:MIMAT0024567:Bos:taurus:miR-1246|ptr-miR-1246:MIMAT0007972:Pan:troglodytes:miR-1246|hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	1	1	1.0	0.0
sme-miR-7d-5p:MIMAT0011253:Schmidtea:mediterranea:miR-7d-5p	1	1	1.0	0.0
pma-miR-30g:MIMAT0019431:Petromyzon:marinus:miR-30g	1	1	1.0	0.0
dpu-miR-92:MIMAT0012672:Daphnia:pulex:miR-92	1	1	1.0	0.0
bbe-miR-92b-3p:MIMAT0031722:Branchiostoma:belcheri:miR-92b-3p|bfl-miR-92b-3p:MIMAT0009479:Branchiostoma:floridae:miR-92b-3p	1	1	1.0	0.0
hsa-miR-8485:MIMAT0033692:Homo:sapiens:miR-8485	1	1	1.0	0.0
mml-miR-330-3p:MIMAT0006271:Macaca:mulatta:miR-330-3p|hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p|bta-miR-330:MIMAT0009290:Bos:taurus:miR-330|ptr-miR-330:MIMAT0008102:Pan:troglodytes:miR-330|chi-miR-330-3p:MIMAT0036144:Capra:hircus:miR-330-3p|efu-miR-330:MIMAT0034927:Eptesicus:fuscus:miR-330|ggo-miR-330:MIMAT0024088:Gorilla:gorilla:miR-330|tch-miR-330-3p:MIMAT0036574:Tupaia:chinensis:miR-330-3p|ppy-miR-330-3p:MIMAT0015834:Pongo:pygmaeus:miR-330-3p	2	2	0.8333333333333333	0.0
mml-miR-330-3p:MIMAT0006271:Macaca:mulatta:miR-330-3p|hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p|bta-miR-330:MIMAT0009290:Bos:taurus:miR-330|ptr-miR-330:MIMAT0008102:Pan:troglodytes:miR-330|chi-miR-330-3p:MIMAT0036144:Capra:hircus:miR-330-3p|ggo-miR-330:MIMAT0024088:Gorilla:gorilla:miR-330|tch-miR-330-3p:MIMAT0036574:Tupaia:chinensis:miR-330-3p|ppy-miR-330-3p:MIMAT0015834:Pongo:pygmaeus:miR-330-3p	2	2	0.8333333333333333	0.0
ssa-miR-10d-5p:MIMAT0032299:Salmo:salar:miR-10d-5p|cfa-miR-10b:MIMAT0009837:Canis:familiaris:miR-10b|rno-miR-10b-5p:MIMAT0000783:Rattus:norvegicus:miR-10b-5p|oar-miR-10b:MIMAT0030031:Ovis:aries:miR-10b	1	3	0.75	0.0
lus-miR159c:MIMAT0027235:Linum:usitatissimum:miR159c|ath-miR159b-3p:MIMAT0000207:Arabidopsis:thaliana:miR159b-3p|aly-miR159b-3p:MIMAT0017426:Arabidopsis:lyrata:miR159b-3p	1	4	0.6666666666666666	0.0
chi-miR-200b:MIMAT0036046:Capra:hircus:miR-200b|tch-miR-200b-3p:MIMAT0036612:Tupaia:chinensis:miR-200b-3p|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|csa-miR-200:MIMAT0006133:Ciona:savignyi:miR-200|hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p|ccr-miR-200b:MIMAT0026259:Cyprinus:carpio:miR-200b|mmu-miR-200b-3p:MIMAT0000233:Mus:musculus:miR-200b-3p|aca-miR-200b-3p:MIMAT0021847:Anolis:carolinensis:miR-200b-3p|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|eca-miR-200b:MIMAT0012910:Equus:caballus:miR-200b|mdo-miR-200b-3p:MIMAT0004156:Monodelphis:domestica:miR-200b-3p|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|tni-miR-200b:MIMAT0002984:Tetraodon:nigroviridis:miR-200b|dre-miR-200b-3p:MIMAT0001862:Danio:rerio:miR-200b-3p|fru-miR-200b:MIMAT0002983:Fugu:rubripes:miR-200b	2	3	0.6666666666666666	0.0
lus-miR159b:MIMAT0027233:Linum:usitatissimum:miR159b	1	4	0.6666666666666666	0.0
pma-miR-22b-3p:MIMAT0019401:Petromyzon:marinus:miR-22b-3p	1	2	0.6666666666666666	0.0
ipu-miR-22b:MIMAT0029480:Ictalurus:punctatus:miR-22b|fru-miR-22b:MIMAT0003045:Fugu:rubripes:miR-22b|ccr-miR-22b:MIMAT0026276:Cyprinus:carpio:miR-22b|ssa-miR-22b-3p:MIMAT0032547:Salmo:salar:miR-22b-3p|dre-miR-22b-3p:MIMAT0001789:Danio:rerio:miR-22b-3p|tni-miR-22b:MIMAT0003046:Tetraodon:nigroviridis:miR-22b	1	2	0.6666666666666666	0.0
bdi-miR159b-3p.1:MIMAT0030086:Brachypodium:distachyon:miR159b-3p.1|zma-miR159k-3p:MIMAT0013980:Zea:mays:miR159k-3p|sof-miR159b:MIMAT0001659:Saccharum:officinarum:miR159b|zma-miR159a-3p:MIMAT0001711:Zea:mays:miR159a-3p|far-miR159:MIMAT0018362:Festuca:arundinacea:miR159|hvu-miR159a:MIMAT0018210:Hordeum:vulgare:miR159a|sof-miR159d:MIMAT0001660:Saccharum:officinarum:miR159d|sbi-miR159a:MIMAT0001468:Sorghum:bicolor:miR159a|ssp-miR159a:MIMAT0020292:Saccharum:sp.:miR159a|osa-miR159a.1:MIMAT0001022:Oryza:sativa:miR159a.1|osa-miR159b:MIMAT0001023:Oryza:sativa:miR159b|sof-miR159a:MIMAT0001658:Saccharum:officinarum:miR159a|tae-miR159a:MIMAT0005343:Triticum:aestivum:miR159a|zma-miR159b-3p:MIMAT0001712:Zea:mays:miR159b-3p|tae-miR159b:MIMAT0005344:Triticum:aestivum:miR159b|zma-miR159j-3p:MIMAT0013979:Zea:mays:miR159j-3p|zma-miR159f-3p:MIMAT0013975:Zea:mays:miR159f-3p|hvu-miR159b:MIMAT0018209:Hordeum:vulgare:miR159b	1	4	0.6666666666666666	0.0
pma-miR-22a-3p:MIMAT0019399:Petromyzon:marinus:miR-22a-3p	1	2	0.6666666666666666	0.0
ptr-miR-320d:MIMAT0008096:Pan:troglodytes:miR-320d|hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c|ptr-miR-320c:MIMAT0008095:Pan:troglodytes:miR-320c|ppy-miR-320c:MIMAT0015823:Pongo:pygmaeus:miR-320c	1	2	0.5	0.0
xtr-miR-10c:MIMAT0003559:Xenopus:tropicalis:miR-10c	1	1	0.5	0.0
dpe-miR-92a:MIMAT0008763:Drosophila:persimilis:miR-92a|dme-miR-92a-3p:MIMAT0000334:Drosophila:melanogaster:miR-92a-3p|dan-miR-92a:MIMAT0008412:Drosophila:ananassae:miR-92a|der-miR-92a:MIMAT0008493:Drosophila:erecta:miR-92a|dsi-miR-92a:MIMAT0008898:Drosophila:simulans:miR-92a|nlo-miR-92a:MIMAT0018439:Nasonia:longicornis:miR-92a|ngi-miR-92a:MIMAT0018407:Nasonia:giraulti:miR-92a|dps-miR-92a:MIMAT0001226:Drosophila:pseudoobscura:miR-92a|dmo-miR-92a:MIMAT0008633:Drosophila:mojavensis:miR-92a|dse-miR-92a:MIMAT0008785:Drosophila:sechellia:miR-92a|ame-miR-92a:MIMAT0004435:Apis:mellifera:miR-92a|dya-miR-92a:MIMAT0009111:Drosophila:yakuba:miR-92a|nvi-miR-92a:MIMAT0015668:Nasonia:vitripennis:miR-92a|dvi-miR-92a-3p:MIMAT0008979:Drosophila:virilis:miR-92a-3p|dwi-miR-92a:MIMAT0008998:Drosophila:willistoni:miR-92a|dgr-miR-92a:MIMAT0008571:Drosophila:grimshawi:miR-92a	1	1	0.5	0.0
dpe-miR-92a:MIMAT0008763:Drosophila:persimilis:miR-92a|dme-miR-92a-3p:MIMAT0000334:Drosophila:melanogaster:miR-92a-3p|dan-miR-92a:MIMAT0008412:Drosophila:ananassae:miR-92a|der-miR-92a:MIMAT0008493:Drosophila:erecta:miR-92a|dsi-miR-92a:MIMAT0008898:Drosophila:simulans:miR-92a|nlo-miR-92a:MIMAT0018439:Nasonia:longicornis:miR-92a|ngi-miR-92a:MIMAT0018407:Nasonia:giraulti:miR-92a|dps-miR-92a:MIMAT0001226:Drosophila:pseudoobscura:miR-92a|dmo-miR-92a:MIMAT0008633:Drosophila:mojavensis:miR-92a|dse-miR-92a:MIMAT0008785:Drosophila:sechellia:miR-92a|ame-miR-92a:MIMAT0004435:Apis:mellifera:miR-92a|dya-miR-92a:MIMAT0009111:Drosophila:yakuba:miR-92a|nvi-miR-92a:MIMAT0015668:Nasonia:vitripennis:miR-92a|dvi-miR-92a-3p:MIMAT0008979:Drosophila:virilis:miR-92a-3p|dgr-miR-92a:MIMAT0008571:Drosophila:grimshawi:miR-92a|dwi-miR-92a:MIMAT0008998:Drosophila:willistoni:miR-92a	1	1	0.5	0.0
bma-bantam:MIMAT0014093:Brugia:malayi:bantam|asu-miR-81a:MIMAT0021474:Ascaris:suum:miR-81a	1	1	0.5	0.0
dsi-miR-276a:MIMAT0008892:Drosophila:simulans:miR-276a|dps-miR-276a:MIMAT0001239:Drosophila:pseudoobscura:miR-276a|ngi-miR-276:MIMAT0018406:Nasonia:giraulti:miR-276|mse-miR-276:MIMAT0024440:Manduca:sexta:miR-276|dme-miR-276a-3p:MIMAT0000337:Drosophila:melanogaster:miR-276a-3p|lmi-miR-276-3p:MIMAT0010139:Locusta:migratoria:miR-276-3p|aae-miR-276-3p:MIMAT0014223:Aedes:aegypti:miR-276-3p|dya-miR-276a:MIMAT0009117:Drosophila:yakuba:miR-276a|cqu-miR-276-3p:MIMAT0014393:Culex:quinquefasciatus:miR-276-3p|dan-miR-276a:MIMAT0008455:Drosophila:ananassae:miR-276a|bmo-miR-276-3p:MIMAT0015232:Bombyx:mori:miR-276-3p|dwi-miR-276a-3p:MIMAT0009008:Drosophila:willistoni:miR-276a-3p|der-miR-276a:MIMAT0008529:Drosophila:erecta:miR-276a|dse-miR-276a:MIMAT0008791:Drosophila:sechellia:miR-276a|nlo-miR-276:MIMAT0018430:Nasonia:longicornis:miR-276|aga-miR-276-3p:MIMAT0006782:Anopheles:gambiae:miR-276-3p|ame-miR-276:MIMAT0001480:Apis:mellifera:miR-276|dpe-miR-276a:MIMAT0008705:Drosophila:persimilis:miR-276a|dgr-miR-276a-3p:MIMAT0008576:Drosophila:grimshawi:miR-276a-3p|dvi-miR-276a-3p:MIMAT0008943:Drosophila:virilis:miR-276a-3p|nvi-miR-276:MIMAT0015687:Nasonia:vitripennis:miR-276|dmo-miR-276a:MIMAT0008654:Drosophila:mojavensis:miR-276a|api-miR-276:MIMAT0014133:Acyrthosiphon:pisum:miR-276|dpu-miR-276:MIMAT0012652:Daphnia:pulex:miR-276|tca-miR-276-3p:MIMAT0008381:Tribolium:castaneum:miR-276-3p	1	1	0.3333333333333333	0.0
dsi-miR-276a:MIMAT0008892:Drosophila:simulans:miR-276a|dps-miR-276a:MIMAT0001239:Drosophila:pseudoobscura:miR-276a|ngi-miR-276:MIMAT0018406:Nasonia:giraulti:miR-276|mse-miR-276:MIMAT0024440:Manduca:sexta:miR-276|lmi-miR-276-3p:MIMAT0010139:Locusta:migratoria:miR-276-3p|dme-miR-276a-3p:MIMAT0000337:Drosophila:melanogaster:miR-276a-3p|aae-miR-276-3p:MIMAT0014223:Aedes:aegypti:miR-276-3p|dya-miR-276a:MIMAT0009117:Drosophila:yakuba:miR-276a|cqu-miR-276-3p:MIMAT0014393:Culex:quinquefasciatus:miR-276-3p|dan-miR-276a:MIMAT0008455:Drosophila:ananassae:miR-276a|bmo-miR-276-3p:MIMAT0015232:Bombyx:mori:miR-276-3p|dwi-miR-276a-3p:MIMAT0009008:Drosophila:willistoni:miR-276a-3p|der-miR-276a:MIMAT0008529:Drosophila:erecta:miR-276a|dse-miR-276a:MIMAT0008791:Drosophila:sechellia:miR-276a|nlo-miR-276:MIMAT0018430:Nasonia:longicornis:miR-276|aga-miR-276-3p:MIMAT0006782:Anopheles:gambiae:miR-276-3p|ame-miR-276:MIMAT0001480:Apis:mellifera:miR-276|dpe-miR-276a:MIMAT0008705:Drosophila:persimilis:miR-276a|dgr-miR-276a-3p:MIMAT0008576:Drosophila:grimshawi:miR-276a-3p|dvi-miR-276a-3p:MIMAT0008943:Drosophila:virilis:miR-276a-3p|nvi-miR-276:MIMAT0015687:Nasonia:vitripennis:miR-276|dmo-miR-276a:MIMAT0008654:Drosophila:mojavensis:miR-276a|api-miR-276:MIMAT0014133:Acyrthosiphon:pisum:miR-276|dpu-miR-276:MIMAT0012652:Daphnia:pulex:miR-276|tca-miR-276-3p:MIMAT0008381:Tribolium:castaneum:miR-276-3p	1	1	0.3333333333333333	0.0
age-miR-222:MIMAT0002587:Ateles:geoffroyi:miR-222|cfa-miR-222:MIMAT0009851:Canis:familiaris:miR-222|ptr-miR-222:MIMAT0024026:Pan:troglodytes:miR-222|rno-miR-222-3p:MIMAT0000891:Rattus:norvegicus:miR-222-3p|hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p|bta-miR-222:MIMAT0003530:Bos:taurus:miR-222|ggo-miR-222:MIMAT0024092:Gorilla:gorilla:miR-222|ppy-miR-222:MIMAT0015808:Pongo:pygmaeus:miR-222|mml-miR-222-3p:MIMAT0006250:Macaca:mulatta:miR-222-3p|mdo-miR-222a:MIMAT0004159:Monodelphis:domestica:miR-222a|mmu-miR-222-3p:MIMAT0000670:Mus:musculus:miR-222-3p|cgr-miR-222-3p:MIMAT0023861:Cricetulus:griseus:miR-222-3p|dre-miR-222a-3p:MIMAT0001289:Danio:rerio:miR-222a-3p|oan-miR-222a-3p:MIMAT0007133:Ornithorhynchus:anatinus:miR-222a-3p|fru-miR-222:MIMAT0002904:Fugu:rubripes:miR-222|tgu-miR-222-3p:MIMAT0014514:Taeniopygia:guttata:miR-222-3p|aca-miR-222a-3p:MIMAT0021892:Anolis:carolinensis:miR-222a-3p|xtr-miR-222:MIMAT0003633:Xenopus:tropicalis:miR-222|gga-miR-222a:MIMAT0001107:Gallus:gallus:miR-222a|ssc-miR-222:MIMAT0013942:Sus:scrofa:miR-222|tni-miR-222:MIMAT0002905:Tetraodon:nigroviridis:miR-222|sha-miR-222:MIMAT0022796:Sarcophilus:harrisii:miR-222|oha-miR-222a-3p:MIMAT0036849:Ophiophagus:hannah:miR-222a-3p|ssa-miR-222a-3p:MIMAT0032541:Salmo:salar:miR-222a-3p|eca-miR-222:MIMAT0013204:Equus:caballus:miR-222|ssa-miR-222b-3p:MIMAT0032543:Salmo:salar:miR-222b-3p|tch-miR-222-3p:MIMAT0036600:Tupaia:chinensis:miR-222-3p|chi-miR-222-3p:MIMAT0036070:Capra:hircus:miR-222-3p	1	1	0.3333333333333333	0.0
