ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000560634.1:unprocessed_pseudogene:CSPG4P11-001	1	1	1.0	0.0
ENST00000498611.1:retained_intron:TUBGCP6-002	1	1	1.0	0.0
ENST00000421048.3:processed_pseudogene:RP4-635G19.1-001	1	1	1.0	0.0
ENST00000359676.5:protein_coding:C20orf112-001	1	1	1.0	0.0
ENST00000483494.1:nonsense_mediated_decay:PAX4-003	1	1	1.0	0.0
ENST00000405954.1:protein_coding:DUSP28-001	1	2	1.0	0.0
ENST00000453806.1:antisense:TRAPPC12-AS1-001	1	1	1.0	0.0
ENST00000569214.1:antisense:RP11-872J21.3-001	1	1	1.0	0.0
ENST00000489702.1:protein_coding:IRF5-003	1	1	1.0	0.0
ENST00000526132.1:processed_transcript:BTF3L4-003	1	1	1.0	0.0
ENST00000580087.1:protein_coding:TIMM21-002	1	1	1.0	0.0
ENST00000452556.1:nonsense_mediated_decay:SPAG16-005	1	1	1.0	0.0
ENST00000254579.6:protein_coding:DNHD1-201	1	3	1.0	0.0
ENST00000305510.3:protein_coding:CNNM3-001	1	3	1.0	0.0
ENST00000513494.1:processed_transcript:ART3-003	1	1	1.0	0.0
ENST00000609116.1:protein_coding:PTBP2-001	1	1	1.0	0.0
ENST00000589851.1:retained_intron:PTPRS-008	1	1	1.0	0.0
ENST00000435090.1:protein_coding:C1orf167-202	1	1	1.0	0.0
ENST00000473849.2:misc_RNA:RN7SL12P-201	1	1	1.0	0.0
ENST00000588106.1:retained_intron:ABCA5-013	1	1	1.0	0.0
ENST00000574681.1:antisense:RP11-485G7.6-001	1	1	1.0	0.0
ENST00000327473.4:protein_coding:TNFAIP8L1-001	1	2	1.0	0.0
ENST00000532153.1:antisense:RP11-196E1.3-001	1	1	1.0	0.0
ENST00000553662.2:processed_transcript:POTEB-003	1	1	1.0	0.0
ENST00000581369.1:misc_RNA:RN7SL298P-201	1	1	1.0	0.0
ENST00000316156.4:protein_coding:MAP7D1-001	1	1	1.0	0.0
ENST00000571678.1:retained_intron:TPD52L1-021	1	1	1.0	0.0
ENST00000367662.3:protein_coding:PAPPA2-001	1	1	1.0	0.0
ENST00000546510.1:retained_intron:COMP-008	1	1	1.0	0.0
ENST00000471014.1:processed_transcript:CTNNB1-017	1	1	1.0	0.0
ENST00000502891.2:retained_intron:C12orf43-011	1	1	1.0	0.0
ENST00000511248.1:retained_intron:PRKAA1-010	1	2	1.0	0.0
ENST00000216330.3:protein_coding:FKBP3-001	1	1	1.0	0.0
ENST00000333209.4:protein_coding:GPRIN3-002	2	2	1.0	0.0
ENST00000585506.1:retained_intron:PLEKHM1-019	1	1	1.0	0.0
ENST00000431932.2:protein_coding:DENND4A-003	1	2	1.0	0.0
ENST00000418718.1:unitary_pseudogene:OR55B1P-001	1	1	1.0	0.0
ENST00000489446.1:retained_intron:KLHL29-004	1	1	1.0	0.0
ENST00000441587.2:sense_intronic:ALMS1-IT1-001	1	1	1.0	0.0
ENST00000307360.5:protein_coding:PCDHA10-002	1	1	1.0	0.0
ENST00000461186.1:lincRNA:RP11-354H21.2-001	1	1	1.0	0.0
ENST00000508566.2:processed_pseudogene:AC006499.8-001	1	1	1.0	0.0
ENST00000303151.4:protein_coding:POP7-001	2	2	1.0	0.0
ENST00000199320.4:protein_coding:DIMT1-001	1	1	1.0	0.0
ENST00000558660.1:retained_intron:MRPL46-002	1	1	1.0	0.0
ENST00000561731.1:protein_coding:PTPN9-004	1	1	1.0	0.0
ENST00000596697.1:retained_intron:SLC1A6-006	1	1	1.0	0.0
ENST00000393003.3:protein_coding:USP32-003	1	1	1.0	0.0
ENST00000311352.2:protein_coding:OR52W1-001	1	1	1.0	0.0
ENST00000442884.1:antisense:RP3-322G13.7-001	1	1	1.0	0.0
ENST00000474541.1:nonsense_mediated_decay:ZNF670-003	1	1	1.0	0.0
ENST00000376355.3:protein_coding:CLYBL-201	1	1	1.0	0.0
ENST00000462438.1:retained_intron:RAE1-004	2	4	1.0	0.0
ENST00000581587.1:misc_RNA:RN7SL383P-201	1	1	1.0	0.0
ENST00000286760.4:protein_coding:WHAMM-001	1	1	1.0	0.0
ENST00000377091.2:protein_coding:MLLT10-003	1	1	1.0	0.0
ENST00000432079.1:protein_coding:TROVE2-008	1	1	1.0	0.0
ENST00000564731.1:retained_intron:MYLK3-002	1	1	1.0	0.0
ENST00000246108.3:protein_coding:RAD21L1-003	1	1	1.0	0.0
ENST00000457076.1:antisense:PCBP1-AS1-009	2	2	1.0	0.0
ENST00000450080.1:antisense:AC017006.3-001	1	1	1.0	0.0
ENST00000566288.1:retained_intron:MGA-006	1	1	1.0	0.0
ENST00000453578.1:processed_pseudogene:PHBP9-001	1	1	1.0	0.0
ENST00000286063.6:protein_coding:PDE11A-001	1	1	1.0	0.0
ENST00000223167.4:protein_coding:MYL10-001	1	1	1.0	0.0
ENST00000484676.1:processed_transcript:THAP3-006	1	1	1.0	0.0
ENST00000585484.1:lincRNA:RP11-118B18.1-001	1	1	1.0	0.0
ENST00000602431.1:lincRNA:RP4-761J14.10-001	1	1	1.0	0.0
ENST00000598298.1:protein_coding:TECR-007	1	1	1.0	0.0
ENST00000530985.1:processed_transcript:EI24-002	1	2	1.0	0.0
ENST00000246024.2:protein_coding:TMX4-001	1	1	1.0	0.0
ENST00000477361.1:retained_intron:NCKAP5L-003	1	1	1.0	0.0
ENST00000273980.5:protein_coding:TBCK-001	1	1	1.0	0.0
ENST00000267935.8:protein_coding:COMMD4-001	1	1	1.0	0.0
ENST00000390450.3:TR_V_gene:TRAV22-001	1	1	1.0	0.0
ENST00000380369.2:transcribed_unprocessed_pseudogene:OR52A4-201	1	2	1.0	0.0
ENST00000468462.1:retained_intron:FAM149B1-004	1	1	1.0	0.0
ENST00000594934.1:lincRNA:CTD-2017D11.1-001	1	2	1.0	0.0
ENST00000407170.2:protein_coding:CEACAM21-002	2	3	1.0	0.0
ENST00000580169.1:lincRNA:RP11-649A18.7-001	1	1	1.0	0.0
ENST00000487085.1:processed_transcript:ADD3-013	1	1	1.0	0.0
ENST00000598734.1:retained_intron:MRPS12-005	1	1	1.0	0.0
ENST00000581487.1:retained_intron:CMTM4-005	1	1	1.0	0.0
ENST00000434781.1:antisense:PCBP1-AS1-008	2	2	1.0	0.0
ENST00000368346.3:protein_coding:ASH1L-001	2	2	1.0	0.0
ENST00000605386.1:lincRNA:LINC00936-001	1	1	1.0	0.0
ENST00000355557.2:protein_coding:ZNF140-001	1	1	1.0	0.0
ENST00000502365.1:retained_intron:TMPRSS11B-002	1	1	1.0	0.0
ENST00000489959.1:processed_transcript:CEACAMP10-001	1	1	1.0	0.0
ENST00000605379.1:processed_pseudogene:KNOP1P2-001	1	1	1.0	0.0
ENST00000380931.2:lincRNA:AF064858.6-001	1	1	1.0	0.0
ENST00000540124.1:protein_coding:P2RY6-006	1	1	1.0	0.0
ENST00000472427.1:processed_transcript:RALGPS1-010	1	1	1.0	0.0
ENST00000417404.1:processed_transcript:LRRC37BP1-003	1	1	1.0	0.0
ENST00000588559.1:processed_transcript:PTPRH-003	1	1	1.0	0.0
ENST00000465794.1:retained_intron:IL17RC-032	1	1	1.0	0.0
ENST00000441795.1:protein_coding:ZNF658-201	3	3	1.0	0.0
ENST00000417918.1:unitary_pseudogene:OACYLP-001	1	1	1.0	0.0
ENST00000466405.1:processed_transcript:WDR48-005	1	1	1.0	0.0
ENST00000520381.1:protein_coding:ARFGEF1-003	1	1	1.0	0.0
ENST00000407106.1:protein_coding:FAH-001	1	1	1.0	0.0
ENST00000379433.5:protein_coding:NEDD9-003	1	1	1.0	0.0
ENST00000255476.2:protein_coding:RFXAP-001	1	1	1.0	0.0
ENST00000380152.3:protein_coding:BRCA2-001	1	2	1.0	0.0
ENST00000296824.3:protein_coding:CCDC127-001	1	2	1.0	0.0
ENST00000505802.1:nonsense_mediated_decay:RP11-444E17.6-001	1	1	1.0	0.0
ENST00000371873.5:protein_coding:CMPK1-001	1	1	1.0	0.0
ENST00000607590.1:antisense:RP5-1120P11.1-002	1	2	1.0	0.0
ENST00000470655.1:processed_transcript:C1QTNF6-002	1	1	1.0	0.0
ENST00000436498.2:protein_coding:PRPSAP1-007	1	1	1.0	0.0
ENST00000537554.1:protein_coding:CNR1-202	1	1	1.0	0.0
ENST00000442783.1:lincRNA:RP11-309N24.1-001	1	1	1.0	0.0
ENST00000528327.1:retained_intron:ZNF252P-003	1	1	1.0	0.0
ENST00000378746.4:protein_coding:KIF3A-001	1	1	1.0	0.0
ENST00000602172.1:antisense:CTC-241F20.3-001	1	1	1.0	0.0
ENST00000434868.1:lincRNA:RP1-90L6.2-001	1	1	1.0	0.0
ENST00000554549.1:retained_intron:UNC79-005	1	1	1.0	0.0
ENST00000436671.1:lincRNA:RP11-389K14.3-002	1	1	1.0	0.0
ENST00000563105.1:antisense:RP11-425D10.10-001	1	1	1.0	0.0
ENST00000557524.1:lincRNA:RP11-895M11.3-001	1	1	1.0	0.0
ENST00000517825.1:retained_intron:EBF2-003	1	1	1.0	0.0
ENST00000582718.1:antisense:AC010761.8-001	1	1	1.0	0.0
ENST00000436974.1:lincRNA:RP3-395P12.2-001	1	1	1.0	0.0
ENST00000316731.8:protein_coding:CCZ1B-001	1	1	1.0	0.0
ENST00000354336.3:protein_coding:CRKL-001	1	1	1.0	0.0
ENST00000555004.1:protein_coding:C14orf132-001	1	1	1.0	0.0
ENST00000419445.1:protein_coding:PGGT1B-001	1	1	1.0	0.0
ENST00000592120.1:protein_coding:UBN1-003	1	1	1.0	0.0
ENST00000352689.6:protein_coding:MKLN1-001	1	1	1.0	0.0
ENST00000296847.3:protein_coding:C6orf195-001	1	1	1.0	0.0
ENST00000372491.2:protein_coding:IER5L-001	1	1	1.0	0.0
ENST00000570844.1:retained_intron:TAOK2-007	2	2	1.0	0.0
ENST00000443419.1:lincRNA:AC073628.1-001	1	1	1.0	0.0
ENST00000414425.2:processed_pseudogene:BEND3P2-001	2	3	1.0	0.0
ENST00000396005.3:protein_coding:SLC5A12-001	1	2	1.0	0.0
ENST00000588974.1:retained_intron:KIAA0355-007	1	1	1.0	0.0
ENST00000521666.1:antisense:RP11-80G7.1-001	1	2	1.0	0.0
ENST00000496491.1:antisense:TM4SF1-AS1-001	1	1	1.0	0.0
ENST00000523063.1:lincRNA:RP11-317N12.1-003	1	1	1.0	0.0
ENST00000376840.4:protein_coding:TBC1D8-011	2	2	1.0	0.0
ENST00000298699.2:protein_coding:C12orf50-002	1	1	1.0	0.0
ENST00000456530.2:protein_coding:RPL15-201	1	1	1.0	0.0
ENST00000281456.6:protein_coding:SLC25A4-001	1	1	1.0	0.0
ENST00000302516.5:protein_coding:SF3B3-001	1	1	1.0	0.0
ENST00000531211.1:processed_pseudogene:RP11-159H10.1-001	1	1	1.0	0.0
ENST00000599433.1:antisense:AC010524.2-001	1	1	1.0	0.0
ENST00000440349.1:nonsense_mediated_decay:FOXP2-002	1	1	1.0	0.0
ENST00000582251.1:lincRNA:RP11-41O4.2-001	1	1	1.0	0.0
ENST00000412553.1:lincRNA:LINC00652-003	1	1	1.0	0.0
ENST00000439719.1:lincRNA:RP11-403I13.4-004	1	1	1.0	0.0
ENST00000513440.1:protein_coding:CLOCK-001	1	1	1.0	0.0
ENST00000330115.3:protein_coding:TMEM44-003	1	1	1.0	0.0
ENST00000313264.4:protein_coding:OR5T2-001	1	1	1.0	0.0
ENST00000572067.1:lincRNA:CTC-479C5.10-001	1	1	1.0	0.0
ENST00000549844.1:antisense:CTD-2213F21.2-002	1	1	1.0	0.0
ENST00000303991.4:protein_coding:GPRIN1-001	1	1	1.0	0.0
ENST00000532958.1:protein_coding:MTFR2-007	1	1	1.0	0.0
ENST00000384726.1:snRNA:RNU6-476P-201	1	1	1.0	0.0
ENST00000321255.1:protein_coding:OR51V1-001	1	1	1.0	0.0
ENST00000412224.2:antisense:KTN1-AS1-001	1	1	1.0	0.0
ENST00000256997.3:protein_coding:ACP2-001	2	3	1.0	0.0
ENST00000536931.1:antisense:RP11-361I14.2-001	1	1	1.0	0.0
ENST00000204549.4:protein_coding:PDCD7-001	1	1	1.0	0.0
ENST00000539289.1:processed_transcript:GABARAPL1-019	4	5	1.0	0.0
ENST00000546017.1:protein_coding:GABARAPL1-004	4	5	1.0	0.0
ENST00000371741.4:protein_coding:KCNB1-001	1	1	1.0	0.0
ENST00000601010.1:protein_coding:ZNF675-006	1	1	1.0	0.0
ENST00000522846.1:retained_intron:KIF13B-002	1	1	1.0	0.0
ENST00000308796.6:protein_coding:MUCL1-003	2	2	1.0	0.0
ENST00000509824.1:lincRNA:RP11-577G20.1-001	1	1	1.0	0.0
ENST00000464076.3:protein_coding:RAB3A-002	1	1	1.0	0.0
ENST00000477092.1:protein_coding:ABCB8-010	1	2	1.0	0.0
ENST00000413116.1:processed_pseudogene:MTND4P22-001	1	1	1.0	0.0
ENST00000395003.1:protein_coding:PHF15-002	1	1	1.0	0.0
ENST00000294485.5:protein_coding:DRAXIN-001	1	1	1.0	0.0
ENST00000553634.1:processed_pseudogene:RP11-173D3.3-001	1	1	1.0	0.0
ENST00000343677.2:protein_coding:HIST1H1C-001	1	1	1.0	0.0
ENST00000579329.1:retained_intron:LIMD2-005	1	1	1.0	0.0
ENST00000478500.1:nonsense_mediated_decay:PIP5K1B-002	1	1	1.0	0.0
ENST00000525742.1:processed_pseudogene:RP11-163O19.8-001	1	1	1.0	0.0
ENST00000479971.1:retained_intron:TBC1D15-012	1	2	1.0	0.0
ENST00000558424.1:antisense:RP11-593F23.1-001	1	1	1.0	0.0
ENST00000398632.3:retained_intron:MX2-005	1	1	1.0	0.0
ENST00000382258.4:protein_coding:TNFRSF19-001	4	4	1.0	0.0
ENST00000445742.1:unprocessed_pseudogene:RP11-782C8.8-001	1	1	1.0	0.0
ENST00000551848.1:protein_coding:BICD1-005	1	2	1.0	0.0
ENST00000484090.1:retained_intron:BRWD1-005	1	1	1.0	0.0
ENST00000262384.3:protein_coding:N4BP1-001	1	1	1.0	0.0
ENST00000512846.2:processed_pseudogene:RP11-473D24.1-001	1	1	1.0	0.0
ENST00000260926.5:protein_coding:SATB2-003	3	3	1.0	0.0
ENST00000473049.1:processed_pseudogene:ACTN4P2-001	1	1	1.0	0.0
ENST00000462729.1:unitary_pseudogene:RP11-568K15.1-001	1	1	1.0	0.0
ENST00000477652.1:processed_transcript:CAMK2G-009	1	1	1.0	0.0
ENST00000590311.1:retained_intron:ABCA6-004	1	1	1.0	0.0
ENST00000457014.1:protein_coding:PAEP-006	1	1	1.0	0.0
ENST00000313552.6:protein_coding:ING5-001	1	1	1.0	0.0
ENST00000599909.1:retained_intron:RPS5-008	1	1	1.0	0.0
ENST00000392218.2:protein_coding:FXYD5-007	1	1	1.0	0.0
ENST00000290607.7:protein_coding:STARD9-001	1	1	1.0	0.0
ENST00000585365.1:antisense:AC002398.11-002	1	1	1.0	0.0
ENST00000601656.1:processed_transcript:FARP1-020	1	1	1.0	0.0
ENST00000370664.3:protein_coding:UBTD1-001	1	1	1.0	0.0
ENST00000369287.3:protein_coding:C10orf118-006	1	1	1.0	0.0
ENST00000593250.1:nonsense_mediated_decay:CEP76-005	1	1	1.0	0.0
ENST00000290472.3:protein_coding:PLA2G4D-001	1	1	1.0	0.0
ENST00000456848.1:lincRNA:LINC00445-002	1	1	1.0	0.0
ENST00000433493.1:processed_pseudogene:RP5-859M6.1-001	1	1	1.0	0.0
ENST00000441052.1:lincRNA:LINC00957-001	1	1	1.0	0.0
ENST00000475034.1:processed_transcript:ROBO2-007	1	1	1.0	0.0
ENST00000584506.1:protein_coding:CDH8-002	1	1	1.0	0.0
ENST00000342505.4:protein_coding:JAK1-001	1	1	1.0	0.0
ENST00000608103.1:antisense:AC012358.8-006	1	1	1.0	0.0
ENST00000442182.1:lincRNA:RP11-39H13.1-001	1	1	1.0	0.0
ENST00000478868.1:retained_intron:GPR161-006	1	1	1.0	0.0
ENST00000491703.1:retained_intron:ATP5O-002	1	1	1.0	0.0
ENST00000602034.1:retained_intron:SARS2-010	1	1	1.0	0.0
ENST00000491621.1:protein_coding:UGP2-029	1	1	1.0	0.0
ENST00000266395.2:protein_coding:PDE6H-001	1	1	1.0	0.0
ENST00000262493.6:protein_coding:GNAO1-001	1	1	1.0	0.0
ENST00000412809.1:antisense:MYO16-AS2-001	1	1	1.0	0.0
ENST00000264888.5:protein_coding:CXCL9-001	1	1	1.0	0.0
ENST00000243389.3:protein_coding:SLC36A1-001	1	1	1.0	0.0
ENST00000527552.1:retained_intron:MROH1-004	1	1	1.0	0.0
ENST00000262811.6:protein_coding:MAST3-001	1	1	1.0	0.0
ENST00000604324.1:retained_intron:CRX-008	1	1	1.0	0.0
ENST00000549591.1:retained_intron:POC1B-008	1	1	1.0	0.0
ENST00000370032.5:protein_coding:HENMT1-001	1	1	1.0	0.0
ENST00000216392.7:protein_coding:PYGL-001	1	2	1.0	0.0
ENST00000564585.1:lincRNA:RP11-982M15.8-001	1	1	1.0	0.0
ENST00000574307.2:antisense:RP11-85B7.2-001	1	1	1.0	0.0
ENST00000527748.1:protein_coding:GPR61-005	1	1	1.0	0.0
ENST00000585691.1:lincRNA:RP11-866E20.3-001	1	1	1.0	0.0
ENST00000406205.2:protein_coding:PHACTR1-006	1	1	1.0	0.0
ENST00000233379.4:protein_coding:FAHD2A-001	1	1	1.0	0.0
ENST00000577878.1:miRNA:AL359546.1-201	1	1	1.0	0.0
ENST00000422201.1:antisense:AC093732.1-001	1	1	1.0	0.0
ENST00000463810.1:processed_transcript:PIGL-003	1	1	1.0	0.0
ENST00000482202.1:protein_coding:TMUB1-004	1	1	1.0	0.0
ENST00000606314.1:lincRNA:PCGEM1-002	1	2	1.0	0.0
ENST00000585498.1:antisense:CTC-260E6.6-003	1	1	1.0	0.0
ENST00000435328.1:antisense:RAPGEF4-AS1-003	1	1	1.0	0.0
ENST00000600352.1:retained_intron:NPAS1-007	1	2	1.0	0.0
ENST00000496543.1:processed_transcript:ORMDL1-007	1	1	1.0	0.0
ENST00000518591.1:antisense:RP11-649G15.2-001	1	1	1.0	0.0
ENST00000387429.1:Mt_tRNA:MT-TG-201	1	1	1.0	0.0
ENST00000587051.2:unprocessed_pseudogene:LINC01002-001	1	1	1.0	0.0
ENST00000434552.2:lincRNA:RP11-490O24.2-001	1	1	1.0	0.0
ENST00000556539.1:processed_transcript:STAT2-008	1	1	1.0	0.0
ENST00000552773.1:retained_intron:RFX4-007	1	1	1.0	0.0
ENST00000360612.4:protein_coding:PIM3-001	1	1	1.0	0.0
ENST00000468864.1:retained_intron:TRAPPC10-005	1	1	1.0	0.0
ENST00000533724.1:retained_intron:CHORDC1-004	1	1	1.0	0.0
ENST00000588097.1:antisense:AC003102.3-001	1	1	1.0	0.0
ENST00000413820.1:antisense:AC114730.3-002	1	1	1.0	0.0
ENST00000480766.1:processed_transcript:ZBTB46-002	1	1	1.0	0.0
ENST00000299130.3:protein_coding:BCCIP-003	1	1	1.0	0.0
ENST00000531169.1:protein_coding:BCO2-008	1	1	1.0	0.0
ENST00000011619.3:protein_coding:RANBP9-001	1	1	1.0	0.0
ENST00000531503.1:retained_intron:SNX32-004	2	2	1.0	0.0
ENST00000400899.2:processed_pseudogene:CFL1P6-001	1	1	1.0	0.0
ENST00000390649.3:protein_coding:NLRP5-001	1	1	1.0	0.0
ENST00000543135.1:protein_coding:ENPP3-204	1	1	1.0	0.0
ENST00000419482.2:protein_coding:SMYD1-001	1	1	1.0	0.0
ENST00000540918.2:protein_coding:TTC39C-006	1	1	1.0	0.0
ENST00000287594.7:protein_coding:MPV17L-001	1	1	1.0	0.0
ENST00000560345.1:protein_coding:ETFA-012	1	1	1.0	0.0
ENST00000444624.1:antisense:RP5-998N21.7-002	1	1	1.0	0.0
ENST00000607036.1:antisense:CTA-363E19.2-001	1	1	1.0	0.0
ENST00000564690.1:retained_intron:CMTR2-003	1	1	1.0	0.0
ENST00000327606.3:protein_coding:MC2R-001	1	1	1.0	0.0
ENST00000367403.3:protein_coding:NUP43-201	2	2	1.0	0.0
ENST00000306031.5:protein_coding:DPYD-002	1	1	1.0	0.0
ENST00000377192.2:retained_intron:KNTC1-007	1	1	1.0	0.0
ENST00000547804.1:lincRNA:LINC00941-001	1	1	1.0	0.0
ENST00000479074.1:retained_intron:CYP21A2-004	1	1	1.0	0.0
ENST00000584415.1:misc_RNA:RN7SL768P-201	1	1	1.0	0.0
ENST00000388718.5:protein_coding:FLG2-001	1	1	1.0	0.0
ENST00000466183.1:retained_intron:SNRNP25-002	1	1	1.0	0.0
ENST00000413196.2:protein_coding:DHX58-002	1	1	1.0	0.0
ENST00000382051.3:protein_coding:SLC34A2-001	2	3	1.0	0.0
ENST00000587004.1:antisense:AC006116.17-001	1	1	1.0	0.0
ENST00000453185.1:processed_transcript:MECR-011	1	1	1.0	0.0
ENST00000421598.1:lincRNA:BSN-AS2-001	1	1	1.0	0.0
ENST00000302692.6:protein_coding:SLC25A33-001	1	1	1.0	0.0
ENST00000588344.1:protein_coding:CIRBP-036	1	1	1.0	0.0
ENST00000495749.1:retained_intron:TM9SF4-004	1	1	1.0	0.0
ENST00000485040.1:retained_intron:POGZ-005	1	1	1.0	0.0
ENST00000399942.4:protein_coding:CEP19-002	2	2	1.0	0.0
ENST00000460766.1:retained_intron:IMP4-004	1	1	1.0	0.0
ENST00000228741.3:protein_coding:ELK3-001	1	1	1.0	0.0
ENST00000412054.1:processed_pseudogene:RP11-93H12.3-001	1	1	1.0	0.0
ENST00000566853.1:retained_intron:TBC1D24-005	1	1	1.0	0.0
ENST00000321016.8:protein_coding:IGSF9B-201	1	1	1.0	0.0
ENST00000254321.5:protein_coding:ZNF700-001	1	1	1.0	0.0
ENST00000607250.1:lincRNA:CTD-2035E11.5-001	1	1	1.0	0.0
ENST00000437648.1:lincRNA:RP11-146I2.1-001	1	1	1.0	0.0
ENST00000579837.1:retained_intron:NAT9-015	1	1	1.0	0.0
ENST00000492800.1:retained_intron:PON3-002	1	1	1.0	0.0
ENST00000544399.1:lincRNA:RP11-443N24.4-001	1	1	1.0	0.0
ENST00000574371.1:processed_pseudogene:RP11-750B16.1-001	3	3	1.0	0.0
ENST00000572652.1:retained_intron:SLC26A11-004	1	1	1.0	0.0
ENST00000420329.2:protein_coding:CRTC3-002	1	1	1.0	0.0
ENST00000514271.2:retained_intron:CLIP1-011	1	1	1.0	0.0
ENST00000447501.1:nonsense_mediated_decay:SUMF2-008	1	1	1.0	0.0
ENST00000276616.2:protein_coding:PSKH2-001	1	1	1.0	0.0
ENST00000486305.2:retained_intron:STK33-005	1	1	1.0	0.0
ENST00000404330.1:processed_pseudogene:RPL17P25-001	1	1	1.0	0.0
ENST00000231706.5:protein_coding:SLC7A14-001	1	1	1.0	0.0
ENST00000407870.1:processed_pseudogene:RP11-482L14.1-001	1	1	1.0	0.0
ENST00000358212.6:protein_coding:MYO5A-201	3	3	0.95	0.0
ENST00000495707.1:processed_transcript:XRCC2-002	3	3	0.9444444444444444	0.0
ENST00000359321.1:protein_coding:XRCC2-001	3	3	0.9444444444444444	0.0
ENST00000396758.2:protein_coding:DPH2-010	2	3	0.9166666666666666	0.0
ENST00000421591.1:transcribed_processed_pseudogene:RP11-564C4.6-001	2	3	0.9166666666666666	0.0
ENST00000255108.3:protein_coding:DPH2-001	2	3	0.9166666666666666	0.0
ENST00000495421.1:nonsense_mediated_decay:DPH2-002	2	3	0.9166666666666666	0.0
ENST00000315293.2:lincRNA:RP11-381O7.3-001	3	3	0.9166666666666665	0.0
ENST00000587426.1:antisense:RP11-545I5.3-004	3	3	0.8928571428571428	0.0
ENST00000377403.2:protein_coding:H6PD-001	3	3	0.8666666666666667	0.0
ENST00000495451.1:processed_transcript:H6PD-002	3	3	0.8666666666666667	0.0
ENST00000602477.1:protein_coding:H6PD-003	3	3	0.8666666666666667	0.0
ENST00000536983.1:protein_coding:UCP2-002	2	3	0.8666666666666667	0.0
ENST00000544615.1:protein_coding:UCP2-008	2	3	0.8666666666666667	0.0
ENST00000316407.4:protein_coding:KIAA2018-201	3	3	0.8666666666666667	0.0
ENST00000310473.3:protein_coding:UCP2-001	2	3	0.8666666666666667	0.0
ENST00000518077.1:protein_coding:GFRA2-003	1	5	0.8333333333333334	0.0
ENST00000517892.1:protein_coding:GFRA2-004	1	5	0.8333333333333334	0.0
ENST00000400782.4:protein_coding:GFRA2-201	1	5	0.8333333333333334	0.0
ENST00000517328.1:protein_coding:GFRA2-005	1	5	0.8333333333333334	0.0
ENST00000306793.4:nonsense_mediated_decay:GFRA2-002	1	5	0.8333333333333334	0.0
ENST00000524240.1:protein_coding:GFRA2-001	1	5	0.8333333333333334	0.0
ENST00000274473.6:protein_coding:MEGF10-001	2	2	0.8333333333333333	0.0
ENST00000008527.5:protein_coding:CRY1-001	2	2	0.8333333333333333	0.0
ENST00000470255.1:retained_intron:AGXT-002	2	2	0.8333333333333333	0.0
ENST00000439411.2:protein_coding:CAMTA1-201	2	2	0.8333333333333333	0.0
ENST00000377663.3:protein_coding:KLHL21-002	2	2	0.8333333333333333	0.0
ENST00000506100.1:lincRNA:RP11-501E14.1-002	2	2	0.8333333333333333	0.0
ENST00000433439.1:nonsense_mediated_decay:RQCD1-003	2	2	0.8333333333333333	0.0
ENST00000559942.1:protein_coding:PPP1R3E-004	2	3	0.8333333333333333	0.0
ENST00000604257.1:processed_pseudogene:RP11-475J5.6-001	2	2	0.8333333333333333	0.0
ENST00000503542.1:lincRNA:RP11-419L4.1-001	2	2	0.8333333333333333	0.0
ENST00000303635.7:protein_coding:CAMTA1-001	2	2	0.8333333333333333	0.0
ENST00000372164.3:protein_coding:TSPAN14-003	2	2	0.8333333333333333	0.0
ENST00000595199.1:retained_intron:HAUS1-013	2	3	0.8333333333333333	0.0
ENST00000340717.4:protein_coding:RASEF-002	2	4	0.8333333333333333	0.0
ENST00000421762.1:antisense:RP11-57H12.3-001	2	3	0.8333333333333333	0.0
ENST00000552790.1:retained_intron:CRY1-002	2	2	0.8333333333333333	0.0
ENST00000503335.2:protein_coding:MEGF10-004	2	2	0.8333333333333333	0.0
ENST00000369415.4:protein_coding:RRAGD-001	2	2	0.8333333333333333	0.0
ENST00000324306.6:protein_coding:ZKSCAN1-001	2	2	0.8333333333333333	0.0
ENST00000464067.1:retained_intron:ESAM-004	2	2	0.8333333333333333	0.0
ENST00000359203.3:protein_coding:RRAGD-002	2	2	0.8333333333333333	0.0
ENST00000356825.4:protein_coding:SMAD2-201	2	2	0.8333333333333333	0.0
ENST00000588424.1:lincRNA:TPTEP1-012	2	2	0.8333333333333333	0.0
ENST00000402690.2:protein_coding:SMAD2-002	2	2	0.8333333333333333	0.0
ENST00000485116.1:retained_intron:ESAM-003	2	2	0.8333333333333333	0.0
ENST00000561178.1:retained_intron:PPP1R3E-007	2	3	0.8333333333333333	0.0
ENST00000335539.3:protein_coding:PLA2G6-201	4	6	0.825	0.0
ENST00000332509.3:protein_coding:PLA2G6-001	4	6	0.825	0.0
ENST00000458213.2:protein_coding:LDB3-206	4	5	0.8222222222222222	0.0
ENST00000429277.2:protein_coding:LDB3-205	4	5	0.8222222222222222	0.0
ENST00000263066.6:protein_coding:LDB3-201	4	5	0.8222222222222222	0.0
ENST00000361373.4:protein_coding:LDB3-001	4	5	0.8222222222222222	0.0
ENST00000352360.5:protein_coding:LDB3-203	4	5	0.8222222222222222	0.0
ENST00000404912.1:protein_coding:GGTLC3-001	13	20	0.8181216931216931	0.0
ENST00000248923.4:protein_coding:GGT1-005	13	20	0.8181216931216931	0.0
ENST00000404532.1:protein_coding:GGT1-026	13	20	0.8181216931216931	0.0
