ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa_piR_014959|gb|DQ590455|Homo_sapiens:1:111901626:111901655:Minus	1	1	1.0	0.0
hsa_piR_009945|gb|DQ583387|Homo_sapiens:3:130063352:130063380:Plus	1	1	1.0	0.0
hsa_piR_013830|gb|DQ588891|Homo_sapiens:19:45273234:45273259:Minus	1	1	1.0	0.0
hsa_piR_016224|gb|DQ592131|Homo_sapiens:19:52197657:52197685:Plus	1	1	1.0	0.0
hsa_piR_010965|gb|DQ584795|Homo_sapiens:16:71256308:71256336:Minus	1	1	1.0	0.0
hsa_piR_020167|gb|DQ597698|Homo_sapiens:17:74500302:74500331:Minus	1	1	1.0	0.0
hsa_piR_011349|gb|DQ585326|Homo_sapiens:3:100040517:100040543:Minus	1	1	1.0	0.0
hsa_piR_018400|gb|DQ595315|Homo_sapiens:22:40534835:40534864:Plus	1	1	1.0	0.0
hsa_piR_019485|gb|DQ596756|Homo_sapiens:3:10100355:10100384:Plus	1	1	1.0	0.0
hsa_piR_010852|gb|DQ584637|Homo_sapiens:1:177823044:177823071:Plus	1	1	1.0	0.0
hsa_piR_017373|gb|DQ594017|Homo_sapiens:19:53812428:53812456:Minus	1	1	1.0	0.0
hsa_piR_003013|gb|DQ574060|Homo_sapiens:6:106788868:106788897:Minus	1	1	1.0	0.0
hsa_piR_005553|gb|DQ577631|Homo_sapiens:1:32410396:32410421:Plus	1	1	1.0	0.0
hsa_piR_007490|gb|DQ580214|Homo_sapiens:1:12539916:12539944:Plus	2	3	1.0	0.0
hsa_piR_021368|gb|DQ599347|Homo_sapiens:8:28975920:28975946:Plus	1	1	1.0	0.0
hsa_piR_003686|gb|DQ575011|Homo_sapiens:11:117950:117979:Minus	1	1	1.0	0.0
hsa_piR_000015|gb|DQ569936|Homo_sapiens:2:186057012:186057039:Minus	1	1	1.0	0.0
hsa_piR_022095|gb|DQ600266|Homo_sapiens:1:32462278:32462304:Plus	1	1	1.0	0.0
hsa_piR_003029|gb|DQ574086|Homo_sapiens:17:36244372:36244401:Plus	1	1	1.0	0.0
hsa_piR_020969|gb|DQ598843|Homo_sapiens:7:70566673:70566701:Plus	1	1	1.0	0.0
hsa_piR_016163|gb|DQ592048|Homo_sapiens:4:109763199:109763224:Plus	1	1	1.0	0.0
hsa_piR_011300|gb|DQ585261|Homo_sapiens:3:102778418:102778444:Minus	1	1	1.0	0.0
hsa_piR_017366|gb|DQ594009|Homo_sapiens:17:36244619:36244647:Plus	1	1	1.0	0.0
hsa_piR_022120|gb|DQ600295|Homo_sapiens:16:604247:604273:Plus	1	1	1.0	0.0
hsa_piR_009295|gb|DQ582567|Homo_sapiens:17:7969790:7969818:Plus	3	5	1.0	0.0
hsa_piR_015106|gb|DQ590649|Homo_sapiens:16:30271488:30271516:Minus	1	1	1.0	0.0
hsa_piR_011433|gb|DQ585447|Homo_sapiens:16:32199216:32199242:Plus	1	1	1.0	0.0
hsa_piR_010697|gb|DQ584410|Homo_sapiens:16:3644897:3644926:Plus	1	1	1.0	0.0
hsa_piR_001925|gb|DQ572561|Homo_sapiens:3:129966084:129966114:Minus	2	2	1.0	0.0
hsa_piR_021069|gb|DQ598965|Homo_sapiens:5:180189118:180189147:Minus	1	1	1.0	0.0
hsa_piR_009881|gb|DQ583301|Homo_sapiens:17:40946587:40946612:Plus	1	1	1.0	0.0
hsa_piR_006578|gb|DQ578996|Homo_sapiens:9:37498800:37498826:Plus	1	1	1.0	0.0
hsa_piR_018506|gb|DQ595444|Homo_sapiens:1:38050259:38050284:Minus	1	1	1.0	0.0
hsa_piR_021768|gb|DQ599822|Homo_sapiens:17:75920823:75920852:Plus	1	1	1.0	0.0
hsa_piR_002098|gb|DQ572800|Homo_sapiens:3:51405015:51405041:Plus	1	1	1.0	0.0
hsa_piR_001773|gb|DQ572382|Homo_sapiens:12:12895324:12895350:Plus	1	1	1.0	0.0
hsa_piR_007491|gb|DQ580215|Homo_sapiens:1:111991386:111991414:Plus	2	3	1.0	0.0
hsa_piR_015774|gb|DQ591554|Homo_sapiens:22:25238656:25238682:Plus	1	1	1.0	0.0
hsa_piR_000638|gb|DQ570798|Homo_sapiens:9:138454934:138454960:Minus	1	1	1.0	0.0
hsa_piR_019806|gb|DQ597188|Homo_sapiens:15:80521613:80521639:Plus	1	1	1.0	0.0
hsa_piR_003456|gb|DQ574692|Homo_sapiens:2:238794190:238794215:Minus	1	1	1.0	0.0
hsa_piR_006504|gb|DQ578892|Homo_sapiens:15:91764480:91764509:Minus	1	1	1.0	0.0
hsa_piR_005023|gb|DQ576923|Homo_sapiens:7:100912871:100912899:Plus	1	1	1.0	0.0
hsa_piR_005959|gb|DQ578189|Homo_sapiens:11:57052869:57052897:Minus	1	1	1.0	0.0
hsa_piR_003325|gb|DQ574507|Homo_sapiens:4:119772349:119772379:Plus	1	1	1.0	0.0
hsa_piR_021360|gb|DQ599338|Homo_sapiens:10:76580397:76580425:Plus	1	1	1.0	0.0
hsa_piR_016123|gb|DQ591997|Homo_sapiens:8:11741976:11742001:Minus	1	1	1.0	0.0
hsa_piR_018855|gb|DQ595907|Homo_sapiens:17:45984463:45984488:Plus	1	1	1.0	0.0
hsa_piR_018048|gb|DQ594873|Homo_sapiens:1:102719122:102719150:Plus	1	1	1.0	0.0
hsa_piR_017126|gb|DQ593672|Homo_sapiens:9:42450971:42450997:Plus	1	1	1.0	0.0
hsa_piR_015476|gb|DQ591143|Homo_sapiens:16:29726503:29726532:Plus	1	1	1.0	0.0
hsa_piR_002106|gb|DQ572809|Homo_sapiens:2:11502863:11502893:Minus	1	1	1.0	0.0
hsa_piR_019945|gb|DQ597389|Homo_sapiens:4:2224048:2224077:Minus	1	1	1.0	0.0
hsa_piR_009016|gb|DQ582218|Homo_sapiens:12:122342662:122342692:Minus	1	1	1.0	0.0
hsa_piR_010845|gb|DQ584629|Homo_sapiens:16:85919116:85919143:Minus	1	1	1.0	0.0
hsa_piR_022114|gb|DQ600289|Homo_sapiens:17:77093020:77093049:Minus	1	1	1.0	0.0
hsa_piR_015404|gb|DQ591044|Homo_sapiens:1:100062288:100062316:Plus	1	1	1.0	0.0
hsa_piR_009233|gb|DQ582501|Homo_sapiens:12:52919840:52919869:Minus	1	1	1.0	0.0
hsa_piR_019126|gb|DQ596256|Homo_sapiens:17:33810785:33810814:Plus	1	1	1.0	0.0
hsa_piR_000150|gb|DQ570133|Homo_sapiens:7:44588676:44588704:Plus	1	1	1.0	0.0
hsa_piR_018245|gb|DQ595127|Homo_sapiens:11:61495035:61495061:Plus	1	1	1.0	0.0
hsa_piR_010768|gb|DQ584534|Homo_sapiens:19:40017452:40017480:Minus	1	1	1.0	0.0
hsa_piR_021760|gb|DQ599813|Homo_sapiens:17:18241681:18241710:Plus	1	1	1.0	0.0
hsa_piR_012370|gb|DQ586741|Homo_sapiens:2:106680953:106680978:Minus	1	1	1.0	0.0
hsa_piR_018489|gb|DQ595425|Homo_sapiens:8:12512411:12512440:Minus	1	1	1.0	0.0
hsa_piR_010503|gb|DQ584144|Homo_sapiens:6:30799703:30799732:Plus	1	1	1.0	0.0
hsa_piR_013987|gb|DQ589117|Homo_sapiens:3:101464926:101464954:Plus	1	1	1.0	0.0
hsa_piR_019966|gb|DQ597425|Homo_sapiens:11:125262793:125262822:Plus	1	1	1.0	0.0
hsa_piR_019565|gb|DQ596854|Homo_sapiens:7:100751251:100751279:Minus	1	1	1.0	0.0
hsa_piR_012191|gb|DQ586480|Homo_sapiens:1:143848657:143848683:Minus	1	1	1.0	0.0
hsa_piR_020491|gb|DQ598168|Homo_sapiens:22:17215897:17215928:Minus	1	1	1.0	0.0
hsa_piR_008683|gb|DQ581788|Homo_sapiens:3:115052239:115052264:Minus	1	1	1.0	0.0
hsa_piR_004342|gb|DQ575979|Homo_sapiens:11:63075515:63075546:Plus	1	1	1.0	0.0
hsa_piR_007871|gb|DQ580710|Homo_sapiens:1:108683370:108683400:Plus	1	1	1.0	0.0
hsa_piR_012808|gb|DQ587347|Homo_sapiens:1:56109610:56109641:Plus	1	1	1.0	0.0
hsa_piR_011901|gb|DQ586098|Homo_sapiens:2:106681184:106681214:Minus	1	1	1.0	0.0
hsa_piR_006843|gb|DQ579335|Homo_sapiens:8:145714686:145714714:Plus	1	1	1.0	0.0
hsa_piR_005058|gb|DQ576986|Homo_sapiens:21:44735090:44735119:Minus	1	1	1.0	0.0
hsa_piR_006526|gb|DQ578921|Homo_sapiens:13:18310208:18310236:Minus	1	1	1.0	0.0
hsa_piR_004735|gb|DQ576498|Homo_sapiens:10:125166060:125166090:Plus	1	1	1.0	0.0
hsa_piR_001574|gb|DQ572144|Homo_sapiens:3:121529856:121529884:Minus	1	1	1.0	0.0
hsa_piR_019167|gb|DQ596309|Homo_sapiens:14:100434012:100434039:Plus	1	1	1.0	0.0
hsa_piR_016742|gb|DQ593049|Homo_sapiens:1:144106921:144106949:Minus	2	2	1.0	0.0
hsa_piR_005557|gb|DQ577635|Homo_sapiens:14:23662574:23662600:Plus	1	1	1.0	0.0
hsa_piR_015995|gb|DQ591840|Homo_sapiens:5:63710955:63710981:Minus	1	1	1.0	0.0
hsa_piR_007870|gb|DQ580708|Homo_sapiens:7:100710944:100710973:Minus	1	1	1.0	0.0
hsa_piR_012803|gb|DQ587339|Homo_sapiens:5:111525307:111525332:Plus	1	1	1.0	0.0
hsa_piR_006712|gb|DQ579176|Homo_sapiens:6:43716307:43716332:Plus	1	1	1.0	0.0
hsa_piR_021676|gb|DQ599712|Homo_sapiens:12:6848375:6848401:Plus	1	1	1.0	0.0
hsa_piR_003672|gb|DQ574991|Homo_sapiens:X:10128319:10128347:Plus	1	1	1.0	0.0
hsa_piR_016931|gb|DQ593332|Homo_sapiens:14:76857155:76857180:Plus	1	1	1.0	0.0
hsa_piR_018081|gb|DQ594913|Homo_sapiens:4:120549715:120549745:Minus	1	1	1.0	0.0
hsa_piR_004923|gb|DQ576771|Homo_sapiens:11:11885987:11886018:Minus	1	1	1.0	0.0
hsa_piR_011984|gb|DQ586201|Homo_sapiens:4:9729314:9729339:Plus	1	1	1.0	0.0
hsa_piR_017595|gb|DQ594293|Homo_sapiens:20:3858245:3858272:Minus	1	1	1.0	0.0
hsa_piR_003242|gb|DQ574395|Homo_sapiens:20:61668910:61668939:Minus	1	1	1.0	0.0
hsa_piR_009581|gb|DQ582925|Homo_sapiens:17:17046420:17046446:Minus	1	1	1.0	0.0
hsa_piR_016059|gb|DQ591919|Homo_sapiens:17:77471567:77471597:Minus	1	1	1.0	0.0
hsa_piR_017544|gb|DQ594237|Homo_sapiens:10:11694125:11694154:Plus	1	1	1.0	0.0
hsa_piR_015933|gb|DQ591767|Homo_sapiens:3:152684882:152684912:Minus	1	1	1.0	0.0
hsa_piR_006097|gb|DQ578372|Homo_sapiens:22:38761404:38761432:Plus	1	1	1.0	0.0
hsa_piR_004019|gb|DQ575471|Homo_sapiens:3:100040312:100040340:Minus	1	1	1.0	0.0
hsa_piR_018757|gb|DQ595774|Homo_sapiens:12:9398253:9398280:Plus	1	1	1.0	0.0
hsa_piR_003960|gb|DQ575393|Homo_sapiens:17:30483136:30483164:Minus	1	1	1.0	0.0
hsa_piR_016656|gb|DQ592929|Homo_sapiens:8:143782171:143782196:Minus	1	1	1.0	0.0
hsa_piR_014159|gb|DQ589346|Homo_sapiens:16:67917407:67917432:Minus	1	1	1.0	0.0
hsa_piR_020890|gb|DQ598749|Homo_sapiens:16:15388124:15388152:Minus	1	1	1.0	0.0
hsa_piR_011474|gb|DQ585508|Homo_sapiens:17:7427968:7427994:Plus	1	1	1.0	0.0
hsa_piR_012879|gb|DQ587451|Homo_sapiens:8:28969453:28969481:Plus	1	1	1.0	0.0
hsa_piR_012990|gb|DQ587605|Homo_sapiens:6:170704198:170704223:Minus	1	1	1.0	0.0
hsa_piR_007185|gb|DQ579794|Homo_sapiens:11:60945602:60945627:Minus	1	1	1.0	0.0
hsa_piR_003676|gb|DQ574995|Homo_sapiens:8:100348866:100348895:Minus	1	1	1.0	0.0
hsa_piR_020871|gb|DQ598727|Homo_sapiens:22:18433423:18433448:Plus	1	1	1.0	0.0
hsa_piR_009237|gb|DQ582507|Homo_sapiens:3:129966089:129966116:Minus	2	2	1.0	0.0
hsa_piR_014921|gb|DQ590400|Homo_sapiens:6:158926367:158926393:Plus	1	1	1.0	0.0
hsa_piR_004112|gb|DQ575607|Homo_sapiens:7:105175223:105175250:Plus	1	1	1.0	0.0
hsa_piR_006982|gb|DQ579523|Homo_sapiens:1:120335333:120335363:Minus	1	1	1.0	0.0
hsa_piR_001028|gb|DQ571319|Homo_sapiens:9:133268035:133268066:Minus	1	1	1.0	0.0
hsa_piR_006494|gb|DQ578878|Homo_sapiens:13:43906700:43906727:Minus	1	1	1.0	0.0
hsa_piR_013929|gb|DQ589021|Homo_sapiens:11:100620259:100620288:Minus	1	1	1.0	0.0
hsa_piR_003669|gb|DQ574987|Homo_sapiens:3:100040188:100040216:Minus	1	1	1.0	0.0
hsa_piR_002806|gb|DQ573773|Homo_sapiens:7:6591590:6591619:Minus	1	1	1.0	0.0
hsa_piR_006245|gb|DQ578550|Homo_sapiens:1:100062274:100062301:Plus	1	1	1.0	0.0
hsa_piR_017212|gb|DQ593798|Homo_sapiens:16:2756928:2756955:Plus	1	1	1.0	0.0
hsa_piR_005036|gb|DQ576953|Homo_sapiens:1:16713464:16713491:Minus	1	1	1.0	0.0
hsa_piR_021952|gb|DQ600063|Homo_sapiens:14:100842608:100842633:Plus	1	1	1.0	0.0
hsa_piR_022113|gb|DQ600288|Homo_sapiens:7:5534649:5534678:Minus	1	1	1.0	0.0
hsa_piR_007202|gb|DQ579814|Homo_sapiens:16:54993191:54993217:Minus	1	1	1.0	0.0
hsa_piR_005410|gb|DQ577440|Homo_sapiens:16:65210819:65210847:Minus	1	1	1.0	0.0
hsa_piR_006426|gb|DQ578783|Homo_sapiens:17:19296287:19296312:Plus	1	1	1.0	0.0
hsa_piR_011361|gb|DQ585344|Homo_sapiens:1:234834618:234834644:Plus	1	1	1.0	0.0
hsa_piR_022131|gb|DQ600310|Homo_sapiens:7:75797178:75797207:Minus	1	1	1.0	0.0
hsa_piR_011255|gb|DQ585195|Homo_sapiens:1:27606614:27606643:Minus	1	1	1.0	0.0
hsa_piR_016945|gb|DQ593356|Homo_sapiens:1:144106919:144106948:Minus	2	2	1.0	0.0
hsa_piR_004934|gb|DQ576790|Homo_sapiens:1:28170272:28170302:Minus	1	1	1.0	0.0
hsa_piR_019501|gb|DQ596778|Homo_sapiens:9:81669893:81669922:Minus	1	1	1.0	0.0
hsa_piR_010423|gb|DQ584040|Homo_sapiens:4:9730038:9730066:Plus	1	1	1.0	0.0
hsa_piR_019887|gb|DQ597305|Homo_sapiens:5:130143948:130143977:Minus	1	1	1.0	0.0
hsa_piR_009011|gb|DQ582213|Homo_sapiens:13:100528658:100528688:Plus	1	1	1.0	0.0
hsa_piR_009256|gb|DQ582527|Homo_sapiens:15:80610412:80610438:Minus	1	1	1.0	0.0
hsa_piR_007851|gb|DQ580687|Homo_sapiens:X:100682558:100682587:Plus	1	1	1.0	0.0
hsa_piR_005237|gb|DQ577216|Homo_sapiens:19:45433738:45433763:Minus	1	1	1.0	0.0
hsa_piR_016035|gb|DQ591891|Homo_sapiens:9:80040189:80040218:Minus	1	1	1.0	0.0
hsa_piR_021024|gb|DQ598910|Homo_sapiens:16:21352074:21352100:Minus	1	1	1.0	0.0
hsa_piR_015378|gb|DQ591007|Homo_sapiens:16:2509275:2509306:Plus	1	1	1.0	0.0
hsa_piR_019640|gb|DQ596945|Homo_sapiens:3:177034081:177034108:Minus	1	1	1.0	0.0
hsa_piR_011168|gb|DQ585071|Homo_sapiens:15:76076404:76076433:Minus	1	1	1.0	0.0
hsa_piR_000113|gb|DQ570083|Homo_sapiens:1:143314921:143314947:Plus	1	1	1.0	0.0
hsa_piR_016186|gb|DQ592082|Homo_sapiens:17:40948632:40948659:Minus	1	1	1.0	0.0
hsa_piR_021306|gb|DQ599274|Homo_sapiens:X:104876234:104876259:Minus	1	1	1.0	0.0
hsa_piR_005378|gb|DQ577392|Homo_sapiens:3:100039971:100039998:Plus	1	1	1.0	0.0
hsa_piR_022236|gb|DQ600446|Homo_sapiens:6:29903880:29903909:Plus	1	1	1.0	0.0
hsa_piR_017622|gb|DQ594333|Homo_sapiens:17:41663931:41663957:Plus	1	1	1.0	0.0
hsa_piR_023069|gb|DQ601542|Homo_sapiens:5:180582941:180582967:Plus	1	1	1.0	0.0
hsa_piR_006813|gb|DQ579298|Homo_sapiens:8:101977176:101977202:Plus	1	1	1.0	0.0
hsa_piR_015951|gb|DQ591787|Homo_sapiens:1:100062281:100062309:Plus	1	1	1.0	0.0
hsa_piR_000979|gb|DQ571248|Homo_sapiens:21:44142109:44142138:Minus	1	1	1.0	0.0
hsa_piR_013359|gb|DQ588112|Homo_sapiens:17:40959052:40959080:Plus	1	1	1.0	0.0
hsa_piR_022184|gb|DQ600380|Homo_sapiens:12:103183236:103183264:Plus	1	1	1.0	0.0
hsa_piR_003505|gb|DQ574752|Homo_sapiens:20:62034853:62034878:Plus	1	1	1.0	0.0
hsa_piR_011949|gb|DQ586160|Homo_sapiens:6:33959472:33959499:Minus	1	1	1.0	0.0
hsa_piR_021496|gb|DQ599501|Homo_sapiens:5:100348917:100348944:Plus	1	1	1.0	0.0
hsa_piR_000663|gb|DQ570828|Homo_sapiens:X:113399329:113399358:Minus	1	1	1.0	0.0
hsa_piR_017809|gb|DQ594577|Homo_sapiens:1:44209335:44209361:Plus	1	1	1.0	0.0
hsa_piR_010539|gb|DQ584195|Homo_sapiens:1:14576678:14576704:Minus	1	1	1.0	0.0
hsa_piR_017961|gb|DQ594768|Homo_sapiens:15:18591711:18591737:Minus	1	1	1.0	0.0
hsa_piR_007240|gb|DQ579865|Homo_sapiens:1:154135761:154135788:Minus	1	1	1.0	0.0
hsa_piR_012983|gb|DQ587598|Homo_sapiens:11:11330927:11330953:Minus	1	1	1.0	0.0
hsa_piR_015254|gb|DQ590835|Homo_sapiens:3:114834325:114834352:Plus	1	1	1.0	0.0
hsa_piR_005064|gb|DQ576995|Homo_sapiens:11:111102836:111102862:Plus	1	1	1.0	0.0
hsa_piR_020487|gb|DQ598164|Homo_sapiens:8:145712234:145712262:Minus	1	1	1.0	0.0
hsa_piR_002622|gb|DQ573540|Homo_sapiens:15:100132156:100132184:Plus	1	1	1.0	0.0
hsa_piR_022877|gb|DQ601279|Homo_sapiens:15:80553375:80553404:Minus	1	1	1.0	0.0
hsa_piR_019091|gb|DQ596211|Homo_sapiens:14:22840554:22840580:Minus	1	1	1.0	0.0
hsa_piR_019935|gb|DQ597376|Homo_sapiens:1:143317854:143317881:Plus	1	1	1.0	0.0
hsa_piR_008802|gb|DQ581944|Homo_sapiens:5:179183582:179183613:Plus	1	1	1.0	0.0
hsa_piR_021852|gb|DQ599934|Homo_sapiens:15:87660744:87660774:Minus	1	1	1.0	0.0
hsa_piR_002801|gb|DQ573768|Homo_sapiens:8:105340695:105340724:Plus	1	1	1.0	0.0
hsa_piR_016746|gb|DQ593053|Homo_sapiens:9:133361333:133361363:Plus	1	1	1.0	0.0
hsa_piR_016828|gb|DQ593158|Homo_sapiens:12:100215308:100215335:Minus	1	1	1.0	0.0
hsa_piR_010636|gb|DQ584327|Homo_sapiens:13:24669263:24669291:Minus	1	1	1.0	0.0
hsa_piR_018395|gb|DQ595307|Homo_sapiens:15:97324199:97324225:Plus	1	1	1.0	0.0
hsa_piR_019164|gb|DQ596304|Homo_sapiens:9:99889413:99889442:Minus	1	1	1.0	0.0
hsa_piR_006618|gb|DQ579055|Homo_sapiens:11:66115740:66115765:Minus	1	1	1.0	0.0
hsa_piR_020599|gb|DQ598355|Homo_sapiens:10:135205244:135205272:Plus	1	1	1.0	0.0
hsa_piR_006679|gb|DQ579137|Homo_sapiens:8:137652243:137652270:Plus	1	1	1.0	0.0
hsa_piR_005085|gb|DQ577017|Homo_sapiens:7:101766124:101766151:Plus	1	1	1.0	0.0
hsa_piR_006659|gb|DQ579111|Homo_sapiens:6:26313027:26313053:Plus	1	1	1.0	0.0
hsa_piR_012558|gb|DQ586986|Homo_sapiens:10:80942798:80942827:Plus	2	2	1.0	0.0
hsa_piR_006332|gb|DQ578656|Homo_sapiens:6:158953466:158953491:Plus	1	1	1.0	0.0
hsa_piR_015341|gb|DQ590959|Homo_sapiens:6:42821734:42821760:Minus	1	1	1.0	0.0
hsa_piR_017936|gb|DQ594740|Homo_sapiens:12:126216461:126216487:Minus	1	1	1.0	0.0
hsa_piR_005336|gb|DQ577346|Homo_sapiens:1:101494551:101494577:Plus	1	1	1.0	0.0
hsa_piR_004325|gb|DQ575916|Homo_sapiens:2:111152592:111152620:Plus	1	1	1.0	0.0
hsa_piR_009998|gb|DQ583459|Homo_sapiens:2:88266802:88266828:Plus	1	1	1.0	0.0
hsa_piR_001349|gb|DQ571862|Homo_sapiens:17:31916710:31916735:Plus	1	1	1.0	0.0
hsa_piR_015930|gb|DQ591764|Homo_sapiens:11:830320:830347:Minus	1	1	1.0	0.0
hsa_piR_005811|gb|DQ577984|Homo_sapiens:20:35378424:35378452:Plus	1	1	1.0	0.0
hsa_piR_011094|gb|DQ584967|Homo_sapiens:1:10094504:10094534:Minus	1	1	1.0	0.0
hsa_piR_020110|gb|DQ597624|Homo_sapiens:5:158622326:158622352:Minus	1	1	1.0	0.0
hsa_piR_014632|gb|DQ590026|Homo_sapiens:12:100545365:100545395:Plus	1	1	1.0	0.0
hsa_piR_003709|gb|DQ575036|Homo_sapiens:13:21100723:21100751:Minus	1	1	1.0	0.0
hsa_piR_005290|gb|DQ577282|Homo_sapiens:12:52001575:52001604:Minus	1	1	1.0	0.0
hsa_piR_012996|gb|DQ587614|Homo_sapiens:8:49051839:49051866:Plus	1	1	1.0	0.0
hsa_piR_003617|gb|DQ574927|Homo_sapiens:16:65209896:65209925:Minus	1	1	1.0	0.0
hsa_piR_022229|gb|DQ600433|Homo_sapiens:21:34206532:34206558:Minus	1	1	1.0	0.0
hsa_piR_015678|gb|DQ591424|Homo_sapiens:19:1223900:1223926:Plus	1	1	1.0	0.0
hsa_piR_011569|gb|DQ585669|Homo_sapiens:17:16886985:16887010:Plus	1	1	1.0	0.0
hsa_piR_008758|gb|DQ581887|Homo_sapiens:10:75196215:75196244:Plus	1	1	1.0	0.0
hsa_piR_016148|gb|DQ592029|Homo_sapiens:16:67917444:67917470:Minus	1	1	1.0	0.0
hsa_piR_012963|gb|DQ587568|Homo_sapiens:17:77135370:77135400:Minus	1	1	1.0	0.0
hsa_piR_003677|gb|DQ574996|Homo_sapiens:5:111528162:111528191:Minus	1	1	1.0	0.0
hsa_piR_007489|gb|DQ580213|Homo_sapiens:2:111156339:111156369:Minus	2	3	1.0	0.0
hsa_piR_009349|gb|DQ582637|Homo_sapiens:7:101892483:101892513:Plus	1	1	1.0	0.0
hsa_piR_013431|gb|DQ588210|Homo_sapiens:3:38544164:38544192:Plus	1	1	1.0	0.0
hsa_piR_009197|gb|DQ582456|Homo_sapiens:1:154959475:154959502:Minus	1	1	1.0	0.0
hsa_piR_019990|gb|DQ597458|Homo_sapiens:19:43447451:43447478:Plus	1	1	1.0	0.0
hsa_piR_011385|gb|DQ585379|Homo_sapiens:16:2252466:2252491:Minus	1	1	1.0	0.0
hsa_piR_013047|gb|DQ587675|Homo_sapiens:18:75780338:75780368:Minus	1	1	1.0	0.0
hsa_piR_001650|gb|DQ572236|Homo_sapiens:1:1033073:1033101:Plus	1	1	1.0	0.0
hsa_piR_016745|gb|DQ593052|Homo_sapiens:1:147565220:147565247:Minus	3	4	0.6666666666666666	0.0
hsa_piR_020022|gb|DQ597499|Homo_sapiens:5:100052269:100052297:Plus	2	3	0.6000000000000001	0.0
hsa_piR_007863|gb|DQ580701|Homo_sapiens:5:100052266:100052295:Plus	2	3	0.6000000000000001	0.0
hsa_piR_022551|gb|DQ600852|Homo_sapiens:8:102038424:102038450:Plus	2	3	0.6000000000000001	0.0
hsa_piR_020021|gb|DQ597498|Homo_sapiens:8:102038422:102038449:Plus	2	3	0.6000000000000001	0.0
hsa_piR_022552|gb|DQ600853|Homo_sapiens:9:104288887:104288913:Plus	2	3	0.6000000000000001	0.0
hsa_piR_000291|gb|DQ570344|Homo_sapiens:1:159760312:159760337:Minus	1	1	0.5	0.0
hsa_piR_002507|gb|DQ573379|Homo_sapiens:18:11651405:11651434:Minus	1	1	0.5	0.0
hsa_piR_011496|gb|DQ585569|Homo_sapiens:17:77092200:77092229:Minus	1	1	0.5	0.0
hsa_piR_018239|gb|DQ595120|Homo_sapiens:21:44735199:44735228:Minus	1	1	0.5	0.0
hsa_piR_013586|gb|DQ588536|Homo_sapiens:1:211392769:211392795:Minus	1	1	0.5	0.0
hsa_piR_001458|gb|DQ572008|Homo_sapiens:X:42829799:42829827:Plus	1	1	0.5	0.0
hsa_piR_017464|gb|DQ594134|Homo_sapiens:10:102130739:102130767:Minus	1	1	0.5	0.0
hsa_piR_014628|gb|DQ590022|Homo_sapiens:9:100038539:100038569:Plus	1	1	0.5	0.0
hsa_piR_009228|gb|DQ582496|Homo_sapiens:17:19296283:19296308:Plus	1	1	0.5	0.0
hsa_piR_018739|gb|DQ595753|Homo_sapiens:10:102130740:102130768:Minus	1	1	0.5	0.0
hsa_piR_001929|gb|DQ572565|Homo_sapiens:X:146861475:146861503:Minus	1	1	0.5	0.0
hsa_piR_014627|gb|DQ590021|Homo_sapiens:11:101386436:101386464:Minus	1	1	0.5	0.0
hsa_piR_000802|gb|DQ571000|Homo_sapiens:17:17087329:17087354:Plus	1	1	0.5	0.0
hsa_piR_000753|gb|DQ570940|Homo_sapiens:17:19296281:19296309:Plus	1	1	0.5	0.0
hsa_piR_013594|gb|DQ588545|Homo_sapiens:10:102026678:102026705:Plus	1	1	0.5	0.0
hsa_piR_013595|gb|DQ588546|Homo_sapiens:X:100114920:100114948:Minus	1	1	0.5	0.0
hsa_piR_001930|gb|DQ572566|Homo_sapiens:12:124653798:124653825:Minus	1	1	0.5	0.0
hsa_piR_013587|gb|DQ588537|Homo_sapiens:1:100061527:100061555:Plus	1	1	0.5	0.0
hsa_piR_022403|gb|DQ600650|Homo_sapiens:7:100357879:100357906:Minus	1	1	0.3333333333333333	0.0
hsa_piR_017504|gb|DQ594187|Homo_sapiens:19:20331024:20331052:Minus	1	1	0.3333333333333333	0.0
