ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000384119.1:misc_RNA:Y_RNA.479-201	31	236	7.388448666484025	0.0
ENST00000384268.1:misc_RNA:Y_RNA.503-201	31	236	7.388448666484025	0.0
ENST00000384297.1:misc_RNA:Y_RNA.508-201	31	236	7.388448666484025	0.0
ENST00000410604.1:snRNA:RNU2-39P-201	7	12	7.384615384615385	0.0
ENST00000246533.3:protein_coding:CAPNS1-001	14	40	7.383333333333334	0.0
ENST00000587718.1:protein_coding:CAPNS1-003	14	40	7.383333333333334	0.0
ENST00000415493.2:protein_coding:NUDT4-002	7	19	7.375	0.0
ENST00000337179.5:protein_coding:NUDT4-001	7	19	7.375	0.0
ENST00000430453.2:protein_coding:KIAA1217-202	24	48	7.3647186147186146	0.0
ENST00000599870.1:protein_coding:RPL18A-005	25	69	7.352991452991452	0.0
ENST00000597648.1:protein_coding:RPL18A-007	25	69	7.352991452991452	0.0
ENST00000462885.1:processed_pseudogene:RPL18AP3-001	25	69	7.352991452991452	0.0
ENST00000394214.3:pseudogene:RPL18AP3-201	25	69	7.352991452991452	0.0
ENST00000365075.1:snoRNA:SNORA70.3-201	14	83	7.347069597069597	0.0
ENST00000361627.3:protein_coding:ARHGAP11A-001	17	36	7.341666666666666	0.0
ENST00000451982.2:lincRNA:LINC00969-034	16	44	7.333333333333335	0.0
ENST00000597482.1:lincRNA:LINC00969-002	16	44	7.333333333333335	0.0
ENST00000598992.1:lincRNA:LINC00969-037	16	44	7.333333333333335	0.0
ENST00000599448.1:lincRNA:LINC00969-036	16	44	7.333333333333335	0.0
ENST00000460661.1:processed_pseudogene:PIP5K1P1-001	5	15	7.333333333333334	0.0
ENST00000367690.1:processed_transcript:RABGAP1L-004	3	12	7.333333333333334	0.0
ENST00000272542.3:protein_coding:SLC20A1-001	4	14	7.333333333333334	0.0
ENST00000438779.2:processed_pseudogene:PIP5K1P1-201	5	15	7.333333333333334	0.0
ENST00000304567.5:protein_coding:RRM2-013	8	20	7.333333333333333	0.0
ENST00000391696.1:protein_coding:ZNF324B-201	3	10	7.333333333333333	0.0
ENST00000319231.5:protein_coding:KCNK10-002	7	22	7.333333333333333	0.0
ENST00000428411.1:antisense:RP11-31F15.1-003	3	8	7.333333333333333	0.0
ENST00000360566.2:protein_coding:RRM2-001	8	20	7.333333333333333	0.0
ENST00000340700.5:protein_coding:KCNK10-001	7	22	7.333333333333333	0.0
ENST00000312350.5:protein_coding:KCNK10-003	7	22	7.333333333333333	0.0
ENST00000329627.7:protein_coding:PEX26-001	8	15	7.330128205128205	0.0
ENST00000601655.1:protein_coding:RPS16-003	20	57	7.291161616161617	0.0
ENST00000419300.3:lincRNA:LINC00963-007	17	29	7.289783109610696	0.0
ENST00000592483.1:protein_coding:CAPNS1-005	13	39	7.283333333333334	0.0
ENST00000589146.1:protein_coding:CAPNS1-004	13	39	7.283333333333334	0.0
ENST00000602252.1:retained_intron:RPS11-002	24	62	7.276190476190477	0.0
ENST00000599561.1:protein_coding:RPS11-008	24	62	7.276190476190477	0.0
ENST00000361183.3:protein_coding:CAPZA2-002	9	22	7.263888888888889	0.0
ENST00000559385.1:processed_pseudogene:EEF1A1P22-001	48	142	7.25545946507987	0.0
ENST00000361032.4:protein_coding:NSD1-202	13	32	7.250000000000001	0.0
ENST00000537175.1:processed_pseudogene:RP11-473N11.2-001	4	17	7.25	0.0
ENST00000586943.1:retained_intron:C19orf82-008	3	8	7.25	0.0
ENST00000605573.1:antisense:LPP-AS2-001	5	11	7.25	0.0
ENST00000295851.5:protein_coding:ABI2-001	8	21	7.242424242424242	0.0
ENST00000362570.1:misc_RNA:Y_RNA.33-201	12	19	7.241666666666665	0.0
ENST00000367182.3:protein_coding:MDM4-001	8	28	7.236111111111111	0.0
ENST00000371157.3:protein_coding:STAG2-001	8	25	7.233333333333333	0.0
ENST00000371160.1:protein_coding:STAG2-018	8	25	7.233333333333333	0.0
ENST00000594493.1:protein_coding:RPS11-003	25	60	7.231746031746034	0.0
ENST00000601306.1:nonsense_mediated_decay:RPS11-009	25	60	7.231746031746034	0.0
ENST00000512737.1:protein_coding:NME1-NME2-001	3	10	7.230769230769231	0.0
ENST00000392521.2:protein_coding:CIT-005	15	31	7.223809523809524	0.0
ENST00000427447.1:antisense:LINC00649-001	9	14	7.21905871905872	0.0
ENST00000411366.1:misc_RNA:RNY3P8-201	23	204	7.216990042698036	0.0
ENST00000362862.1:misc_RNA:Y_RNA.71-201	23	204	7.216990042698036	0.0
ENST00000362918.1:misc_RNA:RNY3P2-201	23	204	7.216990042698036	0.0
ENST00000303806.4:protein_coding:HIST1H2BO-001	11	30	7.210859213250518	0.0
ENST00000374199.4:protein_coding:PRPF4-001	6	16	7.208333333333333	0.0
ENST00000374198.4:protein_coding:PRPF4-002	6	16	7.208333333333333	0.0
ENST00000241502.4:protein_coding:FYTTD1-001	8	18	7.206666666666667	0.0
ENST00000393310.1:protein_coding:LIMS1-001	6	19	7.206442577030812	0.0
ENST00000449307.3:lincRNA:GS1-124K5.11-001	8	14	7.200980392156863	0.0
ENST00000482310.1:processed_transcript:HDAC1-007	13	36	7.200000000000001	0.0
ENST00000490081.1:processed_transcript:HDAC1-004	13	36	7.200000000000001	0.0
ENST00000260356.5:protein_coding:THBS1-001	4	11	7.2	0.0
ENST00000471437.1:retained_intron:BRD8-009	2	9	7.181818181818182	0.0
ENST00000514855.1:lincRNA:RP11-769N22.1-001	7	15	7.178571428571429	0.0
ENST00000364015.1:snRNA:RNU1-146P-201	20	73	7.173421163319743	0.0
ENST00000384178.1:misc_RNA:Y_RNA.487-201	17	142	7.173163879743907	0.0
ENST00000366922.1:protein_coding:IARS2-001	4	18	7.166666666666667	0.0
ENST00000302637.5:protein_coding:IARS2-201	4	18	7.166666666666667	0.0
ENST00000594824.1:protein_coding:MYO9B-002	11	30	7.166666666666667	0.0
ENST00000595641.1:protein_coding:MYO9B-003	11	30	7.166666666666667	0.0
ENST00000397274.2:protein_coding:MYO9B-201	11	30	7.166666666666667	0.0
ENST00000392222.2:protein_coding:EEF1B2-003	9	29	7.166666666666667	0.0
ENST00000595618.1:protein_coding:MYO9B-001	11	30	7.166666666666667	0.0
ENST00000266604.2:protein_coding:LLPH-001	6	11	7.166666666666667	0.0
ENST00000479456.1:retained_intron:STARD7-002	7	19	7.166666666666667	0.0
ENST00000374212.4:protein_coding:SLC31A1-001	3	8	7.166666666666667	0.0
ENST00000443185.2:protein_coding:ZNF516-201	6	16	7.166666666666666	0.0
ENST00000391007.1:snoRNA:SNORD70.1-201	6	17	7.166666666666666	0.0
ENST00000524431.2:processed_transcript:ZNF516-001	6	16	7.166666666666666	0.0
ENST00000408325.1:snoRNA:U3.43-201	2	10	7.157894736842105	0.0
ENST00000431473.3:protein_coding:RIMKLA-001	5	21	7.144444444444445	0.0
ENST00000282344.6:protein_coding:USP12-001	6	14	7.142857142857143	0.0
ENST00000371663.4:protein_coding:RABL6-201	29	59	7.136870972165089	0.0
ENST00000484471.2:nonsense_mediated_decay:RABL6-007	29	59	7.136870972165089	0.0
ENST00000371675.3:protein_coding:RABL6-203	29	59	7.136870972165089	0.0
ENST00000464941.1:nonsense_mediated_decay:RABL6-010	29	59	7.136870972165089	0.0
ENST00000311502.7:protein_coding:RABL6-009	29	59	7.136870972165089	0.0
ENST00000590874.1:protein_coding:CAPNS1-008	13	39	7.133333333333334	0.0
ENST00000585630.1:protein_coding:CIRBP-037	59	160	7.132217021532998	0.0
ENST00000589660.1:protein_coding:CIRBP-034	59	160	7.132217021532998	0.0
ENST00000588090.1:protein_coding:CIRBP-018	59	160	7.132217021532998	0.0
ENST00000550600.1:protein_coding:KRT18-001	17	51	7.131453634085214	0.0
ENST00000530081.1:protein_coding:PPFIBP2-023	7	57	7.125	0.0
ENST00000532172.1:retained_intron:PPFIBP2-024	7	57	7.125	0.0
ENST00000534409.1:protein_coding:PPFIBP2-022	7	57	7.125	0.0
ENST00000464167.1:protein_coding:RPL35A-001	15	33	7.123786181139123	0.0
ENST00000406376.1:protein_coding:RPS7-009	33	93	7.1121137634295515	0.0
ENST00000462576.1:retained_intron:RPS7-006	33	93	7.1121137634295515	0.0
ENST00000403564.1:protein_coding:RPS7-008	33	93	7.1121137634295515	0.0
ENST00000394920.2:protein_coding:RPL8-002	26	73	7.1076534576534565	0.0
ENST00000528957.1:protein_coding:RPL8-010	26	73	7.1076534576534565	0.0
ENST00000262584.3:protein_coding:RPL8-001	26	73	7.1076534576534565	0.0
ENST00000292807.5:protein_coding:AP2M1-003	16	35	7.1071428571428585	0.0
ENST00000382456.3:protein_coding:AP2M1-001	16	35	7.1071428571428585	0.0
ENST00000384138.1:misc_RNA:Y_RNA.484-201	29	229	7.087579101266633	0.0
ENST00000393227.2:protein_coding:LUC7L3-004	19	44	7.087301587301587	0.0
ENST00000396403.4:protein_coding:ZNF813-001	10	18	7.079192546583851	0.0
ENST00000534273.1:retained_intron:PACS1-009	3	8	7.076923076923077	0.0
ENST00000228140.2:protein_coding:RPS13-010	17	59	7.075396825396827	0.0
ENST00000597502.2:lincRNA:RP11-383C5.3-004	3	8	7.071428571428571	0.0
ENST00000588960.1:lincRNA:AC005943.5-001	2	8	7.066666666666666	0.0
ENST00000584683.1:lincRNA:RP11-214O1.3-001	4	16	7.05	0.0
ENST00000517921.1:retained_intron:PABPC1-010	25	55	7.045634920634919	0.0
ENST00000487034.1:retained_intron:RPL13-007	11	26	7.044871794871794	0.0
ENST00000518164.1:processed_transcript:RPL30-002	14	44	7.0350760350760355	0.0
ENST00000229633.5:protein_coding:HINT3-001	8	22	7.031512605042017	0.0
ENST00000364820.1:misc_RNA:RNY1P2-201	12	34	7.027459954233409	0.0
ENST00000493763.1:protein_coding:RPL7L1-003	24	60	7.014737436476566	0.0
ENST00000482395.1:retained_intron:TRA2A-006	14	36	7.011904761904763	0.0
ENST00000336053.6:protein_coding:HNRNPC-001	21	59	7.007311490252667	0.0
ENST00000449098.1:protein_coding:HNRNPC-202	21	59	7.007311490252667	0.0
ENST00000433297.2:protein_coding:HMGCS1-003	7	20	7.000000000000001	0.0
ENST00000472928.1:processed_transcript:HDAC1-005	15	37	7.000000000000001	0.0
ENST00000325110.6:protein_coding:HMGCS1-001	7	20	7.000000000000001	0.0
ENST00000426163.1:protein_coding:KLF7-006	3	7	7.0	0.0
ENST00000409894.3:protein_coding:POLR1B-003	4	8	7.0	0.0
ENST00000264230.4:protein_coding:NOA1-001	5	9	7.0	0.0
ENST00000373087.6:protein_coding:ZC3H12A-001	4	7	7.0	0.0
ENST00000463584.1:protein_coding:PFDN6-007	2	7	7.0	0.0
ENST00000546053.1:retained_intron:NOP2-008	1	7	7.0	0.0
ENST00000470547.2:misc_RNA:RN7SL841P-201	1	7	7.0	0.0
ENST00000237177.6:processed_transcript:CASP8AP2-003	5	14	7.0	0.0
ENST00000179259.4:protein_coding:C12orf5-001	4	7	7.0	0.0
ENST00000520916.1:processed_transcript:RBPMS-005	1	7	7.0	0.0
ENST00000380842.4:protein_coding:POMP-001	3	14	7.0	0.0
ENST00000384072.1:snoRNA:SNORA32-201	9	28	7.0	0.0
ENST00000297477.5:protein_coding:TMEM184A-001	2	7	7.0	0.0
ENST00000547834.1:antisense:RP4-816N1.6-003	6	14	7.0	0.0
ENST00000252087.1:protein_coding:PCDHGC5-001	2	7	7.0	0.0
ENST00000376960.4:protein_coding:ZFAND5-001	7	14	7.0	0.0
ENST00000367697.3:protein_coding:HEBP2-003	6	14	7.0	0.0
ENST00000237937.3:protein_coding:ZFAND5-201	7	14	7.0	0.0
ENST00000547794.1:antisense:RP4-816N1.6-001	6	14	7.0	0.0
ENST00000331615.3:protein_coding:TMEM106A-001	5	9	7.0	0.0
ENST00000561647.1:antisense:RP11-665J16.1-001	2	7	7.0	0.0
ENST00000566457.1:sense_overlapping:CTD-3247F14.2-001	3	7	7.0	0.0
ENST00000476618.1:retained_intron:MLTK-004	3	7	7.0	0.0
ENST00000217026.4:protein_coding:MYBL2-001	4	14	7.0	0.0
ENST00000471466.1:retained_intron:RAB24-005	2	7	7.0	0.0
ENST00000587099.1:lincRNA:RP11-384O8.1-001	5	7	7.0	0.0
ENST00000449316.1:lincRNA:RP4-760C5.5-001	3	7	7.0	0.0
ENST00000373480.1:protein_coding:KIAA1522-001	7	21	7.0	0.0
ENST00000529793.1:processed_pseudogene:RP11-113D6.9-001	4	7	7.0	0.0
ENST00000325811.1:protein_coding:AL355390.1-201	3	7	7.0	0.0
ENST00000225927.2:protein_coding:NAGLU-001	3	7	7.0	0.0
ENST00000485840.1:retained_intron:PAX8-005	2	7	7.0	0.0
ENST00000574334.1:protein_coding:NUBP1-005	2	17	7.0	0.0
ENST00000418001.1:lincRNA:AC104135.2-001	2	7	7.0	0.0
ENST00000312579.2:protein_coding:CCDC85B-001	3	7	7.0	0.0
ENST00000487114.1:retained_intron:MAP7D1-006	2	7	7.0	0.0
ENST00000321250.8:protein_coding:LEPROTL1-001	1	7	7.0	0.0
ENST00000490499.1:processed_transcript:BPIFA3-002	1	7	7.0	0.0
ENST00000460403.1:processed_transcript:POMP-002	3	14	7.0	0.0
ENST00000438248.1:processed_transcript:CFL1P1-002	2	7	7.0	0.0
ENST00000551025.1:processed_transcript:CASP8AP2-202	5	14	7.0	0.0
ENST00000259467.4:protein_coding:PDCL-002	2	7	7.0	0.0
ENST00000084798.4:protein_coding:CA11-001	2	7	7.0	0.0
ENST00000421703.1:lincRNA:SMG7-AS1-001	2	7	7.0	0.0
ENST00000527550.1:sense_overlapping:RP11-659G9.3-001	2	7	7.0	0.0
ENST00000363702.1:misc_RNA:Y_RNA.175-201	7	8	7.0	0.0
ENST00000417720.1:antisense:EHHADH-AS1-001	1	7	7.0	0.0
ENST00000474076.2:misc_RNA:RN7SL507P-201	4	7	7.0	0.0
ENST00000513562.1:retained_intron:DDX41-012	1	7	7.0	0.0
ENST00000260008.3:protein_coding:FHDC1-201	4	14	7.0	0.0
ENST00000528771.1:protein_coding:PDE4B-009	2	7	7.0	0.0
ENST00000329734.3:protein_coding:IRX3-001	4	7	7.0	0.0
ENST00000366451.2:pseudogene:AC083799.1-201	2	7	7.0	0.0
ENST00000327215.6:processed_pseudogene:AL121657.4-001	2	7	7.0	0.0
ENST00000441162.1:nonsense_mediated_decay:TBC1D22A-005	2	7	7.0	0.0
ENST00000525323.1:retained_intron:RNPC3-007	4	7	7.0	0.0
ENST00000419618.1:antisense:LINC00620-001	2	7	7.0	0.0
ENST00000316788.7:protein_coding:AP3S1-001	1	7	7.0	0.0
ENST00000399358.2:processed_pseudogene:VDAC2P1-001	3	7	7.0	0.0
ENST00000532543.1:protein_coding:EEF1D-033	2	7	7.0	0.0
ENST00000520879.1:processed_transcript:RANBP17-013	4	7	7.0	0.0
ENST00000396863.4:protein_coding:MYBL2-201	4	14	7.0	0.0
ENST00000459174.1:snoRNA:SNORD4A-201	2	7	7.0	0.0
ENST00000365128.1:snoRNA:SNORA23-201	3	7	7.0	0.0
ENST00000406017.3:processed_pseudogene:CICP18-001	2	7	7.0	0.0
ENST00000599841.1:lincRNA:RP11-805I24.3-001	2	7	7.0	0.0
ENST00000392185.3:protein_coding:SNX9-001	4	7	7.0	0.0
ENST00000331497.3:processed_transcript:NGRN-001	5	20	7.0	0.0
ENST00000389617.4:protein_coding:GXYLT2-001	5	14	7.0	0.0
ENST00000565598.2:transcribed_unprocessed_pseudogene:RP11-44F14.1-001	1	7	7.0	0.0
ENST00000374045.4:protein_coding:TNFSF15-001	7	14	7.0	0.0
ENST00000338244.1:protein_coding:SLC23A2-002	3	15	7.0	0.0
ENST00000564977.1:sense_overlapping:RP11-395B7.7-001	1	7	7.0	0.0
ENST00000600343.1:protein_coding:NFKB1-013	4	7	7.0	0.0
ENST00000261590.8:protein_coding:DSG2-001	8	13	7.0	0.0
ENST00000267163.4:protein_coding:RB1-002	4	7	7.0	0.0
ENST00000511601.1:protein_coding:FHDC1-001	4	14	7.0	0.0
ENST00000421762.1:antisense:RP11-57H12.3-001	8	20	7.0	0.0
ENST00000559694.1:retained_intron:LRRC16B-003	3	7	7.0	0.0
ENST00000380752.5:protein_coding:SLC7A1-001	4	12	7.0	0.0
ENST00000577887.1:snoRNA:SNORD53_SNORD92.1-201	3	7	7.0	0.0
ENST00000415801.1:lincRNA:RP11-276H19.1-001	1	7	7.0	0.0
ENST00000371610.2:protein_coding:PARD6B-001	1	7	7.0	0.0
ENST00000371626.4:protein_coding:TXNDC12-001	4	7	7.0	0.0
ENST00000337231.5:protein_coding:CDR2L-001	3	7	7.0	0.0
ENST00000273359.3:protein_coding:ABHD10-001	3	7	7.0	0.0
ENST00000433310.2:lincRNA:AF131217.1-001	1	7	7.0	0.0
ENST00000370355.2:protein_coding:SCD-001	4	9	7.0	0.0
ENST00000403263.1:protein_coding:INO80D-001	6	7	7.0	0.0
ENST00000571790.1:processed_transcript:NUBP1-004	2	17	7.0	0.0
ENST00000402966.1:protein_coding:C22orf46-001	2	7	7.0	0.0
ENST00000338230.3:protein_coding:ZNF600-001	4	7	7.0	0.0
ENST00000515495.1:antisense:RP11-484O2.1-001	1	7	7.0	0.0
ENST00000546065.1:antisense:AP000593.7-001	3	7	7.0	0.0
ENST00000546771.1:retained_intron:ZFC3H1-008	1	7	7.0	0.0
ENST00000369103.2:protein_coding:RGS10-001	2	7	7.0	0.0
ENST00000470269.1:retained_intron:ADAM10-007	3	11	7.0	0.0
ENST00000319121.3:protein_coding:KLHL11-001	3	7	7.0	0.0
ENST00000367261.3:protein_coding:KLHL12-001	1	7	7.0	0.0
ENST00000513652.1:processed_transcript:RP11-472B18.1-003	1	7	7.0	0.0
ENST00000546324.1:antisense:RP11-800A3.7-001	2	7	7.0	0.0
ENST00000334351.7:protein_coding:PNRC2-001	1	7	7.0	0.0
ENST00000379333.1:protein_coding:SLC23A2-001	3	15	7.0	0.0
ENST00000508523.1:retained_intron:GRAMD3-012	2	7	7.0	0.0
ENST00000520464.1:retained_intron:CREBRF-005	3	7	7.0	0.0
ENST00000570088.1:retained_intron:IRF8-005	4	7	7.0	0.0
ENST00000507110.1:protein_coding:MRPS30-001	2	7	7.0	0.0
ENST00000413042.2:lincRNA:AC005082.12-001	2	12	7.0	0.0
ENST00000498315.1:protein_coding:GXYLT2-002	5	14	7.0	0.0
ENST00000529993.1:nonsense_mediated_decay:LRP5-002	5	14	7.0	0.0
ENST00000294304.7:protein_coding:LRP5-001	5	14	7.0	0.0
ENST00000304916.3:protein_coding:FAM84B-001	5	9	7.0	0.0
ENST00000429959.2:processed_pseudogene:RP11-330C7.4-001	2	7	7.0	0.0
ENST00000596580.1:retained_intron:FARP1-017	3	7	7.0	0.0
ENST00000371817.3:protein_coding:COL5A1-001	2	7	7.0	0.0
ENST00000442423.1:lincRNA:RP6-206I17.3-001	3	7	7.0	0.0
ENST00000490136.1:processed_pseudogene:RPL6P8-001	1	7	7.0	0.0
ENST00000571963.1:antisense:RP11-473M20.14-001	5	14	7.0	0.0
ENST00000567770.1:lincRNA:RP11-932O9.4-001	1	7	7.0	0.0
ENST00000576590.1:antisense:RP11-473M20.14-003	5	14	7.0	0.0
ENST00000369660.4:protein_coding:UBL4A-001	1	7	7.0	0.0
ENST00000384225.2:snoRNA:SNORA50-201	3	7	7.0	0.0
ENST00000262848.5:protein_coding:PRKX-001	3	7	7.0	0.0
ENST00000560314.1:lincRNA:CTD-2147F2.1-001	1	7	7.0	0.0
ENST00000375712.3:protein_coding:KIF3B-001	4	20	7.0	0.0
ENST00000530047.1:protein_coding:SLC52A2-002	1	7	7.0	0.0
ENST00000511828.1:protein_coding:RP11-766F14.2-001	2	7	7.0	0.0
ENST00000483649.1:processed_transcript:ASAH2B-001	4	7	7.0	0.0
ENST00000555720.1:protein_coding:SAV1-002	5	14	7.0	0.0
ENST00000587627.1:protein_coding:PLEKHH3-008	1	7	7.0	0.0
ENST00000373481.3:protein_coding:KIAA1522-004	7	21	7.0	0.0
ENST00000313341.3:protein_coding:NEUROG2-001	3	7	7.0	0.0
ENST00000515213.1:lincRNA:AC226118.1-001	4	7	7.0	0.0
ENST00000358776.4:protein_coding:ACADSB-001	2	7	7.0	0.0
ENST00000272091.7:protein_coding:SDE2-001	2	8	7.0	0.0
ENST00000396720.3:protein_coding:GLTSCR1-001	2	7	7.0	0.0
ENST00000367204.1:protein_coding:SOX13-002	2	7	7.0	0.0
ENST00000369026.2:protein_coding:MCL1-001	2	7	7.0	0.0
ENST00000567508.1:antisense:RP1-39G22.7-001	2	7	7.0	0.0
ENST00000393600.3:protein_coding:FAM50A-001	3	7	7.0	0.0
ENST00000394818.3:protein_coding:INCENP-001	7	19	7.0	0.0
ENST00000264926.2:protein_coding:RAD18-001	2	7	7.0	0.0
ENST00000602398.1:protein_coding:SBNO1-002	9	28	7.0	0.0
ENST00000360629.3:protein_coding:ARGLU1-003	4	14	7.0	0.0
ENST00000360612.4:protein_coding:PIM3-001	2	7	7.0	0.0
ENST00000462525.1:processed_transcript:ZBTB17-014	1	7	7.0	0.0
ENST00000378495.3:protein_coding:UNC13B-001	6	21	6.999999999999999	0.0
ENST00000396787.1:protein_coding:UNC13B-002	6	21	6.999999999999999	0.0
ENST00000594885.1:retained_intron:EEF2-006	8	19	6.999999999999999	0.0
ENST00000378496.4:protein_coding:UNC13B-201	6	21	6.999999999999999	0.0
ENST00000487257.1:protein_coding:PDE12-002	7	17	6.999999999999999	0.0
ENST00000399138.4:protein_coding:ALKBH5-001	6	13	6.999999999999999	0.0
ENST00000362697.1:misc_RNA:Y_RNA.51-201	19	191	6.990857445847481	0.0
ENST00000486726.2:lincRNA:RP11-231E6.1-001	11	27	6.976190476190477	0.0
ENST00000546500.1:protein_coding:HNRNPA1-001	24	57	6.97164758136625	0.0
ENST00000428704.1:protein_coding:HDAC1-010	13	37	6.966666666666667	0.0
ENST00000376456.4:protein_coding:KIAA1217-005	30	71	6.964718614718614	0.0
ENST00000568578.1:nonsense_mediated_decay:RBMX-008	22	48	6.963095238095239	0.0
ENST00000552016.1:processed_pseudogene:RP11-603J24.7-001	12	31	6.95	0.0
ENST00000601297.1:protein_coding:AL359091.2-201	9	16	6.95	0.0
ENST00000444470.1:retained_intron:GAS5-025	10	41	6.942857142857143	0.0
ENST00000422207.1:retained_intron:GAS5-023	10	41	6.942857142857143	0.0
ENST00000364822.2:snoRNA:GAS5-205	10	41	6.942857142857143	0.0
ENST00000427144.2:protein_coding:PAPSS2-201	8	24	6.933333333333334	0.0
ENST00000377093.4:protein_coding:KIF1B-003	8	16	6.933333333333334	0.0
ENST00000354485.5:retained_intron:KANK1-002	3	11	6.933333333333333	0.0
ENST00000506100.1:lincRNA:RP11-501E14.1-002	7	17	6.916666666666666	0.0
ENST00000505556.1:lincRNA:RP11-501E14.1-001	7	17	6.916666666666666	0.0
ENST00000363009.1:snRNA:RNU1-120P-201	16	65	6.912310052208632	0.0
ENST00000490044.1:processed_transcript:NONO-010	26	68	6.904320220841961	0.0
ENST00000315579.5:protein_coding:NCAPD2-001	11	32	6.900000000000002	0.0
ENST00000426447.1:nonsense_mediated_decay:PDAP1-002	9	26	6.8999999999999995	0.0
ENST00000497177.1:retained_intron:EIF4A2-024	15	34	6.888095238095238	0.0
ENST00000491035.1:retained_intron:RPL10-005	15	91	6.876481361775479	0.0
ENST00000482732.1:retained_intron:RPL10-003	15	91	6.876481361775479	0.0
ENST00000489200.1:retained_intron:RPL10-006	15	91	6.876481361775479	0.0
ENST00000492572.1:retained_intron:RPL10-013	15	91	6.876481361775479	0.0
ENST00000520357.1:antisense:RP11-110G21.1-004	6	13	6.866666666666666	0.0
ENST00000534719.1:retained_intron:FTH1-009	31	89	6.86592574092574	0.0
ENST00000605502.1:lincRNA:RP11-10C24.2-001	19	80	6.862637362637362	0.0
ENST00000565850.1:protein_coding:CMTR2-005	8	29	6.85	0.0
ENST00000488687.1:retained_intron:PSME4-005	8	15	6.837849462365591	0.0
ENST00000540379.1:protein_coding:PSMD7-201	9	21	6.833333333333334	0.0
ENST00000369393.3:protein_coding:MDN1-005	4	18	6.833333333333334	0.0
ENST00000411912.1:protein_coding:USP34-002	7	25	6.833333333333334	0.0
ENST00000568717.1:nonsense_mediated_decay:PSMD7-002	9	21	6.833333333333334	0.0
ENST00000428876.1:protein_coding:MDN1-201	4	18	6.833333333333334	0.0
ENST00000491662.1:processed_pseudogene:RPS23P1-001	4	16	6.833333333333333	0.0
ENST00000353383.1:protein_coding:RAI1-001	4	14	6.833333333333333	0.0
ENST00000593250.1:nonsense_mediated_decay:CEP76-005	7	16	6.833333333333333	0.0
ENST00000396058.1:protein_coding:ZNF197-001	5	17	6.8076923076923075	0.0
ENST00000389171.4:retained_intron:FLCN-003	4	19	6.791666666666666	0.0
ENST00000542520.1:protein_coding:TOP2B-203	8	20	6.7857142857142865	0.0
ENST00000413971.1:nonsense_mediated_decay:TOP2B-005	8	20	6.7857142857142865	0.0
ENST00000384753.1:misc_RNA:Y_RNA.617-201	24	207	6.778103050484388	0.0
ENST00000490814.2:nonsense_mediated_decay:BRD9-006	5	13	6.777777777777778	0.0
ENST00000384653.1:misc_RNA:Y_RNA.592-201	26	212	6.766850809950107	0.0
ENST00000413566.2:protein_coding:EXOC5-001	11	32	6.7666666666666675	0.0
ENST00000340918.7:protein_coding:EXOC5-002	11	32	6.7666666666666675	0.0
ENST00000356047.3:lincRNA:AC092415.1-002	8	19	6.7666666666666675	0.0
ENST00000428135.3:protein_coding:SNX13-001	7	25	6.75	0.0
ENST00000314262.6:protein_coding:NOP14-002	7	20	6.75	0.0
ENST00000470985.2:retained_intron:LDHB-008	8	27	6.75	0.0
ENST00000542765.1:retained_intron:LDHB-009	8	27	6.75	0.0
ENST00000367474.1:protein_coding:SAMD5-001	5	12	6.738095238095238	0.0
ENST00000505995.1:lincRNA:RP1-27K12.2-004	14	31	6.738095238095237	0.0
ENST00000503985.1:lincRNA:RP1-27K12.2-003	14	31	6.738095238095237	0.0
ENST00000502390.1:lincRNA:RP1-27K12.2-002	14	31	6.738095238095237	0.0
ENST00000364508.1:misc_RNA:Y_RNA.271-201	13	28	6.7333333333333325	0.0
ENST00000409457.1:protein_coding:AGAP1-003	12	25	6.7333333333333325	0.0
ENST00000307660.4:protein_coding:TFCP2-201	5	16	6.729166666666666	0.0
ENST00000261833.7:protein_coding:CIT-001	14	30	6.723809523809524	0.0
ENST00000545913.1:retained_intron:CIT-003	14	30	6.723809523809524	0.0
ENST00000410712.1:snRNA:RNU2-16P-201	41	112	6.7105364149094795	0.0
ENST00000365663.1:misc_RNA:Y_RNA.418-201	15	33	6.7095959595959584	0.0
ENST00000563086.1:lincRNA:RP11-61A14.3-002	4	9	6.70952380952381	0.0
ENST00000469867.1:processed_transcript:FAM228B-002	7	33	6.708333333333334	0.0
ENST00000461972.1:processed_transcript:FAM228B-001	7	33	6.708333333333334	0.0
ENST00000441159.2:protein_coding:FAM115C-001	11	24	6.708333333333333	0.0
ENST00000233190.6:protein_coding:NDUFS1-001	14	31	6.708116883116882	0.0
ENST00000455528.1:nonsense_mediated_decay:SON-004	14	42	6.7051948051948065	0.0
ENST00000290239.6:protein_coding:SON-201	14	42	6.7051948051948065	0.0
ENST00000356577.4:protein_coding:SON-001	14	42	6.7051948051948065	0.0
ENST00000377464.1:protein_coding:RERE-002	10	25	6.7	0.0
ENST00000373647.4:protein_coding:RABGAP1-001	9	27	6.7	0.0
ENST00000575112.1:nonsense_mediated_decay:RPAIN-011	6	14	6.7	0.0
ENST00000352645.4:protein_coding:ZC3H7B-001	5	16	6.7	0.0
ENST00000493945.1:retained_intron:ACTB-004	34	81	6.6962620827171895	0.0
