ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000375190.4:protein_coding:TBXA2R-001	2	2	1.0	0.0
ENST00000572215.1:retained_intron:ALOX12P2-009	1	1	1.0	0.0
ENST00000590248.1:retained_intron:NEDD4L-036	1	1	1.0	0.0
ENST00000265333.3:protein_coding:VDAC1-002	1	1	1.0	0.0
ENST00000581673.1:antisense:RP11-381P6.1-001	1	1	1.0	0.0
ENST00000571341.1:protein_coding:STRA6-015	2	2	1.0	0.0
ENST00000492735.1:processed_transcript:NMNAT1-004	1	1	1.0	0.0
ENST00000433992.1:polymorphic_pseudogene:CYP2D7P1-003	1	1	1.0	0.0
ENST00000604340.1:lincRNA:RP11-546J1.1-001	1	1	1.0	0.0
ENST00000509621.1:protein_coding:GPR98-003	2	2	1.0	0.0
ENST00000357260.5:protein_coding:FAM212B-001	1	1	1.0	0.0
ENST00000467100.1:processed_transcript:FUBP3-003	1	1	1.0	0.0
ENST00000586395.1:antisense:CSNK1G2-AS1-001	2	2	1.0	0.0
ENST00000421865.2:protein_coding:LAMA2-001	1	1	1.0	0.0
ENST00000487961.1:retained_intron:ASB18-003	1	1	1.0	0.0
ENST00000261252.4:processed_transcript:PRMT8-002	1	1	1.0	0.0
ENST00000251871.3:protein_coding:MED17-001	1	1	1.0	0.0
ENST00000447560.1:processed_pseudogene:AC019100.7-001	1	1	1.0	0.0
ENST00000299608.2:protein_coding:TMX3-001	1	1	1.0	0.0
ENST00000513856.1:processed_transcript:AFAP1-005	1	1	1.0	0.0
ENST00000586817.1:retained_intron:POLR2E-003	1	1	1.0	0.0
ENST00000533000.1:protein_coding:UBXN1-017	1	1	1.0	0.0
ENST00000606660.1:retained_intron:RP4-665J23.1-002	1	2	1.0	0.0
ENST00000376581.5:protein_coding:FARP1-006	1	1	1.0	0.0
ENST00000529592.1:retained_intron:PRMT3-004	1	1	1.0	0.0
ENST00000296575.3:protein_coding:HHIP-001	1	1	1.0	0.0
ENST00000432451.2:protein_coding:BPIFC-202	4	5	1.0	0.0
ENST00000486792.1:retained_intron:NT5DC2-010	1	1	1.0	0.0
ENST00000249005.2:protein_coding:A4GALT-001	1	3	1.0	0.0
ENST00000479370.1:processed_transcript:MIA3-011	1	1	1.0	0.0
ENST00000559624.1:protein_coding:EIF2AK4-002	1	1	1.0	0.0
ENST00000371790.4:protein_coding:SLC16A12-001	2	2	1.0	0.0
ENST00000449746.1:lincRNA:AF127577.12-001	1	1	1.0	0.0
ENST00000371626.4:protein_coding:TXNDC12-001	1	1	1.0	0.0
ENST00000575894.1:retained_intron:FAM195A-004	1	1	1.0	0.0
ENST00000372027.5:protein_coding:MMRN2-001	1	1	1.0	0.0
ENST00000558468.1:nonsense_mediated_decay:RP11-468E2.4-001	1	1	1.0	0.0
ENST00000508239.1:protein_coding:RP11-723O4.6-001	2	2	1.0	0.0
ENST00000565095.1:sense_overlapping:RP11-517B11.7-001	1	1	1.0	0.0
ENST00000585612.1:processed_transcript:ZNF583-006	1	1	1.0	0.0
ENST00000469140.2:retained_intron:MTA1-021	1	1	1.0	0.0
ENST00000558270.1:retained_intron:INO80-010	1	1	1.0	0.0
ENST00000608842.1:protein_coding:DGCR6-008	1	1	1.0	0.0
ENST00000397554.1:protein_coding:UQCC1-005	1	1	1.0	0.0
ENST00000381278.3:protein_coding:A4GALT-003	1	3	1.0	0.0
ENST00000469953.1:processed_transcript:RBMX2-002	1	1	1.0	0.0
ENST00000378827.4:protein_coding:BMP2-001	1	1	1.0	0.0
ENST00000464603.1:retained_intron:DTYMK-003	1	1	1.0	0.0
ENST00000508980.1:processed_transcript:SNX14-006	1	2	1.0	0.0
ENST00000488252.2:nonsense_mediated_decay:MEF2BNB-005	2	2	1.0	0.0
ENST00000492045.1:retained_intron:FRMPD2-003	1	1	1.0	0.0
ENST00000542892.1:protein_coding:ZCCHC8-008	1	1	1.0	0.0
ENST00000467903.1:processed_transcript:FCGR2C-002	1	1	1.0	0.0
ENST00000583963.1:antisense:RP11-849F2.5-002	1	1	1.0	0.0
ENST00000577307.1:retained_intron:CCT6B-004	1	1	1.0	0.0
ENST00000508443.1:antisense:CTB-47B11.3-001	1	2	1.0	0.0
ENST00000460482.2:processed_transcript:CCDC180-007	1	1	1.0	0.0
ENST00000262613.5:protein_coding:SLC9A3R1-001	2	2	1.0	0.0
ENST00000381033.4:protein_coding:PDX1-001	1	1	1.0	0.0
ENST00000454243.2:protein_coding:PHYHIP-001	1	2	1.0	0.0
ENST00000334035.5:protein_coding:CPEB4-002	2	2	1.0	0.0
ENST00000607733.1:lincRNA:RP5-894D12.5-001	1	1	1.0	0.0
ENST00000578586.1:retained_intron:OGFOD3-004	1	1	1.0	0.0
ENST00000560283.1:protein_coding:APBA2-009	1	1	1.0	0.0
ENST00000566673.1:processed_transcript:ZNF689-002	1	1	1.0	0.0
ENST00000531752.1:retained_intron:ADAMTS8-005	2	2	1.0	0.0
ENST00000493896.2:retained_intron:ECHDC2-011	1	1	1.0	0.0
ENST00000489062.2:retained_intron:ADAMTSL1-007	1	1	1.0	0.0
ENST00000391620.1:protein_coding:KRTAP10-3-001	2	2	1.0	0.0
ENST00000469979.2:retained_intron:PHF20L1-007	1	1	1.0	0.0
ENST00000355100.3:protein_coding:ABHD2-201	1	2	1.0	0.0
ENST00000426153.2:processed_pseudogene:ANXA2P2-201	1	1	1.0	0.0
ENST00000588896.1:retained_intron:CACNA2D4-020	1	1	1.0	0.0
ENST00000439004.1:lincRNA:RP11-421L10.1-001	1	1	1.0	0.0
ENST00000403000.2:protein_coding:CYHR1-005	1	1	1.0	0.0
ENST00000494921.1:processed_transcript:DTD1-002	1	1	1.0	0.0
ENST00000515232.1:lincRNA:RP11-285C1.2-001	1	1	1.0	0.0
ENST00000318560.5:protein_coding:ABL1-001	2	2	1.0	0.0
ENST00000593382.1:antisense:RP11-432J9.5-002	1	1	1.0	0.0
ENST00000417893.1:processed_pseudogene:AC009313.2-001	1	1	1.0	0.0
ENST00000467726.1:retained_intron:PHKG1-004	1	1	1.0	0.0
ENST00000380548.4:protein_coding:ADAMTSL1-012	1	1	1.0	0.0
ENST00000302060.5:protein_coding:DNAJC18-001	1	1	1.0	0.0
ENST00000309558.3:protein_coding:SUSD5-001	1	1	1.0	0.0
ENST00000407780.3:protein_coding:ICOSLG-001	1	1	1.0	0.0
ENST00000316985.3:protein_coding:WHSC1L1-002	1	1	1.0	0.0
ENST00000545806.1:protein_coding:PFKFB2-203	1	1	1.0	0.0
ENST00000320033.4:protein_coding:ARL4D-001	1	1	1.0	0.0
ENST00000281047.3:protein_coding:MSGN1-001	1	1	1.0	0.0
ENST00000226574.4:protein_coding:NFKB1-001	1	2	1.0	0.0
ENST00000255380.4:protein_coding:CHRM3-001	1	1	1.0	0.0
ENST00000481474.1:retained_intron:TRIM27-004	1	1	1.0	0.0
ENST00000516918.1:snoRNA:SCARNA11.1-201	1	1	1.0	0.0
ENST00000586027.1:protein_coding:GIPC1-005	3	5	1.0	0.0
ENST00000553648.2:lincRNA:RP11-218E20.3-001	1	1	1.0	0.0
ENST00000528056.1:processed_transcript:PRKY-001	1	1	1.0	0.0
ENST00000574267.1:antisense:RP11-1113L8.1-001	1	1	1.0	0.0
ENST00000323180.6:protein_coding:PHF21A-002	1	4	1.0	0.0
ENST00000477789.1:processed_transcript:NKAP-002	1	2	1.0	0.0
ENST00000316610.6:protein_coding:MBLAC2-001	1	1	1.0	0.0
ENST00000600703.1:processed_transcript:ZNF350-005	1	1	1.0	0.0
ENST00000522612.1:processed_transcript:ERI1-008	1	1	1.0	0.0
ENST00000360468.3:protein_coding:MAN2A2-201	1	1	1.0	0.0
ENST00000604968.1:processed_pseudogene:RP4-576H24.5-001	1	1	1.0	0.0
ENST00000479764.1:protein_coding:OAZ3-001	1	1	1.0	0.0
ENST00000457113.1:antisense:AC008746.3-001	1	1	1.0	0.0
ENST00000597619.1:lincRNA:MIR519A2-001	1	1	1.0	0.0
ENST00000280772.2:protein_coding:ANK3-001	1	1	1.0	0.0
ENST00000423931.1:processed_pseudogene:VEZF1P1-001	1	1	1.0	0.0
ENST00000416295.1:retained_intron:SEMA3B-015	1	1	1.0	0.0
ENST00000463703.1:antisense:RP11-147N17.1-004	1	1	1.0	0.0
ENST00000481625.1:processed_transcript:LL22NC03-75H12.2-002	1	2	1.0	0.0
ENST00000531988.1:processed_pseudogene:AP000641.1-001	1	1	1.0	0.0
ENST00000388726.3:protein_coding:SDK2-201	1	2	1.0	0.0
ENST00000506419.1:processed_transcript:CDC42SE2-009	1	1	1.0	0.0
ENST00000533661.1:retained_intron:SBF2-003	1	1	1.0	0.0
ENST00000436893.1:antisense:MID1IP1-AS1-001	1	1	1.0	0.0
ENST00000568496.1:antisense:CTD-2311M21.3-001	1	1	1.0	0.0
ENST00000550536.1:protein_coding:RAB3IP-001	1	1	1.0	0.0
ENST00000564198.1:sense_overlapping:RP1-140C12.2-001	1	1	1.0	0.0
ENST00000557409.1:lincRNA:RP11-363J20.1-002	1	1	1.0	0.0
ENST00000393033.4:protein_coding:GIPC1-001	3	5	1.0	0.0
ENST00000441453.1:protein_coding:COBL-005	1	1	1.0	0.0
ENST00000475835.2:processed_transcript:LSM2-007	1	1	1.0	0.0
ENST00000474929.1:processed_transcript:USP54-015	1	1	1.0	0.0
ENST00000536621.1:protein_coding:MUC12-201	1	2	1.0	0.0
ENST00000339249.4:protein_coding:ZNF449-002	1	1	1.0	0.0
ENST00000424728.1:protein_coding:FSIP2-001	2	2	1.0	0.0
ENST00000317506.3:protein_coding:RANBP10-001	1	1	1.0	0.0
ENST00000449224.1:protein_coding:CRTAP-003	1	2	1.0	0.0
ENST00000564048.1:lincRNA:RP11-491F9.5-001	1	1	1.0	0.0
ENST00000527364.1:lincRNA:RP11-179A16.2-001	1	1	1.0	0.0
ENST00000567292.1:processed_transcript:DNM1P34-001	1	1	1.0	0.0
ENST00000409056.3:protein_coding:TMEFF2-003	1	1	1.0	0.0
ENST00000420660.1:protein_coding:AAMP-005	1	1	1.0	0.0
ENST00000437250.2:protein_coding:C2orf49-201	2	2	1.0	0.0
ENST00000466200.1:processed_transcript:FAM206A-003	1	2	1.0	0.0
ENST00000370247.3:protein_coding:BCAR3-004	1	1	1.0	0.0
ENST00000436996.1:retained_intron:TTC28-AS1-009	1	1	1.0	0.0
ENST00000287908.3:protein_coding:STEAP2-001	1	1	1.0	0.0
ENST00000564508.1:lincRNA:AC004158.3-001	1	1	1.0	0.0
ENST00000457357.2:protein_coding:SMAD6-202	2	3	1.0	0.0
ENST00000540307.1:antisense:RP11-697H9.2-001	1	1	1.0	0.0
ENST00000559506.1:processed_transcript:ABHD17C-002	1	1	1.0	0.0
ENST00000563865.1:lincRNA:RP11-442N1.2-001	1	1	1.0	0.0
ENST00000374688.1:protein_coding:TMEM38B-002	1	1	1.0	0.0
ENST00000496360.1:processed_transcript:MACF1-006	1	2	1.0	0.0
ENST00000414320.1:protein_coding:INO80D-003	1	1	1.0	0.0
ENST00000333003.5:protein_coding:NR2C1-001	1	1	1.0	0.0
ENST00000378785.2:protein_coding:ATAD3C-001	1	1	1.0	0.0
ENST00000401783.2:protein_coding:SVEP1-202	2	2	1.0	0.0
ENST00000269967.3:protein_coding:CCDC97-001	1	1	1.0	0.0
ENST00000408964.2:protein_coding:C2orf16-001	1	1	1.0	0.0
ENST00000412204.2:lincRNA:RP11-782C8.2-004	1	1	1.0	0.0
ENST00000532860.1:retained_intron:HINFP-012	1	1	1.0	0.0
ENST00000431486.1:antisense:GS1-600G8.3-001	1	1	1.0	0.0
ENST00000543380.1:protein_coding:CAPRIN2-013	1	1	1.0	0.0
ENST00000421516.1:protein_coding:MYD88-006	4	5	1.0	0.0
ENST00000221138.4:protein_coding:PPP2CB-001	1	1	1.0	0.0
ENST00000363115.1:rRNA:RNA5SP264-201	2	3	1.0	0.0
ENST00000496310.1:processed_transcript:UBP1-006	1	1	1.0	0.0
ENST00000532312.1:protein_coding:HINFP-008	1	2	1.0	0.0
ENST00000581566.1:misc_RNA:RN7SL770P-201	1	1	1.0	0.0
ENST00000420160.1:lincRNA:U82670.4-001	1	1	1.0	0.0
ENST00000422757.1:protein_coding:MUC3A-004	1	2	1.0	0.0
ENST00000338179.2:protein_coding:LBR-201	2	2	1.0	0.0
ENST00000382349.4:protein_coding:ONECUT3-001	1	1	1.0	0.0
ENST00000536184.2:protein_coding:VAC14-005	1	1	1.0	0.0
ENST00000356683.2:protein_coding:ELP5-202	2	2	1.0	0.0
ENST00000405796.1:processed_pseudogene:TUBB3P1-001	1	1	1.0	0.0
ENST00000559809.1:retained_intron:IQGAP1-005	1	2	1.0	0.0
ENST00000579043.1:misc_RNA:RN7SL131P-201	1	1	1.0	0.0
ENST00000546559.1:processed_transcript:DCTN2-009	1	1	1.0	0.0
ENST00000542103.1:protein_coding:C22orf39-201	2	2	1.0	0.0
ENST00000523822.1:retained_intron:ANXA13-003	1	2	1.0	0.0
ENST00000526084.1:retained_intron:CYB5R2-005	1	1	1.0	0.0
ENST00000396334.3:protein_coding:MYD88-001	4	5	1.0	0.0
ENST00000447572.1:antisense:RP5-994D16.9-001	1	1	1.0	0.0
ENST00000260506.8:protein_coding:FNBP1L-201	1	1	1.0	0.0
ENST00000458420.3:protein_coding:CLSTN2-001	1	1	1.0	0.0
ENST00000413515.1:unitary_pseudogene:TLR12P-001	1	1	1.0	0.0
ENST00000437991.1:antisense:DCTN1-AS1-005	1	1	1.0	0.0
ENST00000327979.2:protein_coding:FAM65C-004	2	3	1.0	0.0
ENST00000434037.1:processed_transcript:AC005077.12-002	1	1	1.0	0.0
ENST00000379959.3:protein_coding:IL2RA-001	1	1	1.0	0.0
ENST00000503441.1:antisense:CTD-2152M20.2-001	1	1	1.0	0.0
ENST00000410001.1:protein_coding:TSGA10-007	1	1	1.0	0.0
ENST00000381466.1:protein_coding:AL359878.1-201	1	1	1.0	0.0
ENST00000433310.2:lincRNA:AF131217.1-001	1	1	1.0	0.0
ENST00000371521.4:protein_coding:NDOR1-002	1	1	1.0	0.0
ENST00000530298.1:retained_intron:NTRK1-005	1	1	1.0	0.0
ENST00000555212.1:sense_intronic:RP11-638I2.2-001	1	1	1.0	0.0
ENST00000558745.1:protein_coding:TSPAN3-008	3	7	1.0	0.0
ENST00000465910.1:processed_transcript:WDFY4-003	1	1	1.0	0.0
ENST00000557922.1:processed_transcript:RP11-566K19.6-003	1	1	1.0	0.0
ENST00000296679.4:protein_coding:WDR41-001	1	1	1.0	0.0
ENST00000437204.1:antisense:RP11-493K19.3-001	1	1	1.0	0.0
ENST00000307534.4:protein_coding:PANK1-201	2	2	1.0	0.0
ENST00000548760.2:antisense:TMPO-AS1-001	1	1	1.0	0.0
ENST00000233668.5:protein_coding:DOK1-001	1	1	1.0	0.0
ENST00000523519.1:protein_coding:G3BP1-007	1	1	1.0	0.0
ENST00000254322.2:protein_coding:DNAJB1-001	1	1	1.0	0.0
ENST00000602980.1:processed_transcript:AC007276.5-003	1	1	1.0	0.0
ENST00000598758.1:protein_coding:TGFB1-004	1	1	1.0	0.0
ENST00000370693.5:protein_coding:BAG2-001	1	2	1.0	0.0
ENST00000606899.1:lincRNA:RP11-108M9.6-001	1	1	1.0	0.0
ENST00000531616.1:retained_intron:ARHGEF12-010	1	1	1.0	0.0
ENST00000523411.1:lincRNA:RP11-419C23.1-001	1	1	1.0	0.0
ENST00000320585.6:protein_coding:CHORDC1-001	1	1	1.0	0.0
ENST00000474873.1:processed_transcript:HPS1-007	1	1	1.0	0.0
ENST00000394900.3:protein_coding:DAK-001	1	1	1.0	0.0
ENST00000584235.1:processed_transcript:ZNF407-004	1	1	1.0	0.0
ENST00000392557.4:protein_coding:BRF1-001	1	2	1.0	0.0
ENST00000374566.3:protein_coding:EPB41L4B-001	2	2	1.0	0.0
ENST00000593592.1:retained_intron:IGFL2-003	1	1	1.0	0.0
ENST00000602599.1:retained_intron:PUS10-006	1	1	1.0	0.0
ENST00000273009.6:protein_coding:DIS3L2-001	1	1	1.0	0.0
ENST00000489501.1:retained_intron:ADCY2-002	1	1	1.0	0.0
ENST00000431620.2:processed_transcript:TIAM2-016	1	1	1.0	0.0
ENST00000504366.1:protein_coding:HARS-003	1	1	1.0	0.0
ENST00000523599.1:retained_intron:IKBKB-015	1	2	1.0	0.0
ENST00000556194.1:antisense:RP5-1021I20.1-001	1	1	1.0	0.0
ENST00000507753.1:protein_coding:ANKRD37-006	2	2	1.0	0.0
ENST00000474892.1:processed_transcript:RCC2-003	2	2	1.0	0.0
ENST00000367771.6:protein_coding:SCYL3-001	1	1	1.0	0.0
ENST00000577075.2:protein_coding:CYB5D2-003	1	1	1.0	0.0
ENST00000451239.1:processed_pseudogene:EIF4A1P11-001	1	1	1.0	0.0
ENST00000558372.1:lincRNA:CTD-3110H11.1-001	1	1	1.0	0.0
ENST00000366382.4:protein_coding:QPCTL-002	1	2	1.0	0.0
ENST00000360835.4:protein_coding:SCUBE1-001	1	1	1.0	0.0
ENST00000508716.1:protein_coding:SKIV2L2-003	1	1	1.0	0.0
ENST00000343605.4:protein_coding:SLC35E4-001	1	1	1.0	0.0
ENST00000471490.1:retained_intron:PWP2-002	1	1	1.0	0.0
ENST00000441343.1:non_stop_decay:ATP1A3-002	3	4	1.0	0.0
ENST00000585510.1:protein_coding:GAPDHS-004	1	1	1.0	0.0
ENST00000429064.1:nonsense_mediated_decay:ATP5O-012	1	2	1.0	0.0
ENST00000544148.1:processed_pseudogene:RP11-6B19.3-001	1	1	1.0	0.0
ENST00000400815.3:retained_intron:RP11-1407O15.2-003	1	1	1.0	0.0
ENST00000474396.1:processed_transcript:GPR146-002	1	1	1.0	0.0
ENST00000457367.1:nonsense_mediated_decay:EXOG-006	1	2	1.0	0.0
ENST00000556205.1:antisense:CTD-2017C7.1-001	1	1	1.0	0.0
ENST00000526163.1:processed_transcript:NXF1-011	1	2	1.0	0.0
ENST00000524291.1:retained_intron:VDAC3-011	1	1	1.0	0.0
ENST00000409947.1:protein_coding:MAP3K2-001	1	1	1.0	0.0
ENST00000434859.1:lincRNA:AP000477.3-001	1	1	1.0	0.0
ENST00000515414.1:antisense:TET2-AS1-001	1	1	1.0	0.0
ENST00000568244.1:antisense:RP4-668J24.2-001	1	1	1.0	0.0
ENST00000450301.2:processed_pseudogene:GAPDHP21-001	1	1	1.0	0.0
ENST00000237858.6:protein_coding:GLRX-001	1	1	1.0	0.0
ENST00000414446.1:processed_pseudogene:AC092570.1-001	1	1	1.0	0.0
ENST00000519469.1:retained_intron:RAD21-008	1	1	1.0	0.0
ENST00000378191.4:protein_coding:AJAP1-001	1	1	1.0	0.0
ENST00000266744.3:protein_coding:ASCL1-001	1	1	1.0	0.0
ENST00000423015.1:protein_coding:KLF7-003	1	1	1.0	0.0
ENST00000514018.1:processed_transcript:FAM117A-005	1	1	1.0	0.0
ENST00000316737.1:protein_coding:TSPAN16-001	1	1	1.0	0.0
ENST00000370759.3:protein_coding:GIPC2-001	1	1	1.0	0.0
ENST00000450253.2:protein_coding:EIF4E-001	1	1	1.0	0.0
ENST00000588278.1:retained_intron:TPGS1-002	1	2	1.0	0.0
ENST00000504166.2:processed_pseudogene:RP11-206P5.2-001	1	1	1.0	0.0
ENST00000330943.4:protein_coding:SNX20-002	1	1	1.0	0.0
ENST00000525467.1:retained_intron:IL10RA-011	1	1	1.0	0.0
ENST00000530275.1:protein_coding:KIAA0754-001	1	1	1.0	0.0
ENST00000423942.1:antisense:RP11-417B4.2-001	1	1	1.0	0.0
ENST00000502752.1:processed_transcript:FER-004	1	1	1.0	0.0
ENST00000494795.1:retained_intron:SAMM50-003	1	1	1.0	0.0
ENST00000443818.1:processed_pseudogene:AC011742.3-001	1	1	1.0	0.0
ENST00000311806.3:protein_coding:OXSR1-001	1	1	1.0	0.0
ENST00000460917.1:processed_pseudogene:FLYWCH1P1-001	1	1	1.0	0.0
ENST00000610134.1:retained_intron:RP11-44N22.3-002	1	1	1.0	0.0
ENST00000422657.1:antisense:AC090957.2-001	1	1	1.0	0.0
ENST00000256925.7:protein_coding:CABLES1-001	1	1	1.0	0.0
ENST00000569466.1:protein_coding:CD2BP2-002	1	1	1.0	0.0
ENST00000467666.1:processed_transcript:DDAH1-003	1	1	1.0	0.0
ENST00000450264.1:antisense:LINC00572-001	1	1	1.0	0.0
ENST00000414540.1:unprocessed_pseudogene:AC007322.1-001	1	1	1.0	0.0
ENST00000327155.5:protein_coding:RBBP8-001	1	1	1.0	0.0
ENST00000369295.2:protein_coding:ADRB1-001	1	1	1.0	0.0
ENST00000434027.2:retained_intron:RGMB-002	1	1	1.0	0.0
ENST00000563808.1:retained_intron:HAPLN3-005	1	1	1.0	0.0
ENST00000369075.3:protein_coding:SEC23IP-001	1	1	1.0	0.0
ENST00000338799.5:protein_coding:ESR1-002	1	1	1.0	0.0
ENST00000267970.4:protein_coding:TSPAN3-001	3	7	1.0	0.0
ENST00000215770.5:protein_coding:DDTL-001	1	1	1.0	0.0
ENST00000479496.1:retained_intron:GPR64-004	1	1	1.0	0.0
ENST00000443633.1:lincRNA:RP13-137A17.4-001	1	1	1.0	0.0
ENST00000584808.1:processed_transcript:BRD2-018	1	1	1.0	0.0
ENST00000452959.2:nonsense_mediated_decay:MOBP-004	1	1	1.0	0.0
ENST00000296270.1:protein_coding:C3orf65-001	1	2	1.0	0.0
ENST00000489483.1:retained_intron:SLC26A6-003	1	1	1.0	0.0
ENST00000534281.1:retained_intron:RNF141-003	1	1	1.0	0.0
ENST00000412123.1:processed_pseudogene:SLC25A6P1-001	1	1	1.0	0.0
ENST00000598497.1:retained_intron:ZSCAN18-005	1	1	1.0	0.0
ENST00000368347.4:protein_coding:RUSC1-003	1	1	1.0	0.0
ENST00000492555.1:nonsense_mediated_decay:NT5DC2-002	1	1	1.0	0.0
ENST00000304990.8:protein_coding:COL4A3-004	1	1	1.0	0.0
ENST00000608826.1:antisense:RP11-359E3.4-001	1	1	1.0	0.0
ENST00000583058.1:processed_pseudogene:RP11-162A12.3-001	1	1	1.0	0.0
ENST00000379200.1:protein_coding:PROSER2-001	1	2	1.0	0.0
ENST00000609937.1:lincRNA:RP11-102N12.3-001	1	1	1.0	0.0
ENST00000524319.1:processed_transcript:ANKRD46-003	1	2	1.0	0.0
ENST00000411903.1:lincRNA:RP4-598G3.1-003	1	1	1.0	0.0
ENST00000506559.2:processed_pseudogene:RP13-644M16.1-001	1	1	1.0	0.0
ENST00000553061.1:sense_overlapping:RP11-968A15.8-001	1	1	1.0	0.0
ENST00000589254.1:retained_intron:USP36-023	1	1	1.0	0.0
ENST00000421058.1:unprocessed_pseudogene:HDHD1P1-001	1	1	1.0	0.0
ENST00000478910.1:retained_intron:DLGAP4-010	1	1	1.0	0.0
ENST00000446139.1:lincRNA:AC011306.2-001	1	1	1.0	0.0
ENST00000399562.4:protein_coding:C22orf39-001	2	2	1.0	0.0
ENST00000369290.1:protein_coding:CD160-007	1	1	1.0	0.0
ENST00000376736.1:protein_coding:RFK-001	1	2	1.0	0.0
ENST00000507605.1:processed_transcript:GLRX-006	1	1	1.0	0.0
ENST00000609243.1:retained_intron:ARFRP1-006	1	1	1.0	0.0
ENST00000585471.1:antisense:CTD-2020K17.1-002	1	1	1.0	0.0
ENST00000532428.2:nonsense_mediated_decay:APIP-002	1	1	1.0	0.0
ENST00000461232.1:retained_intron:ACVR2B-003	1	1	1.0	0.0
ENST00000429276.1:processed_transcript:CATSPER2P1-003	1	1	1.0	0.0
ENST00000197268.8:protein_coding:KIAA1467-001	1	1	1.0	0.0
ENST00000483544.1:lincRNA:LINC00477-001	1	1	1.0	0.0
ENST00000452580.2:processed_pseudogene:RP11-494K3.2-001	1	1	1.0	0.0
ENST00000526067.1:retained_intron:ARHGEF12-014	1	1	1.0	0.0
ENST00000459629.1:processed_transcript:AVL9-004	1	1	1.0	0.0
ENST00000432751.1:antisense:RP11-328M4.2-002	1	1	1.0	0.0
ENST00000603299.1:lincRNA:RP11-2L8.2-001	1	1	1.0	0.0
ENST00000409003.4:protein_coding:SAMD12-201	1	1	1.0	0.0
ENST00000562861.1:lincRNA:RP11-297M9.2-001	1	1	1.0	0.0
ENST00000563686.1:retained_intron:TCF4-017	1	1	1.0	0.0
ENST00000401064.3:processed_pseudogene:RP4-635E8.1-001	1	1	1.0	0.0
ENST00000587854.1:retained_intron:COX6B2-008	1	1	1.0	0.0
ENST00000600074.1:antisense:CTD-3187F8.14-001	1	1	1.0	0.0
ENST00000273075.4:protein_coding:DNPEP-001	1	1	1.0	0.0
ENST00000371248.3:protein_coding:VPS37B-004	1	1	1.0	0.0
ENST00000261381.6:protein_coding:XYLT1-001	1	1	1.0	0.0
ENST00000397732.3:protein_coding:ZNF709-001	2	2	1.0	0.0
ENST00000312841.8:protein_coding:HR-008	2	2	1.0	0.0
ENST00000488024.1:processed_transcript:RASSF1-010	2	2	1.0	0.0
ENST00000534062.1:protein_coding:RTL1-001	1	1	1.0	0.0
ENST00000464049.1:retained_intron:PHYH-007	1	1	1.0	0.0
ENST00000498040.1:processed_transcript:PDXK-008	1	1	1.0	0.0
ENST00000351004.3:protein_coding:GNAI1-001	1	1	1.0	0.0
ENST00000396859.1:protein_coding:GAPDH-003	3	3	1.0	0.0
ENST00000513332.1:lincRNA:RP11-775H9.2-001	1	1	1.0	0.0
ENST00000421933.1:antisense:RP11-122M14.1-001	1	1	1.0	0.0
ENST00000330194.2:protein_coding:C10orf107-001	1	1	1.0	0.0
ENST00000525516.1:retained_intron:TCIRG1-015	1	1	1.0	0.0
ENST00000478619.1:retained_intron:RASSF1-011	2	2	1.0	0.0
ENST00000283871.5:protein_coding:HGD-001	1	1	1.0	0.0
ENST00000585193.1:antisense:RP11-401F2.3-001	1	1	1.0	0.0
ENST00000240615.2:protein_coding:TAS2R8-001	1	1	1.0	0.0
ENST00000376588.3:protein_coding:PSAT1-001	1	2	1.0	0.0
ENST00000272542.3:protein_coding:SLC20A1-001	1	1	1.0	0.0
ENST00000542119.1:antisense:RP11-817J15.2-001	1	1	1.0	0.0
ENST00000513619.1:processed_transcript:ZBTB38-008	1	1	1.0	0.0
ENST00000355522.5:protein_coding:C2CD4A-001	1	1	1.0	0.0
ENST00000304883.2:protein_coding:TACR3-001	1	1	1.0	0.0
ENST00000552350.1:protein_coding:B4GALNT1-005	1	2	1.0	0.0
ENST00000262236.5:protein_coding:ZNF839-201	1	2	1.0	0.0
ENST00000301740.8:protein_coding:SRRM2-001	1	1	1.0	0.0
ENST00000591685.2:processed_pseudogene:RPL9P29-001	1	1	1.0	0.0
ENST00000567929.1:lincRNA:RP11-461O7.1-004	1	1	1.0	0.0
ENST00000367452.4:protein_coding:UCHL5-201	1	2	1.0	0.0
ENST00000296885.3:retained_intron:C6ORF165-005	1	1	1.0	0.0
ENST00000605789.1:processed_pseudogene:RP11-497J7.4-001	1	1	1.0	0.0
ENST00000533693.1:antisense:CTD-2516F10.2-004	2	3	1.0	0.0
ENST00000489613.1:processed_transcript:DGKD-013	1	1	1.0	0.0
ENST00000263257.5:protein_coding:NOVA2-001	1	1	1.0	0.0
ENST00000418858.3:protein_coding:PHEX-201	1	1	1.0	0.0
ENST00000592462.1:retained_intron:ITGA2B-003	1	1	1.0	0.0
ENST00000356499.2:antisense:RP11-323J4.1-001	1	1	1.0	0.0
ENST00000378821.3:protein_coding:TMEM88B-001	1	1	1.0	0.0
ENST00000298299.3:protein_coding:ZNF22-001	1	1	1.0	0.0
ENST00000587344.1:sense_intronic:RP11-53B2.2-001	1	1	1.0	0.0
ENST00000577228.1:processed_transcript:CDH8-004	1	1	1.0	0.0
ENST00000436429.1:antisense:AF127577.11-001	1	1	1.0	0.0
