ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
mdo-miR-191-5p:MIMAT0004152:Monodelphis:domestica:miR-191-5p|ocu-miR-191-5p:MIMAT0036335:Oryctolagus:cuniculus:miR-191-5p|ggo-miR-191:MIMAT0024093:Gorilla:gorilla:miR-191|rno-miR-191a-5p:MIMAT0000866:Rattus:norvegicus:miR-191a-5p|cfa-miR-191:MIMAT0006638:Canis:familiaris:miR-191|cgr-miR-191-5p:MIMAT0023822:Cricetulus:griseus:miR-191-5p|mml-miR-191-5p:MIMAT0006223:Macaca:mulatta:miR-191-5p|eca-miR-191a:MIMAT0013079:Equus:caballus:miR-191a|tch-miR-191-5p:MIMAT0036571:Tupaia:chinensis:miR-191-5p|hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p|ssc-miR-191:MIMAT0013876:Sus:scrofa:miR-191|aca-miR-191-5p:MIMAT0021824:Anolis:carolinensis:miR-191-5p|ptr-miR-191:MIMAT0008056:Pan:troglodytes:miR-191|oha-miR-191-5p:MIMAT0036777:Ophiophagus:hannah:miR-191-5p|oar-miR-191:MIMAT0030038:Ovis:aries:miR-191|chi-miR-191-5p:MIMAT0036022:Capra:hircus:miR-191-5p|oan-miR-191-5p:MIMAT0007152:Ornithorhynchus:anatinus:miR-191-5p|ppy-miR-191:MIMAT0015785:Pongo:pygmaeus:miR-191|bta-miR-191:MIMAT0003819:Bos:taurus:miR-191|mmu-miR-191-5p:MIMAT0000221:Mus:musculus:miR-191-5p|xtr-miR-191:MIMAT0003689:Xenopus:tropicalis:miR-191	1	1	0.5	0.0
hsa-miR-548ad-5p:MIMAT0032114:Homo:sapiens:miR-548ad-5p|ppy-miR-548a:MIMAT0024373:Pongo:pygmaeus:miR-548a|hsa-miR-548ae-5p:MIMAT0032115:Homo:sapiens:miR-548ae-5p|hsa-miR-548ay-5p:MIMAT0025452:Homo:sapiens:miR-548ay-5p|ggo-miR-548a:MIMAT0024278:Gorilla:gorilla:miR-548a	1	1	0.5	0.0
lgi-miR-92:MIMAT0009574:Lottia:gigantea:miR-92|aga-miR-92b:MIMAT0001528:Anopheles:gambiae:miR-92b|cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|aae-miR-92b-3p:MIMAT0014322:Aedes:aegypti:miR-92b-3p	1	1	0.5	0.0
oha-let-7b-5p:MIMAT0036634:Ophiophagus:hannah:let-7b-5p|rno-let-7b-5p:MIMAT0000775:Rattus:norvegicus:let-7b-5p|mdo-let-7b:MIMAT0004162:Monodelphis:domestica:let-7b|mml-let-7b-5p:MIMAT0006152:Macaca:mulatta:let-7b-5p|ggo-let-7b:MIMAT0024077:Gorilla:gorilla:let-7b|cfa-let-7b:MIMAT0009836:Canis:familiaris:let-7b|chi-let-7b-5p:MIMAT0035882:Capra:hircus:let-7b-5p|fru-let-7b:MIMAT0003016:Fugu:rubripes:let-7b|ptr-let-7b:MIMAT0007937:Pan:troglodytes:let-7b|pol-let-7b-5p:MIMAT0025414:Paralichthys:olivaceus:let-7b-5p|ppy-let-7b:MIMAT0015722:Pongo:pygmaeus:let-7b|cgr-let-7b:MIMAT0023717:Cricetulus:griseus:let-7b|ipu-let-7b:MIMAT0029375:Ictalurus:punctatus:let-7b|tni-let-7b:MIMAT0003017:Tetraodon:nigroviridis:let-7b|tgu-let-7b-5p:MIMAT0014509:Taeniopygia:guttata:let-7b-5p|hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p|ola-let-7b:MIMAT0022551:Oryzias:latipes:let-7b|ccr-let-7b:MIMAT0026190:Cyprinus:carpio:let-7b|oan-let-7b-5p:MIMAT0006897:Ornithorhynchus:anatinus:let-7b-5p|ssa-let-7b-5p:MIMAT0032701:Salmo:salar:let-7b-5p|dre-let-7b:MIMAT0001760:Danio:rerio:let-7b|aca-let-7b-5p:MIMAT0021694:Anolis:carolinensis:let-7b-5p|oar-let-7b:MIMAT0014963:Ovis:aries:let-7b|gga-let-7b:MIMAT0001102:Gallus:gallus:let-7b|mmu-let-7b-5p:MIMAT0000522:Mus:musculus:let-7b-5p|bta-let-7b:MIMAT0004331:Bos:taurus:let-7b	1	1	0.5	0.0
xtr-let-7g:MIMAT0003646:Xenopus:tropicalis:let-7g|ccr-let-7j:MIMAT0026193:Cyprinus:carpio:let-7j|hhi-let-7j:MIMAT0030346:Hippoglossus:hippoglossus:let-7j|dre-let-7j:MIMAT0003015:Danio:rerio:let-7j|ipu-let-7j:MIMAT0029383:Ictalurus:punctatus:let-7j	1	1	0.5	0.0
oha-let-7b-5p:MIMAT0036634:Ophiophagus:hannah:let-7b-5p|rno-let-7b-5p:MIMAT0000775:Rattus:norvegicus:let-7b-5p|mml-let-7b-5p:MIMAT0006152:Macaca:mulatta:let-7b-5p|mdo-let-7b:MIMAT0004162:Monodelphis:domestica:let-7b|ggo-let-7b:MIMAT0024077:Gorilla:gorilla:let-7b|cfa-let-7b:MIMAT0009836:Canis:familiaris:let-7b|chi-let-7b-5p:MIMAT0035882:Capra:hircus:let-7b-5p|ptr-let-7b:MIMAT0007937:Pan:troglodytes:let-7b|fru-let-7b:MIMAT0003016:Fugu:rubripes:let-7b|pol-let-7b-5p:MIMAT0025414:Paralichthys:olivaceus:let-7b-5p|ppy-let-7b:MIMAT0015722:Pongo:pygmaeus:let-7b|cgr-let-7b:MIMAT0023717:Cricetulus:griseus:let-7b|ipu-let-7b:MIMAT0029375:Ictalurus:punctatus:let-7b|tni-let-7b:MIMAT0003017:Tetraodon:nigroviridis:let-7b|tgu-let-7b-5p:MIMAT0014509:Taeniopygia:guttata:let-7b-5p|hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p|ola-let-7b:MIMAT0022551:Oryzias:latipes:let-7b|ccr-let-7b:MIMAT0026190:Cyprinus:carpio:let-7b|oan-let-7b-5p:MIMAT0006897:Ornithorhynchus:anatinus:let-7b-5p|ssa-let-7b-5p:MIMAT0032701:Salmo:salar:let-7b-5p|dre-let-7b:MIMAT0001760:Danio:rerio:let-7b|aca-let-7b-5p:MIMAT0021694:Anolis:carolinensis:let-7b-5p|oar-let-7b:MIMAT0014963:Ovis:aries:let-7b|gga-let-7b:MIMAT0001102:Gallus:gallus:let-7b|mmu-let-7b-5p:MIMAT0000522:Mus:musculus:let-7b-5p|bta-let-7b:MIMAT0004331:Bos:taurus:let-7b	1	1	0.5	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p|eca-let-7d:MIMAT0013110:Equus:caballus:let-7d|cgr-let-7d-5p:MIMAT0023719:Cricetulus:griseus:let-7d-5p|bta-let-7d:MIMAT0003810:Bos:taurus:let-7d|oar-let-7d:MIMAT0030023:Ovis:aries:let-7d|ssc-let-7d-5p:MIMAT0025356:Sus:scrofa:let-7d-5p|aca-let-7d-5p:MIMAT0021699:Anolis:carolinensis:let-7d-5p|oan-let-7d-5p:MIMAT0007234:Ornithorhynchus:anatinus:let-7d-5p|rno-let-7d-5p:MIMAT0000562:Rattus:norvegicus:let-7d-5p|chi-let-7d-5p:MIMAT0035886:Capra:hircus:let-7d-5p|mml-let-7d:MIMAT0006154:Macaca:mulatta:let-7d|ppy-let-7d:MIMAT0015724:Pongo:pygmaeus:let-7d|efu-let-7d:MIMAT0035016:Eptesicus:fuscus:let-7d|tgu-let-7d-5p:MIMAT0014536:Taeniopygia:guttata:let-7d-5p|oha-let-7d-5p:MIMAT0036636:Ophiophagus:hannah:let-7d-5p|mmu-let-7d-5p:MIMAT0000383:Mus:musculus:let-7d-5p|ptr-let-7d:MIMAT0007939:Pan:troglodytes:let-7d|mdo-let-7d:MIMAT0004172:Monodelphis:domestica:let-7d	1	1	0.5	0.0
mdo-miR-191-5p:MIMAT0004152:Monodelphis:domestica:miR-191-5p|ocu-miR-191-5p:MIMAT0036335:Oryctolagus:cuniculus:miR-191-5p|mml-miR-191-5p:MIMAT0006223:Macaca:mulatta:miR-191-5p|eca-miR-191a:MIMAT0013079:Equus:caballus:miR-191a|tch-miR-191-5p:MIMAT0036571:Tupaia:chinensis:miR-191-5p|ssc-miR-191:MIMAT0013876:Sus:scrofa:miR-191|ptr-miR-191:MIMAT0008056:Pan:troglodytes:miR-191|oha-miR-191-5p:MIMAT0036777:Ophiophagus:hannah:miR-191-5p|oan-miR-191-5p:MIMAT0007152:Ornithorhynchus:anatinus:miR-191-5p|bta-miR-191:MIMAT0003819:Bos:taurus:miR-191|mmu-miR-191-5p:MIMAT0000221:Mus:musculus:miR-191-5p|cfa-miR-191:MIMAT0006638:Canis:familiaris:miR-191|rno-miR-191a-5p:MIMAT0000866:Rattus:norvegicus:miR-191a-5p|ggo-miR-191:MIMAT0024093:Gorilla:gorilla:miR-191|cgr-miR-191-5p:MIMAT0023822:Cricetulus:griseus:miR-191-5p|hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p|aca-miR-191-5p:MIMAT0021824:Anolis:carolinensis:miR-191-5p|oar-miR-191:MIMAT0030038:Ovis:aries:miR-191|chi-miR-191-5p:MIMAT0036022:Capra:hircus:miR-191-5p|ppy-miR-191:MIMAT0015785:Pongo:pygmaeus:miR-191|xtr-miR-191:MIMAT0003689:Xenopus:tropicalis:miR-191	1	1	0.5	0.0
aca-miR-27b-3p:MIMAT0021908:Anolis:carolinensis:miR-27b-3p|cgr-miR-27b-3p:MIMAT0023877:Cricetulus:griseus:miR-27b-3p|gga-miR-27b-3p:MIMAT0001187:Gallus:gallus:miR-27b-3p|cfa-miR-27b:MIMAT0006613:Canis:familiaris:miR-27b|bta-miR-27b:MIMAT0003546:Bos:taurus:miR-27b|ssa-miR-27b-3p:MIMAT0032577:Salmo:salar:miR-27b-3p|dre-miR-27b-3p:MIMAT0001797:Danio:rerio:miR-27b-3p|ssc-miR-27b-3p:MIMAT0013890:Sus:scrofa:miR-27b-3p|oha-miR-27b-3p:MIMAT0036868:Ophiophagus:hannah:miR-27b-3p|hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p|mmu-miR-27b-3p:MIMAT0000126:Mus:musculus:miR-27b-3p|eca-miR-27b:MIMAT0013114:Equus:caballus:miR-27b|ppy-miR-27b:MIMAT0015734:Pongo:pygmaeus:miR-27b|ipu-miR-27b:MIMAT0029488:Ictalurus:punctatus:miR-27b|tgu-miR-27-3p:MIMAT0014534:Taeniopygia:guttata:miR-27-3p|mdo-miR-27b-3p:MIMAT0004177:Monodelphis:domestica:miR-27b-3p|rno-miR-27b-3p:MIMAT0000798:Rattus:norvegicus:miR-27b-3p|oan-miR-27b-3p:MIMAT0006957:Ornithorhynchus:anatinus:miR-27b-3p|mml-miR-27b-3p:MIMAT0006167:Macaca:mulatta:miR-27b-3p|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|tni-miR-27b:MIMAT0002952:Tetraodon:nigroviridis:miR-27b|fru-miR-27b:MIMAT0002951:Fugu:rubripes:miR-27b|sha-miR-27b:MIMAT0022789:Sarcophilus:harrisii:miR-27b|xtr-miR-27b:MIMAT0003571:Xenopus:tropicalis:miR-27b|chi-miR-27b-3p:MIMAT0036108:Capra:hircus:miR-27b-3p|tch-miR-27b-3p:MIMAT0036535:Tupaia:chinensis:miR-27b-3p|ggo-miR-27b:MIMAT0024112:Gorilla:gorilla:miR-27b|ptr-miR-27b:MIMAT0008078:Pan:troglodytes:miR-27b|pma-miR-27b-3p:MIMAT0019415:Petromyzon:marinus:miR-27b-3p	2	2	0.3666666666666667	0.0
cgr-miR-27b-3p:MIMAT0023877:Cricetulus:griseus:miR-27b-3p|gga-miR-27b-3p:MIMAT0001187:Gallus:gallus:miR-27b-3p|cfa-miR-27b:MIMAT0006613:Canis:familiaris:miR-27b|bta-miR-27b:MIMAT0003546:Bos:taurus:miR-27b|ssa-miR-27b-3p:MIMAT0032577:Salmo:salar:miR-27b-3p|ssc-miR-27b-3p:MIMAT0013890:Sus:scrofa:miR-27b-3p|hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p|mmu-miR-27b-3p:MIMAT0000126:Mus:musculus:miR-27b-3p|eca-miR-27b:MIMAT0013114:Equus:caballus:miR-27b|ppy-miR-27b:MIMAT0015734:Pongo:pygmaeus:miR-27b|ipu-miR-27b:MIMAT0029488:Ictalurus:punctatus:miR-27b|tgu-miR-27-3p:MIMAT0014534:Taeniopygia:guttata:miR-27-3p|mdo-miR-27b-3p:MIMAT0004177:Monodelphis:domestica:miR-27b-3p|oan-miR-27b-3p:MIMAT0006957:Ornithorhynchus:anatinus:miR-27b-3p|rno-miR-27b-3p:MIMAT0000798:Rattus:norvegicus:miR-27b-3p|mml-miR-27b-3p:MIMAT0006167:Macaca:mulatta:miR-27b-3p|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|sha-miR-27b:MIMAT0022789:Sarcophilus:harrisii:miR-27b|xtr-miR-27b:MIMAT0003571:Xenopus:tropicalis:miR-27b|chi-miR-27b-3p:MIMAT0036108:Capra:hircus:miR-27b-3p|tch-miR-27b-3p:MIMAT0036535:Tupaia:chinensis:miR-27b-3p|ggo-miR-27b:MIMAT0024112:Gorilla:gorilla:miR-27b|ptr-miR-27b:MIMAT0008078:Pan:troglodytes:miR-27b|pma-miR-27b-3p:MIMAT0019415:Petromyzon:marinus:miR-27b-3p	2	2	0.3666666666666667	0.0
aca-miR-27b-3p:MIMAT0021908:Anolis:carolinensis:miR-27b-3p|cfa-miR-27b:MIMAT0006613:Canis:familiaris:miR-27b|gga-miR-27b-3p:MIMAT0001187:Gallus:gallus:miR-27b-3p|cgr-miR-27b-3p:MIMAT0023877:Cricetulus:griseus:miR-27b-3p|bta-miR-27b:MIMAT0003546:Bos:taurus:miR-27b|ssa-miR-27b-3p:MIMAT0032577:Salmo:salar:miR-27b-3p|dre-miR-27b-3p:MIMAT0001797:Danio:rerio:miR-27b-3p|ssc-miR-27b-3p:MIMAT0013890:Sus:scrofa:miR-27b-3p|oha-miR-27b-3p:MIMAT0036868:Ophiophagus:hannah:miR-27b-3p|hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p|mmu-miR-27b-3p:MIMAT0000126:Mus:musculus:miR-27b-3p|eca-miR-27b:MIMAT0013114:Equus:caballus:miR-27b|ppy-miR-27b:MIMAT0015734:Pongo:pygmaeus:miR-27b|ipu-miR-27b:MIMAT0029488:Ictalurus:punctatus:miR-27b|tgu-miR-27-3p:MIMAT0014534:Taeniopygia:guttata:miR-27-3p|mdo-miR-27b-3p:MIMAT0004177:Monodelphis:domestica:miR-27b-3p|oan-miR-27b-3p:MIMAT0006957:Ornithorhynchus:anatinus:miR-27b-3p|rno-miR-27b-3p:MIMAT0000798:Rattus:norvegicus:miR-27b-3p|mml-miR-27b-3p:MIMAT0006167:Macaca:mulatta:miR-27b-3p|tni-miR-27b:MIMAT0002952:Tetraodon:nigroviridis:miR-27b|fru-miR-27b:MIMAT0002951:Fugu:rubripes:miR-27b|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|sha-miR-27b:MIMAT0022789:Sarcophilus:harrisii:miR-27b|xtr-miR-27b:MIMAT0003571:Xenopus:tropicalis:miR-27b|chi-miR-27b-3p:MIMAT0036108:Capra:hircus:miR-27b-3p|tch-miR-27b-3p:MIMAT0036535:Tupaia:chinensis:miR-27b-3p|ptr-miR-27b:MIMAT0008078:Pan:troglodytes:miR-27b|ggo-miR-27b:MIMAT0024112:Gorilla:gorilla:miR-27b|pma-miR-27b-3p:MIMAT0019415:Petromyzon:marinus:miR-27b-3p	2	2	0.3666666666666667	0.0
efu-miR-182:MIMAT0035107:Eptesicus:fuscus:miR-182|mdo-miR-182-5p:MIMAT0004118:Monodelphis:domestica:miR-182-5p|oha-miR-182-5p:MIMAT0036764:Ophiophagus:hannah:miR-182-5p|xtr-miR-182-5p:MIMAT0003610:Xenopus:tropicalis:miR-182-5p|cfa-miR-182:MIMAT0009841:Canis:familiaris:miR-182|ptr-miR-182:MIMAT0008050:Pan:troglodytes:miR-182|mml-miR-182:MIMAT0002513:Macaca:mulatta:miR-182|chi-miR-182:MIMAT0036006:Capra:hircus:miR-182|ola-miR-182:MIMAT0022658:Oryzias:latipes:miR-182|pma-miR-182:MIMAT0019490:Petromyzon:marinus:miR-182|ssa-miR-182-5p:MIMAT0032427:Salmo:salar:miR-182-5p|ipu-miR-182:MIMAT0029439:Ictalurus:punctatus:miR-182|hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p|dre-miR-182-5p:MIMAT0001271:Danio:rerio:miR-182-5p|pol-miR-182-5p:MIMAT0025438:Paralichthys:olivaceus:miR-182-5p|bta-miR-182:MIMAT0009244:Bos:taurus:miR-182|ggo-miR-182:MIMAT0024298:Gorilla:gorilla:miR-182|ccr-miR-182-5p:MIMAT0026241:Cyprinus:carpio:miR-182-5p|ppy-miR-182:MIMAT0002514:Pongo:pygmaeus:miR-182|aca-miR-182-5p:MIMAT0021811:Anolis:carolinensis:miR-182-5p|hhi-miR-182:MIMAT0030354:Hippoglossus:hippoglossus:miR-182|ssc-miR-182:MIMAT0025366:Sus:scrofa:miR-182|oan-miR-182-5p:MIMAT0012798:Ornithorhynchus:anatinus:miR-182-5p|eca-miR-182:MIMAT0012937:Equus:caballus:miR-182	1	1	0.3333333333333333	0.0
bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p	1	1	0.3333333333333333	0.0
mdo-miR-182-5p:MIMAT0004118:Monodelphis:domestica:miR-182-5p|efu-miR-182:MIMAT0035107:Eptesicus:fuscus:miR-182|pma-miR-182:MIMAT0019490:Petromyzon:marinus:miR-182|ssa-miR-182-5p:MIMAT0032427:Salmo:salar:miR-182-5p|hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p|ipu-miR-182:MIMAT0029439:Ictalurus:punctatus:miR-182|pol-miR-182-5p:MIMAT0025438:Paralichthys:olivaceus:miR-182-5p|ggo-miR-182:MIMAT0024298:Gorilla:gorilla:miR-182|ssc-miR-182:MIMAT0025366:Sus:scrofa:miR-182|hhi-miR-182:MIMAT0030354:Hippoglossus:hippoglossus:miR-182|oha-miR-182-5p:MIMAT0036764:Ophiophagus:hannah:miR-182-5p|cfa-miR-182:MIMAT0009841:Canis:familiaris:miR-182|xtr-miR-182-5p:MIMAT0003610:Xenopus:tropicalis:miR-182-5p|ptr-miR-182:MIMAT0008050:Pan:troglodytes:miR-182|mml-miR-182:MIMAT0002513:Macaca:mulatta:miR-182|chi-miR-182:MIMAT0036006:Capra:hircus:miR-182|ola-miR-182:MIMAT0022658:Oryzias:latipes:miR-182|dre-miR-182-5p:MIMAT0001271:Danio:rerio:miR-182-5p|bta-miR-182:MIMAT0009244:Bos:taurus:miR-182|ppy-miR-182:MIMAT0002514:Pongo:pygmaeus:miR-182|ccr-miR-182-5p:MIMAT0026241:Cyprinus:carpio:miR-182-5p|aca-miR-182-5p:MIMAT0021811:Anolis:carolinensis:miR-182-5p|oan-miR-182-5p:MIMAT0012798:Ornithorhynchus:anatinus:miR-182-5p|eca-miR-182:MIMAT0012937:Equus:caballus:miR-182	1	1	0.3333333333333333	0.0
efu-miR-182:MIMAT0035107:Eptesicus:fuscus:miR-182|mdo-miR-182-5p:MIMAT0004118:Monodelphis:domestica:miR-182-5p|pma-miR-182:MIMAT0019490:Petromyzon:marinus:miR-182|ssa-miR-182-5p:MIMAT0032427:Salmo:salar:miR-182-5p|ipu-miR-182:MIMAT0029439:Ictalurus:punctatus:miR-182|hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p|pol-miR-182-5p:MIMAT0025438:Paralichthys:olivaceus:miR-182-5p|ggo-miR-182:MIMAT0024298:Gorilla:gorilla:miR-182|hhi-miR-182:MIMAT0030354:Hippoglossus:hippoglossus:miR-182|ssc-miR-182:MIMAT0025366:Sus:scrofa:miR-182|oha-miR-182-5p:MIMAT0036764:Ophiophagus:hannah:miR-182-5p|xtr-miR-182-5p:MIMAT0003610:Xenopus:tropicalis:miR-182-5p|cfa-miR-182:MIMAT0009841:Canis:familiaris:miR-182|ptr-miR-182:MIMAT0008050:Pan:troglodytes:miR-182|mml-miR-182:MIMAT0002513:Macaca:mulatta:miR-182|chi-miR-182:MIMAT0036006:Capra:hircus:miR-182|ola-miR-182:MIMAT0022658:Oryzias:latipes:miR-182|dre-miR-182-5p:MIMAT0001271:Danio:rerio:miR-182-5p|bta-miR-182:MIMAT0009244:Bos:taurus:miR-182|ccr-miR-182-5p:MIMAT0026241:Cyprinus:carpio:miR-182-5p|ppy-miR-182:MIMAT0002514:Pongo:pygmaeus:miR-182|aca-miR-182-5p:MIMAT0021811:Anolis:carolinensis:miR-182-5p|oan-miR-182-5p:MIMAT0012798:Ornithorhynchus:anatinus:miR-182-5p|eca-miR-182:MIMAT0012937:Equus:caballus:miR-182	1	1	0.3333333333333333	0.0
bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p	1	1	0.3333333333333333	0.0
tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p	1	1	0.3333333333333333	0.0
mse-bantam:MIMAT0024452:Manduca:sexta:bantam	1	2	0.2857142857142857	0.0
isc-bantam:MI0012259:Ixodes:scapularis:bantam:stem-loop	1	2	0.2857142857142857	0.0
tca-bantam:MI0010584:Tribolium:castaneum:bantam:stem:loop	1	2	0.2857142857142857	0.0
nvi-bantam:MI0014757:Nasonia:vitripennis:bantam:stem-loop	1	2	0.2857142857142857	0.0
dpu-bantam:MI0012215:Daphnia:pulex:bantam:stem-loop	1	2	0.2857142857142857	0.0
ame-bantam:MI0001574:Apis:mellifera:bantam:stem-loop	1	2	0.2857142857142857	0.0
bma-bantam:MIMAT0014093:Brugia:malayi:bantam|asu-miR-81a:MIMAT0021474:Ascaris:suum:miR-81a	1	2	0.2857142857142857	0.0
cfa-miR-320:MIMAT0006658:Canis:familiaris:miR-320|hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a|bta-miR-320a:MIMAT0003534:Bos:taurus:miR-320a|ggo-miR-320a:MIMAT0024080:Gorilla:gorilla:miR-320a|chi-miR-320-3p:MIMAT0036132:Capra:hircus:miR-320-3p|ppy-miR-320a:MIMAT0015821:Pongo:pygmaeus:miR-320a|ptr-miR-320a:MIMAT0008093:Pan:troglodytes:miR-320a|cgr-miR-320a:MIMAT0023906:Cricetulus:griseus:miR-320a|ptr-miR-320d:MIMAT0008096:Pan:troglodytes:miR-320d|rno-miR-320-3p:MIMAT0000903:Rattus:norvegicus:miR-320-3p|mml-miR-320a:MIMAT0006263:Macaca:mulatta:miR-320a|mmu-miR-320-3p:MIMAT0000666:Mus:musculus:miR-320-3p	1	1	0.25	0.0
